parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1998,0.07225727999402275,0.0701893189506581,0.07224904939592437,0.07470573521528276,0,Float64,0.0006042064734008829,0.07345634740376923,0.07109660811138861,0.07287270178349008,0.0716419957503406,0.07266206200652203,0.07185670561674992,0.00016464265064502703,3001.1650519270997,1.0009163070139755,0.5691457029448683
c,2003,0.0719758262029512,0.06992799086326838,0.07195573371267211,0.07466354783916444,0,Float64,0.0006401944122647005,0.07329475239242508,0.0707544618960516,0.07263381691422904,0.07132862590391957,0.07240673183062511,0.07152853386215892,0.00014600271451995698,2060.4092383655666,1.0001484679458195,0.3907392775917731
c,2008,0.07403952856506431,0.07144956499868506,0.07405097669219601,0.0766266279748064,0,Float64,0.0006571341582935519,0.07531374807359513,0.07275344093628035,0.07469093348629208,0.07336360621425575,0.07447340582544586,0.07359225062593806,0.00013765917045462968,4127.9878458037665,0.9995097881467415,0.7828381657114294
c,2013,0.07588418499276392,0.0733317014231719,0.0758845025482656,0.07870160267000526,0,Float64,0.0007794028841503028,0.07744575865912895,0.07434676972263053,0.07669040030540597,0.07507582278958652,0.07638823285056387,0.07534662022267269,0.00023395515114686284,1510.699470075141,1.0009834471176364,0.28649144480816163
d,1958,0.0006435394535265449,0.0004525508974228338,0.0006421091615986174,0.0008623342090851522,0,Float64,6.212736813123225e-5,0.000769001421643097,0.0005227962763110955,0.0007086323688113031,0.0005802706526242194,0.0006862016935654758,0.000601333328908376,0.0021370359733623757,2586.1529709823876,1.0002528836133509,0.49044215333895075
d,1963,0.0004704403393630895,0.00029042822205071567,0.00047012185000365383,0.0006564744104972909,0,Float64,5.176139097788395e-5,0.0005724421439978473,0.0003692893513212141,0.0005242235940283838,0.0004159694203183077,0.0005038938826588072,0.0004356232748040799,0.0018587668611703713,2699.442728396034,0.9996510810772872,0.51192660271245
d,1968,0.00033067060565212516,0.00013491830057393034,0.00033005778357097734,0.000533780173461039,0,Float64,4.828488944372513e-5,0.00042363312047464114,0.00023954088716288276,0.0003800132664943759,0.0002807728922414176,0.0003624778871286145,0.00029703680562878567,0.0035300946522675057,1473.1928136723159,1.0027418557374037,0.2793786229692593
d,1973,0.000256819517607101,0.00010652642646840209,0.0002555551349004467,0.0004269880620861078,0,Float64,4.485955020724633e-5,0.0003460934105916735,0.00017057878997113382,0.00030393361998952965,0.00021109102863329975,0.00028613627320623334,0.00022597679954933098,0.004544318456978863,1717.8382615256608,1.0015721937996414,0.3257735739238382
d,1978,0.0001896633709172488,4.7297769934176424e-5,0.0001893617115316082,0.00034720560433647974,0,Float64,4.401708532172785e-5,0.00027784495889139827,0.00010545678623309333,0.0002355319885610109,0.00014435135321755685,0.00021883761043411297,0.00015971313219190658,0.005368546024823212,1429.3739757959956,1.001639617383012,0.27106874901903066
d,1983,0.00016267924456358498,3.085274030685937e-5,0.00016120412256853981,0.0003160205701130293,0,Float64,3.9932367230806165e-5,0.00024422597257554054,8.533533274949191e-5,0.00020394791519487388,0.0001210274881542059,0.00018904024996888036,0.00013557459747165458,0.005348737204761223,2326.4764741821214,1.0005816926288695,0.44119669040956355
