parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1958,1.449674200749071,1.2143639161983555,1.4454784862856511,1.8047790299439566,0,Float64,0.08190893993882886,1.6252503761042298,1.2991557018610056,1.5343146588387968,1.364753210452383,1.5023238868131537,1.3943782753889011,0.0016182621357060346,1269.410186102583,1.0038511712984997,0.32694115855915845
b,1963,1.4822661087061129,1.1993217718445066,1.4800291650681308,1.7495069228917164,0,Float64,0.07430645014743116,1.6336378792475816,1.344140725273553,1.558094924338472,1.4050127970478834,1.530799832177791,1.4317980020189263,0.0015358758571088445,1164.8652779833033,1.0045350639914514,0.30001524150241915
b,1968,1.4900041424134571,1.2688121078223378,1.489220338590573,1.7405905992735822,0,Float64,0.06856784898333387,1.6280123307748322,1.3588611603127294,1.5604694743189174,1.4204955396747816,1.5346880102796392,1.4429239745314608,0.0015243643016387073,1067.1632121905068,1.0032713362044963,0.2748517230955024
b,1973,1.484526777488949,1.2766064986675736,1.4841990851330533,1.721518260427644,0,Float64,0.06455081819422094,1.6112979752826775,1.3594874065881934,1.5517654661533706,1.4174208701933313,1.5278956293955317,1.4409394983560142,0.001489787165415797,1016.3292542110477,1.0038063492847387,0.2617592544057885
b,1978,1.4626479036030828,1.249190857163392,1.461886910571065,1.6845315063063535,0,Float64,0.06274506231319885,1.582526232035066,1.3422059094362222,1.528730108747577,1.3963555926459783,1.5056096326915602,1.4206051587827968,0.001535694813971457,1013.0898753737306,1.004536989023833,0.26092494073659056
b,1983,1.473448492106315,1.247811606866664,1.4724380351408972,1.7224480169585288,0,Float64,0.06359949027749678,1.6008579291593708,1.352281972125432,1.5391808634583948,1.4082916753211292,1.515673812453636,1.4299389016700847,0.0016393905075561875,915.9952102685482,1.0043973729033722,0.2359178605611393
b,1988,1.4950595448697985,1.2800218533203322,1.492710430598538,1.7589319754728387,0,Float64,0.06794744948704431,1.631370547568047,1.3656580427865737,1.5675528000417578,1.4264398034221035,1.5399399658186053,1.4484139769959352,0.0017492961962431819,824.8278986348771,1.0038711970168699,0.21243739158857697
b,1993,1.5051856399747479,1.2578635620122876,1.503330802626318,1.786035265411858,0,Float64,0.07124725882210939,1.6488904778129858,1.3696354375221604,1.5787605262260065,1.4326645826197113,1.5505255687515613,1.4578290936804583,0.001762415415864396,903.5077649557209,1.0039480474884448,0.2327016741127268
b,1998,1.5184390284147653,1.2648424545374215,1.5152133664332825,1.8168112423893468,0,Float64,0.07314417357197157,1.6682084046591483,1.3804076030997032,1.5942257200561982,1.443822615709656,1.5673943432744806,1.469898930127555,0.0017023975498390441,968.5516484412466,1.0033026261847233,0.2494539602191077
b,2003,1.5696928206963696,1.3105875494263133,1.5659659808300168,1.8412782951408324,0,Float64,0.08201429942407144,1.7357921096220086,1.4180509475071925,1.656895549348079,1.4842703582545833,1.6242348935105144,1.5130491646194726,0.0018740329041566832,1007.1026505430807,1.0035315077532687,0.25938290944984255
b,2008,1.6247669467038999,1.3203847455878666,1.618751198814969,2.0135035600461557,0,Float64,0.095257931171924,1.8175600585702063,1.4506680917850299,1.7239648218987218,1.5267034833810176,1.688459277768228,1.5563199016914906,0.0020308500447844477,1026.4576337112371,1.0025285815913636,0.26436785497034326
b,2013,1.6661859081987505,1.3500666549429003,1.6625677554718827,2.1484655794319694,0,Float64,0.10915561568438252,1.8926689516696857,1.465991469453721,1.7795508358964311,1.5522107412526527,1.7395253692207968,1.5894247512847028,0.002096559503094287,1244.7624097163239,1.0027449535160189,0.32059303511107745
C,1958,113.46330691646669,111.59854422176456,113.44911796268877,115.19303525231071,0,Float64,0.5232652679987021,114.50399848352907,112.46520365964433,114.01261681016827,112.90875069773912,113.81327716440545,113.11100306025449,7.31938892887998e-5,4124.599341095594,1.000231835018555,1.0623053934287245
C,1963,112.5541065640887,110.90495818277488,112.5437682737401,114.01915211515701,0,Float64,0.4366111819305407,113.4246218354783,111.6772836911105,113.01181363410386,112.10240841860863,112.84062817548312,112.27662840004362,6.448582906943535e-5,4552.271524092083,1.0003142151817481,1.1724539021796203
C,1968,111.8840209113059,110.4023161409981,111.88280792791971,113.68732302052187,0,Float64,0.4169571217279699,112.72224877089084,111.09233773549683,112.31567593344454,111.44672770868546,112.15470504480463,111.60122573694062,6.453532264109752e-5,4761.485613070912,1.0022307356217697,1.2263377431842721
C,1973,111.58304763053874,110.25246831254924,111.58100729721096,112.93954356688488,0,Float64,0.4036642580684786,112.38190388521822,110.81562880304912,112.006823066599,111.15911891436753,111.85104953967621,111.29804386035615,5.029118506917881e-5,4687.302623465914,0.9997972340982053,1.2072316474302238
C,1978,111.44788002751258,109.81114934331903,111.44651358247634,112.87712177831486,0,Float64,0.4043307228416862,112.24282038401711,110.65402789136814,111.87194410168922,111.02720618417963,111.7246747709101,111.1793803905794,5.586077397730325e-5,4167.206147157136,0.999447280192021,1.0732789295550056
C,1983,111.13259810075365,109.95210128941825,111.1280635195642,112.57123130485769,0,Float64,0.3896366445241639,111.91257556055089,110.39815275385818,111.53723807310072,110.72384254669711,111.38677023832368,110.86163724978502,5.6190055548904156e-5,4541.513273683558,0.999773280481326,1.1696830760974444
C,1988,110.58892364029141,108.85469923364823,110.58357270839633,112.11439042731807,0,Float64,0.4082201430182708,111.41243547867543,109.79445444004705,111.00168235289316,110.1732232856152,110.85242358624181,110.31227558244386,5.973529383761365e-5,4512.553126969021,0.9998581323478312,1.1622242861629126
C,1993,109.4076567497984,107.72881268618892,109.4085336851114,110.81174438677219,0,Float64,0.42220309821781093,110.23121371181686,108.60576371598545,109.85010319629811,108.95342948392889,109.69188625448554,109.11803521238392,5.767447935694049e-5,4332.431787467375,1.001007163112466,1.1158333874111859
C,1998,109.12180560257617,107.56581424720922,109.11982813578116,110.85963325053518,0,Float64,0.41879190622882745,109.94200671972548,108.28155510526904,109.549325017553,108.6857210114759,109.41203456300161,108.84751504858302,6.049466803712607e-5,4520.697557261839,1.0006579219860376,1.1643219134743128
C,2003,109.00883437490543,106.87733704820042,109.01649203622324,110.636367485661,0,Float64,0.4528754106198575,109.89335895749666,108.13425465731623,109.47659321906947,108.53362947794251,109.30899598370746,108.69037672027443,6.473446256999822e-5,4656.709462358728,1.0005130859444387,1.199352268766122
C,2008,109.18441512951657,107.620473949653,109.17727150726017,111.11216365007485,0,Float64,0.4612635645810547,110.09702007454048,108.2909269509328,109.65983347753162,108.70952379270204,109.49247227574813,108.87098829558252,4.7723178833284095e-5,5248.031884605581,0.9994287228690405,1.351649485164676
C,2013,109.74981592554555,108.23987184242385,109.74414864620618,111.40972262444937,0,Float64,0.48514822527388946,110.70194328000014,108.816212635444,110.2520517375006,109.25264949006484,110.07274532837626,109.42633521022447,7.586475276664138e-5,4938.616558277158,0.9995954132875999,1.2719584551309848
c,1958,0.0797121266980034,0.07654034447796519,0.07969679268875328,0.08326908653172209,0,Float64,0.0009484682209713693,0.08158595425462306,0.0778706422279753,0.0807027773806551,0.07869306167096539,0.08036825748726353,0.07905726269357821,0.00018663105705293698,4142.133407634946,1.0003257551223055,1.066821355322988
c,1963,0.0809088462621977,0.07745300459170257,0.08090466924906564,0.08473240519590598,0,Float64,0.0007995287400460069,0.08250394247713448,0.07939820242385778,0.08174049387298034,0.08007078639536301,0.08145070761567538,0.08035197001919864,0.00016495562961872247,4275.729128622485,1.00116082911732,1.1012294137082093
c,1968,0.08065942844612618,0.07775556073645008,0.08065212067720678,0.08360139439337705,0,Float64,0.0007415018615874188,0.08212757601829641,0.07920836727973692,0.08141458588671717,0.0798939272767565,0.08115325124434974,0.08017190187849572,0.00016982169598107067,4698.959244466973,1.0015583678410565,1.2102338520892808
c,1973,0.07975619198316877,0.0774375661197458,0.07977099889952098,0.08241837687069763,0,Float64,0.0007093719406735293,0.08112932426118495,0.07832988434107649,0.08049848615344414,0.07901966203600436,0.08025229718978805,0.07927760826659544,0.00012612798867563167,4856.249511829851,1.0002410398362667,1.250744526105208
c,1978,0.07813254582596132,0.07573346954179475,0.07812669431274219,0.08058902860858674,0,Float64,0.000676986179522813,0.07944156930568037,0.07683149930145479,0.07884128813398629,0.07744299538384901,0.07858544378856866,0.07767208312874191,0.00015999929399676654,3429.2984925506335,0.9999468578150243,0.8832281594036896
c,1983,0.07793487739804371,0.07589344986029152,0.0779298600875423,0.08005005100151291,0,Float64,0.00066304780589643,0.07920014993004741,0.07664476619986321,0.07864268035584392,0.07723910177076393,0.0783923163642466,0.07748244913029878,0.00014403124539240705,3829.0826569965625,1.0002149346405615,0.986194008684337
c,1988,0.08009560206670231,0.0774126644033203,0.08010591106479886,0.08350511234134558,0,Float64,0.0007483615933492198,0.08158145100340056,0.07862325759083283,0.08085604054979185,0.07932721453617761,0.08058011633568231,0.07961090307895166,0.00015838881699869618,3927.698613631982,1.0002662712607275,1.01159290296436
c,1993,0.07678044473968625,0.07447462203461563,0.07678353005404207,0.07918655635966124,0,Float64,0.0006628019411061938,0.07807339416596734,0.0754969869443349,0.07747303847922707,0.076086424785799,0.07722933813993041,0.07633227273803389,0.0001610523519617911,3555.5754044844653,1.001371049843096,0.9157512321967919
c,1998,0.07629246006824275,0.07442364341323236,0.07628353051495637,0.07848940567949106,0,Float64,0.0005646579298096129,0.0774527772764121,0.07519817438295325,0.07685581527523777,0.07571949297894202,0.07665753510238504,0.07590942259291947,0.00012627870436466722,4305.667827687801,1.0010496072221176,1.1089402333198122
c,2003,0.0763358038590132,0.07424848276793018,0.07632957260366367,0.07829723379930281,0,Float64,0.0005838185929861439,0.07747272023068097,0.07520062614024069,0.0769445182133067,0.07573737580218376,0.07672636737011619,0.07593449105649233,0.00011754070793598406,4453.648076646233,1.0001517476358508,1.147053078614432
c,2008,0.0775439409726047,0.07521600014614474,0.07755917370577443,0.07955830476792279,0,Float64,0.0005907847536926143,0.07870821947455552,0.07637295672591078,0.07815787215672196,0.07692746717700158,0.07793711933603342,0.07714105113361708,9.573664179052569e-5,4810.907289843219,0.9994560226136957,1.2390664737701542
c,2013,0.0799924108007082,0.07785663535806142,0.0799774400834041,0.08228098340395967,0,Float64,0.0006413210858119795,0.08125423818085775,0.07873209282823057,0.08065439143192016,0.07935229794326837,0.08042394805975361,0.07956819596303834,0.00014548120483390611,5050.498857978717,0.9998922922080145,1.3007741437769043
d,1958,0.0005432307155674185,0.00038615953617826977,0.0005431493092976286,0.0007020972894968252,0,Float64,4.5176106459352424e-5,0.0006337125279615213,0.0004568379848886396,0.0005906227844754972,0.0004956628488919062,0.0005747047253702288,0.000512323127684745,0.0013015827806446567,3949.181310986488,0.9996592452843063,1.0171258489253674
d,1963,0.0004249688099579272,0.00030391870518993913,0.0004246204837895347,0.0005970909840326571,0,Float64,3.5352440759216407e-5,0.0004942483152453504,0.00035639174952015987,0.0004616320810733241,0.00038899104965614496,0.00044900969847378315,0.00040081837163259183,0.0013935081701294924,4187.715797178433,1.0010707674147792,1.0785612636760142
d,1968,0.0003556053475901015,0.00025181680518827004,0.00035498417452774184,0.0004914660378976685,0,Float64,3.1516981319239546e-5,0.00041791540835703323,0.0002960501268729662,0.0003889043214161824,0.0003230564843793907,0.0003763498763486239,0.0003341059489587283,0.0017123845630724083,4310.596434047128,1.0004172484006033,1.1102096136122042
d,1973,0.00030605033586938616,0.00018848450851090913,0.0003051476174584048,0.00042426333108813247,0,Float64,3.098644782679306e-5,0.0003688707240393582,0.00024622026774678835,0.0003381959275837166,0.00027452649490628607,0.0003265426838086991,0.00028579305549908927,0.0016710327126790417,3658.5573818942485,1.0008299599854855,0.9422746108285959
d,1978,0.0002314091820575621,0.00012071139636783949,0.00023100590912802503,0.0003512095026916453,0,Float64,3.065509507032653e-5,0.0002918542827271075,0.00017020485428679148,0.0002631804428263527,0.00019968047479116628,0.0002521183159556512,0.00021034051481391567,0.0024325146926032363,3422.1497639459194,1.0003620781638294,0.8813869786428624
d,1983,0.00018909805403315866,8.807908147805344e-5,0.00018897023483228348,0.00029445537303444193,0,Float64,2.9493177159721497e-5,0.0002477957752469261,0.00013241541636469724,0.00021949475758343534,0.0001581277208417746,0.00020851452384029577,0.00016903948472726316,0.0027800024796834784,3386.5784412167727,0.9995237364600071,0.8722254565502635
d,1988,0.00019362966431319534,9.943769667661161e-5,0.00019321142908422544,0.00030067981624466787,0,Float64,2.8895443926890924e-5,0.0002526050645062882,0.00013721780511797074,0.00022279244232199384,0.00016410800658269594,0.00021275308206605348,0.00017447734971918132,0.0029728163757084592,3293.753549377924,1.0010323076758043,0.8483180718347691
d,1993,8.53450902760694e-5,1.532186871516011e-6,8.425322933062154e-5,0.00020796960344926922,0,Float64,3.0077561088147285e-5,0.0001487716127272684,3.1381529364911155e-5,0.00011624244233113505,5.371967412632457e-5,0.00010484146710914357,6.427695319234868e-5,0.009448307476016795,2299.609207189729,1.004100197189272,0.5922726213031669
d,1998,2.5714692817076202e-5,1.5014356583136925e-7,2.3682430182102113e-5,0.00013534328772479918,0,Float64,1.4547490162356899e-5,5.9497898486199723e-5,4.065459721048416e-6,4.042682743983489e-5,1.1237132046179014e-5,3.417521865472489e-5,1.4817802482140586e-5,0.019734369839627567,1535.4197067127338,1.0019768458066147,0.3954528672315677
d,2003,1.1201219547069603e-5,4.8834064531723893e-8,9.52272653468163e-6,5.4966831424605834e-5,0,Float64,7.72940384951607e-6,3.0050872920494374e-5,1.0100533025902618e-6,1.8959606032571056e-5,3.756593370692013e-6,1.5277493715388447e-5,5.426915439175543e-6,0.025557258053838884,1296.255057924297,1.0011519217256748,0.3338551518379661
d,2008,6.57478960628784e-6,1.1087057876957576e-8,5.434662423071593e-6,4.1882785309631495e-5,0,Float64,5.1504769151741155e-6,1.9563326164006403e-5,3.791556822334321e-7,1.1456788712237123e-5,1.7911485823601408e-6,9.022921658686603e-6,2.78924042547264e-6,0.031032474905493865,1242.3999524651674,1.0006843474338571,0.31998457575003275
d,2013,5.231053373757122e-6,1.392435949308107e-9,4.026252468006216e-6,3.737927733080202e-5,0,Float64,4.579771968618755e-6,1.6882018884801792e-5,1.9063076391801867e-7,9.457409053185512e-6,1.1525903650586832e-6,7.234095117832427e-6,1.921592039533784e-6,0.0345931232508595,1303.585988919027,1.0015661284596566,0.335743259479589
σ,1958,0.03388018457861574,0.02388660870774572,0.033584847021075566,0.048647628161061336,0,Float64,0.0038500966132283955,0.042091737804560624,0.027217345820376937,0.03792991008558645,0.029971639207076493,0.036360982009198,0.031063937249399994,0.001783716132085392,4179.188153627297,1.0003486533376602,1.0763649384118001
σ,1963,0.03032114179270758,0.022051196376994372,0.030098201125561608,0.042419082202115335,0,Float64,0.0029247382050376753,0.03676911225636313,0.025012202948952393,0.03323869761226681,0.02738239539528567,0.03212978473523792,0.02834609922475301,0.000986833255366738,4974.237978101892,0.9996682462011949,1.2811328799107145
σ,1968,0.027150787798861355,0.0188691197432339,0.026984721429111617,0.03775481364133848,0,Float64,0.002692907848568723,0.03273608049884096,0.022110499095341886,0.029936326393726873,0.024363279005875618,0.028887867983123615,0.02532589359509154,0.0013606874787628178,4965.557640965815,0.9997982830309199,1.278897227864573
σ,1973,0.025737191363020117,0.017284984665070016,0.02567524328553196,0.03494510768731151,0,Float64,0.0024874801087222116,0.0309800385675584,0.02112229980997576,0.028208631641049066,0.023137900644281003,0.027368923638554424,0.024091924355357994,0.0016307721925931896,4403.611101150732,0.999937342934612,1.1341658756296173
σ,1978,0.025425652504462264,0.018316865448399444,0.025297947791778977,0.03591391997808743,0,Float64,0.0024971061596092054,0.0307613297788857,0.020944492891361046,0.027949789354194104,0.02286249063144535,0.0270270546958653,0.023648064189037636,0.001568782188308744,4526.924078131335,0.999433929134914,1.1659255763164362
σ,1983,0.02470621717541164,0.016805977302935968,0.024562349646951684,0.035587353934596284,0,Float64,0.0025864372883388216,0.030075494328692828,0.0199562322111985,0.02738656348612725,0.022016282305316878,0.026360890544626824,0.02291130110833466,0.0016526522227670302,3750.1061150329956,0.9994887064139968,0.9658533162814813
σ,1988,0.02618813362343394,0.01712196529437263,0.026072449313770733,0.03727694045197501,0,Float64,0.0026788157773321676,0.03161487218784302,0.0211912226245771,0.028988323989662678,0.023437516606119944,0.0278928547273047,0.024346192099524,0.0017419699821499103,4118.262372549736,0.999900649543365,1.0606732843903555
σ,1993,0.02996792616716439,0.020453386304564926,0.02981765528706769,0.04340769958479352,0,Float64,0.0028970415857866457,0.03604414020216793,0.024650078495024253,0.03292305318885425,0.02699594868848815,0.03182842067827475,0.028008723371629622,0.0012453371946060407,5022.567485318142,0.9998283015932538,1.293580318299709
σ,1998,0.03540024548153645,0.025719662038259383,0.035169702448809376,0.05201023656667489,0,Float64,0.0032829581884351493,0.04223432502349734,0.029353847552505703,0.038831333130937534,0.03210143696785491,0.03746315906656493,0.033131502778723704,0.0012691742406224047,4899.380594430598,0.9997247445204783,1.2618530915395956
σ,2003,0.04352627071287672,0.03114611107243532,0.043153831499287656,0.06412054099882354,0,Float64,0.0043526701046369175,0.05308389993131281,0.03624113756220783,0.047970279213230056,0.03913008193595201,0.046176929386398946,0.04046914115058806,0.0015609145166307697,3675.451056514684,0.9995019370245654,0.9466256374811268
σ,2008,0.04827595052883914,0.0351648881434205,0.04779911178123486,0.07574668379703942,0,Float64,0.005041702418201897,0.05907294527074494,0.03967050563770401,0.05348007688814682,0.04316137123279772,0.0515092967940513,0.04472008612313542,0.0013800826743837634,3414.3765707655552,0.9997275719647934,0.8793849647848399
σ,2013,0.04406518769698374,0.02767248533262427,0.04370947388229025,0.06772020514461823,0,Float64,0.004889377600390802,0.05413736912011905,0.035182937116428094,0.049150937633311916,0.03917741257516765,0.04714822653657023,0.04066673248793014,0.001361106859599382,4688.83649102757,0.9996878946035149,1.2076267005369143
σ_B,0,0.03760400592670048,0.009859849735531901,0.03585606041134083,0.18931193708646005,0,Float64,0.014306420828434972,0.07094283726853208,0.015953606531636428,0.05129235861932966,0.023697941729981794,0.045204938568123534,0.027323139554936968,0.0003016712466355797,1797.68223198112,0.9999847294918691,0.46299952377853787
σ_b,0,0.0353938713727699,0.01044028987669345,0.033454182234909195,0.11407868597019259,0,Float64,0.013083993553177443,0.06648897472831833,0.015882616004192204,0.04745257599161829,0.02292798385768583,0.04245683142704608,0.026246996013669532,0.0002648425710120042,1826.912782774381,1.000612303566854,0.47052795725598817
σ_C,0,0.012296826643959483,0.005634104223821091,0.011728519420103656,0.030971331794321814,0,Float64,0.003300004253473405,0.020223733527197498,0.007466605240092619,0.015521970457553356,0.009155033300012137,0.014041167118492825,0.009995443569466158,4.846496886408154e-5,4465.361987596457,0.9998420445917061,1.1500700385059257
σ_c,0,0.027063723648079716,0.010255344673600383,0.025788765513491366,0.08739884771968881,0,Float64,0.007507122387627351,0.04414854168262674,0.01587388211893494,0.034203768771471015,0.01992214341089211,0.03103275448078719,0.02191743029628873,9.853606507013783e-5,3862.720733438339,0.9993866940236317,0.9948576162431685
σ_d,0,0.7082304894296675,0.23353618812211613,0.663125486386027,3.008328947113793,0,Float64,0.25041930436353815,1.3447113111196014,0.37682543607915386,0.9240115128183419,0.4822833179223275,0.816023241607248,0.5358849685743197,0.0075780652622551995,1208.3633789052387,1.0019108535869987,0.3112183338253222
σ_σ,0,0.15521700343998607,0.051741259598111405,0.14822232161836957,0.45272509273671846,0,Float64,0.04991444671889263,0.27039449447332664,0.07860606469519996,0.20519220060154933,0.1066447443965519,0.1824510728275699,0.11924183696310758,0.000914213969812472,2077.8836598245607,0.9994414027623748,0.5351664091966623
