parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1998,1.7686446607966981,1.3755718854900225,1.7705376323417172,2.3042562362385333,0,Float64,0.11742232128882617,2.0081953190831667,1.5508252198081913,1.887784754285947,1.6450518585830776,1.8452999597886477,1.6855801904634466,0.0024068005902996856,761.1292408685315,1.0042628370896372,0.017447058620954383
B,2003,1.7661251035919914,1.356805804790711,1.7660570498031836,2.351837857329544,0,Float64,0.12760574553637122,2.0250378447436392,1.5341220046593929,1.89539707891642,1.6306276356202491,1.8462486398571554,1.6762668271910717,0.0025814614997514956,781.3186303823246,1.0049790828541245,0.01790985185429079
B,2008,1.7646908149218066,1.2969987185138496,1.763368672619921,2.4740661049516013,0,Float64,0.1377485218578731,2.044063838948922,1.5139126549574573,1.904508826680178,1.6206560846628346,1.8521989017418246,1.6687722826021707,0.002811186976556221,787.0371188690767,1.005050242996788,0.018040934459575754
B,2013,1.7626914111604588,1.2484369514007758,1.7621384287802935,2.428640959591518,0,Float64,0.1490796799755376,2.0681675927013266,1.492554632494687,1.9143547262450358,1.6073078894691941,1.8571605525181336,1.6589755818327796,0.0030069748306958796,811.3051915570746,1.005525655130949,0.018597221702359817
B,2018,1.7588809740415619,1.1865257359462287,1.7529589745682435,2.4946708416635768,0,Float64,0.16040879468819508,2.085108486236464,1.471322787990314,1.9250150167751254,1.5924055381846913,1.8604563135526915,1.6461515758512577,0.003247205407574717,817.0965570247183,1.0061622267323165,0.018729974837286088
b,1903,1.0395259200724003,0.6969084838820993,1.0315484990098995,1.5534581180315818,0,Float64,0.13185067451676574,1.3105079554632348,0.8052894926053665,1.180108815014753,0.9013909369763182,1.125320324214492,0.9465379181653295,0.004192690615161475,713.160263107772,1.0059667436014348,0.016347485089888605
b,1908,1.4421758164807392,1.0997170507804614,1.433386152157065,1.9837948230462945,0,Float64,0.10951804435363706,1.6751832098567943,1.2430473929096035,1.5598124025073088,1.3321291088956877,1.5126936723733022,1.3674452296793296,0.002308651767609681,1008.8557309202143,1.0030960977469643,0.023125593042996818
b,1913,1.5225927419451915,1.2459700494405352,1.519182638953549,1.9253928148618389,0,Float64,0.0936654184709868,1.7154351357346795,1.3491278679018828,1.617083072706233,1.4263360173392434,1.583516722283849,1.457394756591059,0.0022855867973924815,696.5283468660632,1.003272128151935,0.015966238381620278
b,1918,1.6017256695785873,1.3066543765616283,1.5998249699678313,1.98787665439083,0,Float64,0.09329734801143366,1.7932533627558642,1.426256441061397,1.6988707484104346,1.506394119798905,1.6605736069329997,1.5376552379385953,0.002200968156956262,690.8933651839426,1.00382420839756,0.01583706996913914
b,1923,1.6799461650063072,1.3871591675731636,1.6763957077258442,2.024057352344216,0,Float64,0.09289269888772897,1.8714890191795586,1.5085244565833658,1.778517151788325,1.5838654009981696,1.7409700650493203,1.614627987775487,0.002217897790163504,586.4432562941208,1.0038446809987915,0.013442802248342744
b,1928,1.7571291846487902,1.4664997472704573,1.7535538478842607,2.117825257808285,0,Float64,0.09205199330427502,1.9519948873462583,1.588995848077813,1.8543809941799738,1.6617326386190503,1.8161946489958891,1.6933217971536,0.0020955707802641317,605.8087123114174,1.003586220407057,0.013886708786435723
b,1933,1.844415665640877,1.5439543038771912,1.840347637442532,2.1901530667006766,0,Float64,0.09191214320087056,2.0395107054753545,1.6764910639852342,1.9410058334336495,1.7508614751747102,1.9047522760758135,1.7803978853456213,0.001962439460232821,619.1899166795629,1.003916640031544,0.014193440737455761
b,1938,1.9431067686470826,1.6407076460052368,1.9382691994725771,2.3378010943701444,0,Float64,0.0939436094637508,2.136156497768597,1.771692820333481,2.044866444734311,1.8466695338267727,2.0019034134969047,1.8772251572191592,0.001936969438223782,595.3245978089175,1.0040138930770253,0.013646385657994113
b,1943,2.058725764349832,1.755446084480373,2.051232628022259,2.477286767802429,0,Float64,0.09769300363187328,2.264620629851546,1.8822006591944611,2.165427913869924,1.960054953754204,2.1226531647910387,1.9906710444729059,0.0018739589129585536,611.0026224496459,1.0042083677652538,0.014005766693802725
b,1948,2.1798826590410876,1.8868226234962513,2.173173335150337,2.567894168510142,0,Float64,0.0999766641413471,2.3912566355379727,1.9995797221482614,2.28267916343674,2.076820888222041,2.2444607119573665,2.1111318138698545,0.0017420124298817246,678.722128932703,1.003545432601949,0.01555807362927635
b,1953,2.286792839910714,1.9474771350751399,2.280294085593097,2.6814783107273152,0,Float64,0.1030016866696113,2.5035479528786024,2.100446186174,2.394012468664996,2.181997458416611,2.351777314675867,2.215534601472654,0.0016688698423213274,693.8264921314535,1.0034224589623604,0.01590430485521122
b,1958,2.3929768267909606,2.0246668187525283,2.3888679053157373,2.894591299216445,0,Float64,0.10547902068759167,2.6150936919316523,2.201824795859633,2.499472243116381,2.2850626673400867,2.4630130528163368,2.3186767712498533,0.0016354379857677658,701.5002733382194,1.0031336655820635,0.016080207846937096
b,1963,2.507864654448569,2.097962052610445,2.5017946729082166,2.9874782297655593,0,Float64,0.10950710698877875,2.740268581998967,2.3093444303768518,2.622068293452133,2.3961090353948276,2.5784747604874223,2.430275107011522,0.0015748129447952577,748.1559647878172,1.0022168766529345,0.01714967744554748
b,1968,2.6245862321004254,2.202575935822016,2.621021461709025,3.1080630370282383,0,Float64,0.11547354213497678,2.8612253151993188,2.41644273123232,2.7429911069823674,2.5051686824356567,2.701688094666659,2.5413793977343504,0.001600062736003501,731.1882304664636,1.0031080585263368,0.016760732914876675
b,1973,2.724542632332481,2.3176236625829243,2.7216189554691486,3.2353400224941904,0,Float64,0.11949810430377193,2.9689423990249435,2.504679560427613,2.8457444334742825,2.602365576563886,2.8054919217565732,2.637115539012571,0.001525928349661668,765.4238365133198,1.0029373813010232,0.017545501904886577
b,1978,2.8156823804211206,2.3829974694648297,2.8142256479360954,3.3607220964524642,0,Float64,0.1263347442982564,3.076874946100141,2.5847455885454065,2.946300884801763,2.685387348969312,2.8973915205652783,2.7250676138100154,0.0015508211478350864,769.0937938687564,1.0023954675952034,0.017629626857231913
b,1983,2.8953059420733855,2.410637347609505,2.894148805572353,3.4755978122550952,0,Float64,0.1354402354141082,3.1704349812932433,2.6410496723713903,3.035653362817776,2.7552830844861567,2.987222881423002,2.8002068231072546,0.001635641505357813,775.5927677971924,1.0027306021673117,0.017778600215522668
b,1988,2.9594675363683423,2.5214258270256664,2.951363402672715,3.621766553929727,0,Float64,0.1484877880602658,3.257014711873575,2.6794527848506506,3.1173287926494204,2.8059571897828555,3.0588974559220308,2.854994715678982,0.0018069045993802716,742.772915433165,1.0038267879457683,0.017026283976203253
b,1993,3.0538732205529033,2.5340686445698775,3.043333338227481,3.8358382093460857,0,Float64,0.16579271125918862,3.392433251202058,2.743108998778316,3.2300611322578963,2.8836380893471105,3.1661972799038534,2.941026071624765,0.001984143762961439,743.1686657210956,1.0037501964933482,0.017035355600445286
b,1998,3.144201722403521,2.561747403893648,3.1323500910274955,3.9014508359098072,0,Float64,0.1869760811216494,3.5249821275557416,2.796165351745013,3.3420779870175457,2.955648941034708,3.2672119558403265,3.0199771434772535,0.002174599632016133,772.2219254740515,1.0039718603472985,0.017701331756427963
b,2003,3.2284845940966167,2.410740210663649,3.2134926295532944,4.079182817911312,0,Float64,0.21304216711818205,3.665358900286325,2.829652096942443,3.4558978030511245,3.013973267599774,3.3674350672049873,3.0875482196330326,0.002370282319823847,786.2649269743147,1.004647416102844,0.018023233816201228
b,2008,3.3259675997227,2.482456518302934,3.317145733070678,4.406733459610857,0,Float64,0.24185314506562094,3.8195973781944534,2.8849034529678366,3.580630835712137,3.079574106483252,3.4825636051876554,3.1608904950596095,0.002618728235293116,787.6843043289771,1.005982951916553,0.018055769630859708
b,2013,3.4375941947689737,2.5881361765097233,3.417674176339464,4.753693921932342,0,Float64,0.2731432433549369,3.9962591827128837,2.948194177312276,3.723720893273376,3.16291574140501,3.6167556451079803,3.254423409279528,0.0028571186139228267,804.5920897264308,1.0059871854900577,0.018443339976525676
b,2018,3.5526164550428603,2.6365706431746765,3.52977766333893,5.110383297378174,0,Float64,0.31100377186537287,4.195399927365324,2.992212417743473,3.8811563147339014,3.2382756501169805,3.753345147596838,3.3390283661491083,0.0031079315591869107,826.3588118420325,1.0058498162768752,0.018942289768946702
C,1903,106.14838370197805,104.40579234860063,106.1394539822243,108.75499237835389,0,Float64,0.4584726463863733,107.07893347979127,105.28692844422181,106.61474452626145,105.68235305010882,106.4431326086646,105.8289183890486,6.66911501821471e-5,5067.7423108448265,1.0009092271617823,0.1161658131440422
C,1908,106.36239157592703,105.00847943125474,106.35827920725885,108.07633774338015,0,Float64,0.387263082940928,107.13416850463403,105.6360007806227,106.76438446649149,105.94622574080573,106.62349638623994,106.08869147694014,8.346070722836919e-5,2067.881135593203,1.0024404148836308,0.04740120528373196
C,1913,106.32367310407548,104.97991626749133,106.32518764406566,107.67848865443463,0,Float64,0.36251856801610066,107.05111792758656,105.62817335014219,106.70184756830773,105.93660456229577,106.57310610477866,106.07401604703634,8.40618118834491e-5,1484.5775874187655,1.00384527356094,0.03403037329835572
C,1918,106.53804233531271,105.23071714536245,106.52478919411004,107.95807349871059,0,Float64,0.36274853669961965,107.28220720887337,105.84744303058582,106.91927583970613,106.17017367634625,106.78218163761541,106.29350107028523,6.163600074456509e-5,3069.988318784411,1.0008231505449068,0.07037210408886199
C,1923,106.51886512045988,105.15732380443572,106.51724652068138,108.09991561977965,0,Float64,0.3539672512162874,107.23860133136984,105.82927303591528,106.87819482400992,106.15749230869058,106.74122989899851,106.28095798656184,5.65462981680745e-5,3653.588008969328,1.000798207768813,0.08374972441810881
C,1928,106.35193017375926,105.17026561853267,106.34782275718098,107.90256729062497,0,Float64,0.3428546726965266,107.0508389170472,105.69947799575048,106.7039716083655,106.00253331402276,106.57085836997706,106.12464073635608,5.261484509172712e-5,3737.7294675635903,1.001546396577045,0.08567846513876688
C,1933,106.12645451086824,104.8567560307406,106.12935207800071,107.4719899603555,0,Float64,0.3397966710073601,106.81420728981568,105.47759154843752,106.46999399419197,105.77415103389077,106.34544635342326,105.89350850410159,5.3161260350787486e-5,4031.6290259102448,1.0007722924415523,0.09241540618349069
C,1938,105.86796320511243,104.6584062910243,105.87455776554535,107.14134914864033,0,Float64,0.336507715674394,106.54566359634075,105.19873466145398,106.21024391027714,105.51915493828781,106.08798284909419,105.64444371401123,5.23262718419979e-5,4920.829235152947,1.0018302037130278,0.11279818396078281
C,1943,106.0920689812196,104.80937602282232,106.08475494835545,107.80279991541855,0,Float64,0.3318729160441768,106.7550207511705,105.44751836581449,106.43866696695989,105.75887126703535,106.32139409696798,105.85756027249802,6.21454733111391e-5,3695.086999664615,1.0020554663485088,0.084700989045053
C,1948,105.72769446017473,104.52947667910296,105.72388013902676,106.86234449349224,0,Float64,0.3301469199429793,106.37694621745919,105.08498352079118,106.0727668358501,105.38704343884959,105.95059201572111,105.50403502560476,6.456304578675417e-5,3023.301757018135,1.0010042864122604,0.06930192686243257
C,1953,105.71983241254866,104.32284400693321,105.72052603964383,106.88308805077257,0,Float64,0.32012336950557546,106.33450879898444,105.09243067292098,106.04778824589071,105.39051287097902,105.93043337201993,105.50855567496143,4.870960386044447e-5,3951.350546052242,1.0008371482982228,0.09057521496644401
C,1958,105.82824104081301,104.65950440623223,105.82173342065533,106.97797861059482,0,Float64,0.3202461264627202,106.46138761803172,105.20422481975172,106.16534764682139,105.49758388256238,106.04396674998515,105.61185007455163,6.44662283010069e-5,2321.915541646999,1.0022717274601716,0.05322433352027473
C,1963,106.19600821087377,105.12714574657646,106.19700511852884,107.50721302138311,0,Float64,0.3147378827882617,106.82778048787924,105.57999646014696,106.51627751261479,105.87210590803817,106.40625670072615,105.9881011858213,5.326532491419966e-5,3219.286788474762,1.0010515541021976,0.07379441269670625
C,1968,106.79484382484932,105.69554834251922,106.78876700711294,107.93461616162497,0,Float64,0.30706918424402047,107.4005665736868,106.20856077094261,107.12072643375495,106.46993334085593,106.99811141731652,106.57931485466693,7.02864384403806e-5,1503.1420739157093,1.0028579828459916,0.034455919535168925
C,1973,107.50089569972761,106.34844665244685,107.50770858248094,108.80886798915766,0,Float64,0.3100082719118032,108.11896989766649,106.91838629232805,107.81249725367358,107.17383607065362,107.70572283518202,107.28907856082051,7.643595486292306e-5,1160.188619831139,1.0049088398230799,0.026594535822142176
C,1978,107.94871872572459,106.82033520487782,107.94310703894695,109.28341499149052,0,Float64,0.31711048173577344,108.59089251797131,107.34615671206579,108.2733084416238,107.62381152343902,108.15753250428243,107.73411884127091,5.3968186026914266e-5,4083.9569672537364,1.0027352173019748,0.09361489847877022
C,1983,108.38457890300668,107.25774127836077,108.38807322957332,109.65785898885358,0,Float64,0.318720467730379,109.03230308615517,107.76083979698949,108.7074473841523,108.05350765138468,108.58839348740726,108.17558451859878,4.6049057973599336e-5,4256.158748389329,1.0007964277217785,0.0975622104578463
C,1988,108.56037163052135,107.40350037607872,108.56236611331397,109.85018217072559,0,Float64,0.3217729612175226,109.20183218410178,107.92912934525668,108.88792870062532,108.23106626140031,108.77093447199117,108.34098964239948,4.961859986896294e-5,3669.9107143561228,1.0009607986557854,0.08412388321065632
C,1993,108.7067422584912,107.67410575995353,108.70386725411117,109.81541539323376,0,Float64,0.3263980032315647,109.3593897059773,108.07411792231737,109.04208248539891,108.36786095871251,108.92936898958867,108.47726234024027,5.792184954610775e-5,3046.2903247120194,1.0024879814723844,0.06982888452826773
C,1998,108.86913283749116,107.77065259172373,108.87324623960731,110.1342384242581,0,Float64,0.3308477461527042,109.52614077794634,108.22424054232009,109.21163357556811,108.51694005014201,109.08785031793445,108.63865430231245,5.785923945137705e-5,2858.965417834571,1.0005717142922863,0.06553491123704822
C,2003,109.02288730813062,107.78174178815594,109.02911784551773,110.63831034189351,0,Float64,0.3567174744188585,109.72522388984558,108.32390248812499,109.38788644823381,108.65375738281726,109.2544604112814,108.78510383908271,5.1078462076630114e-5,3928.553258563218,1.000528946291503,0.09005264193960053
C,2008,109.3242568628049,107.7274703384838,109.32741472557149,110.86908896486673,0,Float64,0.37840735680063614,110.07637806291336,108.5804421030019,109.71297951710838,108.94308521622872,109.57175895107747,109.07626248104617,5.481110046394588e-5,3778.445029347939,1.000313207001123,0.08661177154074667
C,2013,109.63559389083224,107.91744473215728,109.63454210620614,111.20195419783425,0,Float64,0.42681211891388515,110.4755491340226,108.81097177774896,110.07356037971735,109.19040001898586,109.92613008406846,109.34770409959631,9.040822298408686e-5,2113.6550468521095,1.0024057092085183,0.048450462190657774
C,2018,109.87641038949894,108.04205067095414,109.87594848505259,111.88096004966545,0,Float64,0.5290618041477401,110.90848226506519,108.81118828737054,110.42924931815824,109.32676008166497,110.23587529198218,109.52729015908481,0.00013539634192921249,1078.124686885333,1.0029024894409724,0.024713417384046515
c,1903,0.08793869606693212,0.08021038953326429,0.08792696985021273,0.09335413309561226,0,Float64,0.0014321939586861708,0.09070040202741793,0.08511159066762623,0.08942112626959946,0.08648239999466072,0.08887420363079399,0.08697096487501305,0.0004131885131724389,1227.9047775027525,1.004153834184797,0.028146765994161674
c,1908,0.0872090702437863,0.08253453348560717,0.08721966962910538,0.09137785664558383,0,Float64,0.0010735225424484411,0.08929364532658567,0.0851022971311286,0.08830216542504385,0.08610051990447272,0.08796165823110198,0.08650768759662752,0.0002651590756027837,2763.993555292574,1.0025734044700394,0.0633579095346558
c,1913,0.08732265291932913,0.08410166439094546,0.08732152886166139,0.09110852896532466,0,Float64,0.0010143280586163532,0.08934524248704435,0.08534423533917025,0.08834034748558521,0.08626524797537434,0.08801600897354929,0.08662064750782077,0.0002698701295239459,2072.5776544143055,1.0043608795095942,0.04750886169053705
c,1918,0.08767011033263072,0.08394234046682131,0.08764767387503852,0.09137818956152421,0,Float64,0.0010063461915597667,0.08969342471151949,0.0857044874664751,0.08870505745957631,0.0866378467498407,0.08834517668358768,0.08698101600240904,0.00021156970404825808,3344.181925094013,1.0031817050337812,0.07665733354255581
c,1923,0.08783062893163376,0.0844328042025325,0.08786590033529748,0.09181635617728262,0,Float64,0.0009426021145302909,0.08967985211827036,0.08599372695876588,0.08878084866173201,0.08684846742144645,0.08845156580148537,0.08719758251494128,0.00019857729737959956,3044.752697578173,1.0005135201670707,0.06979363812161178
c,1928,0.08744517679840008,0.08334008918314875,0.08746178405065029,0.09110952038348794,0,Float64,0.000930157721055966,0.08914335089188405,0.08553598941300096,0.08842495147118146,0.08648086454449871,0.08806510483286495,0.08683402352041952,0.00028276385459970215,1542.9856047960873,1.002202895291647,0.0353692367244317
c,1933,0.08771334236641495,0.08419383971066928,0.08771571123410099,0.0909657287797049,0,Float64,0.0008714271490398265,0.08945027949019412,0.08600958853338578,0.08861620804830937,0.0868278547820343,0.0882830851301703,0.0871142055028633,0.00021591502325839432,2191.755524603657,1.0027759318938385,0.05024072794381802
c,1938,0.08851580424138285,0.08557626897986946,0.08853092724421534,0.09184739197964983,0,Float64,0.0008422252480931719,0.09015577035559023,0.0868428958205876,0.08939574966737701,0.08766124483619323,0.08907153193345237,0.08794100333499436,0.00017818758132418395,4017.0545547878237,1.0025561042841207,0.09208132145991323
c,1943,0.09041049523703228,0.08692352048852074,0.09039437816017695,0.09382246063941803,0,Float64,0.0008457128768452287,0.09205590448515179,0.08873175562728423,0.09129485399772944,0.08954854301412708,0.0909887086344643,0.08984181978151486,0.0002448895048587577,1583.1513804135805,1.004837175097787,0.03628994059984036
c,1948,0.0924130926327825,0.08943553171734717,0.09243221652480582,0.095792919557671,0,Float64,0.0007908368670676261,0.09399091193761724,0.09084946070029078,0.09322301418256519,0.09159218800848844,0.0929337811824862,0.09188471946189083,0.00016174066840665411,3431.758517207508,1.0003261128865744,0.07866481644346762
c,1953,0.09483602939659101,0.0920860437691386,0.09482916117326423,0.09834560208528079,0,Float64,0.0007751319193059901,0.09634629427898186,0.0933146259317006,0.09561915979858185,0.09402946184929421,0.09537328522747276,0.09430376139692262,0.00016852177277007808,2941.419687394564,1.0013805197882655,0.06742497720392604
c,1958,0.09620153029453883,0.09325231248142074,0.09619285137196404,0.09963428441567078,0,Float64,0.0007866246030016648,0.09778704810671598,0.09469477752796446,0.09700504252814911,0.0953963672947529,0.09673611684896818,0.09565863404928528,0.00017101792751638082,2332.6716892076856,1.0018849025835856,0.05347089235279678
c,1963,0.09625392140903083,0.09383132889331149,0.09626767749941342,0.09919454123474683,0,Float64,0.0007609315587029545,0.09778513199813067,0.09479291430964443,0.09701877950006339,0.09546257394023741,0.09675116921081958,0.09574561283268605,0.00016205796604993982,2811.5339629967184,1.0016671030315858,0.06444765912715837
c,1968,0.0950450602124848,0.09251948968214539,0.0950548234425207,0.09774359667763705,0,Float64,0.0006960894471721884,0.09639023980203415,0.09370581648797953,0.0957507995039621,0.09431909648017887,0.09551384581854369,0.09456645679996471,0.0001315106838989149,3679.662875469269,1.001067601612314,0.08434742806675448
c,1973,0.09375232510514732,0.09073468080487375,0.09376334520990788,0.09656817753469334,0,Float64,0.0006832820374544937,0.09512119459501232,0.09243601256831142,0.09444989767170688,0.09304226518517579,0.09420939032226144,0.0932784857000748,0.00011495508421589489,4493.782526654854,0.9998797843105164,0.1030091644920921
c,1978,0.09302229057848256,0.08962542076389318,0.09305111576457584,0.09571812486803907,0,Float64,0.0006986835711704207,0.09439550712417781,0.09166011401095744,0.09372622432925268,0.09228876560007952,0.0934876295623871,0.09255007423461839,0.0001374387778699488,3457.6107733488016,1.0025551841920386,0.07925741728464196
c,1983,0.09373034264353484,0.09130017995258585,0.09372539131570659,0.09610570599770053,0,Float64,0.000675752744699604,0.09506706196727903,0.0923557827409482,0.09442879754094034,0.09304789219112841,0.09417327223300506,0.09328641807766698,0.00012266796549654716,3281.4956746875578,1.0020798671396007,0.07522040190618716
c,1988,0.09444697459621869,0.09187955768444164,0.0944309307909911,0.0973019942711886,0,Float64,0.0006955236044767515,0.09582199357841739,0.09306866508227254,0.0951795519175235,0.0937572721618134,0.09492496787212505,0.09397430802402149,0.0001404193147855591,3361.568794573986,1.0007972405210392,0.07705588573942822
c,1993,0.09617996872363348,0.0933927098759049,0.0961794613484522,0.09870473608078723,0,Float64,0.0006995479757542976,0.09755273587640712,0.09477219689194329,0.09689780386375786,0.0954596638854965,0.09665931022561774,0.09572606748813438,0.00013219600047420656,3322.6066069904555,1.000311713568668,0.07616277122710863
c,1998,0.09808523864464336,0.09543491249805199,0.09808197270367508,0.10076223980329826,0,Float64,0.000725670176023626,0.09952610576804741,0.0966754481484992,0.09883567718082524,0.097329947167602,0.09855824254840151,0.09760128190611356,0.00012715724064445,3444.334032952179,1.000562224077288,0.07895307991911026
c,2003,0.0995525239137531,0.09641321604547454,0.09954878914845507,0.10259137092869716,0,Float64,0.0008165529230347583,0.10112601851817862,0.09793751193891993,0.10039592466383601,0.09871746716494122,0.1001051162352677,0.0990026990864218,0.00015527351259032385,3048.1428147765155,1.0022121383202227,0.06987134841089708
c,2008,0.10063639198126012,0.09696214208131884,0.10065692650828995,0.10389388745906936,0,Float64,0.0008817715998392459,0.10241601808143917,0.09892872376286917,0.10153429160401364,0.09971660761920474,0.10120704742320608,0.10004334617859655,0.00012928790304085939,3257.6591530929313,1.0001167333338485,0.0746740069350696
c,2013,0.10141044892109857,0.09749861204277574,0.10141279686567509,0.10568705819151047,0,Float64,0.0010003004649700954,0.10343862521133049,0.09949301427860584,0.10241414761568444,0.10036202034362582,0.10208318340118219,0.1007192829820166,0.00018793233715116989,2722.4262589095765,1.0003492362305375,0.062405079163980276
c,2018,0.10208516861276484,0.0976558914495112,0.1020618439504017,0.10649345228391104,0,Float64,0.0012528463064488985,0.10452698161167791,0.09971748495753861,0.1034291858646715,0.10078667446718304,0.10293141666095329,0.10121682366572707,0.0003236018651925883,1542.2949198094939,1.001896523458347,0.03535340443104096
d,1903,0.00445784898021614,0.003790543403712695,0.004453220610757368,0.0051435566664051625,0,Float64,0.0001812792610586613,0.004869977706816196,0.004110131288493829,0.004635235229748874,0.004275236222688905,0.0045710198049397875,0.004337521361410924,0.0013370558805192725,576.3574201957113,1.0080099145733017,0.013211608695130297
