parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,2013,2.789435764941162,2.18569572361007,2.778067807421471,3.4869992509721284,0,Float64,0.18984775460968137,3.1710837170907316,2.4328834130905195,2.992877168799177,2.5939774671556712,2.91776398020503,2.6540490899453797,0.001887686787114755,1221.9262859002215,1.0020095496716346,0.2568127875053297
b,2018,2.818979822468008,2.226649495566055,2.8096884697903914,3.5460230579156304,0,Float64,0.20632480723606927,3.2401228372379296,2.432254640023869,3.0398823164109903,2.6027223630083234,2.957770345235235,2.6740233693600546,0.002049559221020171,1213.29480392961,1.003148055417335,0.2549987051251134
C,1958,107.62295037485964,106.34082423339994,107.61444597191155,109.32388026655285,0,Float64,0.42715270937883565,108.47149422279135,106.78348409223693,108.05060543338482,107.18939065078808,107.89367423097293,107.34093188698111,5.349251777916059e-5,5308.715502845366,1.000006294970988,1.1157350832780129
C,1963,107.66404582124439,106.01967098779845,107.6671169914641,109.21813751973208,0,Float64,0.38409990897288,108.41673479545445,106.89472670835153,108.05555271186535,107.27461693683722,107.91696311688682,107.41072607275822,3.8418225726580904e-5,4591.437646615477,0.9993918291600907,0.9649844792523896
C,1968,107.77771251588966,106.49565061233294,107.77831446469969,109.0259567943921,0,Float64,0.3815605547863369,108.53463198437657,107.04766757722912,108.17633970020447,107.37780417776172,108.04317586878248,107.51496359661199,5.511341707144123e-5,4331.171751798113,0.9998445187955617,0.9102842811210646
C,1973,107.92250384061538,106.40782355665701,107.91930618231349,109.22682806040885,0,Float64,0.3803241347890199,108.66226844266595,107.18607479816764,108.30857685131645,107.52718074850024,108.1754816593349,107.66504934040712,5.646425382508267e-5,4809.539473583206,1.000334384152864,1.0108230366104733
C,1978,108.17634471716487,106.83804694099452,108.17351643272931,109.58798556748351,0,Float64,0.3695470625031824,108.9329285003902,107.46410330079254,108.55026388780912,107.79202313023782,108.41311626510729,107.93376831846528,5.536628736761136e-5,5096.213510323928,0.9998230054388844,1.0710734456002033
C,1983,108.36843409486964,107.08894138085435,108.37439919365457,109.64040189809745,0,Float64,0.357078300420358,109.06870516161433,107.67028639607304,108.73238862264752,107.98997511888233,108.59745954098676,108.13212153931933,4.802416249414603e-5,4856.900835817108,1.000292897514344,1.0207769950412613
C,1988,108.2208400422054,106.78022716170487,108.21643308919971,109.40756557379261,0,Float64,0.3518666901937968,108.90122390062412,107.5382084907786,108.58820203663848,107.85456391074561,108.46828568854653,107.98377358908938,4.9497347870129774e-5,4342.908080371219,0.9997442024090081,0.9127509104838311
C,1993,108.22728884455074,107.0423899097625,108.22533269089496,109.49473023414008,0,Float64,0.3605175913519797,108.95234304319669,107.52106621514693,108.60321068057186,107.85684780604602,108.46845857750279,107.99215052599057,4.6592440318897145e-5,4649.433214657722,0.9995888950105424,0.9771734334174201
C,1998,108.77341046483896,107.61361068031306,108.77586586015906,110.05766227046003,0,Float64,0.35315320136587813,109.46948361244405,108.07778045593648,109.13900068001156,108.41771464558072,109.00208786747021,108.53820606686578,4.377239150713086e-5,5095.796440087482,0.9994746448721722,1.0709857897642965
C,2003,109.59383258821937,108.20836638118662,109.59279046857404,110.98817233620369,0,Float64,0.3533106365013109,110.29630037048103,108.905246602162,109.9545431353232,109.2389785463071,109.8224493617173,109.3589921092821,3.9904737525190845e-5,5061.141277192301,0.9996600615314486,1.0637022988636926
C,2008,110.0291105100571,108.83172025246695,110.02603772450993,111.39482975266328,0,Float64,0.36188557767149787,110.72973180733807,109.328330029956,110.4029888301964,109.66747627489819,110.26929910101317,109.78273752237511,5.4079973960819115e-5,4640.074961068945,0.9997773819949797,0.9752066051250369
C,2013,110.59304924437161,109.22880542918968,110.59248444473542,111.90220082293543,0,Float64,0.35460547021297023,111.30147867054522,109.90428007884704,110.95821650750267,110.22685033068205,110.83384127467374,110.35689488153005,5.305183693231305e-5,4779.748652621128,1.0005397223271342,1.004561886603616
C,2018,110.91161836898988,109.4474880325054,110.90589504148826,112.44389633279303,0,Float64,0.39618549796796504,111.70179486345593,110.15957742802932,111.31654296383586,110.49769862887155,111.18045217129469,110.63880303642024,4.971761574715637e-5,4544.253970733739,0.9997224972566578,0.9550678652407596
c,1958,0.086526689275481,0.08300679268780849,0.08652071682052581,0.08978167001202877,0,Float64,0.0008841339294806839,0.08828433530390459,0.08479060756388554,0.0874260345222376,0.08561716318560418,0.08709007932340854,0.08596667978271096,0.00015664754804293524,4625.942332251752,0.9996525459485257,0.9722363442809896
c,1963,0.08704065160030044,0.08425046662743316,0.08702351558638838,0.08991244280351145,0,Float64,0.0007777247796890596,0.08857669493543435,0.0855549570938197,0.08784264970308202,0.08624617623368175,0.08754237841143644,0.08652414340332384,0.00013254935982985404,4561.997585178942,0.9995468293560399,0.9587970485300243
c,1968,0.08730606230622644,0.08475036156808581,0.0873047141310267,0.0899759381374437,0,Float64,0.0007687874541276522,0.08881315028839719,0.08581426664890492,0.08811702210646964,0.08649136636485365,0.08782387306476927,0.08675810220104148,0.00012482600475585462,4134.1573008077885,0.9995049410769266,0.8688776668911543
c,1973,0.08685545309482465,0.0843718353684373,0.08683696956153344,0.08977749101496538,0,Float64,0.0007400102306641574,0.08834564657705175,0.08545700282654849,0.08763329599051464,0.08608433941751772,0.08736589683095405,0.08634538952624113,0.00014272835403363328,4442.460503302996,1.000334045166471,0.9336738872059366
c,1978,0.08518553927276709,0.08265860220497268,0.08519355205711501,0.08756436747083893,0,Float64,0.0006864680217840572,0.08654218771191141,0.08380444008672719,0.0858708995729755,0.0844850083165733,0.08564027164492509,0.0847443986114734,0.00012562675402263176,4414.3954243251865,0.999996579789816,0.9277754371545585
c,1983,0.08480225715048315,0.08256168369272969,0.08478620336876475,0.08735480691024886,0,Float64,0.0006443859947987294,0.08609931749509271,0.08353951284120337,0.08546461249498757,0.08415821170058826,0.08522588926613471,0.08438235829377026,0.00011291895155327615,4601.6669111837355,1.0002205736738743,0.9671343683072506
c,1988,0.08448532814010784,0.08229508079360592,0.0844845097500792,0.08666980759318942,0,Float64,0.0006148169414437864,0.0857176839825469,0.0832949753016908,0.0851237865013017,0.0838494016545544,0.08490899611252997,0.08406053311079983,0.00011100493090277745,4248.484901938974,0.9996052003245129,0.8929059493449248
c,1993,0.08439600864141887,0.08229583894077029,0.08438746532584496,0.08652969217335331,0,Float64,0.0006149939239657628,0.08560626455738879,0.08322121077715018,0.08502549347067122,0.08374508871292205,0.08481282038701744,0.08397596334529629,0.00011100281131262643,4266.521505276473,1.000283392236433,0.8966967102391621
c,1998,0.08541999558249373,0.08284556709741718,0.08541743415282124,0.08786261036334718,0,Float64,0.0006061055572001965,0.08663099343594748,0.08423818153965594,0.08603428630426391,0.08479395385298397,0.08583275922422355,0.08501914764072321,9.21192582554277e-5,4760.496016570146,0.9994369595682927,1.0005155515765929
c,2003,0.08662178367882913,0.0846432912157257,0.08662508191155693,0.0889805488159926,0,Float64,0.0005903940334858234,0.0877754418521106,0.08544022818585438,0.08721941011625094,0.0860195844340782,0.08701440441822422,0.08622953266248444,0.00010300413742358143,4249.440531447394,0.9998560033867717,0.8931067944210245
c,2008,0.08702487725093772,0.0848597721808963,0.08701340448503746,0.08938174980626352,0,Float64,0.0006043129667335835,0.08827373120169704,0.08589587400024065,0.08764936592242653,0.08639571169945286,0.08742370006185869,0.08661695639676192,0.0001228251891074853,4427.565601314762,1.0005513606817649,0.9305434190726654
c,2013,0.08822011793978082,0.08645064309523613,0.0882151766968827,0.09043225716844067,0,Float64,0.0005808047273809061,0.08936080756978435,0.08707791076590782,0.08882692074668992,0.08761370654477779,0.08860733601645665,0.08782788799850459,9.267472827732709e-5,4459.793779687357,0.999877562195835,0.9373168295636162
