parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,2003,2.3729914793550773,1.784612338625561,2.3597297000312443,3.3102419806612704,0,Float64,0.20507308803965812,2.8129793047921643,2.0163755236182017,2.5878977874180555,2.156633329931221,2.5025063994945502,2.226817675678665,0.0030495745420151365,871.3296652322778,1.0022273885211197,0.19361474515791358
B,2008,2.3800672299599284,1.620333620438973,2.367180173687719,3.2475114989415808,0,Float64,0.21486003917233001,2.833529974151207,2.0136265868780394,2.597996694413103,2.1552842583689413,2.5220081647141295,2.226250159912768,0.003122478131990079,904.8060183143167,1.0018974805765974,0.20105339418987034
B,2013,2.39027974385945,1.5620202270463759,2.3738451013611828,3.4236729146113096,0,Float64,0.22517079105808022,2.863313280495105,2.0098967910061463,2.6222322678357894,2.1552981017424377,2.5336458920855076,2.2323146073390907,0.0030726230313299083,974.5120271477009,1.001786118067076,0.2165424928338987
b,1948,1.633117399357136,1.277087660502323,1.6296259184694164,2.050878793167749,0,Float64,0.10953118008432977,1.8626484488022288,1.4234936692851954,1.7468181661453093,1.5208830055648976,1.7056761546613888,1.5574249996601106,0.0018178116016668,1204.1135042132416,1.0008246922565014,0.26756133592364323
b,1953,1.6650155060876237,1.335930669757455,1.6608649223761174,2.0540973504719493,0,Float64,0.10423821502032803,1.8776515216528502,1.4714276205214543,1.7737071849937538,1.5581263336745175,1.7336507211670191,1.592557311491189,0.0016639471950038425,1194.0035543960146,1.001438062247953,0.2653148436538088
b,1958,1.708429384485319,1.3846868107347912,1.705144747748999,2.106851640398523,0,Float64,0.10362531996292816,1.9182692470171878,1.5156861903251442,1.815640183557142,1.6038076387687112,1.7748382797011395,1.638144249516619,0.0017192515717475644,1099.4075477669082,1.0021161628314492,0.2442950362866761
b,1963,1.7704023436123202,1.3922689065127116,1.7674971847779637,2.1950159942889527,0,Float64,0.10473397646778465,1.9825636347530566,1.5726720860777168,1.879886631975931,1.6632299312149266,1.8383086474167343,1.6991783306983574,0.001720732543014207,1014.2112628300126,1.0021697772307034,0.22536390418518756
b,1968,1.834212427898022,1.482504632698156,1.8311703677162912,2.2377797406208075,0,Float64,0.11044069125084693,2.063449310061938,1.6245228227744715,1.9498761759088046,1.7231469166868316,1.9078462142389903,1.757929237666904,0.001841866050688142,946.163106441553,1.0014254539729255,0.21024319042628525
b,1973,1.8956009449393432,1.52890169053241,1.8920340045738144,2.2978433571594903,0,Float64,0.11715332675937017,2.1364653103716797,1.681183055947343,2.0202082639828527,1.775038059650779,1.97304582171347,1.814598892057381,0.0020482710278368196,906.2985617921555,1.0012855729832855,0.20138504641821706
b,1978,1.9825076343177725,1.5936891187736155,1.980393673444503,2.4312174863752976,0,Float64,0.12527372149865126,2.2317449493429757,1.745485669731724,2.11202959049843,1.8498993361057179,2.0669997587656534,1.8940395948761806,0.0022068070340101635,864.8940434761589,1.0016083490351613,0.1921847109057095
b,1983,2.044600893815903,1.5766461594162453,2.042129273407552,2.5170975333348626,0,Float64,0.13423003696401145,2.312701400541202,1.7947066222901074,2.182643542652673,1.9050687916516098,2.134370443118296,1.9499226904310105,0.0023130613257506833,855.1066398263251,1.0015214532467784,0.19000989035381766
b,1988,2.1103012959314653,1.6436395008445943,2.105262271249635,2.7158720714807165,0,Float64,0.1449877157830293,2.400336473811042,1.845683259182038,2.265545496092782,1.9603425696593704,2.204805330482573,2.0067090128256377,0.002486623383495957,840.9334398282698,1.0013893317327855,0.186860519208553
b,1993,2.1916524342318344,1.679046442762045,2.188656366268821,2.875565534505616,0,Float64,0.15621575502924123,2.5037848464134025,1.9054788393221542,2.353042985158426,2.027598694492855,2.295418709341608,2.080267444335513,0.0024825049068918485,883.4677545177269,1.0015057585185023,0.196311902339036
b,1998,2.2438750657301734,1.7695775335599504,2.2402694473380933,2.9289177705120144,0,Float64,0.16535191858534526,2.5778560732294307,1.9418883287622153,2.4179793005043537,2.0677468072615635,2.357155875116954,2.1247524359187717,0.0026298766449371403,888.731720412807,1.0027539540744288,0.19748158754081802
b,2003,2.274011782768538,1.7760033562829072,2.2677337783823615,3.0516216940255916,0,Float64,0.17250165341657175,2.621426411379847,1.9600004905871935,2.4590662690907714,2.0937706965020224,2.3915448030393227,2.149271716660256,0.002632905341722934,865.568107756652,1.0037812981640795,0.19233449208394235
b,2008,2.2983773830528524,1.7533210469364033,2.293056315275495,3.1866877996635696,0,Float64,0.18299218470239723,2.6540815712228207,1.9610431981268164,2.488985269154327,2.109839273169343,2.424237963379843,2.1703598311408774,0.002633903462228926,929.2901190655006,1.0031772025653143,0.20649391012375334
b,2013,2.329119570238215,1.664468384933092,2.319162900898894,3.2128554697134284,0,Float64,0.19468641104559584,2.734885731700643,1.9704406214491952,2.531354493409628,2.13116936650169,2.4569909029069024,2.19380650720844,0.002627907900430491,1029.5930329993405,1.0022243622959308,0.22878182696487176
C,1948,107.86798579189954,106.35910347026913,107.8652822558986,109.6318222699163,0,Float64,0.4321937709271352,108.71142493022158,107.04254890880483,108.32393628503738,107.41810228550287,108.16177534239031,107.56444283511843,7.850453003510223e-5,3836.4584170692983,1.0017164469607516,0.8524843677069017
C,1953,107.79238117675035,106.30914226220764,107.7836837028712,109.31178090807134,0,Float64,0.3897225261817566,108.5703671230924,107.0454255028736,108.20281543691206,107.39653730081115,108.05703356094392,107.52129023097001,6.028232334486011e-5,3956.4781129385096,1.0016025771600565,0.8791534732783883
C,1958,107.63883009041396,105.94889328267108,107.63708031681158,109.10934640664574,0,Float64,0.39035020576934015,108.40775883470424,106.86563843424973,108.03722123336806,107.24238948254633,107.888118715216,107.38299745015631,5.898655988682236e-5,4691.528402554884,0.9997241455842106,1.042486113243523
C,1963,107.46876980606746,106.08408190574812,107.46485809025762,108.94695795763418,0,Float64,0.39052524999056554,108.2401896907691,106.72427217655226,107.8793310832202,107.05992890221158,107.72751522107153,107.20269357683028,7.222342534545157e-5,4057.4097656900412,1.0004616369224497,0.9015810997045417
C,1968,107.55769676753803,105.87007677120029,107.55844132655221,109.04844517056823,0,Float64,0.4120641178208136,108.35469110341606,106.75258255319298,107.98572305314579,107.13161358528343,107.83462025302984,107.27977488707745,5.7310493838912436e-5,4037.6896153780685,0.9994952352096662,0.8971991625004291
C,1973,108.04173263835561,106.44792905901294,108.03485425038772,109.8420548599284,0,Float64,0.44357641855435426,108.91021971650017,107.1754893989783,108.50926494348177,107.58409532130057,108.34430414911954,107.74280497144198,6.31142810591213e-5,4779.863680162797,0.999389394286708,1.0621147485866687
C,1978,108.77345768290034,107.24522222392227,108.76686422425655,110.5855535531897,0,Float64,0.46642089512352725,109.70339342142245,107.89240263446564,109.26744708019278,108.28866516457857,109.08665870021184,108.44300219350794,7.4195562305691e-5,3558.1065322716795,0.9999852055002834,0.7906328878483007
C,1983,109.43742055886078,107.8946026697227,109.43200738806385,111.4600600360916,0,Float64,0.48413990297874243,110.42888635666765,108.50866603116638,109.9348076475567,108.9313910008483,109.75050909805452,109.10521951049121,7.025179667503558e-5,3767.4682058088147,1.0002557360492546,0.8371543236322193
