parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,2003,0.0952739538729173,0.0926636108271245,0.0952815170882115,0.09805402060123938,0,Float64,0.0007420722144596556,0.09674906934406254,0.09382144979401827,0.09602705628408818,0.09450054531551973,0.09577135545972597,0.094789481788291,0.00010619378836582063,4257.2993558894805,0.9998767362148523,3.0768992615017714
c,2008,0.09830880492682657,0.09557627245036347,0.09831134269824013,0.10129608205501398,0,Float64,0.0007436167104333714,0.0997761496498761,0.0968700956140525,0.09906966115076854,0.09755167219391404,0.09879413816005181,0.09779214711407182,9.825426124472985e-5,4223.936010404657,0.9998094714794382,3.052786403912495
c,2013,0.0995764602501892,0.09659684993371581,0.09957124909423613,0.10236569180152544,0,Float64,0.000773920764176636,0.10111603332394063,0.09807340285186222,0.1003662813955581,0.0987671796060206,0.10009232051178138,0.0990376990978651,0.00011262702318818224,4504.841299009703,0.999103079365119,3.255806488432773
c,2018,0.09747986245218342,0.09487146790378263,0.09747963568839968,0.10021112840648613,0,Float64,0.0008120796973843808,0.09904333498940146,0.0958613551965314,0.09832100890173291,0.0966664667899042,0.09802762848789986,0.09695099176033105,0.00012733604031274043,4103.831005973403,0.9998550145108877,2.9659823132097913
d,1988,9.716351330774993e-5,6.435476382423758e-5,9.688138959495139e-5,0.00013987892840124433,0,Float64,1.0770587470295262e-5,0.0001192103143423704,7.732461974844711e-5,0.00010847669343938761,8.580251009301614e-5,0.00010449911191199497,8.934147607791073e-5,0.0018828859875796337,2001.2291481351829,0.9995538115699454,1.4463583537940934
d,1993,8.306871660860838e-5,5.555589865567526e-5,8.276670171006726e-5,0.00011524551471663376,0,Float64,6.722893411852742e-6,9.69955308201921e-5,7.085115415068316e-5,8.994361191394275e-5,7.604354966007333e-5,8.746445998579282e-5,7.848286756593147e-5,0.0015426377963299032,2564.6332544588395,1.0009910769619068,1.8535502221028548
d,1998,7.556971141687697e-5,5.2547482053943295e-5,7.543295459219646e-5,0.00010130158222671581,0,Float64,5.803184600806766e-6,8.686893805580886e-5,6.409248417333984e-5,8.151228067426795e-5,6.969613669896694e-5,7.94716354490384e-5,7.174918937842537e-5,0.0012979229917192128,3147.0914367080695,1.0002600618087574,2.2745131380272583
d,2003,6.931107049381799e-5,4.816787862907875e-5,6.954229378561712e-5,8.963942972404445e-5,0,Float64,5.2904983427943735e-6,7.937487098993694e-5,5.8422236127952034e-5,7.464512046101101e-5,6.38900767436649e-5,7.28764543185931e-5,6.58957757324647e-5,0.0014911320417481742,2527.7983682804797,1.0020003880032595,1.8269283605410391
d,2008,7.050878178550485e-5,5.2891015734746675e-5,7.037429328275641e-5,8.778524968986331e-5,0,Float64,4.628004469281547e-6,7.999115042949856e-5,6.143349707143797e-5,7.510065341668801e-5,6.592098404816624e-5,7.33830947021546e-5,6.75376436240809e-5,0.0011745295059400389,3025.318285570189,1.0002786363365943,2.186503419310026
d,2013,7.015714646740006e-5,5.494826921401231e-5,7.00420031714256e-5,8.775036244001438e-5,0,Float64,4.280322822912238e-6,7.916785096668173e-5,6.216667694147693e-5,7.436650898109196e-5,6.579075258281179e-5,7.288469573081926e-5,6.732604556470044e-5,0.0011000563596612486,3060.0912527620576,0.9994902673734154,2.211635059847559
