parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1923,105.60431528792022,104.00881925857449,105.61107545713932,107.36264794474286,0,Float64,0.4375621599965879,106.46277509778355,104.75795884966516,106.05421859774765,105.14700988589041,105.89420273242696,105.308631905438,6.0661891818469205e-5,8063.224116480146,1.001070414512245,0.4645267450035754
C,1928,105.32998756351869,103.87645721263486,105.32975901045512,107.01183349466417,0,Float64,0.41646335645817956,106.15357765448046,104.5220774801623,105.75758945355717,104.89087345708164,105.60702393541371,105.04902199022376,5.411021840245765e-5,7420.768048115122,1.0008661240156362,0.4275145000337956
C,1933,105.75443298085005,104.31560401704822,105.75670316796058,107.24038141079313,0,Float64,0.389872748224248,106.5064123061679,104.98573163558598,106.15343778795399,105.3533088627705,106.01996813695153,105.49031478624897,4.231961276124462e-5,7750.209493595224,1.000312140935974,0.44649380162921604
C,1938,105.2309676389101,103.72216295733124,105.2313893567214,106.71168191082089,0,Float64,0.4088163998210651,106.03684698349491,104.41125151172135,105.65197043729455,104.81254704611736,105.5042089044859,104.95637734333397,3.959110966373572e-5,8228.515068511091,0.9998333591553549,0.4740492470221593
C,1943,105.04696955640242,103.09425491223298,105.05065692482478,106.9337771625656,0,Float64,0.5105664002802434,106.01592967977768,104.03090975901077,105.57412945631184,104.51267267349583,105.39299181027215,104.71647196929803,7.454189407858019e-5,6340.416520276452,1.0000298548312891,0.36527485849129915
C,1948,106.0474745670486,104.55601362100981,106.04913254354248,107.63981391333708,0,Float64,0.3789890036430939,106.78752145655186,105.3188744238629,106.44058859040788,105.64837425661705,106.30544939673638,105.78824924485018,5.094359818490303e-5,7011.469487172103,1.000054628008026,0.40393458640335245
C,1953,105.8763945202687,104.53881957616446,105.8783552090732,107.11150756860879,0,Float64,0.3443070487450694,106.55505605379872,105.20640007845954,106.2316457890371,105.52015706416461,106.10665154358736,105.64494191478866,3.833488012867144e-5,9047.73923594879,1.00006041885546,0.5212451987197317
C,1958,105.94892119748764,104.68909447317493,105.9474292671476,107.3668431762812,0,Float64,0.33989103033615814,106.61613518080725,105.28836616215801,106.30103271470726,105.60233719155688,106.17800159850442,105.71890637457167,4.13003251470447e-5,7902.902038315956,1.0002533460290484,0.45529050252215836
C,1963,106.13837156115056,104.89669186508335,106.13268543383546,107.45506059796769,0,Float64,0.3328083037146393,106.7901386187082,105.48477896840157,106.48443081818903,105.79439642878103,106.36335381262177,105.91927426631835,4.632936166053408e-5,6997.914143044731,0.999924448540378,0.4031536556250523
C,1968,106.4398073910442,105.08844320346508,106.43668140791266,107.83985725584364,0,Float64,0.3355664253651663,107.11162041451276,105.7935088285649,106.78939163265976,106.08964042203804,106.6615655213841,106.21186668131509,5.42248333782145e-5,5446.36954250227,1.0002070952708064,0.31376832382647574
C,1973,106.61681088630317,105.46185123596467,106.6208606685058,108.02252937146355,0,Float64,0.34444093806966486,107.30107820713965,105.94683829892148,106.97145477343398,106.26041847838599,106.84698609199015,106.38366482777877,3.3645560301042475e-5,8731.17598170684,0.9998968094929603,0.5030078167548429
C,1978,106.84992419518792,105.51406720560328,106.8520509993801,108.21744648040963,0,Float64,0.34657705207530154,107.53016320307412,106.17576908995744,107.20590571351018,106.48870692292442,107.08475183825273,106.61466409677298,3.544297820823063e-5,8158.44216091911,1.0000644446983633,0.47001230854613335
C,1983,107.50373786395936,106.16803061057705,107.50394490823138,108.84180224298545,0,Float64,0.3611303963629439,108.21262080878252,106.80055872859639,107.88025779843655,107.13161503216133,107.75185539321186,107.25808307878891,4.7440717172354834e-5,5411.271090065684,1.000443337894787,0.3117462828129181
C,1988,108.47009365509774,107.00546704672452,108.46499910058506,109.76744899637444,0,Float64,0.3819630221014894,109.22474322340982,107.73498782963591,108.87131568614407,108.07101392434926,108.73116051874823,108.20765549570598,4.495498460907799e-5,6976.114056138795,1.0001143701814068,0.4018977407124912
C,1993,109.18794342274143,107.62790754578327,109.18677280401005,110.79447862908692,0,Float64,0.4163945780465201,110.00759460747787,108.38813329143422,109.62646581699352,108.75172594555512,109.47388200169038,108.90163729319681,5.4572479247546174e-5,7478.41099883109,1.0002679467207325,0.4308353419056918
C,1998,109.65371106098505,108.23714883026388,109.65209443050486,111.34841779292442,0,Float64,0.4221380726109812,110.48834790615635,108.83251297819142,110.09351010024761,109.212140650047,109.94190932390588,109.36685449749774,5.689356076535901e-5,7070.151564344489,1.00037158317333,0.40731529291791185
C,2003,109.95213556385704,108.39362237226234,109.9527100432332,111.49012110939996,0,Float64,0.42014621309993944,110.7935759139543,109.13184826790041,110.38627764236118,109.52204728225065,110.23431692052299,109.66938087844706,4.27837653682522e-5,7543.237302418885,1.0000205851750696,0.43457002065965367
C,2008,110.07183283834237,108.66437204672172,110.08308886748137,111.63116735163355,0,Float64,0.4055980802241133,110.86163581577036,109.26215074870495,110.48791551381726,109.65451676160784,110.34044076021355,109.79900444706578,3.8672852863228626e-5,7768.733018734994,0.9999480718014753,0.44756095202896534
