parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1998,109.50061050458817,107.91077939066973,109.4937179342273,111.07655988326141,0,Float64,0.45012630182665114,110.39725127473295,108.62616927441667,109.96689607741872,109.03852369833761,109.7938520357246,109.20255292931563,5.8335027854095146e-5,4329.056632692368,0.9994055494820863,1.0194180545294087
C,2003,109.85321878638598,108.23735778939432,109.86556722997446,111.47117223839452,0,Float64,0.43960592618684385,110.71839142812924,108.96443986824,110.29936056323764,109.39761855684122,110.14332590202002,109.55723228085492,5.7827043267698344e-5,5014.228839866185,0.9994871756037936,1.180764273282927
C,2008,109.81983178513221,108.29613451946295,109.81840030072172,111.48730445365113,0,Float64,0.43524732995151705,110.68137447717008,108.97919169247662,110.26377543482037,109.37291349820137,110.10493561440425,109.52809670417311,6.664515013995368e-5,4150.8711965758885,0.9994481081302485,0.9774584623957374
C,2013,109.78101945258977,108.3125719950594,109.77250180134564,111.4699276790666,0,Float64,0.4143431128570408,110.56706951981776,108.95703179355034,110.21058514541147,109.35684474955654,110.06556389559995,109.50455571964791,5.346061526517848e-5,4968.422241016212,0.9992937764451976,1.1699776105417639
C,2018,109.6875094967528,108.19411675039045,109.6912372241022,111.3983212867048,0,Float64,0.4440904153816936,110.53199466485961,108.80619853364142,110.1411479223742,109.22870472794443,109.97691353210041,109.4025053448258,5.56097897900987e-5,5640.817423912311,0.9993862940343647,1.3283150607951195
c,1958,0.09326328235322245,0.0884063593206924,0.09327180383266777,0.0969717597763263,0,Float64,0.0010485355135883424,0.09532270401667059,0.09119227555911474,0.09432312167771607,0.09218791254720551,0.09395809157795848,0.09256517831733153,0.000153861443184596,4384.953159577841,0.9995863593298447,1.0325807210240487
c,1963,0.0936970150396274,0.09032725669626804,0.0936882825203332,0.09745572277958907,0,Float64,0.0009590245322452497,0.09563881286836998,0.09184654989116374,0.09470275129529775,0.09271552613413615,0.09434729679591153,0.09303323620408246,0.00015501994479513113,4341.449254656149,0.9999201482167424,1.0223363029250132
c,1968,0.09366635039641762,0.0902440747802464,0.09364034900607303,0.09778613970744555,0,Float64,0.0009393358412078459,0.095594881145702,0.09186899595890778,0.09465014865799476,0.09270460547740242,0.09427786391892895,0.09302271480953858,0.000141281491236423,4888.442256539092,0.999777830675615,1.1511437058149852
c,1973,0.09347450039194365,0.09003916394369665,0.09345919940814004,0.09664282360743491,0,Float64,0.0009321138833507367,0.09536246100781416,0.09169455116366927,0.0944327150572502,0.09253004048808572,0.0940821132049114,0.09282564065808782,0.0001293238240734792,4329.437615387568,1.000146810506307,1.0195077693728267
c,1978,0.09247241792826136,0.08901202326182128,0.0924563279328347,0.0955819283173292,0,Float64,0.0009190746628757146,0.0942781376655213,0.09068862758179294,0.09343764345782472,0.09152410848261845,0.0930894645968444,0.09184695797640254,0.00015052579692650259,5216.39696363157,0.9993284905580277,1.2283713740679758
c,1983,0.09176362882463938,0.08824444753272236,0.09173654217792189,0.09500473953548377,0,Float64,0.0008908020862126719,0.09359863378625846,0.09007546804251569,0.09267573443241559,0.0908546096965536,0.0923315138956428,0.0911848472386043,0.00013788216844232563,5151.025279453943,0.9999333783549748,1.212977471710034
c,1988,0.0902460930245362,0.08757500695381654,0.09024055571097057,0.09320665678216315,0,Float64,0.0008820121447187686,0.0920039997792525,0.08853805318979921,0.09115839986420182,0.08933521573542343,0.09084338409813693,0.08964979656414869,0.0001334426144526176,4630.762882481113,0.9994632438944654,1.0904646645174425
c,1993,0.08788041082754262,0.08511885804787801,0.08788251934342411,0.09063897092741044,0,Float64,0.0008632538083930404,0.08957394360745134,0.0861592165237674,0.08878529113591067,0.08698260037266718,0.08846326762937547,0.08729579797112365,0.0001710713998069333,3683.48820916715,1.0003651738631991,0.8673978426879201
c,1998,0.08965865398435864,0.08638030096949448,0.08965399679028625,0.0927649056850335,0,Float64,0.0008457823753933196,0.09126889686115394,0.08799516706449373,0.0905615779729983,0.08877067515786406,0.09023094711504845,0.08909542244761204,0.00014660338511997823,3349.8998376685972,0.9998950277661405,0.7888435437862696
