parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,2008,1.900815442042267,1.5080528571019773,1.891328365143734,2.480206320923894,0,Float64,0.13178237715779662,2.182034029055071,1.664017526349056,2.0345079877085865,1.769619759362307,1.982518258591547,1.811232986201503,0.002428499243388754,770.9288852628201,1.0017104506894703,0.14799406073707075
B,2013,1.9474230967230441,1.5179279528711174,1.9384860159157606,2.6512484931804945,0,Float64,0.15132202368476672,2.269479094160864,1.668292696646174,2.1006893662527273,1.7959207012208793,2.0381672443455012,1.846585493943607,0.0027227980003495023,799.9399268411263,1.0013623937567262,0.15356326683566157
B,2018,1.9889294792695773,1.4920352329651418,1.9825758242376401,2.765096347968028,0,Float64,0.17480349341194543,2.3656825020231915,1.669437227416583,2.170709897368938,1.8137831038994987,2.09538081290121,1.8712969130541208,0.0031185127106396347,819.714903713984,1.001459835083186,0.15735943945850753
b,1958,2.126662022714796,1.7460058039316655,2.1247425585882005,2.673271884005812,0,Float64,0.13858030042143535,2.4106468148221727,1.864751339088866,2.2666034505564805,1.981699164062637,2.21579798560773,2.0328559098209444,0.0021643853365572296,939.2814271793077,1.0033102282591395,0.18031244546737565
b,1963,2.2005695848998776,1.8338884382840401,2.1981619449908436,2.6944159043603437,0,Float64,0.12803613434051261,2.4645337633432294,1.9567336358443366,2.3309854603672697,2.0670670165961496,2.2827407637200325,2.114926445976537,0.001955523528340058,900.0038398637583,1.004318458937164,0.17277238599638914
b,1968,2.2799965197941736,1.9324389953785517,2.274987114893027,2.727940345682424,0,Float64,0.12005111802666679,2.5284342844376484,2.039392643852184,2.40173133984798,2.1593514941071494,2.3562751864880482,2.2003185230763296,0.0017979231384312414,852.3159735994958,1.0035255315625224,0.1636178179016568
b,1973,2.350918391700923,2.032760181192712,2.3487030643688893,2.7494946193601812,0,Float64,0.11398578871312202,2.5826025256683964,2.1193820018695346,2.4685104466180063,2.235908324708189,2.4239503918408833,2.2740905153522597,0.0016340759834345278,810.7020828874095,1.005152329515001,0.15562926177504238
b,1978,2.408741823837322,2.081501485329664,2.4070074423992165,2.807425503637405,0,Float64,0.10846867793979174,2.6338245729826832,2.1973238004647073,2.5207684413600004,2.2998211520849083,2.4772649143707515,2.3357673981957836,0.001639067641748584,760.2965370073715,1.0056221755608865,0.14595298480442087
b,1983,2.4522449733421916,2.120594353646265,2.45050643711855,2.810246183478209,0,Float64,0.10280440733277282,2.6615968954874387,2.2538982919190436,2.557454943821558,2.3464942006139284,2.519547047791718,2.3849521956532236,0.0014724407355999783,755.4400659700033,1.0031234958328532,0.14502069535021644
b,1988,2.4906435121326505,2.1771918432139628,2.4897362663056164,2.8583415969390433,0,Float64,0.1030630709085243,2.6925423705584035,2.290851386645884,2.598580437738561,2.3844199504778953,2.5570448846289136,2.423652990494782,0.0014222046116899665,730.2909489096719,1.0020523221016095,0.14019285710357773
b,1993,2.5523012061200214,2.1649464416678614,2.5515569331637815,2.935223816678897,0,Float64,0.10971227115282703,2.7751544378569943,2.340413127239826,2.663980000547571,2.4375882489233285,2.6249055812658684,2.480794073487379,0.0015457405308972184,706.6108874423903,1.0015528601528731,0.13564703125369834
b,1998,2.6347126124246314,2.2067592811488126,2.63940177404132,3.07453605109373,0,Float64,0.12213708878329223,2.881711612112068,2.3997706468690567,2.7575175092910706,2.5069403898712377,2.7149796159064548,2.553162636713573,0.0016295198433603213,714.8919254165437,1.0022126978712906,0.13723672968158257
b,2003,2.707468636546341,2.2413871554071316,2.7107051891712186,3.2284301000347706,0,Float64,0.13910121648616192,2.9847770460043797,2.435724598269455,2.8462688583677243,2.563280207446897,2.796075190898544,2.61414729853122,0.0018562180747837493,740.0422364504441,1.0026201633704712,0.14206479713353484
b,2008,2.767026448460825,2.179609851267319,2.765962143807977,3.330647802350807,0,Float64,0.1597043817425556,3.086414997331781,2.45185456732171,2.9285772363085503,2.604248841959942,2.8700613881888737,2.661885580376478,0.002117900058707281,745.965191194975,1.0021198114235723,0.143201817863931
b,2013,2.820427792890042,2.1836162153955025,2.8181802338484454,3.4577913143677574,0,Float64,0.18310723184176364,3.19259326200078,2.4656297527852273,3.0078497688414245,2.633751517314641,2.9385270276367277,2.70080576353559,0.00233420993693971,782.3194213288251,1.0019720794585436,0.150180684845474
b,2018,2.8693148480888957,2.1398573227920235,2.8649477751288925,3.639077180806238,0,Float64,0.21166795332307567,3.3063655479029057,2.4558688651463747,3.082900135082633,2.6531744281076297,3.0047258644800148,2.7297172553367535,0.0026160626084832735,800.86096576218,1.0020440321234072,0.1537400772946148
C,1958,107.5784528258243,106.08634703586914,107.57319473541631,109.4427846293649,0,Float64,0.40533705771249867,108.33356724425032,106.80892066994707,108.01143880288743,107.15371722158119,107.85190985588255,107.2958149769139,0.00014372261985761117,671.9128421960041,1.0064560003553868,0.12898609959863305
C,1963,107.67235522991108,106.18249940281888,107.67634164944468,108.98175307148763,0,Float64,0.3504948633596339,108.35321790058136,106.97670850042235,108.03305186631907,107.30207324716912,107.90898121152658,107.43172962184939,9.987655863434446e-5,1406.7951289027642,1.0030141924221772,0.2700603489263133
C,1968,107.82627126743657,106.50499837781868,107.82972062164765,109.0503729584802,0,Float64,0.3366686236408653,108.46914601963991,107.17056897933163,108.1676028183818,107.48693770875062,108.0593541400381,107.58748423744271,8.206291628284837e-5,2594.05515516883,1.0030156469324192,0.49797687377933564
C,1973,107.97866990692928,106.72634211305626,107.98979456246326,109.0524271864094,0,Float64,0.3347137597155485,108.63467261324458,107.33266633384542,108.32234314570078,107.62087724562053,108.2016112881077,107.74191304554991,9.733705725561231e-5,1952.5415871263954,1.002800195904277,0.3748264772026649
C,1978,108.1668303329994,107.09281077282026,108.15755748520013,109.30711519332272,0,Float64,0.32796636031795084,108.81859775818734,107.51674142611982,108.5014267875721,107.8285557684988,108.38091078576784,107.95087412612547,5.840569622415259e-5,3309.1230356897427,0.9998846091044444,0.6352473812981491
C,1983,108.35099576377182,107.2735897517558,108.35032109017436,109.82778285989188,0,Float64,0.329801193178469,108.98174905447786,107.71741926401279,108.68215963864576,108.00303972551427,108.58129821191574,108.12598897722447,6.281712805862763e-5,3275.4457384238453,0.9996044600701534,0.6287824011004873
C,1988,108.22514912382314,106.96156684785157,108.22516746006322,109.28548060118142,0,Float64,0.3226262954764351,108.84783243306264,107.6025163972791,108.55958359590967,107.8870560142505,108.45298395522677,108.00340492876751,8.794961125558653e-5,2003.9116026121114,1.0016078311421523,0.38468790195556607
C,1993,108.23559676205451,107.0090368125727,108.24075598871617,109.35236254181925,0,Float64,0.32088287200841753,108.86318222480519,107.60791822440923,108.5632250619751,107.89931306506689,108.46163751687034,108.0262256405502,6.888721875540591e-5,3216.495936581535,1.0005367020613072,0.6174658961399617
C,1998,108.77423740451684,107.56168077638699,108.77064380760056,110.00239968250521,0,Float64,0.332036274591893,109.41253529489845,108.1314147219313,109.12340266217812,108.42697650875166,108.99280327646238,108.55674334642464,0.0001182789467181876,746.9648311163787,1.0027193884129357,0.14339371723892066
C,2003,109.56581717299173,108.39874587099602,109.55300594406876,110.62413156806707,0,Float64,0.34998705406817865,110.41886979700723,108.91017635533198,109.90072122401082,109.21702781050048,109.77538217488947,109.33462487773417,0.00017329375945490945,284.7991112344494,1.0133165963569233,0.05467245782537497
C,2008,109.97231440263322,108.88585712954233,109.96587437063263,111.22132689473601,0,Float64,0.32018015617530865,110.61460809861099,109.34737974104576,110.29676156097332,109.64677604996042,110.18646679150905,109.75391846407973,7.09124742190829e-5,2756.783990005057,1.0018788708363666,0.529215683904105
C,2013,110.52306988258896,109.3531149610598,110.52398218248993,111.77034782123054,0,Float64,0.3322733970812939,111.17342878091335,109.891381665877,110.86131502085217,110.16734649295148,110.74226063051216,110.29635991310045,0.00010531777095631116,1201.246596962117,1.0056874772082884,0.23060150583202546
C,2018,110.89336569961253,109.52969796453439,110.8977126327863,112.16370946406286,0,Float64,0.36445286730389226,111.60668817432001,110.1719268087382,111.2624931956276,110.51659431076524,111.14350621825659,110.65427455067466,8.271672235665813e-5,2335.5322356271463,1.0002218418525497,0.4483486170257526
c,1958,0.08658091318750001,0.0833319918387882,0.08657328542078234,0.08936722008076416,0,Float64,0.0008231355689570605,0.08815165492795728,0.08502698791572304,0.08744800427009004,0.08570844522801145,0.08713583973506486,0.08601391900588891,0.00027444229392851533,2093.0431490756155,1.0027754317467608,0.4017983511202927
c,1963,0.08705620991710704,0.08450221679184228,0.0870517994523885,0.08950678917215292,0,Float64,0.0007045862890467944,0.08846142076137123,0.08570495508487475,0.08777565852039142,0.0863260272537564,0.0875284659624013,0.0865881707030278,0.00021477388542035105,2133.482297357598,1.0013299560876419,0.40956139370619715
c,1968,0.08720668693197071,0.08509239825768732,0.0872006799249627,0.09037685771350257,0,Float64,0.0006882713234457621,0.08855191835374734,0.08588417509619076,0.08793557990105375,0.08648542505398496,0.08766063782753364,0.08673123686423685,0.0003055330431483465,898.7789934987893,1.005693910758892,0.17253725407852227
c,1973,0.08666167230022492,0.08448194123296841,0.08664143950572516,0.08923652898327644,0,Float64,0.000647510542177324,0.08791875296373215,0.08543261247974028,0.08736351624223015,0.08598190112981091,0.0871191594784877,0.0862030418130281,0.0002662459658104904,1235.3821308598367,1.004903662747284,0.23715445302796456
c,1978,0.08513009144441179,0.08291129664309607,0.08512412076021333,0.08736273076329407,0,Float64,0.0006328363759069873,0.08640276915357403,0.0839255139568493,0.08577766976407548,0.08446681210455256,0.08554275970860352,0.08469432480244399,0.0002441999747915774,1153.4951452244075,1.0020737760188714,0.221434731329414
c,1983,0.08475439991646694,0.08246178722395989,0.08475120006241826,0.08745711902626287,0,Float64,0.0006009512694937619,0.08594819838479598,0.08356853054780275,0.08536594482934308,0.08416194601863126,0.08515456365943183,0.08434555472301915,0.00019126227894640657,1928.8835332419403,1.0009545097658512,0.3702848761154215
c,1988,0.08452619225226304,0.08253188490006161,0.08452641853386253,0.08695145798031051,0,Float64,0.0005501870178748993,0.085595885160986,0.08345478850872792,0.08508764512897801,0.08394937537385945,0.0848961938362659,0.08414468812272603,0.00018876147521219093,2121.9158562760153,1.0011024082427766,0.40734100137603313
c,1993,0.08447047250060918,0.08247720477341172,0.0844636049769026,0.08656011089063818,0,Float64,0.0005465278342379107,0.08557403919409878,0.08342717906307466,0.08503137680927102,0.08390207413718405,0.08483535266528566,0.08408748777094519,0.0002148014132017121,1307.0766188026073,1.003517851881685,0.25091753624607277
c,1998,0.08546584622355585,0.08340291706336385,0.08545731665652812,0.08722179329651249,0,Float64,0.0005482924554161634,0.08653430765874008,0.08443886327281423,0.08603757344996724,0.0848871419203745,0.08583566785076649,0.08509250860262678,0.00024325762267332504,989.8727738255584,1.0038767369368358,0.19002439033215127
c,2003,0.08669830960389882,0.08494733957678337,0.08669583964654301,0.0884887927989938,0,Float64,0.0005618676556019554,0.08778615217609276,0.08565655559880316,0.08730758256465282,0.08609746553271322,0.0870866792193631,0.08631463257419139,0.0002626543918813583,621.0869400904023,1.0058150077896797,0.1192291274744552
c,2008,0.08715592996188042,0.08513936055384078,0.0871593127568839,0.08892536335948982,0,Float64,0.0005367582517160624,0.0882173657705745,0.08613346208743987,0.0877067590227636,0.08659536374041925,0.08751021533625135,0.08679467118433723,0.00016369861230064532,1948.3246629275263,0.9996224425998139,0.3740169605949193
c,2013,0.08839103346049063,0.08609284792810407,0.08839751592408024,0.09042726902273607,0,Float64,0.000551667578604594,0.08944519975326008,0.08731018863292977,0.08895074159198213,0.0878345365007224,0.08877058895343005,0.08802484064890281,0.00016950489356659364,1682.3383520302998,1.0015950585818612,0.3229559678073242
c,2018,0.08899868753658481,0.08675936663541343,0.08898177859406095,0.09136643614515519,0,Float64,0.0006079339517015973,0.09022153502224807,0.08782073723266436,0.08960782981813979,0.08838956623380138,0.08939004877302732,0.08860234291962199,0.00016776834327012594,2086.457891658236,1.0000538087584596,0.40053418914008015
d,1958,0.0005021071221855948,0.0003679281946391271,0.000501836402181848,0.0006488930126416875,0,Float64,3.597911973153289e-5,0.0005741486204662679,0.00043242371938436683,0.0005379418031886223,0.00046533439781666153,0.000525993224462905,0.0004776425205168593,0.0016712609629718034,2572.511808893433,1.0004546105653196,0.4938412299370714
d,1963,0.00038773510260689125,0.0002898620398780188,0.0003871174218664118,0.0004894208136602821,0,Float64,2.759280547649731e-5,0.000442011326665663,0.00033465066295489555,0.00041658794704117416,0.0003595024144518171,0.0004064745659498752,0.0003684665640470269,0.002211822531323925,1556.6395759677537,1.0039629030370743,0.29882576247348985
d,1968,0.0003174559535303252,0.00023872161165998273,0.00031689960916096135,0.0004042596206374967,0,Float64,2.2591150101220015e-5,0.00036347970073463893,0.0002730487456660507,0.0003405542662011142,0.0002951735167945784,0.0003319846573767065,0.0003028559953660102,0.0014126754311700794,2577.1306848775876,1.000662386650799,0.49472790862560295
