parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1978,2.2368239463933337,1.8682952055568647,2.2308068468168742,2.725320249584997,0,Float64,0.1217404893808682,2.46261905766637,2.0118399587673284,2.375865836239041,2.1112160024481397,2.3200987087093004,2.149895407774803,0.0037650720762144904,161.84933772376405,1.0117184457722053,0.004864265335407241
B,1983,2.1906229228179193,1.756151012861124,2.184268377784502,2.709383845462311,0,Float64,0.1228922056635218,2.4106479091885085,1.960361673788551,2.3350218350828422,2.0630611211994054,2.2758096812657866,2.104419584283112,0.003765767773046444,181.4642783316054,1.011089559761905,0.005453778255241607
B,1988,2.1451412395736016,1.7705844970709013,2.1367917431321763,2.661320085070156,0,Float64,0.1251180822884029,2.3765943055283407,1.9199066349698435,2.2912533396069215,2.0135005470828697,2.2292174412588195,2.0556096211162256,0.0038637076896539837,189.96457852889907,1.0126418778684019,0.005709248658591795
B,1993,2.1033995290985215,1.7393217883931664,2.0944683376636495,2.6669459256434878,0,Float64,0.12772334311357184,2.3410746337675308,1.8682890263988992,2.2532521046130665,1.967977423128314,2.192714240276617,2.010346116546569,0.0038865558153245773,236.6641582554709,1.0122237304104862,0.007112770909821228
B,1998,2.0569252728233542,1.6376397117883272,2.0508837813434586,2.6192661984232832,0,Float64,0.13118954221422402,2.3115222057260185,1.8187374314180391,2.212760939870161,1.9177051925725956,2.1484216645072944,1.9624460051607375,0.003833539795828677,289.143229450221,1.011912260505376,0.00868999161666574
B,2003,2.0089139930509288,1.6172522257568662,2.003271819450161,2.5898422491656934,0,Float64,0.13643467812877635,2.2770070812896352,1.7629086247684203,2.166075554229171,1.86370039777493,2.1058541827385335,1.9080526371938387,0.003922892521188726,312.18408002781035,1.0121471167027125,0.009382467794443822
B,2008,1.9596128902390733,1.506074276771017,1.9560574908170474,2.629439132048818,0,Float64,0.141589296183137,2.253484084223772,1.7055490086843288,2.103677915106696,1.8093016147892456,2.064411560478914,1.8542917192830513,0.0037586951959075548,496.3139210791203,1.0085618267583527,0.01491635761837743
B,2013,1.9118578023093646,1.454519694843205,1.9071313731334163,2.668038976842642,0,Float64,0.14901382345405856,2.223650891018671,1.6461260107664877,2.0653079117630675,1.7564779215034656,2.0126678294357507,1.8023420731840596,0.003880698549878004,544.9708266284216,1.008397206774206,0.016378705888196142
B,2018,1.8653766063545862,1.3494786676327244,1.8631386738899935,2.591127614366487,0,Float64,0.15707098903789107,2.1949072796256313,1.5796431735179597,2.0148019466704272,1.7043086493165074,1.9742928786422977,1.7507378209310764,0.003997232629102773,584.5994846859021,1.0070249537158333,0.017569716678779105
b,1923,0.953819908369486,0.8117982808745489,0.9519829421841819,1.1686870058784478,0,Float64,0.05415252963515937,1.0646803448676416,0.8620036493909321,1.0108740550130855,0.893899742998516,0.9904589228185141,0.9160477611532137,0.0038253291149400346,199.31710572639835,1.0120079416253918,0.005990332130943684
b,1928,1.0136798817528112,0.859887487142749,1.013130491485715,1.2486017045877327,0,Float64,0.05549368889698174,1.1237232407192017,0.9086418588850809,1.0717499866632076,0.955630882505957,1.0503162232242953,0.9756754886646055,0.004033896318793885,155.5254945711368,1.0152173558212585,0.004674206781776467
b,1933,1.0979111674369109,0.9137899975735295,1.0943212148969403,1.3408723271750727,0,Float64,0.05442828271799753,1.213349827339296,1.0006236110167286,1.155479531813366,1.0467731527271702,1.1324815122043748,1.0594843331118202,0.0026299256546819926,389.87368563489053,1.00696123119848,0.01171737296483732
b,1938,1.2010629577487053,1.023960215462798,1.1973894633071644,1.436522237391805,0,Float64,0.05864109012281161,1.325555708650899,1.0970239741878405,1.2627000336013083,1.1349977331880448,1.2390909166494606,1.1586771371005842,0.003015147675837022,241.78046331160957,1.0095612998990893,0.007266537775227993
b,1943,1.3219338333887112,1.1513201376325206,1.3199471141125796,1.5729464481090416,0,Float64,0.06623579371098652,1.4542512607277023,1.1954895052625711,1.3932485803682702,1.2525421945897617,1.366571761627598,1.2766780983159003,0.003788720267243667,145.15605150963523,1.0134060593608463,0.0043625606351754284
b,1948,1.4663571320749051,1.2832779841804476,1.4634071426722488,1.7570759076203215,0,Float64,0.068717385463374,1.6074764310645706,1.346546523810973,1.5378501479818363,1.3895798307209248,1.5122616108048572,1.415654862262718,0.0031196150292686223,196.80088309271787,1.0091458165444622,0.005914708871032241
b,1953,1.5895125640259105,1.3820449159293096,1.586974487593705,1.8771789514459953,0,Float64,0.07340451337384157,1.7380695108796318,1.4639389840005814,1.6679461672570375,1.5073789236735484,1.638865484153634,1.5353384310966,0.0029624898791562517,208.84498843552547,1.0061443127563612,0.006276685786965028
b,1958,1.6965958653434468,1.4628121160714966,1.6932573563088162,2.000362073776042,0,Float64,0.07761454923507054,1.8602598161257635,1.5657591541026432,1.7763749877452666,1.6112683550871816,1.7478509846144354,1.6382700571309168,0.0028343317469690377,223.95263021111853,1.0048637775403528,0.0067307350850486095
b,1963,1.7805096901162873,1.5609084052585,1.7761070840205093,2.071754892600918,0,Float64,0.08013207997823493,1.9494524620255735,1.6412368760206673,1.8665557952593694,1.6965247146211369,1.8343955657472772,1.7195933001242494,0.002725294212452549,237.97855321319614,1.0058762403448642,0.0071522741040870525
b,1968,1.8661268388534353,1.6146310520949454,1.8624472820595381,2.2370074024234787,0,Float64,0.08233402731555746,2.0408666147346457,1.721842951796465,1.9540589795980416,1.7772130177350711,1.921404738976499,1.8053527132741891,0.002684005127928108,226.12549678357135,1.0056757539725454,0.006796039025710305
b,1973,1.9612796721048347,1.6868409036338423,1.9605538398060185,2.379907812971634,0,Float64,0.0892269037271876,2.1438045801321066,1.803691450454836,2.0537266315415383,1.86159589857217,2.020525892028788,1.896957739925443,0.0028014175459461937,224.89510389905598,1.0077284391190473,0.006759060453284543
b,1978,2.0747679734284197,1.755494959559915,2.0743515893017648,2.4455711925260943,0,Float64,0.09873823522222304,2.273108543915136,1.9069252967019192,2.1792612567997063,1.9634303977364265,2.1410276026069255,2.003643856528779,0.003155494580340321,176.9679324865765,1.0109066294189901,0.005318643817637014
b,1983,2.190005829470326,1.8566556457814722,2.1869689933129948,2.606016004058972,0,Float64,0.10588420753101421,2.401310621523337,2.005383499315192,2.3003428795806427,2.0772152736941702,2.2628389556753277,2.1111332125135234,0.0029019111559841254,229.12082098174824,1.008082115433178,0.006886061338253626
b,1988,2.2996275823246766,1.9220427509854288,2.2976294795142866,2.777546636459067,0,Float64,0.11846690758016394,2.531987916407225,2.0923158606021257,2.4231638215884965,2.1638465282203474,2.381534669336984,2.213723515224234,0.0032769196200359415,199.9129460038858,1.0105644259766837,0.006008239681558246
b,1993,2.43044960666988,2.0086576983472733,2.428432530143924,2.9372442002449577,0,Float64,0.13092609119198095,2.6902100329840746,2.2079221543337004,2.5669474027603156,2.2850884589404563,2.520116521137581,2.3317655267714725,0.0035068971172648026,214.57856556513556,1.0119962118253334,0.006449004320186626
b,1998,2.5466597976069543,2.073330176902665,2.544485136967198,3.041088594959461,0,Float64,0.1428816561290136,2.82610468889257,2.295293930442283,2.6991498026148495,2.3841357822099054,2.6474149420730364,2.437959859070645,0.003305260917665406,278.4534540760808,1.011185866903003,0.008368718113004778
b,2003,2.660133420136611,2.1319465932432835,2.6581420560178124,3.24710561570575,0,Float64,0.1557644127740827,2.9679829547252017,2.379881601367942,2.821795030568008,2.4937428714138297,2.7643619187800716,2.548219922178273,0.0030004183798714094,525.7727701246556,1.0077594882061525,0.01580172212000895
b,2008,2.7708586821920793,2.162561781470269,2.763656637192124,3.4562293489043743,0,Float64,0.1715130836045931,3.119471645393041,2.4495093142486706,2.950323621974964,2.5970093573448114,2.887787668738235,2.6541131187833926,0.0026622126792726947,623.6505466783926,1.0057369812958588,0.018743368235420724
b,2013,2.8940073359896994,2.173733214404162,2.8842562855139926,3.7598625453164964,0,Float64,0.19122568657069106,3.2775494939093153,2.5344848459817633,3.089656949101234,2.701671980190505,3.025840108177317,2.7705341245924147,0.0027771294092168637,655.0910683870281,1.005100369861618,0.019688290482402396
b,2018,3.0375805676497785,2.3120215706465475,3.025519516511443,3.934628511653798,0,Float64,0.22016185588137496,3.4810042248083404,2.6113181716252964,3.2650653504787917,2.8142249640611894,3.1854581615178086,2.8976303148625027,0.003029274066174472,676.2255545436697,1.004552930220883,0.02032347224983635
C,1923,107.08532919482582,105.69468854920953,107.07967953189274,108.39829873209051,0,Float64,0.39312550644156274,107.82966849563418,106.31215997226732,107.52516284191825,106.67411818782718,107.37608391624578,106.81363570726042,0.0001967989333905655,274.1492510816822,1.0107272687535198,0.008239358390458721
C,1928,106.96189537663304,105.88787421764972,106.95432885880723,108.17077771563926,0,Float64,0.35814900695939433,107.62268250068684,106.27731075833648,107.35612858286004,106.58333347699491,107.20158519843945,106.71439071321754,0.00019064454739186587,229.3543536565826,1.0131928481152666,0.006893079994683475
C,1933,106.8375117313378,105.68796250167058,106.81244490525265,108.0278834307743,0,Float64,0.3747465016068654,107.67226639150732,106.16642393773878,107.21986543547114,106.46191574682611,107.05683594110157,106.58185954351443,0.0002727755908385984,101.37402165292526,1.026773141115641,0.0030467232450389252
C,1938,106.55058569310943,105.46487333156878,106.55404205422354,107.66663020170034,0,Float64,0.32361173290921014,107.19009001757675,105.90912631833007,106.88616879721312,106.21439361714167,106.7578894362256,106.33349703778725,6.984421653285659e-5,2244.9791923075763,1.0014773548863678,0.06747123353998685
C,1943,106.84932325488859,105.75345306860604,106.83180353818003,108.12272202975393,0,Float64,0.32957657636994514,107.51727332960344,106.21077610810474,107.19337774434678,106.52138163746781,107.07168335134415,106.63957519558979,6.46036553273419e-5,3051.9774051160102,1.0012386133736293,0.0917249838951438
C,1948,106.68179152624428,105.46224369128097,106.65664138123095,107.79573436597988,0,Float64,0.3222002642061172,107.34328814328578,106.06354146365115,107.02593501202695,106.36799977548331,106.90055141698478,106.46508718745694,6.394360491738792e-5,2970.9085903035775,1.000757880280401,0.0892885190246622
C,1953,106.42147277433213,105.37707492885916,106.43495869399206,107.7475878091698,0,Float64,0.3201022202198752,107.01578256138819,105.77445355307931,106.75049580143163,106.08494814654496,106.6436335604962,106.21042173341417,0.0001248572432110056,779.0320429195126,1.0062375286911294,0.023413247251048076
C,1958,106.45045364818495,105.19805416416523,106.45869769347806,107.73799398401117,0,Float64,0.32276289765887806,107.07267284076708,105.8060334559017,106.77325610180647,106.11371305759856,106.6732180778632,106.24037182183224,7.536359296032326e-5,2443.7513575519506,1.0000470562920016,0.07344518787702758
C,1963,106.52205640661353,105.42217477332242,106.52252374651766,107.87634053892555,0,Float64,0.33442747247317545,107.15744090808296,105.86943120844907,106.87900231100097,106.16954435659464,106.75956760687919,106.2953363779198,0.0001148031132458596,918.1194894820576,1.003371517908342,0.02759342033312277
C,1968,106.8409589142946,105.7614114302392,106.83467930004244,108.14542853826967,0,Float64,0.3171284617283073,107.4790140990149,106.19753360971431,107.17184133552692,106.5285807690362,107.05136408133748,106.64022869373477,7.405061267911984e-5,3181.27325483271,0.9993868623372832,0.095610877582657
C,1973,107.02692545133328,105.9173448851657,107.02379399930018,108.12152522959805,0,Float64,0.3203828692835033,107.66865537699428,106.42237610837216,107.3597582466288,106.69478929126109,107.24697398416603,106.79763315429986,9.949287202446688e-5,1325.3731911691455,1.0031624133339596,0.039833137169121395
C,1978,107.33349759330426,106.03470542761455,107.33830037997689,108.47796985445872,0,Float64,0.315926806774179,107.95656028118147,106.70825228642327,107.66195742052726,107.0123950108197,107.53231371742206,107.12566827814828,6.011090100093043e-5,3056.6215351913643,0.9999922729725442,0.09186455988140593
C,1983,107.8347366587861,106.59169245109321,107.84296727305268,109.02615612543396,0,Float64,0.33542801940413075,108.4830147012342,107.22284780730837,108.19127329528692,107.4737558640664,108.0647436500609,107.60190885476256,0.00015647538553952286,284.836778352098,1.013264955501266,0.008560564328980582
C,1988,108.3804956385457,107.23105528588542,108.36886782201793,109.53263335498292,0,Float64,0.3234552651028933,109.02406274472666,107.75564379776239,108.71501631116158,108.05446097173905,108.6000334036261,108.16646205253926,0.00010708587925667217,1141.5125740865226,1.0019554791618328,0.03430733867776142
C,1993,108.87300215764952,107.69029708700356,108.86572313761917,110.38605072625086,0,Float64,0.32434295691882786,109.50943637669391,108.2560266333466,109.21310638075227,108.5455961430747,109.0885862468876,108.65063538818785,8.73528773469707e-5,1911.2813487203948,1.000565271331466,0.05744218506879905
C,1998,109.31829435568034,108.18463302074807,109.30919597974629,110.61298123877675,0,Float64,0.32954930135410293,109.97274172517965,108.68068844895059,109.6607064728629,108.99065667396124,109.5400951275744,109.1130033219344,8.714695845002739e-5,2129.1901918623694,1.0009956301666691,0.06399127848420304
C,2003,109.86629759921779,108.80625170308808,109.85841359381519,111.29447166797482,0,Float64,0.325721923593534,110.50327200626043,109.24842683989117,110.20368768030261,109.54205317395927,110.08874125063437,109.6288916807147,9.993089311746388e-5,1085.7044836454015,1.0008433003740593,0.032630066693915924
C,2008,110.48374955091192,109.30442857061561,110.46038634853042,111.69271540276092,0,Float64,0.32651178078724485,111.16090391978898,109.8758488875665,110.82179134089081,110.16760062094336,110.70128551583328,110.25596454704042,9.122620898497849e-5,2020.694335640142,1.0019378878507863,0.060730513627952294
C,2013,110.92838126482869,109.74000664678746,110.920879422637,112.27250462302186,0,Float64,0.34056361539320623,111.6110990062996,110.26274565037835,111.26654685625603,110.58697748698167,111.13536925012076,110.70891744024749,6.579232597411295e-5,2499.767073429251,1.001262959793022,0.0751286998938949
C,2018,110.97794546873286,109.54720097786574,110.97513419582032,112.73622537997288,0,Float64,0.4056638656107157,111.75199970164914,110.21118542435369,111.43689084411182,110.5573186807035,111.25728923906753,110.69598352509868,0.0001562849620804636,408.7484304051864,1.012122946182088,0.01228463983161628
c,1923,0.0803561684292639,0.07747855724362204,0.08040860367346085,0.08377923724387652,0,Float64,0.000984793507463017,0.0821556877041285,0.07811112014246784,0.08133332509561611,0.0794095451278604,0.08102392904947,0.07976883446965169,0.0009933661469663307,91.37886946502171,1.028258333490476,0.0027463261412044963
c,1928,0.08132820001566801,0.07895365692228927,0.08132785235449932,0.08422080063307333,0,Float64,0.0007600633728790414,0.08278610751359654,0.07995172701311398,0.08212606565408051,0.0805018101495108,0.08185327762751275,0.08080591933694803,0.0004897759906196721,277.78728933242917,1.0118971462175042,0.008348697011183863
c,1933,0.08250758125246066,0.08020441903670393,0.08250564898749083,0.08521837644964333,0,Float64,0.0007245051323958251,0.08395933138551413,0.08119053003868497,0.08328214381903878,0.08172851671331559,0.08300389164781188,0.08197989305901231,0.0003938335311833613,434.9919575003059,1.0074802211034153,0.0130733701466299
c,1938,0.08356744727848411,0.08076623207251103,0.08356388808066725,0.08639261461295775,0,Float64,0.0007036273111483257,0.08490713740789717,0.08216870144505496,0.08429548490936283,0.08282949732202698,0.0840508365689239,0.08310282417693388,0.0001792609949254633,2476.1110371993977,1.000379627915925,0.07441773475418943
c,1943,0.08504369419959797,0.08245910625835742,0.08503835109316095,0.08745680539196489,0,Float64,0.0007623980895293022,0.08646077395970844,0.08355104532939409,0.08590393949361527,0.08424742874439285,0.08560148629233118,0.0845274190654722,0.0003991528692695265,459.17475371339856,1.0110673026122912,0.013800166678434877
c,1948,0.08688540313718039,0.08473240730569977,0.08685880230197973,0.0897593156582984,0,Float64,0.0006862198213281635,0.0882418150054192,0.0855397934357251,0.08759285628493897,0.08619958686570453,0.08735446263334297,0.0864526624187352,0.00022944278648022597,1880.2420924941728,1.0022634572751286,0.05650932256703382
c,1953,0.08913840742212009,0.08653455534456261,0.08910313297550627,0.09168780015909907,0,Float64,0.0006551565820762642,0.09049928101373925,0.08787668270851587,0.08980182022829467,0.08849555352151066,0.08955036764198501,0.08871421599789632,0.00018566632767892847,2554.0865332833155,1.0020686394102647,0.07676123215706136
c,1958,0.0906946478457466,0.08828121001251205,0.0906462900273256,0.09335426853619423,0,Float64,0.0006907549115775952,0.09207597937275713,0.08942282540301089,0.09143360976097592,0.09001387041997924,0.09114145129953653,0.09019530191133572,0.00023780535207797894,1638.7873107902524,1.0040373161119587,0.04925257291807772
c,1963,0.09125327700907652,0.08845668234643737,0.09126300835457185,0.09389452599797228,0,Float64,0.0006969819310056449,0.09258860181598547,0.08992288015745444,0.09195070514413968,0.0904901514809748,0.09172929943753151,0.0907731943397225,0.00026681055439343315,1004.9282150272924,1.00341326115221,0.030202394088710567
c,1968,0.09165132706491597,0.08951369508650499,0.09165198705681216,0.09418219399915964,0,Float64,0.0006806770581271342,0.0929918229201645,0.09033711764598107,0.09233689524748011,0.09092878766637871,0.09215080000695819,0.0911828223875538,0.00026664767186721476,865.0930032692123,1.0028163174102842,0.025999747461975017
c,1973,0.09189657390753794,0.08977738297354652,0.09190676231160741,0.09456147548909356,0,Float64,0.0006620835361433179,0.09327816616574695,0.09053371781134623,0.09256696981564153,0.09123205152150177,0.09230132446067996,0.09147693392834386,0.00016233942461446558,2860.7740656050523,1.0009179626120839,0.0859785051669785
c,1978,0.09226741106481388,0.09018023944575707,0.09224752734041208,0.0949015877249614,0,Float64,0.0006592495912196687,0.09363621257597167,0.09096933728928433,0.09295955254564102,0.0915877730233043,0.09270064975655946,0.09185492276170129,0.00018518781061602492,2041.2450712443908,1.0019622000243729,0.061348151192756425
c,1983,0.09297949606836463,0.09013897685694304,0.0929505862886894,0.0952039069788651,0,Float64,0.0007038808262493962,0.09422969912600983,0.09160781585879982,0.09376324733962285,0.09225565206100063,0.09346185359876119,0.0924936052057066,0.00041815506470896494,236.32879542466546,1.0136524166786494,0.0071026918213577634
c,1988,0.09314179109526097,0.09061403115376294,0.09318373303966346,0.09530218121618551,0,Float64,0.0006514088720278886,0.09444326080758216,0.09186251564090961,0.0937844494078252,0.09245096052880662,0.09354271866232937,0.0927010946402723,0.000152852578835818,1961.899360197802,1.001688549774331,0.05896347296555295
c,1993,0.09319978256813324,0.09057251685393014,0.09317842894188919,0.09547119707088711,0,Float64,0.0006591573748146768,0.09448166555898292,0.0919145442441578,0.09388575079968164,0.09252491753707585,0.09364506432298281,0.0927572574095784,0.00013677545765564028,2758.6598715592586,1.000558403099743,0.08290953657349705
c,1998,0.0933967395414962,0.09077716006380489,0.0934283620289379,0.09566660039620054,0,Float64,0.0006736305200976377,0.09465623065968864,0.09203516590464468,0.09404702419903781,0.09268190979398579,0.09385664543916225,0.0929488418584987,0.00023089859897301834,1560.3798202535568,1.0009228497980613,0.046896092232905785
c,2003,0.09400564938575269,0.0916034293510231,0.09403451246845176,0.09717008305487662,0,Float64,0.0006425256117822363,0.09531757404859369,0.09275930746575481,0.09462932304865043,0.09334470708236392,0.09439826926176301,0.0935824698451585,0.0001762771810855772,2386.6970481735375,1.000276860807118,0.07173046168013276
c,2008,0.09449985654078677,0.09204098230946137,0.09446690845804936,0.09671877570241194,0,Float64,0.0006398158032561968,0.0957490441260529,0.09320384289471345,0.09516388645586246,0.09386290906500755,0.0949282310700791,0.09409855158992747,0.00015618586370995578,2533.2472587160287,1.001294086247169,0.0761349227614326
c,2013,0.09556092053111272,0.09323702960859068,0.09554069081182404,0.09803649086266639,0,Float64,0.0006680645155354387,0.09686834037443119,0.09424542218939486,0.09627302698539399,0.09488043282815843,0.09599992298680336,0.09511242526122966,0.00016417643069047347,2191.414134964487,1.0009425287369076,0.06586137430121881
c,2018,0.09555905656872975,0.09221859750758818,0.09557735642648503,0.09839602335754077,0,Float64,0.0007990987223222201,0.0970860356594346,0.09405688844805693,0.0963991821838002,0.09469500438173156,0.09614008541371095,0.09494696957283272,0.00036759075857443644,406.20249510018084,1.0126748943310016,0.01220812357875731
d,1923,0.0017331824000365688,0.0013909074175525993,0.0017390357381016248,0.002130925426455656,0,Float64,0.00010586967969639507,0.0019334311035882658,0.0015236625959719904,0.0018420019268439438,0.001619068143481638,0.0018061234644357537,0.0016646115573386358,0.0040059778674262705,157.5503404595397,1.016170080851983,0.004735062067334142
d,1928,0.0016593924102865957,0.0013318453270201103,0.001657115804621211,0.002022885008276261,0,Float64,8.840678875482763e-5,0.0018369190639738672,0.0014926576540224815,0.0017526525175141196,0.001571990718934267,0.0017202510958176384,0.001593271692620047,0.0018673503174077928,975.6286169012689,1.0040464759140098,0.029321815758825608
d,1933,0.0015547154452396153,0.0012577071564998342,0.0015517657946730904,0.0018356726893893928,0,Float64,8.351333712413564e-5,0.001723718089515244,0.0014005946647395844,0.001643584651347205,0.001468366495451454,0.0016098621084227294,0.0014988351076035424,0.0012851390782505291,1816.988419971944,1.0013388730272414,0.05460827897356411
d,1938,0.0013588399669825612,0.0010747653192338647,0.0013621182952662711,0.0016214854121180684,0,Float64,6.995506193982975e-5,0.0014980141372622322,0.0012197112619741254,0.00142737963869727,0.001285147618531251,0.001402556145933832,0.0013129923479549524,0.0011734929995021427,2449.8939880014013,1.0015850874251009,0.07362980021331329
d,1943,0.0013469682721446493,0.001099243123451878,0.0013465319895863738,0.0016251888809958605,0,Float64,7.301567666687278e-5,0.0014979101016598963,0.0012078431177899155,0.0014213651283609763,0.0012725750359986303,0.0013926479945299219,0.0012982514778600248,0.0011102776300488159,2287.1524537755167,1.0005645117426454,0.068738720554297
d,1948,0.0006431433066052647,0.0005061397232881791,0.0006426415438751222,0.0008026291167339021,0,Float64,4.1871045419004156e-5,0.0007263820352702922,0.000567278256010086,0.000686633157310081,0.0005993764082480687,0.0006713356552311364,0.0006115425310734186,0.002784613506821414,615.2690974925036,1.0069144095515543,0.018491469813661468
d,1953,0.00032201000016795643,0.00023567460856312584,0.0003203178536944259,0.0004231698390680621,0,Float64,2.5772330631786533e-5,0.00037413981559882416,0.000273647166375689,0.0003501017311697808,0.00029571375657535257,0.0003392924380357662,0.0003047465270649296,0.002115570213659509,1923.0586227966255,1.0015769962415926,0.057796142563097695
d,1958,0.00025957385968906476,0.00019007492295812557,0.00026019951826974756,0.00033177937358871805,0,Float64,2.0278151986896838e-5,0.0002985773579452891,0.00021867488303526603,0.0002800520651405585,0.0002381977247306145,0.00027416634039648607,0.0002459275020836094,0.0024441424626420074,1516.5796564972554,1.0029156879910142,0.04557970984147105
d,1963,0.00025798533690698865,0.00018665377244774314,0.0002578341293930429,0.00033078061231996093,0,Float64,2.1067973504800752e-5,0.00029831187902022526,0.00021650237309328382,0.00027906130922099017,0.00023566050391345746,0.00027291592884317695,0.00024349591865208142,0.0029474737927192005,933.0223932013016,1.005895133358595,0.028041316376306805
d,1968,0.00024688515454744176,0.0001806129279503113,0.00024629026762091634,0.00031880632313654946,0,Float64,2.055912501031442e-5,0.000286901287423346,0.0002071563820881913,0.00027046049507083365,0.00022532986892783273,0.00026076080614218574,0.00023257942808045423,0.0041258581744232775,368.8848853105151,1.011037334791202,0.011086569680217803
d,1973,0.00022519891301072965,0.00015774577686907272,0.0002248008710875601,0.00029071018619808333,0,Float64,1.7860612959832802e-5,0.00026163873036518854,0.00019179649467663916,0.00024412501070185928,0.0002067206160435264,0.00023690480439667272,0.00021301909064374858,0.0014353367627096651,3405.2553979583154,0.9995330735958136,0.10234249965710517
d,1978,0.0001923330031515192,0.00014095878380711378,0.00019188117446264407,0.00026424424120747566,0,Float64,1.5806153990164984e-5,0.00022525845430944395,0.00016234780714170107,0.0002085695414975218,0.0001763206552859583,0.00020243145075630228,0.00018210453003361193,0.0016032130917690583,2910.5862266133718,1.0002632508467344,0.08747557380798854
d,1983,0.00016146302426434903,0.0001205136802476094,0.0001606651763355107,0.00020952293664309288,0,Float64,1.3386612490982568e-5,0.00018872677350149298,0.0001353100536208968,0.00017544644108767997,0.00014812307490644078,0.0001699941373720569,0.00015253138360980014,0.0013620556844396027,3688.7201535078448,0.9996586382858541,0.1108618288284275
d,1988,0.0001414109515594251,0.00010457383134933418,0.00014150708026802289,0.00019324336307787374,0,Float64,1.3162101585256739e-5,0.0001672937701173845,0.0001185545753615405,0.00015542382454992545,0.00012651473537759502,0.0001508011695009235,0.00013231079443001338,0.005351546617468362,234.80965061011153,1.0132895219189866,0.0070570350175374694
d,1993,0.00011727884133725893,7.986950855069094e-5,0.00011661110592631692,0.000158240305432756,0,Float64,1.0839708099324805e-5,0.0001396789273788685,9.666399664895483e-5,0.0001287522068805319,0.00010686940939102332,0.0001243146894179474,0.00011001974102219566,0.0025688331736035265,1807.364556165022,1.0014476420198386,0.05431904067474209
