parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1953,1.950291790365262,1.5817029105112275,1.9443619950645348,2.388264301712099,0,Float64,0.093572660741349,2.145933547149349,1.7770263265405066,2.046543163829781,1.8556512136035535,2.009377225032029,1.8892575004676022,0.0015356924178011096,986.4119956210241,1.0039189654505034,0.031977620464138753
B,1958,2.0184442750863614,1.7126406448522788,2.0125499029232143,2.446815125773026,0,Float64,0.09904875306982723,2.22738546820425,1.835923070875015,2.1192748583235983,1.919937588248624,2.0796212987093616,1.9518195314515774,0.0016479428319227535,923.9372576726317,1.0037944313954017,0.029952307037721584
B,1963,2.0820823790947425,1.7608154099214808,2.0747032736905404,2.5428190828562056,0,Float64,0.10457479725801946,2.303323378740911,1.8918925537479594,2.1897702265211123,1.976876730132914,2.147415055751925,2.0140438406867185,0.001639962394292364,906.8431133828557,1.0024551133719994,0.02939814705113957
B,1968,2.1463217607245153,1.7943604152832746,2.1380444920103034,2.577416744617865,0,Float64,0.10971606265829358,2.377169480766484,1.9450969795174224,2.261077595837439,2.0370736989155334,2.2170859027821304,2.073658248943162,0.0016973852178983257,900.1408988999403,1.0028761295683932,0.029180873871215405
B,1973,2.2103865853383997,1.851337973881735,2.2008835934613193,2.658546169446968,0,Float64,0.11651024685388597,2.462229572618544,1.9961378962510334,2.331955645060686,2.0938697093016545,2.2852959074282713,2.135128483492974,0.001835604191592523,843.7670300439319,1.0032860734531905,0.027353339138897367
B,1978,2.2616435754116826,1.841608026712315,2.251821575278651,2.7485874065132894,0,Float64,0.12005029312389111,2.520833202478119,2.0416943515393853,2.3867311860593716,2.142475639399066,2.339262032161838,2.1828462588352333,0.0018910788496578931,799.0383418553114,1.004230082672552,0.02590331924750907
B,1983,2.306791969897997,1.890698090537369,2.2980184735654037,2.776258701054308,0,Float64,0.12257143448718916,2.5641051491118305,2.0820874556756577,2.4362377512499727,2.183737803255364,2.3880593271848944,2.2217146200009164,0.0019041733033021728,759.661452920336,1.0038135174267941,0.024626794615802382
B,1988,2.3364808423981884,1.8739756052668366,2.327519517471824,2.872464621198265,0,Float64,0.12667624236877634,2.601463713485259,2.1034922886012337,2.4691662743948206,2.207741627781538,2.419375775127106,2.2529012369012684,0.0018399335106126398,846.699368966173,1.0033979611070902,0.027448400048075194
B,1993,2.3965987784482623,1.9717067735628504,2.3877422130057937,2.9037607595943404,0,Float64,0.13813817478507942,2.685288920594633,2.1427901570408534,2.5415924645708503,2.257850586679018,2.4861327978309316,2.3032557244189285,0.0019511915260050194,831.8330743581204,1.0040920054351963,0.02696646275534683
B,1998,2.449079821919469,1.978850676213338,2.437961721267919,2.9885385403476836,0,Float64,0.15022310329034974,2.766723197460038,2.1734823421037377,2.6081009275943132,2.2986285455556326,2.546835458904291,2.3514324604558756,0.0019529037482195226,922.1531918637614,1.0028100291552882,0.02989447098182165
B,2003,2.499181396054393,2.016814840144358,2.4858048221927276,3.1123957937480173,0,Float64,0.16250912589108377,2.842448255018353,2.1997793813479776,2.6699578953511818,2.3322830976536477,2.603330882971465,2.3927807795534894,0.0019504392041470627,993.3329502341439,1.0016873144747291,0.03220198478741378
B,2008,2.554158183451111,2.057436975851587,2.536883440374159,3.224917841431143,0,Float64,0.17927655489471628,2.9370724317273016,2.2237017558883663,2.7400835522114484,2.369517686168997,2.668751442031601,2.4366949189101326,0.001987139455072108,1084.7059280505061,1.0013993760833113,0.03516412476367212
B,2013,2.6003392843822906,2.036475196708751,2.5832932622631866,3.3540838842419087,0,Float64,0.19800785622126346,3.0236789695137047,2.236078560495983,2.80764061922925,2.3969167174878607,2.7272047645645676,2.4689039296514594,0.002047112483125009,1184.5840561992952,1.0013155659724102,0.0384019857069586
B,2018,2.646343428836335,2.0173466560521414,2.6302652404102793,3.5334553585055226,0,Float64,0.21929965226466508,3.1154941759111514,2.2452128037652552,2.8752167101920283,2.4212809141141527,2.786868613438363,2.4998742708786854,0.002158785071318123,1213.088686847679,1.0012407508090526,0.03932605218667594
b,1903,1.4948800114342102,1.0849807195088692,1.483542349511341,2.0820564768303083,0,Float64,0.13007877304172238,1.7692709406713254,1.2591302361439392,1.6299875605243186,1.3692410791222862,1.5778535152988644,1.4035118462147955,0.0018100809304420534,2939.3798994738004,1.004128201402513,0.09528916440854376
b,1908,1.5900781705059734,1.266302746388298,1.5857087845521385,1.964762811108195,0,Float64,0.08755416663939497,1.771265477905061,1.429010833111772,1.6802386578131654,1.501211606359535,1.6475794770539967,1.527489253231495,0.0016735986351516072,1110.8608194426388,1.009162306696279,0.036012017118926605
b,1913,1.6190083923250371,1.3730270915593428,1.615839424950436,1.9189146537385837,0,Float64,0.07805178282482439,1.7811770712334294,1.4700657876967602,1.7009586101343999,1.5401939551538026,1.6713538714883946,1.5669530431061873,0.0012245536358890601,1390.2759319732727,1.0045942541730117,0.04507012920608135
b,1918,1.640545501463136,1.3778216692308118,1.6354153616245255,1.9349514602883604,0,Float64,0.07685591328858964,1.7986904815081382,1.4966738048580164,1.7212292343715085,1.5641836789097443,1.691455579540871,1.5906846230038794,0.0012507131324010353,1349.7950213056893,1.0043994366556257,0.04375781426757971
b,1923,1.6699201347461252,1.4237535533320058,1.6655221081975022,1.9483217203392291,0,Float64,0.07282815699687857,1.8173052497876974,1.5307353965266777,1.7460625978084474,1.5960461481439918,1.7182749468914538,1.6220422263437957,0.0011126900548157977,1373.6163690574444,1.0036717821837122,0.04453005752975771
b,1928,1.6913664453690136,1.4592479542873866,1.6851706415917271,1.9965618860039265,0,Float64,0.07031101331969007,1.8331199085644014,1.557073778096921,1.7657910170212563,1.6199482647990622,1.7380261010243088,1.6455639436937037,0.0011096291371730487,1304.242253871677,1.0047971181317765,0.04228107927797839
b,1933,1.7193461581128358,1.4445525598071582,1.7142691859464623,1.9647403618806414,0,Float64,0.06899015447333151,1.8606716852427652,1.589721988047015,1.7926984572140907,1.6498938697376462,1.7661517528835629,1.6730632925396436,0.0011000337342268384,1278.9328336583148,1.0054539802345495,0.0414605955071573
b,1938,1.7601084477413473,1.5356947829065142,1.7572940488492204,2.050020124260378,0,Float64,0.06745998135961061,1.896005354312903,1.6320023707461968,1.8307127540867671,1.692528835416135,1.8048232204485215,1.7162472606579624,0.0010276633708811577,1312.8390262409168,1.0033433811477699,0.04255977045900673
b,1943,1.8063517377774223,1.5706909323516844,1.8080523318945405,2.1146342381196592,0,Float64,0.06734486311311809,1.9410278731573962,1.677503814877921,1.8770027603974448,1.7376445208324738,1.849351042790077,1.7609859865981004,0.0009912469621853384,1274.7140744879896,1.0026650603437945,0.041323831274588
b,1948,1.866402970937665,1.6313188393575866,1.866701509594081,2.1360249798322024,0,Float64,0.06842589006768263,2.0011178703625108,1.7331851405689944,1.9346546497186172,1.7955138262475931,1.9109533596277253,1.8199894981356297,0.001133465287574369,1067.6922132213622,1.0037286635554552,0.03461257214883502
b,1953,1.929147316163489,1.6731355986678538,1.9289020512873019,2.2382392581666366,0,Float64,0.0739580374656019,2.075680128467967,1.785741288475253,2.003857603636997,1.8529318939075978,1.9807805037430748,1.8782428523367622,0.0013924322417053583,853.243411900283,1.0075965142658174,0.02766054560406699
b,1958,1.9884221489278298,1.7115765049897034,1.9882855236930954,2.284586516781915,0,Float64,0.07916092010565741,2.148315893305228,1.8351020620778307,2.067815589703893,1.9065793611440975,2.0389802510452935,1.9354756668996693,0.0013632884234418149,899.763337964559,1.0045312801660742,0.029168634056262518
b,1963,2.0410431564067952,1.7676406890178855,2.040950086308718,2.3673303834140262,0,Float64,0.08486617261099871,2.2147740225132733,1.8762742161383696,2.126733046085963,1.9527216662914961,2.096760724046422,1.983895045507944,0.0014540647800286382,869.4159928676073,1.0062716431172578,0.02818483024212338
b,1968,2.0916300658961076,1.7691917252344702,2.0915152629114226,2.429413292561875,0,Float64,0.09086434088526359,2.2755441041878854,1.9183832112612826,2.183233107698306,1.9981580504892469,2.1529679950336833,2.0290436774938545,0.0014827378910440784,867.423874099728,1.004669233962286,0.028120249500849417
b,1973,2.1346222072319043,1.8111209772043388,2.136303543177817,2.4814009173483638,0,Float64,0.09564510433961473,2.33099111248138,1.9510008855989165,2.233250363236016,2.0353760821045466,2.1947498380334105,2.068908986272346,0.0014731968195405374,886.3350917155747,1.0020229912543448,0.028733315584918633
b,1978,2.1524354843469924,1.814572786183713,2.154590024310269,2.5561168168979616,0,Float64,0.09690774478227412,2.3480711562011805,1.962681636501464,2.251787659954792,2.0513274331106874,2.214070376498684,2.0872492629745145,0.0015065911977995652,870.0858670807663,1.0024190631902263,0.0282065463034063
b,1983,2.1622940212491306,1.8180196744601242,2.163970411666218,2.5967796413887765,0,Float64,0.09735017771299381,2.356560431954497,1.9716351020391836,2.2587113382035957,2.0609922486489496,2.223850166414952,2.0958197164469334,0.0015725682345457952,810.3143726456183,1.0037142647763089,0.026268866944166348
b,1988,2.15374854379146,1.822790450341144,2.153514126803943,2.562160596423716,0,Float64,0.10064411824825278,2.354279100002589,1.956287513278369,2.252608970711414,2.047834065646371,2.2235966599448593,2.0848441240094835,0.0016568353003744382,809.8930898455047,1.0045907140924841,0.026255209748643683
b,1993,2.184167770468248,1.848425560677316,2.183913445638247,2.618280017020306,0,Float64,0.10810945045122569,2.397925807986887,1.9743910034964398,2.289796638667412,2.0707611290753016,2.2587739579246837,2.1107812005103215,0.0017388788062056865,803.9119399962168,1.00431950738068,0.02606131212709331
b,1998,2.205803430113361,1.8328588529323924,2.208663446339557,2.6137250684774025,0,Float64,0.11461847385314007,2.4359626879936553,1.9816946583094268,2.322998095172951,2.0847486369689068,2.280662480279274,2.127611176281578,0.0016409579727739928,915.3473073303444,1.0025496547196808,0.029673837013967943
b,2003,2.2283733739882234,1.8506795860929264,2.230492842123364,2.6394997793293253,0,Float64,0.12538861754126865,2.474323832975565,1.9847199167070786,2.3554751064074755,2.0939363981506034,2.3147724165426937,2.1413391001580564,0.001838509322184375,865.8048760564036,1.0033250730732854,0.02806776463124986
b,2008,2.2558650545535746,1.8217137297199082,2.2581447384993374,2.708303136389824,0,Float64,0.13528417149554084,2.527321631894157,1.9931537397056098,2.3961666047173313,2.1122519354823233,2.341657260294452,2.1650632579157065,0.0017398826478777847,1040.0479959114532,1.0014752150719355,0.03371639865024745
b,2013,2.2761661962104927,1.8119886586056873,2.273810810704139,2.8010327497196776,0,Float64,0.14874368772451949,2.5752563228216205,1.9909633783860976,2.429971611701237,2.1219696911558166,2.3697059039817843,2.174718392140578,0.001805404291916331,1150.6559790117672,1.0012434741819274,0.03730210129740444
b,2018,2.2944198060323076,1.8045398055706947,2.2919951269350918,2.8603855777034135,0,Float64,0.16248178383621037,2.6252933743647655,1.9793124722812734,2.4623644612374056,2.1268470907672627,2.4003967628243124,2.1832230442518497,0.0018315483206193094,1200.2322076362059,1.0008683454420766,0.038909269326618826
C,1903,106.67967118115045,104.91513382187593,106.67234668544909,108.37006747673047,0,Float64,0.4216601864746982,107.52533495415311,105.85703107894788,107.12237513094468,106.24914273110195,106.95075023713565,106.40579907682995,6.025215637175181e-5,6498.945485486315,1.0000823445879716,0.21068358158111186
C,1908,106.92429607824114,105.19364064609702,106.90548961085739,108.43515277376916,0,Float64,0.38371382450641256,107.68745593552646,106.18641804630029,107.32397582182656,106.53283582133923,107.17752222258329,106.67999824042028,4.712824786818426e-5,6483.9135134426715,0.9995385036866277,0.21019627333772767
C,1913,106.58871690273712,105.20768915986059,106.59192270104202,107.81546203849005,0,Float64,0.3532522354213185,107.28544120891904,105.88800673977286,106.94239387478983,106.22368219505245,106.82790687021179,106.35279046529276,6.005123819463318e-5,4181.554243426228,1.0005837114731322,0.13555811885915675
C,1918,106.45153060846488,105.11041445289965,106.46410996965201,107.8326133475729,0,Float64,0.3445780925509836,107.12390785337446,105.76119707597802,106.80434726915128,106.10089535149625,106.67559870202707,106.2273505624456,4.146422835910363e-5,6614.949952179565,0.9999595650793324,0.21444422807013405
C,1923,106.29719369164549,105.01965214210303,106.2822987733457,107.59846766105991,0,Float64,0.3394045472099474,106.97459657852744,105.63386927149715,106.65433082836752,105.96377150660301,106.51900289181903,106.08215779739587,5.028303129195642e-5,5204.970473646673,1.0011760061411914,0.16873534696679468
C,1928,106.03814690005167,104.56658253631517,106.0324450637645,107.32774784757825,0,Float64,0.3446452876806585,106.69582484538142,105.37330094475266,106.41317107029627,105.67956678573344,106.29225509367451,105.79829254375626,0.00010768636361523108,425.0005198813445,1.008878481993589,0.01377771700076599
C,1933,106.00804708779536,104.76906604742817,106.00477634690102,107.35149914351162,0,Float64,0.33321067170779517,106.66183236005908,105.3531110117939,106.35616198451142,105.66778008983135,106.22463551201005,105.79469412209352,4.70647131895592e-5,6220.816866105273,1.0008190026828545,0.20166717518067828
C,1938,105.88558543293414,104.6677701046466,105.88257544943394,107.22197231184843,0,Float64,0.3309173598235715,106.53644835221442,105.23298489187223,106.22635345532495,105.54692459689649,106.10446370329132,105.67584658614203,3.820726488834965e-5,6913.479863607891,1.000951115557108,0.22412200596337412
C,1943,106.1602169631792,104.64551303645675,106.17140751971488,107.62357946417687,0,Float64,0.32808231021506074,106.81400514507595,105.49138134644532,106.47652001928878,105.81804551400312,106.37708625522873,105.93969778040807,6.042885907185297e-5,4174.183784470402,1.0029973005558463,0.13531918245106137
C,1948,106.1500034110194,104.96302438543523,106.1423323601592,107.56329778805986,0,Float64,0.3140046055828828,106.78263146493272,105.5454579028593,106.4746661371172,105.83252996062667,106.35655147531082,105.94945140041068,4.0886159599168186e-5,6143.103112756323,1.000410871891179,0.1991478415549027
C,1953,105.97958960942599,104.87943831611771,105.97655303506076,107.09901018117544,0,Float64,0.3176514613201198,106.60679749153147,105.37193886873685,106.31519676979794,105.63784606354474,106.19244929415859,105.75615504200483,7.506073935482963e-5,1818.1856898391839,1.0025177978409925,0.05894215822710188
C,1958,105.91175092973032,104.5621916830332,105.90429529360341,107.2047585427151,0,Float64,0.33309333521557233,106.53618750234472,105.27476252341012,106.28515874010147,105.56428452579861,106.13879033951928,105.68475591583626,0.00012149152838434963,262.8139734344396,1.0136718397690283,0.008519934401109621
C,1963,106.05819782327681,104.99972680444515,106.05267958047781,107.19208878461258,0,Float64,0.3095450008202252,106.67576095557959,105.45473671861423,106.3851639595152,105.75208444986843,106.26608657810425,105.84981200636274,5.859373775143224e-5,3924.6951116177415,1.002627724749532,0.12723122921650926
C,1968,106.6844659081137,105.6163217688484,106.67928882630846,107.98455872241405,0,Float64,0.3029488654131447,107.29469833614982,106.1050182491213,106.99646778835721,106.38478219142935,106.88945319395157,106.47186523387515,6.0610416962620346e-5,2626.7859336928623,1.0034986087035598,0.08515545634183526
C,1973,107.55391780984743,106.4045664883904,107.56023204021236,108.7167115201974,0,Float64,0.3005210990342563,108.14642073647492,106.95591368159565,107.8472956087952,107.23819782664918,107.75160107534501,107.35558897421122,4.872964097753155e-5,6358.5311447625745,1.0004709076614435,0.2061316129155654
C,1978,108.22245320758634,106.99496405525197,108.2249178120688,109.31980048466063,0,Float64,0.3068213843318494,108.82644607597685,107.62795516662378,108.52830255490655,107.89741666908154,108.42908103923757,108.01310526887995,5.623009709669949e-5,3815.5673775375085,1.0020531072274295,0.12369351345674484
C,1983,108.76902802701962,107.6180477495629,108.77344603746161,110.00169953764266,0,Float64,0.3132455647860999,109.37331407685846,108.15113042332102,109.09068939484536,108.44220114654183,108.98295218417204,108.55793854430115,8.171677502653086e-5,805.4912965579989,1.0079003177878294,0.0261125118944668
C,1988,109.06868793614156,107.94533220543474,109.06549768012157,110.32894336552631,0,Float64,0.3131275010214639,109.6743768792754,108.46917164160229,109.38701845423176,108.74123523531598,109.29101241383444,108.85181881783888,7.563166278424395e-5,954.0234302099498,1.0057274601141917,0.030927644129005883
C,1993,109.01671302039549,107.78372264167587,109.02242224121068,110.1048687026785,0,Float64,0.3060246613421608,109.62599854188973,108.40096068597089,109.33004456849042,108.70569786534202,109.21043177152782,108.81865216449629,4.228818691090493e-5,6191.4574394061965,1.0003965284240697,0.20071539782172929
C,1998,109.2388456495317,108.07195339969786,109.23176954872389,110.4535118615446,0,Float64,0.31071860001180857,109.8491004009238,108.64992524655837,109.5621593978636,108.91868752368724,109.45055899245403,109.01514307522214,7.647526040550596e-5,568.9530921499813,1.0090609865167208,0.01844438847402282
C,2003,109.3860018655996,108.24348653135142,109.38151653356532,110.62600356879524,0,Float64,0.32269609417606543,110.04063467718943,108.78207828030556,109.72518978583389,109.05686620058873,109.60280580670366,109.15071176248594,8.618004843069021e-5,549.7747922664881,1.0069584451467277,0.0178226640854871
C,2008,109.52990255917186,108.26265505448895,109.53306136680412,110.54633595759282,0,Float64,0.3234875028303618,110.15183857714385,108.89279480029069,109.8615099127705,109.19160643386377,109.76630307821887,109.31238702987318,8.421032525982542e-5,612.7498130055336,1.0096703042517474,0.01986419573844173
C,2013,109.76561831296031,108.43521082486097,109.75943549769181,111.16230842716422,0,Float64,0.32258158595456266,110.41202788163024,109.13774598556368,110.10028671846234,109.43797840311822,109.97350290719673,109.556591319832,3.8750248684220094e-5,6130.284457416407,1.0003863069641035,0.19873228487357672
C,2018,109.75404504806113,108.23706744462348,109.76320028206018,111.30330861668153,0,Float64,0.3853039928399782,110.4914020008206,109.00212994044689,110.13358105293075,109.35055913555313,110.02873787972682,109.48817295175098,7.458489680280525e-5,2192.600042479878,1.0030541403531152,0.07107996688942705
c,1903,0.0819966783712601,0.07760085205984708,0.08193230024431591,0.08662070763928724,0,Float64,0.0010666482290368768,0.08414850277121813,0.0799605662543311,0.0831078198192624,0.08090824029550155,0.08272397320999655,0.08130988295316385,0.0001924137008131178,5901.948927871356,1.000447495126759,0.19133007673470181
c,1908,0.08191047861424332,0.0785016559012107,0.08188430846572356,0.08575952800716999,0,Float64,0.0008800147163810335,0.08366160619063799,0.08019132641782839,0.0828078277933728,0.08101073652096683,0.08249006490938005,0.0813569830504711,0.00016272484944463854,5330.473489571032,1.0003983801530905,0.17280391854555696
c,1913,0.082736194323805,0.07962830084296996,0.08275009430360072,0.08600370462970587,0,Float64,0.0008645383718399193,0.08440456246142317,0.0810249244508939,0.08359754280321176,0.08184051068651751,0.08328451038047274,0.08215558396493294,0.0002044793814156446,3533.4361221987024,1.0026129693284571,0.11454734913154788
c,1918,0.08373338429672472,0.08019123845345247,0.08373458245095164,0.08695266688498485,0,Float64,0.0008828176043312813,0.08549193012456309,0.08201052339985321,0.08464436011592168,0.08280213863859073,0.08431216579959167,0.0831464790688983,0.00019076602108670325,4322.221206169583,1.0005714095295086,0.1401182770551428
c,1923,0.08493324792462373,0.08186583175755466,0.08490619619216014,0.08843697097040452,0,Float64,0.0008356076006800561,0.08664252319520495,0.08340648413945433,0.08580745674664977,0.08407882828532591,0.08548817711100892,0.08431511003599271,0.0002798666330604414,735.1492273137416,1.0062585198530447,0.02383215439380718
c,1928,0.0852993492931076,0.08238631510228377,0.08527269601967605,0.08843701840617944,0,Float64,0.0007959530057581439,0.08691386264356142,0.08382664042256248,0.08613082344992097,0.0845155277920342,0.08583653109997083,0.08470930025101808,0.00022041754787392918,1743.4498764647929,1.0047636837197786,0.05651936381079881
c,1933,0.08569609380695448,0.08265846862988338,0.085685644406153,0.0885127869150988,0,Float64,0.0007844139081213337,0.08725789794091365,0.08421731827293831,0.0865100421129355,0.0848988549137127,0.08621909707859003,0.08514891410322015,0.00022694153967745743,1177.8384614739068,1.0049544589936272,0.038183306221215366
c,1938,0.0868907852904744,0.08364460541118982,0.08686486339016136,0.08948092215685609,0,Float64,0.000761384113764554,0.08840399008225404,0.08542051824507418,0.08769396320985497,0.08614242315154053,0.08740775885020854,0.08638292253048017,0.00017760220005460384,3011.7237795260385,1.0026850622084604,0.09763441684817696
c,1943,0.08831224042123603,0.08540517928773306,0.08829666656814306,0.09130162951988678,0,Float64,0.0007776335438046256,0.08984304423474393,0.08682109816311592,0.08912498921686025,0.08753653865843052,0.08883712645202611,0.08774813074285392,0.00022465038381008597,1272.6910317095524,1.0058483066795567,0.04125824803509094
c,1948,0.09045405953768522,0.08757091601780374,0.09047114608867411,0.09323127941148074,0,Float64,0.0007508287147871533,0.09186925011237052,0.08893937483283801,0.09123402690256768,0.0896593617877665,0.09098999554714547,0.08993653414517076,0.00022654794255073281,786.4215980025418,1.0062461404015293,0.025494308156597593
c,1953,0.09298048421086091,0.09008347906210179,0.09298791142486273,0.095928723064841,0,Float64,0.0007356472931011203,0.09439492972093004,0.0915121263054865,0.09371604783416657,0.09222066820889403,0.09351794032443025,0.09248693361662683,0.00020044449277878518,1230.6360344945465,1.004763979164536,0.039894904173163145
c,1958,0.09431810054529023,0.09171635688827402,0.09428037825958344,0.09714106722337146,0,Float64,0.0007267600689561314,0.09575676445812628,0.09289285525616509,0.09506919487926582,0.09358267180084993,0.09480136249674379,0.09385623488322702,9.995688770875571e-5,5892.111817543707,1.0000386201251055,0.19101117613138605
c,1963,0.09454110951514792,0.09201548669480576,0.09453524727956561,0.09726846393567812,0,Float64,0.0007113979453946685,0.0959772161654806,0.09314604241966422,0.09527010015343029,0.09380741079781181,0.0950081566855987,0.09406415974004675,9.832150365505886e-5,6026.7218300418945,1.0000852887733211,0.19537497939964416
c,1968,0.09371451362382714,0.0911345833391559,0.09371971130944198,0.09686652914682971,0,Float64,0.0007052535808564942,0.09504923229987577,0.09233481264910165,0.09445795617048251,0.09297457969173299,0.09419626020429754,0.09323819835173879,0.00021383859292935516,550.4885083622747,1.0093422276144683,0.017845801418094092
c,1973,0.0921166759863677,0.08945673872933405,0.09213793218132794,0.09499997280343044,0,Float64,0.0006595029960940789,0.09345616803288435,0.09079639873797468,0.09276171644033364,0.09143755508186967,0.09252146635179079,0.09168926993621773,9.357553722952492e-5,6403.443537538044,1.0006520120864286,0.2075875881639261
c,1978,0.09040731952298191,0.0880468694861285,0.09038311601638321,0.0925906414463015,0,Float64,0.0006243297530211446,0.0916546535674558,0.08918342158097403,0.09106365869617353,0.08976965271178071,0.09082019525192479,0.09000097549972796,0.00010269919238157192,5848.959664895356,1.001116319352096,0.18961226455516297
c,1983,0.08914617453655524,0.0868171764712678,0.0891432556774778,0.09176745931703413,0,Float64,0.0006038209798187452,0.09033824875376956,0.08794997345161276,0.0897731157289726,0.08852534636863042,0.0895399746416565,0.08876217565743787,8.292268067707672e-5,6235.167746303277,1.0001525556550963,0.2021324037082462
c,1988,0.08891894646499554,0.08684879754662671,0.08892746131131318,0.09110638372065338,0,Float64,0.000618189433946027,0.09012869693084272,0.08779927533529817,0.08957429076694624,0.08819632240929288,0.0893442108022043,0.0884818813407468,0.00025729511652820136,322.59048628154096,1.0130176291450943,0.010457776447820411
c,1993,0.08958229727260948,0.08749554035858415,0.08955848593051391,0.09190744278216315,0,Float64,0.0005896102748034405,0.09075140344849475,0.0884489633156413,0.09021017255622821,0.08901110635919572,0.08997574035508443,0.0891808584815019,0.00014907768347197773,2307.575463881603,1.0024902303265781,0.07480725366676803
c,1998,0.09100269735603086,0.08883512992171912,0.090996098566362,0.09315683530843688,0,Float64,0.0005994852442362185,0.09211879233361267,0.08984163366685567,0.09166773472864291,0.09037232242798655,0.091431385572258,0.09058516434482927,0.00021976366541448866,339.8230532395064,1.0125158504168172,0.011016423836792749
c,2003,0.09273771211020841,0.09069099193897358,0.09275129714074591,0.09500266134154532,0,Float64,0.0006106670581383425,0.09392969851398696,0.091514649323377,0.09334038052480247,0.09209252556015642,0.09313715929223251,0.09232341289387103,0.0001279201526711065,4620.378164983352,1.0023899351178653,0.1497839645265182
c,2008,0.09488422203849069,0.09237157604765321,0.0948580699881709,0.09722640206352269,0,Float64,0.0006235692818697371,0.09615124776134844,0.09371312540055414,0.09553113371489601,0.09426486559081605,0.0953061033718908,0.09445809240058779,0.00012545402034037996,3934.342593883954,1.0026586101285038,0.12754398243495446
c,2013,0.09808249352258734,0.09571557925960669,0.0980807343365862,0.10049229481234881,0,Float64,0.0006579472371704848,0.09938287822123142,0.09682499991309959,0.09877613855200185,0.09740290634576744,0.09852678231019724,0.09765199505826747,0.0001349264426452458,3888.90144677014,1.0034842410366704,0.12607086596606382
c,2018,0.09992583962424445,0.09704108674799888,0.09989280999461639,0.103324641038124,0,Float64,0.0008378741561990762,0.10159816836833964,0.09834094415773338,0.10081930020961531,0.09908411545162364,0.1004951740491474,0.0993218185847787,0.00018965982824398488,2269.382280816367,1.0029658406442234,0.07356910255161603
d,1903,0.002914090726642896,0.0025148769732384313,0.0029161298688155333,0.0034619733565928903,0,Float64,0.0001329895244227499,0.003171650922669959,0.002666333832786069,0.0030518698645920477,0.002770407044669918,0.0030074707472411795,0.002825592760879657,0.0020853198585423904,171.18231045548328,1.0215559492258643,0.005549408338727166
