parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1968,1.9652989695681387,1.6020993240822892,1.9606295893592698,2.545733476041657,0,Float64,0.13041379344953832,2.2367143743402296,1.7311852371655825,2.0979451486889453,1.8322296800203832,2.0527223794645395,1.8731700226058008,0.002010614261677172,973.6761082326964,1.0016058092470672,0.1388916423512643
b,1973,2.0259207143109137,1.6312448069537029,2.0220235395481527,2.5226248903649706,0,Float64,0.12376350149551921,2.2811021551637487,1.8016881975132142,2.15158840786234,1.8989091846173478,2.104008470790095,1.9401994480305174,0.0018461159621450548,945.8162273100185,1.0010179273881088,0.13491752345860208
b,1978,2.070022356081531,1.6770350160119407,2.0671568721014166,2.5529512343320624,0,Float64,0.11714189094110049,2.3105328476098186,1.8505248037320114,2.1891511694687154,1.9497559275481744,2.1474869123528317,1.9898799324256915,0.0017293920497199978,957.3809770877069,1.0011737421434421,0.13656719635950137
b,1983,2.0973027728427223,1.7070532801044382,2.091635055233597,2.6230379543717577,0,Float64,0.11265626269684764,2.331143277870034,1.885465119316264,2.215117344015687,1.983315492191661,2.167637337558608,2.0212225129363093,0.0016470855944732382,955.373344615684,1.0018353976281684,0.13628081429782882
b,1988,2.130980877366108,1.7483082677436113,2.1274356417456306,2.540766265256895,0,Float64,0.11501315655015673,2.3601010045249136,1.916152260145964,2.251171235840388,2.01206572466032,2.2073660339984547,2.0489634287933964,0.0016909919990553573,934.0741064206728,1.0019821338963688,0.13324254916148343
b,1993,2.1700498391383736,1.7670504929710822,2.165507301249866,2.584924012451459,0,Float64,0.12221285335523487,2.404361498305616,1.9434124846323242,2.3006224043695727,2.04447854709509,2.2548012284781556,2.084535356412169,0.001782066955149601,930.7664347389372,1.0025926506915548,0.132770720851894
b,1998,2.2122742065802083,1.7584565109460955,2.2072597333854533,2.633786825552132,0,Float64,0.1359560950544581,2.485926091405532,1.9624195813635887,2.356358293796041,2.070168803226295,2.303504065787648,2.116380520360324,0.001940629683367849,935.8143607638726,1.0030475296838088,0.1334907906267841
b,2003,2.259688520737419,1.7659244115548978,2.253264379911502,2.748464490119279,0,Float64,0.15156861330476395,2.559134339656129,1.9777613394889564,2.4233422049987348,2.101574846168767,2.3630499603287705,2.1526307908982476,0.0021088403793327886,947.2321263419675,1.0033868206417098,0.13511949672290238
b,2008,2.2902702652310776,1.7357657450561008,2.281922217613777,2.90337240011347,0,Float64,0.1731104404781526,2.6335390082928782,1.9689108171188971,2.476354880415715,2.1086264654841673,2.4056461603485215,2.16986192101809,0.0024792290521831813,897.3348412025955,1.0036628951541924,0.12800181577820322
b,2013,2.3051807542487195,1.7065176432453772,2.2914207404435443,2.9642608704166657,0,Float64,0.19871268254211602,2.6983102164003343,1.9395656719664067,2.517089781293926,2.099484169734128,2.443777364513091,2.164309193694258,0.002942226836154774,814.5194709308186,1.0041050210469482,0.11618848001724578
b,2018,2.324718600713721,1.642366562270141,2.308301710821799,3.0904305412757713,0,Float64,0.22865038875259572,2.776978581601388,1.9008803240693803,2.5719996911317704,2.0884442001329964,2.4763720951466675,2.166377560980612,0.00336175104839997,793.9537785178985,1.0038464764638744,0.11325485273485718
C,1958,104.90041383341595,103.32116639103033,104.89833532513867,106.35027187552527,0,Float64,0.4242821744639821,105.74171972308177,104.07955080647689,105.3375465573663,104.46186162083683,105.18801518848588,104.6136899773617,6.193459072136253e-5,4025.8947503094873,1.000155188627248,0.5742804296787622
C,1963,105.00917892439885,103.61180627572487,105.00555896158033,106.34329157120123,0,Float64,0.381406382708327,105.76520942744297,104.26383975278338,105.40158507253578,104.62120190828561,105.26902272450732,104.75964208858034,7.302559010029029e-5,3455.3049671795493,1.000552824771636,0.4928877042974088
C,1968,105.00488623412785,103.60709888901843,105.00393402250282,106.45093437354387,0,Float64,0.3717350640732069,105.74012915683514,104.28369915226301,105.39168976463091,104.63036433845404,105.25397903380326,104.7621879705438,5.621307057754481e-5,4084.894888198803,1.0001456310716066,0.5826966021421823
C,1973,105.32494145125753,103.95224910735935,105.31694797102733,106.67282464522765,0,Float64,0.3717034235304154,106.06815565779105,104.58724353560552,105.70323486630355,104.93979891491608,105.57494566441211,105.08217487783347,5.3032831415604355e-5,3641.4332605612854,1.0007792157822892,0.5194382832191308
C,1978,105.65399979429826,104.24025943443503,105.64710707742475,107.04276048196424,0,Float64,0.3805883294349845,106.4128334781023,104.91377571728914,106.04881272928986,105.26409231146454,105.90417815826724,105.39297020697121,5.141316142954347e-5,3744.19719188738,0.9992628888858056,0.5340972145369184
C,1983,106.11122793195383,104.87097507572396,106.11112496847446,107.4956300734843,0,Float64,0.3868883870614195,106.86746663602213,105.33255707667708,106.51903906720997,105.71741162068443,106.37418529293618,105.84766760641858,5.7621799725069556e-5,3572.8451968672193,0.9997320092870396,0.509654425187066
C,1988,106.86363962915347,105.04350209012624,106.87504185962234,108.2107611404685,0,Float64,0.3932407023508817,107.61650579545314,106.07889496043421,107.26377155187026,106.46215944855871,107.12937688177585,106.60308675180079,6.690890863058352e-5,4142.677865684435,1.0010541037646534,0.5909391507423454
C,1993,108.208573206411,106.72411349737723,108.20457912701494,109.77230185886805,0,Float64,0.423481702527793,109.06944893811091,107.39253539355235,108.64314889535913,107.77161289434605,108.48639405658837,107.92690636464891,6.617747089466372e-5,3654.928839083794,1.0009265424734657,0.5213633823867316
C,1998,109.30354427533389,107.75828738077124,109.29175982491994,111.17600818575063,0,Float64,0.41412647502637084,110.14240903213316,108.5198906644488,109.72259367683054,108.88010210504882,109.56722245155103,109.02301763580952,6.009468412792065e-5,3653.62231147442,1.001247155416521,0.5211770105902904
C,2003,109.69949933588136,107.98725140086215,109.69918454286812,111.5183578665176,0,Float64,0.4015580405290454,110.49026586423001,108.92354902904292,110.10734956935575,109.28976986331664,109.96444132836484,109.42771708450503,6.057318776795488e-5,3625.755268343977,0.9998744151236089,0.5172018700326301
C,2008,109.73455864662232,108.34992442772565,109.72551920495228,111.13319396539961,0,Float64,0.39739542978634423,110.53141154165087,108.98965345176595,110.14523733444996,109.32128795554257,110.00562648819661,109.4656368552408,6.628745361890562e-5,2981.220026278782,1.000336469519475,0.42526107209501607
C,2013,109.75851021141015,108.26797849792494,109.74476274656,111.1804763913401,0,Float64,0.39774367785137704,110.54052238556325,108.97235894843267,110.16913408411999,109.34860563886971,110.0308755693343,109.49537915169148,6.5040960683327e-5,3382.6390584037777,0.9995702163049837,0.48252215529453435
C,2018,109.78777759656744,108.2500452920872,109.77226560968576,111.38968336675184,0,Float64,0.4426894568507418,110.71054437709702,108.96931953118705,110.24552035613368,109.3329580755803,110.07073934695401,109.47865276487651,0.00010248012977151139,1849.386005059064,1.001445862898508,0.26380873209503636
c,1958,0.09354501520809257,0.08969859610042526,0.09354203258384908,0.09770897845298976,0,Float64,0.001039654294273508,0.09558308178644044,0.09144378078399117,0.09460950653644656,0.09249236708708057,0.09421684265079194,0.09283933228021468,0.000189862423456113,3535.8247573656145,1.0002929010836759,0.5043735832320587
c,1963,0.0938140781731512,0.09085994047341955,0.09380802706334196,0.09708479502077885,0,Float64,0.0009220252686004557,0.09570216605346013,0.09198286960238782,0.09476582215320337,0.09287207923218731,0.09442151691489593,0.09319832751858315,0.0002024600012438174,3299.888860789023,1.0014862486934402,0.4707181161952632
c,1968,0.0935302050311851,0.09021026194645873,0.09352072900334743,0.09681381905326461,0,Float64,0.0008780017750942483,0.09526470084984455,0.09184404658768182,0.09444748741173978,0.0926218927846212,0.09410676558096179,0.09293495779715993,0.00020240498409241172,3394.7213940694555,1.001432253022647,0.48424566009233744
c,1973,0.0932370715563327,0.09041524134353204,0.09322161368523685,0.09611173812867799,0,Float64,0.0008557143924027652,0.09493691589247265,0.09162853992138777,0.09413319065224812,0.0923447524516341,0.09381615506093696,0.09265618618122606,0.00016989311751465473,3176.734280028293,1.000947801684345,0.4531505268908625
c,1978,0.09212561644865817,0.08901421361923233,0.0921113105465626,0.09501534439323196,0,Float64,0.0008627846995821506,0.0938121422391496,0.09046390923148098,0.09301131846178964,0.09124230625655932,0.09271772068372097,0.09153627472765948,0.00019266790950098293,2270.9706463389275,1.0015665217342415,0.3239463720374504
c,1983,0.09142335311777401,0.08847692574363572,0.09143302714133175,0.09445244357559295,0,Float64,0.0008294905757480639,0.09305890239537577,0.0897869239999134,0.09227858700051542,0.09058024281448233,0.09196654675844447,0.09086664940276604,0.0001857400889393003,2213.5938292721935,1.0004005469457249,0.31576176086346214
c,1988,0.09007664643596026,0.08749459009371013,0.09005964863558191,0.09333469782612905,0,Float64,0.0007694892769326649,0.09164818470444727,0.08860066448665721,0.09085857186423371,0.08930564962321447,0.09057193431502157,0.08955805877398086,0.00016791267835605158,3385.189020374065,1.0011320984508647,0.4828858988464115
c,1993,0.08821749887134922,0.08519248400201684,0.08821851699158757,0.09104023505191035,0,Float64,0.0007913787289090172,0.08974221452479672,0.08664858391837266,0.08902952717049623,0.08740600291028945,0.08873819721051968,0.08769866222282208,0.00017489935174962274,3093.311243978992,1.001801596479968,0.44125050963784895
c,1998,0.09006033994402682,0.08691618396550854,0.09007206043393973,0.09266826856205801,0,Float64,0.0007671554638202061,0.09155389178189355,0.08852303091595762,0.09085579134632514,0.0892904267437634,0.0905662230493901,0.08957251240211145,0.0001344494734733046,3076.8415076877086,1.0003798969153483,0.43890115680558056
c,2003,0.09236858693320235,0.08977424276564584,0.09233596599534516,0.0958398954768039,0,Float64,0.0007687767321717236,0.0938814344424793,0.09089780923930998,0.09318003271623553,0.09159260617365526,0.09288346462620023,0.09184816827028414,0.00015893326186522882,2854.1749796237364,1.0006626476134801,0.4071385208345766
c,2008,0.09452273862819627,0.09146851812351434,0.09453397736124865,0.09754702820332141,0,Float64,0.0007684914230919967,0.0960200398331911,0.0929525390767705,0.09530889126426391,0.09372987540797921,0.09505647691797206,0.09401440015136804,0.00017885874261934585,2306.3611086999035,1.0014655255291678,0.32899470320150503
c,2013,0.0960055627693336,0.09321624959529426,0.09599776650195788,0.09886552890521388,0,Float64,0.0007721188162839592,0.09753192814327796,0.09449102364419681,0.0968007583305815,0.09521137701644894,0.09653509769072947,0.09547562506240839,0.0001415576414791731,2765.1992821038352,1.0003959521015444,0.39444643498241455
c,2018,0.09709146829416898,0.09428986318356351,0.09709630335376611,0.10018879182844855,0,Float64,0.0008523488248464738,0.09870100889292707,0.09544594745263828,0.09797264720963499,0.0962075116630998,0.0976796228579404,0.09651562768156416,0.00019640471203458305,2713.2505316576653,1.0002512233540435,0.3870361193686723
d,1958,0.00051061114667942,0.0003994761678052804,0.0005091857404771711,0.0006415169440936716,0,Float64,3.459910274356975e-5,0.000578543682254337,0.000444700136225394,0.0005469216811289743,0.00047544529079188266,0.000533640945821952,0.0004869514844292976,0.0016342656622272856,1820.2374551986973,1.0030852805241814,0.2596507888857566
d,1963,0.00042968314148421615,0.000333222185442978,0.00043014742053340234,0.000526759212969405,0,Float64,2.676258139829059e-5,0.00047950160702628245,0.000376499855096391,0.00045747086439336734,0.0004018564944221493,0.00044817584276172037,0.00041234616413753897,0.0011557179556036343,2680.345789676512,1.002137233224855,0.382342367908341
d,1968,0.00037320997029472613,0.0002822512901366169,0.00037250627315446073,0.0004625176030018126,0,Float64,2.331946571325955e-5,0.00042244495798377776,0.0003294324807456515,0.00039655936887067624,0.0003499759347908623,0.00038780457491361417,0.0003581713998880976,0.0014953274797237907,2879.2392821110366,1.0028657037197788,0.41071385980758346
d,1973,0.0003177772233077979,0.00025223446057701674,0.0003168869961978312,0.00040377422406111046,0,Float64,2.171867686487072e-5,0.0003625280430414701,0.0002788030225164774,0.00034028386792584267,0.00029550390963728186,0.0003319370702226174,0.0003024150568887261,0.0019039167366847326,1741.096542887321,1.0035065584719816,0.24836160227106618
d,1978,0.0002697061478213544,0.0002036207961312555,0.0002682905295637297,0.00036086358899505434,0,Float64,2.1602320804559117e-5,0.0003143291405058186,0.0002312968205003713,0.00029198549384367817,0.00024726600753924066,0.0002839128081206118,0.0002546597345116731,0.0026063268961634776,907.1978048578808,1.0085261600891193,0.1294087345769194
d,1983,0.00021187709867662158,0.0001635663551999102,0.00021090371223944675,0.0002902234668246382,0,Float64,1.7380247173231592e-5,0.00024857318871215764,0.00018128665532791936,0.0002301241534815896,0.00019425658962068162,0.000222980440755215,0.00019928525195232914,0.0025201272990345728,1181.6210780708068,1.0026448260052911,0.16855429724779064
d,1988,0.00016317418820986008,0.000118210527482487,0.00016232539417537903,0.00021452790564125494,0,Float64,1.3867458376018524e-5,0.0001917844273984859,0.00013781490528591046,0.00017799295542093583,0.00014911266470556,0.0001722821812082227,0.0001535161155335251,0.0020241140360617352,2313.2959520778427,1.0019487471659787,0.32998393542982685
d,1993,0.00012242957481012313,6.636525350842808e-5,0.0001225866002101121,0.0001683762661187508,0,Float64,1.1910359028601683e-5,0.00014604347258070279,9.900782396656027e-5,0.00013407079464458431,0.00011040180309928834,0.0001298489457874223,0.00011472734656938952,0.0017181615860307046,2687.29003160587,1.0001237378560581,0.38333294080860825
d,1998,9.372908857764745e-5,5.642652149026719e-5,9.381159312447864e-5,0.00013416067956284103,0,Float64,9.47476354193665e-6,0.00011214080977027854,7.507620674063837e-5,0.00010327554233229816,8.39117402321918e-5,9.998061990086194e-5,8.754417030024666e-5,0.001868813207617174,1923.4766886374268,1.0008279886897693,0.27437752046122615
d,2003,7.192241792412075e-5,4.219099693876265e-5,7.198310645927972e-5,0.0001015116296539857,0,Float64,7.852887790675558e-6,8.655418151585481e-5,5.6167204866804015e-5,8.012697576878947e-5,6.405141277244479e-5,7.728990071848675e-5,6.677592039747375e-5,0.0028826410694443075,1195.8184194284943,1.003546777921571,0.17057950053820503
d,2008,5.63394277822038e-5,3.392467640542357e-5,5.6367568584436773e-5,8.005091999366054e-5,0,Float64,6.720449128927216e-6,6.923334240835511e-5,4.31470316159069e-5,6.346522291328394e-5,4.95057322028298e-5,6.096225052786738e-5,5.158877921403792e-5,0.0034016832185614506,1046.6859053867508,1.006054651306184,0.14930624588186245
d,2013,4.707464894712947e-5,2.88103017547124e-5,4.697643634089734e-5,6.398130001527296e-5,0,Float64,5.418474039315049e-6,5.785820370244201e-5,3.6591445685551117e-5,5.269927042843439e-5,4.1580309808177686e-5,5.0734701343556004e-5,4.351293450058306e-5,0.002644114772010767,1508.3216800508665,1.0031007035689603,0.2151570461316247
d,2018,3.9687415321384077e-5,2.102749034610268e-5,3.97198338583586e-5,5.719824949807354e-5,0,Float64,5.132362695667601e-6,5.032055469382947e-5,2.9687876310004997e-5,4.480712207636535e-5,3.4435023907156614e-5,4.2946070497043775e-5,3.6249375146045296e-5,0.00248935770909861,2453.4032646721407,1.0015662054947372,0.3499697752662023
σ,1958,0.048914237200301615,0.03746046518333788,0.048728711248873624,0.06490653506419354,0,Float64,0.003876222954587676,0.0570308618461168,0.04186263802641181,0.05301268023526266,0.04489076133138453,0.05142709325150999,0.04615358737485103,0.001854324357903609,1705.8148804987152,1.0017813021479538,0.24332879105940894
σ,1963,0.048958350279568734,0.03839033176561671,0.04881453006104697,0.06685493264096583,0,Float64,0.003385636840174378,0.056110621725464244,0.04288570563910532,0.05241046733723721,0.04548583938196332,0.05111822602670551,0.04657041811467945,0.0017078706781906378,1863.8750412670427,1.0026269491449862,0.265875544680862
σ,1968,0.048836371498862996,0.03666838908174964,0.04874462630557036,0.061371857345520094,0,Float64,0.003027361009517076,0.055048612534106964,0.04329802925947528,0.051975943543088064,0.045719575236463576,0.05081745312146258,0.04672137099558185,0.001428789358963426,1814.9939216502885,1.000551323504287,0.25890281635145634
σ,1973,0.049023390761390936,0.04016799199361932,0.048950642561817664,0.05956785604453591,0,Float64,0.0027554464781453167,0.05461899613433823,0.04389254870228856,0.05185145756633526,0.04615485672211782,0.05085509177399361,0.04712935868366207,0.0014557056920895754,1920.3082173889266,1.000333715330377,0.27392554862816376
σ,1978,0.04927287329818948,0.040076194083339005,0.04915743421545002,0.061517873251588966,0,Float64,0.002635061033480717,0.054752600701668395,0.044515663477284466,0.05197429050581108,0.04663979443797036,0.05095858519804667,0.047465537876387826,0.001328944994493817,2001.1447849036563,1.0007660553905895,0.2854566147899273
σ,1983,0.04924226087200727,0.03970753312609086,0.04917520752466447,0.06424204513205367,0,Float64,0.00253629000989999,0.05442519297557405,0.044390021999033025,0.05181568620001203,0.04666533417462342,0.050865404786128575,0.04761018897940652,0.001199086654443878,2026.8431142816803,1.0010433320010814,0.28912239557967684
σ,1988,0.049188942226040255,0.03803510414280621,0.0492371545760541,0.06814786433691436,0,Float64,0.002597132420037276,0.05437689158362842,0.04403473666218178,0.05164685480037798,0.04667930870699931,0.05085262127651735,0.04758586442163652,0.0013078408141716593,1996.8609003518673,0.9999499485728115,0.28484553297739196
σ,1993,0.050005972849964504,0.0409427030160084,0.04983890788282515,0.06402773064426905,0,Float64,0.002634883264375287,0.055518955801701034,0.045187159094661346,0.05264015158649757,0.04741393305376123,0.05164464205945059,0.04824720719894494,0.0012239310309375114,1658.9218089043475,1.0017448029878138,0.23663965113539573
σ,1998,0.0506429222505344,0.04148061752824394,0.05036690912139116,0.06719956433094773,0,Float64,0.002908160182687875,0.057203114388228234,0.045819439218112545,0.053506887885424445,0.04779428066885405,0.05232224085970799,0.04867534653898192,0.001539042029686266,1357.0115243709058,1.0044226696517913,0.19357315817430334
σ,2003,0.05051651537612847,0.04067199053947967,0.05030420073366912,0.0660601447118305,0,Float64,0.002981952839651436,0.05717275362620189,0.04542797857275152,0.053472392042955695,0.04757561079667797,0.05226037937649849,0.04845527986241973,0.0014582914224550922,1376.687923003468,1.0025877777193666,0.19637993067136622
σ,2008,0.05038925035204075,0.03959306229154779,0.05022906162927773,0.06486342364595389,0,Float64,0.003181452639801734,0.05703375211647738,0.044698155834408296,0.0535998424952861,0.04715837289031403,0.05235719314354302,0.048244080962526026,0.0014590327389958576,1547.1294637528276,1.0014961778795497,0.22069284676265946
σ,2013,0.049708017131499437,0.03736103550421283,0.0495857518943,0.06908266810894098,0,Float64,0.0034665594448179066,0.05675754452544009,0.04339294943464957,0.05323967986646805,0.04620881353667748,0.0519611674932584,0.04737769876929661,0.0015009317767660892,1904.4611885432273,0.9994573584530393,0.2716650229316238
σ,2018,0.04914864304228266,0.03479823347328371,0.04908147637135528,0.06637049248015024,0,Float64,0.004137955733725477,0.05749986564917453,0.041055193357553026,0.05325369755459115,0.044958217265309394,0.05182663891817341,0.04646040587168276,0.0022534590071672423,1542.0860855357425,1.0013239160586491,0.21997342571735828
σ_B,0,0.023303027311080336,0.006069725302428741,0.021045559523713116,0.09713047506776654,0,Float64,0.01121033636708921,0.05154479797140034,0.008806084912488412,0.03416603276750055,0.01263174700837707,0.028624735609923332,0.015181278204568218,0.0003853775308072283,938.0646910465114,1.0005900942980084,0.1338117927199296
σ_b,0,0.02317088339851452,0.005325050093416704,0.021583256760970712,0.0939532991895344,0,Float64,0.010433209774004044,0.048414175118483074,0.008196268079739224,0.03315243601227964,0.013067396963772107,0.028667028129951314,0.015591780657739683,0.0003311525892521501,985.1300206247735,1.002152488082862,0.14052550466957736
σ_C,0,0.008330316477928616,0.0033752823396697384,0.00796288688400482,0.027148564726495635,0,Float64,0.0023646163630354792,0.01409656325352216,0.004896115181955244,0.01056477102248306,0.006110222007905665,0.009566332992138805,0.006654493559281037,4.840140825634743e-5,2950.6866849067223,1.0003239858326767,0.4209055930052245
σ_c,0,0.02052152145375499,0.009118528158931894,0.01981838264661344,0.056892303752386957,0,Float64,0.00523390915049353,0.0334180757481675,0.012722851538178051,0.02558848023536672,0.015432080988416856,0.023409025745755548,0.016862243898569804,0.00010806649290098768,2907.6031483849424,1.0001829878042208,0.41475987052603985
σ_d,0,0.11815009339649686,0.008137036501569026,0.11072855333113993,0.5662024665200261,0,Float64,0.06069253746678249,0.2589307498571146,0.02146178423696294,0.1765439167559304,0.05802578651788499,0.15137803878190037,0.07602949750664308,0.00224837103980812,621.2504655653441,1.009604505458898,0.08861930239869543
σ_σ,0,0.03353822263771609,0.00628511155833224,0.02720678344005165,0.20821773421926904,0,Float64,0.023063358226629773,0.09600037106004189,0.008959074422077152,0.05375732481735204,0.014288019618147227,0.041543625482387395,0.017694363287631267,0.0015041108218668147,230.2708487968514,1.0286338107033284,0.03284736690629661
α_B,0,0.02602727673001903,-0.05003525505889518,0.026279263735629707,0.08007325480906119,0,Float64,0.01624362681647742,0.057530117128274466,-0.0062646054061417334,0.042538940241977116,0.009565740601814482,0.03703694245850355,0.01496326280647639,0.00045020162343572157,1274.2442873000298,1.0018906599260677,0.1817666884535704
α_b,0,0.019370756780060682,-0.03322217586734092,0.01957933479350419,0.07341729734304846,0,Float64,0.013921514733042638,0.046230099968238104,-0.008586072791963729,0.03376737714018918,0.00481015182637816,0.028936271790105238,0.00987631905047212,0.0004570388839466309,1122.2184897084526,1.0037962928795439,0.1600807165695722
α_C,0,0.003718866988272235,-0.00740572096317337,0.0037161276075745892,0.015144545759700954,0,Float64,0.0025596265047471657,0.008657097298491524,-0.0013642632988665252,0.006351805968474024,0.0011140004121056259,0.005411351234014998,0.0020473276641977175,4.656499720465233e-5,4194.35546459422,1.000143214487441,0.5983107874957396
α_c,0,0.0029567593203492764,-0.026203057280374885,0.003075449835601661,0.029222983370564018,0,Float64,0.006204583384859557,0.015433701429737694,-0.00992780061389107,0.008990377631516557,-0.0031623183242193978,0.006815037763838301,-0.0008848560210344088,0.000149993395013201,2168.60105960345,1.0013199588055488,0.30934369265742734
α_d,0,-0.14775538196169288,-0.24861068792425634,-0.15518304059232182,0.04206917106795298,0,Float64,0.04907784595537625,-0.03525684299044899,-0.2219559138683156,-0.09453764612893749,-0.19787608220485745,-0.11561475379269454,-0.18526114610073316,0.0015485702331717742,887.1315440239011,1.0066242528287679,0.12654634953992905
α_σ,0,0.00038264857104713273,-0.07145183898918653,0.0003389447394631911,0.0811262082418865,0,Float64,0.014954122879912449,0.028275798049624948,-0.03063953586447767,0.0148719717805586,-0.013915478221511625,0.009829202653102819,-0.00846743527276586,0.00030443294894677266,2342.9418685896085,1.001796960937674,0.334212826329493
