parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1973,2.323368485998334,1.875903906705869,2.3140415897113886,3.1407251586536975,0,Float64,0.15147006880607525,2.647912214236777,2.0578819145302933,2.4756092126828357,2.1719785335177835,2.4189513383428083,2.2166961605577002,0.0022407930935132965,881.5551051119141,1.0013634521044565,0.07950464219573082
b,1978,2.4680044117000333,2.0088477677924934,2.45863072966189,3.1813925979154187,0,Float64,0.16015278233264887,2.8058261450292807,2.1849156893312505,2.6313647899384023,2.3040705226039306,2.569681544356642,2.3560963236388575,0.0023732368072799446,836.7160709989678,1.0020983919829254,0.07546075277477467
b,1983,2.572695763032377,2.063632900788161,2.5622817476212263,3.3692035461807377,0,Float64,0.16294577083301198,2.9185967694413906,2.281765938428242,2.7385563808640376,2.407046131052048,2.676978707992795,2.46244164353464,0.002166592067454113,976.2410162582569,1.0022704138813383,0.0880440624123616
b,1988,2.574724445629995,2.0683286121727202,2.5625146214825403,3.263939787271937,0,Float64,0.16394676186620138,2.924323929528855,2.2881643065482598,2.7438082747015367,2.4103009365748367,2.6784835636935216,2.459014682761854,0.0022939497367032227,972.2161110052363,1.0025138186828768,0.08768106904965797
b,1993,2.6608981347018696,2.1342883294788426,2.653052750508981,3.448359633843797,0,Float64,0.17550610885322215,3.0298163942965837,2.3345664521824516,2.84402402832064,2.481647071025153,2.7746844646797895,2.538481397247515,0.002362059552405973,888.9511060490213,1.0048500277692032,0.0801716639221938
b,1998,2.7499969145185186,2.0403878573943506,2.73788046547634,3.6956299117005984,0,Float64,0.19504074821769857,3.1596537055114142,2.3944412575845906,2.9522948839198917,2.5542327234065674,2.8745677164248433,2.612890299966443,0.0026196162991157066,1065.1476337513775,1.0049639389819354,0.09606226657411494
b,2003,2.810716589023365,2.1543327161137533,2.7984236468259747,3.7547702419246254,0,Float64,0.21102773120253324,3.2600167810488774,2.431014905229969,3.0257344439599607,2.597968487867231,2.9445175409605473,2.664908767146759,0.002524631393192018,1198.1188458027093,1.0038445013116524,0.1080545159243489
b,2008,2.845163806132179,2.1571070425220054,2.83387835433059,3.9603240665849384,0,Float64,0.22736766623289367,3.3173953035992527,2.4288119321850448,3.080636863969796,2.6220662398469825,2.987906716479279,2.6896908542474747,0.0025237139265665005,1378.8739623480888,1.0025079983226794,0.12435624315915815
b,2013,2.8250284205174,2.0949151684718093,2.815305682608087,3.8415022822567075,0,Float64,0.24151687689705145,3.314118204991049,2.3743602361350518,3.0732295378096985,2.5796505738822075,2.9758344620091015,2.660517369456019,0.0024982222600113254,1540.9038941628412,1.002880836594491,0.13896920572863378
b,2018,2.851029949441246,1.922289543905673,2.836180481481993,4.1129319515303235,0,Float64,0.27210237960797756,3.4214045794751096,2.3510985396144615,3.118320425751966,2.573209985246311,3.0223831846908698,2.6667310101396104,0.0025962690800692104,1686.6441304307853,1.0031173319427098,0.1521130526314694
C,1903,105.73502767245334,104.14839947219153,105.73517911772655,107.4120553365134,0,Float64,0.4372781832570184,106.57382060428246,104.86820531876855,106.18445854268876,105.2885208574131,106.0297856572914,105.44228850012271,5.302534888099884e-5,4758.979257123982,0.9992383316365088,0.4291971549600565
C,1908,105.84931206026327,104.45188140121589,105.84144779300368,107.45886831650722,0,Float64,0.3903375460004003,106.6309803652607,105.0916594922402,106.24700127730766,105.44931533716043,106.10201457127535,105.58787367124444,5.186872440561096e-5,4771.211275328824,0.9996656886074636,0.43030032165385507
C,1913,105.77423747823495,104.02943262524168,105.77891803137706,107.23561105871649,0,Float64,0.39270619684358893,106.53715975314105,104.99149249754095,106.1861423225026,105.37516320188533,106.04042340355727,105.50671095680423,4.620870812130352e-5,5087.1854025702,1.0000912920707778,0.4587970200267205
C,1918,105.96071435265009,103.76595895200289,105.96616185133124,107.92552151510236,0,Float64,0.4677069421304506,106.84798426387546,105.04574577619775,106.43996899304415,105.47558324612757,106.28039672508045,105.6488110370627,7.437432557990902e-5,5038.061433123504,0.9996455827310071,0.45436668595974494
C,1923,106.78849136320846,105.30958005343842,106.77913830214031,108.46003519420688,0,Float64,0.4442880546751076,107.68841603823026,105.93266212603814,107.24617497639197,106.33559917331374,107.07835649359424,106.48780280640145,6.102457542940299e-5,4760.72532699173,0.9999054498089806,0.4293546274303298
C,1928,107.09663913343383,105.3416894236183,107.09201770326348,108.7343078090957,0,Float64,0.4498805932264512,107.98794588712407,106.23101476612128,107.55371856504969,106.62917433450963,107.39784679809338,106.7904633378898,5.8655871197235826e-5,5150.506973718375,0.9996700820651612,0.4645077904915664
C,1933,107.79870731578322,105.9575163531431,107.79701447893555,109.51337147609071,0,Float64,0.46361217024983986,108.69283049904043,106.90709028128278,108.27874475686696,107.32272255483608,108.11902455347052,107.47172579350129,5.079270228180633e-5,4154.902510593364,0.9993630355078567,0.37471740058828534
C,1938,107.66990892300421,105.7237516710272,107.67129292221844,109.85313132108959,0,Float64,0.5907642191600343,108.8147616674511,106.52599394289929,108.27890504650368,107.0608464534968,108.0562867504607,107.26097399834028,8.339075706930282e-5,3823.6414758814312,0.9996004692796864,0.34484202480583065
C,1943,107.51071090219222,105.13485594072651,107.49659995470556,109.91968766730785,0,Float64,0.6500956392671384,108.82588270158344,106.27542992702779,108.16748992030135,106.84375726132592,107.93304085858726,107.07426451205852,0.0001131811912485884,3814.2233607396856,1.0004467892452436,0.3439926350511112
C,1948,106.63082440022228,104.68234423750036,106.629370058116,108.47495813923722,0,Float64,0.49300756211176094,107.60787556676362,105.68127443709258,107.13664622585743,106.12150294033421,106.95700965762883,106.29088487554392,7.498491142989957e-5,4279.0228703673765,0.999370045382679,0.38591141981160487
C,1953,105.88496903393899,104.41062281575084,105.88221560489171,107.30053048206888,0,Float64,0.40102015820014614,106.68408121708295,105.09513324045254,106.29772359649598,105.47589695252434,106.14977060090524,105.61281074619762,4.4958586612552335e-5,4872.513063189941,0.9993927291968802,0.43943640668244044
C,1958,105.88413104576466,104.71849968425828,105.87937964930661,107.1709379208372,0,Float64,0.36113793662798543,106.61530128668878,105.2013174942065,106.25946438083206,105.51500367808961,106.12110323084144,105.63319987568292,4.4297516875190536e-5,5021.864574396461,0.9999411194588916,0.45290594294966974
C,1963,105.52429540844604,104.18960871921934,105.52509542852968,106.94984958833899,0,Float64,0.375480613833221,106.25613793385013,104.79956139985642,105.91140095351895,105.14110207477997,105.77961792452909,105.26736018215135,5.227900203277142e-5,4922.832318476296,0.9998001445678811,0.4439745397655554
C,1968,105.7745137272079,104.42608889791569,105.76961293766783,107.08943625873393,0,Float64,0.36938622640404756,106.50473231636663,105.04693967784978,106.1529298191795,105.38950480932117,106.01630676340636,105.53160382160716,5.276327935809079e-5,4829.8124706350645,0.9995633879637342,0.4355853764825868
C,1973,106.8639800916527,105.51476278880814,106.85940446812417,108.1507958167005,0,Float64,0.3636755848023401,107.59329808142944,106.13189355523049,107.24321815347025,106.49638846254446,107.10726517328446,106.62482088198941,5.1631896494387366e-5,5640.703942123105,1.0009075460284154,0.5087170910247445
C,1978,108.13446255198069,106.93398189516462,108.12922380421148,109.60246372949665,0,Float64,0.36105876282397104,108.84551024782127,107.43638356174299,108.50938876960096,107.75996053441735,108.37275157776654,107.89686932685389,4.844206687698682e-5,5446.043088254982,0.9993262338772597,0.49116124970914593
