parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1948,1.9897067524984293,1.5493064316066534,1.9830573536193867,2.725458381660157,0,Float64,0.16088192252198436,2.330150033514357,1.6982000868263074,2.153403753081631,1.8273239571434432,2.087767119414948,1.8763416101814063,0.0025316254585975007,842.4558763166452,1.0021358849485609,0.1005423456196323
b,1953,2.0738297763495086,1.6555155649874767,2.0667214661145734,2.7631231650279213,0,Float64,0.1501498925214282,2.3964900921726664,1.7996564349160022,2.2253931726108624,1.9235452300193585,2.164560565794976,1.9701289481443902,0.0023615070822652316,811.9918925357503,1.0028355589919034,0.09690664139777891
b,1958,2.1889741491207446,1.7663560514291154,2.1813572722860863,2.798263545878395,0,Float64,0.1449815199672234,2.4989467962287266,1.9330052331376417,2.3380220149331223,2.041101602314109,2.27872132695032,2.085855537217738,0.002212925001128117,832.7224991614536,1.0030736961423867,0.09938072208836538
b,1963,2.264800937917804,1.8723910661298624,2.252612830864899,2.9209813515730834,0,Float64,0.13947590265693835,2.555120190484074,2.0147031674884497,2.4119084018604564,2.1255755612975666,2.3543743864405178,2.165844290129066,0.002043073850965496,834.8455152365628,1.003992856014474,0.09963409205346423
b,1968,2.3207986749726843,1.9627618469312762,2.3095122619826025,2.9116143091498743,0,Float64,0.13191347136344178,2.5971239502242147,2.080905307479111,2.4598557647390757,2.18629077026492,2.4081321709951977,2.229589834037336,0.0018848166900602072,821.4042039525167,1.0036902049954155,0.09802994754846027
b,1973,2.377407899204719,2.0198066979289653,2.3703886578112607,2.8349467903833276,0,Float64,0.12649300242645498,2.6379397470254187,2.147963395063317,2.5102890300447696,2.2472880784435754,2.461164968693279,2.289152509236245,0.0018397661128367333,822.2104731765933,1.0043724500001348,0.09812617122173324
b,1978,2.4229294662314484,2.048734697131459,2.417100971108242,2.8227286634495696,0,Float64,0.12239869149089232,2.6746166694615656,2.193819530262956,2.549940316352353,2.2984299990437296,2.503269226287699,2.338513357356664,0.0016319951780559509,825.3785099028844,1.0036866163551617,0.09850425849303708
b,1983,2.456245890305295,2.0570688325301636,2.453137327966113,2.9448466586723274,0,Float64,0.11869532920857591,2.7006226615511153,2.229999527569994,2.577365092557916,2.3349333615233765,2.533443422832417,2.376668223225536,0.001493921460939787,886.605465449909,1.003204584739226,0.10581134946231303
b,1988,2.489063154787809,2.0776124806539498,2.4873370913604655,2.916043756459123,0,Float64,0.12290079593770971,2.7337689514488273,2.253712594897774,2.6155550213953447,2.364461687625328,2.5704863749879467,2.4047801898484398,0.0013587166314539966,869.452454446142,1.002129631098455,0.10376423458159269
b,1993,2.523375999916311,2.0826400242948906,2.5204577574437943,2.99668583426813,0,Float64,0.13150720192415088,2.792146352093037,2.2653448852394207,2.6627533185596985,2.3893118325116447,2.6088713968449477,2.43340647116212,0.001460608716881268,858.3592663281603,1.001248487648236,0.10244032530024476
b,1998,2.591167370260635,2.104470352463955,2.5878212238812455,3.1075332486043594,0,Float64,0.14684956218887144,2.8876924243193804,2.305247646268559,2.7430419672284447,2.4410134249660587,2.6859672975630957,2.4922427073366533,0.0016127590842662074,821.6974163276737,1.0017592889505107,0.09806494078762182
b,2003,2.6485512914757257,2.0920926108221543,2.6461122712055243,3.2182239270925854,0,Float64,0.16200217712364562,2.9848330518015715,2.3453906425979354,2.814185340276454,2.4797712781806105,2.7517992632553563,2.5399898072459006,0.0016820097658954418,797.4568471038497,1.0014246732231826,0.09517196590616667
b,2008,2.7070333021857618,2.088014671666791,2.701168236633304,3.41403981489995,0,Float64,0.18398332048888774,3.0892993178128756,2.355884660903358,2.894476165469124,2.5174155832045364,2.8269168607327964,2.5828498072939903,0.0019522262294763212,786.6951221266686,1.001292016395729,0.09388761487659121
