parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,2008,2.5964158123019545,1.7069164766610954,2.5885337017403263,3.7293656674477837,0,Float64,0.2994698856959137,3.1965423904906376,2.0411577134809726,2.9053024578597615,2.274166134701812,2.7947783112730242,2.3954380652085563,0.006405750930167436,316.1680277206887,1.0316794535412677,0.09118234324847559
b,2013,2.6110521145415024,1.7465620023530688,2.6040352223153618,3.8240496970258224,0,Float64,0.2918533000384178,3.202891103853397,2.056213279168585,2.906611410728751,2.307772792282925,2.8022754867046924,2.4143316709281533,0.006084879420664061,308.2119864201548,1.031501285481711,0.08888783392065319
b,2018,2.5907291464831923,1.7105493877237303,2.5807306981665303,3.8908960605838248,0,Float64,0.3042186480291017,3.2100230289075435,2.033204132714798,2.9004696683677387,2.2724061653232703,2.7806756493524922,2.387709560449851,0.006197305136672682,340.4078133096951,1.0280561205794672,0.09817305785608549
C,1958,105.43778008571857,102.220301675982,105.46013123489902,108.41978186523443,0,Float64,0.8132909195754255,106.96736791186018,103.82158651461073,106.2781045281486,104.58504934281363,105.99617535908644,104.90840424798189,0.00016075564478674323,2529.8761725366076,1.0007631997606996,0.729612159722113
C,1963,106.19214682404872,104.28229232404422,106.19102257644438,108.0229958763441,0,Float64,0.555837465950851,107.2702233461672,105.10908640443951,106.76883055544988,105.61871927639683,106.58172484944518,105.8133922594714,9.868726402912503e-5,2810.956979530451,1.0016800205872807,0.810675405770866
C,1968,106.45847212432608,104.40149113051497,106.46164724937911,108.39417607792493,0,Float64,0.4975928913644597,107.4610300810558,105.49244887661355,106.97221301503485,105.94369530109184,106.78778212035955,106.11431603579241,0.0001006190014659565,2158.968769507088,1.0023511596425494,0.6226430699622971
C,1973,106.62143743096856,104.85990991925944,106.60937299121363,108.36814673252901,0,Float64,0.5085981994090267,107.62884613248436,105.66117510845483,107.14948463886434,106.08701051638111,106.94934271239156,106.27591220301042,9.250617306283775e-5,3030.551580068763,1.0003605849135735,0.8740061302155441
C,1978,106.93344502731954,105.04310656506934,106.94660104159638,108.81829079309337,0,Float64,0.5348689228711352,107.98150099364268,105.8919398221581,107.48019188953765,106.374694238555,107.28514731598389,106.56783512094242,9.633062015116375e-5,2950.2149752107916,0.9996329232944685,0.8508371844736677
C,1983,107.48435347297743,105.54730237672199,107.48611264581805,109.48273148846471,0,Float64,0.5650426002154693,108.58474323506086,106.37383542945908,108.07110254133258,106.90119921658862,107.86989665677123,107.08657790206703,9.930716619262301e-5,2847.0983875365628,1.0009182284010243,0.821098528861629
C,1988,108.08329993692092,105.85149185366839,108.0859081839114,110.4318159356127,0,Float64,0.596863135576014,109.24699107370131,106.92533910099236,108.70222801510856,107.4718699403059,108.48955125329664,107.67669559775618,0.00012656056884757176,2430.4721109065536,1.0017312351399716,0.7009441905628422
C,1993,108.71983100405402,106.37128008949858,108.70823984459543,111.09097085906552,0,Float64,0.6366720101019611,109.98767590970384,107.48753758299357,109.38225002063666,108.078292050496,109.13895690577527,108.28478410547282,0.00011703581378899037,2680.5461166433993,1.00060321856195,0.7730651257282489
C,1998,109.08204982299151,106.78639222086407,109.06653232653514,111.53498901116753,0,Float64,0.5909301450461539,110.26694463149684,107.93184354714738,109.68703677802925,108.48944063294562,109.48062132247205,108.68616637831325,9.801756613473361e-5,2759.8544069055574,1.0003987673448866,0.7959375072187719
C,2003,109.49897804586848,107.44089789751783,109.49236922547333,111.9596602612016,0,Float64,0.5823622266886976,110.64155094450678,108.38862764126954,110.09688124853999,108.88703978034117,109.89783672392166,109.09385955948184,9.512232164475872e-5,3074.8211891409815,0.9999448996165827,0.8867734132295777
C,2008,109.65472200571692,107.66075513279874,109.63632853874236,112.20465105306423,0,Float64,0.5997228187598318,110.85673367283083,108.53255205184172,110.27443861961396,109.03494298422603,110.06011895623621,109.24513705554101,8.690027813126286e-5,2961.9278396192262,0.9997545848694207,0.8542151554551493
C,2013,109.80016960232993,107.71956362468725,109.79954343536727,111.72824674582422,0,Float64,0.6039476590103264,111.02495286955515,108.5955189110249,110.40769349558519,109.18452176887935,110.19144925231251,109.38939897691822,9.873272617096021e-5,3001.1620238143223,1.0002066913333707,0.8655302301517963
C,2018,109.82081588868954,107.42413612329078,109.83506496933508,112.49955318263821,0,Float64,0.6737294168551294,111.12853824260122,108.50662659802218,110.50714569142507,109.10759816191876,110.26111556286642,109.37540665545609,9.915870533972988e-5,2502.104860823204,0.9999823160863567,0.7216029587432303
c,1958,0.09092282810979649,0.0846697880604952,0.09085150592368853,0.09708454763584802,0,Float64,0.0017198676122551259,0.09448644603900325,0.08774033769985719,0.09271963810947663,0.08914476547103378,0.09202942575904326,0.08974313671196132,0.00041935529396769394,2180.91875535802,1.0032376331308306,0.6289734100621095
c,1963,0.08860940775562111,0.08441212513920546,0.08860640053439775,0.0935525861539171,0,Float64,0.0012059418658363224,0.09097510833664726,0.08625810494087316,0.08983978157368139,0.08734789177665161,0.08943029646994945,0.08777604675113473,0.0002990412725174832,1998.9468217283386,1.0032796736795748,0.5764930013584539
c,1968,0.0879370094480414,0.08369138040969294,0.08795188104367868,0.09237118199710698,0,Float64,0.0010593887304150987,0.0900340092639202,0.08583904093421252,0.08900201783396679,0.08683829511836652,0.08863542420645636,0.0872204266262805,0.00026821826988316825,1928.1255858394613,1.002367815620317,0.5560682724993875
c,1973,0.08790231590132964,0.08441675552295641,0.08792117017024018,0.09184679965150983,0,Float64,0.0010594333558496293,0.08994945945193931,0.08579468339240827,0.08899312623630937,0.08681236874521128,0.08861881649347846,0.08718751007882328,0.0002733019143487921,2460.025184481517,1.0021118801916522,0.7094672487549891
c,1978,0.08884290938023676,0.08505356506535816,0.08881097462916165,0.09262894011448444,0,Float64,0.001122670476066602,0.09109017870562727,0.08675851697748027,0.09003161321495326,0.08766130177865812,0.08960255987453335,0.08803561629565479,0.0003047083534330908,2222.8040153002426,1.0010891769922254,0.641053050678008
c,1983,0.08937720783793182,0.08530063935092065,0.0893817582837301,0.09445005258385038,0,Float64,0.0011536110134615846,0.09161773608509778,0.08718256213731164,0.09055834145906114,0.08819236267319,0.09013255324747627,0.0886257489990723,0.0002670595739786772,2248.715404020795,1.0012713781548364,0.6485258529009112
c,1988,0.0904547903520222,0.0861255556231888,0.09042253321945337,0.09620939904745585,0,Float64,0.001176222026176532,0.09271464547497546,0.08820089522297567,0.09169901313090995,0.08924838003289333,0.09123257559207743,0.08965638225549738,0.00029952370084186284,2194.24105416854,1.0009383661146083,0.6328155392987593
c,1993,0.09054477112406645,0.08563427792734131,0.09053333726562898,0.09495239069789782,0,Float64,0.0012530804676066953,0.09304060818643797,0.08808466878186652,0.0918147720627356,0.08926559980838492,0.09137257637762351,0.08969955145462613,0.00033982088185331206,2175.4809470290343,1.001804214882269,0.6274051550138444
c,1998,0.09201086639506849,0.08633810394477748,0.09200817956744506,0.09640665704728063,0,Float64,0.0011437534365103873,0.094220053344853,0.08981180328315098,0.09317280138600566,0.09082313121312405,0.09279058174597182,0.09124609369732846,0.0002524964316658419,2241.3472777577335,1.0008942697987855,0.646400897310493
c,2003,0.0937078402561445,0.08925565496892024,0.09372065759029222,0.09856605323485804,0,Float64,0.0011910229116420773,0.09606760554025201,0.09141263043722274,0.09492190316294494,0.0924869192872706,0.0944822435255134,0.09293815688791453,0.00026488166183469064,2552.4199755814543,1.0006750196777192,0.736113755731616
c,2008,0.09687910572249618,0.092645743589698,0.09687707250131261,0.10225637827524875,0,Float64,0.0012218394510035686,0.0992463568601109,0.0945024144878845,0.09814980227971197,0.0956240506408613,0.09770000809539064,0.0960474084351904,0.00026375734482705665,2144.770436989637,1.0022116480537098,0.6185482940341444
c,2013,0.09965822728147544,0.0954206456441732,0.09962640994470211,0.10377035346855144,0,Float64,0.0012672258068326288,0.10225903611746474,0.09723526580882275,0.10095022806116592,0.098364252527406,0.10050069898872002,0.098794284119435,0.00022646627990404993,2279.1469630838337,1.0006279545497525,0.6573022648742421
c,2018,0.10220500811748083,0.09746354866697204,0.10217990168251112,0.1074449849388056,0,Float64,0.0014785199393012609,0.10511358857838417,0.09937370097227796,0.10374506126519836,0.10067816987350851,0.10317647108068832,0.10120401680688218,0.000291090386376888,2389.921577858982,1.0010220810464057,0.6892494830052558
d,1958,0.00030960580334114465,0.00015347113866967703,0.0003079299113767556,0.0005511148821911431,0,Float64,5.426274217866089e-5,0.0004220012255272562,0.0002102707867292378,0.00036472380428558384,0.0002534158452121947,0.0003429862492326342,0.00027196160706362905,0.0038085410606697703,2278.2161724927573,1.0014758197335853,0.657033826386708
d,1963,0.00033594970600094737,0.00014918359738195347,0.0003342554805033908,0.0005278597226381481,0,Float64,4.1660783518608125e-5,0.0004224658538646185,0.00025547652162046306,0.00037811215652176647,0.0002945692721274039,0.000362781480415571,0.0003078637450639301,0.0033289402041800395,1291.3321678091681,1.0037260325823079,0.3724180899056442
d,1968,0.00032367992255215354,0.00020041295499247504,0.0003228145748123436,0.00047186234503097225,0,Float64,3.4781840231682514e-5,0.00039266260671426667,0.0002577109197562244,0.00035938817263739384,0.0002880332564166861,0.0003469152970810016,0.0002997963535439399,0.0025388411192918564,1706.116033589598,1.0016442112269786,0.4920410799219934
