parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1783,0.4473888108569382,0.34145837833482484,0.44636710608055163,0.5735655888427628,0,Float64,0.031980625835013154,0.5154263241760546,0.3884842182059427,0.4798199063609524,0.41458265553092644,0.4667816646849557,0.42547042629498794,0.00042547417190710337,5408.590627748057,0.9995286902757243,0.1162673650090056
b,1788,0.597889583169346,0.46732384609314404,0.5960992121218284,0.7774724344876673,0,Float64,0.04306816590653862,0.6861792515892579,0.5159724161223735,0.6428047772774935,0.55426262279828,0.6268831776955138,0.5685996272716006,0.0007000350544557827,5126.827393194898,0.9992012279836164,0.1102103584628196
b,1793,0.5291553770069811,0.4247062050743193,0.5284706629769189,0.6550855623216932,0,Float64,0.03476179828356439,0.6002191305830139,0.4637192789780574,0.5648114742628578,0.4927186716756217,0.5516475257936818,0.5046804669893693,0.00044859800843619275,6360.464068222737,1.0003866552773841,0.1367295934088147
b,1798,0.5414113230235258,0.439534456743665,0.5401804284241563,0.6756313502935217,0,Float64,0.03358896192812407,0.6116031485303746,0.4796504320388728,0.576024051851842,0.5063103236172234,0.5631497108303124,0.5182034763493248,0.0003496691277726443,6565.497788345684,0.9994720392583252,0.14113716129801443
b,1803,0.6033831006518676,0.4830326902499789,0.602259474915266,0.7866315423224091,0,Float64,0.04139401107368136,0.6898335679617726,0.524272045299253,0.6449656391056456,0.5614498214870359,0.6298912743351047,0.5755690830931791,0.0006903901862619953,4930.707191442785,0.9997193437216836,0.10599440265248924
b,1808,0.5094651120330979,0.39897106402377297,0.5076949056565312,0.641482405123061,0,Float64,0.03544641915235068,0.5842121259769899,0.4454621611773344,0.5454122544189814,0.47313495902038205,0.5317196504453505,0.48494755020692715,0.00041184056334838884,6068.1954569333975,0.9995650298048341,0.13044675493050276
b,1813,0.6085642874423538,0.4763046688703227,0.6071731784188945,0.749997059299233,0,Float64,0.039801042017531436,0.6898536210533216,0.5356438309770701,0.649630924779189,0.5673093744003124,0.6353974616160318,0.5802981517553437,0.000538282458416996,5146.564648835713,0.9993438444606124,0.11063464620500767
b,1818,0.5824079352384779,0.4537833186670936,0.5795549541224486,0.7881923591236859,0,Float64,0.045834171862864585,0.6812321084632479,0.5013508265167224,0.629129986514626,0.5358469984548347,0.6102646041574769,0.551427608885869,0.00048054864602658734,5650.220440597315,0.9994690671968576,0.1214616316084172
b,1823,0.6966562051444323,0.5473710311724536,0.6952446232694478,0.9211572638091801,0,Float64,0.04719719187963847,0.7944586066991304,0.6103698790433479,0.7455484703522153,0.6473257914371642,0.7269155929118005,0.6640149678660828,0.0005865563629744093,6180.440720672509,0.9997814421128858,0.1328596683765184
b,1828,0.6344797553482537,0.48927459189567696,0.6324068494673449,0.8678828642698011,0,Float64,0.04867064076563799,0.7323350923050448,0.5477251761822375,0.6856216456707733,0.5840504755187479,0.665968621508665,0.6000565833376066,0.0008595301220553624,5021.5264708939985,0.9996312940614958,0.10794672610245344
b,1833,0.7552164213077998,0.559486036899893,0.7523875496613599,1.112836583226749,0,Float64,0.06365229311377106,0.890184756156401,0.6363998908608834,0.8197426862057676,0.691163064758344,0.7950602307443788,0.7116575053306307,0.0007147893492733799,5184.7077891260715,1.0000549939621,0.11145460147985813
b,1838,0.6825047967507444,0.49291992665371265,0.679490553830127,0.9600679648573355,0,Float64,0.056764840423987266,0.8012025324527758,0.5782213757743914,0.7400757569117397,0.6250432352628703,0.7184793251208906,0.6435776911371465,0.0008393295479864324,5350.379367700173,1.000208608695896,0.11501600947381334
b,1843,0.6304601946248083,0.4815069164631102,0.6280520877447712,0.8484530141826885,0,Float64,0.0528681277034926,0.7390522050789332,0.5340071560919388,0.6859189142452827,0.5751649086284293,0.6648907594739355,0.5931732016206552,0.0005738103737658243,6288.518588390735,0.9994241908789345,0.13518299616378374
b,1848,0.5827926989145078,0.4435098306057419,0.5799876901874145,0.8005590894991969,0,Float64,0.04590546541336655,0.6773675019449166,0.4975091773713825,0.630787772334272,0.5357577949907297,0.6121291159162134,0.5517034507840272,0.0006009530087510737,5183.434035172851,1.0003853712861772,0.11142721985199909
b,1853,0.5161800532710112,0.3999154525454613,0.5146949595219259,0.6462759147550109,0,Float64,0.035414447202056366,0.5884879428260975,0.4502637062023713,0.5537406450964918,0.4796399032712329,0.5392549696877298,0.4916382858911101,0.0004593675724051263,5418.718533724968,0.9995490262013633,0.11648508252952808
b,1858,0.4130112347687409,0.33059638072509784,0.4120827066038187,0.5115741813849944,0,Float64,0.026236415194173485,0.4685753774515387,0.3629539448353605,0.4392813054508812,0.38662338569506144,0.42965495086219974,0.39535702846324133,0.0003144656865697192,5395.20770773911,0.999465198396146,0.11597967511848518
b,1863,0.4662119571930133,0.3675328393846592,0.46543262861363366,0.5740886416959722,0,Float64,0.025329737174926613,0.517944999639226,0.4194147051576808,0.4930357449151518,0.4395176010058459,0.4835281965081387,0.44811315923936146,0.0003878289063465521,5453.665571936308,1.0005537625727323,0.11723633185256906
b,1868,0.5292172083596252,0.42345476089497075,0.5281735719312464,0.6544911718350577,0,Float64,0.03408904416627806,0.5989076617014815,0.46545318792639295,0.5649936303952043,0.4937511244635336,0.5513076613482958,0.5058815757845059,0.0003581584696662668,6844.684991185134,0.9999922215928388,0.14713879141803943
b,1873,0.6429999909790788,0.45268706602539444,0.6395523248089765,0.8577053768617691,0,Float64,0.055730463306320664,0.7633156902084467,0.5416355693058784,0.6989504635128776,0.586775323893417,0.678681195571325,0.6048687674703912,0.0006669837779366089,5637.391337427431,0.9999462042622645,0.12118584700506072
b,1878,0.4549130950226597,0.3572023575817853,0.4542809587123541,0.5777618901746214,0,Float64,0.031516273940788174,0.5209451234407904,0.3953485168951413,0.4871483392585893,0.42231994395079014,0.47483771553513743,0.43331895661509046,0.0004148115013486883,6452.315741518219,0.9997144740277765,0.1387041100178079
b,1883,0.49748505843008967,0.3655300849097525,0.49574413841597975,0.6681336120962627,0,Float64,0.03723279978051259,0.5780233058689499,0.42988682828000946,0.5359404345961721,0.459288879327504,0.5212307028238569,0.472116896374703,0.000488999407878758,5490.321530690221,0.9995363950788693,0.11802431749051533
b,1888,0.6099300179138677,0.45228560747378177,0.6071022039433687,0.8161221490914481,0,Float64,0.0526012385287213,0.7239052198087934,0.51626768575998,0.6647141098932822,0.5554609770479204,0.6434297992356725,0.5730949878070372,0.0006989105922391404,6076.056135471424,0.9996619744035596,0.13061573432711493
