parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1922,3.283054889044403,2.818546603793215,3.278355336136485,3.7852743266083704,0,Float64,0.14584984319792638,3.573738869081549,3.008533053024536,3.428890679000056,3.133494626028764,3.3783808888930174,3.18334981409866,0.0010959453423268948,1362.8272570005147,1.000622744861144,0.0012313653366908036
B,1923,3.2733065043100846,2.8657375166175285,3.270997784860258,3.7081087719550645,0,Float64,0.1312465388614258,3.5359042214055085,3.024016587886445,3.4078981613932524,3.132696836882432,3.359677972471819,3.180910794207095,0.000926285469315949,1329.392741117128,1.0004315720248746,0.0012011560026050935
B,1924,3.2510161908654505,2.912022880896521,3.2489412366652006,3.669048265296415,0,Float64,0.11885885126358471,3.485970794313044,3.022640951741721,3.375064701625545,3.127513821441932,3.331675813956046,3.1702746162837605,0.0008512443684928157,1240.5962674945558,1.0003467408115767,0.0011209250715919685
B,1925,3.2311879403441237,2.9322792253094914,3.2307038334027984,3.616261514520003,0,Float64,0.1094728730996289,3.4458025477837078,3.024783515543373,3.3422944072250043,3.1159923542801717,3.3046724496417887,3.1555316247536225,0.0007988902090386894,1145.5979144263474,0.9999643483445533,0.0010350905108213204
B,1926,3.2129519490616385,2.916822821157777,3.212528139930401,3.577210771717038,0,Float64,0.10368643489864934,3.4159290321645677,3.0121104535845715,3.3216503285897967,3.1049550994973916,3.2803127666354785,3.1420448149318894,0.0008061532175441248,1090.731275417024,0.9991879383558966,0.000985516452869541
B,1927,3.1900205399658987,2.8913393066035953,3.1910927545380385,3.534335063356399,0,Float64,0.09919503414294353,3.382114829444963,2.997513692306771,3.29499013038377,3.0851022346748564,3.2590714693730605,3.1209359264083254,0.0008129387251143561,1021.7462570189956,0.9986748885446174,0.00092318591173165
B,1928,3.165048569083629,2.8392758118247476,3.1652492590790486,3.4724806069347385,0,Float64,0.0969923025144901,3.3575697991533358,2.9754896780693847,3.269313969429504,3.064665508913239,3.2282338666242625,3.0994077750207283,0.0009166856276464748,948.549942625771,0.9993810179008022,0.0008570503073442592
B,1929,3.1338815707505083,2.8290039396246227,3.131930455432423,3.487568617501939,0,Float64,0.0960699748265859,3.323973069688295,2.9511830723748655,3.235164409309979,3.0375141341597933,3.19681596397745,3.0688194742179435,0.001040486977524876,829.8439582454008,1.0003258420674237,0.0007497950160570432
B,1930,3.117467049362978,2.784141941383671,3.1137184977469574,3.445905551623699,0,Float64,0.09520420338453696,3.3032257709310584,2.9416153079121834,3.221748709829609,3.0202677541174863,3.179525276925702,3.05092771851065,0.0012034233615399394,783.2602247550748,1.0017363213266055,0.0007077048726592081
B,1931,3.091839039717875,2.778469062078041,3.08647782324182,3.407358548863998,0,Float64,0.09451170278522576,3.2826452126546095,2.9089991302702805,3.1903114028946287,2.9982132067787775,3.1546206435579887,3.028980621691346,0.001187168882218663,717.7492104210487,1.0013422393486064,0.0006485132239685893
B,1932,3.0628217363616943,2.7577582741914455,3.0571623604735896,3.3924355605426704,0,Float64,0.09470445260808953,3.2584102118461344,2.8781270482074284,3.1635372143546383,2.9690726480620278,3.1239491860710475,2.9986091132887953,0.0013382746132986048,603.9826148261009,1.0030608345906384,0.0005457208549655921
B,1933,3.035248909180347,2.7196774343640064,3.0301841688218705,3.344620587302561,0,Float64,0.09523413981116831,3.2341838251287647,2.852157233190571,3.134418024485279,2.941481884998216,3.098484480186209,2.9686710716710603,0.0013963194213695847,584.7702868061446,1.0037517081812175,0.0005283617989007935
B,1934,3.0048264294855507,2.702212466650459,2.9977117074802297,3.31199350459354,0,Float64,0.09587866913398929,3.2012877121771055,2.8337385427739457,3.105397599126344,2.907137612247236,3.06994052732385,2.940553707298829,0.0014495051797576394,610.4939401140269,1.0046435015598545,0.000551604080601332
B,1935,2.9760386848804994,2.6516350614039927,2.9739538042800744,3.311204200653827,0,Float64,0.09638141780441771,3.174185521614863,2.7953686829890048,3.0782196644575275,2.8751615656578466,3.0376137656436937,2.909503882583399,0.0015250051231206142,577.77302949935,1.005548985425426,0.0005220395155334525
B,1936,2.9426229626758884,2.6220505447934124,2.9415714887660713,3.2802827635869227,0,Float64,0.09685904009655705,3.139196615052943,2.7637042262873788,3.042452315909126,2.842638973044726,3.004748643952582,2.873236383059227,0.001505191648570962,570.2130402973869,1.0046338759353368,0.000515208782877325
