parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1998,0.09320325216269497,0.09062407054771288,0.09319732083977582,0.09539369153528729,0,Float64,0.000714545527985164,0.09464313829317413,0.0918194497849655,0.0939551445691235,0.0924768107850066,0.09367348831001739,0.09271636595053867,0.0001358334132610491,2368.3031480906907,1.0010688438337443,1.0254911695167994
c,2003,0.09527540109038725,0.09267669155980297,0.09527890878122408,0.09800754028208158,0,Float64,0.0007019287626551375,0.09663804512965266,0.09388829712303606,0.09598699981367448,0.09456956006118629,0.09574270054490983,0.09480132602559574,0.00016452078794667774,2015.6480693171266,1.0022178058842506,0.8727891518468501
c,2008,0.09750389654567863,0.09438981400807117,0.09748122156664019,0.09995239427780336,0,Float64,0.0007216128230266294,0.0989468159151314,0.09612231844157086,0.09826290709145322,0.09676976211156743,0.0979677509645586,0.09701605863417842,0.0001571925090955879,1917.209531373326,1.0020429279354366,0.8301646037678192
c,2013,0.09918687710669806,0.0967682415681561,0.09917309230972621,0.10211722537932415,0,Float64,0.0007439240177896297,0.1006332291972269,0.09774280375743627,0.09997004693038782,0.09843298883635306,0.09969328580800953,0.0986685514746646,0.0001767765443311281,2064.2177006377765,0.9996924055350325,0.8938201284201691
c,2018,0.10008329266724815,0.09710239758764541,0.10010733128359454,0.10309000031887418,0,Float64,0.0008262786114428486,0.10169740932883363,0.09843907101363597,0.10093359681228395,0.0992294017535666,0.10061834327713165,0.09954482777274265,0.00015166497510077498,2550.449416664165,1.0014847587620073,1.1043617271703334
d,1988,0.00013783985193181,8.44308814400259e-5,0.00013674105522891756,0.0002123876832875131,0,Float64,1.67975726905288e-5,0.00017353397598355205,0.0001073863751590178,0.00015550962364172766,0.00012108774739968706,0.00014832378101144303,0.0001262597166175653,0.0033201803938362204,938.2004529713862,1.0004283664555227,0.40624709743533854
d,1993,0.0001155208458652126,7.719388581838313e-5,0.00011507864281297089,0.00015935758246476408,0,Float64,1.0815878882983185e-5,0.00013767471766382698,9.512317767626773e-5,0.00012647213408722099,0.00010455207158772572,0.0001226612746397766,0.00010805045611075429,0.002396259756425139,1162.8463465119191,0.9997107579309572,0.5035202781426953
d,1998,9.612817140789073e-5,6.644553447914667e-5,9.615749742227734e-5,0.0001268740619939016,0,Float64,7.617329941683193e-6,0.00011114890189473194,8.142910778862499e-5,0.00010368018495362914,8.83089399044988e-5,0.00010102823387486841,9.097644682007129e-5,0.0018063297524803196,1619.7041181961229,1.0019223182525603,0.701342761706498
d,2003,8.259241224640909e-5,6.191771201975436e-5,8.260258751127426e-5,0.00011149061368827133,0,Float64,6.232053467424451e-6,9.421938469546281e-5,6.995837245051521e-5,8.882008701916288e-5,7.630186674910328e-5,8.680331125621693e-5,7.851124217786223e-5,0.0018239600295905595,1496.8414407698372,1.0015968378112108,0.6481423971900623
d,2008,7.093625054390836e-5,4.9693897818341834e-5,7.120994195984696e-5,9.387438026001655e-5,0,Float64,5.526231648442186e-6,8.110420776339931e-5,5.88347183557433e-5,7.63576390645316e-5,6.548562215251191e-5,7.446016588727824e-5,6.76533593985942e-5,0.002183813414620643,1004.4902720737157,1.0046487111947826,0.4349510343334124
d,2013,6.277859569311639e-5,4.4990640978493096e-5,6.282211895531049e-5,7.961280679655344e-5,0,Float64,4.939792589113926e-6,7.283192735895933e-5,5.266320917297456e-5,6.770384278262713e-5,5.778241444365917e-5,6.592689419607018e-5,5.966423102735391e-5,0.002095254981554622,1182.3450403118782,1.002929303199477,0.5119633435184645
d,2018,5.711150137404961e-5,3.936717570675489e-5,5.686519547598949e-5,7.820079400806924e-5,0,Float64,5.240192836919816e-6,6.843988145154118e-5,4.737388216701828e-5,6.236187391627647e-5,5.184930654797237e-5,6.0372685338489264e-5,5.358975640036535e-5,0.002175473955649853,1327.0068619272936,1.0029453785202842,0.57460288387985
σ,1988,0.04758190265819563,0.03368345760509932,0.04733766922939783,0.06653047013477435,0,Float64,0.004520836489907183,0.05676511727119337,0.039378528803258976,0.05237323870745171,0.04301641253016807,0.050522875233656554,0.044482505258557604,0.00216451295992784,2191.0135336066123,1.00117959872444,0.9487235757030459
σ,1993,0.0468723464221073,0.034485573564421806,0.04671887586375134,0.0617694471627391,0,Float64,0.003467656406182297,0.05410939408646559,0.040681863128875194,0.050486399560819774,0.04329519455311347,0.04913744490671884,0.04433223055856513,0.001531124196664372,2207.312108537447,1.0001873540620507,0.955780968115311
σ,1998,0.046484810106487584,0.03714673747029759,0.04626611877198226,0.06206916446939485,0,Float64,0.0030397193103183628,0.05303015843569614,0.04116248436204411,0.04948442735627928,0.043381698587056906,0.04839929711657151,0.04437338779046775,0.0016003447069286288,1549.0971633555919,1.000029324627023,0.6707694760383142
σ,2003,0.045430491398568265,0.03721798331563596,0.04529124866562789,0.058013875674719294,0,Float64,0.0027789672597642577,0.051469923807941874,0.04044952467274492,0.04812741882129998,0.04262600084158312,0.04707302331719892,0.04356934454585139,0.0014847390332928061,1521.1918179810864,0.999880617707338,0.6586862740686075
σ,2008,0.044071217809071264,0.03281603993905261,0.043978100162008676,0.0565602463471919,0,Float64,0.002827243366850057,0.04988729210233248,0.038804992480796746,0.04690349832425298,0.04124384053573433,0.045879704476034525,0.04214895763498916,0.0015343980424024279,1639.6179478408067,0.9994294687457234,0.709965583691238
σ,2013,0.042675170404949045,0.030648600836217548,0.0425070061230088,0.05633463035301126,0,Float64,0.0032451131838256626,0.04942955299893617,0.03647138461927818,0.04598951351319974,0.0394517927643116,0.04475720620810372,0.04055951270134957,0.001705056122077674,1767.9915407470105,1.0005507556635538,0.76555221162381
σ,2018,0.04153805497548143,0.02845204064850594,0.04139112706668817,0.058503907588233386,0,Float64,0.003988283945064846,0.050295358985933306,0.03413246422460471,0.045610138534858694,0.03757872545083979,0.044022473344197205,0.03889087191917363,0.002227238130143879,1812.9186646284013,1.001079358729921,0.7850059580115125
σ_B,0,0.0230824007121982,0.005780427739240204,0.0199343292843265,0.23121603016550038,0,Float64,0.013374653017491855,0.05662635486731186,0.00840434555282428,0.03439351187694692,0.011865409216469834,0.02795792552975975,0.014153469655546619,0.000424487289806407,1245.7146007516253,1.002879636443129,0.5394027888021109
