parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1953,1.768361845828062,1.4636464814245755,1.764755371225672,2.084416726663996,0,Float64,0.09380005018312057,1.9650034732399715,1.5891746560915279,1.8626495904915992,1.6710722521153123,1.830134415284635,1.7053637872607963,0.002136420491963515,693.4057604407993,1.0057595264467378,0.05516233378175621
b,1958,1.8757580211850904,1.5639672779947347,1.8723951581916216,2.271119858177722,0,Float64,0.10022593088596042,2.085312976002962,1.6906283188123885,1.9779406320309716,1.7735954267488718,1.9408977850463087,1.80866687227429,0.002101670917975441,755.4329328571042,1.004824312343,0.06009676580347991
b,1963,1.9863346754025073,1.6370945250184907,1.9848491079017023,2.4267096446900456,0,Float64,0.1096644144607046,2.2075508890110345,1.7803413556739327,2.102023520619177,1.8740917033397375,2.0589041159923145,1.910524501720856,0.0021572486118776033,789.4757106987971,1.0048389139814646,0.06280496233326914
b,1968,2.105753067513925,1.7489986925427452,2.1026682846185984,2.577656697883287,0,Float64,0.11567616147045802,2.3382729112028207,1.8901286944283928,2.226185624106674,1.9852476958530998,2.183691123958855,2.025762170020638,0.0020779259556424493,745.4278297598134,1.0022539599996279,0.059300832357206276
b,1973,2.235882545805766,1.842296155475712,2.2332171137725387,2.7163114731196942,0,Float64,0.1271939652123747,2.4937702549658876,1.9970042596867306,2.364739765670037,2.103338615345148,2.3178381277207594,2.14961991670684,0.002139207690569273,737.7513478837589,1.0018842076906567,0.058690147128333446
b,1978,2.363124898311571,1.9161665769552068,2.356933350274165,2.9558481119663678,0,Float64,0.1361568264538279,2.631312842097748,2.1110621193661228,2.5050568281310537,2.2216773759171935,2.4537923509598913,2.267459539481429,0.00209969875334208,736.1202594619307,1.0037266951171167,0.058560389562005696
b,1983,2.4360021839984243,1.9553075575294696,2.431465581580001,3.050190086756713,0,Float64,0.1437780829007456,2.7317843626763354,2.1708610217510245,2.583289763034255,2.287303770638419,2.528592423510703,2.3376467519896136,0.001971019803263982,782.1593328904432,1.0027360420844833,0.06222292437257887
b,1988,2.5120979789345537,1.9666598806828013,2.5104405952449467,3.161099127653584,0,Float64,0.1538016475327239,2.8312149519687186,2.230851061475373,2.66312797171242,2.3516590697247017,2.6094479257495022,2.4060356033394914,0.0019997359415068953,726.5939140859203,1.0023353974958624,0.057802542608127325
b,1993,2.602279728671374,2.0843281291738807,2.596618561642135,3.24860941410745,0,Float64,0.1611337516000411,2.9408897842127026,2.3074804346145306,2.766598209836431,2.4355042338578325,2.7052076001338703,2.4918602075219463,0.0020356211542396415,708.4050499553076,1.0025578530142667,0.05635556848197348
b,1998,2.6941528605563554,2.169294978880381,2.685282818070196,3.5310269856814074,0,Float64,0.17251622577622444,3.0516940567989357,2.3811473531911527,2.8746610950083373,2.5165467647253843,2.804560281230981,2.575127416733464,0.002134447387128146,724.6979170220083,1.0020703080390367,0.057651710831330055
b,2003,2.7638492781162585,2.1548028960982637,2.7518577785111433,3.616396067061488,0,Float64,0.18219369518506007,3.146437704207586,2.4404598128105377,2.955045747119219,2.5792550151163436,2.8797259378555706,2.636551217153313,0.0021069997892751843,721.7687325686159,1.0020214228202704,0.05741868615841179
b,2008,2.871662305562435,2.287834973419763,2.856842197509523,3.6973566871982504,0,Float64,0.1941310794846512,3.2911269832188457,2.527457742773394,3.069470403068386,2.677771325004486,2.9923668109471553,2.7376334653664407,0.002314171021846244,720.1778295786546,1.0024165309047606,0.05729212545362207
b,2013,2.931527443939394,2.2285635698802744,2.920634183847369,3.9782683741632443,0,Float64,0.2060063679419861,3.3627425882672624,2.561546060768156,3.1401568501266577,2.7255548382042156,3.0591041414368654,2.7884876348078795,0.002347911543528839,718.5520436726749,1.0030457094776888,0.05716278971700183
b,2018,2.967421846968822,2.138632032803724,2.954154527665658,4.031613448938787,0,Float64,0.22045890723112554,3.439101022521538,2.573518833779367,3.1916622387575657,2.742804600509824,3.1032824921209388,2.8133581146056073,0.002352317271975034,815.8270623371706,1.0023168015634363,0.06490128477188334
C,1903,106.29696787093573,104.69096031165368,106.29773335648599,107.90411097772572,0,Float64,0.46668243028004874,107.21179798630865,105.36297325758066,106.7905581942263,105.81601206289322,106.60009933194044,105.99392411248608,6.255031046433298e-5,4242.9656617939545,0.9997377817377985,0.3375395784304143
C,1908,106.17068292459992,104.81157218303582,106.16257897427285,107.69106456719841,0,Float64,0.411885219813136,106.99405985884599,105.36480748866498,106.59266998671444,105.75106457307263,106.44292415174522,105.89509222634268,5.720137643220059e-5,4036.5263500976193,1.000004417352643,0.3211167638719802
C,1913,106.2549066484867,104.77963684258165,106.24569693955407,107.83739609417599,0,Float64,0.4178188137319075,107.09127736161888,105.45074798314869,106.68450360339422,105.83304354604778,106.53096848608077,105.97436122002829,6.053827127273124e-5,3775.465157526846,1.0004326411401754,0.3003486285843561
C,1918,106.11461812069926,104.57072790720309,106.11401607082189,107.95629354768948,0,Float64,0.424074542565139,106.97167811829463,105.3140646896396,106.54612244365828,105.672732536345,106.39536712436876,105.82687602271142,5.963522140864172e-5,3954.0399298195116,0.9997481371381323,0.3145547424590766
C,1923,106.2198549044767,104.73479256391553,106.22061879096145,107.5290718033074,0,Float64,0.40411175478079414,107.01389997417172,105.45586318384645,106.6362019300271,105.79876642098998,106.4924952517727,105.94935693578645,6.775359576828544e-5,4526.585607204236,1.0009401068865318,0.360102324499815
C,1928,106.00670423417466,104.79205847863746,106.01427176512108,107.43349216740026,0,Float64,0.3859630260399723,106.76027058091059,105.2548870884766,106.40744599884334,105.60122801027212,106.26565446801126,105.74290177838176,6.655155143006255e-5,3540.6198365643454,0.9995248830980399,0.281666037926641
C,1933,105.7094179743031,104.2919431449758,105.7181961254482,107.03493277595526,0,Float64,0.3912971951851083,106.44848003936559,104.94312272002686,106.1027194597793,105.30156815863764,105.97696444472817,105.44071980797051,5.427873008542921e-5,4063.372367719092,1.000315598996574,0.3232524383489346
C,1938,105.49664882611278,104.16386293322574,105.50229344212775,106.88051458593367,0,Float64,0.3913307116115657,106.26881744737472,104.72468522898252,105.89180688393215,105.09470155813251,105.75516134441031,105.23786130752623,6.397559074377952e-5,3905.283865362862,1.0001508985336174,0.31067606354569
C,1943,105.57927521324605,104.3645259717876,105.5756342815016,107.16857656703975,0,Float64,0.3770848375077344,106.31933747023193,104.8600171843908,105.9729516233251,105.1872890769448,105.83607157739118,105.31433575841103,5.596589260622625e-5,4166.196677727424,0.9994519050110741,0.33143239478014835
C,1948,105.72404288898558,104.4111595245428,105.72505081888245,106.99458780948954,0,Float64,0.3798076648165954,106.48214374917738,104.97844753540878,106.1121610414316,105.33223745967031,105.9775708425304,105.4679121962543,5.614022853396508e-5,3642.9943819905266,0.999622768992559,0.28981021434935295
C,1953,105.63206725747901,104.06351389330467,105.63022536077914,107.12011067184294,0,Float64,0.38558259866213623,106.3862078140475,104.88150328649868,106.03667075482264,105.24355383439931,105.88713335467293,105.37430679580946,5.51985089398964e-5,3980.047506007199,1.0001360846583895,0.3166237166158642
C,1958,105.6925324320564,104.3825565808551,105.6909999822588,107.06958648012234,0,Float64,0.3730179001451358,106.42846944568193,104.9631730903015,106.08340825830285,105.3059533396004,105.94529482375577,105.44159372312558,6.218233256824999e-5,3735.024187706807,1.0001414989686082,0.2971314382999074
C,1963,105.75107465444202,104.32029750589189,105.75251937371196,107.04180791472663,0,Float64,0.39011740489900576,106.51293404542785,104.98471111466431,106.15564332302395,105.3423638993445,106.01251850891695,105.49186030846161,5.3439078220155736e-5,3298.367039613967,0.9993697248850939,0.26239416219770884
C,1968,106.09911617499642,104.83017149957432,106.08928759538351,107.49678863973595,0,Float64,0.3866790384916174,106.85772910487364,105.35522371650475,106.49810014201898,105.7072222089472,106.35021516824857,105.84518102729834,5.07727075228858e-5,4079.2573559029865,1.0001433156526636,0.3245161328122777
C,1973,106.72749143807967,105.38208745244171,106.71839323710803,108.01765641249435,0,Float64,0.38808356543869255,107.49665184525523,105.97454892057938,107.12956153076583,106.32657691420403,106.99304710028785,106.46634110303603,4.993385193273924e-5,4462.167681815694,0.9995616512053435,0.3549777015091549
C,1978,107.55878761005548,106.07284668447755,107.55396591398821,109.21551492429485,0,Float64,0.42363528137341966,108.42531777230501,106.73296296467429,107.9838437631494,107.1342778004361,107.83925284969175,107.27735959340795,4.966776716821371e-5,4664.982579468947,0.9991874612787172,0.37111218397026025
C,1983,108.29887895204119,106.8864250523761,108.30050342057605,109.9518602284918,0,Float64,0.4430379010836991,109.16863415003971,107.45484862322667,108.75931018329932,107.84077758998805,108.59975447416754,107.99166567768674,5.962841702512383e-5,3811.9028943623666,1.0000187270363459,0.30324735068365777
C,1988,109.0042556896066,107.45339717753512,108.98705149818204,110.72861829211551,0,Float64,0.458920591249305,109.93217318678403,108.14219862140763,109.48094024904333,108.52973329394544,109.31930457933947,108.68342953053249,6.372041005785503e-5,3360.5709988618605,0.9995742987817399,0.26734265809771085
C,1993,109.43889066466404,107.88719503866876,109.43922832358894,111.4563887716093,0,Float64,0.4864120193357083,110.40954329436263,108.49722083911504,109.93923817221504,108.9344516260506,109.77080616222207,109.11150416257648,6.097632280767408e-5,4055.203424971711,0.9996028321997084,0.32260257650442287
C,1998,109.51232396366024,107.77921266873949,109.5134210776296,111.1861262935335,0,Float64,0.4694750984982548,110.443492129614,108.61206884527104,109.99968474591815,109.02721611846425,109.82216554647226,109.19191786253779,6.835798733772882e-5,3712.366732804688,1.0006831220170598,0.29532897549780834
C,2003,109.5903886669252,107.79749685015861,109.58194138596927,111.24443131161395,0,Float64,0.46058865484534517,110.48469071359253,108.70618396466983,110.07209202328025,109.12009220142141,109.90435818300224,109.27953083872391,6.6010221660007e-5,3598.993968328246,1.000887356241755,0.2863098605255959
C,2008,109.61883867859963,108.09074912489875,109.60999969625544,111.3189654083425,0,Float64,0.4430378741068065,110.53343767812969,108.77386961900861,110.08108436040055,109.16676568098357,109.9201161682754,109.31662049109183,7.076009435710613e-5,3519.616811167378,1.0004425220003523,0.27999518953819136
C,2013,109.5043761593373,108.06011523493989,109.50476166792848,111.07829217212887,0,Float64,0.42663261556917265,110.33931391917783,108.68317386346557,109.94842285028813,109.06755690312056,109.79024418603089,109.21114671357545,5.3604554517093325e-5,3410.60456260718,0.9992167641090067,0.2713229655901891
C,2018,109.56848347646594,107.66284590039461,109.56386281807278,111.54897554571856,0,Float64,0.49303862896564105,110.56043367560648,108.60534533253717,110.07386375940172,109.06431823189119,109.89263138962576,109.23709642177793,7.048171374356397e-5,3874.8312937583305,0.9995772864975263,0.3082534777882626
c,1903,0.0743381780633981,0.07093879783591427,0.07432662107673109,0.07770159049932632,0,Float64,0.0010186342340047015,0.07637842578589787,0.07230696035072108,0.07541371693885443,0.07330091010363575,0.07501017700374026,0.0736675377138149,0.00022153464729530347,3561.281004238678,0.9995554029784732,0.2833096905938007
c,1908,0.07483728986449652,0.07128712455175591,0.07485895399611492,0.07773878076635321,0,Float64,0.0008784303409699031,0.07654916237905125,0.07313520991778984,0.07575602714246411,0.07392856613617461,0.07542520770409585,0.0742315602273767,0.00020253311958553087,3023.3257490070364,0.999756988196169,0.24051387169279628
c,1913,0.07606740825617055,0.07241044037642201,0.0760760613823285,0.07948560117593037,0,Float64,0.0009099630028386502,0.07787070748430605,0.07429032820177661,0.07698011458836403,0.07510720875091577,0.07667200061679214,0.07544994644502813,0.0002067310213012872,3240.385518743987,1.0001600901874863,0.2577815728742939
c,1918,0.07576673105003166,0.07182311998350915,0.07578996127754196,0.0791749912680521,0,Float64,0.0010102497517160008,0.07775021426738117,0.07372977860837363,0.07680479332343214,0.0747251916034989,0.07645318781816977,0.07509334546236059,0.0001957442850048796,3544.898626576763,1.0000653458872597,0.28200642743061194
c,1923,0.07905581359554086,0.07558808992592968,0.07904881633244353,0.0820333627906576,0,Float64,0.0009009425168706826,0.08087919745045573,0.07733438830831868,0.07996948349215173,0.07811576736040839,0.07963545800376856,0.0784652230309109,0.00021471631496657403,3459.074223964609,1.0005114594653737,0.27517886034997235
c,1928,0.08060698356561483,0.0775495633806787,0.0806030101559474,0.08375616732746335,0,Float64,0.0009136575229372678,0.08241100639032338,0.07884637219540093,0.08155463482484038,0.07964271213887343,0.08120840006918113,0.07997937140550775,0.0002033258602623817,3204.6706533299835,1.000143213584099,0.2549403571830868
c,1933,0.08218745052428611,0.07892996901518663,0.082161865697448,0.08533065600944433,0,Float64,0.0009189915301215002,0.08402815079405443,0.08043971461739131,0.08315446140705793,0.08124395915792877,0.08280759352270663,0.08155930874858888,0.00018633116704611777,3759.3516981380913,1.0003997157429962,0.2990667586088079
c,1938,0.08486192001634854,0.0818775232695808,0.08484514738402957,0.0881938658306664,0,Float64,0.0009369720717018927,0.08673495940966033,0.08299321754557377,0.08583196492369305,0.0839076130425966,0.08549352673061505,0.08422715370653788,0.00020636413478584536,3827.287608588971,0.9997757734625821,0.30447124697890254
c,1943,0.08712795143705485,0.0839365147404996,0.08713229017268621,0.0901777236050977,0,Float64,0.0009485503576158259,0.08899898541904744,0.08530526082725166,0.0881065667633587,0.08611284328503092,0.0877843966687416,0.08647018523825384,0.00016661766804106686,4105.514421635878,1.000017490698931,0.326604954548005
c,1948,0.08874314536641174,0.08601224078224719,0.08873447655517862,0.09259487653810836,0,Float64,0.0009100492045153147,0.09058535295165694,0.08701880020205174,0.08966908401031813,0.08777458384573288,0.08936307742858392,0.0881178511276306,0.00014700858972693716,3229.5159044902007,0.9998538596720009,0.25691686518976997
c,1953,0.09138365526807837,0.08806475276393311,0.09139251981363891,0.09507969984839994,0,Float64,0.0009003573476947476,0.09316108646517277,0.08959720251274605,0.09228371775252181,0.09048066717595644,0.09197575870493443,0.09078031367153618,0.00015311475369654838,3814.0572206288334,0.9999771189005154,0.3034187332584291
c,1958,0.09319966659891704,0.08961098346175632,0.09318241841748863,0.09646780329007767,0,Float64,0.0009479937890702204,0.09509033469240795,0.09143498800412876,0.09417910177162686,0.0922117901056722,0.093828842082337,0.09255005451213244,0.00018078446765436786,3487.697044084046,0.9999142014836975,0.277455884348446
c,1963,0.09424511306047251,0.09112208684500248,0.09424069374439868,0.09769527981600004,0,Float64,0.000951197788190668,0.09617324859896194,0.09243981457656764,0.09521145906961404,0.0932600077153498,0.0948867624635816,0.09358749556391653,0.00014906713968008633,3530.3938514539886,0.9997977894757707,0.2808525327092252
c,1968,0.0952606365418947,0.09195774905244954,0.09525757999314574,0.09904558623640743,0,Float64,0.0009673292723023036,0.09716786548945927,0.09334358771708337,0.09626651824494327,0.09425866411442833,0.09589741425270619,0.094616792488852,0.00014805615171955408,3955.0815028372717,1.000168318523932,0.3146376024549717
c,1973,0.09586740093415937,0.0927136015954569,0.09585570491054328,0.09967966617390636,0,Float64,0.0009766652165340132,0.09784106278214699,0.09401539078152309,0.09686702592624014,0.09487089773026562,0.09653178599768399,0.09519691429583163,0.00016579759966850433,4088.1404357135457,1.0001961590731214,0.3252228062226753
c,1978,0.09533037976790115,0.091294511422427,0.0953249185192184,0.09906585091862193,0,Float64,0.0010289356761385312,0.09733234748279952,0.09330613441335776,0.0964152740169566,0.09428735890718022,0.09603407032176407,0.09462374200246818,0.00016911273807928008,4158.763380628971,0.9994273189067199,0.3308410555686265
c,1983,0.09477134372280897,0.0907385065571064,0.09475257780799613,0.09962652772658716,0,Float64,0.0010893517698804878,0.09690775571108771,0.09271637881787137,0.09590111137474873,0.09363054396459353,0.09550160347266737,0.094017702925897,0.00018550174734406784,3831.053577718601,1.0005423015894879,0.30477084017237177
c,1988,0.09414108635808265,0.09048971866156626,0.09414605805067988,0.09822655147841483,0,Float64,0.001098665493389071,0.09626824785092757,0.0919861945930457,0.09528559471173119,0.09301561760564496,0.09488610666077255,0.09339456721595342,0.00019109199368785707,3154.101029115756,1.000381365582766,0.2509174046071666
c,1993,0.09383769078606446,0.08921533595627167,0.0938333611820927,0.09749176598944179,0,Float64,0.0011163768186262008,0.09607316577425545,0.09165942131697732,0.09499419869677193,0.09269328492705611,0.09458061827390107,0.09306917739542715,0.0001849211223702436,3203.5219979251387,0.9997240647976423,0.2548489784890275
c,1998,0.09626027643303241,0.09212020547249966,0.0962520268002184,0.09990522864498273,0,Float64,0.0010831623925142335,0.09840241948134817,0.09421226007980094,0.09738319277948472,0.09512443082959733,0.09698848968613843,0.09551882278667922,0.00017960029180529976,3291.412359151826,0.9996014520034681,0.26184089825488527
c,2003,0.09877696510157696,0.09517439926838543,0.09876829214129965,0.10272630758818248,0,Float64,0.001081893400727945,0.10086590557334243,0.09664516037456652,0.09990902250295174,0.09764537336595723,0.09950478737859142,0.09805899389541145,0.00015852669154722872,3480.2398602302665,1.0000564749852976,0.276862644879895
c,2008,0.10155533257974006,0.09771606769390197,0.10155810864886623,0.10503433923662443,0,Float64,0.0010663905189819823,0.10357772295556648,0.0995138287102509,0.10266032252426896,0.10044767940436403,0.10227517774945613,0.1008226019289712,0.0001546468133516082,3329.246661925163,1.0001252222106303,0.2648507210124235
c,2013,0.10431325313091575,0.10047353209231671,0.10430550966046763,0.108388646555342,0,Float64,0.0010712386354387853,0.1063803550161701,0.10220672523547066,0.10542577721536989,0.10319884252126175,0.10502826553213285,0.10359422596028739,0.00013119507045943662,3099.55234330568,0.9990591731493395,0.24657790674649308
c,2018,0.10622145969888976,0.1013175189573492,0.10621514461456824,0.11062790947447618,0,Float64,0.0012391629046092257,0.10871273417608154,0.10382974510582456,0.10751415554766665,0.10494854542776165,0.10704296495463163,0.10539789235663403,0.0002057490737523869,3290.7078320198852,0.9999314096237728,0.2617848511854382
d,1903,0.0026383261963047718,0.0020634663461618304,0.0026376604216294,0.0032005924422674604,0,Float64,0.00018064515668843892,0.003004662102320911,0.002281198038759512,0.0028239382119000437,0.002450880891028673,0.002758189791676475,0.0025147008995110463,0.0012021600827353289,3109.015342419242,0.9994087922427104,0.24733071433111273
