parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,2018,2.625409078037105,1.779355740692294,2.6016455348288083,3.742122795734184,0,Float64,0.2847450959839947,3.253120662745121,2.1177978535793125,2.918011214929061,2.3418507356837455,2.7982787917829963,2.436828966790947,0.004074129405497654,526.2207895018697,1.0041570914835871,0.1119829324285397
b,1958,1.8077700344424608,1.2593335139124489,1.8009305427087607,2.3339536195352744,0,Float64,0.15486346326705988,2.124011886850622,1.5208899006991359,1.9699495956717115,1.647888901950348,1.9080147744664608,1.701672901404099,0.004119252737681681,564.1155611878296,1.0089849820934083,0.12004716657086771
b,1963,1.82538782704059,1.273635385472005,1.818994939055286,2.323719590477278,0,Float64,0.13989482726877558,2.106953046072379,1.5619276448680421,1.971306245484309,1.6831373081286196,1.9193048081986626,1.7283274026711675,0.003761105750310241,526.0376533809203,1.0098706993775663,0.11194395996628309
b,1968,1.8537529828671675,1.308878532652841,1.8498147768646738,2.396836404204681,0,Float64,0.12988151753805519,2.121905837373392,1.6103261893381435,1.9877603676737599,1.7200617537066938,1.9387615073189455,1.7674998890468265,0.0035456668482047107,483.99583275197807,1.0105896613441243,0.10299720899675131
b,1973,1.8573048258557947,1.3904271954166676,1.8550425028776334,2.3269833404431752,0,Float64,0.11810988089693164,2.0991859192883493,1.6360227960214029,1.9800699529010863,1.733749058576961,1.9371102800873186,1.7779650805728875,0.003416490997749295,430.6645887684206,1.013818527623554,0.09164800119180301
b,1978,1.8408912059281242,1.4483858344807126,1.8369391074858485,2.233140828431393,0,Float64,0.10860390810398796,2.0667739000470697,1.6354714020730308,1.9524342304940363,1.728108154327092,1.9120444364065785,1.766582991811046,0.0032799647929600724,383.4879950092634,1.0156417893819774,0.08160853977838882
b,1983,1.860986267398028,1.4824911868037531,1.8578506294040382,2.2344154854851337,0,Float64,0.10505809173415137,2.0873224414305334,1.6687933869997236,1.9662482199815323,1.7521830967245926,1.9291776370382214,1.7868921907646003,0.003131269208435931,360.57474260912426,1.0155481265814779,0.07673246257575345
b,1988,1.8972963592151741,1.5352492220551073,1.892691937728003,2.3063069568852455,0,Float64,0.10750201986511188,2.123118830137428,1.6962913427405777,2.0064131120617588,1.7877885730903487,1.9652051363339105,1.8249026996634183,0.0031465021965307307,353.1113276418157,1.0130871209247008,0.07514420321648066
b,1993,1.8968169885598516,1.571239787293377,1.894665694463335,2.3087348519309296,0,Float64,0.11520325144650978,2.1359217401256143,1.6895327368038537,2.0139574336493253,1.7764097052621912,1.9695267618445913,1.8191855507208683,0.0031117228412626007,374.22103216384943,1.0133018091534736,0.07963647463987895
b,1998,1.926628410009846,1.5441126836034504,1.9225249154763318,2.3522282591375903,0,Float64,0.12428555688538277,2.1927431147667003,1.6984326339504818,2.053345772796622,1.79973602389723,2.0036737881422595,1.8444219383364968,0.003105952809434551,405.89759065625424,1.012497616625707,0.0863774358105342
b,2003,1.9803805091997746,1.5400732730340267,1.9761239280217158,2.531140717342507,0,Float64,0.13633145916138237,2.274639231980407,1.7290193662378524,2.1199324243127085,1.841894421838901,2.065352281341787,1.8913241800270737,0.0031187867503665364,426.9337874751923,1.0096989841096304,0.09085406435491107
b,2008,2.0710658457889712,1.6055514521422152,2.067252941418211,2.628621482340779,0,Float64,0.151595833451967,2.3898954091174684,1.7745665899873393,2.2231496464323115,1.9201974487772824,2.170000893285296,1.9708825794185316,0.0031471123610421797,437.0232179747571,1.0067387732458573,0.09300115553111629
b,2013,2.1557870271422854,1.6286172829216607,2.1543444079616174,2.8077204342689104,0,Float64,0.1761628476288278,2.5183308651384886,1.8191190088016318,2.333422678902691,1.9762178289714674,2.267563666601326,2.035935091979089,0.0031791516625534542,493.37394002186437,1.0046692861741333,0.1049929263337752
b,2018,2.224055054330782,1.6218248697898723,2.219962423492306,3.0422163264085125,0,Float64,0.20419131508379212,2.6530466986251517,1.8523460811216725,2.433092678342123,2.0152699169638826,2.351841200805004,2.08675289609232,0.0034714194822669676,516.325656356314,1.0036676386490941,0.10987718889176475
C,1958,107.13968397178824,105.38243531281923,107.13773259365763,108.8391729558463,0,Float64,0.49199021991559483,108.10411204360194,106.19114793314134,107.65448059381036,106.6190631065245,107.46841105667349,106.80541888770047,9.71679619751709e-5,2233.0397615507914,1.0016347992325727,0.4752042217197429
C,1963,108.79028062097896,107.30515789032512,108.7871251363952,110.59117422671746,0,Float64,0.4470360531825171,109.68573529787828,107.91961507831614,109.25526594299525,108.33636943863027,109.0901003924346,108.48658047113508,9.240783579574534e-5,1880.6100257652638,0.9994625955990027,0.40020506532830086
C,1968,109.74705623181589,108.18252082694123,109.74271308733452,111.37106837262225,0,Float64,0.45195811012967685,110.65539900225467,108.87361103670449,110.21773666423228,109.27684597560858,110.04249506487884,109.43784146269158,6.442224966559268e-5,3480.3928900354254,1.0003992971519826,0.7406484304782911
C,1973,110.55354575832776,108.80111707879963,110.55300103337542,112.55526525098054,0,Float64,0.4623680172813678,111.4765424444963,109.63390697564755,111.0296158439437,110.07019570264929,110.86785293459963,110.24154890248676,7.63235744085704e-5,2279.7909166349177,0.9997399344549005,0.4851531472376757
C,1978,110.72917091535392,109.1013892252997,110.72207692144806,112.40015573706124,0,Float64,0.4315116385115549,111.54608762923517,109.88828817404656,111.18487955414066,110.28191470801052,111.02089601485125,110.43393630843676,6.902086356495505e-5,2976.027229720621,1.0005842973368422,0.6333164003018059
C,1983,110.69895479457031,109.31970369023777,110.6936403511188,112.2538029279338,0,Float64,0.4285664181454874,111.58280947501764,109.8716917369234,111.12868524835669,110.26337713185951,110.97308185042547,110.40234948816641,0.00011277243075472769,1544.7911479634042,1.003690406246239,0.32874079889992164
C,1988,110.26489216828925,108.75730093337201,110.27721601726032,111.86958792432287,0,Float64,0.4282191390574657,111.10137720768729,109.4075595830595,110.71276730613091,109.82295211230503,110.55113118403168,109.97266333273042,7.343864389305205e-5,2723.44788507921,1.0016740118653378,0.5795660045589873
C,1993,110.41049739819147,108.59364970120627,110.40604900156984,111.99660275905326,0,Float64,0.4688760707726372,111.34743230886184,109.49144811220997,110.88843082675965,109.92502095949072,110.72190441128082,110.0891315246219,0.00010164841210340553,2206.929431400022,1.0003524051494712,0.4696477872433926
C,1998,110.63554134773956,108.9656760283369,110.63505946074046,112.50829822025057,0,Float64,0.47020282436710936,111.55524177443814,109.71602774579299,111.13664254226752,110.16126766070397,110.94854286751902,110.31166442488438,8.451049455452575e-5,2194.0624556030257,1.0015591986746772,0.4669096178096105
C,2003,110.47939953257068,108.71129830410061,110.46879465176761,112.0680074333936,0,Float64,0.4560804159151664,111.36766281966108,109.61165791770115,110.96309394288129,110.00385861862425,110.79855593944102,110.16652814926893,5.757521774015524e-5,3167.503862348424,0.9998459380875117,0.6740637733455449
C,2008,110.36394985640443,108.79110733566998,110.3632710608154,111.73233799726289,0,Float64,0.3933364156774057,111.14748878869906,109.59912465450724,110.7722085405785,109.96518300496368,110.62753553904159,110.10746115968935,6.504851856933846e-5,3531.3439177863215,1.0003538323896064,0.7514911140278984
C,2013,110.42723457386747,109.0226257101777,110.40831737509777,111.83757641738691,0,Float64,0.431746015876617,111.27939839894222,109.61395458218499,110.87692089713579,109.97995053012292,110.72635827413606,110.13897858017927,7.301685830996028e-5,3199.1593305483634,0.9998057566921453,0.6808002463757786
C,2018,110.33933708766988,108.66944627539728,110.34605586739158,112.43746713576496,0,Float64,0.48235210422336716,111.26158048901105,109.35918089493623,110.84253593462802,109.84142965326846,110.6679706492239,110.02051617182545,7.061432406853557e-5,3206.294502151837,1.0005987705704997,0.6823186535833202
c,1958,0.08850457792476678,0.08458582774248487,0.08850688126126063,0.09323542693329204,0,Float64,0.0011876418371912613,0.09088508158911558,0.08619356603650913,0.08971470265741097,0.08727408293226242,0.08930102517198713,0.08771695848924575,0.00029796942193821655,2375.821834205737,1.0015080968735681,0.505589101057675
c,1963,0.08568420895313067,0.08219819101558785,0.08567054545300345,0.08952854578109468,0,Float64,0.0010088071349788276,0.08773640144530676,0.08369698764587506,0.08671919469362034,0.0846600206799283,0.08632312350081697,0.08500776115907227,0.00023708957010264427,2122.7084740512137,0.9995588705068328,0.4517250636186069
c,1968,0.08242990617407465,0.0794077949027015,0.08242954237371916,0.0859527885700465,0,Float64,0.0009555845575397802,0.08438115323899599,0.08061851027167895,0.08341957286624027,0.08142448589256665,0.08305900732784453,0.08177769157112615,0.00019918300219096558,3063.1875809143976,1.0005751798342886,0.6518646445234375
c,1973,0.0793829763361612,0.07665747863390705,0.07936415158189858,0.08231932896866057,0,Float64,0.0008917764250579388,0.08118514214545722,0.07771210969078332,0.08030563479652866,0.07844132134051984,0.07998172661734687,0.07876962749791773,0.00024165261243232783,1752.563965460785,0.9994564228590863,0.3729560975853299
c,1978,0.07758219846885334,0.07434217217984654,0.07759665961973106,0.08050045423751061,0,Float64,0.0007778914254370755,0.07914832601587823,0.0760524449238359,0.0783709956907396,0.07676918381980055,0.07809450366367125,0.0770703963765683,0.00022412466212847404,2382.6824075810814,1.0015903130571573,0.5070490721193266
c,1983,0.07763100238070453,0.0748871984905661,0.0776352448807726,0.08011531480883712,0,Float64,0.0007632125982738615,0.0791457568234393,0.07605505002306476,0.0784152107413807,0.07685534283543298,0.0781522705793866,0.07710831636873297,0.0002916760970706997,1338.6046979156947,1.0033785209735102,0.2848630886991712
c,1988,0.08000510027745869,0.07721516415467433,0.0799925615897927,0.08318020424193502,0,Float64,0.0008258495154046078,0.08162589671686916,0.0784019601960074,0.08087638262020318,0.07915631301879517,0.0805801125224379,0.07944722179110875,0.0002257887132284552,2001.83251352879,1.0021395175192926,0.4260019360085578
c,1993,0.07388748083881878,0.07144866413961544,0.07388522947658444,0.07671171521629877,0,Float64,0.0007235901724615507,0.07530776055866824,0.07248046955866605,0.07463973705269583,0.07313829454646403,0.07437105450887731,0.07341724529913037,0.0002694445209593833,1716.0630892187978,1.0008373826916317,0.3651884927332711
c,1998,0.0760373908832389,0.07392424235758438,0.07602234983271616,0.07858392130772783,0,Float64,0.000703592067458633,0.0774791563736612,0.07468759604737937,0.07675111285188217,0.07531587192750144,0.07649565782369544,0.07555622653573138,0.00017277937909867283,2302.688798532465,1.0001782547621922,0.49002595350539657
c,2003,0.07783904724439068,0.07554886627236537,0.07781555595449673,0.08006656460873371,0,Float64,0.000672360728131642,0.07915826699144075,0.07658117182712618,0.07856159642537737,0.07713367807710515,0.07828255160703863,0.07738912408529369,0.00016149275550190017,2218.3015083702844,0.9997958148227436,0.47206783326274226
c,2008,0.07975751447102265,0.07789265672258634,0.07975999821940363,0.081797315467482,0,Float64,0.0005515160937247422,0.08084888572586854,0.07867574590058483,0.08032507884969493,0.07918088393537805,0.0801350659382728,0.0793803146789839,0.00015065692834317912,2537.2304920975366,1.0020066601810185,0.5399378291784107
c,2013,0.08303825547040479,0.0811015043829778,0.08304833075651402,0.08513304509922796,0,Float64,0.0006223084881854461,0.08426772107769787,0.08179879376950516,0.08367291515773857,0.08239428756928421,0.08344671829735766,0.08263017106312416,0.00013770180220518176,3065.852418418653,1.0000429844089218,0.6524317378882865
c,2018,0.08439874239578617,0.08224002418858418,0.08438846790058464,0.08708111482421146,0,Float64,0.0006717768154369803,0.08574375965070345,0.08312361966213654,0.08510219199071035,0.08370415279975359,0.0848295913251621,0.08394610207587061,0.00012936664317711496,3194.9953053632016,0.9999822956425847,0.6799141169026689
d,1958,0.0007519115943744321,0.0005792492680199524,0.0007514510303974198,0.0009389227820015395,0,Float64,5.07985147945273e-5,0.0008504956565892649,0.000651481531881584,0.0008044017232650504,0.0006999862157715653,0.0007864741200611942,0.0007171008703351716,0.001371696290884834,2667.6538659305343,0.9999025889476281,0.5676927034639141
d,1963,0.0005906613572101084,0.00040355873052747433,0.0005911889385718003,0.0007694283055222956,0,Float64,4.476123653423883e-5,0.0006798797740755645,0.0005029955867247794,0.0006368642186056526,0.0005442059673617725,0.0006202680023198301,0.0005606553574556384,0.0013164722274214453,2747.6068130669855,0.999512025826591,0.5847071689796518
d,1968,0.0005052642902730877,0.00034693531175485895,0.0005050850736284271,0.0006547090271924473,0,Float64,4.664733115051442e-5,0.0006012658853036057,0.00041470251969581717,0.0005538670460462072,0.00045766080520460973,0.0005348820172018844,0.00047351502699355424,0.0014369735678096713,3471.3290766292416,1.0001933295209884,0.7387195967559094
d,1973,0.000409880916727958,0.0002582012504526951,0.0004088157800755146,0.0006274973298398199,0,Float64,4.646585256450662e-5,0.000501875381013526,0.00031707456336825795,0.00045807557846585845,0.00036172644656025946,0.0004402964999047791,0.00037893397728689705,0.0030397565344169133,1381.9883979622953,1.0009956772966615,0.2940953996373563
d,1978,0.00032308005251514415,0.00016694422324884007,0.0003223241554976675,0.00048492906549328917,0,Float64,4.221052315178606e-5,0.00040705773623972007,0.000240821381817889,0.0003664403372884795,0.00027975001577688034,0.00035084549245173533,0.0002948012291128897,0.0030466755970458394,1984.2159412099522,1.0015251419744169,0.4222530240176987
d,1983,0.00030860554694814996,0.00016075979481497586,0.00030798718863060725,0.00045793211811886834,0,Float64,3.82647232194176e-5,0.000384800035132571,0.00023463714275606247,0.00034872975264959146,0.00027020596857078063,0.00033436513897472256,0.0002836220293492226,0.002999709786875419,2449.7922432429164,1.0021976530249712,0.5213304466718669
d,1988,0.0003156953244123428,0.0001644360111584754,0.0003156369756016496,0.0004371803309230014,0,Float64,3.636750721231732e-5,0.00038613049463601026,0.00024486237097007024,0.0003535814749904409,0.0002779027101699815,0.0003399631549956646,0.0002906049347379569,0.0026762620374586833,2102.147716132085,1.0026038850787666,0.44734961131669976
d,1993,0.00011615641112338785,1.8162457636329693e-5,0.00011593816722108786,0.0002701481330898414,0,Float64,3.770627611044883e-5,0.00019620276842873783,4.230771052171671e-5,0.00015539064347780383,7.75449135319344e-5,0.00013958215390999615,8.999599105397339e-5,0.013669830313403065,759.153693407707,1.0023170210648331,0.16155244803654709
d,1998,6.12360666783984e-5,2.3773115128888e-6,5.947466878069949e-5,0.00018217790454747233,0,Float64,2.7173227915298653e-5,0.00012138745228719958,1.5110693976411721e-5,8.920130886698806e-5,3.2772269406165884e-5,7.805060589937246e-5,4.171825374060139e-5,0.0121127953878539,1448.9017944496102,1.0004507524882478,0.3083349707582469
d,2003,3.0356344278817554e-5,5.980186295052302e-7,2.8224124901194774e-5,9.772270975268516e-5,0,Float64,1.6649022559939176e-5,6.90754289013288e-5,4.91943293091135e-6,4.7664985962434875e-5,1.32700578590611e-5,4.049280327682205e-5,1.7897186908692894e-5,0.017898529205896154,1183.9295602798638,1.0004964224100854,0.2519472939761146
d,2008,1.3037655077337031e-5,1.389980223780689e-8,1.17580330494249e-5,6.203517201715953e-5,0,Float64,8.038658334024334e-6,3.2349152877769016e-5,1.6043683657277726e-6,2.109740270281052e-5,5.016587266257942e-6,1.7659501105184943e-5,6.960181559850501e-6,0.026901048595897276,816.0433924069648,1.0009520823977993,0.17365891635936734
d,2013,7.73855976228797e-6,2.5636580980155255e-9,6.568714283115188e-6,3.679584488021947e-5,0,Float64,5.4078715503847595e-6,2.1195867175420067e-5,7.494279708070532e-7,1.322153817380581e-5,2.5518060411019676e-6,1.0499061145333136e-5,3.697675229901491e-6,0.029782836231181917,909.0882073152236,1.002525175017889,0.19345940966667424
d,2018,5.15359452528735e-6,2.025696816960687e-9,4.289200739831117e-6,3.128381536309782e-5,0,Float64,3.841255020722892e-6,1.4856544675665568e-5,4.613546646646804e-7,8.912792044093933e-6,1.4699119638498656e-6,7.14785449471051e-6,2.2678792497453394e-6,0.03192968006483942,938.4601708120102,1.0026592042317835,0.19970993923367933
σ,1958,0.04003791330849562,0.024204317650713444,0.03960121190330762,0.06206453582375126,0,Float64,0.004886111463463781,0.05071876994073201,0.03158410833626313,0.04496833220358918,0.0351460387729611,0.04304647378925784,0.03656050456239513,0.0027298905588592054,2107.644191403657,1.002523241942655,0.4485192941403568
σ,1963,0.039932083661389825,0.02888126692943855,0.03959847634152098,0.05650639824082965,0,Float64,0.004231698011464858,0.049124535943287403,0.03264651908707385,0.04434467745809893,0.03560022037084389,0.042539753429367964,0.03696940562588092,0.0018688489554976081,2684.142150331987,1.00067449084541,0.5712015090353136
σ,1968,0.04160447518904197,0.029607602039338463,0.041100758690707326,0.06227586610732668,0,Float64,0.004534306603795155,0.05189727460215289,0.03389770672594076,0.04628827320032028,0.03709282610459286,0.04434737453446321,0.038402733985615105,0.0023065185380310225,1826.8711109483595,0.9999344776984915,0.388769102730888
σ,1973,0.0389667944577342,0.02784108422528264,0.038470494508505405,0.05965389639869913,0,Float64,0.004190715442081496,0.0488278974598192,0.0317617743883221,0.043184267861760085,0.03477136020054779,0.04137814438069355,0.036099844388033826,0.002485752153500404,2118.5836654812133,1.0001650219803082,0.4508472796758397
σ,1978,0.0336241060136323,0.021861186424947113,0.033521546368254065,0.05005736534094581,0,Float64,0.0036657177461949767,0.04117774836881986,0.026947293395565924,0.03736643094630974,0.029804042635485587,0.03604650607857954,0.031083031877863397,0.002300004692353918,1985.7810632367368,1.0006677752762667,0.4225860913492531
σ,1983,0.031230918425651268,0.01995472716144602,0.03089070174768193,0.04875124399109112,0,Float64,0.003905363450219666,0.03963055861658897,0.02435530149132592,0.03522589666343425,0.027342140618388504,0.03364284086721302,0.028525507606690696,0.003714368770316423,1138.4158310324146,1.0045874472917515,0.24226170007984793
σ,1988,0.0306810483126897,0.01925122896983813,0.030392335932478174,0.04444546353650937,0,Float64,0.004136096324782541,0.03971818420030684,0.02333450519452924,0.0349774736863845,0.026344140351822393,0.03324460376367934,0.02777845750256782,0.004411493174566786,929.6153775795026,1.001991698679238,0.19782771431467167
σ,1993,0.03936669003822601,0.02819814273368337,0.039314263707411055,0.05569690681216765,0,Float64,0.004050422050785566,0.04793598568674337,0.0320108736414274,0.04335355173399117,0.03514328973572053,0.041977545787659165,0.03655123398347044,0.0016641614788879566,2955.9736281891974,1.0000301008319772,0.629048873913561
σ,1998,0.0469131012166709,0.03290141316897642,0.04642718556745849,0.07352589474738323,0,Float64,0.005227129992074122,0.058828096206958995,0.03838948926114027,0.05209633587390429,0.04160339955863285,0.049983469711463224,0.04306975856612316,0.002860014220470607,1363.335992451725,1.0010640081048099,0.2901260561458208
σ,2003,0.04789824607408354,0.0310618968248309,0.0471241614252567,0.08767915118585455,0,Float64,0.00542865905118239,0.060103407142903104,0.039270879842984295,0.053308013649899476,0.04262290966701989,0.05108672122891382,0.04410029484387833,0.0030561962575087,1614.6365790640518,1.0005156202891201,0.34360432452913525
σ,2008,0.034206471105703753,0.018756985041652033,0.033854800110165395,0.053481629286217934,0,Float64,0.005898298200155731,0.045593537576740166,0.02376830890973319,0.04100319915666954,0.027836412015734776,0.038659500304040625,0.029787015539975446,0.006266695520453639,743.4645641000586,1.003109750317202,0.15821370745052019
σ,2013,0.04675746783651367,0.028364616654096272,0.0463679640404286,0.06695358487596217,0,Float64,0.004965833709891307,0.05787228913964757,0.038124014860559975,0.051799380717013586,0.041815048412138414,0.04983911120837299,0.043332716228562745,0.0021590020599779594,3363.393329144191,0.9998543612363335,0.7157502239025789
σ,2018,0.05175235549200388,0.03342067986332698,0.05123489771647807,0.08355581572988552,0,Float64,0.0063629527838282764,0.06591892862811996,0.04072062648282086,0.05816826673571156,0.04536336902392933,0.05562717108095576,0.04732837806030708,0.003179260626976914,1614.978884954896,1.0018907237807972,0.34367716927075137
σ_B,0,0.02327159338277116,0.007542328784594734,0.02076377563472042,0.08830437952243984,0,Float64,0.011109783346514579,0.05147124288044934,0.009418121383241943,0.03393026330713134,0.012895851391661363,0.02864435983040292,0.01527245221222856,0.0003984484465832117,841.8346166727214,1.0047152803302037,0.17914744319415
σ_b,0,0.028791460949637616,0.007243838581024621,0.027374127245113296,0.1020360933533736,0,Float64,0.011851981061801397,0.05650913472964668,0.010056358993154714,0.040655060618601815,0.017134887840359308,0.03526159480090409,0.02036180914770795,0.000370142375123733,1059.7159442495988,1.0051787391039269,0.22551389330452767
σ_C,0,0.00963098546783195,0.003898097647246921,0.009289101954269591,0.02755462482337799,0,Float64,0.002631157588613502,0.01593380933390996,0.005679414573532819,0.012026695878383896,0.007151547224572439,0.011012733618043745,0.00778947404219802,5.751379730474693e-5,2222.0495967023417,0.9997621400515397,0.4728654488849268
σ_c,0,0.040481117493596896,0.019805085982977415,0.0388130840538078,0.10639438652521181,0,Float64,0.009726471110433808,0.06544335914053528,0.02604048021225915,0.049681057713603156,0.031398410945750584,0.04518184031349273,0.033699044829757094,0.00022187130142389396,1761.737302714235,1.00073259129219,0.3749082386377002
σ_d,0,0.6255585168956987,0.1901801666639679,0.5855276113792038,2.233963042526699,0,Float64,0.2183874835108206,1.19330904513006,0.32607745962543755,0.817439610294275,0.42926325317996,0.7239205544976737,0.4790335901194476,0.009112526679318972,608.3579337738852,1.0073835276948504,0.1294622081629577
σ_σ,0,0.21246433266969902,0.015042693174796772,0.20596347933269948,0.8039029233513685,0,Float64,0.09638715524942364,0.4168962135251956,0.036621311929174914,0.30922947481770824,0.11419964725160618,0.2740264705807306,0.14911616109972903,0.0038255811679470918,573.8850006794991,1.0035817794126496,0.12212616174606013
α_B,0,0.014971178795771225,-0.05070501502980074,0.01505961432118574,0.07278778404319211,0,Float64,0.015880156636750988,0.04498758263234924,-0.016216975836245134,0.031629976887741475,-0.0015541972003471445,0.025500467473094923,0.004468984683793075,0.0005415418031347887,748.9453709512414,1.003337431594261,0.15938005594057297
α_b,0,0.016933017068119387,-0.03787253224070585,0.017086945137516702,0.07839995927519307,0,Float64,0.014503670215617067,0.045931954591892345,-0.010911606539145163,0.03142344595737258,0.0020337529122811766,0.026266846313530698,0.007386578148806759,0.0004461312664076482,1026.1803200662534,1.0010783846135416,0.21837731183189635
α_C,0,0.002403766270372527,-0.0100643643461212,0.0023612229749321867,0.015488642536130274,0,Float64,0.002881258765227938,0.008245909298665949,-0.0033355397257624113,0.005249085680610909,-0.0003302783452835699,0.004211061366846701,0.0005994220849100296,4.539600792852682e-5,4030.0697524948696,1.0005103416049,0.8576229555718288
α_c,0,-0.0030895877787857477,-0.057719911669382576,-0.0032230290036452582,0.05359993674706545,0,Float64,0.011599109193939604,0.020617910361344877,-0.02548008275406821,0.008360216493508283,-0.014338037062522596,0.004098507231083096,-0.010691720903840405,0.00021195467493113004,3493.8920311307934,0.9997827292696851,0.743521128469864
α_d,0,-0.0390912520577575,-0.21676732948193891,-0.03900295603793613,0.14788236602054458,0,Float64,0.05121871785130218,0.06235298332708492,-0.1406719691267028,0.012656582468534258,-0.09157776592191773,-0.004025084809934599,-0.073524511609379,0.0009724098072168222,2442.5771548416747,1.000477358175475,0.5197950326916115
α_σ,0,0.009432822417387412,-0.11787671961097534,0.01033091127554901,0.1378411159082646,0,Float64,0.03597973130221252,0.08090633385317095,-0.0637640232643421,0.044769099039243386,-0.025477061015217326,0.03214326667122831,-0.01386159868380103,0.0006334265289638091,3580.4412659682375,1.00004450107874,0.7619393234745083
