parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1983,1.948374682846087,1.5061822476485731,1.943914665493116,2.468496295690177,0,Float64,0.12220202280787128,2.20425337338765,1.7199235081209807,2.072375675920387,1.823572227720797,2.0256522846691922,1.867286586798404,0.0017167518726359714,1328.5909717615002,1.000865825436873,0.1093555675055452
B,1988,1.9579024093778816,1.5689684767936523,1.9524723239235162,2.536224559870411,0,Float64,0.12586826209033458,2.2254545817363542,1.7252514135078534,2.086525174735611,1.8306721108603556,2.0373110997514265,1.8726853206282459,0.0017525669174079431,1355.5956207229547,1.0011137843000895,0.11157830480787125
B,1993,1.9702249951551871,1.5054322668602371,1.9652176973810431,2.5080451044281498,0,Float64,0.1296409151638405,2.2390850600101704,1.7299402726324296,2.104803012456622,1.8379839331476047,2.052927793043897,1.8819934343783584,0.00175710074337801,1443.2607735350198,1.0012455741227517,0.11879397369316655
B,1998,1.981605890255637,1.4628503689890044,1.97441607098362,2.642395478455347,0,Float64,0.13555676355061752,2.2670290918569895,1.7355128270237297,2.1208239551920616,1.8446069699694296,2.068269426781176,1.888158462213316,0.0017695550181512133,1507.8064853131611,1.0011180430341868,0.12410669453168742
B,2003,1.9876733055972517,1.5069454250109047,1.9821874187682076,2.696975089111651,0,Float64,0.14106317065374985,2.2816773695542705,1.731943700323473,2.1296992731316053,1.844883736502183,2.0765422820358386,1.891090342511693,0.0017853869449383744,1541.3219610123551,1.0013697861017359,0.12686533428101848
B,2008,1.993307594247949,1.4652099919626962,1.9861346307173156,2.6265370376758113,0,Float64,0.14629492853409604,2.302336674446235,1.727487315869241,2.1421294955543093,1.8465399768917699,2.0878498849342972,1.8929511098127287,0.001790512947836585,1606.487039100948,1.001406249001751,0.13222903480840736
B,2013,2.0003740838997484,1.460762604350393,1.990836659232016,2.689839587299518,0,Float64,0.15392574563899453,2.3289898483136073,1.7187378821556878,2.15388915547389,1.8466366691117477,2.0984243403800824,1.8963376212736227,0.0017905313715194187,1705.792357707915,1.0012202695800831,0.14040279912217937
B,2018,2.0048331930845027,1.429829000328226,1.997020836657766,2.853014659425807,0,Float64,0.16370292807545836,2.350160222504022,1.7028764570601724,2.171263429264356,1.8406553613071133,2.105691835181508,1.893582231249769,0.0018702846928375153,1816.4901985781378,1.0014037102295636,0.14951427546613788
b,1933,1.5147809910333057,1.2285474024439629,1.5124664492122601,1.8361754943310227,0,Float64,0.0798652817390352,1.6787090902030768,1.362681427627406,1.597519596172691,1.4326752541300194,1.5675141217097672,1.4597906507930345,0.0010971899216328427,2240.7437542708785,0.9999706031940951,0.18443434442273585
b,1938,1.5882026117013017,1.300286614866121,1.585074837699046,1.9275657490114697,0,Float64,0.07819913698223895,1.7510540378704922,1.4433068664020152,1.667791910361729,1.5084753996389904,1.639089473025694,1.5336097778147821,0.0011142394138779546,1849.7693337213238,1.0000810787113272,0.1522534621586771
b,1943,1.7332171798342912,1.4327345600103087,1.7300334069301342,2.06384187997383,0,Float64,0.08140529854326059,1.8984933951513283,1.5751354409642628,1.818768321203659,1.6504148619973211,1.7869925445334487,1.6791972507273711,0.0010915870397152998,1725.7181951668326,1.0000045922700544,0.14204288347444183
b,1948,1.876632209923012,1.5764744992463062,1.8729320337886513,2.240764563630972,0,Float64,0.08876838289597438,2.055061121261941,1.7107181393824444,1.9698780730824799,1.7841807410863744,1.9355468958644972,1.8151649500191491,0.0011386479608685909,1591.323579801435,1.000343265537951,0.13098093909476047
b,1953,1.9619377387776462,1.6253666327101401,1.9592016970082025,2.3616064865286766,0,Float64,0.09489899338836905,2.1556600950567115,1.7867648922341508,2.0603948099970064,1.8650634201012941,2.0241607754260054,1.8955125369965846,0.0012069357280862793,1462.1873052618714,1.0002666390462192,0.12035180575878525
b,1958,2.0306654883279758,1.7106436097503706,2.0278142266833195,2.4322401387968875,0,Float64,0.09957014330121414,2.2307008591012543,1.8423284811873757,2.1349716098048797,1.9280926503453537,2.0978420134376075,1.9620873857939125,0.001218394986207662,1440.460365761655,1.0002966085342837,0.1185634737215333
b,1963,2.085916483799834,1.6937539092328822,2.0815226973867293,2.5045712227096932,0,Float64,0.10602254749733683,2.304255512573597,1.8896842776971312,2.1957126967235565,1.9768589685876052,2.156617969565998,2.012409102648268,0.0013297546404928734,1438.6303393308176,1.0009552960471688,0.11841284528648602
b,1968,2.157834833071168,1.7432003997400403,2.154253557367696,2.6645981574574895,0,Float64,0.11188857688330098,2.3893663171392046,1.9521028100335003,2.274208585793132,2.0427609754413734,2.231690407154435,2.080283914559166,0.0013928968917799368,1339.3461263386587,1.001150656534013,0.11024081816386908
b,1973,2.2484417553159446,1.8226568199740854,2.2459828254235963,2.8771861572195547,0,Float64,0.1206976120424148,2.492064125719437,2.023286223335821,2.372615104130018,2.1227647011488435,2.326545950654549,2.164243846713907,0.001374541838144551,1437.7302010086037,1.000688360117099,0.11833875541296483
b,1978,2.318407537478058,1.8941073592982178,2.314099611861609,2.9705355168183565,0,Float64,0.12821391909158908,2.5799289235092884,2.0778304247763004,2.4497806513343536,2.1861670080397686,2.4022183948509466,2.231405486755513,0.0014460901197185009,1479.3940113659212,1.000681851623094,0.12176807995521059
b,1983,2.379735557398721,1.936182766737132,2.3751101462063424,2.915352018553206,0,Float64,0.13406943027104176,2.6546217610204224,2.129849495999406,2.5191601152802465,2.2419611863246622,2.465415770393901,2.2896913084133192,0.001444507304482756,1460.768149873191,1.0011523423881774,0.12023499588561418
b,1988,2.4253237280657682,1.912773123731437,2.4229412707645173,3.0319692261298905,0,Float64,0.14022541304794256,2.713960369051039,2.162853029047688,2.567623698247795,2.280222297799649,2.5157932638150236,2.3298450130077097,0.0014410992140025502,1555.0323952097451,1.00051786620515,0.1279938323246377
b,1993,2.4825837425343726,1.9518599326094772,2.477269791131276,3.141291861635969,0,Float64,0.14757949436297865,2.787600283018116,2.2037899916726587,2.6351556570269836,2.3328935611404114,2.5752700718469552,2.3847421576179597,0.0015006313171846365,1617.8179190092624,1.001256079961131,0.1331616730914058
b,1998,2.5389799926285987,1.97589667653509,2.537947809082036,3.1988460992189314,0,Float64,0.15587431445114253,2.8511733310653873,2.2444555463544087,2.700960068667975,2.3803788567047404,2.641787846503075,2.4322998713120714,0.0015041592627910052,1639.2897089421863,1.0012558769587918,0.1349290039128411
b,2003,2.566505609445193,1.9671013708709566,2.562229835836415,3.308291400225327,0,Float64,0.163298895051919,2.898186810293798,2.2549142765616264,2.735801953913056,2.400539100942994,2.675384621128576,2.4571178888185345,0.0015541935365987907,1676.1805114552112,1.0013022550357398,0.13796546489315176
b,2008,2.5848285067486416,1.9859462323760984,2.579952188736823,3.2837383555292967,0,Float64,0.1703458604694687,2.9261186791215534,2.265915925496599,2.7647144882235315,2.4096395330554317,2.695562193022559,2.4673194428131713,0.0015987616806320867,1683.8340312724524,1.001115402441532,0.13859542175784403
b,2013,2.618502370613622,1.9810663208273678,2.6142617429947963,3.3965383922719363,0,Float64,0.17963221302646093,2.991406381608368,2.280614004995378,2.801107248221796,2.4355957198474223,2.734719961255517,2.495078097058975,0.0015499095429651983,1824.232711713254,1.0011461267256418,0.15015155732022667
b,2018,2.6435178568013034,1.9747286634326495,2.6362782101108664,3.4927859156597636,0,Float64,0.19177479438181846,3.0417738371763865,2.286323470065204,2.8407953414402374,2.446690614913108,2.7672342339106786,2.51147534709587,0.0015659446392478028,2012.4545996949319,1.0013539898742292,0.1656439939050633
C,1933,111.40259343241588,109.6930518891754,111.40187922876851,113.16094211070397,0,Float64,0.45126150751683386,112.29782553196506,110.51690866499214,111.85753046755096,110.93646227226627,111.7040127076141,111.09705757787054,5.0876740288854786e-5,7394.886281948199,1.0005061268507682,0.60866888545031
C,1938,110.69782413360633,109.10035057584639,110.70019344228865,112.30011757260948,0,Float64,0.39697727917413195,111.48121798322838,109.91865492090892,111.10484161768969,110.28658505759701,110.96833803595653,110.43016420566232,5.004488858652164e-5,5405.720340913127,0.9998782936772542,0.4449417677986019
C,1943,110.64876329705014,109.44660727882292,110.65009667124849,112.01253347452342,0,Float64,0.38564174539385065,111.41886026433569,109.89184702330216,111.03864058787995,110.2484682347628,110.90673248246883,110.38979181858268,3.867654753710752e-5,7107.827812002922,0.9997132739802347,0.5850412659983132
C,1948,110.30978140721074,108.65471137484916,110.31366639138986,111.69444498931428,0,Float64,0.3776827105905139,111.05094408557193,109.57469463887546,110.69338665300037,109.91313177929614,110.55662814140891,110.05350748321432,4.192541646833806e-5,7544.133560333552,0.9998752188178894,0.6209533440785733
C,1953,110.1144137831816,108.6280254156494,110.10685128557874,111.43283368615207,0,Float64,0.3812167810359446,110.88092538714741,109.3746883809374,110.51010448247605,109.71581620422096,110.3730855207721,109.85364992115646,3.7099856377564706e-5,7631.347361760267,0.9998819443264718,0.6281318624879595
C,1958,109.80457409717239,108.16634304554465,109.80530479928727,111.24118653214181,0,Float64,0.38881155786033456,110.55936832032093,109.04747926923378,110.20987116325466,109.4063960614024,110.07096480289525,109.5372633677852,4.341129563242458e-5,7358.16266455977,1.0000438065542638,0.6056461853825503
C,1963,109.8764029279072,108.3502308945088,109.87249488797525,111.47020280465868,0,Float64,0.3953602871166204,110.64350126611441,109.10053113977574,110.2883322907749,109.4715186792081,110.14434725257149,109.61264025941179,4.502476891337912e-5,6922.588803914231,0.999831050833829,0.56979434856153
C,1968,110.46519604598767,108.84680028652596,110.4667517318139,112.11865909147174,0,Float64,0.41362897339104143,111.28473063222144,109.66850868724542,110.88741144544447,110.03318203394545,110.74030102779459,110.18970753223131,4.106775827490651e-5,7890.963245537879,0.9997435146935011,0.6495006982751794
C,1973,111.26751208410845,109.57169396817609,111.2667908793878,113.32221036301397,0,Float64,0.4399900906375841,112.14252419399166,110.39986625642211,111.71327694068573,110.8165466789258,111.55657778044737,110.97789711989547,4.877708429952609e-5,6867.836148092864,0.9997950712813527,0.5652876885908975
C,1978,112.12708286655744,110.44814153312313,112.12104144776004,113.86642168171672,0,Float64,0.45523760470270513,113.02468368666241,111.257007046245,112.59535155268047,111.65734185081041,112.42620214261329,111.81842935670105,4.281007835621567e-5,7330.5106280519885,0.9998868302041305,0.6033701619793631
C,1983,112.5074395352568,110.8361729405453,112.50262216878801,114.26240360759866,0,Float64,0.45926439904524496,113.41727131314106,111.60873535984078,112.98513207679088,112.02891407380882,112.8061465117654,112.2015535999339,4.845728150501125e-5,6730.85682798286,0.9997927215838055,0.5540129986332404
C,1988,112.74794525022652,111.10684865026796,112.74646389278524,115.13688473324903,0,Float64,0.4667416567385771,113.6808620600726,111.83900468680328,113.22868293051036,112.26653520495069,113.05140580782691,112.43424400053641,4.650586679871026e-5,7278.776917875568,1.0000126307634303,0.5991119897083224
C,1993,112.95058525262374,110.913224626114,112.95217674627807,114.8905522763186,0,Float64,0.4738480877810904,113.86526314015507,112.0276179183652,113.43437292181646,112.47187603193599,113.26577016008395,112.63608346667685,5.342888566020185e-5,6898.036799908865,1.0001845429384624,0.5677734870710703
C,1998,112.68400124561492,110.33903238738587,112.68791388728307,114.45273000262549,0,Float64,0.4856633271270341,113.62480814585125,111.71154911791342,113.18963647823979,112.18340703331933,113.00961609598167,112.3588041069687,5.833933726271956e-5,6801.354410226868,1.0001317583033411,0.5598156145458271
C,2003,112.72351189878731,110.94899905740223,112.72616468490396,114.73390824177908,0,Float64,0.5042243062780627,113.70951907014346,111.74032364938958,113.24391738355285,112.19856778471582,113.0588390628597,112.38195388985211,6.605666084574231e-5,5009.204885903974,1.0000447925019045,0.4123048061385694
C,2008,113.38690837530739,111.21193551471175,113.38832578813258,115.59382469870165,0,Float64,0.5275800003305648,114.41299996010338,112.35518001355824,113.93434486149634,112.83207860010143,113.74430212668003,113.03575322398726,6.439969265833968e-5,5949.04210588724,1.0000104453443648,0.4896622733640457
C,2013,114.0625758882302,112.07440974520202,114.0638748151751,116.05165119369195,0,Float64,0.5418866939386195,115.16072995121762,113.05475108526514,114.63718617011072,113.49682585563355,114.42263436806789,113.68814053029527,6.0441139143281166e-5,6456.043776137697,1.0002853333039918,0.5313932925828417
C,2018,114.72608214111442,112.66325894510342,114.72073657188756,117.14389666546037,0,Float64,0.6311083763052618,115.99052058347112,113.47759561432437,115.39096167060222,114.0708645981008,115.14702406511333,114.3131648945874,7.020549182627014e-5,6125.402925928996,1.0001927268520836,0.5041784321904447
c,1933,0.07241653415661205,0.06928919521890181,0.07240566807590126,0.07560217561268526,0,Float64,0.0007887019828942794,0.07398633839087253,0.07086829469355432,0.0732415281113645,0.07160764823345406,0.0729492798718428,0.07188995804709326,0.00013691379355906694,6151.183703688831,1.0002904474771053,0.5063004333500063
c,1938,0.07364109008013017,0.07109189757062462,0.07363333283896036,0.0761454917919255,0,Float64,0.0006777268422118322,0.07498779468257338,0.07230827879058395,0.07432875992076542,0.07293367890556719,0.07409632936173115,0.07318156893461636,0.000128429804988955,5000.379509394031,0.99983856869749,0.41157839441576854
c,1943,0.07574525501471399,0.07279452518878912,0.07574607635069233,0.07793635534389091,0,Float64,0.0006726274318053114,0.07704196110910977,0.07438178248849336,0.07643974155845512,0.07504633717267384,0.07620390552128546,0.07529937789759518,0.00013282990079431224,4791.5166351793105,0.9999034186618284,0.39438700998967435
c,1948,0.078586956069313,0.07600389926294437,0.07857471714471288,0.08131717804939892,0,Float64,0.0006689913162571788,0.07992343716577012,0.07731015345462752,0.07928041276210634,0.07790652749977224,0.07902522635142993,0.0781409950815771,0.00012047821978544555,6043.011651940106,0.9998072609888454,0.4973968532725824
c,1953,0.08084381282566787,0.07837551747169079,0.08082854108395082,0.08395023771877899,0,Float64,0.0006835243899634148,0.08223052237669363,0.07951277630639456,0.08153151015477195,0.08014374418567481,0.0813058872950636,0.08038719825421081,9.505959608238615e-5,7073.999076874319,0.9998251511363383,0.5822568420434534
c,1958,0.08222153783618945,0.07963801430488072,0.08220925352363748,0.08514392149683679,0,Float64,0.000710036804361275,0.0836498578069893,0.08083799178834247,0.08296437378689381,0.08149060996863242,0.08267450138518402,0.081745141625197,0.00010934043370861853,6967.845113659223,1.0002392472200896,0.5735193696858334
c,1963,0.08232850874203453,0.07922809263762012,0.08232065148883819,0.08507894722176093,0,Float64,0.0007170327515443923,0.08376427103307335,0.08093549527616441,0.08306750349478705,0.08158837735428297,0.08280978243885043,0.08186687393635982,0.0001084556487736361,6441.255611756006,0.9999577276234594,0.5301760871805041
c,1968,0.08120883734013329,0.0782255865714712,0.0811923864871576,0.08429980718685673,0,Float64,0.0007302668544592111,0.08267800292792842,0.0797897659700682,0.08196069038921691,0.08046454621035114,0.08169958126873046,0.08071912237244329,0.00011046482447327878,6616.469384575158,0.9998123639690426,0.5445978332021726
c,1973,0.0811068869920477,0.07777209912626949,0.08110218482109728,0.08415456318423911,0,Float64,0.0007672962668701946,0.08260199484901105,0.07962217793082144,0.08191005231487737,0.08032065291066119,0.08162121519551015,0.08059707977672058,0.00012026496677159067,5989.051247575293,0.999600527437461,0.49295540306889835
c,1978,0.08196554331202387,0.07920301906183577,0.08196833892061625,0.08519239813083243,0,Float64,0.0008084318014289085,0.08354746996549445,0.08039341528696817,0.08277908080371627,0.08112540808490416,0.0825121893024269,0.08142849175691412,0.0001306196859621011,5554.769906025047,0.9997264182632594,0.45720995275974036
c,1983,0.08270280914244342,0.07969482287736683,0.08268947341888438,0.08593050504029759,0,Float64,0.0007992254276864879,0.08429757641219451,0.08114217320836185,0.08351824323280004,0.08189409895093448,0.0832351376167095,0.08216794897029124,0.00013545717813570802,6073.455939188035,0.9999542929876788,0.4999027052466365
c,1988,0.08235886579312478,0.07895488576377588,0.08234279332411572,0.08544529301197044,0,Float64,0.000787935581552952,0.0838915426250155,0.08079056498137703,0.08317592118884407,0.08157439380345789,0.08288381718922026,0.08184265122278297,0.00012638838976648087,6258.044479230139,0.9998110633665468,0.5150960830283334
c,1993,0.08243501089588247,0.07920012022851085,0.08242026667502214,0.08555388155268943,0,Float64,0.0007915612413378373,0.08399223358259181,0.08089060845621439,0.08325640202535546,0.08162442150659173,0.08297135144492283,0.0818943712486426,0.00012456226170275993,5823.305026276077,1.000534346937157,0.47931292582998997
c,1998,0.08419829902526646,0.08146818970690435,0.08418166898442023,0.08840253966605287,0,Float64,0.000820121294263069,0.0858311804289805,0.0826280908016519,0.08505230457019235,0.08335627053709191,0.08474606199893824,0.08363662205812677,0.00012158280548998675,5995.834916208681,1.0001081829368155,0.4935137629772079
c,2003,0.08467699023610532,0.08125645649405744,0.08467262353214224,0.08816109478052975,0,Float64,0.0008376465894887243,0.08633532273159836,0.08307767913469635,0.08554451700245343,0.08380450006917568,0.08523561336200641,0.08409809971129487,0.00016169787117536148,4191.406414047512,1.000192233659062,0.3449922788853848
c,2008,0.08480336361460723,0.08143577063700796,0.08480674984954856,0.08794859657280864,0,Float64,0.0008540770568349463,0.08654672602448318,0.0831693815917507,0.0856843584341334,0.08391423285672278,0.08536751698287962,0.08421345691210055,0.00013969788219215796,5442.459456028982,0.9997243586648391,0.44796574347549445
c,2013,0.08451654246497362,0.0815318028275353,0.08449557210603287,0.08802669314662227,0,Float64,0.0008520010797091872,0.08623106258741985,0.08285719869871877,0.08538598234064416,0.08364975244074944,0.08508847277867101,0.08393775130532338,0.0001327646889376603,5222.771905582252,1.0001441134755622,0.42988338610319266
c,2018,0.08300794501913453,0.07979350463041482,0.08299055867169844,0.08659193715118113,0,Float64,0.0009334562569904112,0.08491911265888173,0.0812346690113636,0.08396484855179914,0.08203822674048927,0.08362090471896977,0.08236946084380795,0.00014244006603552218,5459.767020845031,1.0000204872125025,0.44939031929516055
d,1933,0.0011216977875383677,0.0008036101413773381,0.0011201265946463308,0.001493981537310621,0,Float64,8.419037309834222e-5,0.0012868790368247391,0.0009561675076993566,0.0012089950852553328,0.0010352134619475463,0.0011786056632932453,0.0010654584612163024,0.000999432715255326,5989.859990631257,1.0002437333022907,0.4930219702500179
d,1938,0.0008480794751665104,0.0006283836882207146,0.0008480343728597875,0.0011220330148438544,0,Float64,6.494127252969238e-5,0.0009751070233776088,0.0007223368498789709,0.0009156663870023983,0.0007814617512912433,0.000891546569075366,0.0008045752189446954,0.0009496249381613065,6071.843039622318,0.9997675635024649,0.4997699484004083
d,1943,0.0006206064795127986,0.00042278156883700886,0.0006209410518238268,0.0008099747919600331,0,Float64,5.097886442843715e-5,0.0007219861179010798,0.0005201222820171328,0.0006713064963223839,0.000569380608231439,0.0006529444954075148,0.0005872565704651326,0.00160527271810595,2488.085685548379,1.0010772742028908,0.20479291815811732
d,1948,0.00043099617284725865,0.00024785530931860947,0.00043079728876145183,0.0005763429817450334,0,Float64,3.6103187716912506e-5,0.0005006230612751452,0.0003597181859720157,0.0004684163426045354,0.0003936469764143114,0.0004554037961811887,0.0004064886684279459,0.0011429255144483395,5445.251351055406,1.0000359571512742,0.4481955427677671
d,1953,0.0003445633852803922,0.0002394869075627476,0.0003441859920600434,0.000450393605317131,0,Float64,2.9636966967608187e-5,0.0004027859206850119,0.00028709936969404244,0.00037503837816823496,0.00031400062125355456,0.00036430977757861006,0.0003250386814706368,0.0013077502984412113,4710.418238388141,1.0005407141577958,0.3877118470588816
d,1958,0.00030077048884208314,0.00021059381260666175,0.0002998681909376098,0.00041705602541431953,0,Float64,2.7150138089951555e-5,0.00035467309804304906,0.0002487870242436678,0.0003290988755008431,0.0002727706855842901,0.00031899581850307606,0.000282161840102833,0.0010675647395902493,6833.792422449168,1.0003379575233071,0.5624855688889748
d,1963,0.0002714854484476768,0.00016556080126907372,0.0002710815340182558,0.00037445694149473407,0,Float64,2.5909898774148387e-5,0.00032357879743867687,0.0002215095704181213,0.0002979786264917538,0.00024471401325017314,0.0002885102191424589,0.000254317494781453,0.001149724151993323,6457.943180405465,1.0003384413723506,0.5315496314682014
d,1968,0.0002674404582863809,0.0001655790878548063,0.0002667344731966042,0.0003834179482110951,0,Float64,2.7731497044478376e-5,0.0003233872715823659,0.00021444655870357483,0.00029601978567979137,0.00023907971446821653,0.0002856213456933198,0.0002483375438569413,0.0013585173527651264,7041.787917010313,0.9999720247270333,0.5796055597889384
d,1973,0.00025185763621687765,0.00016008276555373664,0.00025118974592913093,0.00036653416010092157,0,Float64,2.732610968494087e-5,0.00030589320420397595,0.00019956978256481858,0.0002805226477821091,0.00022384076527816652,0.0002703970219243832,0.0002332078043754625,0.0014591538400683152,6563.353409823599,0.9996642261510678,0.5402258875198488
d,1978,0.00021871394831720953,0.00013006579681054673,0.0002178996709626894,0.00031887885121802053,0,Float64,2.440008198359478e-5,0.00026862600850615693,0.0001727968756371063,0.00024413236181335525,0.00019354239116281302,0.00023454562828336488,0.00020202205877380461,0.0014958456593064538,6188.697425100769,0.9996875013690601,0.5093881664307214
d,1983,0.0001755740062632393,9.895321688622175e-5,0.00017479815054576345,0.0002651992288051962,0,Float64,2.0859314479620206e-5,0.00021791038016545332,0.00013592095714917327,0.00019715775229176764,0.0001542974644842345,0.0001890164703102452,0.00016156749802438998,0.0015251011399758491,6769.30639731035,1.0003347105695526,0.5571777608238013
d,1988,0.00015360443077532085,7.977011310154425e-5,0.00015308963205414342,0.00023899262160595632,0,Float64,2.019554641891402e-5,0.00019450775246451188,0.00011579887718005956,0.00017470347697952425,0.00013281726882572565,0.00016676331859980545,0.00013927709088911857,0.0017847232771128112,6354.085178235509,0.9999395610102053,0.5230011383588214
d,1993,0.00012674821905660607,6.142309477672535e-5,0.00012635628204726672,0.00020257262170103816,0,Float64,1.849402184412206e-5,0.00016545082378055208,9.24199099047979e-5,0.00014580439176778897,0.00010771861829422971,0.00013882580643292044,0.00011360125999417288,0.0018630020430906748,6402.051821694213,1.0006373410127516,0.5269492455101203
d,1998,0.00010070141710406591,5.293909880137847e-5,0.00010020019330300365,0.00017138473091969403,0,Float64,1.552394182281449e-5,0.0001317085382148856,7.17300105165974e-5,0.00011694066021519828,8.431935312609151e-5,0.00011111205858800207,9.01890031154828e-5,0.0021238113093061495,5728.24378657622,1.0007745273139652,0.47148848923805997
d,2003,7.933857311201046e-5,3.5333760673083586e-5,7.88150765412453e-5,0.00014987786173546546,0,Float64,1.3971873848677662e-5,0.00010838487054036942,5.351385517933278e-5,9.385619258958663e-5,6.495711113301048e-5,8.833721714529703e-5,6.967357101358789e-5,0.0024136217903069266,5631.760778828872,0.9999265859172429,0.46354702772649764
d,2008,6.138963753618634e-5,1.9293348862147862e-5,6.09154340737426e-5,0.00011242895950260911,0,Float64,1.2501429558480326e-5,8.727266525409785e-5,3.8502714988875334e-5,7.437385764593478e-5,4.833557568060074e-5,6.954828523623515e-5,5.256837679572399e-5,0.002894632241824959,4504.895352588292,0.9999914543867437,0.3707953751802405
d,2013,4.9530778396944376e-5,1.2480292348385457e-5,4.894787440542661e-5,0.0001047598446030937,0,Float64,1.1489359056874349e-5,7.316674899561662e-5,2.8362295249548857e-5,6.151095495290011e-5,3.7739344321020866e-5,5.7204769931942864e-5,4.1724707097273714e-5,0.0034865274277589542,4076.656488234943,0.9999712828309806,0.3355472777336644
d,2018,4.486280472510181e-5,6.4350020578433614e-6,4.4282885850471306e-5,0.00010890886435372342,0,Float64,1.254555800179518e-5,7.21140990271234e-5,2.1959979755677522e-5,5.7737063486694444e-5,3.2186028837423585e-5,5.267899670644346e-5,3.601096584930668e-5,0.00421766401740187,4893.3741819243805,1.0002240430971143,0.4027708467504056
σ,1933,0.02352942853290955,0.014897952359056119,0.02340964099964002,0.033692923849449434,0,Float64,0.0024650870768334237,0.028878730357139643,0.01918326301336822,0.02602085075451419,0.021005686101894655,0.025085285762596044,0.02180975768225507,0.0012982308500345521,8528.748181232699,0.9998098558913046,0.701996413714916
σ,1938,0.023542308699565962,0.01698248319387557,0.023438372871501627,0.03299651619992199,0,Float64,0.002182025163082781,0.028094705089683147,0.019527022242554995,0.02578680785727947,0.021303053256202256,0.024976759761913367,0.022058573950019197,0.001143132382941812,7337.066499194952,1.0000052963999675,0.6039097720057518
σ,1943,0.024796365712883385,0.018127126020712488,0.024697399759927727,0.03509852659869103,0,Float64,0.0021792473895535154,0.02935534947673943,0.020838032551396605,0.02702775381501225,0.022605013454748673,0.0261422134561331,0.02330544107976166,0.0011510290992948024,7701.467826741543,1.0002047235414118,0.6339034380930636
σ,1948,0.025956775491307857,0.01928450430953594,0.025860854792818022,0.036287260351804594,0,Float64,0.002349116590586443,0.030788186065057874,0.021626439119093354,0.028380139512478905,0.02355658271130184,0.027444584077163246,0.024352573905470958,0.0011306515719019669,6769.567556400073,1.0003421569701882,0.5571992566799926
