parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1948,1.6921908664722694,1.1482754059062648,1.6828408043370437,2.5461197615484785,0,Float64,0.1909554810471703,2.076271137225051,1.3355036336765778,1.8933215499346545,1.4991296743567448,1.8183527017748715,1.560265369509478,0.0034414586531878884,1282.6193056082575,0.9999159263572168,0.2556335915756302
B,1953,1.7900954646744431,1.3174062042470056,1.7829571679750473,2.4326661526991438,0,Float64,0.1691234846551455,2.136374336088412,1.468399469118868,1.9657978719002467,1.6158351420468202,1.8998566747110388,1.6776580320317764,0.0029112439027764183,1245.9538280787601,1.00008752912269,0.24832594567733615
B,1958,1.9486394921748633,1.4284777146289056,1.9447981906853045,2.513110982214306,0,Float64,0.1450429203122548,2.2443283820236113,1.6689108261734973,2.097001971012033,1.7982692389663633,2.0440907067150937,1.852072294170418,0.0020167294860178493,1437.1259900704674,1.0000824698960047,0.28642768495845716
B,1963,2.0547073280923014,1.5885024095921991,2.051116579326318,2.551438741606966,0,Float64,0.13934505212564952,2.3448776156530613,1.7983010793516083,2.196607394601515,1.91165663691648,2.1482644873007564,1.9590158678427727,0.0018091673515295743,1562.0986271410538,0.9998428192844696,0.3113354685255238
B,1968,2.081152540633523,1.6088002973004865,2.0789737805483868,2.713629372968872,0,Float64,0.13653063764552517,2.3638437170431588,1.818230832998567,2.217652927122168,1.9431915778310274,2.168606013083589,1.9903529445055597,0.0017016472278262118,1404.1961911566364,0.9998246444533578,0.2798645818386161
B,1973,2.1068222873036904,1.6759572439652393,2.101560297285705,2.612804606014935,0,Float64,0.13590800850744114,2.3958532454806996,1.844045453078606,2.2452736051755418,1.9680543593047333,2.192769692960331,2.0159417297943674,0.0015559864507155169,1422.674948765766,1.0000249964989572,0.2835475072045626
B,1978,2.1394599721897554,1.5138603528147572,2.1385699332710093,2.629359723691631,0,Float64,0.1399740735742447,2.4267516376497187,1.8700531558541982,2.280740956097711,1.9980490841965401,2.2303462173114625,2.0449220590948176,0.001876153290380852,1250.7969659218954,1.001236565225031,0.24929121161082327
B,1983,2.203806857043612,1.6450445649858227,2.203919463250977,2.7227722825870706,0,Float64,0.146240371048305,2.5044716943742054,1.9286705634413932,2.3504787013710033,2.0516463600416137,2.298366883556308,2.104624208965593,0.0019954161045125196,1209.1613753553656,1.0030747129003845,0.24099299287408985
B,1988,2.2679564043605454,1.7869027765992664,2.2667972809300583,2.7944189531380563,0,Float64,0.14794762547025175,2.5758678321130035,1.9901872009520354,2.4211069927306106,2.1178333423805764,2.3637501013019975,2.1665512642591738,0.0018880743755269327,1186.8407873861174,1.0025856550394021,0.23654436806101423
B,1993,2.3536655675098617,1.8618537549683765,2.3464939546639028,3.0707911144943463,0,Float64,0.15415305927582248,2.678545926040314,2.0605824939351844,2.5105553977814736,2.195314058708566,2.4544075624554713,2.251877297629237,0.002124042265013592,1165.077429505795,1.0031881894187882,0.23220680249080453
B,1998,2.444328757485565,1.9121005520122796,2.439939783521478,3.0797265701924195,0,Float64,0.16252588044378397,2.776707423492245,2.1437342054883595,2.6106166491825453,2.277592358618394,2.547358156084967,2.3326097848738643,0.002299895756664644,1094.723423355012,1.0026303108524892,0.2181848341675306
B,2003,2.513814648831387,1.9747750037742036,2.5091771840196424,3.263790079053477,0,Float64,0.1740165434215619,2.8686157623231794,2.1849806142271384,2.6896695986053296,2.3379833658803624,2.6249295070153806,2.3970974231560143,0.0025253304639670164,983.0996105091622,1.002718703320796,0.19593754999023646
B,2008,2.5908916127002595,1.9862031441569203,2.585200247933667,3.3089896641499785,0,Float64,0.19175672068743738,2.995670806609342,2.228617480268525,2.7890472201743393,2.3937764470626277,2.715033814310082,2.4609050911304156,0.002799419608992712,985.5228222719327,1.0030974217708453,0.19642051038492003
B,2013,2.6174901133281074,2.0240275795007623,2.611412673683907,3.2880471162588143,0,Float64,0.19787225987479426,3.026792096275083,2.244191063380614,2.8222235799743944,2.4103883889240114,2.745681375939667,2.4814794634367745,0.002720002382299538,1063.068485673695,1.0032100851633319,0.21187581840954595
B,2018,2.6466121405637226,1.9478637523843951,2.633906293152754,3.424920802410167,0,Float64,0.21608695494667954,3.104706640453274,2.248202934238654,2.870125058709836,2.4253480232625244,2.786249800221201,2.499244427659405,0.002917941002305152,1191.0421903393076,1.003001511657306,0.23738173244644356
b,1948,1.645120453954421,1.3023507375599275,1.6429876043848162,2.008876420464226,0,Float64,0.1200678247257306,1.888071102037844,1.4224141845521645,1.7714090939827283,1.517859801077508,1.725359264892372,1.5589813897418225,0.002235537728188287,1339.1561413224313,1.0003440292558405,0.2669017163471357
b,1953,1.6744853785970149,1.3283499431817245,1.6708945145659506,2.0275547749674154,0,Float64,0.10903558673238532,1.900450027011294,1.4731303012142083,1.7894247298871255,1.5604601885959049,1.74591672014972,1.5969253920715882,0.002081655481816886,1259.2139493932852,1.0005055445811426,0.2509687660539974
b,1958,1.7552410124208233,1.434042189915786,1.752091453955157,2.1467353917090466,0,Float64,0.09577705325807827,1.9553261605514682,1.5755960823635697,1.8547118785068417,1.6575359024543659,1.8176721111867962,1.6906643312296747,0.0015053592515888933,1396.298381236187,1.0002531924693245,0.2782905017458573
b,1963,1.8266566043808665,1.547758449334517,1.8251854999585628,2.2882367960831473,0,Float64,0.09417024165846372,2.0181146359003583,1.6494517854429285,1.922441390553193,1.727928816387718,1.8871278255838781,1.762864905227114,0.001263309907860545,1501.3368646856516,0.9999199726379921,0.2992252909389065
b,1968,1.8633195929255697,1.5646689827685956,1.861024763424481,2.314090050136022,0,Float64,0.09488862880909367,2.058510545139054,1.6808418652772297,1.9585400202763168,1.7667072909042243,1.9247601937062195,1.799906385567962,0.0013377845748792827,1323.0265880086322,0.9995840269611845,0.2636870012511691
b,1973,1.922723613582741,1.6358234247456236,1.9188644129395844,2.2902849922843704,0,Float64,0.09664690307615889,2.1250685815312047,1.7428771273866284,2.021025116015927,1.8253708894009733,1.9839100684931088,1.8563356640511917,0.0012778434538889165,1329.5006001065767,1.000334325976488,0.2649773100413653
b,1978,1.9764931171816285,1.6816869931707883,1.9700819398065703,2.508416157017971,0,Float64,0.10273329054872442,2.1966897908837413,1.7822707602923153,2.0829106041701193,1.8731344499273486,2.041713478474977,1.9072465594923855,0.0014522765370589708,1225.1794172698767,1.0012077114748972,0.24418548309056415
b,1983,2.020579600438429,1.6911658221472683,2.0157878461961793,2.4952304271450276,0,Float64,0.1071552238271103,2.239559097955083,1.8217193133271767,2.1326202769413594,1.9107670171780458,2.0907688620978697,1.9468084163854413,0.001589690567555231,1205.5779273644262,1.0030948502548231,0.24027879055689183
b,1988,2.0193283387569227,1.7035242928692096,2.0159551391705093,2.490351057585736,0,Float64,0.10545193294298431,2.23895365885104,1.8195048578830404,2.1292902064551966,1.9125670830487294,2.0884245032032083,1.9483191563086437,0.0015887946669020001,1195.3534198628354,1.0032633635186583,0.23824098591501944
b,1993,2.0307152008242095,1.6799695922450506,2.0287172048037085,2.5148001404527673,0,Float64,0.10929777434081143,2.256846529345534,1.8219536702524841,2.143517312802379,1.9205815020254164,2.0982403087897366,1.956162052112013,0.001774402557299659,1131.3545494612974,1.0029156272584916,0.22548563362459847
b,1998,2.027256694409006,1.6841804212907099,2.022490764095908,2.481478100944497,0,Float64,0.11319369991084927,2.253946950659803,1.8117038960088379,2.1460198685070697,1.9115611866372662,2.101457476580249,1.950016268942901,0.0020235192627027594,1020.9792585626324,1.0031165934809838,0.20348718723426445
b,2003,2.0221202431572243,1.6349751848726606,2.016708355935827,2.509060959296416,0,Float64,0.11727718074553571,2.273780201902905,1.8003084279458565,2.141601710818531,1.9046138234473415,2.0950859223316844,1.94186747684843,0.002166940931917734,955.4201601798105,1.0029980474690505,0.190420872306069
b,2008,2.0626396576102115,1.6605960181970734,2.056701113354598,2.6282809714620354,0,Float64,0.12891082065216034,2.3416308153950296,1.8214539324914538,2.1915021235813437,1.9308603163070985,2.144284991135331,1.9751077772574501,0.0023492795479999233,1015.925903527996,1.0035516380046314,0.2024800237748011
b,2013,2.0686346124864774,1.6880568682045491,2.0633252787659866,2.5524068520319485,0,Float64,0.132570543976555,2.3472272498332396,1.8231919242477546,2.2062229396918123,1.9330363376335042,2.1509188969295407,1.9769190836110588,0.0022865524221820106,1053.9193860463154,1.00351144082239,0.21005234889898747
b,2018,2.078336648700536,1.6506125643148188,2.0745545511118353,2.688172049936553,0,Float64,0.14364812355344844,2.3823110588514402,1.8157079825286953,2.226033187337998,1.929344541854308,2.169342367279209,1.9800002856832113,0.0025403691882432424,1123.0470666999397,1.0038192926487455,0.2238299033186903
C,1948,106.60820258296063,104.90423225987365,106.60467880802558,108.39224770345317,0,Float64,0.4896430003841424,107.5884196214185,105.67087978242616,107.11358847132745,106.09851677178344,106.93483981518526,106.26690253190502,6.0536465218907124e-5,4217.149308142006,0.9990589380522712,0.8405027268319364
C,1953,105.77510263451829,104.36027639272467,105.77951640045654,107.25833169236182,0,Float64,0.4112197726023597,106.60285489991796,104.97799338754966,106.18796173364858,105.33689462765246,106.05575294132157,105.49815100598924,5.932495145970937e-5,4458.769145101655,0.9999201699151601,0.8886589852383401
C,1958,105.58252783605546,104.15865017846731,105.58450371521053,106.94863358786725,0,Float64,0.3976358214276598,106.35738758363601,104.79304159966117,105.99018929755367,105.17094720407053,105.85208998740188,105.31734187354132,4.588625739793813e-5,4567.290593600107,0.9997101404707464,0.91028794990568
