parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1948,3.7008222438812752,1.418477149959569,3.5571688298523583,7.658199666110665,0,Float64,0.7932060132033588,5.539131358248527,2.4801432526341283,4.5831893304481355,2.9420760244834283,4.150554503776975,3.136405228643464,0.0057807732888935405,1344.3930536843004,1.002230247205592,0.05636969544166226
B,1953,4.601361890417047,3.2890445091864495,4.576306008755132,6.726716048083632,0,Float64,0.4296770362554934,5.493782705489813,3.8027799544231478,5.042168607149311,4.169494156207852,4.869642328192573,4.309330515166822,0.0019011499566814133,2587.0621535142213,1.0006119810460923,0.10847415886492136
B,1958,4.851771125273168,3.4340624502542774,4.842785270051985,6.61160004623738,0,Float64,0.43322650873654434,5.740185307126808,4.0395632637961665,5.299402719551316,4.396776786888579,5.141505565789711,4.55682074113897,0.0024586245296773987,1340.194635311473,1.0015299786956307,0.05619365796187583
B,1963,4.907514165620145,3.5732915509938232,4.911153155791981,6.562401712204681,0,Float64,0.4330404666668855,5.750990822185237,4.068840851410598,5.35962095125063,4.4448511715172225,5.196078948667262,4.612415095731555,0.0027184402531703327,1067.2451399754925,1.002416522330452,0.04474902881798136
B,1968,4.861236327527125,3.556011470234054,4.867848324892176,6.272301508380294,0,Float64,0.4093205687372755,5.648095664443151,4.06420109819744,5.2839087378155964,4.420849215368705,5.145467037702515,4.582516544572485,0.0026950142874166876,985.2629305849248,1.002538325166296,0.04131155778797551
B,1973,4.7484426839716924,3.486843287204771,4.756632415425006,6.000867283355439,0,Float64,0.37430313366792833,5.456741403751971,4.010685084065494,5.139838530431692,4.347872669966059,5.011279850192707,4.494709726328632,0.0025005658684737818,984.2924147246086,1.0025550615730705,0.041270864567107254
B,1978,4.62941060694105,3.4682341954791527,4.635882093071039,5.789472761695899,0,Float64,0.3376106754157189,5.278338395837874,3.968796191603183,4.985673295986541,4.269546483848868,4.864409448350822,4.397920813083232,0.0022512619184799666,1035.325976877429,1.0025161646720797,0.04341067505480199
B,1983,4.501989376796975,3.4639433349803244,4.498987422478438,5.662576597822987,0,Float64,0.306821801840447,5.1105942598334435,3.9029507549087463,4.820388410741813,4.179891315584464,4.71026353957743,4.290679827034616,0.001996639420769301,1159.0644886116202,1.0019323852495674,0.04859896593576547
B,1988,4.360217028333085,3.431173626993499,4.362394533339678,5.431101233643234,0,Float64,0.2830133829772256,4.926958036413315,3.818915901732084,4.651202388081403,4.064066388863262,4.548327793371503,4.164231770395158,0.0017988723621762586,1323.6931611643527,1.0013642240888787,0.055501759807937534
B,1993,4.208836642385682,3.3036575695676276,4.206785438484185,5.308368969848738,0,Float64,0.2748173171248875,4.778007166170993,3.6863790382687522,4.48947227339923,3.928475370825028,4.388771267852325,4.022805814229844,0.001701809363186795,1532.9588955892743,1.0009427421766421,0.0642761622667877
