Czechia, Life tables (period 1x1), Females	Last modified: 23 May 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1979           7      0.00020  0.00020  0.50   98433      20   98424  6743784  68.51
  1979           8      0.00021  0.00021  0.50   98414      20   98404  6645361  67.52
  1979           9      0.00038  0.00038  0.50   98394      37   98375  6546957  66.54
  1979          10      0.00018  0.00018  0.50   98356      18   98348  6448582  65.56
  1979          11      0.00018  0.00018  0.50   98339      18   98330  6350235  64.58
  1979          12      0.00015  0.00015  0.50   98321      15   98313  6251905  63.59
  1979          13      0.00012  0.00012  0.50   98306      12   98300  6153591  62.60
  1979          14      0.00018  0.00018  0.50   98294      18   98285  6055291  61.60
  1979          15      0.00026  0.00026  0.50   98276      26   98263  5957006  60.61
  1979          16      0.00036  0.00036  0.50   98250      36   98232  5858743  59.63
  1979          17      0.00046  0.00046  0.50   98215      45   98192  5760510  58.65
  1979          18      0.00029  0.00029  0.50   98169      29   98155  5662318  57.68
  1979          19      0.00039  0.00039  0.50   98141      39   98121  5564163  56.70
  1979          20      0.00060  0.00060  0.50   98102      59   98073  5466042  55.72
  1979          21      0.00039  0.00039  0.50   98043      38   98024  5367969  54.75
  1979          22      0.00031  0.00031  0.50   98005      30   97990  5269945  53.77
  1979          23      0.00044  0.00044  0.50   97975      43   97953  5171955  52.79
  1979          24      0.00059  0.00059  0.50   97932      58   97902  5074002  51.81
  1979          25      0.00054  0.00054  0.50   97873      52   97847  4976100  50.84
  1979          26      0.00050  0.00050  0.50   97821      49   97796  4878253  49.87
  1979          27      0.00048  0.00048  0.50   97772      47   97749  4780456  48.89
  1979          28      0.00046  0.00046  0.50   97725      45   97703  4682708  47.92
  1979          29      0.00079  0.00079  0.50   97680      77   97642  4585005  46.94
  1979          30      0.00058  0.00058  0.50   97604      57   97575  4487363  45.98
  1979          31      0.00069  0.00069  0.50   97547      68   97513  4389787  45.00
  1979          32      0.00088  0.00088  0.50   97480      85   97437  4292274  44.03
  1979          33      0.00077  0.00077  0.50   97394      75   97357  4194837  43.07
  1979          34      0.00086  0.00086  0.50   97319      84   97277  4097481  42.10
  1979          35      0.00102  0.00102  0.50   97236     100   97186  4000203  41.14
  1979          36      0.00099  0.00099  0.50   97136      97   97088  3903017  40.18
  1979          37      0.00108  0.00108  0.50   97039     105   96987  3805930  39.22
  1979          38      0.00116  0.00116  0.50   96934     112   96878  3708943  38.26
  1979          39      0.00168  0.00168  0.50   96822     163   96740  3612065  37.31
  1979          40      0.00134  0.00133  0.50   96659     129   96595  3515324  36.37
  1979          41      0.00182  0.00182  0.50   96530     175   96442  3418730  35.42
  1979          42      0.00174  0.00174  0.50   96355     167   96271  3322287  34.48
  1979          43      0.00240  0.00240  0.50   96187     231   96072  3226016  33.54
  1979          44      0.00208  0.00207  0.50   95956     199   95857  3129945  32.62
  1979          45      0.00245  0.00245  0.50   95757     235   95640  3034088  31.69
  1979          46      0.00280  0.00280  0.50   95522     267   95389  2938448  30.76
  1979          47      0.00298  0.00298  0.50   95255     284   95113  2843060  29.85
  1979          48      0.00336  0.00336  0.50   94971     319   94812  2747946  28.93
  1979          49      0.00370  0.00369  0.50   94653     349   94478  2653134  28.03
  1979          50      0.00435  0.00434  0.50   94303     409   94099  2558656  27.13
  1979          51      0.00473  0.00472  0.50   93894     443   93673  2464558  26.25
  1979          52      0.00493  0.00492  0.50   93452     460   93222  2370885  25.37
  1979          53      0.00576  0.00575  0.50   92992     534   92724  2277663  24.49
  1979          54      0.00593  0.00591  0.50   92457     547   92184  2184939  23.63
  1979          55      0.00699  0.00697  0.50   91911     640   91590  2092755  22.77
  1979          56      0.00688  0.00685  0.50   91270     626   90957  2001164  21.93
  1979          57      0.00830  0.00827  0.50   90645     749   90270  1910207  21.07
  1979          58      0.00919  0.00915  0.50   89895     823   89484  1819937  20.25
  1979          59      0.01028  0.01022  0.50   89073     911   88617  1730453  19.43
  1979          60      0.01189  0.01182  0.50   88162    1042   87641  1641836  18.62
  1979          61      0.01263  0.01255  0.50   87120    1093   86573  1554195  17.84
  1979          62      0.01281  0.01272  0.50   86027    1095   85479  1467622  17.06
  1979          63      0.01478  0.01467  0.50   84932    1246   84309  1382143  16.27
  1979          64      0.01779  0.01764  0.50   83686    1476   82948  1297834  15.51
  1979          65      0.01766  0.01750  0.50   82210    1439   81490  1214886  14.78
  1979          66      0.02147  0.02124  0.50   80771    1715   79913  1133396  14.03
  1979          67      0.02338  0.02311  0.50   79055    1827   78142  1053482  13.33
  1979          68      0.02418  0.02389  0.50   77228    1845   76306   975341  12.63
  1979          69      0.02976  0.02933  0.50   75383    2211   74278   899035  11.93
  1979          70      0.03200  0.03149  0.50   73172    2305   72020   824757  11.27
  1979          71      0.03725  0.03657  0.50   70868    2592   69572   752737  10.62
  1979          72      0.04251  0.04163  0.50   68276    2842   66855   683165  10.01
  1979          73      0.04596  0.04493  0.50   65434    2940   63964   616310   9.42
  1979          74      0.05272  0.05137  0.50   62494    3210   60889   552345   8.84
  1979          75      0.05896  0.05727  0.50   59284    3395   57587   491456   8.29
  1979          76      0.06738  0.06519  0.50   55889    3643   54067   433869   7.76
  1979          77      0.07617  0.07338  0.50   52246    3834   50329   379802   7.27
  1979          78      0.08303  0.07972  0.50   48412    3859   46482   329473   6.81
  1979          79      0.09431  0.09007  0.50   44553    4013   42546   282991   6.35
  1979          80      0.10560  0.10030  0.50   40540    4066   38507   240444   5.93
  1979          81      0.11498  0.10873  0.50   36474    3966   34491   201938   5.54
  1979          82      0.13112  0.12305  0.50   32508    4000   30508   167447   5.15
  1979          83      0.14451  0.13477  0.50   28508    3842   26587   136939   4.80
  1979          84      0.16549  0.15284  0.50   24666    3770   22781   110352   4.47
  1979          85      0.17631  0.16203  0.50   20896    3386   19203    87571   4.19
  1979          86      0.19869  0.18073  0.50   17510    3165   15928    68368   3.90
  1979          87      0.21369  0.19306  0.50   14346    2770   12961    52440   3.66
  1979          88      0.23960  0.21397  0.50   11576    2477   10338    39479   3.41
  1979          89      0.25142  0.22334  0.50    9099    2032    8083    29142   3.20
  1979          90      0.27502  0.24177  0.50    7067    1709    6213    21059   2.98
  1979          91      0.31381  0.27125  0.50    5358    1453    4632    14846   2.77
  1979          92      0.32513  0.27967  0.50    3905    1092    3359    10214   2.62
  1979          93      0.36167  0.30628  0.50    2813     862    2382     6856   2.44
  1979          94      0.38999  0.32635  0.50    1951     637    1633     4474   2.29
  1979          95      0.41907  0.34647  0.50    1315     455    1087     2841   2.16
  1979          96      0.44873  0.36650  0.50     859     315     702     1754   2.04
  1979          97      0.47876  0.38629  0.50     544     210     439     1052   1.93
  1979          98      0.50894  0.40570  0.50     334     136     266      613   1.84
  1979          99      0.53906  0.42461  0.50     198      84     156      347   1.75
  1979         100      0.56889  0.44291  0.50     114      51      89      190   1.67
  1979         101      0.59823  0.46049  0.50      64      29      49      102   1.60
  1979         102      0.62689  0.47729  0.50      34      16      26       53   1.53
  1979         103      0.65468  0.49323  0.50      18       9      14       26   1.47
  1979         104      0.68145  0.50827  0.50       9       5       7       13   1.42
  1979         105      0.70708  0.52239  0.50       4       2       3        6   1.38
  1979         106      0.73145  0.53558  0.50       2       1       2        3   1.34
  1979         107      0.75451  0.54783  0.50       1       1       1        1   1.30
  1979         108      0.77619  0.55917  0.50       0       0       0        1   1.27
  1979         109      0.79647  0.56962  0.50       0       0       0        0   1.24
  1979         110+     0.81535  1.00000  1.23       0       0       0        0   1.23
  1980           0      0.01333  0.01318  0.12  100000    1318   98843  7392417  73.92
  1980           1      0.00080  0.00080  0.50   98682      79   98643  7293574  73.91
  1980           2      0.00044  0.00044  0.50   98604      43   98582  7194931  72.97
  1980           3      0.00049  0.00049  0.50   98560      48   98536  7096349  72.00
  1980           4      0.00036  0.00036  0.50   98513      36   98495  6997813  71.03
  1980           5      0.00035  0.00035  0.50   98477      34   98460  6899318  70.06
  1980           6      0.00039  0.00039  0.50   98442      38   98423  6800858  69.08
  1980           7      0.00035  0.00035  0.50   98404      35   98387  6702435  68.11
  1980           8      0.00021  0.00021  0.50   98370      21   98359  6604048  67.13
  1980           9      0.00023  0.00023  0.50   98349      23   98337  6505688  66.15
  1980          10      0.00028  0.00027  0.50   98326      27   98312  6407351  65.16
  1980          11      0.00028  0.00028  0.50   98299      28   98285  6309038  64.18
  1980          12      0.00027  0.00027  0.50   98271      27   98258  6210753  63.20
  1980          13      0.00030  0.00030  0.50   98244      30   98229  6112496  62.22
  1980          14      0.00022  0.00022  0.50   98214      22   98203  6014266  61.24
  1980          15      0.00027  0.00027  0.50   98192      26   98179  5916063  60.25
  1980          16      0.00032  0.00032  0.50   98166      31   98150  5817884  59.27
  1980          17      0.00041  0.00041  0.50   98135      40   98115  5719733  58.28
  1980          18      0.00024  0.00024  0.50   98095      23   98083  5621619  57.31
  1980          19      0.00039  0.00039  0.50   98071      39   98052  5523536  56.32
  1980          20      0.00039  0.00039  0.50   98033      39   98013  5425484  55.34
  1980          21      0.00049  0.00049  0.50   97994      48   97970  5327470  54.37
  1980          22      0.00049  0.00049  0.50   97946      48   97922  5229500  53.39
  1980          23      0.00026  0.00026  0.50   97899      25   97886  5131578  52.42
  1980          24      0.00036  0.00036  0.50   97874      36   97856  5033692  51.43
  1980          25      0.00047  0.00047  0.50   97838      46   97815  4935836  50.45
  1980          26      0.00055  0.00055  0.50   97792      54   97766  4838021  49.47
  1980          27      0.00046  0.00046  0.50   97739      45   97716  4740255  48.50
  1980          28      0.00064  0.00064  0.50   97693      63   97662  4642539  47.52
  1980          29      0.00041  0.00041  0.50   97631      40   97610  4544877  46.55
  1980          30      0.00073  0.00073  0.50   97590      71   97555  4447266  45.57
  1980          31      0.00046  0.00046  0.50   97519      45   97497  4349712  44.60
  1980          32      0.00060  0.00060  0.50   97475      59   97445  4252215  43.62
  1980          33      0.00078  0.00078  0.50   97416      76   97378  4154769  42.65
  1980          34      0.00079  0.00079  0.50   97340      77   97302  4057391  41.68
  1980          35      0.00090  0.00090  0.50   97263      88   97219  3960089  40.72
  1980          36      0.00105  0.00105  0.50   97175     102   97124  3862870  39.75
  1980          37      0.00097  0.00097  0.50   97073      94   97026  3765746  38.79
  1980          38      0.00098  0.00098  0.50   96979      95   96932  3668720  37.83
  1980          39      0.00129  0.00129  0.50   96885     125   96822  3571788  36.87
  1980          40      0.00172  0.00172  0.50   96760     166   96677  3474966  35.91
  1980          41      0.00168  0.00168  0.50   96593     162   96512  3378289  34.97
  1980          42      0.00209  0.00209  0.50   96431     201   96330  3281777  34.03
  1980          43      0.00209  0.00209  0.50   96230     201   96129  3185446  33.10
  1980          44      0.00226  0.00226  0.50   96029     217   95921  3089317  32.17
  1980          45      0.00245  0.00245  0.50   95813     234   95695  2993396  31.24
  1980          46      0.00214  0.00214  0.50   95578     204   95476  2897701  30.32
  1980          47      0.00307  0.00307  0.50   95374     292   95228  2802225  29.38
  1980          48      0.00365  0.00364  0.50   95082     346   94908  2706997  28.47
  1980          49      0.00396  0.00395  0.50   94735     374   94548  2612089  27.57
  1980          50      0.00431  0.00430  0.50   94361     406   94158  2517540  26.68
  1980          51      0.00484  0.00483  0.50   93955     453   93729  2423382  25.79
  1980          52      0.00481  0.00480  0.50   93502     449   93277  2329654  24.92
  1980          53      0.00544  0.00542  0.50   93053     504   92800  2236376  24.03
  1980          54      0.00645  0.00643  0.50   92548     595   92251  2143576  23.16
  1980          55      0.00680  0.00678  0.50   91953     623   91641  2051325  22.31
  1980          56      0.00707  0.00705  0.50   91330     643   91008  1959684  21.46
  1980          57      0.00835  0.00832  0.50   90686     754   90309  1868676  20.61
  1980          58      0.01016  0.01011  0.50   89932     909   89477  1778367  19.77
  1980          59      0.01121  0.01115  0.50   89022     992   88526  1688890  18.97
  1980          60      0.01202  0.01195  0.50   88030    1052   87504  1600363  18.18
  1980          61      0.01343  0.01334  0.50   86978    1161   86398  1512859  17.39
  1980          62      0.01470  0.01459  0.50   85817    1252   85191  1426462  16.62
  1980          63      0.01583  0.01570  0.50   84565    1328   83901  1341271  15.86
  1980          64      0.01568  0.01556  0.50   83237    1295   82590  1257370  15.11
  1980          65      0.01983  0.01963  0.50   81942    1609   81138  1174780  14.34
  1980          66      0.02147  0.02124  0.50   80334    1707   79480  1093642  13.61
  1980          67      0.02402  0.02373  0.50   78627    1866   77694  1014162  12.90
  1980          68      0.02818  0.02779  0.50   76761    2133   75695   936468  12.20
  1980          69      0.03093  0.03046  0.50   74628    2273   73491   860774  11.53
  1980          70      0.03390  0.03333  0.50   72355    2412   71149   787282  10.88
  1980          71      0.04076  0.03994  0.50   69943    2794   68546   716133  10.24
  1980          72      0.04493  0.04394  0.50   67150    2950   65674   647587   9.64
  1980          73      0.05282  0.05147  0.50   64199    3304   62547   581912   9.06
  1980          74      0.05266  0.05131  0.50   60895    3124   59333   519365   8.53
  1980          75      0.06371  0.06174  0.50   57771    3567   55987   460032   7.96
  1980          76      0.07233  0.06981  0.50   54204    3784   52312   404045   7.45
  1980          77      0.07700  0.07414  0.50   50420    3738   48551   351733   6.98
  1980          78      0.09028  0.08638  0.50   46682    4032   44665   303182   6.49
  1980          79      0.09991  0.09515  0.50   42649    4058   40620   258517   6.06
  1980          80      0.11160  0.10570  0.50   38591    4079   36551   217897   5.65
  1980          81      0.12487  0.11753  0.50   34512    4056   32484   181345   5.25
  1980          82      0.14552  0.13565  0.50   30456    4131   28390   148861   4.89
  1980          83      0.15500  0.14385  0.50   26325    3787   24431   120471   4.58
  1980          84      0.17026  0.15690  0.50   22538    3536   20770    96040   4.26
  1980          85      0.18990  0.17343  0.50   19002    3295   17354    75270   3.96
  1980          86      0.20844  0.18877  0.50   15706    2965   14224    57917   3.69
  1980          87      0.23023  0.20646  0.50   12741    2631   11426    43693   3.43
  1980          88      0.26040  0.23040  0.50   10111    2330    8946    32267   3.19
  1980          89      0.27407  0.24104  0.50    7781    1876    6843    23321   3.00
  1980          90      0.30482  0.26450  0.50    5906    1562    5125    16478   2.79
  1980          91      0.33367  0.28596  0.50    4344    1242    3723    11353   2.61
  1980          92      0.34520  0.29439  0.50    3101     913    2645     7630   2.46
  1980          93      0.39759  0.33166  0.50    2188     726    1826     4986   2.28
  1980          94      0.41821  0.34588  0.50    1463     506    1210     3160   2.16
  1980          95      0.44860  0.36641  0.50     957     351     781     1950   2.04
  1980          96      0.47938  0.38670  0.50     606     234     489     1169   1.93
  1980          97      0.51032  0.40658  0.50     372     151     296      680   1.83
  1980          98      0.54118  0.42593  0.50     221      94     174      384   1.74
  1980          99      0.57173  0.44462  0.50     127      56      98      210   1.66
  1980         100      0.60173  0.46256  0.50      70      33      54      112   1.59
  1980         101      0.63100  0.47966  0.50      38      18      29       58   1.52
  1980         102      0.65933  0.49586  0.50      20      10      15       29   1.46
  1980         103      0.68656  0.51111  0.50      10       5       7       14   1.41
  1980         104      0.71257  0.52538  0.50       5       3       4        7   1.37
  1980         105      0.73725  0.53868  0.50       2       1       2        3   1.33
  1980         106      0.76052  0.55100  0.50       1       1       1        1   1.29
  1980         107      0.78233  0.56236  0.50       0       0       0        1   1.26
  1980         108      0.80268  0.57279  0.50       0       0       0        0   1.23
  1980         109      0.82156  0.58234  0.50       0       0       0        0   1.21
  1980         110+     0.83899  1.00000  1.19       0       0       0        0   1.19
  1981           0      0.01262  0.01248  0.12  100000    1248   98905  7439126  74.39
  1981           1      0.00082  0.00082  0.50   98752      81   98711  7340221  74.33
  1981           2      0.00068  0.00068  0.50   98671      67   98637  7241510  73.39
  1981           3      0.00025  0.00025  0.50   98604      25   98591  7142873  72.44
  1981           4      0.00029  0.00029  0.50   98579      29   98564  7044282  71.46
  1981           5      0.00023  0.00023  0.50   98550      23   98538  6945718  70.48
  1981           6      0.00029  0.00029  0.50   98527      29   98512  6847180  69.50
  1981           7      0.00033  0.00033  0.50   98498      33   98482  6748667  68.52
  1981           8      0.00018  0.00018  0.50   98465      18   98456  6650186  67.54
  1981           9      0.00019  0.00019  0.50   98447      18   98438  6551729  66.55
  1981          10      0.00021  0.00021  0.50   98429      20   98419  6453291  65.56
  1981          11      0.00022  0.00022  0.50   98409      21   98398  6354872  64.58
  1981          12      0.00015  0.00015  0.50   98387      15   98380  6256474  63.59
  1981          13      0.00020  0.00020  0.50   98373      19   98363  6158094  62.60
  1981          14      0.00023  0.00023  0.50   98353      22   98342  6059731  61.61
  1981          15      0.00031  0.00031  0.50   98331      31   98315  5961389  60.63
  1981          16      0.00035  0.00035  0.50   98300      35   98283  5863074  59.64
  1981          17      0.00026  0.00026  0.50   98265      26   98252  5764791  58.67
  1981          18      0.00046  0.00046  0.50   98239      45   98217  5666539  57.68
  1981          19      0.00033  0.00033  0.50   98195      33   98178  5568322  56.71
  1981          20      0.00034  0.00034  0.50   98162      34   98145  5470144  55.73
  1981          21      0.00056  0.00056  0.50   98128      55   98101  5371998  54.74
  1981          22      0.00050  0.00050  0.50   98074      49   98049  5273898  53.77
  1981          23      0.00053  0.00053  0.50   98024      52   97998  5175849  52.80
  1981          24      0.00052  0.00052  0.50   97972      51   97947  5077850  51.83
  1981          25      0.00053  0.00053  0.50   97921      52   97895  4979904  50.86
  1981          26      0.00056  0.00056  0.50   97869      54   97842  4882009  49.88
  1981          27      0.00055  0.00055  0.50   97814      54   97788  4784167  48.91
  1981          28      0.00059  0.00059  0.50   97761      57   97732  4686380  47.94
  1981          29      0.00038  0.00038  0.50   97704      37   97685  4588647  46.96
  1981          30      0.00040  0.00040  0.50   97666      39   97647  4490962  45.98
  1981          31      0.00067  0.00067  0.50   97627      65   97595  4393316  45.00
  1981          32      0.00087  0.00087  0.50   97562      85   97520  4295721  44.03
  1981          33      0.00084  0.00084  0.50   97477      82   97436  4198202  43.07
  1981          34      0.00083  0.00083  0.50   97395      81   97354  4100766  42.10
  1981          35      0.00081  0.00081  0.50   97314      78   97274  4003411  41.14
  1981          36      0.00098  0.00098  0.50   97235      96   97187  3906137  40.17
  1981          37      0.00095  0.00095  0.50   97140      92   97094  3808949  39.21
  1981          38      0.00094  0.00094  0.50   97048      91   97002  3711856  38.25
  1981          39      0.00101  0.00101  0.50   96957      98   96908  3614854  37.28
  1981          40      0.00144  0.00143  0.50   96859     139   96789  3517946  36.32
  1981          41      0.00147  0.00147  0.50   96720     142   96649  3421157  35.37
  1981          42      0.00168  0.00168  0.50   96578     163   96496  3324508  34.42
  1981          43      0.00209  0.00209  0.50   96415     202   96314  3228011  33.48
  1981          44      0.00163  0.00163  0.50   96214     157   96135  3131697  32.55
  1981          45      0.00264  0.00264  0.50   96057     254   95930  3035562  31.60
  1981          46      0.00313  0.00313  0.50   95803     300   95653  2939632  30.68
  1981          47      0.00270  0.00270  0.50   95503     258   95374  2843979  29.78
  1981          48      0.00353  0.00352  0.50   95246     335   95078  2748605  28.86
  1981          49      0.00384  0.00383  0.50   94910     364   94728  2653526  27.96
  1981          50      0.00397  0.00397  0.50   94547     375   94359  2558798  27.06
  1981          51      0.00457  0.00456  0.50   94172     429   93957  2464439  26.17
  1981          52      0.00515  0.00513  0.50   93742     481   93502  2370482  25.29
  1981          53      0.00548  0.00546  0.50   93261     509   93006  2276980  24.42
  1981          54      0.00641  0.00639  0.50   92752     593   92455  2183974  23.55
  1981          55      0.00653  0.00651  0.50   92159     600   91859  2091518  22.69
  1981          56      0.00780  0.00777  0.50   91559     711   91203  1999659  21.84
  1981          57      0.00848  0.00844  0.50   90848     767   90464  1908456  21.01
  1981          58      0.00892  0.00888  0.50   90081     800   89681  1817992  20.18
  1981          59      0.01029  0.01024  0.50   89280     914   88823  1728311  19.36
  1981          60      0.01167  0.01160  0.50   88366    1025   87854  1639488  18.55
  1981          61      0.01329  0.01320  0.50   87341    1153   86765  1551634  17.77
  1981          62      0.01488  0.01477  0.50   86188    1273   85552  1464869  17.00
  1981          63      0.01509  0.01498  0.50   84915    1272   84279  1379318  16.24
  1981          64      0.01618  0.01605  0.50   83644    1343   82972  1295038  15.48
  1981          65      0.01740  0.01725  0.50   82301    1419   81591  1212066  14.73
  1981          66      0.02180  0.02157  0.50   80881    1744   80009  1130475  13.98
  1981          67      0.02258  0.02232  0.50   79137    1767   78254  1050466  13.27
  1981          68      0.02506  0.02475  0.50   77370    1915   76413   972212  12.57
  1981          69      0.02948  0.02906  0.50   75456    2192   74359   895799  11.87
  1981          70      0.03332  0.03277  0.50   73263    2401   72063   821439  11.21
  1981          71      0.03546  0.03484  0.50   70862    2469   69628   749377  10.58
  1981          72      0.04191  0.04105  0.50   68393    2808   66989   679749   9.94
  1981          73      0.04758  0.04647  0.50   65585    3048   64061   612760   9.34
  1981          74      0.05334  0.05195  0.50   62537    3249   60913   548699   8.77
  1981          75      0.05973  0.05799  0.50   59288    3438   57569   487786   8.23
  1981          76      0.06522  0.06316  0.50   55850    3528   54086   430216   7.70
  1981          77      0.07964  0.07659  0.50   52322    4007   50319   376130   7.19
  1981          78      0.08640  0.08282  0.50   48315    4002   46314   325811   6.74
  1981          79      0.09385  0.08964  0.50   44313    3972   42327   279497   6.31
  1981          80      0.10829  0.10273  0.50   40341    4144   38269   237170   5.88
  1981          81      0.12043  0.11359  0.50   36197    4112   34141   198901   5.49
  1981          82      0.13344  0.12509  0.50   32085    4014   30078   164760   5.14
  1981          83      0.14694  0.13688  0.50   28072    3842   26150   134681   4.80
  1981          84      0.16317  0.15086  0.50   24229    3655   22401   108531   4.48
  1981          85      0.18918  0.17283  0.50   20574    3556   18796    86130   4.19
  1981          86      0.19369  0.17659  0.50   17018    3005   15515    67334   3.96
  1981          87      0.20462  0.18563  0.50   14013    2601   12712    51818   3.70
  1981          88      0.23642  0.21143  0.50   11412    2413   10205    39106   3.43
  1981          89      0.25191  0.22373  0.50    8999    2013    7992    28901   3.21
  1981          90      0.28891  0.25244  0.50    6986    1763    6104    20908   2.99
  1981          91      0.30493  0.26459  0.50    5222    1382    4531    14805   2.83
  1981          92      0.30932  0.26789  0.50    3840    1029    3326    10273   2.68
  1981          93      0.36752  0.31047  0.50    2812     873    2375     6947   2.47
  1981          94      0.37881  0.31849  0.50    1939     617    1630     4572   2.36
  1981          95      0.40613  0.33758  0.50    1321     446    1098     2942   2.23
  1981          96      0.43403  0.35664  0.50     875     312     719     1844   2.11
  1981          97      0.46236  0.37554  0.50     563     211     457     1125   2.00
  1981          98      0.49094  0.39418  0.50     352     139     282      668   1.90
  1981          99      0.51957  0.41243  0.50     213      88     169      385   1.81
  1981         100      0.54808  0.43019  0.50     125      54      98      216   1.73
  1981         101      0.57628  0.44737  0.50      71      32      55      118   1.65
  1981         102      0.60398  0.46389  0.50      39      18      30       63   1.59
  1981         103      0.63104  0.47969  0.50      21      10      16       32   1.53
  1981         104      0.65730  0.49471  0.50      11       5       8       16   1.47
  1981         105      0.68262  0.50892  0.50       6       3       4        8   1.42
  1981         106      0.70691  0.52230  0.50       3       1       2        4   1.38
  1981         107      0.73008  0.53484  0.50       1       1       1        2   1.34
  1981         108      0.75206  0.54654  0.50       1       0       0        1   1.31
  1981         109      0.77280  0.55742  0.50       0       0       0        0   1.28
  1981         110+     0.79229  1.00000  1.26       0       0       0        0   1.26
  1982           0      0.01196  0.01183  0.12  100000    1183   98964  7446647  74.47
  1982           1      0.00046  0.00046  0.50   98817      46   98794  7347683  74.36
  1982           2      0.00037  0.00037  0.50   98771      37   98753  7248889  73.39
  1982           3      0.00047  0.00047  0.50   98734      46   98711  7150136  72.42
  1982           4      0.00031  0.00031  0.50   98688      31   98673  7051425  71.45
  1982           5      0.00029  0.00029  0.50   98657      29   98643  6952752  70.47
  1982           6      0.00026  0.00026  0.50   98628      26   98615  6854109  69.49
  1982           7      0.00033  0.00033  0.50   98602      32   98586  6755494  68.51
  1982           8      0.00022  0.00022  0.50   98570      22   98559  6656907  67.53
  1982           9      0.00021  0.00021  0.50   98548      20   98538  6558348  66.55
  1982          10      0.00020  0.00020  0.50   98528      20   98518  6459810  65.56
  1982          11      0.00019  0.00019  0.50   98508      19   98499  6361292  64.58
  1982          12      0.00026  0.00026  0.50   98489      26   98477  6262793  63.59
  1982          13      0.00030  0.00030  0.50   98464      29   98449  6164316  62.60
  1982          14      0.00017  0.00017  0.50   98434      17   98426  6065867  61.62
  1982          15      0.00032  0.00032  0.50   98418      31   98402  5967441  60.63
  1982          16      0.00030  0.00030  0.50   98387      29   98372  5869039  59.65
  1982          17      0.00044  0.00044  0.50   98357      43   98336  5770667  58.67
  1982          18      0.00049  0.00049  0.50   98314      48   98290  5672331  57.70
  1982          19      0.00050  0.00050  0.50   98266      49   98242  5574041  56.72
  1982          20      0.00041  0.00041  0.50   98217      41   98197  5475799  55.75
  1982          21      0.00044  0.00044  0.50   98177      43   98155  5377602  54.77
  1982          22      0.00031  0.00031  0.50   98133      31   98118  5279447  53.80
  1982          23      0.00044  0.00044  0.50   98103      43   98081  5181329  52.82
  1982          24      0.00043  0.00043  0.50   98059      42   98038  5083248  51.84
  1982          25      0.00046  0.00046  0.50   98017      45   97995  4985210  50.86
  1982          26      0.00042  0.00042  0.50   97972      41   97952  4887215  49.88
  1982          27      0.00049  0.00049  0.50   97932      48   97907  4789263  48.90
  1982          28      0.00057  0.00057  0.50   97883      56   97855  4691356  47.93
  1982          29      0.00043  0.00043  0.50   97827      42   97806  4593501  46.96
  1982          30      0.00060  0.00060  0.50   97785      58   97756  4495695  45.98
  1982          31      0.00060  0.00060  0.50   97727      59   97697  4397939  45.00
  1982          32      0.00080  0.00080  0.50   97668      78   97629  4300241  44.03
  1982          33      0.00062  0.00062  0.50   97590      60   97560  4202613  43.06
  1982          34      0.00079  0.00079  0.50   97529      77   97491  4105053  42.09
  1982          35      0.00101  0.00101  0.50   97453      98   97404  4007562  41.12
  1982          36      0.00093  0.00093  0.50   97355      91   97309  3910158  40.16
  1982          37      0.00103  0.00103  0.50   97264     100   97214  3812849  39.20
  1982          38      0.00132  0.00131  0.50   97164     128   97100  3715635  38.24
  1982          39      0.00120  0.00120  0.50   97036     116   96978  3618535  37.29
  1982          40      0.00151  0.00151  0.50   96920     146   96847  3521557  36.33
  1982          41      0.00144  0.00144  0.50   96774     139   96704  3424709  35.39
  1982          42      0.00183  0.00183  0.50   96635     176   96547  3328005  34.44
  1982          43      0.00194  0.00194  0.50   96458     187   96365  3231458  33.50
  1982          44      0.00214  0.00213  0.50   96271     206   96169  3135093  32.57
  1982          45      0.00258  0.00257  0.50   96066     247   95942  3038925  31.63
  1982          46      0.00307  0.00307  0.50   95819     294   95672  2942983  30.71
  1982          47      0.00327  0.00327  0.50   95525     312   95369  2847311  29.81
  1982          48      0.00348  0.00347  0.50   95213     331   95047  2751942  28.90
  1982          49      0.00419  0.00419  0.50   94882     397   94684  2656895  28.00
  1982          50      0.00407  0.00406  0.50   94485     384   94293  2562211  27.12
  1982          51      0.00462  0.00461  0.50   94101     434   93884  2467918  26.23
  1982          52      0.00470  0.00469  0.50   93667     439   93448  2374034  25.35
  1982          53      0.00548  0.00546  0.50   93228     509   92974  2280586  24.46
  1982          54      0.00559  0.00557  0.50   92719     517   92461  2187613  23.59
  1982          55      0.00670  0.00668  0.50   92202     616   91894  2095152  22.72
  1982          56      0.00670  0.00667  0.50   91586     611   91281  2003258  21.87
  1982          57      0.00772  0.00769  0.50   90975     700   90625  1911978  21.02
  1982          58      0.00861  0.00857  0.50   90275     774   89888  1821353  20.18
  1982          59      0.00966  0.00961  0.50   89501     861   89071  1731464  19.35
  1982          60      0.01113  0.01107  0.50   88641     981   88150  1642393  18.53
  1982          61      0.01247  0.01239  0.50   87660    1086   87117  1554243  17.73
  1982          62      0.01517  0.01506  0.50   86574    1304   85922  1467126  16.95
  1982          63      0.01714  0.01700  0.50   85270    1449   84545  1381205  16.20
