parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1903,0.054147570446608534,0.035519691861540824,0.053849603048440026,0.07643412349646052,0,Float64,0.005700064798208436,0.06585583798484194,0.04339128294223162,0.05995355157750916,0.04820789383929055,0.05799691732752527,0.05020818365243743,0.0013062751557225583,1022.1685865348514,1.0021139805066748,0.023401550496174168
B,1908,0.04958829792616979,0.03619334647238975,0.04922985615692131,0.06970301333333578,0,Float64,0.004504516981553597,0.059345774948807016,0.041264035656707866,0.054284733109693735,0.0450073930228119,0.052570305713891236,0.04659098157206993,0.0009376488325632777,1169.0691752118175,1.0027240445508547,0.026764695860967202
B,1913,0.04402766037927435,0.032346132008163886,0.043751344573694714,0.05924604279394674,0,Float64,0.0038611561115646405,0.05229189189180164,0.03712695291333157,0.048012445928589366,0.0402289984633923,0.04636423806841473,0.041278880860374394,0.0008742288048233126,962.1479040602761,1.0041799655324004,0.022027435648343516
B,1918,0.03908728752172598,0.02781176137171501,0.03894935418123177,0.05293915347929907,0,Float64,0.0035130752019735473,0.04641754563665017,0.03265449220846397,0.04275306976540323,0.03549056216774155,0.04129876106873149,0.03669132075628885,0.0011099589725475534,597.0432408556653,1.0073386130335964,0.013668721317926114
B,1923,0.034545081462145695,0.023692156038864244,0.0344353958419978,0.04644145881796652,0,Float64,0.0031465508689192266,0.04064696582948208,0.028803104392196514,0.037896034147801225,0.03132471587377617,0.03663744605787597,0.03240909505454463,0.0011476522631668116,502.94287591217665,1.0079706390166487,0.01151438545695179
B,1928,0.030701329515781504,0.019888859995137443,0.030584190871901493,0.04160211738991067,0,Float64,0.002792256244321403,0.036475442104512514,0.025528882849769053,0.033712819908188627,0.02778743661504927,0.03253680310284334,0.02873199903619589,0.0010004951832386967,647.5993913335723,1.0050594574897818,0.014826154958409627
B,1933,0.027605608717359103,0.01853014341974005,0.027489351713016023,0.0372683039084916,0,Float64,0.0024649564839750913,0.03262859252951449,0.023036518184159988,0.03015111800391841,0.025104892443852684,0.029201533302739318,0.02591606685277461,0.0008446715121140606,762.0722130905829,1.0040240278606132,0.017446898301606558
B,1938,0.0252599240450482,0.017941615131861058,0.0251112429746395,0.03436409758554026,0,Float64,0.0022698086002371203,0.030046305386787982,0.020790548429829903,0.027634189049620308,0.02292302143423856,0.026707739744907553,0.02373999527532667,0.0010652957100904313,516.8568453830532,1.0089820825212323,0.01183293218541148
B,1943,0.022953664295562354,0.01725989262605261,0.02288025239594329,0.03152301619092324,0,Float64,0.002020467826173908,0.027194663112067707,0.019436895391856134,0.025086109501203244,0.020869476899209014,0.024231825269438116,0.021506937627721566,0.0006664876138148071,1315.6494336374037,1.0032124117196137,0.03012050757781618
B,1948,0.02069829409666542,0.015478676488090476,0.02059370790553837,0.028972495551277764,0,Float64,0.0018708292898033292,0.024816756967303493,0.017295122801064333,0.022551669695933793,0.0188939826745722,0.021809153562534475,0.01938875563068734,0.000699739466672228,1193.477448110683,1.002643449600354,0.027323499406968883
B,1953,0.017757794608706575,0.013274460355691213,0.017701419813781583,0.024999811536572467,0,Float64,0.0015768099901010391,0.02118446545642841,0.01480672513972987,0.019315900396723897,0.016138691395140962,0.018761878006364512,0.01667688610996896,0.0005408313820653481,1240.09947431656,1.0033565045823694,0.028390865118323175
B,1958,0.015165506750326376,0.010605074527996593,0.015068825349046838,0.02100403620903335,0,Float64,0.0014230416357298849,0.018088195337155687,0.012552901291809035,0.016669765299966,0.013739192964267573,0.016074698400001707,0.014187290005466527,0.0006306918702561203,1032.2307146821954,1.003266645194071,0.023631913083169025
B,1963,0.012618364114203199,0.008720357189090776,0.012573895025974379,0.017725539142228998,0,Float64,0.0012166993371264308,0.015067709629013085,0.010343610897093947,0.013892533930735295,0.011364175301478993,0.013427791250398852,0.011749350391941731,0.0006665798880964093,992.082429024009,1.0030871086030824,0.02271275733279532
B,1968,0.010491551256661822,0.006749711987838406,0.010468654992673427,0.01480393332130046,0,Float64,0.0010239242994399464,0.012680281014520726,0.00864671441002386,0.011538410641801946,0.009428465945552151,0.011123994029316141,0.009802905587978056,0.0005381203342458969,1166.1368057132117,1.0026099708572105,0.026697562128039944
B,1973,0.008583466129376837,0.005955204394044791,0.008555665192700686,0.012368124530484503,0,Float64,0.000855845110489347,0.010406359874993594,0.007024292796057172,0.00945845132769529,0.007713121912539715,0.009103307793831129,0.008018418051341944,0.0005121387306119516,1607.5939585824883,1.000824823964125,0.03680429206560237
B,1978,0.006944934308909215,0.004427379926568986,0.006921132037655492,0.010459583627756203,0,Float64,0.0007009168850170785,0.008415290242960309,0.005664476118195298,0.0076594441261488184,0.006240921972094576,0.007380299609332428,0.006464066973466844,0.0005433829091641992,1501.8340677624376,1.0005798775951167,0.03438302275827085
B,1983,0.005542483429903741,0.003647102377183667,0.005498706835873912,0.007699393016294864,0,Float64,0.0006015549540837308,0.006801208230508404,0.004391224693480862,0.006153020480324853,0.004954171731161482,0.005939316479837173,0.005130556356312115,0.0005676332877403525,985.0402408999519,1.002168025603667,0.022551533320279586
B,1988,0.004408922472941144,0.003010644179071957,0.00437314981410356,0.006053665012376173,0,Float64,0.0004723690930656479,0.005394769146329819,0.0035477512367151887,0.004909902748279379,0.003940780596234197,0.004718240069133274,0.004088073445588104,0.000568928684317582,1134.6247780646736,1.0044449035513607,0.025976125061817835
B,1993,0.003612710139996704,0.0021430161960942357,0.0035953755628293036,0.005213257860880569,0,Float64,0.00038369155075846447,0.004427859909216431,0.0029130479086839334,0.004002882057780929,0.0032372335683947665,0.0038511634019703055,0.003352484875803715,0.0004904138503415628,1241.7075125566307,1.002415616721406,0.028427679581779115
B,1998,0.0029634491517855376,0.0020038116629563906,0.002943836891286903,0.004377044292116686,0,Float64,0.00033040545601743375,0.0036406097796486702,0.002380943605699776,0.003306427399230499,0.0026137911973872505,0.003178996676438657,0.0027335401043584134,0.0006708019930869402,733.087559917298,1.0068023222064475,0.016783323003183324
B,2003,0.0024551342536740252,0.0015207174163732091,0.0024420325089973497,0.0034752977587926936,0,Float64,0.0002775809110843911,0.003025774199308871,0.001964447125667288,0.0027538233805088795,0.002164975364537935,0.002639531316220825,0.002253659238817574,0.0005981927416483059,933.5930331000112,1.003710546913242,0.02137369979352365
B,2008,0.0020826207437808905,0.0013398045491180635,0.0020759046702316193,0.0030409825613919015,0,Float64,0.00023774758054009518,0.0025681456309596435,0.0016473155603944326,0.0023284238833081792,0.0018363380041436748,0.002232017646605051,0.001917300286562187,0.0004256379828227236,1355.2966668867325,1.0009232392678515,0.031028192223127995
B,2013,0.0017517096454419709,0.0011768719408970871,0.0017466108572214737,0.002633730831762513,0,Float64,0.0002061357160037133,0.002188341254975254,0.0013703942124002665,0.0019577882239885103,0.0015408786902561548,0.0018782409417244512,0.0016122834422894281,0.0005066692927938536,1261.9164407844903,1.0009218101998063,0.028890343236901813
B,2018,0.0014360973045256858,0.0008968229342354107,0.0014150093771676578,0.0023063651390484345,0,Float64,0.00021093719710873956,0.0018840516774672443,0.0010771188065860176,0.0016628394450983284,0.0012176713166242874,0.0015737937898202261,0.0012812765245812287,0.0008130438552685401,973.3694464307615,1.0017131147576954,0.022284341890510564
b,1903,1.2913657928062356,0.9276119664923139,1.2818283596338476,1.7578212786087697,0,Float64,0.11802755893274301,1.5451794414565,1.0830680646970983,1.4162531496148445,1.1740706977115052,1.3677723007053777,1.2099313300396242,0.0031800999981946567,1405.3051474454187,1.0021471487739813,0.03217308749622406
b,1908,1.3335098995662071,0.9830704584918064,1.3283234838387519,1.7330954994659544,0,Float64,0.10422853110400472,1.5462964473809575,1.1396340671411302,1.4424797732811576,1.226398191490432,1.4034663132304983,1.2642559940900513,0.0020685417290096774,1533.8879679367994,1.0006828426655416,0.03511686546622622
b,1913,1.390005404950893,0.9733585047935717,1.379734598913207,1.9666127010416616,0,Float64,0.13271296152314313,1.6818290726716794,1.1610359273587854,1.5229067598200274,1.2520355561878038,1.466195645301485,1.297486466663918,0.0029355815019259214,1293.1986156039152,1.00514382332238,0.029606518047310112
