parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,2003,0.05635349919939327,0.03850224605498377,0.05629741907100608,0.07502276243137936,0,Float64,0.005176189349324455,0.0674547950673418,0.04678010595228134,0.06153009806771274,0.0509698563572856,0.05951374275954331,0.05269682478119953,0.0021598280465319492,2022.1304717261862,1.001513338944651,2.4679961966094535
σ,2008,0.0541720817867681,0.04049622184000232,0.053916647082212436,0.07026782136968228,0,Float64,0.004203043642224764,0.06329374970734017,0.04659717890931024,0.05840880422201479,0.04994365119012256,0.05671266452581855,0.05132109026065579,0.0019131411028781953,1436.3073206836655,0.9999817426153879,1.7530031094302194
σ,2013,0.0516891455618419,0.03402507101434916,0.051592938887170633,0.06591898155368031,0,Float64,0.004067766925204855,0.05995997481579687,0.0439665116376968,0.055861150933004707,0.047594278634391786,0.05435466184113047,0.04902683442563123,0.002140637901021881,1357.0676033543173,1.0024635889906728,1.656291584766681
σ,2018,0.05016456656038298,0.03613095665410352,0.04996463420579082,0.06821682653675526,0,Float64,0.004829111121871717,0.0602109999070508,0.04133880782694088,0.05530280548788275,0.04532849024429937,0.05338160009186743,0.046806150069829494,0.002884094082539587,1349.0823929975804,1.0048210854497532,1.6465456909852922
σ_B,0,0.030968586385575023,0.006854732129003728,0.02459258710909551,0.26259993015032956,0,Float64,0.022767967949635776,0.08991556976995389,0.008236389753974003,0.047480139730911544,0.013544286798501672,0.038255566177128615,0.016649619507391047,0.0006394794280186063,1451.5192320337683,1.0012865437931813,1.771569141583014
σ_b,0,0.03074969248649895,0.006469630441074741,0.024444441701328777,0.3182488914049904,0,Float64,0.022548705390434663,0.0959720633848343,0.009310299942001402,0.047385819039036055,0.013953890800930787,0.03626239624116486,0.0164766744507329,0.0006852052308114472,907.6206498065128,1.0021776518781813,1.1077446994676365
σ_C,0,0.017881652560995852,0.0039042695567324164,0.014821310997236561,0.1537692743851295,0,Float64,0.012123946441730376,0.047617952370293426,0.006416375741757397,0.025726014637516437,0.009074820571087222,0.021304508040100898,0.010777021017672559,0.00038238990980540415,1337.77343864874,1.00042965405833,1.6327431907456602
σ_c,0,0.022581315093942508,0.0035065861181202535,0.01818805374314772,0.2238613214376292,0,Float64,0.015985964288163405,0.062181074819586686,0.007200865207359606,0.03295980421988594,0.011185046898727962,0.026172151837992874,0.013153864138750603,0.0006939101459883377,421.9989385904421,1.004513276638647,0.515046773675969
σ_d,0,0.043745059158058444,0.00581734460224941,0.029539457553969507,0.4936533730979018,0,Float64,0.04291409150617326,0.16017960567206455,0.009390764680368473,0.07266120387977278,0.014914347098445671,0.05286419206936613,0.018492862949050646,0.0020048904691524322,597.9302929795612,1.005502736314656,0.7297697698266792
σ_σ,0,0.0416161629625297,0.005586596557412314,0.02969132663518591,0.41628959267029575,0,Float64,0.03884869648579681,0.1580095636559666,0.009157824760237339,0.06482023231877726,0.014903190946329303,0.0487370237100949,0.01871258969070537,0.0015384944064753662,564.4030135607655,1.0017636403613204,0.6888499581502275
α_B,0,0.010781569707174952,-0.13966084493977224,0.011271860093000532,0.14276973958648137,0,Float64,0.03808439521827651,0.08031433855597261,-0.06526164304880705,0.051101305990833845,-0.028659937061833934,0.03621969847172123,-0.01426627619353162,0.0011864864293873781,1140.2946483209264,1.0026527323156407,1.3917216986833643
α_b,0,0.013461343823203801,-0.1240526555249894,0.013439672383311755,0.15055704745342963,0,Float64,0.03435880670146795,0.08032891435355727,-0.05153756096643819,0.048658710851289824,-0.023198019283105737,0.03709707497028547,-0.010135084593177222,0.001008544428027212,1307.567921781873,1.004359089121406,1.59587756719348
α_C,0,-0.0008230586273211425,-0.08190015719934449,-0.0008889810465345304,0.1251504964823554,0,Float64,0.012077806087694687,0.022321111545385536,-0.023590785017554645,0.008181661495513023,-0.01046369195099343,0.004997775238520425,-0.006864665289544288,0.0003237236163281222,1408.783025676907,1.0017803715439293,1.7194098985366375
α_c,0,0.024140065677835058,-0.11970917001474916,0.025181299535525375,0.09839457465399203,0,Float64,0.01606805543310846,0.051240567972738654,-0.009301735515747223,0.03678265137636388,0.012714725122634713,0.03230487151777956,0.017485379564331282,0.0007442422523022303,657.4093177857598,1.0045481714140538,0.8023635065079859
α_d,0,-0.036723184336739344,-0.19294475255832794,-0.035766873847621145,0.11149146544367496,0,Float64,0.04265992741483794,0.048487032150013855,-0.12106684662879395,0.005498550255191195,-0.08046966964995453,-0.009192787415414093,-0.06510863780567312,0.0010837449266907532,1545.3665594801114,1.0044862302198132,1.8861091529413412
α_σ,0,-0.030318351867427273,-0.17443468946096147,-0.030924201973802995,0.11576856821504007,0,Float64,0.03928484707360245,0.04932028310934741,-0.10812988185148642,0.010150005425937535,-0.06863933221332258,-0.005137650713267586,-0.056377680112511784,0.0008641434772070417,2234.1004658661905,1.0018866307494978,2.7267041022799914
