parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1918,105.97515537237304,104.47072805102528,105.98059600618274,107.55727036662708,0,Float64,0.3721038680563077,106.69220470324339,105.2390671010964,106.34921688414472,105.59154956030393,106.22216455938116,105.73199704240213,5.5072294098744324e-5,5026.237296670259,0.9996772322314403,0.39226303519760497
C,1923,106.25961662765535,105.06475915653448,106.2574151875093,107.79844201171912,0,Float64,0.37628139878165767,107.02197340028661,105.53218392823834,106.64307320567546,105.86987745917702,106.50753482226189,106.00312795709826,4.7973528415651767e-5,4588.08061695881,0.9994382738377598,0.35806793876043946
C,1928,105.95256776431233,104.77312616867464,105.95089893874103,107.30041588700604,0,Float64,0.36173739860033716,106.65734551131023,105.25849216333592,106.3220574640294,105.57347426209394,106.19210097615894,105.71291175567848,4.131941865051247e-5,4506.59429321244,0.9996897222262369,0.3517084951462231
C,1933,105.93890185477713,104.66812814798323,105.94111137093745,107.15406223978263,0,Float64,0.36452120988590336,106.65823623051675,105.2147489948681,106.31200320496488,105.56211714148685,106.18519736289679,105.6913443493859,4.336543998278491e-5,5761.983631203713,0.9998307493567306,0.4496829446218574
C,1938,105.53547247392504,104.16764986302039,105.53052313076222,106.86346116960203,0,Float64,0.3634315403561977,106.24186404448665,104.81651200787528,105.91284482155439,105.15980972591245,105.78762963365585,105.28940876764565,4.3733334461259445e-5,5060.035268444326,0.9997804152180129,0.39490073298405876
C,1943,104.5784450482319,102.95120243744672,104.5784122839135,105.88029190028853,0,Float64,0.3906980905505516,105.3419130474138,103.81198911507519,104.9907537275493,104.16969695258756,104.84417461259125,104.3114688064417,5.284326662494074e-5,5084.293164994727,0.9993914400674139,0.39679389392468395
C,1948,106.12451744023406,104.77725821359822,106.12866102434946,107.47012276182546,0,Float64,0.3727328431282584,106.86022997127812,105.38569479432688,106.50679616628514,105.74044216206276,106.37328889043754,105.87794474519428,5.144773444105077e-5,5517.325064397169,0.9998106154060651,0.4305890367265399
C,1953,105.82088430738175,104.49447225797306,105.8139694631554,107.0728243523546,0,Float64,0.3569232149849386,106.51879740741207,105.12245022358944,106.19322896762067,105.45273401719082,106.0643944547249,105.58036074538532,4.764611268882195e-5,5029.435194587168,0.9995569837195697,0.39251260899786505
C,1958,105.69976818815424,104.60875725510896,105.70370386518721,106.78864490608238,0,Float64,0.3456701382753599,106.35815066171624,105.01851975509055,106.05822982745279,105.33209758721239,105.93917312747185,105.46378420706674,3.719680477479224e-5,5392.922117617919,0.9994005076904655,0.42088024770388827
C,1963,106.0273984102942,104.88668911240845,106.02281903186157,107.20927737584128,0,Float64,0.33627918519274347,106.69337136198342,105.37498999789669,106.37889689611734,105.67354067428155,106.25346357990824,105.80158929442408,3.75052456867998e-5,5650.525590174191,0.9993149324045926,0.4409844159032902
C,1968,106.39399541481284,105.1706060926505,106.3962667720863,107.68777021880486,0,Float64,0.3390108828071833,107.06684930763164,105.74707013442175,106.73834654127313,106.04011560028465,106.62171842473602,106.16247431398308,4.169001309003021e-5,6165.957633877538,0.9997330597798499,0.48121031968923383
C,1973,106.77194571227638,105.67588620915905,106.77082209576334,108.02857013787421,0,Float64,0.33693492543972986,107.43856717416806,106.12007815889855,107.12319641339849,106.42186644096013,106.999329307158,106.54796127032489,4.69795777057648e-5,5427.564835008036,1.0001333222816762,0.4235838720393216
C,1978,107.53284514581743,106.33860202976369,107.52787824426389,109.0000723539105,0,Float64,0.34463150719592484,108.21522929028312,106.87295820531429,107.88212846258061,107.18213751544654,107.76492842356467,107.30083190084582,4.6824973569741465e-5,5725.260188375447,1.0006232728307558,0.44681693406635403
C,1983,107.98263830271837,106.86336709981386,107.98455420623645,109.36884503582223,0,Float64,0.3299643209280092,108.65580278929184,107.34022872687005,108.31497301523615,107.6423867039806,108.1946518455033,107.76260369652998,3.7830722580147675e-5,5675.182728325837,0.999919460596001,0.4429087348878035
C,1988,108.08910030883754,106.77485977211246,108.08922473432298,109.20756902391273,0,Float64,0.3339224469077817,108.75681585322151,107.41854336126383,108.43087800695398,107.74674489893448,108.31323655223214,107.86316017845867,4.5186949517687916e-5,5056.808825703621,1.0003192761776516,0.3946489314578557
C,1993,108.01443570364823,106.92248988550543,108.01157784116609,109.0125095054201,0,Float64,0.3283048466767973,108.68218695556831,107.37909363063476,108.35780603637598,107.6766681380692,108.22957059009397,107.79040418227706,3.884737698430568e-5,5118.7505855940735,0.9993264567256508,0.39948305712800797
C,1998,108.00576602137566,106.79255322422561,108.00575294929409,109.13044620522207,0,Float64,0.32743367439374577,108.65699239883116,107.37028513254795,108.34949652804164,107.6666402224398,108.2303723328606,107.78096640529662,4.706921333793754e-5,5501.419801005138,1.0001456817925845,0.42934774099664896
C,2003,108.12070481533458,106.95573424784054,108.11685537099893,109.28078723796256,0,Float64,0.3218934742557423,108.75049444968158,107.4939104153387,108.44636063873575,107.79519910725868,108.33727903331113,107.91005507332457,3.643121645007342e-5,4974.25295618424,0.9997510641545713,0.388206017198216
C,2008,108.62855126500853,107.41817839280871,108.62678171999731,109.65391951800198,0,Float64,0.32466762571246144,109.27901904875343,107.99865239054657,108.96154486838259,108.29700895420808,108.84150551366082,108.41437943497925,4.334679844952524e-5,5694.828305991361,0.9999816168918821,0.4444419362606065
C,2013,108.8680374156204,107.6951011461784,108.8665338736364,110.04259414739676,0,Float64,0.3309905661861923,109.511041917725,108.21950685301924,109.21312497212737,108.52591961176721,109.08577181278834,108.6461992642536,4.5251635970362694e-5,5542.8544351061355,0.9990372551280412,0.43258142742556605
C,2018,108.84311440090015,107.65093021932059,108.84413778824998,110.3350575246461,0,Float64,0.36263470823334526,109.56135746843049,108.12081481948336,109.21468607020813,108.46731384397906,109.08423195156574,108.59594192310013,5.1071682197512076e-5,5147.966338396059,1.0006792763808001,0.4017631444365164
c,1903,0.08134522326204428,0.07765340885985943,0.0813357758925477,0.08473135521975245,0,Float64,0.0010550329101362325,0.08346195412619545,0.0793120132994237,0.08243948566098377,0.0802519682171004,0.08204479998377731,0.08062968946278339,0.0001875867191006282,5123.070774874647,0.9999711870266769,0.39982021800199785
c,1908,0.08199740730473139,0.0788957551463574,0.08197740767652137,0.08531966402223984,0,Float64,0.0009190723767470433,0.08378922972385416,0.08024490905334192,0.08293899779462428,0.08104518968115454,0.08261199481457207,0.08137419072653924,0.00016254730461665503,5060.719078629446,0.9998622435466701,0.39495409963646333
c,1913,0.08345723829336617,0.08055785765621284,0.08347149606118313,0.08677143504918591,0,Float64,0.0008886501936910015,0.08521206397066665,0.08170674123694946,0.08437522299310458,0.08251992525368144,0.08405530425572419,0.08284907140032553,0.0001335832144502943,5090.460583508422,0.999512217926844,0.3972752182559325
c,1918,0.08388587957551545,0.07955476178077009,0.08388630546864538,0.08743776862075223,0,Float64,0.0009629030231742472,0.08581648541736211,0.08199476564992034,0.08486043873500206,0.08292120652136528,0.0845239904301753,0.0832320163308725,0.0001919466745603057,4741.039416359588,0.9999921229753987,0.37000531444958157
c,1923,0.08570548444404413,0.08218047004424277,0.08571709643444234,0.08887370147232874,0,Float64,0.0009166901345958801,0.08745955107443737,0.08389254023524888,0.08665331659963563,0.08474656965253644,0.08631605941750851,0.08507999397779968,0.00014040062788432296,5059.283424378256,0.9996672282036025,0.394842056758098
c,1928,0.08716836868470769,0.08411960224843887,0.0871754496694547,0.09044655822476576,0,Float64,0.0009125282932649931,0.0889669832328054,0.08538331727656255,0.08812439142676108,0.08623295406772256,0.08777264876748225,0.08655784597318023,0.00013310452104049844,5695.1680649279315,1.0001245522123474,0.44446845209418706
c,1933,0.08846871269908098,0.08468341195314143,0.08848898083853698,0.09191836647761889,0,Float64,0.0009016067439076651,0.09019980216539755,0.08669715380015411,0.08939337164066738,0.08751016330980059,0.08908890338679884,0.08785274437593292,0.0001387732517381659,5824.510594625862,0.9999909242582256,0.4545627413775557
c,1938,0.08951715769635288,0.0861450938505195,0.0895371925755631,0.09218794734400028,0,Float64,0.0008933136719899755,0.09128421256627611,0.08773152919516518,0.0904428843872179,0.08859912833517421,0.0901152721109098,0.088919584166366,0.00011858046205297919,5335.642458100904,0.9995113524038598,0.4164099667022104
c,1943,0.09001895459714239,0.08622753426497096,0.09003272946101888,0.09337458128775789,0,Float64,0.00108129549803522,0.09209784787313338,0.0878622376866734,0.09115188274661233,0.08888391881597145,0.09075945884803947,0.08928669528421233,0.00020596317390593534,5013.003331717276,0.9996246436066286,0.3912302158232402
c,1948,0.0935034879996134,0.0902835120509703,0.09349702540604965,0.09797070673841884,0,Float64,0.0009385437900944162,0.09541627129498902,0.09166774743923385,0.09448260572674404,0.09254163143962403,0.09411781008643623,0.09287466686512366,0.00013557072839540753,5925.373724462848,0.9995374844183738,0.4624344106032799
c,1953,0.09601841294860691,0.09299503463664074,0.09601556217447216,0.09895651255219667,0,Float64,0.0008751840176672661,0.09774874661195054,0.09434951267257129,0.09694517806006336,0.0951182926232396,0.09658885194506237,0.095422086853897,0.00014129380598357187,4743.948226137347,0.999855914140142,0.370232326921315
c,1958,0.09749596537338223,0.09485013903325874,0.097494397687001,0.10056743771287509,0,Float64,0.0008778696140815806,0.09926882437998459,0.09585514517375873,0.09840249268603338,0.09656822363820305,0.09808489023700101,0.09688039336786118,0.0001284402148730289,5287.374352837685,0.9993204013845794,0.41264297514247433
c,1963,0.09714207371251887,0.09442846505297725,0.09713518171215173,0.09994808121804827,0,Float64,0.0008471748784177803,0.09881289076124838,0.09553180742025859,0.09802011014568895,0.09626170365566071,0.09770782394373054,0.09656836920720516,0.0001256296008275435,5932.804331655075,0.9999131113634617,0.46301431806855514
c,1968,0.09627338170704065,0.09345537082637304,0.0962737002955474,0.09881454773470376,0,Float64,0.0008288078654582179,0.09787913755592977,0.09466780507422114,0.09713555637715057,0.09541069227617306,0.09684031865492433,0.09572318401951911,0.00010953412937899969,5857.791568061842,1.0001547792904304,0.45716009102178695
c,1973,0.09596735206402059,0.09321702695508086,0.09598058094643432,0.09889765093573324,0,Float64,0.0008130511208174225,0.0975246551646591,0.09434407584134641,0.09682598159555549,0.09512538045293589,0.09651244601538503,0.09541533479827324,0.00013229614078485693,5650.659209212712,1.0002575916040832,0.4409948439444902
c,1978,0.09583397357265643,0.09291608105250662,0.0958417555445445,0.09892573925629282,0,Float64,0.00080403871472401,0.09739893096164845,0.09426893014734448,0.09667737612529564,0.09500315325845282,0.09637777143769062,0.09528044151664816,0.00012341331371279845,5313.887045313102,1.0014390564074522,0.41471210729995467
c,1983,0.09605370002354101,0.09303482830585649,0.09606249461627041,0.09859722096026544,0,Float64,0.0007476879769159773,0.09752124521128303,0.09456203395939461,0.09681032390970563,0.09530168974114892,0.09655850391461092,0.09555498301245541,9.514640128076083e-5,5352.354629445089,0.999753762308731,0.4177142360132824
c,1988,0.0964394981124883,0.09363414402596118,0.09644147800926203,0.09891826965376599,0,Float64,0.0007485596712110254,0.09792926964256116,0.09500807445016766,0.09721702987041526,0.09565757335124879,0.09694411896637686,0.09591748458719182,0.0001248204361588127,5078.504574430432,1.0002912374973076,0.39634213449307676
c,1993,0.0969229679605061,0.09410363761284721,0.09693925393475036,0.09959892654994469,0,Float64,0.0007424840792154775,0.09832247392716853,0.0954620660714418,0.09771507756191553,0.0961565000121507,0.09743442676253528,0.09641794873092137,8.263663461315388e-5,6489.454252134454,0.9993205999072994,0.5064569918743461
c,1998,0.09779506138170165,0.09528127102501033,0.09779972925147931,0.10064581291567681,0,Float64,0.0007387584318137759,0.09922689836702568,0.09636414785471371,0.09856168484685246,0.09703065327392857,0.09829532853071492,0.09728935687222903,0.00010422150894318256,6165.433172467561,0.9995249944429789,0.4811693891059011
c,2003,0.09934070815464044,0.09714565882780644,0.09934493552358,0.10197127708479539,0,Float64,0.0007373491173883009,0.10077508571305464,0.09787369662271551,0.10009677285778225,0.09857092988333555,0.09984051017699144,0.09885059772493784,9.457512104390977e-5,5824.4554978093665,0.9997252690256442,0.45455844145234475
c,2008,0.10140436137106215,0.09903517814704378,0.10140100703504486,0.10398155231226627,0,Float64,0.0007546658267080019,0.10292063861257839,0.09992232832782011,0.10217784922535762,0.10063884241433631,0.10189721401935092,0.10089662023853815,9.053922175217474e-5,6668.733536295105,0.9993338434335459,0.5204484992390102
c,2013,0.10266847526620944,0.09985615980692426,0.10266771161863703,0.10561029366864016,0,Float64,0.0007716790640402702,0.1042486387379619,0.10115023392653481,0.10345071013383185,0.10186758200248386,0.10316910917819128,0.10214597570508335,0.00010251733473954805,5883.983392029784,0.9990533188844636,0.4592041816129401
c,2018,0.10355924132826513,0.10071804958919509,0.1035436108079188,0.10645897385973252,0,Float64,0.0008653850898744076,0.10526444301860405,0.10186060306007748,0.1044790977752762,0.10267319084847164,0.10412446733790083,0.10297282934204688,0.00010435933172551329,5977.1723890213225,1.0002061069279662,0.4664769378815583
d,1903,0.0028312718284055328,0.0022972523043701745,0.0028271351759884124,0.0033790063412843904,0,Float64,0.00014478276497466628,0.003123208872085431,0.0025536377359606445,0.002979283428640865,0.0026826625609691628,0.002926340145924004,0.0027346906553473026,0.000709099510253292,5287.780411051658,0.9995259049036205,0.4126746651758091
