parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1998,2.608862016098238,2.0481415029080714,2.6018005591468345,3.18870248945762,0,Float64,0.17117878588738403,2.9673263678016157,2.2825803503008215,2.7881372060228444,2.4366266634201277,2.7239238593444135,2.490782587706136,0.0015832373264615814,1539.5347816024619,1.00160354500635,0.04222086500061956
b,2003,2.6627910729309674,1.978293102435638,2.654376159572985,3.375375995989269,0,Float64,0.19114592494081828,3.0592947392300713,2.301324170776768,2.861788723706038,2.4702467046585883,2.7904199758020343,2.5311899610923705,0.0017283138859171855,1560.0944220072784,1.0015005693301964,0.04278470143508421
b,2008,2.7142441073204413,1.9527690418281893,2.703840056866955,3.5320611775568973,0,Float64,0.21436637020957033,3.1499350977292635,2.3082749757684327,2.9372105204766887,2.4946364253438116,2.857256165967521,2.5663743214042176,0.00185682417699842,1624.085839031369,1.0016091354968502,0.04453962961966233
b,2013,2.771679888343816,1.9780317022945386,2.7631769297117508,3.7036846325029438,0,Float64,0.2407219571243384,3.2627800294521325,2.3151093574174766,3.0227924072338155,2.5285269446030685,2.929229820650577,2.602987408943877,0.0020569770106149405,1629.8780628841052,1.0015880707501184,0.04469847806158268
b,2018,2.8355337483265415,1.9026400460395483,2.8290835753682737,3.857416471306354,0,Float64,0.27123274531035996,3.38577885112522,2.32472717576546,3.1213382944815518,2.561930764790974,3.014830675084196,2.6471287729289155,0.002198474903301269,1682.7807042276193,1.0015744051563438,0.046149302885440065
C,1933,111.81132671431865,109.73834494209395,111.80347049294988,114.14345660580057,0,Float64,0.5246697882481185,112.86095511404649,110.7894949018202,112.34483175363599,111.27839189633538,112.14939228705202,111.47163987101483,5.157137441419298e-5,5988.003236420935,1.0000908938429367,0.16421758006990197
C,1938,110.5222401178761,109.12209118346404,110.52298798669366,111.95072694242512,0,Float64,0.3958165752834621,111.29571084015876,109.74418049852325,110.92691793537278,110.11905918647393,110.78543108009399,110.25126805177422,5.6861311620779457e-5,5090.2337021828325,1.0006546942145587,0.13959676165144305
C,1943,110.49991069094025,109.2705615640376,110.49197507570999,112.02601153093497,0,Float64,0.3573011005343532,111.2249934039571,109.81590785327036,110.86783249288962,110.13127185507068,110.74172152100806,110.25419411631223,4.713802333082081e-5,5271.9116293002,1.0003243402022073,0.1445791753819277
C,1948,110.22601933470173,109.14347992116298,110.2275997425449,111.45833628176027,0,Float64,0.34245603658575696,110.91234262309223,109.55521088809603,110.58260362502442,109.86921278159147,110.45060422491744,109.99526927839943,4.1749732234134223e-5,6192.201072396188,1.0000148013102892,0.16981758948128792
C,1953,110.0303775097845,108.68642583101705,110.0278546095197,111.33569662597338,0,Float64,0.3459130938729549,110.7107685842899,109.34947246441547,110.3816177984942,109.67668729759133,110.26310092016999,109.79751366640596,5.319703900064774e-5,5019.001832096369,1.000458707100769,0.13764326816327915
C,1958,109.82138641718127,108.43446027598833,109.82013557929076,111.15210478345797,0,Float64,0.3517053621233649,110.50806254093251,109.12646847517604,110.19065454566076,109.45742877868909,110.06389033648726,109.5843258712242,5.20928028469966e-5,4412.200954410995,0.9998125158925332,0.12100209951599156
