parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1948,2.359579277755683,1.9470203781356168,2.357769572149194,2.936275628976069,0,Float64,0.12629533281984048,2.604862600250292,2.1179055706375145,2.490563327573784,2.2284830300902665,2.4437803179935482,2.2726622507784606,0.0011467590142484737,2121.4530481400766,1.001252592659267,0.07345875169991006
B,1953,2.406191047529143,1.995482057513556,2.4056486404410773,2.8502195826935446,0,Float64,0.1148270582499844,2.623727150195496,2.1852231446136043,2.528330898329447,2.286173327172908,2.483906381323854,2.327930194270249,0.0009908654989565823,1883.3705295296184,1.0022508763777698,0.06521475844536782
B,1958,2.4853360046287905,2.127736219774118,2.485460230538009,2.9670008634318727,0,Float64,0.10424651014240222,2.690562199523779,2.288260965780089,2.594608535819193,2.3763469198294405,2.5552656964437572,2.414584808209778,0.0008707362223463355,2111.3991939593375,1.0029315345265934,0.0731106206967104
B,1963,2.5731054891474767,2.198885252719655,2.57049448452505,3.0588353608016345,0,Float64,0.1036332274827082,2.776189536494747,2.3761643032132773,2.680756702496718,2.4636923779475723,2.6424184524654253,2.502895968079118,0.000913031537830193,2138.382446633318,1.0041483856272984,0.07404495957353431
B,1968,2.6450139086020923,2.191992690434196,2.6433324660747974,3.207137151515998,0,Float64,0.1085169281183239,2.8581866646609475,2.446020094277468,2.755866692681863,2.53052709567908,2.7170831700532303,2.5706640696887804,0.001177575080495538,1530.008288021354,1.0049278550513958,0.05297901786094302
B,1973,2.6911952587724777,2.250167266353319,2.68599134277736,3.2966171272659026,0,Float64,0.11966299925180239,2.9404737475787943,2.469802876672515,2.8136398117558876,2.569055826278165,2.76740278883404,2.6098940066145073,0.0014396381782938814,1055.4211690835932,1.0073968893620993,0.03654566933098643
B,1978,2.7162504806680468,2.280703192826753,2.7118627670271733,3.314286915717796,0,Float64,0.12988262020230557,2.9960095877219426,2.4774413761405745,2.847982465529482,2.585568501793003,2.7983316040620196,2.626317554652416,0.001781510719357326,818.4886759454099,1.0097603418288552,0.0283414975731728
B,1983,2.7132346105604648,2.2578816570033693,2.7080036917545374,3.267416504627382,0,Float64,0.13728800002852912,3.007031470819759,2.4601484287514297,2.851215293905328,2.575103706813667,2.797599160661496,2.6199830885950566,0.001877577822851775,918.5104164238882,1.0085697215508338,0.03180491252116944
B,1988,2.6698717512453434,2.1693939886501874,2.663795377929853,3.2380557739963423,0,Float64,0.13738360921357146,2.9623848623130504,2.4176889194782536,2.8093312250488585,2.530397115762834,2.7586849095731942,2.578531871554168,0.0017830285245882425,1026.8959163302375,1.0074270490460713,0.035557936201081414
B,1993,2.5924770801716046,2.116939437538427,2.5887453249060157,3.0848757210315654,0,Float64,0.1358196017775915,2.8799561386170844,2.3388047107784637,2.732431843743145,2.455890574166602,2.678540796999446,2.5013478989895424,0.0015518198837893775,1274.9532557175646,1.0044878096515348,0.04414732379906271
B,1998,2.4976260009688316,2.0015623025396363,2.493196870551653,2.9787528725187045,0,Float64,0.1361539468071582,2.7795765719411194,2.240877297288471,2.637898931715852,2.3578037079367355,2.58524639786014,2.4041343708775287,0.0012398807010184664,1555.285720830498,1.000584644788465,0.053854289958982615
B,2003,2.3857652425874423,1.8649368937587918,2.3810863846254477,2.995926789185533,0,Float64,0.14556213701753182,2.6920734491688485,2.119865932163893,2.537395749309085,2.2356479189675365,2.4799249096593075,2.2847523512477643,0.0012846164372587376,1543.3025039163274,0.9995511959465193,0.05343935164270172
B,2008,2.2544050074372106,1.738569899470386,2.248273097258073,2.925704043681203,0,Float64,0.15891970183409726,2.5885205843790646,1.9642911190547654,2.4169851090623595,2.0903975436605395,2.3566003343643414,2.145181572547427,0.001607612072598777,1315.6991602126648,1.000168727615543,0.0455582168111508
B,2013,2.1151654036504453,1.6430635489019898,2.105831616806265,2.8182132482954927,0,Float64,0.1799375164186763,2.499176614523464,1.790074563701727,2.2977581514037784,1.9337732709144706,2.232595600106921,1.990879306643341,0.002226314125851332,1146.3696089592704,1.002222121008467,0.03969490653337416
B,2018,1.9757690419755982,1.4239899029392609,1.9617759082762272,2.760223179557896,0,Float64,0.2086658775976372,2.4189563129019542,1.601249432116009,2.1952318211856223,1.764095734889384,2.111930353679558,1.8297733353092827,0.002898680491851564,1070.4187130144924,1.0033975642078872,0.037064983607912945
b,1948,0.922214183474132,0.7906084788703295,0.9209202984935705,1.0602181247548628,0,Float64,0.03931810180750026,1.0035322019978388,0.8509856853012114,0.9639181674209776,0.8820366842464848,0.9481901893191473,0.8944327608600113,0.0008842703048904787,2035.0908995080597,1.001347223591183,0.07046832226844467
b,1953,0.9397343534101257,0.8165053332894893,0.9382936668062283,1.0627320461135625,0,Float64,0.03569248370521654,1.0132157937110544,0.8730260727514073,0.9774952104352173,0.9030618748135074,0.9630920940940416,0.9152770478020128,0.0007204488792266797,2165.890420066369,1.0016724778691068,0.07499746775746881
