age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
14,1953,0,53.784015552661565,0.00020810791346221322,0.003917583876806778,0.8578545460453265,57.22772364861052,-1602.1974203791813,0.8833974893048967,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,57.42170543345365,7.85948687628333e-5,0.001482378556857174,0.9475543777845348,69.71760450815077,-1139.5163481378042,NaN,1.3638486792670488,1.5024617995769132e-5,0.0002827233695395113,0.00825571489326593,8.721823056720417,-92.76790881082458,-0.03469403101479211,0.2556748703786914,-3.841417240999001e-6,-7.228526087671581e-5,-0.0021107788352030103,-2.2299509794920076,23.718423060505582,NaN,0.0026467633627711472,0.6565810562375072
15,1953,0,52.926022014291306,9.152393618612583e-5,0.001836557814565448,0.8584010514316395,56.31810129126269,-1553.0410049406087,0.9364832134136849,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,56.474410875195915,3.498922501140597e-5,0.0007033972653971163,0.9471344155501891,68.77040138955479,-1115.9396160335812,NaN,1.3554727384655596,6.657659232263413e-6,0.00013354454246030086,0.008517253164490248,8.754914714153946,-90.37640949530895,-0.03127682398361587,0.2578253816623542,-1.7165135318271665e-6,-3.443117257854281e-5,-0.002195964047863483,-2.2572392275987423,23.30133227139081,NaN,0.002677141926107085,0.6548358387766889
16,1953,0,52.06744920043421,4.023984811333691e-5,0.0008574325198476894,0.8588532803574739,55.354325472837694,-1504.6627371319892,0.9915328219276169,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,55.52753126785028,1.5576124078502357e-5,0.0003324801732312276,0.9466640561541819,67.79537167365422,-1092.5136669826536,NaN,1.346827972531469,2.949265936617984e-6,6.281993431735216e-5,0.00878189544614112,8.784445037322758,-87.99711202194155,-0.027671559514962384,0.2600638834601136,-7.669975579928394e-7,-1.6337195917737077e-5,-0.002283853833900645,-2.284516890449613,22.88487068577055,NaN,0.002711616598458686,0.6530740436921509
17,1953,0,51.208438437193436,1.7686837912372008e-5,0.0003988320847452305,0.8592060765820478,54.33447740271655,-1457.0677761728136,1.0485511606829694,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,54.58113554274719,6.9337330729831765e-6,0.00015661739281111234,0.9461393430583016,66.79054357874155,-1069.2350478378562,NaN,1.3379145287767469,1.3061111118138513e-6,2.944179822932211e-5,0.00904950952938666,8.810252450274213,-85.63167179597332,-0.023875384084682396,0.26239230999142926,-3.427135239924817e-7,-7.725301345152577e-6,-0.0023745217096959727,-2.311742492033806,22.469092170963826,NaN,0.002749773563805995,0.6512933269976847
18,1953,0,50.349111625326266,7.771647756575357e-6,0.00018489709514339108,0.8594536048867945,53.256612845831825,-1410.2604179199516,1.1075305163698426,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,53.63528756587131,3.086419292080422e-6,7.354937776481358e-5,0.9455559607708686,65.75395851367603,-1046.1010987874952,NaN,1.328730927005137,5.782544740171571e-7,1.375257924011109e-5,0.009319934546619333,8.832157270833797,-83.28157028507212,-0.019885949422690896,0.2648131153164505,-1.5312938473741858e-7,-3.641863280066859e-6,-0.0024680409018388414,-2.3388710818548546,22.05405207563908,NaN,0.0027915917922904663,0.6494914988798163
19,1953,0,49.489585768741634,3.413824774992568e-6,8.545758356401221e-5,0.859589562048083,52.118786262550714,-1364.244545339878,1.1684566776294696,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,52.69005160147833,1.3737917192907307e-6,3.4444059645927036e-5,0.9449092328214402,64.68361571808077,-1023.109553109211,NaN,1.3192750720326472,2.5593470925274137e-7,6.404568498644099e-6,0.00959298822781732,8.849970812228962,-80.94821567785363,-0.015701428682424443,0.2673290260268237,-6.841877583824692e-8,-1.7121269086142563e-6,-0.0025644841996270954,-2.3658540776006602,21.639807655788093,NaN,0.002837240392966611,0.6476663427094023
20,1953,0,48.629979538504294,1.4990990441621133e-6,3.938787841694213e-5,0.8596072685543767,50.91906725407076,-1319.0238187111497,1.2313036972218476,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,51.745494952792114,6.114530034468871e-7,1.609006423607101e-5,0.9441941067059548,63.57744763119246,-1000.2583697290636,NaN,1.3095447114420826,1.1324235752262865e-7,2.974367917152744e-6,0.00986847002376126,8.863499751092563,-78.63298469362019,-0.011320520029582727,0.26994293033848554,-3.056900432431763e-8,-8.029096985032658e-7,-0.0026639237161543493,-2.3926390958629375,21.22641830948862,NaN,0.002886989299190775,0.645815526572536
21,1953,0,47.77041633218089,6.58080397746869e-7,1.810760041365863e-5,0.859499707422227,49.65555415281362,-1274.6017523653,1.2960350411899846,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,50.80168936037677,2.721310651433853e-7,7.499037785085533e-6,0.943405132290993,62.43330929082888,-977.5456678775986,NaN,1.2995376473827875,5.009066459539595e-8,1.3778319051701723e-6,0.010146162350116165,8.872548408128392,-76.3372388094638,-0.00674253529498289,0.27265782795583826,-1.3657635874531268e-8,-3.756765764061842e-7,-0.002766430588432473,-2.4191697773900462,20.81394572592992,NaN,0.0029411707379996166,0.6439365554787008
22,1953,0,46.911025792162526,2.8878960931789024e-7,8.30476752266781e-6,0.8592595401152382,48.326386903632105,-1230.9817417415832,1.3626016157656293,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,49.85871186264005,1.211037279034778e-7,3.487706697733468e-6,0.9425364366461461,61.248974422077794,-954.9697070301818,NaN,1.289251839451417,2.2149926237488867e-8,6.367638573314218e-7,0.010425830989258119,8.876920123148548,-74.0623293386675,-0.0019674535870170826,0.2754768068896672,-6.101813477691427e-9,-1.7541363124431016e-7,-0.002872074630084719,-2.4453856105389455,20.402453997033238,NaN,0.0030001635286648265,0.6420267410915412
23,1953,0,46.05194464690843,1.2668697155216863e-7,3.8004307147369694e-6,0.8588791128872125,46.9297602075677,-1188.1670684281864,1.430941604399104,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,48.916645432804216,5.389204346345936e-8,1.618950006708465e-6,0.9415816965187209,60.02213500948634,-932.528887502743,NaN,1.27868545943328,9.791514074817738e-9,2.9363959125657583e-7,0.010707225129529513,8.876418251693158,-71.80959762644534,0.003004123102798647,0.27840303209557554,-2.7260195357896925e-9,-8.175022364861373e-8,-0.0029809239413895556,-2.4712217554192573,19.992009712781844,NaN,0.003064387723085319,0.6400831786210067
24,1953,0,45.193317254612786,5.555504379471764e-8,1.7355558019604767e-6,0.8583504597410214,45.463937375918654,-1146.1608951693897,1.5009798707653965,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,47.975579532938795,2.3980092288174786e-8,7.501496504165862e-7,0.9405341092412897,58.75040301484848,-910.2217610585949,NaN,1.2678369248398904,4.327066821934411e-9,1.351357004936554e-7,0.010990077259739916,8.870847017885442,-69.58037308003603,0.00817083602840564,0.28143973914830084,-1.217797813347021e-9,-3.8032588693904447e-8,-0.0030930444772079547,-2.49660887073612,19.58268204951639,NaN,0.0031343040170158233,0.6381027262211733
25,1953,0,44.33529601539214,2.4353135835445937e-8,7.9103592461388e-7,0.8576653048500509,43.927265076416774,-1104.9662560545185,1.5726242033195716,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,47.03561064823323,1.0668750098487294e-8,3.470073905600626e-7,0.9393863623180996,57.43131374109543,-888.0470469758324,NaN,1.256704923161314,1.911647119971721e-9,6.207252820534793e-8,0.011274103026934351,8.860012327662705,-67.37597022385698,0.013530548619722173,0.28459022989668314,-5.440251734797488e-10,-1.7665260818611448e-8,-0.0032084995723557336,-2.521472945216977,19.174542855497013,NaN,0.0032104154544212527,0.6360819847831889
26,1953,0,43.478041724030604,1.0671104674121125e-8,3.598789141194959e-7,0.8568150657943685,42.318189084904496,-1064.5860440910442,1.645767623773412,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,46.096842830136666,4.746715291788692e-9,1.602683727302001e-7,0.9381306020305977,56.06233070618201,-866.0036516866966,NaN,1.245288432089156,8.443050822008981e-10,2.8461417246972063e-8,0.011559001103864729,8.843722588103113,-65.19768530033392,0.01908034077784686,0.28785786870927726,-2.4302515285091085e-10,-8.192841172858396e-9,-0.0033273494221304684,-2.5457351356655202,18.76766673538096,NaN,0.0032932703313820607,0.6340172771491915
27,1953,0,42.621723893807925,4.674337768615858e-9,1.634373339743191e-7,0.8557908584308586,40.63527106319288,-1025.0229971499784,1.7202862221327333,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,45.159388261502286,2.1119928544508806e-9,7.391416981611666e-8,0.9367584012444437,54.640852082488344,-844.0906912191521,NaN,1.2335867380098477,3.727635910009729e-10,1.3028148934650988e-8,0.011844453089896727,8.821789551778194,-63.046792655588426,0.024816427775734177,0.2912460786633037,-1.0856100634231592e-10,-3.794413641058515e-9,-0.0034496505163016515,-2.5693116137995187,18.36213113321775,NaN,0.003383465826066803,0.6319046262820581
28,1953,0,41.766521063535976,2.0469671768947506e-9,7.410240992569271e-8,0.8545835037750712,38.87720636793868,-986.2796826732883,1.7960359159092343,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,44.22336784983975,9.388576702657353e-10,3.404027588550994e-8,0.9352607266798793,53.16421884310068,-822.3075162055087,NaN,1.2215994537553805,1.6445887550761817e-10,5.954077055786941e-9,0.012130123461802823,8.794029194885818,-60.924541021686714,0.03073412177696413,0.29475833736019813,-4.849254477344212e-11,-1.755019412213455e-9,-0.0035754550235384468,-2.5921134241806563,17.95801641595091,NaN,0.003481652159893182,0.6297397321561442
29,1953,0,40.91262109172922,8.948268769085805e-10,3.3545807128811e-8,0.8531835373004967,37.042842903673005,-948.3584813152308,1.8728547899189405,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,43.288911851474836,4.176374520499207e-10,1.5656951936586442e-8,0.9336279059930104,51.62972479534768,-800.6537393870685,NaN,1.209326536015864,7.261104506229475e-11,2.717044643844775e-9,0.012415659577772404,8.760262627808341,-58.83214976054947,0.03682783600719345,0.2983981721971795,-2.1646668172625346e-11,-8.107448445311282e-10,-0.0037048101246153152,-2.614046356106488,17.555405954974674,NaN,0.0035885372210499675,0.6275179472414522
30,1953,0,40.0602214380363,3.926999623633905e-10,1.5162924599588994e-8,0.8515812209084783,35.13120093421368,-911.2615695909244,1.9505605066968676,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,42.356160527731774,1.8674086526057373e-10,7.192659612611132e-9,0.9318495949900224,50.03462872369188,-779.1292656613858,NaN,1.1967683025571565,3.2068419589295143e-11,1.2381209073567627e-9,0.01270069174338931,8.720317042625268,-56.770805105720434,0.043090980056265826,0.30216915498864694,-9.694400603100942e-12,-3.74143541098717e-10,-0.003837757291840201,-2.6350108320016385,17.154386206819392,NaN,0.003704891639529832,0.6252342505076599
31,1953,0,39.20952943032336,1.7163887089665535e-10,6.840524061045008e-9,0.849766557886528,33.14149385352959,-874.9909015660452,2.0289491854564745,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,41.42526483324376,8.363119331158918e-11,3.2994583547035003e-9,0.9299147454684734,48.37616887499493,-757.734324723706,NaN,1.1839254492714544,1.4116320699116032e-11,5.634819634698522e-10,0.012984833338615134,8.674026690205315,-54.74165643373025,0.049516021861799334,0.3060748958582143,-4.3188581478656504e-12,-1.724588384062037e-10,-0.003974331511873702,-2.6549018158755846,16.75504679205903,NaN,0.0038315543305092944,0.6228832199065338
32,1953,0,38.36076251482249,7.441000573530774e-11,3.0846604843626027e-9,0.8477293110292904,31.07314981810944,-839.548189601918,2.107795134639567,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,40.49638713573597,3.768799262074986e-11,1.5134216058721813e-9,0.927811574185309,46.651580044247474,-736.4695063410929,NaN,1.1707990670346318,6.262452858052898e-12,2.560006383522968e-10,0.01326768101500012,8.6212338870713,-52.745812592814275,0.056094364476609204,0.31011903633360044,-1.9365249239507387e-12,-7.939799574101584e-11,-0.004114560450801583,-2.673608745065181,16.357480571922295,NaN,0.003969438537211662,0.6204590033158254
33,1953,0,37.514148486227356,3.238067125817517e-11,1.3879152665138547e-9,0.8454590243168026,28.925834164049174,-804.9348841810825,2.1868486445322968,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,39.56970196591425,1.632578089976474e-11,6.942136664665187e-10,0.9255275336401146,44.8581135196164,-715.335798284066,NaN,1.157390658320018,2.7606097236568462e-12,1.1613102135987957e-10,0.013548814959178531,8.561790047342992,-50.78433831192978,0.06281640450639406,0.31430524158036355,-8.709668342571947e-13,-3.652346595022165e-11,-0.004258463558843776,-2.691015489173768,15.961783721634259,NaN,0.004119538412873549,0.6179552879516337
34,1953,0,36.669925694211486,1.3273179889344075e-11,6.232007980243648e-10,0.8429450482660221,26.69947247412288,-771.152152832912,2.2658396589122622,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,38.645396795337376,8.036867138079308e-12,3.170364156110987e-10,0.9230492853976467,42.993060164113885,-694.334626894347,NaN,1.1437021535059086,1.1848635135368776e-12,5.2631136211024805e-11,0.013827799228489451,8.495556737393718,-48.85825071712346,0.06967143787085392,0.3186371917115041,-3.973697766819762e-13,-1.6783695687809035e-11,-0.004406051113712956,-2.7070003408288534,15.568055800461687,NaN,0.0042829361875059545,0.6153652682829541
35,1953,0,35.828343222563895,6.252590978576849e-12,2.8057204284791025e-10,0.8401765693398883,24.394273940707915,-738.2008581999397,2.3444313953488187,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,37.72367283930335,3.6236606807661285e-12,1.4323710439681278e-10,0.9203626768622573,41.05377690568469,-673.4679002116194,NaN,1.1297359268087779,6.018986963148027e-13,2.3809138161675976e-11,0.01410418216040552,8.422406786501057,-46.96851597817204,0.07665233744264753,0.32311857210944434,-1.7316940586397693e-13,-7.71017790068529e-12,-0.00455732320043177,-2.72143604094071,15.176399816973946,NaN,0.004460809970333401,0.6126816125138695
36,1953,0,34.98966103679506,3.4368776594648664e-12,1.2623145987575181e-10,0.8371426435758068,22.01075677534315,-706.0815352845116,2.422422563269957,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,36.80474588080973,2.9546192021092045e-12,6.719702081862785e-11,0.9174527225316372,39.037716904663704,-652.7380535349728,NaN,1.1154948117689893,3.0250855580844046e-13,1.0787651958751486e-11,0.014377496854754264,8.34222516131834,-45.11604610944499,0.08373238664115623,0.32775306269691046,-7.412865794879013e-14,-3.543430602406998e-12,-0.004712268628050601,-2.7341898463297634,14.786922289146396,NaN,0.004654442243814382,0.6098964277371683
37,1953,0,34.154150095893776,5.26000852993891e-13,5.6336911866075514e-11,0.83383223471684,19.549769543952596,-674.7943679346093,2.4993508234069144,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,35.88884711053761,1.7931535614599304e-12,3.086498026311165e-11,0.9143035908928974,36.94246365928802,-632.1480971844426,NaN,1.1009821162157867,1.4028009710079157e-13,4.89222593360573e-12,0.01464726173272811,8.25491047766933,-43.30169594895661,0.09091150216650078,0.33254432609224943,-5.643030459309505e-14,-1.592499999633385e-12,-0.004870863781995624,-2.745123641750621,14.399733297995258,NaN,0.004865229110327819,0.6070012239095637
38,1953,0,33.322092423618024,4.553006625432397e-13,2.6394612822889085e-11,0.8302342570188854,17.012518223512938,-644.3391646363839,2.574887560025581,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,34.976223976541704,0.0,1.495987891213502e-11,0.9108985983540833,34.765769283269755,-611.7016661607745,NaN,1.0862016366352762,7.388165055364287e-15,2.139893567743549e-12,0.014912981171289856,8.160375672012742,-41.526260337415934,0.09817003415044227,0.33749599458533636,-1.1201946136868503e-14,-7.520403511684045e-13,-0.005033071412673643,-2.7540941036152105,14.014946533985372,NaN,0.005094690358124269,0.6039868768545872
39,1953,0,32.493781134531744,0.0,1.2113895556694994e-11,0.8263376229842739,14.400588692589357,-614.7153337048268,2.6486405142937492,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,34.06714103589786,-1.728945222485279e-12,4.39425579964317e-12,0.9072202116700117,32.505597155409546,-591.4030712939162,NaN,1.0711576718652078,-1.1674176832421421e-14,1.0816445161042049e-12,0.015174146215428145,8.058549302863193,-39.79047151834495,0.10549185304129251,0.34261165587061165,1.8616975172280803e-14,-3.4225149195451556e-13,-0.005198839361300946,-2.760952920568958,13.632679334781187,NaN,0.005344480419086533,0.6008435905662588
40,1953,0,31.669520409786426,4.728425635433144e-13,4.997008103441965e-12,0.822131296155552,11.715970429207852,-585.9218579615737,2.7201940078750186,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,33.16188079895406,-9.62914519116606e-14,2.871734075400462e-12,0.9032500605995375,30.160169096938844,-571.2573513115838,NaN,1.0558550360389518,2.817197885744637e-14,5.1613119572023e-13,0.01543023536657739,7.949376590530243,-38.0949967796454,0.11285976436041444,0.34789483747550604,-7.364638986925652e-15,-1.662853357695026e-13,-0.005368099225055547,-2.765547076995078,13.253052713294473,NaN,0.0056164002972918506,0.5975608591664946
41,1953,0,30.849625417542576,1.901130748635273e-13,1.0897455101298712e-12,0.8176043490834045,8.961079101005348,-557.9572690305308,2.789111938760582,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,32.26074455505173,0.0,1.0985639499107925e-12,0.8989689626298761,27.728017158659423,-551.2703251558145,NaN,1.040299070702076,-2.87551605847621e-14,1.774474878528056e-13,0.0156807154497955,7.832820484922475,-36.440436353989114,0.12025550924264611,0.35334898982439283,-1.3372379389215929e-14,-4.882792415969817e-14,-0.005540764963909324,-2.7677192058214777,12.876191374448013,NaN,0.005912410554375092,0.5941274289638512
42,1953,0,30.03442217276075,2.9546192021092045e-13,1.833056016963033e-13,0.8127460265981472,6.138778010354032,-530.8196213729967,2.8549356778252526,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,31.364053166633468,0.0,0.0,0.8943569618316226,25.20804002134254,-531.4486436879818,NaN,1.0244956560231693,5.167128392261995e-14,6.958729091498248e-14,0.015925042557705906,7.7088627131194,-34.82732159518678,0.12765979600888597,0.35897746788210483,-1.4736293765350393e-14,-5.0426925649038513e-14,-0.0057167314532771095,-2.767308017007862,12.502223719365515,NaN,0.0062346454453155765,0.5905312611726627
43,1953,0,29.224247331078264,1.5827925024666207e-13,1.655030444124019e-13,0.8075458143899802,3.2523980395772463,-504.5064662216024,2.9171883641781076,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,30.47214781654118,2.4825456661860284e-13,2.832426140313232e-13,0.8893933840106651,22.599563899012637,-511.7998397502457,NaN,1.0084512210220282,7.858741659590417e-15,8.98978708521378e-14,0.01616266307195573,7.577504801130584,-33.25611344413938,0.13505232176728213,0.36478351132507225,2.3097736977733294e-14,-2.747728035136918e-14,-0.005895872987804944,-2.764148808441126,12.131281835178871,NaN,0.006585428306566259,0.5867594959821723
44,1953,0,28.419447911458903,1.0783606542659104e-12,1.1060983241120063e-13,0.8019935128613408,0.30575571816008995,-479.0148255815256,2.9753764911400418,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,29.585390691055878,-2.090834983105944e-12,2.989755775805405e-12,0.8840569104491031,19.90240770586591,-492.3323753628871,NaN,0.9921727527378343,-9.423784162094067e-14,6.993463365677333e-14,0.016393014761819667,7.438769063572165,-31.7272011961223,0.1424118222644001,0.3707702231941707,2.7758757475995133e-14,2.7391370376215078e-15,-0.006078041742058449,-2.758074065991801,11.763501468811528,NaN,0.00696728830747422,0.5827984188172398
45,1953,0,27.620380942366996,-5.979511551610809e-13,1.5773868730513115e-12,0.7960793162097614,-2.696831003068262,-454.3411664879656,3.028991118713113,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,28.704165578868242,0.0,0.0,0.8783256727237699,17.11695208040487,-473.0556846344609,NaN,0.9756678042603696,1.368603690963975e-13,1.427184121487023e-14,0.016615527959115483,7.292699555181364,-30.24090157954198,0.1497160934014787,0.3769405469905776,-2.82325052733042e-14,1.8443485073751514e-14,-0.006263066197430362,-2.748914159369984,11.399021982882498,NaN,0.007382978685771148,0.5786334298080898
46,1953,0,26.82741302635584,-1.655030444124019e-13,-1.421043404222011e-13,0.7897938964819193,-5.750529689224056,-430.48137572865403,3.077512953460867,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,27.82887836374117,3.59859722600566e-13,-4.337889291242059e-13,0.8721773709077854,14.244211680559994,-453.9802107449003,NaN,0.9589445015478401,2.430447801599676e-14,3.528992077985364e-14,0.016829626809712478,7.139362978265587,-28.79745815212239,0.1569420420335136,0.38329724218473815,-1.65562750137654e-14,-1.5019692746841094e-14,-0.00645074954320599,-2.7364981405260904,11.037986291647968,NaN,0.007835496598612903,0.5742490176888005
47,1953,0,26.040919818171854,5.978527755645795e-13,1.1712157689127188e-12,0.7831284924303153,-8.849983521538938,-407.4307352576507,3.1204134710643503,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,26.959957386194674,-6.491146657749064e-13,-6.491146657749064e-13,0.8655894177072628,11.285909933113176,-435.1174351604885,NaN,0.9420115489551691,-3.290044423910708e-14,-6.212179704439059e-15,0.01703473060196896,6.978849539726316,-27.397041019034898,0.16406576229014969,0.38984285811920816,-8.123951863874196e-15,1.2036431488957574e-14,-0.00664086806517693,-2.7206546509506926,10.680540774874112,NaN,0.008328104732295453,0.569628739575202
48,1953,0,25.26128541178521,1.079579167801698e-12,8.275152220620095e-13,0.7760750027381355,-11.989305017558324,-385.1838985481905,3.157159791901942,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,26.097853647186128,0.0,0.0,0.8585391107137574,8.244555185661515,-416.4798970351858,NaN,0.9248782333970804,-6.031254758959453e-14,-2.1212288856909347e-14,0.017230255168332445,6.811273751726604,-26.039746874273035,0.17106256760929653,0.39657970629867045,1.5045539361196968e-15,2.065310727311732e-14,-0.006833169534104262,-2.7012129439795833,10.326835167501097,NaN,0.008864354826454842,0.5647552083346613
49,1953,0,24.488901632165273,1.1565801567464353e-13,-1.0682816663889128e-12,0.7686260832181026,-15.162073835173748,-363.73486814068906,3.1872194206181788,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,25.243040824576852,1.8179573037436314e-12,-2.2534260752170935e-12,0.8510038348864722,5.1235169255265,-398.081200580164,NaN,0.907554427070744,-3.934885296973289e-14,9.342986799391889e-15,0.01741561436364268,6.636775169745242,-24.725599363807163,0.17790706578839183,0.40350983107502336,5.8370884162107104e-15,1.0180018292283029e-14,-0.00702737160994086,-2.6780040276252044,9.97702242252341,NaN,0.009448113282362239,0.5596100895545647
50,1953,0,23.724167228136476,-2.407286297791515e-14,-3.648763721896082e-14,0.7607752473567,-18.361339126122555,-343.07697467039435,3.2100653165986825,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,24.396015071286897,1.995429073971347e-12,2.073151989199726e-12,0.8429612969453129,1.9271004357258015,-379.9360080346979,NaN,0.8900505886632406,9.88590226103669e-14,-8.881521276387569e-15,0.017590221618230838,6.4555190620295555,-23.454549765929812,0.18457323364770462,0.41063497875223054,-1.745145992962805e-14,-7.419339855312284e-15,-0.007223160280430483,-2.650861932871267,9.631258544774425,NaN,0.01008358903995175,0.5541741104441198
51,1953,0,22.967486963281086,3.7357365863748547e-13,3.298714123838522e-13,0.7525169695396291,-21.57962689166918,-323.20285766228966,3.225179257608354,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,23.557294562588638,0.0,0.0,0.8343897928412349,-1.3393820386308062,-362.06001578231206,NaN,0.8723777629696107,-6.161667472856686e-15,4.566930924451648e-14,0.017753491563138296,6.267697004270713,-22.226477982317007,0.1910344914514766,0.4179565651547258,-3.662261744965991e-14,-3.756263847659516e-14,-0.007420188353222618,-2.619625111335608,9.28970239297374,NaN,0.010775363924576337,0.548427083365273
52,1953,0,22.21927060257297,-9.659049944737315e-14,-2.1212288856909346e-13,0.7438467901390895,-24.80895278541942,-304.10444839279546,3.2320595823316274,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,22.727418759137038,-6.491146657749064e-13,-6.491146657749064e-13,0.8252685088301615,-4.669545875604238,-344.4699111305779,NaN,0.8545475788462257,-6.283747479480132e-14,6.036049660500495e-14,0.017904841730634963,6.073527393227408,-21.041193829736773,0.19726379497746618,0.42547564172535274,2.2123752369248568e-14,-1.462311335497355e-14,-0.007618074025338509,-2.5841379651713194,8.952515447371903,NaN,0.011528425682294062,0.5423479470814518
53,1953,0,21.479931793569484,1.2689717703312061e-13,8.45981180220804e-14,0.7347614215369369,-28.040840730150123,-285.7729551485258,3.2302255448525727,99.78476847452617,0.5786940644988826,0.8504332761671198,0.9955523900400666,-254.45396584532585,-185.90960001084147,NaN,21.906947352264737,-1.660702154346054e-12,-7.777432965118963e-14,0.8155778557166734,-8.055876958442438,-327.18330733922403,NaN,0.8365722454368628,-4.545377859712619e-14,-7.812467865551707e-14,0.018043694325093916,5.873255874883655,-19.898438620655273,0.20323370995439735,0.4331928602377051,2.0956644425574446e-14,-1.1402386630925257e-15,-0.007816399553912758,-2.544252511345548,8.61986154034797,NaN,0.01234820394187147,0.5359148292337684
