parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,2018,0.09327418046025952,0.08906083250964424,0.09327501753898239,0.0986701069563348,0,Float64,0.0011508644685650537,0.09550604466390122,0.09096259994462035,0.09447053110648157,0.09211275806182377,0.09404890492114683,0.09249136885069958,0.00020363244297095915,3366.9029163052205,1.0002634719954868,0.0631462190763837
d,1948,0.004934947861153944,0.004302951609074498,0.004933552941745574,0.00567687021646918,0,Float64,0.00016781080080241633,0.005260255129656162,0.004606466778597608,0.005110872946754127,0.004759219710285046,0.005049526546989482,0.004823049651561546,0.0005873315599968181,3509.604750777216,1.0017048764914034,0.06582259006959874
d,1953,0.004850395740288018,0.0043513061443383495,0.004854466220800047,0.005324654255410923,0,Float64,0.0001471269582786711,0.005136671992850714,0.004559587717792632,0.0050018393538716335,0.004697187255161056,0.004951197927807241,0.004751552989615891,0.0005401688502284693,3020.8568013147524,1.0006104163140939,0.05665612882700429
d,1958,0.004513257910871465,0.004015442127093053,0.004510949272940981,0.0050079282801707625,0,Float64,0.00013443629387900082,0.004769945892212652,0.004256791862293545,0.004655729920243357,0.0043717160487364995,0.004604887837625403,0.004422674704810331,0.0005259807452026956,3143.3676219103536,1.0004440230544165,0.05895381762554168
d,1963,0.004195510381088171,0.0037325344316777634,0.004194055686846731,0.0046856855519026115,0,Float64,0.00013068028787576342,0.004455326538874755,0.003938522957760689,0.004329011376465912,0.004063821486393021,0.004283610946575575,0.004110169676252561,0.0004956278135263978,3474.3522281457904,1.0007838326054281,0.06516142948005552
d,1968,0.0037945121941879833,0.0033312834881945863,0.003793992314204206,0.0042934886937353,0,Float64,0.000123153173911724,0.004036974416628034,0.003555628060121911,0.003920658364116457,0.0036667265254411298,0.003875761460479656,0.0037101583586367256,0.0005016938467693741,3434.538139910324,1.0011822534758126,0.06441471678873677
d,1973,0.0032738560737400405,0.0028410532147265296,0.003272569308150809,0.0038333848235232314,0,Float64,0.00011332389931006801,0.0034956890196675494,0.003054594761918514,0.003393928087168566,0.003157789534084886,0.003353226662238188,0.003197181092142135,0.0006325796894150591,3034.4732218654344,1.0004998342459692,0.0569115046119625
d,1978,0.002723869958371072,0.0023872028614657383,0.0027226781502548477,0.003102591884315313,0,Float64,9.885687307736955e-5,0.002922336909712785,0.00253509459286975,0.0028273997686196627,0.002623102142389972,0.0027904891721856817,0.002654538634800719,0.0007057186297316228,2971.186363832408,1.0012188441170473,0.05572456043764251
d,1983,0.0022163053826609476,0.0019499225553143214,0.002216062746438109,0.0024874760669955057,0,Float64,8.354261287688239e-5,0.002376774453476182,0.002052578517046952,0.0023018977466065546,0.0021288403370216136,0.002274606963131402,0.00216124905786328,0.000629751144632884,2766.888575068774,0.9998812115118819,0.05189295814711787
d,1988,0.001886281700998261,0.0016563670954204226,0.0018856790689749747,0.0021306482610737457,0,Float64,7.459724449522874e-5,0.0020309546587367233,0.0017358158228436378,0.0019649928234744623,0.0018094953963773387,0.0019383775061223817,0.0018367229043378156,0.0007960040879526995,1868.3915758617513,0.9998009566531644,0.03504165896749619
