parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,2013,0.10115268530984466,0.09800823760243302,0.10113559701089135,0.10399097388894915,0,Float64,0.000784944442268793,0.10272928538043938,0.09963628374859651,0.1019707046565408,0.10034544597418325,0.10167720504986433,0.10062857269739657,0.00010151178725364766,3787.3132626482407,0.9994052751041679,0.14525740853713995
c,2018,0.10103978904301011,0.09796028099393791,0.10104710968293693,0.10449642896461261,0,Float64,0.000906193088223881,0.10279449192902405,0.09921747512790036,0.10197500661453386,0.10009880207998235,0.10164792088517177,0.10043678842268569,0.00015438411721675202,3314.7625934770294,0.9998201572374174,0.12713335043947296
d,1948,0.0020606947642815322,0.001633763874951464,0.002060421033199253,0.0026180113532265985,0,Float64,0.00013357917524000942,0.00232885223309343,0.001801208752206535,0.0021983489485631713,0.0019235735972044264,0.002147024038045619,0.0019681953793230155,0.0011009072571185967,4226.5317180681495,0.9998849042406177,0.16210305350799456
d,1953,0.001003023547143253,0.0007709268368884196,0.0010018587835934592,0.00128489079592448,0,Float64,7.349075084184912e-5,0.0011518466563415375,0.0008607361953463317,0.001078544650697991,0.0009262555313499576,0.001051680954009101,0.0009535034271413366,0.0011732944392723278,3440.406940456151,1.0002657807923587,0.13195227376950844
d,1958,0.0004427720526871873,0.000296690820872331,0.00044192674917232616,0.0005927742577438021,0,Float64,3.920292913495557e-5,0.0005215463756874029,0.0003677495963656287,0.0004835930706160326,0.00040350112701257213,0.0004681411457559828,0.00041573633325539587,0.0014451757747079635,3577.07337174146,1.0008947043344028,0.13719393461607965
d,1963,0.00030680243139504887,0.00019939919088387916,0.0003068828726176208,0.00041418787475803613,0,Float64,2.75959001847742e-5,0.00036067196473410994,0.0002526213220311625,0.0003354303746398837,0.00027776205793048113,0.000325415132724302,0.00028820921541382766,0.0012965781647927006,4181.296397724854,0.9996059777732255,0.16036811241605542
d,1968,0.00026374282729320136,0.0001821495098720245,0.0002632391652016686,0.0003435064764348869,0,Float64,2.3049492019536745e-5,0.00031108886700302753,0.00022029121427670427,0.0002878580377576909,0.0002399530081625695,0.0002789317704744954,0.00024837306819772674,0.0014251012285203572,3845.4626527898877,0.9997991057263581,0.14748765175554343
d,1973,0.0002573804591877121,0.0001902558749020895,0.0002569113313398156,0.0003447009202516594,0,Float64,2.055771162326354e-5,0.0002984295026470636,0.00021874500837060288,0.00027870701165048315,0.00023582107847945383,0.0002707991572456054,0.00024355198385530126,0.0012866937386600515,3817.7536173655144,0.9997255177713781,0.14642490822215168
d,1978,0.0002775334158948297,0.00021225531992264055,0.00027739755688230245,0.00036281874055737816,0,Float64,2.0566736255720086e-5,0.00032009444682018517,0.00023793714393390936,0.0002982414036268051,0.0002566027188382223,0.00029068742816443016,0.0002637452444540097,0.0010212443034524677,3984.9261134647572,0.9996321053937123,0.15283658897788654
d,1983,0.0002742902752627374,0.0002074929367525221,0.00027407818052697805,0.00034082197099983766,0,Float64,1.9496255665714715e-5,0.00031327103230907214,0.0002369685874520354,0.00029435520274848835,0.0002536721191612157,0.0002875261007255407,0.00026091410675763594,0.0009999664102543473,4122.267158007026,0.9999121231883922,0.158104123726793
