parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1968,81.67621352481288,80.91383928198823,81.67452735989883,82.55188518011936,0,Float64,0.22960267980803006,82.13071433799989,81.23676740617462,81.91097338864566,81.43678059414,81.8312963707961,81.5213168234113,3.918630144063414e-5,5175.506539822188,0.999695692442525,0.23381163303100216
C,1973,81.81953081843216,81.06374169074194,81.82469763286403,82.73351991675251,0,Float64,0.22372850454590934,82.24869064769167,81.37583120777997,82.04912980227307,81.58877112250958,81.97092641636219,81.66884357135511,4.348454467623414e-5,3799.6434384150584,1.0000565878766345,0.17165485743968922
C,1978,81.96114041953768,81.1365668446924,81.9594359776643,82.8009325837613,0,Float64,0.2178462365437611,82.37497689005004,81.53058966252222,82.1887309951329,81.73297091060428,82.10771800531295,81.81353547723243,3.78087488754149e-5,4385.391168665198,1.0004688562828008,0.19811693072666325
C,1983,82.07840433200958,81.35405358495463,82.07347767021133,82.82400101894964,0,Float64,0.21276392862170287,82.49404007276284,81.66262855074532,82.30245395271956,81.86229589191588,82.22319760725378,81.93203417243753,3.463015544278583e-5,5172.410987043226,0.9998086536842062,0.23367178657446427
C,1988,82.45389960968713,81.77682977808809,82.44776121458594,83.31516865370253,0,Float64,0.20630362357837045,82.8699705859309,82.05381085112255,82.66854360998732,82.24542792346858,82.58817518703003,82.31362625814556,3.397343909500083e-5,5571.5017375313455,0.9998016839912697,0.2517013377654867
C,1993,83.1274981916966,82.34560122209574,83.12851675847142,83.93917698823363,0,Float64,0.2060110331973677,83.52606329903537,82.72126405070216,83.33786481124531,82.91279657067349,83.26398444165854,82.9853945089677,3.2871157542447015e-5,4620.217788666993,0.9993943197630969,0.2087255919425868
C,1998,84.13064147114481,83.40079552396487,84.12463670817914,84.8772237910142,0,Float64,0.19835313483502226,84.52856187145822,83.73920493463139,84.34033206770401,83.9289474491954,84.2618176707047,83.99743843591608,3.607750193506289e-5,4525.621091763372,1.0005821855285688,0.20445203765138995
C,2003,84.81960562499289,84.0776541415114,84.81946541178922,85.56682647984624,0,Float64,0.19904238192130566,85.20447262537269,84.43249908529458,85.02296302743486,84.61745529334668,84.95183795826625,84.6865629617199,3.0500612649594446e-5,4951.939226242085,0.9997872326733427,0.2237116286588091
C,2008,85.75158790943067,85.06413889028515,85.75237575170382,86.39791019227268,0,Float64,0.19085172701641226,86.10984727109212,85.36882259904445,85.95284424403991,85.55684609602496,85.88692830376846,85.62146181712939,3.126881531677035e-5,5336.013942202775,0.9999192744646579,0.2410628069161884
C,2013,86.50432592839964,85.7645921715011,86.50224984733103,87.14336194272063,0,Float64,0.1955962729547746,86.88761637811815,86.12641457194707,86.70944182424788,86.30108781294172,86.6372634357991,86.37380533462954,3.288042310692821e-5,5163.439352304039,0.9995619415931049,0.2332664788904363
C,2018,87.04853179971626,86.27825367188728,87.04333510127128,87.8434524611109,0,Float64,0.21914997525375948,87.49017122376125,86.62268301968855,87.27509651261188,86.82504773983327,87.19693094446286,86.90355964836968,3.6211217256306535e-5,5300.115303697417,0.9995099521044035,0.2394410295639728
c,1948,0.09059316501058774,0.08611271424921223,0.09061256647796531,0.09498300988326462,0,Float64,0.0011884988792030737,0.09295032038734453,0.08826541050707043,0.09183754288587842,0.08934585599980002,0.09136763618622329,0.08979169652951088,0.00026885729751776737,2700.4796225421555,1.0014562187236722,0.12199840646616562
c,1953,0.09413118683629927,0.09035516286727446,0.09414079434178935,0.09739031038764392,0,Float64,0.0008794280151708176,0.09581608592331037,0.0924371981046852,0.09504793353852084,0.09320565071882789,0.09470002964103905,0.0935327729085356,0.00016883599607492056,3689.630715344935,1.000512390175497,0.16668485996460214
c,1958,0.097328760101223,0.09426618354201108,0.097318528151935,0.10055329975819827,0,Float64,0.0008847678062566053,0.09916778718776335,0.09562306298087268,0.09821534825426756,0.09642056246725178,0.09789324375543026,0.0967317186586982,0.0001688558849122518,3698.7823586267664,1.0013130114713085,0.1670982998171418
c,1963,0.09929032040081229,0.09540585273691474,0.09926106585525692,0.10230105174217967,0,Float64,0.0008920676893013744,0.10115800543252637,0.09756967040857328,0.1002084333335263,0.09837942507030352,0.09986072937134174,0.09869018899956494,0.00011988667331154198,4342.410684930935,0.9999215274006418,0.19617521989835157
c,1968,0.09975882974531577,0.09627268279870062,0.09974932028077838,0.10339233330984464,0,Float64,0.0008677293579137348,0.10146856898585309,0.09802878700813475,0.10066364621311266,0.09888639477653341,0.10033473710287599,0.09918668552800372,0.00013455796555481565,4856.181262049883,1.0008144519456297,0.21938561229476208
c,1973,0.10045741358421167,0.09736125810282012,0.10045161495759222,0.10371747191998783,0,Float64,0.0008450290385425128,0.10212436465934949,0.09878493183537884,0.10131750968901797,0.09959220218920586,0.10100656708881016,0.09990510460364621,0.00011862150397464374,4445.932069426363,1.0002853766542423,0.2008519609624906
c,1978,0.10146876652033414,0.09826890123946619,0.10146633599354518,0.10553598329015766,0,Float64,0.0008546691891986867,0.10317676179927564,0.09977812393186893,0.1023367431199392,0.10059475019759581,0.10202275286172897,0.10091392888170043,0.00013115681397792044,4893.096895058883,0.9996829436769853,0.22105333397027252
c,1983,0.10189944695765023,0.09878308867621059,0.10190112380177838,0.10470822045882784,0,Float64,0.00079830573555477,0.10342922130243548,0.10032851002383707,0.10271760936903263,0.10108775448939139,0.10245681028221781,0.10134325637426897,0.00015179920804065316,4591.115768287054,1.0004110198746718,0.20741086248428553
c,1988,0.1021742285586327,0.09930404237088872,0.10216353954154865,0.1059945222907596,0,Float64,0.0007975327824414849,0.10374441399828349,0.10062773766706508,0.10299398180994652,0.10135482006477421,0.10270963253266463,0.1016295850002889,0.00011129059240335807,4743.760565276386,0.9996138114960761,0.2143068308273161
c,1993,0.10259180295292915,0.09986990198303779,0.10258596349373608,0.10523630536225628,0,Float64,0.0007827186999472463,0.10410062852818189,0.10105510002315155,0.10343020339585214,0.10177311175241674,0.10313700338220078,0.10205094373644946,0.00012107697405202024,4556.066512032291,1.000205737823398,0.2058274573086967
c,1998,0.10410656430264681,0.10100927680411873,0.10410511178707312,0.10715542538020738,0,Float64,0.0007905798225312996,0.10565546386064162,0.10256681815726174,0.10491320696470453,0.10328371874879189,0.10463275586761404,0.10355915318204079,0.000106130930804742,4948.624029558807,1.000659073016232,0.22356185944407192
