parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1973,1.6374476401035325,1.2546826526781583,1.643993121899945,2.027870206871368,0,Float64,0.09471646424562732,1.8204890356932921,1.433809252200069,1.730877265893326,1.5400467075530337,1.6924542235997482,1.5760722329112427,0.0029771759015232205,254.15687278220707,1.0169881608085196,0.01609350206615014
b,1978,1.6363002674676628,1.2754043844367808,1.6398844802715045,2.014198235454779,0,Float64,0.09180377277979801,1.81660036386026,1.4443632811180152,1.7231583215611856,1.5434265225613384,1.6894726435197072,1.5755512385348631,0.0030409816904923364,220.24081519218402,1.0218637015763357,0.013945898749640829
b,1983,1.6403449226469136,1.288423353002047,1.638873835707419,2.039734818614069,0,Float64,0.0917239229826758,1.8281781015888325,1.4676935544591148,1.7318640914576935,1.5492578815298712,1.691336628393628,1.5804609218726031,0.002973041540468923,253.32908157391023,1.0155777182180257,0.016041085385950893
b,1988,1.6681333898197408,1.3230546758211805,1.6643308047698187,2.140504779855822,0,Float64,0.09524057189947538,1.8488800152679439,1.4843037706147701,1.7638444232178105,1.5721776131447551,1.7261284332568247,1.6059808931573398,0.0029966150085251526,299.3534150917884,1.0133676610117912,0.01895539849680614
b,1993,1.7133053466577102,1.3316603978334678,1.710344734381741,2.177389839801821,0,Float64,0.10148145506420321,1.9173837699693383,1.5143662315544915,1.817112693867499,1.6123876788142129,1.7749032042588966,1.6484223585801976,0.002921410588788731,369.16597721453456,1.0081701648489092,0.02337600928126613
b,1998,1.7710585749914827,1.394136791340162,1.7710410946011634,2.2399893642416284,0,Float64,0.11397598680582642,2.010811832727162,1.5425923413065625,1.8847274184654854,1.6568229581889709,1.8415874296780375,1.700142616889491,0.003148208144606524,380.3018205943549,1.0061164118741768,0.024081143541377352
b,2003,1.84927414902417,1.4113000158303566,1.8367234522248066,2.393048405523549,0,Float64,0.1342699561368602,2.135102253294729,1.5834432916201664,1.9789128277028851,1.7156868697625178,1.9363532229634022,1.7698993779213568,0.0034862599193489227,409.21652694705716,1.0049618502167457,0.025912055612868322
b,2008,1.9401314064584823,1.3934190281492367,1.9221309600488796,2.699073900719128,0,Float64,0.16445788564273048,2.2961797978009706,1.6265882728092607,2.100656724357582,1.7801809795064545,2.0411313072760704,1.846783279680305,0.004133113290232144,390.16409120145886,1.0064660774479075,0.024705633725942883
b,2013,2.0414440537725635,1.394797433787777,2.0195435880570676,3.0007253550147492,0,Float64,0.20377981901232567,2.48255286802195,1.6501753348626043,2.2430399272317483,1.8427581003984013,2.16828848370334,1.9188774384944884,0.004889612024325921,388.5734996029911,1.0060827330372761,0.02460491565801844
b,2018,2.1518603225649873,1.3799465250069383,2.1229114267011804,3.529328274240358,0,Float64,0.2553924436957062,2.7264701337039408,1.6709757839285095,2.4022530819793855,1.9082382326771001,2.29845425721144,1.9919393890045374,0.005709252547155707,388.0359395387084,1.006619019694706,0.024570876743742743
