parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,2003,2.1506654762881037,1.5546515308653581,2.1433242165340607,3.0336192457815097,0,Float64,0.19323265041141616,2.570177862617831,1.8131894407691094,2.3368891534039262,1.952361574225577,2.2722653098865453,2.0121589308878316,0.0034908544867149004,576.4658214838786,1.0162330446335968,0.45016135042658817
B,2008,2.178235212688725,1.557607446063268,2.169076694911606,3.0243234451974326,0,Float64,0.18481681278546405,2.5832978926964385,1.8474300619727624,2.3542322706754164,1.9871313129746229,2.2937045952964095,2.051502524277393,0.0031151998100946146,713.2728483533936,1.0112032472882146,0.556993765581577
B,2013,2.2061642191127433,1.6362430679161597,2.204220879510241,3.102768508122988,0,Float64,0.18404056068519015,2.6046757834682324,1.8705086492062353,2.3800159277001813,2.0175094565444978,2.3128157104217864,2.080846784023736,0.00277142720206651,916.6785205251184,1.0062628307309085,0.7158329693240529
B,2018,2.219341594000331,1.582925469687027,2.210064830941823,3.2373462303453753,0,Float64,0.1956189577989987,2.627031871199213,1.8668701074751988,2.4169809073626345,2.0212329274936667,2.3347867743592667,2.0838977886419365,0.002905935008684672,855.5740083429039,1.0058485145043126,0.6681165415741852
b,2003,2.938115312342644,2.0570057756900852,2.9295092221978516,4.0313448450473155,0,Float64,0.2561691712992444,3.4615200009675506,2.4419430503178505,3.199708650646427,2.687756066546367,3.1068229723435556,2.7671926122453954,0.003174585249162877,747.0598355361265,1.0111900490353234,0.5833779764232083
b,2008,2.998650173068331,2.1564360409254717,2.9846893201416735,4.1056343575087135,0,Float64,0.25109590345631044,3.511657247667974,2.5133212803403473,3.2542624146867603,2.7564586456493707,3.157830645701071,2.8280045262031135,0.0029233424889995767,810.4000056293144,1.0079164457309513,0.6328402262960686
b,2013,3.071183612142524,2.1427437440918413,3.0568878174367127,4.1548638165351415,0,Float64,0.25759714998892247,3.6010828772827472,2.576177002141326,3.3354762208753925,2.8196813999266936,3.2366676167726554,2.9079878992290116,0.0027506481982715026,933.3118107562084,1.0051918972395482,0.72882188230625
b,2018,3.116634662210337,2.153721932426545,3.1004777061854636,4.291008726129436,0,Float64,0.27017700708000586,3.6738335002201126,2.602128701622985,3.3933647048090494,2.8531173331785333,3.2895945307494063,2.936178024058588,0.002827034800938517,914.4488596213596,1.005393011204983,0.7140918302555722
C,2003,84.77443251939192,83.87709530379291,84.77958104246778,85.84950575776914,0,Float64,0.264645912475565,85.29692384167186,84.25983442004613,85.03893908500372,84.49602212625433,84.954202142377,84.57930276900528,8.785983673978076e-5,1734.470737665925,1.000020870707803,1.3544457632080602
C,2008,85.45034799182015,84.57548721336929,85.44765331276687,86.32023879322412,0,Float64,0.23604368566110992,85.92669512156787,84.98763693772386,85.69035603796463,85.21202267576979,85.60413980277251,85.29319898005511,6.200004981398603e-5,2604.618289296708,1.0038098986360877,2.033942764269132
C,2013,86.18432649056675,85.30755409592581,86.18112442145271,87.05044447269319,0,Float64,0.23647256558753785,86.64416630863259,85.72883432074914,86.44067198464225,85.9377585063146,86.34512859194021,86.02050433259375,9.150090400311278e-5,959.9615077043809,1.0004288884055732,0.7496325932270954
C,2018,86.59674131168882,85.7023157333088,86.59933330850993,87.41255784704352,0,Float64,0.2410673324220514,87.06501613242659,86.152516060037,86.84656232244642,86.33601030639068,86.76327579989412,86.42629382476528,8.380367372061314e-5,1268.9454551345764,1.001598927354942,0.9909177238481561
c,2003,0.10406471385735581,0.10021685877954263,0.10405872323536021,0.1083502633127135,0,Float64,0.0010896331534787297,0.10623397958306391,0.10199707008329298,0.1051984409115193,0.10295030407804422,0.10482135736584768,0.10330308403532365,0.00040209667861437813,796.580066873828,1.0045825345131576,0.6220482555301895
c,2008,0.10586290309037713,0.10257137134509951,0.10585232741963016,0.10981984567797919,0,Float64,0.0010167779047711267,0.10787848312055891,0.10400255789062599,0.10689297498668048,0.10476765708036455,0.10654906453137215,0.10517090760171767,0.0003990378534971456,484.40923577003554,1.0111965030687426,0.37827449192397444
c,2013,0.108444467348943,0.10544476187752916,0.10845125156764271,0.11132021845032714,0,Float64,0.0009446468599445409,0.11029580144983131,0.1065378914087705,0.10942724704377071,0.10747194490513919,0.10909607979600686,0.10777891451062671,0.00029925418352179085,595.8820657559959,1.0116794731021423,0.46532346831113175
c,2018,0.11087931833911555,0.1068302245949931,0.11092559037421607,0.1144114110959053,0,Float64,0.0010795519117299352,0.11295717541964256,0.10868171978897119,0.11200508944777485,0.10975303258157129,0.11157654115661866,0.1101802381261765,0.0001886326391294615,1278.654950269883,1.000218869188937,0.9984998549636125
d,2003,9.437309876310147e-5,7.552827352840388e-5,9.414818930789451e-5,0.00012851600342179758,0,Float64,6.936682112149185e-6,0.00010876206680744868,7.99637778031458e-5,0.00010138444198195206,8.761839855197404e-5,9.866682272926249e-5,8.982983643162758e-5,0.004014004266034955,246.1843917948095,1.0138793696733863,0.19224504581907634
d,2008,9.337186428805006e-5,7.421380842126492e-5,9.281881935520444e-5,0.00011987537360298674,0,Float64,6.81802159306197e-6,0.0001085994671599786,7.881069470076143e-5,0.00010041203032536838,8.702774149303572e-5,9.752149316567712e-5,8.898665053562295e-5,0.004030394195684394,221.8170064020844,1.0194195057451605,0.17321658878667442
d,2013,8.539576220839105e-5,6.795100250278575e-5,8.545107036380339e-5,0.00010473046549703748,0,Float64,4.561392128233437e-6,9.398184905073167e-5,7.633754559959665e-5,8.991997558466727e-5,8.065905576639487e-5,8.84271732745749e-5,8.254061430022902e-5,0.002338738496452463,536.4812265564913,1.0066208862582373,0.4189374364008784
d,2018,8.09914239492631e-5,6.336047595002871e-5,8.100568371206877e-5,9.955032647202203e-5,0,Float64,5.141781642965402e-6,9.07798333938759e-5,7.08496008062783e-5,8.624180327269225e-5,7.578250521586746e-5,8.446459133475544e-5,7.764268303546376e-5,0.0016515835507095653,1215.4979311960296,1.0020968867560183,0.9491806274645391
σ,2003,0.05758792401979084,0.04227515628586735,0.05702479774692551,0.09906563068171795,0,Float64,0.005494268621444456,0.06964556227180492,0.048680587992374555,0.0632528891212173,0.05217858668400566,0.06090998146201801,0.05369963693631036,0.003175549271172128,873.6861082372436,1.0103479623221472,0.682260254945621
σ,2008,0.055352696546952414,0.04104497633327929,0.054964328928742416,0.07635055776583463,0,Float64,0.0045715583754847265,0.06469453768246089,0.047398411247979534,0.05998452858500181,0.050691195218825334,0.058197546176667315,0.0521355694465968,0.003353629094786426,499.82744148478486,1.0184785229931468,0.39031454711378694
σ,2013,0.05203945740168114,0.03789633689742852,0.05189444119347098,0.06935280563387014,0,Float64,0.0039875061795359296,0.05983023093453511,0.04399035992367853,0.05628966563889402,0.04796395367635357,0.05473260755177578,0.049497427254891625,0.002253951578902078,1477.5412871313745,1.00404778226259,1.153809916109137
σ,2018,0.04911097482152165,0.03238287773704113,0.04913684266162373,0.07022415831475536,0,Float64,0.005181210763082313,0.05892464263121895,0.03849578260773891,0.054535546907014065,0.04373110915276065,0.05258718676181561,0.04579463177932,0.0037560631336129285,788.9904044288137,1.005258621353394,0.6161214987855572
σ_B,0,0.02838765393960457,0.005216867237831166,0.023225195589017082,0.1831922826045466,0,Float64,0.018313903793436784,0.07791676155321589,0.008845786511605091,0.04410898849355927,0.013192628265247627,0.03484515145618544,0.015748091603207285,0.00050924427272908,1459.7518125701156,1.0015928485383274,1.1399181404072196
σ_b,0,0.030179129105995905,0.005290408327456703,0.024047101034971603,0.37014136265641207,0,Float64,0.021734275825705914,0.08546940147875258,0.008596121482319318,0.04762074929635336,0.013123776341098507,0.03757837443920965,0.0159836104918521,0.0007952233887394348,971.378288397267,1.000327890569259,0.7585479412368084
σ_C,0,0.01771719219765909,0.0037878395428216105,0.015196414024399413,0.14764911917183415,0,Float64,0.010460495101500268,0.04620996058452926,0.006486630644936484,0.025153934937756594,0.009410488079450038,0.0212659263485729,0.010976409776427087,0.00027832022247874005,1647.2169235474314,1.001407720874623,1.286309382299396
σ_c,0,0.020874449583291613,0.003924364950486465,0.01743588599985798,0.16551296253127357,0,Float64,0.012792588693001903,0.05444528046547253,0.007122228403676439,0.030764498818095676,0.011110313510249369,0.024828258782417637,0.01297571504711828,0.00035124584056105764,1552.971474723676,1.0017146257681497,1.212713243668221
σ_d,0,0.05372626344014526,0.005325292608016382,0.037296879303341544,0.44495019684334125,0,Float64,0.049254305153863226,0.19166332909316028,0.00985905930961115,0.09340265633403401,0.015903324978145,0.0697178314762571,0.02084010388956909,0.0015199486360458299,853.8157769333806,1.0059432330274412,0.6667435411356925
σ_σ,0,0.05264449970270964,0.005965756612039124,0.036071571306760905,0.5275794656945149,0,Float64,0.04948546580004722,0.19408307322849577,0.009973490185948132,0.08831526389468612,0.016773210232386728,0.06570404932426668,0.02107149328765575,0.0016230591641296416,782.458614047488,1.0051161579867862,0.6110208328498176
σ_αB,0,0.014542431960107132,0.001870776098598658,0.010403744256692903,0.2894644374862485,0,Float64,0.0139107798738231,0.05098885755241964,0.003504425339661693,0.02234840245200465,0.005829518927017222,0.016907980223200246,0.007092898828622165,0.00041536378592996914,1209.7069133347838,1.002832691977809,0.9446584297494126
σ_αb,0,0.015624097177595683,0.0017482386872796104,0.011360380770326698,0.19012922331385207,0,Float64,0.014235470680083845,0.05532676090453888,0.003370652039632567,0.02451627461791889,0.005857469032568056,0.019192813071842785,0.00729447440047307,0.00045211873981830156,965.9248733092801,1.0039573059119964,0.7542893770532011
σ_αC,0,0.011758486290048782,0.0018266952979164373,0.0092374237759386,0.12715381350505878,0,Float64,0.009158810766636364,0.03434301856845925,0.0034373047838655566,0.017980399628122545,0.00529348167598349,0.014042484618844211,0.006324961061094503,0.0002346710681081962,1410.1509973812977,1.0055323012322255,1.1011849334840709
σ_αc,0,0.012942235208466178,0.0018721608618761944,0.009891163306057807,0.15973488966584065,0,Float64,0.010631708656690953,0.04106823262376197,0.0033589129969699583,0.020043115217739806,0.005458406064513427,0.01555105772193296,0.006552945945896749,0.00030350443062537516,1531.106780983759,1.005132866113074,1.195639135032797
σ_αd,0,0.027223030318927022,0.002522789880220326,0.014335065564944908,0.8978777968377724,0,Float64,0.04035364498302789,0.1301284133530503,0.0038763499514215638,0.04450099642174159,0.006596126114162828,0.028509645893038647,0.008381422308586628,0.0014277443062462518,852.1005813729745,1.0033827362218668,0.6654041473313372
σ_ασ,0,0.02540646645212585,0.0024292393348723245,0.013147527466860385,2.5640028669260286,0,Float64,0.05665259393077163,0.12315620552770501,0.0038577884142883645,0.03844503093457405,0.0058502737191022895,0.025235220672450945,0.007638450557993661,0.0017393071375411385,1042.202598458489,1.0028486029304904,0.8138545455002195
α_B,2008,0.005258186805541777,-0.05867389627093806,0.005341607190287836,0.07835207097615349,0,Float64,0.017876629604156667,0.04017792575775161,-0.030510392586214595,0.023677690262872954,-0.013377671935280956,0.017287099438985088,-0.0071571096874904,0.0006524427908329669,567.254210032161,1.0117859964180933,0.4429680159804346
α_B,2013,0.007091100437651301,-0.07836377406699781,0.006878719909975556,0.1640114302094395,0,Float64,0.02236750410550516,0.05216748479579442,-0.03593363095250734,0.028128192289451976,-0.01475971829523093,0.020578067605908645,-0.008201550063090264,0.0008296860653503388,787.3256084604355,1.0060776845502308,0.614821461951837
α_B,2018,0.006217574326269769,-0.09646513212687143,0.005779460863930528,0.14377752985366632,0,Float64,0.024560441176828495,0.056631361843983034,-0.0412237348477333,0.030033140621956462,-0.017289984258614305,0.021473076922083882,-0.009281977399025143,0.0007456603212377056,1143.640672005256,1.0033478861171934,0.8930673946765018
α_b,2008,0.009621992273400362,-0.05992466509730409,0.010193278236749679,0.0784288207356085,0,Float64,0.01711720515691379,0.04251127688953218,-0.024052974274972168,0.02734371460688502,-0.008324660570442287,0.0210109992090795,-0.0018919526550104004,0.00040310627039866274,1674.1867137533998,1.0004438041770192,1.3073700535957256
α_b,2013,0.013889201963204896,-0.11363381221096833,0.01351319089656992,0.17601012523244142,0,Float64,0.022394713818600184,0.05723819881963772,-0.02902851903080307,0.03607585770308126,-0.007679810323357901,0.028063505343273686,-0.0008206745300903504,0.0008563112058149965,876.8356922819271,1.0054978703535455,0.6847197607029392
α_b,2018,0.013461668654529786,-0.12033032070582068,0.013442494568944002,0.1594877684560675,0,Float64,0.025353017336840693,0.06267684744747155,-0.03590572581690555,0.036974037355632074,-0.010567711863821539,0.03008115067165338,-0.0025665354126935226,0.0007065293156608371,1322.4244011663761,1.0007440832881833,1.0326793577002662
α_C,2008,0.0056210824918033605,-0.05564650504640493,0.006247056069417704,0.06539630994373839,0,Float64,0.010269547769283625,0.025426836474780643,-0.015796417719974216,0.01504313766865208,-0.004299237100145362,0.011621192724230334,-0.0003079543148519686,0.00021808012152283671,2380.0671661685997,1.0007910736657522,1.8585911075708117
α_C,2013,0.006384736253848435,-0.05592393361183851,0.0066396725510183595,0.07840928495096856,0,Float64,0.01124013629571064,0.02865343175743385,-0.01636761493863055,0.01627021875616545,-0.004113147253683493,0.012827394899687362,0.00036761480323482907,0.00020938493944927687,1779.3556951939065,1.0006953744880245,1.3894963635066615
α_C,2018,0.005908203062838627,-0.05699926821634799,0.00612706984462618,0.07559949077489476,0,Float64,0.012759691407566867,0.031515008345492375,-0.021753061966926366,0.017391833455105195,-0.005490182795086831,0.013088635936646494,-0.0010378778263776573,0.0002666299186511,1254.6413998939208,1.0006722361019695,0.9797477071988862
α_c,2008,0.013225798500588377,-0.046598508806121354,0.013988726854120646,0.056342082575363286,0,Float64,0.012573094217245598,0.03641037970849357,-0.011371689298384165,0.02572567268108943,0.00022169705960272627,0.02163454020659267,0.0052650752824429155,0.0005009071041247936,689.5629965979883,1.0028630055388978,0.538478775643139
α_c,2013,0.016968347074195374,-0.08426114438342659,0.017922212610185645,0.09340857124450767,0,Float64,0.014061964518059451,0.04225962424238626,-0.0122083515870258,0.02980661774873235,0.0033562179880544597,0.02567425861374791,0.008545990595055768,0.00044098351763342683,890.8496046252308,1.0035497958418875,0.6956632051711346
α_c,2018,0.018267666213433734,-0.0498517495376509,0.018578116849264695,0.08529718705547587,0,Float64,0.014969743402890694,0.04908361861761252,-0.014406554251271094,0.03211292513781719,0.0042785475373233245,0.02714773386652501,0.009248006445819919,0.0004561965628997572,1201.2059580291873,1.0026894062250666,0.9380200456897422
α_d,2008,-0.011947087586781075,-0.08003819375363225,-0.012034498862944089,0.06419829868959506,0,Float64,0.01922028185061527,0.02758617597749439,-0.050215097324770294,0.007647458154636664,-0.031053315536406476,-0.00012140104494060262,-0.02444836339240511,0.0004172950416280079,2568.247100347759,0.9999572860605558,2.0055405538974327
α_d,2013,-0.034183271281342874,-0.35463612137845074,-0.025540351301352897,0.11500507446739541,0,Float64,0.04560008373155903,0.02549616542651842,-0.16234551613218942,0.0009315996817677092,-0.0667834338366311,-0.007403927179363268,-0.04744805686508246,0.0015777514680442829,931.6477503017708,1.0046908662308465,0.727522419834333
α_d,2018,-0.034030890037219395,-0.3005301905387515,-0.025371858640095286,0.15104878803966143,0,Float64,0.04628064432093553,0.03201417513117011,-0.15780855573326805,0.0035536527253589704,-0.07190345775886166,-0.005459623583124593,-0.05190388518270082,0.0016965183917876953,1025.4742550990989,1.0066644841203793,0.8007914056636224
