parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1963,1.4589742981473526,1.1214821628580185,1.459645712204448,1.8818877195689545,0,Float64,0.10540459654013323,1.6595881691139416,1.2585084179633457,1.5721379528906554,1.347981559442773,1.538981490179057,1.3843196647273044,0.0042080798718830605,142.85272276036582,1.0413518037113523,0.006076651671796699
b,1968,1.5329379257192053,1.2134660720396921,1.533505782745443,1.9361072421541925,0,Float64,0.1015708022354233,1.735590381318728,1.3396124293899112,1.6270428265668395,1.4260445263871877,1.61049636749031,1.461090048246355,0.0035640680744429528,267.22114983054297,1.0347558422543623,0.011367020631319235
b,1973,1.611079004355483,1.2905191131789577,1.615180417691125,1.9912083646174497,0,Float64,0.10065411894517902,1.8181133856461502,1.4202593088918691,1.7048158088740375,1.5035709700977433,1.6761469102004862,1.5412151320273166,0.0030994444297809034,386.8088423416536,1.0277134212751866,0.016454027288118983
b,1978,1.6997037243531137,1.3578868855926283,1.7031947530438591,2.085764172551199,0,Float64,0.10216837434064298,1.9069792798855085,1.5028103031957716,1.795827653510269,1.5895562779317005,1.7639442771099774,1.630700817952394,0.0028163812798617325,462.5064778938464,1.021230398213915,0.019674044063024393
b,1983,1.8121815102320238,1.4643017710072892,1.8130426431595617,2.275812881935998,0,Float64,0.10503270825083418,2.033626319482971,1.6159741860474925,1.918476641337224,1.7021384157345034,1.8751675155186986,1.7397869895323659,0.00247269971278259,570.3095468990616,1.012867038781597,0.024259757844582827
b,1988,1.9318997247291445,1.6053470542196937,1.9197560120365118,2.3948857047166467,0,Float64,0.1113068874320378,2.1677643179164185,1.727767548937388,2.0508918540813577,1.8215889033503458,2.001071452536867,1.8593004266828521,0.0025030030204776267,555.78556278453,1.0097119905011838,0.023641938382375112
b,1993,2.0466850171319244,1.687504355669932,2.0370643379729945,2.5438635634990505,0,Float64,0.1234988354124622,2.3061244611763585,1.8241251824919749,2.17884309939983,1.9305099535967853,2.1275188066741624,1.9536667458531896,0.002981784054973129,355.2478966748732,1.0136125291945446,0.01511149163640975
b,1998,2.144917618011837,1.7520511918827943,2.138240009933744,2.712098122668031,0,Float64,0.13802405795283523,2.427348617583563,1.9028604983858235,2.292471724134882,1.985283493071246,2.2403500064447357,2.044335177674107,0.003675187924272957,162.76030652746866,1.026237205210746,0.0069234780384367445
b,2003,2.2649493838788537,1.7680500826550556,2.2598546436043607,2.8461857630929837,0,Float64,0.16088047469021396,2.5984970323220016,2.003686734595029,2.432418310764565,2.084051915747701,2.3761217064757387,2.1486313619095943,0.0044512710540072255,115.47434674975509,1.036280514002678,0.004912033657234676
b,2008,2.4051511769116716,1.8461905855770615,2.4026497158788196,3.04556655200556,0,Float64,0.19363769657821198,2.796873401327869,2.0768755910240815,2.6038455842015384,2.193123866140355,2.5358483558213596,2.2691147032367116,0.005408942836733598,91.67596644331239,1.045897134982128,0.0038997010626520153
b,2013,2.5592197247621313,1.898661081227158,2.554309100176873,3.49984450625356,0,Float64,0.2380273035929884,3.044042490204907,2.154798904124889,2.8105580789793296,2.2990003743014604,2.7192591955662433,2.395807903806859,0.0065614587488638815,76.14241443771083,1.0557220410552306,0.0032389367248093167
b,2018,2.7218927219942604,1.9301555576759857,2.704274402686023,3.877432114184438,0,Float64,0.29770066686532676,3.3138773304675966,2.2156513935907505,3.0420606963483507,2.4007828481184417,2.9210107127626883,2.517640159595819,0.00783915498062281,71.64156768773556,1.0607477813604054,0.0030474802555222912
C,1948,78.44469937649014,77.08343461307416,78.42432988898952,79.7982799727463,0,Float64,0.39864670174251915,79.31000297231235,77.64536350870058,78.84972297921382,78.03291041631437,78.69997995822945,78.19743883508293,0.0001568995367195791,1211.1930849541675,1.002357215223708,0.05152158350458378
C,1953,79.30612478779875,78.12277032232574,79.31021909889154,80.33912211128565,0,Float64,0.2975576248760998,79.85001635050581,78.71043664134035,79.61711624736525,78.9974081962316,79.53533858673096,79.10331850798377,0.00015335333237302017,260.3243653997968,1.0182705828877334,0.011073646057623376
C,1958,80.6320017262489,79.69354480087566,80.63912059925043,81.71606258537071,0,Float64,0.2692384887959864,81.1405363890744,80.09766069840488,80.90134464259535,80.33453831752637,80.81485826726691,80.45180379684722,0.00010243025618442462,872.2598240969248,1.0095024281705676,0.03710408185380603
C,1963,81.27162651395999,80.40819606602432,81.25640912728507,82.26011314965243,0,Float64,0.2479783973785733,81.76738847954817,80.78379555330847,81.52951273067607,81.01784932938742,81.43503959409858,81.1130293583212,7.31407634755769e-5,2268.3459561279024,1.0032167248261314,0.09649062321087398
C,1968,81.79528442546136,80.95379963056034,81.80867137217079,82.59408097599872,0,Float64,0.24237704988064684,82.26349270008005,81.32179089779113,82.03694842210066,81.53675675168861,81.95574261568619,81.62956846339733,7.697903496236033e-5,1768.5961485701848,1.0048136944695423,0.07523232693975636
C,1973,82.25659135117422,81.30950064800005,82.25504443588292,83.08041328629099,0,Float64,0.23697365099780968,82.6991144905033,81.77933041699946,82.50771348320163,82.00391250316221,82.44563161102671,82.0901358526669,0.00011545543955013632,255.32276489507726,1.0167329143874635,0.010860888586282438
C,1978,82.92445012654305,81.91751002222199,82.93577206874383,83.87728030568667,0,Float64,0.23444253880076846,83.37572136939562,82.44262671271879,83.15712888157643,82.67986363480809,83.07915617417005,82.77294067778378,8.91479073951082e-5,1041.4305350119096,1.0059688285905917,0.04430024489106941
C,1983,83.72121126572316,82.86487271657444,83.70994374095714,84.52419612036815,0,Float64,0.22900478388562642,84.18863326444527,83.28161490532673,83.96398154312537,83.50404230266548,83.87394536154855,83.55989335422251,8.135503831474597e-5,955.7245345785979,1.0076615004012286,0.040654493513339364
C,1988,84.35651152618352,83.59264591547459,84.35088122371107,85.15667309638833,0,Float64,0.23147629432307607,84.78917774641117,83.92139762333404,84.61709817701981,84.1070350172922,84.52518566819123,84.19216967407498,0.0001334381696915607,181.90884966660568,1.0200463053607542,0.007738016427558661
C,1993,84.84099203389073,84.00510146736262,84.85307233247198,85.79733747134195,0,Float64,0.22699138758008794,85.29028511299136,84.39769321317931,85.06588728796008,84.60677373015888,84.98266972567839,84.6936274075975,5.87331821627496e-5,2748.2213788976474,1.001888122109633,0.11690350532947065
C,1998,85.40015881753558,84.58375837188187,85.38764845020218,86.25329658556169,0,Float64,0.25759115161965823,85.93292465948707,84.92047203820194,85.67882049506976,85.1336408247262,85.5580384624435,85.22300018667121,0.0002027946398417613,73.90226721277213,1.0493824486826713,0.003143645615781388
C,2003,86.4330462522928,85.47145532521802,86.44305764056136,87.37868183657388,0,Float64,0.2581911770553644,86.92608905865002,85.91735907869132,86.70058643542936,86.16018778745136,86.60462141701596,86.265478467292,0.00019266482348376238,86.11214148845742,1.0418324814843822,0.0036630277563250604
C,2008,87.47146831127397,86.47515175786546,87.46293049860735,88.36325456470972,0,Float64,0.2905824208213192,87.99068151307912,86.88499820859074,87.79769021579096,87.17768093620471,87.67126708078814,87.27652635730051,0.00020393263212797929,108.50518594708174,1.0329114893835378,0.00461558034627031
C,2013,88.1067260427518,87.23245856021072,88.09048062522251,89.33859042466938,0,Float64,0.26577219933061785,88.62973276477038,87.60282949107555,88.39078845830792,87.84036270051793,88.2812688706708,87.94211443690733,8.689179896490977e-5,1290.564636414108,1.0054608220964936,0.05489788086561638
C,2018,88.64814987332336,87.61511220330203,88.62499644920004,89.7573938420548,0,Float64,0.30011354740804713,89.25174747807021,88.0693564747992,88.96133334776121,88.34276586064507,88.85233378284465,88.45388613870941,6.749881512929956e-5,3883.4390368248705,1.0040576495253695,0.16519325539932733
c,1948,0.0810231691528576,0.07551909672084706,0.08107367539353122,0.08532774722874338,0,Float64,0.0013454821363373688,0.08348932090112673,0.07831787494256329,0.08237847894728202,0.07957428807309999,0.08203755930259263,0.08011008231436526,0.0006553423604401036,374.9537528594349,1.0141455620989688,0.015949736939784017
c,1953,0.0846705049972633,0.08072350242164027,0.08468640515639381,0.08786061957516428,0,Float64,0.0009788580558919627,0.08651417219625192,0.08276463317150817,0.0856905792536905,0.08364063984450128,0.08543161605686626,0.08398275244100503,0.0004608895811189076,265.0911958285918,1.018499509796675,0.011276416908151015
c,1958,0.08872831318038484,0.08548087561812039,0.08874247951057836,0.09215351105485244,0,Float64,0.000844213628982289,0.09045271169177374,0.0871064819832174,0.08959405904691536,0.08788243007742876,0.08926733954896796,0.08817558830527376,0.00019755705039883144,3681.924558312784,1.0010674589615827,0.1566212571267018
c,1963,0.0918053223992107,0.08889565664411685,0.09175794784697719,0.09530305044598995,0,Float64,0.0008435432525605742,0.09353227515172388,0.09024456458014839,0.09269516961042833,0.09100050148811235,0.09236478317471587,0.0912226781492675,0.0002563772163305874,1994.2460766553613,1.0037880566723851,0.08483099601825732
c,1968,0.09407691688862774,0.09082371106302983,0.0941190438074965,0.09727058659185076,0,Float64,0.000829485967607839,0.09568044362115855,0.09239361265041483,0.09486498554873021,0.09319746807440883,0.09460875348680121,0.09352969929814947,0.00025720343090370514,917.5926672413224,1.008190755851284,0.03903244479822678
c,1973,0.09585505244781295,0.09238032704116035,0.09585190454688994,0.09866149290865142,0,Float64,0.0008301064058151158,0.09751307353170108,0.09419792294918944,0.09670322677650076,0.09499758790125945,0.0964101432102533,0.09533935606164154,0.00017945687048634944,3374.012271797822,1.001047813844153,0.1435233218933874
c,1978,0.09811641289062407,0.09495099344621055,0.09811740933398462,0.10120975968840774,0,Float64,0.0008746154351780249,0.09971634036900764,0.09641105345207425,0.09913869505734424,0.09719688778913789,0.0987570562740192,0.09749920013794812,0.0004234025207930105,180.62284055571843,1.0204121113323195,0.007683312329081464
c,1983,0.09989553641084933,0.09641270057521291,0.09987505122042115,0.10306074572600422,0,Float64,0.0008975847168829524,0.10149137328772435,0.09812922429142688,0.10095220966645944,0.09896622345053697,0.100511135386065,0.09927881591618198,0.00046962997602839634,136.39791827229,1.0271405299968503,0.005802077986915775
c,1988,0.10129952145328186,0.0982517551364487,0.1012849112697023,0.10428758036882933,0,Float64,0.0008545942135074289,0.10292826575626862,0.09963368972504139,0.1022966103055621,0.10040315083567006,0.10189806994349745,0.1007288729091417,0.0003705177052118441,211.2364854565263,1.0200391591807902,0.008985551816517386
c,1993,0.10191040276366163,0.09887312037320295,0.10188863831709213,0.10477857844771711,0,Float64,0.0008538245904109884,0.10348911542593867,0.10023337283578289,0.10292159000014317,0.10103071243267783,0.1025233938844255,0.10132910088445424,0.00040981298676391365,196.98735103250394,1.0187173036466506,0.008379423876872578
c,1998,0.10216873373160479,0.09859060644560533,0.10216294648371774,0.10636970480858582,0,Float64,0.0008677623113157734,0.10389343596264504,0.10058239906213638,0.10309194735794142,0.10125031817888122,0.1027653005762783,0.10150302932554475,0.00033484842997133827,331.1739256240958,1.014446866201113,0.014087435996407072
c,2003,0.10279404783530804,0.09927204401157733,0.10277565600291519,0.10614955255782327,0,Float64,0.0009021678005615802,0.10460004477566703,0.10103705291978997,0.10369606400100458,0.10184376974457364,0.10337919930936525,0.10221026189479102,0.0001552016215449476,3846.47915041514,0.9998090407251206,0.1636210602657571
c,2008,0.10357362961710787,0.10030844065957349,0.10363018841995822,0.10697522090469364,0,Float64,0.0009367379477256988,0.10544685690447858,0.10167562186655132,0.10451583417001754,0.10257685818322994,0.10415883701915862,0.1029705342535537,0.0001577582128773616,3307.930455168917,1.0010118877752563,0.1407123416493006
c,2013,0.10522457117898648,0.10196761814641858,0.1052327950581651,0.10887795577318361,0,Float64,0.0010569350455990072,0.10728897330171012,0.10339154616636775,0.10635932008141434,0.10400985618061905,0.10594468969231627,0.10444491258923251,0.0005250117312868413,152.23281046303404,1.0231770263577313,0.006475660696746365
c,2018,0.10757133577851999,0.10289871202932122,0.10756103749047755,0.11257532773392309,0,Float64,0.0013644911018170646,0.11023206440622266,0.10517176232934856,0.10904708439243932,0.10604753343869874,0.10851762479110116,0.10658623214084939,0.0006711002902145379,148.12624143269258,1.0235909920797486,0.006300975964937413
d,1948,0.0007305236160077596,0.0004455779146662279,0.0007328426313228112,0.0010684501751835969,0,Float64,8.430493770657244e-5,0.0008975112567872088,0.0005598204578503565,0.000815692424689917,0.0006454131040169012,0.0007832551134024009,0.0006762015024821274,0.0029005553958975777,2503.973230137597,1.0054354260558755,0.10651370741161255
d,1953,0.0004221521493243459,0.00026697429581634804,0.0004207527288648946,0.0006013832752698668,0,Float64,4.3443736790090755e-5,0.0005056210525362968,0.00033795741220889853,0.00046696528923151446,0.00037764581112949405,0.0004557943281524013,0.0003924479983299912,0.0043074474408063635,249.60900719774273,1.0210955188430721,0.010617837459269672
d,1958,0.00022881622467492218,0.00014114768682670445,0.0002290221046995728,0.0003224190334100213,0,Float64,2.4705058494938227e-5,0.0002782630522347339,0.00018021808130290443,0.0002540712592295129,0.000203657307022786,0.00024353216401184574,0.00021295983396688503,0.0025860020505881574,1923.0293350101088,1.0037168083106986,0.08180158696103908
d,1963,0.00019496803855737011,0.00012820510948874096,0.00019387256779609128,0.0002871218686018304,0,Float64,1.950074336043928e-5,0.00023417410687073413,0.00015738885552117306,0.0002151273586525345,0.00017541006490583513,0.0002076070832866532,0.00018219296713503766,0.002264780469302183,2698.6986806338796,1.0004076347417994,0.11479691483975894
d,1968,0.00018419165808126429,0.00012940737418648147,0.0001833108625371171,0.0002709240499491595,0,Float64,1.648028703971638e-5,0.00021801552683382654,0.0001529804267850219,0.00020141138866193873,0.0001680276325912134,0.00019523341697417725,0.00017374208366259674,0.0025798888566638902,1524.7744308594067,1.0037980120941605,0.06486066849378508
d,1973,0.00016889810955668952,0.00011875080837742969,0.00016881166302879581,0.0002287620859622568,0,Float64,1.5121630550967371e-5,0.00019913142144353753,0.00013934168206162354,0.00018375750300098157,0.00015320121587262457,0.0001791289047347282,0.0001586574226851305,0.0029850198824960972,883.3954773217703,1.0079021315192023,0.037577768910501595
d,1978,0.00016968126717110284,0.0001271343537804909,0.00016816889531023988,0.00021452137779339153,0,Float64,1.633388269064011e-5,0.0002089731720692249,0.00014188097232961118,0.00018539464339170148,0.00015379041591031474,0.000178324986787304,0.00015857496797013566,0.007624490444396459,50.43909248455065,1.0725444323029505,0.0021455719551408577
d,1983,0.0001456628633405034,0.00010883834703520078,0.00014507618043962914,0.0001863196102256195,0,Float64,1.148064422466004e-5,0.00016926394067336674,0.0001232678048791097,0.0001574672591914423,0.00013447140748014497,0.00015313921809756065,0.00013868480020118453,0.0029946623036817186,728.05060288669,1.0047903790529364,0.03096972761664056
d,1988,0.00012196843524173113,8.552060020462944e-5,0.00012131877461041222,0.0001544317478002364,0,Float64,1.022227354948184e-5,0.0001417222923417791,0.00010333239212670001,0.00013339009032451783,0.00011129388140112149,0.00012885758546533983,0.0001149738910984162,0.005069986659890223,96.25034314319097,1.041749641325295,0.00409428533996659
d,1993,0.0001046331436320202,7.365777030756771e-5,0.00010502546488857327,0.00013775627269804535,0,Float64,8.05945094186719e-6,0.00012145218675304348,8.900774903149976e-5,0.00011269454428952812,9.622300306081036e-5,0.00010948664583064587,9.934891437574698e-5,0.0021438909500832693,1755.054193686513,1.0027894573482716,0.07465628091701935
d,1998,0.00011385394580772594,8.438046362133765e-5,0.00011311939271605317,0.00015292790313681508,0,Float64,9.021531912627887e-6,0.00013271056182523263,9.648361273175108e-5,0.00012308394071617565,0.00010503211238989902,0.00011961521633156781,0.00010825281543210082,0.001630781509142904,3432.610145957781,1.0018492093824982,0.1460159511068688
d,2003,9.741704812546839e-5,6.831839369759216e-5,9.680985591291498e-5,0.00013325289284102978,0,Float64,8.087687995952559e-6,0.00011451619360362808,8.223601749968228e-5,0.00010570232745121801,8.974278470433165e-5,0.00010274581923584174,9.165971689616747e-5,0.0024761749575040234,1359.260336498116,1.006418617233416,0.05782005016483921
d,2008,6.811561473006948e-5,4.4793482739688355e-5,6.852073908223312e-5,9.702110586146611e-5,0,Float64,6.467235558061526e-6,8.073002576092647e-5,5.531645859560194e-5,7.465401509283255e-5,6.14645389126821e-5,7.205715545269086e-5,6.381517131898585e-5,0.0019115669740920303,3398.209315270494,1.001199529442166,0.14455261277303974
d,2013,5.662764967605638e-5,3.966503064302942e-5,5.665908672328166e-5,7.850889921768455e-5,0,Float64,6.077164883964553e-6,6.848045315558406e-5,4.553637286174114e-5,6.306017569776731e-5,5.0136629061841696e-5,6.0776979687199965e-5,5.244087364550993e-5,0.006989278375353754,83.74350527258663,1.0449540001112416,0.003562270998295364
d,2018,5.035226795470558e-5,3.249319798257242e-5,5.002042244397635e-5,7.237182098859223e-5,0,Float64,5.455218795066944e-6,6.164223804162386e-5,4.044554604360689e-5,5.6245125042923825e-5,4.518270457623704e-5,5.395923234173291e-5,4.61111797204053e-5,0.0035581452405837447,846.2954854882133,1.0073456983096563,0.035999613989526044
σ,1948,0.07145847209865386,0.049428111546199055,0.07002426814566572,0.11397629232770337,0,Float64,0.008586417015486889,0.09110754516837961,0.057459334483459905,0.0805638580247795,0.06290917530630394,0.07689093497355215,0.06560111162032753,0.005412676010291952,443.1467277657497,1.0010255827285757,0.018850521376804336
σ,1953,0.059778004503278734,0.03902678216142911,0.05961810146752448,0.08289040693904019,0,Float64,0.0056839313256069795,0.07154247737905679,0.04836243070103621,0.06536074805831223,0.054158751833911334,0.06329863539907472,0.05632295737810099,0.002894108773458136,1393.8323216082701,0.9999328828041059,0.05929066904460225
σ,1958,0.05733129883636111,0.04115141500983897,0.05735416018110185,0.07897897865113368,0,Float64,0.005405950692923491,0.06820818733349408,0.047939858928170966,0.06275310791333934,0.05142285241486867,0.06086144502623717,0.05384960297545642,0.00590299272883468,97.61706944696708,1.03916973954859,0.0041524229765355575
σ,1963,0.05517949366994221,0.038030242995741155,0.055137512633715996,0.07585865849655594,0,Float64,0.004844068539626524,0.06484569625823812,0.04675509632355369,0.06001848000557491,0.04944827643117541,0.05845470343309674,0.05168850003145557,0.004649584629343093,152.0420352689816,1.0270390882147802,0.006467545524844316
σ,1968,0.052542391172194766,0.03617793258990142,0.052466730905502024,0.07411623996638536,0,Float64,0.004439748295652516,0.06147654708254727,0.044211195781116576,0.057194486954279505,0.04785680472593463,0.05548421270891164,0.04934320150524644,0.003626508437426859,270.1772909871287,1.015993268195571,0.011492768602755292
σ,1973,0.05240270401646129,0.03283923643430272,0.05233177569285119,0.07803182937808918,0,Float64,0.004310822487634626,0.061302630041397264,0.043993514899209274,0.05636833689079238,0.048084675660851894,0.05526647139308927,0.04940887554833606,0.002406614671418834,1368.9691901811238,1.0069577690270346,0.0582330441969029
σ,1978,0.052364391631884236,0.038736939770473273,0.05216440788303317,0.08233720868036676,0,Float64,0.0045797675131823215,0.062394310709012815,0.04442088123359481,0.05652175654891089,0.04772584703185264,0.05507639860850171,0.049208821692232174,0.002785242642336983,965.7312941777385,1.006105912915121,0.04108015983087529
σ,1983,0.050544277715078856,0.0338829488538805,0.05037144870499648,0.07243464199469997,0,Float64,0.004426444509198006,0.05960187042498585,0.04230537861428625,0.05461135433631756,0.04604786629431048,0.05369630483907368,0.047381103527829996,0.0030113568681056743,603.161978499765,1.0131904404017853,0.025657230567198576
σ,1988,0.04966313976173376,0.037261127251560215,0.04956359681029028,0.0683880269023357,0,Float64,0.004307422169644274,0.05849072594321784,0.04154959440745802,0.0536247972858482,0.0451188717764708,0.0526555776126422,0.046800891230832496,0.0028086132095037396,703.5845518174854,1.0100988561384174,0.029928993724705293
σ,1993,0.04893081967943019,0.03328755579039825,0.04894754143653269,0.06493615734986649,0,Float64,0.004543059033098574,0.05738092140104846,0.03992514024256083,0.053699219792868784,0.044109808021014066,0.05233273004560956,0.04581926665562484,0.0041517732784752195,308.4939742086041,1.0139935149382602,0.013122678993375325
σ,1998,0.05049391738979414,0.03440551973917166,0.05031646535762795,0.07028285086854574,0,Float64,0.0049958169608092014,0.060071807581523876,0.039985886281706004,0.05568937913940823,0.04545461555125709,0.05389987467382412,0.04742903254831124,0.004070870234533147,602.563351642703,1.0033287627955885,0.025631766251073145
σ,2003,0.056861683130678284,0.03982042132734679,0.056597145759999315,0.08056046742066343,0,Float64,0.00505343059414355,0.06728906547155933,0.047244952214954734,0.062041378304128376,0.05189522584891173,0.06021232733046569,0.053640268308330505,0.002915982846243345,1002.9406745711574,1.0048734685556462,0.042662967909048805
σ,2008,0.06988290394577626,0.05340026655437306,0.06903867404388526,0.10135477578375213,0,Float64,0.006489585128340886,0.08590315255998926,0.059372057912872346,0.07619202471415504,0.06355718259417262,0.07323752693377092,0.0653870529769657,0.003014319139281492,975.1261410527143,1.000353810045776,0.041479796679693794
σ,2013,0.0729920087752174,0.052169661955645354,0.07248946843629615,0.10271158102118809,0,Float64,0.006816247592526759,0.08732691716547385,0.060508692819628736,0.08010063696770768,0.06662974475381371,0.0773468001749203,0.06775037718044413,0.0035181088410665483,525.2045583961731,1.009189744815204,0.022341087353070898
σ,2018,0.08713609395031979,0.05936519892595681,0.08583000226029597,0.13278983310755849,0,Float64,0.009690075589720796,0.10914178301301417,0.07032286804835158,0.09707093396436973,0.07778252898009386,0.09303976577045296,0.08071885210791738,0.002621127039309378,2056.191369918738,1.0013276501808723,0.08746601733668381
σ_B,0,0.01861650176086482,0.004373680946022435,0.016727655522554133,0.0835223934502934,0,Float64,0.008489786276496184,0.039511417675615494,0.0075054737153518935,0.02711978240157871,0.011219685937369621,0.02289289733254929,0.012001708814784497,0.000349183076389777,560.5406251545677,1.0071388145524478,0.023844208644656764
σ_b,0,0.01832649966040691,0.004024425830798285,0.016435600255993405,0.08340700034436635,0,Float64,0.008738208738292017,0.04032841993570233,0.0069445045386975785,0.026487906691648026,0.010440404839101622,0.022482111364013273,0.011725906501478516,0.0004112636101949353,468.577900640955,1.0034999300023901,0.019932309502236855
σ_C,0,0.007668117280439963,0.003018956062664689,0.007386070829851791,0.02127491655137709,0,Float64,0.0021780001479931883,0.012588808877033253,0.004320134716275783,0.009648547358760303,0.00550435859154726,0.009091807857311469,0.006047684996422602,8.702778098963965e-5,681.9660423984743,1.008946713058776,0.02900938821166824
σ_c,0,0.014602275728126174,0.004183271768922537,0.013687907357451026,0.06035520487149116,0,Float64,0.005314769708746742,0.027381515172744297,0.006848975836969673,0.019746985223797545,0.009670503432528735,0.017367081708945853,0.010864160072836951,0.00018921962870207355,1033.6525779646033,1.0015445743291467,0.04396938710424261
σ_d,0,0.2713993392660508,0.10533575310009032,0.2678871171766552,0.5814763546747442,0,Float64,0.06024331179552756,0.4115895520457705,0.17366896749265756,0.3272291185788455,0.2113450353553149,0.30119653239428346,0.2293647435863927,0.001493284439933667,2220.2239357701287,1.001199411190992,0.09444361458683932
