age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,2003,71.47319201628643,3.920382463419954e-12,1.76975731857921e-11,0.9868673524127745,49.61309613942288,-2635.7297715255945,0.13648839085701908,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,73.69994205134101,8.659630952095995e-13,3.719972825735161e-12,0.9974545739331928,33.92845044400232,-1020.983025520022,NaN,1.9920263729651755,2.8963032772170334e-13,1.6887513325086468e-12,0.01264433357664174,9.602064904005745,-236.15930023568365,-0.007710354140274273,0.1364187099899841,-5.224670365528479e-14,-2.3061781383595685e-13,-0.0017249236752045357,-1.3099013074458092,32.216547090554805,NaN,0.00018374228463447357,0.9966793950156977
11,2003,70.48635031578817,1.4685154664604187e-12,1.4858991894034836e-12,0.9868129702197243,49.47092991119382,-2565.2320598736974,0.1479805312149291,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,72.70250988502019,-2.9546192021092045e-13,-2.9546192021092045e-13,0.9974089498304393,33.87475380061374,-1006.8928641093745,NaN,1.9792879691969916,6.676760414930705e-14,2.4282287811436556e-13,0.012833060682074907,9.609336511155771,-229.70596843597602,-0.006822302599055309,0.13816758186882835,-1.0308481636995381e-14,-1.7077776168065274e-14,-0.0017731129624111305,-1.3276987891097052,31.737918199767275,NaN,0.00018708629007283957,0.9964946428663242
12,2003,69.49957250684389,3.985685170430529e-13,3.985685170430529e-13,0.9867392904405945,49.31685478848891,-2495.7171041599895,0.16031483234215993,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,71.70512585726075,0.0,0.0,0.9973582070959601,33.81781905271889,-992.8058824093287,NaN,1.9663590701308586,1.824381860948041e-14,-2.2804773261850516e-14,0.013025332095537164,9.61568773843243,-223.33907036069107,-0.005868925594061017,0.13996553431701314,-8.82248019496341e-15,0.0,-0.0018230975664114328,-1.3458648721339557,31.259772317033725,NaN,0.00019080275004377205,0.9963064110293046
13,2003,68.51287874719387,-1.569377071301132e-13,-1.691962360441608e-12,0.9866445688409157,49.15000137120852,-2427.185492644373,0.17354596671771094,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,70.70779536555833,-3.373762601221573e-13,-3.138754142602264e-13,0.9973017780763358,33.757340594654224,-978.7218091135602,NaN,1.95323610822633,-5.2391611063936115e-15,-5.941033589485228e-15,0.013221193729422301,9.621051195640044,-217.05927806204286,-0.00484606443853088,0.14181440146534316,4.9569209778562736e-15,2.5497001854031947e-15,-0.0018749556753894592,-1.3644036167776177,30.782131600991253,NaN,0.0001949331483991458,0.996114310184465
14,2003,67.52629101244835,-2.0885072281167317e-13,-2.0885072281167317e-13,0.9865269120328929,48.96944556817816,-2359.637827568651,0.1877292617536727,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,69.71052440591728,-1.925829038233212e-13,-1.925829038233212e-13,0.997239032308077,33.69298501327785,-964.640352129173,NaN,1.9399154717676197,-2.6195805531968057e-14,-2.550547220014392e-14,0.013420687941711789,9.625355277862646,-210.86725755938787,-0.0037494387904699385,0.1437160973319621,-1.2263354495400715e-14,5.772313528799231e-15,-0.0019287688944778112,-1.3833184959675706,30.305019311503585,NaN,0.00019952358948928056,0.9959179077808185
15,2003,66.53983325101146,-3.2307008348255195e-12,0.0,0.9863842658114657,48.774206208358464,-2293.074725190304,0.20292289501718508,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,68.71331963906,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9971692696077648,33.62438869632659,-950.5611972563232,NaN,1.9263935086642878,-6.967608818966897e-14,-9.58545042936405e-15,0.01362385303723253,9.628523990826572,-204.763668109484,-0.002574562166629247,0.14567261929498665,2.8467551158336416e-15,-4.109381664014774e-15,-0.0019846223568274765,-1.4026123096894574,29.82845986995583,NaN,0.0002046253127585042,0.9957167232440831
16,2003,65.55353155104328,3.1327608421750975e-13,3.1327608421750975e-13,0.9862144027315796,48.56324268688721,-2227.496815707854,0.21918772907643044,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,67.71618846392231,-2.5218270055643433e-12,2.6117603532947375e-12,0.9970917123869291,33.551155255549986,-936.4840068451023,NaN,1.912666530769657,-8.375554174811124e-14,-7.880709392388573e-14,0.013830722731092293,9.630476779400311,-198.74916139864126,-0.0013168029764023023,0.14768605167497856,-7.260740710682483e-15,5.8238602255315454e-15,-0.00204260483197884,-1.4222870912971601,29.352478920586854,NaN,0.0002102952646878655,0.9955102226548102
17,2003,64.56741432023638,-1.3541297297564317e-13,-1.328561723476843e-13,0.9860149089059859,48.33545266442302,-2162.9047430589353,0.23658638922356698,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,66.71913909922881,0.0,0.0,0.9970054971657295,33.47285275436378,-922.4084184131582,NaN,1.8987308187551253,2.3845572910466805e-14,-6.350751385169365e-14,0.014041325573021917,9.631128360502547,-192.82438066089227,2.8662139516863558e-5,0.14975856942409282,1.2073659939861645e-14,-7.499112703543876e-15,-0.0021028088306502602,-1.4423440052076364,28.877103397909984,NaN,0.00021659673444323103,0.9952978128390748
18,2003,63.5815124792058,0.0,-1.0628493787814744e-12,0.9857831699734082,48.08966985939225,-2099.299164566485,0.25518435488850355,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,65.72218067402522,0.0,0.0,0.9969096651267795,33.389010727951714,-908.3340432619538,NaN,1.88458262757975,0.0,9.889160626789229e-14,0.014255684331905421,9.63038856244876,-186.98995971282923,0.0014668014033175957,0.1518924419175601,6.464962672359449e-15,7.650923823196703e-15,-0.0021653307043803336,-1.4627832353651316,28.402361594839277,NaN,0.00022360006032191433,0.9950788348074351
19,2003,62.59585966932433,2.9546192021092045e-13,1.665919741918233e-12,0.9855163562316516,47.82466194927694,-2036.6807504090523,0.27504820252529577,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,64.72532332813783,-1.494294634549942e-13,-1.494294634549942e-13,0.9968031516948983,33.29911698507718,-894.2604650834924,NaN,1.8702181925957981,-1.0340497493299124e-13,6.082645584293603e-15,0.014473815339475294,9.62816217236068,-181.24652190277456,0.0030027111543457245,0.15409003684177958,1.2101234517804138e-14,1.4320750132523695e-15,-0.0022302707388942434,-1.4836038638572877,27.928283237431817,NaN,0.00023138341488316937,0.9948525564709533
20,2003,61.61049247584958,3.811719976117317e-13,3.811719976117317e-13,0.9852114069150983,47.539128631008275,-1975.0501828902434,0.29624717473790085,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,63.72857832363198,4.2631302126660336e-13,4.2631302126660336e-13,0.9966847749429962,33.20261418259726,-880.1872385883778,NaN,1.855633736331947,1.2036431488957575e-13,-6.385336513318144e-14,0.014695727791163436,9.624348793984218,-175.59467896891303,0.004641662397562686,0.15635382417175725,9.957748149538707e-15,3.2559297331083215e-15,-0.002297733239136897,-1.5048037391022016,27.454899560963966,NaN,0.00024003367752632355,0.9946181645554583
21,2003,60.62545066721111,2.842086808444022e-13,-9.535999141604613e-13,0.9848650136085391,47.23169987165829,-1914.40815548075,0.31885081169318846,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,62.73195816845346,-1.270573325372439e-13,-1.270573325372439e-13,0.9965532227863427,33.09889615918713,-866.1138881779851,NaN,1.8408254759967835,4.7691145820933614e-15,4.466962226565933e-14,0.01492142300435454,9.618842718034372,-170.03502980161196,0.006389015425618092,0.15868638022885323,-3.18818402501799e-16,1.0825144406538691e-14,-0.0023678266044440525,-1.5263793329148432,26.982243391353634,NaN,0.0002496474042564449,0.9943747556268291
22,2003,59.64077745132926,3.811719976117317e-13,3.318294972336019e-13,0.9844736027643274,46.900934399088015,-1854.7553715988934,0.3429321480212177,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,61.73547675355897,3.59859722600566e-13,3.59859722600566e-13,0.996407038805661,32.98730402368867,-852.0399066717008,NaN,1.8257896317458666,-3.1724294258280153e-14,-2.319544005025713e-14,0.01515089363328971,9.611532807676353,-164.5681591101774,0.008250253309374863,0.16109039180782664,7.111458939595395e-15,4.104661749634398e-15,-0.0024406633916215356,-1.5483255858613942,26.51034923007219,NaN,0.00026033190546226597,0.9941213261308344
23,2003,58.65651974984298,-1.143515992835195e-12,-1.569377071301132e-13,0.984033317359167,46.54531847987802,-1796.0925430921727,0.36856397152911285,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,60.739149504976325,4.965091332372057e-13,4.965091332372057e-13,0.9962446065255453,32.867121985178436,-837.9647541446084,NaN,1.8105224357560603,-9.440879915017499e-15,2.8018024397811412e-14,0.01538412283928572,9.602302401706286,-159.19463598498376,0.01023094423856646,0.1635686603599303,-2.152970163442498e-15,-1.0466567161766073e-14,-0.0025163603636398028,-1.5706357402176803,26.03925334458505,NaN,0.0002722064437367432,0.9938567613408995
24,2003,57.67272849112082,2.541146650744878e-13,2.541146650744878e-13,0.9835399976791959,46.163265038311536,-1738.4203883892833,0.3958193551234215,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,59.74299355238132,-5.909238404218409e-13,-5.909238404218409e-13,0.9960641320821242,32.73757292285884,-823.887856886862,NaN,1.795020142151102,3.74853877708923e-14,7.49707755417846e-15,0.01562108341800016,9.591029238440308,-153.9150123567214,0.012336700980698743,0.16612410621628493,5.064126090692478e-15,0.0,-0.0025950385209459344,-1.593301159929765,25.568993861063724,NaN,0.0002854035651105706,0.9935798230960047
25,2003,56.68945892291394,-7.971370340861058e-13,3.241040698043186e-13,0.982989161260874,45.75311318893528,-1681.7396302638613,0.4247731303296628,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,58.747027915937636,2.541146650744878e-13,2.541146650744878e-13,0.9958636250099905,32.597813686795604,-809.8086065527879,NaN,1.779279037822214,6.385336513318144e-14,3.66566545058064e-14,0.015861736882303266,9.57758540330932,-148.72982134813756,0.014573230036383892,0.16875977283295565,-3.014232903189507e-15,-7.866105523068194e-15,-0.0026768231130052246,-1.6163111369509267,25.09961086418501,NaN,0.00030007057855814805,0.9932891361986753
26,2003,55.7067709454825,-5.203436143351311e-13,-6.383071792482072e-13,0.9823759820111994,45.31312823158465,-1626.0509931887614,0.45549811099579846,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,57.75127371332013,3.318294972336019e-13,3.318294972336019e-13,0.9956408770377347,32.4469301328808,-795.7263595361111,NaN,1.763295454187108,-8.817155641709873e-15,-5.440849227229009e-14,0.01610603250301783,9.561837303454684,-143.63957551772904,0.01694618459582404,0.1714788310360139,5.634719458961443e-15,-3.558770184607227e-15,-0.0027618436262532068,-1.6396526833524,24.63114650030023,NaN,0.00031637120029055473,0.9929831733296165
27,2003,54.72472946598653,0.0,0.0,0.9816952685569699,44.8415022019281,-1571.355200212889,0.4880673527541503,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,56.75575438902936,-2.399064817337107e-13,-2.399064817337107e-13,0.995393438682486,32.283931888048045,-781.6404366460516,NaN,1.7470657799298566,3.181843328536402e-14,3.319195753454849e-14,0.01635390630634259,9.543645672825425,-138.6447649943,0.019461227316746245,0.17428458324137797,-6.182783212760237e-16,-3.4239212970268847e-16,-0.0028502337449769527,-1.6633103086915673,24.16364508566017,NaN,0.00033448738118946125,0.9926602383208948
28,2003,53.74340477487715,-2.541146650744878e-13,-2.541146650744878e-13,0.9809414419009594,44.33635504093605,-1517.652969302933,0.5225522744141037,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,55.760495968308604,2.9190109775168657e-13,2.9190109775168657e-13,0.9951185934277729,32.10774685839843,-767.5501231468174,NaN,1.7305864747628932,0.0,-7.707553798081275e-14,0.016605280032152888,9.52286561131229,-133.74585550291178,0.022123970395955577,0.17718046762033773,-1.3566373887951339e-15,-1.0608466306929419e-14,-0.002942131281071046,-1.687265782097231,23.697153220301665,NaN,0.00035462133778017395,0.9923184476135891
29,2003,52.762872944949684,1.3779009046031986e-13,1.3295786409491421e-12,0.9801085124796034,43.79573648256708,-1464.9450091175588,0.5590213862145935,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,54.765527338193095,-2.399064817337107e-13,-2.399064817337107e-13,0.9948133292317374,31.91721548576504,-753.4546692581438,NaN,1.7138540842506211,3.601969213510998e-14,1.1010791140116107e-14,0.016860060053408624,9.499346661709055,-128.9432862816985,0.024939914214857372,0.18017006217738168,1.708977345589436e-14,-1.868788346775937e-15,-0.003037678068124246,-1.7114978786835968,23.231719906709458,NaN,0.0003769978094139484,0.9919557097084549
30,2003,51.78321625362591,-1.655030444124019e-13,-1.421043404222011e-13,0.979190056662429,43.217628744284944,-1413.2320141197956,0.5975410879978065,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,53.77088055845532,3.3530631080919113e-13,2.755801809206397e-13,0.9944743071753451,31.711084774376832,-739.35329120663,NaN,1.6968652557319468,5.3821104387146983e-14,9.339341465937137e-15,0.01711813625926134,9.472932928505651,-124.2374678942896,0.027914417041918396,0.18325708870219187,0.0,-2.0758776929325673e-15,-0.003137019814883034,-1.7359821099485315,22.76739667402567,NaN,0.0004018665668547027,0.9915697023992903
31,2003,50.80452362891449,2.755801809206397e-13,3.241040698043186e-13,0.9781791929036235,42.599950123334196,-1362.5146589903966,0.6381731485750499,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,52.776591205459596,-1.655030444124019e-13,-1.655030444124019e-13,0.9940978269698569,31.48800211128536,-725.245172947673,NaN,1.679616755376266,0.0,3.4369800318056866e-14,0.01737938090548515,9.443463242419371,-119.62877994043424,0.03105266187212569,0.18644541655245286,7.203846521291216e-15,-9.137445493370137e-15,-0.0032403059123478476,-1.7606904379295627,22.304237707661567,NaN,0.0004295052002714914,0.9911578475583093
32,2003,49.82689111935399,2.9190109775168657e-13,2.9190109775168657e-13,0.9770685576653787,41.94055960409901,-1312.793592243036,0.6809741455420069,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,51.782698752203274,-2.2121966482240125e-13,-3.3530631080919113e-13,0.9936797890211861,31.246508918628283,-711.1294686976039,NaN,1.6621054864041243,-4.371607514803003e-14,-7.47147317274971e-14,0.017643647435099337,9.410771374746643,-115.11756866836019,0.034359583071864264,0.18973906621838188,2.3348353664842843e-15,8.989488498940218e-15,-0.003347689189044269,-1.7855909730387185,21.842299984473193,NaN,0.00046022221775688434,0.9907172832208768
33,2003,48.850422388069056,0.0,0.0,0.9758502813036299,41.23726258585443,-1264.0694289968415,0.7259939813049635,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,50.78924698809902,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9932156528305773,30.985034183164064,-697.0053064222041,NaN,1.644328508499852,-7.888335233143756e-14,-5.026045632466211e-14,0.017910769275013894,9.374686305835812,-110.70414449652738,0.03783981111156391,0.19314221261360393,-1.991290980888755e-14,1.154148125823908e-15,-0.0034593256074122356,-1.8106476556677478,21.38164341355795,NaN,0.000494360488957543,0.9902448326934236
34,2003,47.87522923086281,-5.530491620560031e-14,-5.530491620560031e-14,0.9745159641454316,40.487817851344985,-1216.342742800328,0.7732756866578745,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,49.79628448234209,0.0,0.0,0.9927003913826478,30.701887921127046,-682.8717924582983,NaN,1.6262830584389203,-4.404316456046443e-14,-1.1911624925366615e-14,0.018180558610762135,9.3350325516057,-106.38877945238725,0.041497631721382836,0.19665918803013893,0.0,6.1001568158091456e-15,-0.003575373894337007,-1.835819921834849,20.922330982626406,NaN,0.0005323010722555123,0.9897369703832628
35,2003,46.90143211802496,0.0,0.0,0.9730566530361656,39.68994589032926,-1169.6140564385298,0.8228530388696863,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,48.803865095002436,-2.755801809206397e-13,1.5485376537568088e-12,0.9921284412538754,30.39525466384239,-668.7280174862763,NaN,1.6079665719475604,-2.6047437864866572e-14,4.860895603199352e-15,0.018452805147720856,9.291630552442998,-102.1717045377518,0.04533690551325923,0.2002944846878038,0.0,-1.2929925344718898e-15,-0.0036959950981097266,-1.8610623534105597,20.464428910068253,NaN,0.0005744674682200035,0.9891897840224448
36,2003,45.92916075925082,1.9058599880586584e-13,1.9058599880586584e-13,0.971462818617729,38.84133870837292,-1123.8838316409224,0.8747491481482821,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,47.81204854028384,0.0,0.0,0.9914936481226473,30.063187048381955,-654.5730640631533,NaN,1.5893767068062896,-2.4195900839950138e-14,3.538948645054606e-15,0.018727274863641716,9.244297128335775,-98.05310703115045,0.049360999832056704,0.20405275680024146,2.0758776929325673e-15,6.628840267784171e-15,-0.003821352063287048,-1.886324313717526,20.008006802543765,NaN,0.0006213303468075707,0.9885989329298344
37,2003,44.95855469073853,0.0,1.1676043910067463e-12,0.9697243337553111,37.93967124469855,-1079.1524575822461,0.9289743466291204,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,46.82090100669073,2.2891749994048133e-13,2.2891749994048133e-13,0.9907892073892165,29.70359964299042,-640.4060159897313,NaN,1.570511367202425,-9.004923033777495e-15,1.0202188880057568e-14,0.019003708759208864,9.192846004289814,-94.03312774073562,0.053572719772080626,0.20793882207103928,1.215223900799838e-15,2.033385605269715e-15,-0.003951608814372973,-1.9115495696130325,19.553137818070795,NaN,0.0006734128010766646,0.9879596019264986
38,2003,43.9897638831556,1.1125332331872048e-12,1.5278459819983695e-12,0.9678304534466876,36.98261452123669,-1035.4202381101372,0.9855257422908188,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,45.830495839134244,0.0,0.0,0.9900075996354216,29.31426314581293,-626.2259698083208,NaN,1.5513687293293557,0.0,-4.6187282801231746e-14,0.01928182161534479,9.13708840964384,-90.11185822214482,0.05797424524898095,0.21195766252399034,1.3829982306061873e-15,6.694765279272344e-15,-0.004086929838810803,-1.9366759015833637,19.09989883445782,NaN,0.0007312961860595899,0.9872664504895688
39,2003,43.022949368738296,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9657697967306494,35.967850651672336,-992.6873775851955,1.0443839567981077,105.59955985050806,0.00554880812471935,0.00563077458623723,0.999774426780999,-173.04756660275268,-145.10313363357804,NaN,44.840914288279436,1.9928425852152646e-13,1.9928425852152646e-13,0.989140520645896,28.89279913442013,-612.0320487569604,NaN,1.5319472682223603,0.0,0.0,0.019561300764345233,9.076833754780594,-86.2893379776541,0.06256701962585116,0.2161144245614575,4.929369539537392e-15,-4.5320855304157856e-15,-0.004227479258364555,-1.9616347037531836,18.648370622824167,NaN,0.000795626607966564,0.986513556699433
