age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
10,1958,66.222712558901,4.571677059323331e-6,4.9373570897443424e-5,0.9614733375810958,68.27513653849908,-2319.6503990044557,0.6319040358255095,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,69.07222486176632,1.2309533156105605e-6,1.3303913605428602e-5,0.9897524879712879,53.831242520913314,-1216.6568173168914,NaN,1.6804730372308003,3.69167906721459e-7,3.986760194968841e-6,0.01197744865823076,11.236812004054547,-157.08653118814428,0.0037850583489297198,0.18628583505851737,-6.877075919031099e-8,-7.426769737129647e-7,-0.002231229025185184,-2.0932589075702457,29.262995638894417,NaN,0.0005818431867655793,0.9808560237842576
11,1958,65.26142855776824,1.299857614271642e-6,1.5084056967207617e-5,0.9610910750908095,67.62513514870014,-2255.255374848293,0.668375340224427,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,68.08259383586386,3.5490430992314494e-7,4.121318089315227e-6,0.989507499589324,53.52738905788905,-1198.181512528449,NaN,1.6684042710057876,1.052244151553806e-7,1.2210016845707261e-6,0.012160817356061112,11.231828462539813,-152.76667583276068,0.006204530609748263,0.18854769673855049,-1.983982443374743e-8,-2.3021705351459217e-7,-0.0022928941029477243,-2.117735386773672,28.803804866630546,NaN,0.0005962208556128015,0.9802785429109989
12,1958,64.30055189058017,3.6950749919815e-7,4.585171075073579e-6,0.9606543832422256,66.93784228340797,-2191.81719908978,0.7064896175318339,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,67.09321801134456,1.0232393272243116e-7,1.270554280625344e-6,0.9892407824387476,53.20790063540798,-1179.7166441594554,NaN,1.6561510550236258,2.998644505893738e-8,3.720795241069883e-7,0.012346038921943072,11.224369981075093,-148.50462948532893,0.008732024710490774,0.19087222477778837,-5.723579404705455e-9,-7.101963890503778e-8,-0.002356515916233648,-2.1424204700160856,28.345409019614863,NaN,0.0006119074425987473,0.9796866804391068
13,1958,63.34014004351797,1.0501385763456467e-7,1.3876107300848935e-6,0.9601597774228965,66.2115946430722,-2129.337022238746,0.7462897126708545,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,66.10412039947106,2.950004350342487e-8,3.900435131932282e-7,0.9889504594231433,52.87169963894161,-1161.2615050505076,NaN,1.6437116708945734,8.543825407265065e-9,1.1288621579847825e-7,0.012533058089306725,11.214328355419093,-144.30116273958,0.011370310256663425,0.193261386745275,-1.6511774920911656e-9,-2.181654059905734e-8,-0.00242215618651088,-2.1672966493852024,27.88784282000327,NaN,0.0006289902037489532,0.9790791418472381
14,1958,62.38025313986924,2.983880425650074e-8,4.1828267521299985e-7,0.9596035622039625,65.44468828444319,-2067.815944862576,0.7878134805456761,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,65.11532571366588,8.504679963391863e-9,1.1929135778817406e-7,0.9886344934374443,52.51764493157665,-1142.8153925246827,NaN,1.631084382389246,2.433814816133269e-9,3.411508407275492e-8,0.012721812223788969,11.201591773979349,-140.15701562407412,0.014122088567210495,0.19571722670090624,-4.763387279937032e-10,-6.676931423726354e-9,-0.0024898778070271857,-2.1923444766371327,27.431142400639597,NaN,0.0006475842209749935,0.9784545359145617
15,1958,61.42095483139734,8.476803526210234e-9,1.256413256288429e-7,0.9589818331391368,64.63538201515435,-2007.2550391690577,0.8310950929185776,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,64.1268607166459,2.4517278045041662e-9,3.6363380217926895e-8,0.9882906743199619,52.14452654423374,-1124.3775942953312,NaN,1.6182674975200273,6.931500771005839e-10,1.0273849843368588e-8,0.012912231655655677,11.186045553324035,-136.07290550387154,0.01698993149829446,0.19824185624504298,-1.3740849242496262e-10,-2.036704820508025e-9,-0.002559744771678327,-2.2175424345334593,26.975345371795918,NaN,0.0006678205418336374,0.9778113551230556
16,1958,60.46231270376348,2.408152849026519e-9,3.7620489914929714e-8,0.9582904715573173,63.78190075762834,-1947.6553521380783,0.8761680295973292,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,63.1387544525266,7.061655446252735e-10,1.1052118219018482e-8,0.9879166047730225,51.75106182344502,-1105.947386185332,NaN,1.6052593912907698,1.973409391786128e-10,3.084265684341681e-9,0.01310423954267161,11.16757244596976,-132.04952826481582,0.019976238783158427,0.20083745266700795,-3.965457854130836e-11,-6.194342830796817e-10,-0.002631822088896384,-2.242866802522007,26.52049088260392,NaN,0.0006898434575603328,0.9771479624201006
17,1958,59.50439854945256,6.848738080479792e-10,1.1232092637875615e-8,0.9575251373957592,62.88243930449401,-1889.0179032006708,0.9230600591165132,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,62.1510384565093,2.0419440994690935e-10,3.350620047227917e-9,0.9875096851328905,51.33589199621387,-1087.524033553752,NaN,1.59205851746823,5.6202794940832186e-11,9.232543815269478e-10,0.013297751591405072,11.146052841225684,-128.08755761335388,0.02308327543518874,0.20350625907071435,-1.1424276921510657e-11,-1.878915814191718e-10,-0.0027061756804119814,-2.268291517123749,26.06661968340036,NaN,0.000713810479962464,0.9764625791819693
18,1958,58.54728860865989,1.9328637606415798e-10,3.3439789458756083e-9,0.9566812615597944,61.93516659122811,-1831.3436800534566,0.9717945087665211,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,61.163746969650674,5.984400362504187e-11,1.0135638228221395e-9,0.9870670970174585,50.897578879045085,-1069.1067942190764,NaN,1.578663417462432,1.595159522382063e-11,2.756572505784514e-10,0.013492675739988516,11.121364951677124,-124.18764383049607,0.026313123340721903,0.20625058498871823,-3.291190643989517e-12,-5.6859097231087386e-11,-0.002782872264441874,-2.2937880271574156,25.61377418842217,NaN,0.000739893164416116,0.9757532728405116
19,1958,57.5910638065905,5.325923894488377e-11,9.92886885233736e-10,0.9557540383237998,60.938230564554644,-1774.6336336291363,1.0223893063879865,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,60.17691716748341,1.6478340370448775e-11,3.0482550234085923e-10,0.9865857858234843,50.43460167679738,-1050.694922263836,NaN,1.565072728622611,4.530743538310702e-12,8.207413280265556e-11,0.013688911827591885,11.093385012184655,-120.35041236013143,0.02966767449148444,0.20907280704304754,-9.597758354727148e-13,-1.7162492050751155e-11,-0.0028619792211674044,-2.319325144107473,25.161998540896946,NaN,0.0007682782502589317,0.9750179436765964
20,1958,56.63580999508183,1.6200510925218605e-11,2.935084759705912e-10,0.9547384179353027,59.8897637012231,-1718.888672467524,1.0748574766475605,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,59.19058940589974,5.185665116869098e-12,9.208361259358632e-11,0.9860624419067702,49.94535387948027,-1032.287672662872,NaN,1.5512851926060582,1.2339983150888389e-12,2.4432945539917643e-11,0.013886351261392262,11.061987500026353,-116.57646233452985,0.033148536429439754,0.211975369512177,-2.8097406375363133e-13,-5.1704585763266625e-12,-0.002943564439792661,-2.3448688878555566,24.711338679786966,NaN,0.0007991689724753785,0.9742543105808007
21,1958,55.68161820056375,4.303361552386401e-12,8.624994704062603e-11,0.9536290995383104,58.78788921052084,-1664.109656535961,1.1292045444689054,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,58.2048074862071,2.059792546306097e-12,2.9100591887690897e-11,0.9854934805340746,49.42814030307803,-1013.8843067363922,NaN,1.537299664006012,4.387585415525892e-13,7.117358240203303e-12,0.014084876683552317,11.027045379285278,-112.86636507290709,0.03675709707451729,0.21496078474921687,-8.165132397574852e-14,-1.573554908357187e-12,-0.0030276961449849345,-2.3703823281959884,24.26184240784774,NaN,0.0008327865095489435,0.9734598956640313
22,1958,54.728584878627196,-3.802261497270546e-13,2.6150156104623983e-11,0.9524205245149021,57.63072797522078,-1610.2973905081885,1.185430323402221,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,57.21961894087184,1.3541297297564318e-12,7.620902636204703e-12,0.9848750204067388,48.88117431404392,-995.4840985335998,NaN,1.5231151192893468,4.337889291242059e-14,2.070741526962924e-12,0.014284361643384556,10.988430371022028,-109.22066256465907,0.04049446392254884,0.218031633419907,-1.0842168447987103e-14,-4.59027278526486e-13,-0.0031144427014628373,-2.3958254225138647,23.813559462175437,NaN,0.0008693715650016934,0.9726320076209959
23,1958,53.776812174909715,0.0,7.623439952234634e-12,0.951106870392854,56.41640626389642,-1557.452616455823,1.2435233889140154,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,56.23507534138976,1.820533488536421e-12,3.6363022877700953e-13,0.9842028608313147,48.3025753093727,-977.0863422488906,NaN,1.50873066605514,8.303510771730269e-15,6.339648843936494e-13,0.014484670271810603,10.9460132502334,-105.63986594559162,0.04436142418934825,0.22119056453451882,-9.853935199566172e-15,-1.6034975504656813e-13,-0.0032038723945232764,-2.4211548502208116,23.36654158585803,NaN,0.0009091860902380895,0.9717677237518082
24,1958,52.8264081917682,-1.1368347233776088e-12,3.2762776841932174e-13,0.9496820453526144,55.14306425849398,-1505.5760059340341,1.3034667543163707,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,55.25123262973159,0.0,1.1808169104275505e-12,0.9834724573767862,47.690366509648754,-958.6903607830194,NaN,1.4941455526127003,-2.2203803190968924e-14,1.9822144880386325e-13,0.014685656964572772,10.899664170574901,-102.12445397178054,0.04835842867594237,0.2244402952480214,5.171970137887559e-15,-3.763479203368289e-14,-0.003296053185039968,-2.4463238445486417,22.920842601482494,NaN,0.0009525151599589997,0.9708638705443067
25,1958,51.87748726005463,0.0,1.5594573642018369e-12,0.9481396835018457,53.80886543243665,-1454.668151432258,1.3652315049315538,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,54.268151474838916,2.71897341552504e-12,0.0,0.9826788960980632,47.04247315827827,-940.2955155853703,NaN,1.4793591778727633,2.3476649047871975e-14,-2.975451235232153e-14,0.014887166072234557,10.849253017508035,-98.67487149963199,0.05248555071412725,0.2277836104015574,2.689430556886224e-15,-1.4199578180367791e-14,-0.003391052436581533,-2.4712820224874292,22.47651848609838,NaN,0.00099966901326531,0.9699170027156305
26,1958,50.93017021517998,1.8181511438850477e-13,8.915395136420902e-13,0.9464731410521584,52.4120068202783,-1404.7295571502355,1.4287789247423437,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,53.2858976556704,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9818168662354847,46.35672120608103,-921.9012179043857,NaN,1.4643711015429564,4.5320855304157856e-15,-3.74853877708923e-15,0.015089031601383026,10.794649790455518,-95.29152797672629,0.05674248966660328,0.2312233617764141,3.769534224349658e-15,-7.954608321341006e-15,-0.0034889366128206616,-2.4959752137510582,22.033627447582955,NaN,0.0010509852749764964,0.9689233806074121
27,1958,49.9845846765095,-1.5261166662698756e-13,-1.5261166662698756e-13,0.9446754935124626,50.950730201247886,-1355.7606290866909,1.4940581424101151,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,52.30454247230992,-9.62914519116606e-14,-3.310060888248038e-13,0.9808806313668129,45.630836597321256,-903.5069416228276,NaN,1.4491810546164097,1.2917820980654988e-14,3.0606566640172705e-14,0.015291076927785283,10.735725014591052,-91.97479595210957,0.06112848934851057,0.23476246702964496,2.4815885261180447e-15,2.9139430690322223e-15,-0.003589770943104513,-2.5203452897772407,21.592230002263577,NaN,0.0011068313730432464,0.9678789458250573
28,1958,49.04086532898832,0.0,0.0,0.9427395340519075,49.423334237864665,-1307.7616643877313,1.561006211466494,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,51.32416318664367,2.9546192021092045e-13,2.9546192021092045e-13,0.9798639991292108,44.86244526507632,-885.1122377970944,NaN,1.4337889501403809,0.0,-8.382657770229778e-14,0.015493114523260144,10.672350182453183,-88.72500961250367,0.06564235844660188,0.23840390827832925,-1.4877256176160766e-14,-1.5732211046136388e-15,-0.0036936190537682485,-2.5443299940144457,21.15238905365346,NaN,0.001167607169355551,0.9667792950082558
29,1958,48.09915420573596,2.9190109775168657e-13,2.9190109775168657e-13,0.9406577732221059,47.82818757994926,-1260.7328399521423,1.6295455365877083,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,50.344843494085055,-1.3779009046031986e-13,6.939480940478612e-13,0.978760289428351,44.04907397804447,-866.7167511054431,NaN,1.4181948942496347,-1.7282786314250098e-15,-1.9045151572915667e-14,0.015694945699618,10.604398225863616,-85.54246335171432,0.07028241866250953,0.24215073029723366,0.0,0.0,-0.003800542563141237,-2.567862774755944,20.71416997204167,NaN,0.0012337478227808945,0.9656196516173354
30,1958,47.15960097018447,0.0,1.328561723476843e-13,0.9384224401885118,46.16374295850996,-1214.674200250383,1.699585302421824,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,49.36667402777225,0.0,0.0,0.9775623012693967,43.18815218154072,-848.3202383670892,NaN,1.4023991974472427,4.2027036596717116e-14,-2.012416511385877e-14,0.015896360370529366,10.53174401793061,-82.42741038226953,0.0750464505607876,0.2460060382923292,6.569290133044115e-15,9.799051024366551e-16,-0.003910600638009373,-2.590872622157776,20.27764067483715,NaN,0.0013057269049314712,0.9643948356186127
31,1958,46.222363196150425,0.0,0.0,0.9360254856570769,44.42855227517003,-1169.585644347457,1.7710185050072154,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,48.38975289657448,0.0,0.0,0.9762622783395457,42.27701500349003,-829.9225893089035,NaN,1.3864023861131838,-2.321717483442943e-15,-1.904515157291567e-15,0.01609713683408966,10.454264905329111,-79.3800613964945,0.07993172021166582,0.24997299521029906,5.657848697029023e-15,-5.961393227616702e-16,-0.004023849508716811,-2.613283911107541,19.842871707260144,NaN,0.001384059790969362,0.963099230951812
32,1958,45.28760664404465,3.138754142602264e-13,-4.2912344714710346e-13,0.9334585867054707,42.621282686488655,-1125.4669120979888,1.843721086887833,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,47.41418625811511,-1.328561723476843e-13,-1.328561723476843e-13,0.9748518734322933,41.312907609145235,-811.5238497973613,NaN,1.370205214218916,5.364043089338794e-15,3.4565572628500196e-15,0.016297041578889757,10.371841270526419,-76.40058328605595,0.08493489037474693,0.25405481854179596,-6.2234920377278425e-15,-4.3206965785625244e-16,-0.004140341941058082,-2.6350162519296663,19.40993632322759,NaN,0.0014693073497280135,0.9617267506643076
33,1958,44.35550553122147,1.5554865930237927e-13,6.889504523015993e-13,0.9307131537110367,40.74073367814082,-1082.3175695134128,1.9175522222761472,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,46.44008892784291,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9733221119640165,40.29299110834025,-793.124247694178,NaN,1.3538086752237315,2.977906231341654e-14,-4.5024615168887475e-15,0.01649582911479024,10.28435712337782,-73.48909792801598,0.09005203838217157,0.2582547765738464,1.8480319005611773e-14,-6.548951382992014e-16,-0.0042601266624588035,-2.6559843511039065,18.978910566017568,NaN,0.0015620799595715271,0.9602707996008307
34,1958,43.42624279426027,1.4407876854043992e-13,1.3779009046031986e-13,0.9277803395982055,38.78585509966992,-1040.1369932725147,1.9923519230908198,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,45.46758502495024,-1.4161901881407358e-12,0.0,0.97166335479976,39.21435024155639,-774.7242215592901,NaN,1.3372140141263553,-2.550547220014392e-15,2.382324985073323e-14,0.01669324183196547,10.191700721662224,-70.64568104615934,0.09527858783312634,0.2625761840444431,3.702698479802743e-15,-8.641393157125049e-16,-0.004383247739585569,-2.6760978844160555,18.549873348332063,NaN,0.0016630418787455857,0.9587242345439193
35,1958,42.500010340748865,6.024324447425142e-13,-8.606177782035917e-14,0.9246510515988008,36.75576613453701,-998.9243543846047,2.0679413862886866,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,44.49680865563671,2.2658111796041998e-13,-1.5324807631963546e-12,0.9698652608038677,38.07400308395192,-756.3244523592322,NaN,1.320422739642696,2.082815864662507e-14,-1.1267130376085468e-14,0.016889009889975447,10.093765219681648,-67.87036115631956,0.10060930881556107,0.267022397150098,2.1306458717402902e-15,5.364043089338794e-15,-0.004509743906324395,-2.6952613852310794,18.122906531400695,NaN,0.001772916001512025,0.9570793217103973
36,1958,41.57700928792981,0.0,0.0,0.9213159658514325,34.6497751468695,-958.6786009979882,2.1441211628200287,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,43.52790463383998,-1.3412252432367645e-12,-1.5777429336699885e-12,0.9679167494410128,36.86891303883779,-737.9258983978056,NaN,1.303436636478607,-4.005251399157625e-14,0.0,0.017082851139437864,9.990449343861268,-65.16311860341038,0.10603828669374527,0.2715968078547964,-1.1608587417214715e-15,-9.341449618196554e-15,-0.004639647838509552,-2.713374150826271,17.69809500254968,NaN,0.0018924890341212985,0.9553276915233105
37,1958,40.657450185304214,0.0,0.0,0.9177655448877688,32.46740034872485,-919.3984403608473,2.220670312865972,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,42.561029239088384,-1.6765315540459557e-13,7.309775298408561e-13,0.9658059640157407,35.59600339732296,-719.5298335840557,NaN,1.286257777663182,-1.0309228283701107e-14,-1.057476475276005e-14,0.017274471078839632,9.881658094045115,-62.52388469982231,0.11155888940691297,0.2763028374469115,7.977867807145292e-15,2.054352778216131e-15,-0.004772985374507909,-2.730330170065796,17.275526750778088,NaN,0.0020226171276831566,0.9534602905978883
38,1958,39.741553218096584,-9.62914519116606e-14,-9.62914519116606e-14,0.9139900584658355,30.20839119585551,-881.0823199483762,2.2973477541439387,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,41.59635101056021,-1.4407876854043992e-13,-1.4407876854043992e-13,0.9635202361473088,34.25217476573128,-701.1378892120445,NaN,1.2688885369065896,-7.941083283577744e-15,-7.941083283577744e-15,0.017463562850118443,9.7673034692446,-59.95254097196114,0.11716374559378805,0.28114392928843385,1.1981813036705063e-15,1.1674176832421422e-15,-0.004909774679046226,-2.7460180758952473,16.855292939682844,NaN,0.002164232008267281,0.951467330905282
39,1958,38.829548388213084,1.0034228248951349e-12,1.4245132522199587e-12,0.9099796078162935,27.87275041561168,-843.7284077891436,2.373888095719911,106.62128203884903,0.030098994695647977,0.08312180130786408,0.9991576096586199,-268.83220875236276,-183.87163244549404,NaN,40.63405157574829,2.0322404432541968e-12,-1.5261166662698756e-13,0.9610460522060391,32.83432567669463,-682.7520993309265,NaN,1.2513316009430753,4.7365343595734954e-14,-7.669583705340221e-14,0.017649807272661473,9.647305215917727,-57.44891852284818,0.12284472908869706,0.28612354069936285,1.8094974090253203e-14,-8.56619410466415e-15,-0.005050025349513802,-2.7603211265896372,16.437487977105935,NaN,0.0023183476481258053,0.949338236110245
