parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,2018,0.04919711324102623,0.03623960016443348,0.048937760300308664,0.06524582177145793,0,Float64,0.004244018984822827,0.05828588185776099,0.04157300103523028,0.05351107134105347,0.04494606613544533,0.051841371263762516,0.04623687553563092,0.0019934015552319846,2028.8546250901718,1.0004646196018878,0.32104192533415465
σ_B,0,0.025271287646789965,0.004630485464374731,0.021635914426410503,0.11864290453939068,0,Float64,0.014649579893417782,0.06292138058161316,0.008023729199424479,0.03840253437277914,0.0124280376925103,0.03159909948211649,0.01506545867934045,0.00040603710264128354,1432.0848472887042,1.0033557607107337,0.22661026124284317
σ_b,0,0.02443337631149696,0.004979704513697016,0.021101462864379847,0.16063939636846133,0,Float64,0.013388056469762058,0.05828521211539587,0.008204910020053191,0.036927609404195025,0.012456439386345382,0.03050047154153275,0.014995762316393227,0.00030193547164198347,1731.1629492543555,1.0004051184278837,0.2739357859467484
σ_C,0,0.010277083992234924,0.0032719844405076377,0.00947720292492716,0.05988400280406598,0,Float64,0.00421449996103183,0.020703933016127996,0.004898624956715732,0.013897142856897492,0.00660918113737098,0.012032080333795495,0.007422276738745586,7.941463686168014e-5,2308.3239942585155,1.0006617113777143,0.3652646031150918
σ_c,0,0.014714561079126633,0.003615397894928368,0.013463806694371217,0.07074172701016083,0,Float64,0.006313080111769704,0.030864308193680294,0.0065089707344715576,0.02043163435935036,0.00896864431796731,0.017474957431563288,0.01040590321823982,0.00012987966257553486,2342.992658882127,1.0018619319835564,0.3707505037320637
σ_d,0,0.06764776235860961,0.004635197497731218,0.05732553277536695,0.34430278741863996,0,Float64,0.04640792855929574,0.17854241199864657,0.011164768687697056,0.11529875722602728,0.022090633285872418,0.09447072558351165,0.03076679454335291,0.0015828035694714503,684.8998130008006,1.0034973595833183,0.10837718578136515
σ_σ,0,0.03179275322085628,0.005252869412011654,0.025196504169104888,0.3923613989591156,0,Float64,0.023639934440302098,0.09337733884126234,0.008203523393886728,0.0496782036906949,0.01381961309566044,0.039108889468876855,0.01691716079802774,0.000799628541468823,875.1049533080077,1.0048780308620444,0.13847486932040376
σ_αB,0,0.01363183577460733,0.0020457604506996315,0.010700593673927932,0.11860129963748538,0,Float64,0.010132975426951171,0.04098310451191761,0.0033055887693468127,0.021947771653883008,0.005518543269576118,0.017123860480804567,0.006940326114481914,0.00035299812119886766,918.0773809052473,1.0052356806896865,0.1452747408939953
σ_αb,0,0.013870426590795164,0.0020969107238907087,0.011103511702045621,0.15283870660158852,0,Float64,0.010069685098173594,0.04030112927799797,0.0035217701350281163,0.022213079712115228,0.005868928278013798,0.017212986895021102,0.007250664858743648,0.0002896087072101533,785.6261471622403,1.0028924220431163,0.12431592079526632
σ_αC,0,0.006877102413220609,0.001365944390329912,0.006056193769113885,0.046262829469264466,0,Float64,0.003557318142374219,0.015782685298203133,0.002692400321889471,0.009853216235763474,0.0039055540568222265,0.008218209636774118,0.004502224493198495,8.475451531347563e-5,1564.3212730465846,1.0007324093348031,0.24753509055274509
σ_αc,0,0.008698284176104878,0.001041166547034038,0.0074231158851659085,0.05891567033510657,0,Float64,0.005120175357191558,0.022227527988234956,0.002963947970262305,0.012862563102615307,0.004454654021995522,0.010687329785716971,0.005238856370421723,0.00014339983844018905,1249.3253999049637,1.0037209804570457,0.19769076936033605
σ_αd,0,0.03676751725237855,0.003262556414029964,0.031161442378182004,0.2992770645207751,0,Float64,0.026789174408051928,0.1030202253961587,0.005735339594454283,0.06073322844371538,0.01200371700653827,0.04806035215071799,0.017702422318433008,0.0007564879606060934,864.3425885232102,1.0010519592092602,0.1367718540974642
σ_ασ,0,0.013073707861373197,0.00203272703743818,0.009943423551607966,0.1367067561617193,0,Float64,0.010239613635955078,0.040420123396638946,0.0034116256281854656,0.02090326060785982,0.005479913069385162,0.015813180570585672,0.006721748369315106,0.0004095497302721954,673.1442681710085,1.0085492971216232,0.10651701172116572
α_B,1988,0.020109420126897048,-0.048476595208485546,0.020587983225281197,0.07537261303999149,0,Float64,0.01663175167786615,0.0524344157230991,-0.013366381900566006,0.037035992202691805,0.0026327213132300298,0.03120016653575339,0.009017409373848559,0.00034656608457510736,2173.5485881677314,1.0015568757480766,0.34393801060127144
α_B,1993,0.027787697381097536,-0.06177661719682425,0.027606454380368663,0.13461326610026594,0,Float64,0.018957425123579723,0.06630095616665545,-0.00789382495044203,0.04613312674572458,0.008917440235767316,0.039451930261363205,0.015635063274071555,0.0004923559981710323,1705.1948443561141,1.0038741740318764,0.26982664461611205
α_B,1998,0.031603428805993,-0.08328602918972425,0.031306402533933686,0.14394818840548942,0,Float64,0.020387154054226506,0.07342080074702499,-0.006738881311083979,0.05104092795044814,0.011621937257360269,0.04420924481162854,0.01828576275574289,0.0005921122440341826,1427.066796749514,1.003888413061335,0.22581621489442422
α_B,2003,0.033241559351267755,-0.03650245232529324,0.0323615076544976,0.14093955088204846,0,Float64,0.021715142183185977,0.0788428566051031,-0.006639432666120559,0.05468975471493509,0.011555400603441613,0.04589513833950272,0.018971844215702718,0.0006490739113156759,1292.084447652669,1.0047623459933288,0.20445687613043956
α_B,2008,0.03131014898430209,-0.048396303534525564,0.030837602244144252,0.13285889944268003,0,Float64,0.021955866698671948,0.07750115543858539,-0.010087476166782275,0.052658175606406066,0.009106230613188077,0.04454239988101488,0.01721359634370349,0.0006091117094017546,1251.3388702269283,1.0033166038214494,0.19800937690410622
α_B,2013,0.02886828210188167,-0.06571726589138774,0.02871481836803424,0.13151384868755409,0,Float64,0.023510130528363885,0.07610658045518193,-0.015408020659742613,0.05169745188811105,0.005773326076982553,0.04329205555372061,0.013637669233921026,0.0005975227941414706,1467.4268550481627,1.0035729232961577,0.23220271033996215
α_B,2018,0.026859134527267247,-0.11626448200536238,0.027050962233429326,0.14897159495460252,0,Float64,0.02668757999698978,0.08044768727464503,-0.025526238805819473,0.05240233824864748,0.0010968350715474843,0.043338434535445364,0.010268111689686476,0.0006505515019044773,1542.6344669293287,1.002425469772659,0.2441034134359468
