parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1888,2.3832293051501305,1.659931116793822,2.374105803337045,3.4121203410402505,0,Float64,0.1912354781075417,2.7740785079831127,2.0190723767684964,2.5831890262303747,2.1878199673618903,2.504234222618722,2.2556183157274705,0.0018715742271648737,2333.1492717774204,1.000789901782393,0.013066410415137937
B,1893,2.1746579527923164,1.4344014483688872,2.159959282964443,3.218842067278934,0,Float64,0.22027236189563823,2.647877106219633,1.7822943630896793,2.3973648832663073,1.9475718820346781,2.3129623802028942,2.0242735715257876,0.002541656591274386,1964.049735384373,1.0039339804633456,0.010999330488068105
B,1898,2.1207220201979036,1.5874496968750205,2.1100762391900534,2.8859086833822016,0,Float64,0.18233018398834364,2.4982893754072335,1.7864155023131123,2.3148134775612914,1.9396311322845454,2.2391081895191327,1.9910067891234235,0.0023409042166150176,1146.6346940347876,1.0029960832727767,0.006421534914086694
B,1903,2.3253890986147376,1.4924480514800542,2.314545894659774,3.4516216255360765,0,Float64,0.25113385266506205,2.8415898314901114,1.877578453819119,2.591799342190184,2.066600123760943,2.4914832196516676,2.152460131317037,0.004147101724694891,507.5609208335072,1.0018339426905976,0.0028425096424471827
B,1908,2.2148551591439305,1.5630576278853923,2.207697380048399,3.2062964397254374,0,Float64,0.21632376261267255,2.6628706782855724,1.823039712572801,2.438248638335868,1.9892174365498754,2.3571368019963437,2.0647786035523494,0.002450906999127557,1587.5187631389977,1.0012271936947492,0.008890632053346463
B,1913,2.41400519302604,1.6571945327164865,2.399280061906965,3.898101270401843,0,Float64,0.24644312614260572,2.9426235741878513,1.95498159160961,2.6707079079705784,2.172145528746017,2.565499348327666,2.250938323066812,0.0025603321641817747,2032.4345539163644,1.0002623811417732,0.011382308172313322
B,1918,2.427923228872664,1.5113550494540042,2.3996360976120945,4.175980644384177,0,Float64,0.325390617565861,3.1192737958750465,1.8532652376119805,2.777742756153072,2.107849124716887,2.633897695336941,2.189616626356819,0.00342746975675573,1469.8791321985377,1.0062653271670774,0.008231811069388414
B,1923,2.502446012783151,1.5701030113823193,2.4844963063735843,4.609837262610112,0,Float64,0.3185205599943361,3.1676171761543777,1.9051286711522268,2.824187757465589,2.181030311721186,2.6991736503151142,2.292772137925154,0.0040104501908499466,882.08496909341,1.004015721036984,0.004939968636648077
B,1928,2.3558791119083407,1.5103618764227973,2.3320262154016387,3.917903302776422,0,Float64,0.3090962916424533,3.014966321956574,1.8236296887575818,2.686555408693933,2.0385876654542083,2.556697585693648,2.127665284612915,0.004519435543191305,702.5979457873347,1.000493839790343,0.003934781725087134
B,1933,2.388855311698125,1.2358098481461839,2.372414671206214,3.702532398723876,0,Float64,0.31620886432246736,3.077929529575601,1.8329441995381044,2.7167521649991437,2.0731020426485443,2.597665330761088,2.159886542561223,0.004553438999236929,803.0723088831639,1.0021377579545252,0.0044974715110730765
B,1938,2.4469175115954216,1.6261232638572742,2.422064228755817,3.783870646286694,0,Float64,0.3149669774432143,3.0946099038753268,1.9083369232549445,2.7746996164931983,2.111290210184266,2.6554712899724846,2.2233620680466246,0.0043898248688212654,804.8339037663683,1.0001244032933916,0.0045073370271836765
B,1943,2.4138849865022975,1.4142142844150083,2.3973663634136146,4.0030167580374485,0,Float64,0.3251672334929,3.1021918224725056,1.842871742965817,2.736531210138088,2.082504412034098,2.6185232316712,2.1930238619844165,0.0044101058028263775,1164.6386879956174,1.0004915007277293,0.00652236325672619
B,1948,2.685519391678008,1.7624248141081855,2.6477641572992483,4.419292281346164,0,Float64,0.37880309238504906,3.5326340789511876,2.034817680338201,3.0692544756146027,2.302257339192533,2.918285824071744,2.424452167861197,0.004161356899533296,938.7747241061668,1.0041790711004068,0.005257450082987772
B,1953,3.5659381882406502,1.922545660662803,3.479294111202174,6.690825274088733,0,Float64,0.6797296409616697,5.142165948763708,2.5026056744286733,4.282950460249199,2.893034640833807,3.971316165357839,3.0689522594913248,0.006321268301111873,742.4456402019379,1.0053486088603767,0.004157942041324233
B,1958,3.889020777128337,2.490751444602437,3.844684954836238,5.7304998958370295,0,Float64,0.4678355809349802,4.921532109264315,3.092280919512977,4.379211095097619,3.3994560869176444,4.18568890467353,3.5557654408613386,0.004003101499354529,854.8200963772953,1.005068868554746,0.004787276298813279
B,1963,5.498981818238459,3.6930533326823216,5.468224485078798,8.349602617011335,0,Float64,0.5661179220146962,6.679202559257857,4.49464265735056,6.088399476745254,4.90943676559902,5.866187187541916,5.092761583114263,0.00398462497366829,696.2702081259316,1.0032168765542708,0.0038993442936791425
B,1968,6.245872323724777,4.085381595841706,6.241751482806747,9.41919951521099,0,Float64,0.6726167347550365,7.632451829635781,5.0028155398508725,6.922810569435845,5.542097362093109,6.683813215850401,5.74587891155897,0.0033096915919122814,959.3567313059074,1.0011021946355287,0.005372716155541398
B,1973,5.933235210836701,3.513044277770335,5.874455934051272,8.74658067243293,0,Float64,0.7381154848136616,7.520432541190414,4.592251758570041,6.690195863347717,5.215381056921057,6.4201409945503265,5.4054691028306,0.004270041406407769,825.8568490415042,1.002744769379567,0.00462507249932972
B,1978,3.8346522575072406,2.5202998123297786,3.8186833131425963,5.704046121263369,0,Float64,0.4669565677969154,4.84780611910539,3.0283716618145937,4.307856703087834,3.3318207632039383,4.12025820221408,3.511531730177564,0.004803726792092759,716.0262296413943,1.0024150746365117,0.004009984572213347
B,1983,3.1182543866396606,1.8641835415137014,3.0870673487856837,5.667624893350579,0,Float64,0.4650697258441863,4.145719959772566,2.342620586782777,3.5514623856884233,2.6628025702475293,3.364564680241794,2.8087519698510164,0.005035852685348572,933.8002349534166,1.0007565091781363,0.0052295912924415645
B,1988,2.7349794424507556,1.5255535467452546,2.6796817428993136,5.206933129062986,0,Float64,0.4787439869369476,3.7845732276144144,1.9550095579806475,3.2074501461709124,2.256638975304589,3.014554530236127,2.388538484376884,0.006685488091816552,687.2665148400698,1.0022297315957092,0.0038489206224857995
B,1993,2.8075724748075848,1.5676286147414507,2.769882629479423,4.723457374441743,0,Float64,0.4671504245754,3.8123128332975296,2.0155451384175973,3.310956996952312,2.3344465251298514,3.0876163718268144,2.4626829246146795,0.005828617534619239,768.3983208328526,1.0022815335352593,0.0043032856678973394
B,1998,3.178493368855765,1.7947172752916265,3.121012182008153,5.332747897356983,0,Float64,0.5358542089224421,4.351794432483146,2.2692928926228366,3.7479768921616508,2.626160441823199,3.5256666176337284,2.79414353101038,0.005078691485995859,820.1329288440446,1.0038949577191632,0.004593016646158127
B,2003,3.623240002667306,1.8684880719972168,3.581082017603174,5.904979702160744,0,Float64,0.5491986275459864,4.788762563029717,2.6699508899686153,4.189606982094495,3.0773086715063553,3.968831140568364,3.2266160921391913,0.004486503941292393,1003.5055513676693,1.002052267728302,0.005619964203169141
B,2008,4.0575501765896185,2.274310188018724,4.033141432499986,6.748821123052262,0,Float64,0.6132140805133784,5.374178503733339,2.9379677428081012,4.686450107082456,3.4304737095157534,4.423831169144751,3.6289507855538026,0.0047499658435991195,928.0961075482122,1.0049727914003495,0.005197646285476855
B,2013,4.210722145337585,1.87801735106865,4.11017428483242,8.514212133236649,0,Float64,0.9135462357822675,6.304099006177903,2.729463904091363,5.19511787846654,3.2740648437357067,4.731322233280648,3.5564671688927243,0.007387215632054346,715.5380132336866,1.0047441949579088,0.004007250398265851
B,2018,4.7353214585806676,1.6353367475834648,4.548899491840448,11.62768305468537,0,Float64,1.3220892996990554,7.645139039257,2.7181743652656394,6.088612529631197,3.419388653791459,5.526318563286424,3.7417984151623296,0.01040281292541382,680.7326095580421,1.0014904905952666,0.00381232858396459
b,1838,0.7700897015864938,0.5410279295896685,0.7689844176158374,1.0534285595305728,0,Float64,0.0645574210007836,0.9026063013236238,0.6518721210856253,0.8378211830495603,0.7033865448072618,0.8108029818401503,0.7247256133979877,0.0022030658138354055,1776.9883059903943,1.0036855916247653,0.009951724388076897
b,1843,1.3582226302586227,1.0384719334658197,1.3543104908323418,1.7383942176835283,0,Float64,0.09325355506023682,1.551000585959788,1.1871743800641146,1.4558208094077016,1.2643246898280498,1.4202066038483578,1.2931986386894245,0.001913329565458737,1118.1304118359478,1.0047012471885202,0.006261901471724382
b,1848,0.7507507210946249,0.5635417246575403,0.7481756857823898,0.9684218880434166,0,Float64,0.05391248929521511,0.8591763095200128,0.6491968259878991,0.8065627018797956,0.694923367139698,0.7860325946393901,0.7147065549767452,0.0019941948105937153,1026.2766590425435,1.0055601122204085,0.005747489965059437
b,1853,0.5532246336495106,0.42759007513895686,0.551141412202668,0.7205676178859046,0,Float64,0.04050926075616157,0.6373918620649489,0.4771009571963451,0.5961534851856708,0.5122544580669462,0.5793627253402763,0.5252506963662231,0.0018525728960693956,1542.1168469177778,1.0025800655166373,0.008636366251258186
b,1858,0.401228379655842,0.3263315173322711,0.40042898111062464,0.47690522100722554,0,Float64,0.022030582084219645,0.44756666546937235,0.360194033752796,0.42372807576900023,0.3785887236913581,0.41572343459675576,0.3856664159960339,0.00140437918116502,1684.1656573137566,1.0028947422962025,0.009431886742839077
b,1863,0.5016738050755319,0.3757782014746881,0.5022313668153785,0.6573082892695571,0,Float64,0.037835929847723083,0.5773841924977874,0.42833967941014905,0.5406216048783398,0.4624111476810563,0.5270979160919813,0.47492708070491424,0.002497594378183445,785.975076717711,1.01270711520317,0.004401721335488933
b,1868,0.6843671596542252,0.4888768972850067,0.6832392614490708,0.951877360020736,0,Float64,0.05298450156565191,0.7939990594811565,0.5859622180876498,0.7373722630092062,0.6285056214641198,0.7200892102256007,0.6469871444032689,0.002243307815321626,1148.7802015448326,1.0034752893318732,0.006433550468348103
b,1873,0.5608376893238334,0.453011079859564,0.5596806954122922,0.6981085247433121,0,Float64,0.031908020899125394,0.6286017916655297,0.5024165063961978,0.5940417822478427,0.5282505610129749,0.5804897711210992,0.5399043908559493,0.0015614372881568247,1322.489079937784,1.000984294425101,0.007406377850329739
b,1878,0.599304586628845,0.4954651772138603,0.599153096277943,0.7204674542383666,0,Float64,0.03271373789275456,0.6642543928865892,0.5355699622764098,0.6338514148924965,0.5655496941414955,0.6209808889698326,0.576921888150043,0.0013683908994310005,1483.7966655951152,1.0037839980545267,0.00830975387636001
b,1883,0.6191203165566863,0.4666773926448852,0.6169737132261949,0.8230880564370187,0,Float64,0.04658154841293771,0.7163037300178497,0.5351546623691887,0.6674946374715385,0.5720447730180814,0.6483379020070997,0.5868395583120064,0.0019566158077271665,1227.2323527505664,1.0035066533175463,0.006872908557435841
b,1888,0.7818490799970567,0.5969827673630768,0.7798136106367444,1.0215976634547583,0,Float64,0.04827229451236783,0.8830198933605312,0.6930983550300392,0.8310261155266188,0.7333926004582895,0.810058949834548,0.7509198468368994,0.0012596693525898477,2307.158065913089,1.0015483183075535,0.012920851034469175
b,1893,1.2464854914838164,0.8667887582750146,1.2413695037742003,1.7481810119133614,0,Float64,0.1182671493991957,1.4899810383845846,1.0263415948648336,1.3672627472634666,1.1282238847501231,1.3251782633432971,1.165930626582065,0.0024002016696059694,2000.9229459475882,1.003720083007845,0.011205832707352056
b,1898,1.1370845442942619,0.8628839055982449,1.135100855289029,1.459803615843557,0,Float64,0.08845685908442893,1.3229818560754418,0.9759499941017604,1.224361907061836,1.0449053195397457,1.1969706683884647,1.0757024094503467,0.0018935266490525805,1500.2443014586065,1.0042749560182505,0.008401866097018484
b,1903,1.0390045630223332,0.7093796245240213,1.0368113252620341,1.594637175347646,0,Float64,0.10449183793403626,1.2657453784126909,0.8522324615270138,1.142496800120956,0.9310383938253702,1.102717795712941,0.9657514929046955,0.0029548599803202826,789.3872021351995,1.0002389313576712,0.004420830370488165
b,1908,1.1649057844292674,0.8439006966384754,1.158447953575307,1.6183102052122598,0,Float64,0.10894396378395386,1.4052324424289753,0.9741092760596338,1.2774247384009245,1.0519993485128203,1.2305522617070475,1.090603713578301,0.002967329858147543,1014.7567711790252,1.0034985014556839,0.005682974768975807
b,1913,1.3243581793478287,0.8684275720276646,1.3119850242756672,2.016044475700033,0,Float64,0.13991863130715307,1.6299327559030583,1.0722740962500992,1.4655163768980828,1.1805427805583082,1.41294512376124,1.2285411442596308,0.002827845060615515,1866.9445908481416,1.0013755553523993,0.010455509444434198
b,1918,1.3393791816340759,0.7451065954072554,1.3305883999648573,2.1405686240474955,0,Float64,0.18819343187329474,1.7445107531655941,1.0141940799431983,1.5258840647278646,1.143660610743021,1.453170622242791,1.203230085871498,0.0035893277453024615,1335.765051748913,1.006204854055278,0.007480727699455279
b,1923,1.376461706583774,0.7220008680522129,1.3658076628369058,2.4574772343938323,0,Float64,0.18727309721902013,1.777154731357704,1.0519669524277155,1.5615996316593728,1.1848878916308179,1.4851534612843864,1.2428254016904303,0.0039595464244272065,1148.8973036590314,1.0025537077370106,0.006434206279059878
b,1928,1.5543774318857249,0.8988363095942925,1.5355330298315724,2.4635998518727726,0,Float64,0.20691075437743683,2.01794655518446,1.1982216067936502,1.764155891151449,1.3495800021234032,1.6799618259144273,1.4052666110172445,0.0052735210124157765,552.9871634934213,0.9996425857694105,0.0030969116806673544
b,1933,1.5123242066760372,0.9813106579305539,1.4916114230681226,2.962335230275609,0,Float64,0.2082942579968583,1.9583774497288415,1.155566228433223,1.7267214194519775,1.3038131242549589,1.64025160626421,1.3749236545620351,0.0040348686793533145,1046.673127791909,1.0055046016127143,0.005861716960701133
b,1938,1.7269589515243438,1.0889241660475109,1.7165317439799752,2.7216062324435777,0,Float64,0.23146203233683038,2.206737624467928,1.324017110539676,1.9695773842180813,1.482138408609541,1.8808684344836792,1.561865075479312,0.004124048669449151,910.4825317760497,1.0004035228726056,0.005099004414293929
b,1943,1.7510588760776544,0.9985908707796827,1.7272102869274155,2.839886409093062,0,Float64,0.2451864994136601,2.2838431559458923,1.3298462769511945,1.9940427250485093,1.5039308817800086,1.9012421683767746,1.5820839713599002,0.003652396147399172,1442.8889224424192,0.999975970053843,0.008080656935304468
b,1948,1.7732939504807625,1.0770674103028162,1.762653832284458,2.715842136697272,0,Float64,0.2507459190830095,2.3047195340275337,1.3139497016948736,2.0375409932249386,1.5161279891679196,1.9295439900392497,1.6012691798624614,0.003936403870175853,1018.9531005884493,1.0044904521701266,0.0057064756066478334
b,1953,1.3556197385656352,0.6747152575633316,1.3395844822116683,2.4367526544673126,0,Float64,0.27196632371371676,1.9090092409839767,0.882154020989097,1.6371593102998843,1.064805460832288,1.5404609599588777,1.156437729094172,0.007464149720266868,627.3962638720493,1.0060236488790586,0.0035136273430251552
b,1958,1.2944314465881914,0.8755118870504249,1.2928781069058493,1.936391046932883,0,Float64,0.14428066111861854,1.5828268834311636,1.0268316274590759,1.4464241316736246,1.146643557253483,1.388682809280459,1.196088914566669,0.0037953563850665743,797.3883352172463,1.0053114392121936,0.004465639371738443
b,1963,0.85865683973577,0.5832136190269279,0.8519503435719475,1.2386980125025562,0,Float64,0.08364334605547596,1.0278674833426635,0.7098156259150618,0.9445947180715228,0.7733986938197703,0.9135317567295957,0.8005833140567951,0.003668529121932871,704.9449470263983,1.0036604054976213,0.00394792571111726
b,1968,0.839652640261009,0.5572607093264105,0.8309849838788625,1.2791376498000047,0,Float64,0.08998015466102764,1.0331831817095347,0.6825022156282272,0.9331615668389148,0.7526625202705931,0.8984163692936007,0.7752596023491177,0.003122881492440933,1033.7436555840902,1.000844866911605,0.005789307624375309
b,1973,0.8568250573634879,0.5701288104091692,0.8511215407758199,1.454255357747525,0,Float64,0.1057256708631789,1.0898355239402595,0.6732418168615084,0.9610049555479364,0.7504245370116206,0.9278742602769549,0.7796232416785225,0.004258664239040914,823.194937927152,1.0019871390060906,0.0046101649134630655
b,1978,1.5461061527936868,1.013865614454994,1.53023581023642,2.3542610435790325,0,Float64,0.19018248175816843,1.9762060228374512,1.2068889031793955,1.748100547999035,1.356663574540689,1.6603127694967603,1.41452632150321,0.005256432736689938,553.5608828769041,1.0031346131388632,0.0031001246996620606
b,1983,1.9809619738147322,1.0954949323770238,1.9620973236751407,3.202968455375725,0,Float64,0.27425191158410184,2.5645707454795876,1.4749882164157984,2.2658696381206433,1.7124973878102594,2.1436628686168397,1.796975213485423,0.004588927687123518,970.3179701838371,1.0019325682802886,0.005434102731861175
b,1988,2.4818603476600845,1.318946779774132,2.463662644274681,4.227017614555917,0,Float64,0.4094596920026739,3.3422272672748545,1.744003192239627,2.907995959571629,2.0629147961780165,2.740266584690735,2.195039707836613,0.006440754962187419,687.5681146543884,1.0034680188600296,0.003850609681562596
b,1993,2.4508309487233952,1.343445843286835,2.4130961313347736,4.522005525351592,0,Float64,0.4104287006772776,3.3402809880044795,1.7666018326051587,2.8592416638745277,2.0271602878430013,2.6970130004283646,2.1705223373011036,0.005912427686624969,802.2781825414893,1.001563557573921,0.004493024139948001
b,1998,2.256482531565278,1.1845521203342235,2.2312951591775843,3.941134524179701,0,Float64,0.40289782217440107,3.140092193707452,1.5707575534766922,2.6915711835738576,1.8338450039784047,2.504355637717127,1.9573757379796488,0.005406408879733819,802.9919873962521,1.0048158008799575,0.004497021684083505
b,2003,1.9335939586739628,1.1372031206020798,1.9134512045292962,4.127000440100655,0,Float64,0.30436726387160773,2.592159860321548,1.4290025979862198,2.23682656375886,1.623051122188981,2.1124869533634736,1.7164964303787664,0.0044161953081979545,1048.7180101774302,1.0019798245712768,0.0058731689808625125
b,2008,1.6727711969852403,0.978840514925696,1.63895889735852,3.0060439777995525,0,Float64,0.25805422144713697,2.258688768804767,1.2361929960514664,1.9351568058428235,1.4204123528832224,1.827247480837376,1.4991532396756944,0.004827011208514947,1031.8554460190464,1.0044840543610238,0.005778733024016432
b,2013,1.8379530714789303,0.8308473426329097,1.80093792158446,4.101225342363935,0,Float64,0.3979244803231789,2.72634171949788,1.1797271022350337,2.2470148928283242,1.4408697199106837,2.0863673825629365,1.5511343195942646,0.007303566679170062,722.8423879929542,1.005265146436984,0.004048157321618361
b,2018,1.5676530226666834,0.5593210910275186,1.4954650420276363,4.668114903810667,0,Float64,0.47838653395529074,2.6635599485254833,0.862025115332523,2.0584847060581715,1.085957800542147,1.8644410304280603,1.2119837463976333,0.011494443505520173,654.4971268238402,1.0018073776995107,0.0036654011717363977
C,1838,69.7601405837293,67.20493072077815,69.7661458874927,72.00125121161054,0,Float64,0.7003399304590809,71.08683075154177,68.3609099447473,70.47608527495825,69.04209812175519,70.24860857386582,69.28955135457022,0.00036748060615083303,708.8260081830625,1.0056743846949654,0.003969660941919957
C,1843,65.71920309982563,63.056235654188164,65.72809812846569,68.17184221628256,0,Float64,0.6806213001706892,67.05646165923628,64.40016462762803,66.42758051343185,65.01261438936173,66.1744235280971,65.24044192520316,0.0003114321980090287,1108.9488017326164,1.0060973289706927,0.006210481407293395
C,1848,69.44606271969054,67.23093795560409,69.41654092032024,71.69363427007526,0,Float64,0.6464573279460953,70.69477239175586,68.21759754630196,70.14556283725692,68.7855102202236,69.88898927635091,69.02203403306585,0.00024783240263451543,1006.4626380769786,1.0020637323528443,0.005636524870351635
C,1853,72.73317218396264,70.56294257094453,72.73287496226502,74.91604353771014,0,Float64,0.6300271310044478,73.95633747356274,71.47488606302728,73.38653805286417,72.07898641315921,73.17496235527906,72.28921645668726,0.0002409988810830089,931.732711635368,1.0002099870936365,0.0052180124755423305
C,1858,70.26493537150539,67.99831950071994,70.25572771190454,72.59418688983222,0,Float64,0.6210006935712605,71.46707482337679,69.01565341578505,70.90918135416732,69.63359974850344,70.6816399051197,69.86669416628249,0.00025773696934193105,1093.5226362080432,1.0058929951930538,0.006124089759611817
C,1863,67.05414640069557,64.70931871897108,67.06130942600545,69.4090240508875,0,Float64,0.6897768801789987,68.37458190034629,65.65476838197198,67.78942624412016,66.35021239866946,67.51524776588576,66.59703392306368,0.0003418944841517612,693.050745097047,1.009532030027307,0.003881314232010725
C,1868,67.8882139342509,65.2912090231228,67.88003023244042,70.09645332653159,0,Float64,0.6940712981549239,69.35837227405221,66.55512895225814,68.61886035127318,67.17415588211979,68.34011565008355,67.44200331492569,0.0002766654832035679,830.9573802319742,1.0007285304318474,0.004653637167127044
C,1873,71.15135727407274,68.87428093625597,71.15963237210254,73.01872634791631,0,Float64,0.5417149788615114,72.20753573461077,70.09422571226999,71.70372024779074,70.60769432098485,71.51310526194854,70.7949670523511,0.00018314526876739932,1360.8312281132473,1.0054056723653644,0.007621106607858816
C,1878,71.9691622251937,70.31335309708135,71.97330353776678,73.70109098808231,0,Float64,0.4951194288153098,72.93572732754056,71.01545424795718,72.48470283358981,71.46207474235283,72.29981373473018,71.62567545286358,0.0001678036361083607,1385.124631654753,1.0008355433193512,0.007757157731931156
C,1883,72.74406301964058,69.82418988433227,72.78213555275332,75.58929746855274,0,Float64,0.8016371709494967,74.23261042844187,71.15678387001932,73.56429644002012,71.88080508197082,73.2921532977335,72.18976148962298,0.000275836096164151,1543.2317545314388,1.0024212112632789,0.008642610103990317
C,1888,71.66212131294743,70.15046035024754,71.64935459674044,73.24921623217061,0,Float64,0.3946108975367983,72.4131166271489,70.88441701256377,72.06573216087524,71.26107273729397,71.94870481688724,71.39040547643215,0.00017706174435617037,1417.9982557657886,1.0070399587101602,0.007941260939412834
C,1893,73.94511122875755,72.0837660813622,73.94927072059815,75.63520770387697,0,Float64,0.45964368303968994,74.85208572631177,73.0369459733371,74.41277710377138,73.4794512000029,74.24960876712919,73.65497684354686,0.0001382266182636587,2135.408826147694,1.0028892337388648,0.011958998279307494
C,1898,75.8649013872561,74.34766211480154,75.86980137318412,77.68228299918712,0,Float64,0.36770258087262264,76.59168221901194,75.14936428173164,76.23885804975379,75.48274872417906,76.10924864379665,75.62586071580401,0.00010973199874914797,1248.098861501416,1.0013575693117762,0.0069897679331164895
C,1903,78.92118724624302,77.13819095508605,78.93003149570184,80.53830373974006,0,Float64,0.47525444129914907,79.86183624658982,78.01336476654848,79.40762912714793,78.41084275668385,79.2348578104823,78.60310776227519,0.00015328502084501917,1192.945042168734,1.0059948247955488,0.006680888236441882
C,1908,79.5003955010309,77.81245201912806,79.51245570216628,80.93973821449062,0,Float64,0.4275038638280827,80.31120017596488,78.64793359925686,79.95190791811035,79.0558015031189,79.78330210033016,79.20897912797156,0.00013139219581573402,1174.763857621533,1.0015333349116249,0.006579067567699964
C,1913,79.50711501587156,78.20187709721701,79.5083444006309,80.90854942074702,0,Float64,0.37039368231707204,80.25446119910711,78.75380527599349,79.88978451771466,79.11470160295264,79.7444321248991,79.27085856969245,0.000123050378174725,1343.265816572715,1.0000736947701903,0.0075227344723612245
C,1918,79.32421959533048,77.1485072080618,79.332157224561,81.61533018356833,0,Float64,0.5989736697649599,80.45759820691245,78.14776529380896,79.94928873521022,78.68884521790832,79.7199338760227,78.92387404195188,0.00020056887897611605,1680.2658912277789,1.001218641356529,0.009410046758223089
C,1923,79.80680020461298,78.07003258600605,79.8057524536049,81.60443863375508,0,Float64,0.4810613208883972,80.7912065142659,78.88380588303652,80.30397767822656,79.31363941400858,80.11398333958724,79.4981538305479,0.00023969030136270728,692.6085510875616,1.0016987660036887,0.003878837798770494
C,1928,79.9792390781585,78.00711099957742,79.96452349930738,81.88143765404628,0,Float64,0.5503664720812887,81.05137605389149,78.90160437406237,80.53753895189625,79.42311443677991,80.3572533676419,79.61460534534999,0.00018885152010841204,906.9604133406852,1.0084022801187997,0.005079279381882207
C,1933,80.97298528936192,79.1067407175952,80.9881420024411,82.97851678044739,0,Float64,0.5561794263562626,82.11317312781748,79.9036283312458,81.54272296238878,80.38937113973175,81.32911717442478,80.57268321597819,0.00020055892269805597,1512.4779444585506,1.003964367264228,0.008470378558798425
C,1938,81.13020680606097,79.62413361323554,81.13034243039681,82.83205631258204,0,Float64,0.43049780207592886,81.99184937231814,80.29172583426084,81.5962845856394,80.68919092995309,81.42424877444128,80.83130251208178,0.0001340752036952218,1448.0363371634887,1.001101328895193,0.008109484166436224
C,1943,80.72994108179567,79.20807084949153,80.70190413659003,82.23476925133248,0,Float64,0.45670935808485225,81.64338484608831,79.85926803051979,81.21745206752449,80.2679580219361,81.04261286623348,80.45165558989295,0.0001395129778794811,1842.8809165372782,1.0017222108860484,0.010320744880312495
C,1948,82.0218396420543,80.95622328726894,82.03348680533716,83.0753072403084,0,Float64,0.28276508111332943,82.57066864535724,81.46443542016092,82.31670691309547,81.71771931133523,82.21841480318574,81.82738200772262,9.87232880580932e-5,1148.6798736696762,1.0023771698261421,0.006432988598943205
C,1953,83.14955310685872,81.7825149588459,83.15588670825622,84.52860083341267,0,Float64,0.3760905814331932,83.89192770476416,82.42649555665142,83.5362668592626,82.77568796504434,83.40181656293194,82.89433798576559,0.00010938468510753915,1604.0860315236557,0.9999175163158645,0.008983414255835705
