parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,2003,80.26254626497912,79.56801928666772,80.26642364979105,80.89484449375291,0,Float64,0.16946539504653257,80.59107755590242,79.93216526689596,80.43596720375388,80.08426190731578,80.37622337087464,80.15141226444022,5.194427610741815e-5,2396.2944157419065,1.0018230572237816,0.05906165071085387
C,2008,80.31863067169954,79.55174589897173,80.31543489603882,81.00812066536128,0,Float64,0.16463453911332362,80.644258905667,80.0038228476195,80.48437685909855,80.14980121424512,80.42841640394772,80.20807736899386,2.7477423943558323e-5,4701.208446657227,0.9997890103278034,0.11587104212710839
C,2013,80.5238458634892,79.94203846730201,80.52250546955923,81.05671436335066,0,Float64,0.16594203675344077,80.86118959925385,80.19856067895559,80.69519704487053,80.35309395449642,80.6328857905738,80.41481951825232,3.824649274526009e-5,2281.618283825959,1.0022800991813319,0.05623521936602493
C,2018,80.83738161154487,80.18527616843026,80.83836406541627,81.47323044838025,0,Float64,0.17604953230508447,81.18135205456643,80.4837365972214,81.02195918251861,80.65438979613383,80.95267910472947,80.7205503380178,4.901196425763655e-5,2229.6000280077565,1.000785439408948,0.05495312145871443
c,1948,0.08377753972491939,0.0797630304205296,0.08377866494774655,0.08802626961682233,0,Float64,0.0011135312836137218,0.08593318071425433,0.08158584241219038,0.08493798692620379,0.08264754093535236,0.08452850292292204,0.08303420119569235,0.00023966699744815736,3623.1779702542594,1.0006478916930552,0.08930074298744496
c,1953,0.08500639125821043,0.08152267899056694,0.08500936859175717,0.0877299797272184,0,Float64,0.0008821696358917127,0.08672496620879745,0.0832843994029182,0.0859051764872696,0.08406403743683025,0.08560984621639489,0.08441260718499295,0.00016352398201161756,3927.920307194611,1.0003179480145559,0.09681175054266972
c,1958,0.08650719608660336,0.08333933629646158,0.08650020885340756,0.09031859735353141,0,Float64,0.0008155539631123769,0.08814847614975112,0.08497986241078069,0.08734351043832284,0.08567159352432081,0.08704377197059898,0.08593999876662953,0.00013059168263399897,4657.632191110345,1.0000676296901427,0.114797014842527
c,1963,0.08777424413414182,0.08478266579548352,0.08775984145942006,0.09105102253315642,0,Float64,0.0008151267380722449,0.08943016528279445,0.08616268436510496,0.0885955935641597,0.08696043742914342,0.08831370791414225,0.08723115586681894,0.00010523545016135038,4367.430183833148,0.9996271321748557,0.10764438389834982
c,1968,0.08863102818328912,0.08574964856829578,0.0885984625276276,0.09231543690217062,0,Float64,0.0007979399870941905,0.09022897628043179,0.08709284488642674,0.08945891770380734,0.08784069970921701,0.08914946051032266,0.08808777937154107,0.00015501694221097938,4380.820829243579,1.0008067220773633,0.1079744241541833
c,1973,0.08908872439194437,0.08595593914932849,0.08909152961723617,0.09229151311328689,0,Float64,0.0007860211236312581,0.09062333782568231,0.08758530101117909,0.08989296861523577,0.08826043791999985,0.08963306422945196,0.08854439810742697,0.00014655728769735185,3405.433591478183,1.0002655430242033,0.08393398072357562
c,1978,0.08992489360379002,0.0868180433141909,0.0899424037101165,0.09261394414951048,0,Float64,0.0007761850762048555,0.09140516781125099,0.08838331584569097,0.09073820831536356,0.089119620924538,0.09046263250425629,0.08938728457812513,0.00012281400005251104,4445.259267588208,1.0002026740713084,0.1095626432448183
c,1983,0.09087995222734678,0.08835894335442174,0.09087123138165654,0.09387277302225745,0,Float64,0.000760063229211949,0.09237422254553086,0.08939999148459328,0.09167292260356168,0.0901125476007771,0.0913993186211202,0.09036306367501655,0.00015724413020611915,4034.9786687866203,1.0000023593980318,0.0994504261229681
c,1988,0.09149976789296262,0.08835260969661904,0.09150161812082697,0.09464598623254168,0,Float64,0.0007686158510532607,0.09299745529106804,0.08996210973366521,0.0922895040488318,0.09069563604998271,0.0920113210126722,0.09099014095494769,0.0001379934164073004,4114.674387816838,0.9998375699468327,0.10141469257102716
c,1993,0.0921486346813744,0.08943391618850474,0.09214535116791052,0.09539892855500351,0,Float64,0.0007418172132173913,0.0935952446314349,0.0907013598107407,0.09291156912750402,0.09138246405515356,0.09262708609200063,0.09166892488274192,0.00017914343003037992,2537.7271995792444,0.9997334288439212,0.06254755529052061
c,1998,0.09291298875810056,0.09036456384051846,0.09291830393245527,0.09578090794994626,0,Float64,0.0007024905789284628,0.0942804304155832,0.09155905022803068,0.09363915144488799,0.09216917980218335,0.0933829715394314,0.0924370187893701,0.00016390049207366223,3196.804321098698,1.0010740239336497,0.07879187922959101
c,2003,0.09349123643033397,0.09109997992870787,0.09349332311251327,0.09597192623334458,0,Float64,0.000690048073625111,0.09486305264019142,0.09214610211322924,0.09419457754879118,0.0927725049446537,0.09396033882527682,0.09301963216179995,0.0001383648533103553,3199.182042256047,1.000772217170253,0.0788504831037897
c,2008,0.09337342346344364,0.0909105982671817,0.09338169071101535,0.09587381109113498,0,Float64,0.0006748923383578932,0.09467241967191295,0.0920280486249913,0.09407024277989354,0.09267803495007865,0.09383113809455393,0.09292598117947669,0.00012025187144577817,4275.187346758664,0.9995499930864338,0.1053708676776042
c,2013,0.09374782284090585,0.09113203154919933,0.09374371590140232,0.09625324519494814,0,Float64,0.0006923841849602078,0.09507335121524206,0.09238645787128177,0.09446624978667645,0.09303419912360912,0.09422015348930902,0.0932935637972999,0.00013959951488167602,3276.2951793065736,1.001338317872078,0.08075109645738145
c,2018,0.09457611519410819,0.09164296388038573,0.09457085429868196,0.09739571996288653,0,Float64,0.0008032034852711835,0.0960853775483031,0.09300665786054409,0.09542571163914096,0.0937327741756776,0.09512222398058988,0.09402057531784877,0.00016385864386464087,2987.648836456008,1.0001528731231197,0.07363680809264087
d,1948,0.0026724791477688763,0.0022809446955668416,0.0026737363078855065,0.0030824003785339268,0,Float64,0.00012050168119885511,0.0028981473007718005,0.002435393470066259,0.0027985270627200985,0.0025464462070399234,0.0027533452043089495,0.002593110329336584,0.0011620373890927817,1378.2330088416466,1.0020050082617602,0.033969413788068434
d,1953,0.0023682361909335235,0.0020600981581297725,0.002367224399283767,0.00270122801667847,0,Float64,9.022163626163098e-5,0.0025526582827915933,0.0021936317968449643,0.002459702723457775,0.00227368534256905,0.0024263396259427156,0.0023076024842405667,0.0007032505823238525,3703.5263657568403,1.001452180154152,0.09128109600215652
