parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1958,1.7990877939780476,1.5586963238619573,1.7964830753109187,2.142881763244762,0,Float64,0.0707224851339778,1.94521239198672,1.6669365383109824,1.8718888900866981,1.7269827218682823,1.844734528463974,1.7517011697513354,0.0012128343682946793,883.1997791003798,1.0033318989683584,0.0034544894741455664
b,1963,1.9057296320191457,1.6665765542412883,1.9008994548589553,2.2951129762520535,0,Float64,0.07766731065039088,2.0660479294352365,1.762519857035103,1.986898666052383,1.825804541031925,1.956313306604925,1.8536162778704333,0.00133720903866356,777.0555798953005,1.003055207407236,0.0030393240409419394
b,1968,2.014502275536758,1.7305586622413205,2.009348493786376,2.4428523885013806,0,Float64,0.08599252735315814,2.1928793491739995,1.856750051762979,2.101460074692055,1.9277256864720502,2.07233700520677,1.9557370882689802,0.0015002438650348624,717.4089028183065,1.0035360625916618,0.002806025954816833
b,1973,2.118636510816559,1.7851478795153417,2.1149006151968646,2.5789779172526,0,Float64,0.09415973623742324,2.3167082729097848,1.9419688115479732,2.2138853887572547,2.02462020633113,2.1819397046381193,2.0524951861791623,0.0016344657080410796,681.3869945652929,1.0036737814143994,0.0026651322342302816
b,1978,2.2178279508405554,1.8436472353053188,2.2141134865494756,2.6937339231134843,0,Float64,0.1023026219329019,2.426355352206854,2.0229969882432677,2.3230186143421934,2.117425864111108,2.283009212109887,2.1498905442067153,0.0016385230177594393,699.7668269814206,1.0039428364644951,0.0027370219007819946
b,1983,2.3046273410792004,1.9112875747714033,2.3005209494211245,2.8164322908581743,0,Float64,0.11006137633207107,2.527180937762217,2.0933352396821534,2.4157884670369785,2.1948015962586434,2.373531654662527,2.231354810261693,0.0015525195489294076,742.1564171745447,1.002754377907442,0.002902821753318923
b,1988,2.38449806034878,1.9489144777143237,2.381990058539899,2.8962135643687525,0,Float64,0.11870426744464889,2.6186282324631986,2.1573858950331135,2.5055770795566388,2.261261221222422,2.4619660463440933,2.305722219328558,0.0015911259408404362,789.9838571735606,1.0018833905697448,0.0030898908536081244
b,1993,2.460139032752138,2.0088596368381895,2.457292723099472,2.9409236146668385,0,Float64,0.12850400132992296,2.7125788066637995,2.209528442155284,2.595650840186708,2.326250610870961,2.548239519670564,2.3762658070166065,0.0014734871140275785,862.0980531267511,1.0012210206908654,0.0033719535723177197
b,1998,2.5296862030061527,2.032527651739539,2.5294305176772154,3.053845600051828,0,Float64,0.14167643075581415,2.813330805031444,2.2575910770601664,2.6770248453519816,2.3857077956458146,2.624931072621468,2.4310086350982942,0.0016429459447994351,835.5839630487236,1.0011879700225883,0.003268248105832675
b,2003,2.585130167884814,1.9454062686588907,2.583091805148384,3.114300333890417,0,Float64,0.1599507914640978,2.902888036411054,2.281558994390871,2.751558495932772,2.419398627485542,2.6932288736538323,2.474408869312559,0.001876905451980923,801.8251396108406,1.0020014055144997,0.0031362060662111376
b,2008,2.6318800611891566,1.9152432058022326,2.6309113670676023,3.242962408749895,0,Float64,0.18386889143328272,2.995381435371523,2.2846629915687036,2.8265945581731775,2.4335725220673385,2.7590429449721965,2.5030214914397373,0.0024181777184544826,730.2167982750875,1.0033454043594323,0.002856121913951327
