parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,2003,1.9506987163919505,1.4765547625156001,1.9467703603183322,2.5939798325901546,0,Float64,0.14143401872842604,2.2408796641160302,1.6826628030636728,2.093773010482651,1.808265226384333,2.0396478227538912,1.8530785415598898,0.0021735321027604227,932.3457107324941,1.0008504341731599,0.21107203642777903
b,2008,1.942602230906654,1.418402585595625,1.9374229113583499,2.560601136303936,0,Float64,0.14877510143098407,2.2497946995204883,1.662188686115361,2.095216266818769,1.7893352040563317,2.04392931858968,1.8413231652771915,0.0022788432583420956,969.1849603456324,1.0017423808928083,0.21941200661995955
b,2013,1.9961654032084735,1.4366039187088555,1.9904165723475775,2.5816934743095254,0,Float64,0.16938103208258803,2.342753838376417,1.6757263061611718,2.1700707302207474,1.8228202908838729,2.108599964266658,1.88256070311286,0.0025651120598327117,973.9797182048196,1.0020737208733903,0.22049748306272846
b,2018,2.0760044234525514,1.4609735036433587,2.0682181831492175,2.8130414707028373,0,Float64,0.2027349271298305,2.491189259863813,1.6977987210903753,2.2841808026443378,1.8683462848224832,2.208007842169597,1.9333941344190906,0.0030106297603249886,974.2547038579323,1.001796540934942,0.22055973656067754
C,1988,86.82120486653197,86.11615562882605,86.8207496844955,87.60987318601043,0,Float64,0.2225061733205258,87.25722567670151,86.37328047809544,87.05338884055116,86.59284025030486,86.9722298462697,86.67340010105967,3.3072813842595865e-5,5261.439363206132,0.9996287336972222,1.1911276130188888
C,1993,88.23596360095583,87.46895836484684,88.23718472396159,88.98445782707772,0,Float64,0.2188994685939597,88.66764360975256,87.80986282493888,88.46741771322567,88.00644859392767,88.38578028542267,88.0864895509438,3.755253513717575e-5,5058.246680052538,0.9998249485611967,1.14512719393962
C,1998,89.43333049632051,88.66732734516503,89.43172471613644,90.21420785129561,0,Float64,0.21806023596865265,89.85923327945935,89.01002195923776,89.66612916345389,89.20531708239092,89.5789272273752,89.2873202699549,4.8492928050997836e-5,3338.1136258455203,1.0004694511844299,0.7557094248666394
C,2003,90.14411603766426,89.360161429943,90.14201643442763,90.89742481025448,0,Float64,0.2159931486361211,90.55585188226583,89.70937590722562,90.37313981762779,89.92485677064414,90.29486193881128,89.9955825110554,4.0653851284036886e-5,4265.435799520206,1.0006839315400642,0.9656441919482346
C,2008,90.73192521425369,89.74040100734581,90.73177836435073,91.6399053136826,0,Float64,0.22602291985684284,91.17364597884699,90.27357576278796,90.96310959841476,90.50564791538947,90.87612648997546,90.5880081406633,3.490926556844398e-5,5095.328732662361,1.0003217868631353,1.153522131857153
C,2013,91.70065431588597,90.64949943796282,91.6991848415993,92.61088235348853,0,Float64,0.22932269483980952,92.1597060825978,91.26304914015248,91.93101405742408,91.46390014119903,91.85417698966464,91.54656045329034,3.4836831951381365e-5,5363.253713864037,0.9997493378812476,1.2141771772347767
C,2018,92.8582311650951,92.00946174931865,92.85461944352144,93.87794765359826,0,Float64,0.2549484577505189,93.35465399858597,92.36819005057393,93.12202969764007,92.59476562263819,93.03238871647173,92.6803381819312,3.684702086260101e-5,5336.09405966568,0.9997291025936053,1.208028552905484
c,1988,0.10005130525998751,0.0966991410600763,0.10003558831921588,0.10332737770353381,0,Float64,0.0009735573733798735,0.10198632557328381,0.09816102968162735,0.10107240197901061,0.09900848178228577,0.10071521399654867,0.09938084448464486,0.00017385558674962777,2765.085099922897,1.0014395384232042,0.6259825472659774
c,1993,0.0998125656710019,0.09702015104087693,0.09982528807393962,0.10292315548747748,0,Float64,0.0008535792787842708,0.1014608226122963,0.09808970524965888,0.10069852631382302,0.09892966295359018,0.1003913416677167,0.09922386154561116,0.00014619259520552052,3452.2789932851083,1.0003927238231518,0.7815551131318512
c,1998,0.1017354111582628,0.09794584415978036,0.101747473139056,0.10495523373507047,0,Float64,0.0008512940034582767,0.10339306500143527,0.1000666124551181,0.10261050945400174,0.10084843218584022,0.10230240077133611,0.101150452789107,0.00016168616050888399,3356.0609448989912,1.0017522927799851,0.75977248552904
c,2003,0.10330332085905403,0.099440541507389,0.10330672506019355,0.10659771102473774,0,Float64,0.0008797710431763035,0.1049778431157771,0.1015931170130473,0.10421015569840297,0.10238990324463454,0.10391455453877094,0.10272189574040952,0.0001703279431119478,2676.025682324041,1.0001002391774465,0.6058205489650531
c,2008,0.10560865653984347,0.10216660128911646,0.10560074713067552,0.10900824411273542,0,Float64,0.0009312845587678726,0.10740750625144474,0.10381786805934755,0.10656409109336519,0.10465236859890602,0.10625155728357066,0.10499401783749956,0.0001464452684088004,3099.7833315310872,0.99960448081845,0.7017542664052383
c,2013,0.1062866107338123,0.10300919572050973,0.10625986311701854,0.11062933111209512,0,Float64,0.000965783195132415,0.10829620249406727,0.10441819217345609,0.10725320633939332,0.10529815454813242,0.10692145406876957,0.10564212395528783,0.0001338610408851712,3883.7717673479,1.0001916491438558,0.8792399713093522
c,2018,0.10445172518923541,0.10007753998463176,0.10447762872196337,0.10851831963418751,0,Float64,0.0011001271318232225,0.106581462314764,0.10225046935995516,0.10556895618793115,0.10333908363540804,0.10518164180486801,0.10374928772673282,0.0001723660198640754,3788.2656260515614,1.0001658325661626,0.8576185110476433
d,1988,0.00013108999712059465,9.519059425368644e-5,0.00013089920864363413,0.00016703556037914034,0,Float64,9.725811867295027e-6,0.00015080263620512478,0.00011242259572187537,0.0001411679109656836,0.00012111299102461727,0.00013741505052675823,0.00012457351396708924,0.0013828580304932623,2130.557407177717,1.000248445782241,0.4823329860186555
d,1993,0.00010993272739657436,8.57133077859753e-5,0.00010974434285726173,0.00013776087865143808,0,Float64,6.4908224895757905e-6,0.00012292818427440732,9.771971494568996e-5,0.0001167857816312948,0.00010336609128598681,0.00011410752271902327,0.00010552081599688934,0.00112737135789856,3311.955497773414,1.001470895521514,0.7497875342012333
d,1998,9.020936130463732e-5,6.905919957830277e-5,9.030538032455706e-5,0.00011168726243243435,0,Float64,5.543052736995036e-6,0.00010142922579126526,7.934796839355813e-5,9.584668402463163e-5,8.440788503401131e-5,9.398521410588838e-5,8.640028336298406e-5,0.0011945559996920207,2510.2869649681356,1.0016723707109951,0.5682992645481871
d,2003,8.416731000598221e-5,6.5827573747083e-5,8.416908561673247e-5,0.00010364230192008837,0,Float64,4.936914166820435e-6,9.3467995042402e-5,7.446740944003966e-5,8.936251145267126e-5,7.899375907306625e-5,8.753358046869239e-5,8.078486110280232e-5,0.0012767440184762895,1904.3454669844589,1.001074561156805,0.43112127953334584
d,2008,8.108784347719112e-5,6.020833275929414e-5,8.101258675532482e-5,9.846414119062466e-5,0,Float64,4.575853286676256e-6,9.034181845542552e-5,7.216369507203981e-5,8.584635961444485e-5,7.637140066654011e-5,8.406536048629799e-5,7.8065329201598e-5,0.0009505059165622354,3122.994964515423,1.0003610478810292,0.7070091054487608
d,2013,7.754561245029201e-5,6.198000562370208e-5,7.748599838317498e-5,9.40096336020985e-5,0,Float64,4.173068901838301e-6,8.601721407631421e-5,6.961062421050218e-5,8.183163067055621e-5,7.323105985683001e-5,8.018379476641227e-5,7.473077713989374e-5,0.0008334690991162425,3375.345728066198,1.000308228854043,0.764138332240527
d,2018,7.167000928476314e-5,5.692161586741653e-5,7.168579141366639e-5,9.416520358603303e-5,0,Float64,4.579313919787594e-6,8.109270747106325e-5,6.279273608431534e-5,7.635781032006018e-5,6.695862661121888e-5,7.454379254371365e-5,6.860441744125391e-5,0.0008476624493119609,3893.4621234974943,0.9999314642461593,0.8814337532752695
σ,1988,0.034773113749537066,0.022735796548208297,0.03476005497650809,0.04704025717306457,0,Float64,0.0031121843421787246,0.040810810929347505,0.028573772396626878,0.03798257111581021,0.031548673907870924,0.03681475427875147,0.03268004466646895,0.0023238683761016617,1316.9565125658196,1.0016106184500846,0.29814337084867937
σ,1993,0.03612005235785147,0.02686440146561624,0.03603783273971868,0.049486496491642544,0,Float64,0.0026761158041242634,0.0414549519830059,0.031044344942038737,0.03886133351766361,0.033381428238472705,0.037893513257940076,0.03435142035714708,0.001752862420823122,1542.1140859686054,1.0019004067391883,0.34911638116898824
σ,1998,0.03755196079244841,0.028362128465162246,0.037478792406521404,0.051104284570320624,0,Float64,0.002447908678986701,0.04257820636917522,0.03306119339393761,0.040014986551588534,0.03506461749761605,0.03913279587141119,0.03589713378107354,0.0016451505092159003,1682.7224382894897,1.002571282512064,0.3809484483104854
σ,2003,0.03909399439047142,0.02924382104407164,0.038955193898610574,0.051795454508149555,0,Float64,0.0024412868641809885,0.044228609021238395,0.03469447773231779,0.04157488051402041,0.036626778048995876,0.04057514770417191,0.03745545888700824,0.001657080432741106,2010.3220819642888,1.0020883881581015,0.4551131311394861
σ,2008,0.04059997272031012,0.032398583589374856,0.040467200140033785,0.05238526111714089,0,Float64,0.0026476904146965556,0.04610906497424526,0.035811455592542694,0.043216293434163895,0.03801497123369427,0.042198108953372296,0.038825606555175265,0.0015763237835145407,2173.5666486732434,1.0007172395785422,0.4920697693632614
σ,2013,0.04240969441188833,0.031948346736969606,0.04217276389119497,0.05568721024927522,0,Float64,0.003019093086991464,0.04921195599381835,0.037078967527547246,0.04535083341390195,0.03945544693811571,0.04417389323744186,0.0404070505799172,0.001642148696410367,1934.0457070030643,1.0009481579362818,0.43784506242949467
σ,2018,0.044269791289473094,0.03222433573559536,0.0438316577271117,0.06383067723418265,0,Float64,0.0040031884090158745,0.05314260880371013,0.03741656057726371,0.04834346863329093,0.04037360706566599,0.04674040022159084,0.04154035536848372,0.0020631938898998266,1700.9343262799741,1.0006070044017625,0.3850714042495717
σ_B,0,0.024493427253080333,0.004646193133792015,0.02116747525212951,0.13898672179510266,0,Float64,0.013956712592513677,0.05947194465211425,0.008302095770691176,0.036951877065129146,0.012237588888879524,0.03030086510112765,0.014809528805970256,0.0003916940583907027,1417.0748450338667,1.001203133005541,0.3208089766154305
σ_b,0,0.026753608853723507,0.006121930269087101,0.02315573539632225,0.16685940241237746,0,Float64,0.015760729965204594,0.06739600764901009,0.007879715393053042,0.04034182633354608,0.012821435647754897,0.03343541021018466,0.015708694184636017,0.0003887848975679723,1544.4106956084945,1.0028561712606394,0.3496363064155904
σ_C,0,0.01181006835943132,0.0029672189865185645,0.010643726785106371,0.05320447781284631,0,Float64,0.005181706569828834,0.025279110701554735,0.005409387289389252,0.01644599787554605,0.007278007293620562,0.013918606559497993,0.008303918724288815,0.00011277684335960893,1949.3601494304617,1.0007820514404617,0.44131207097868097
σ_c,0,0.019614189140839223,0.003742791020627273,0.017862353957426406,0.07879791404312496,0,Float64,0.008936081113764805,0.041570989723757085,0.007760842589832919,0.027905572860947195,0.011488745610843322,0.023736053450534755,0.013423803470482148,0.00018790233675748387,2080.6932724564567,1.0017667797379919,0.4710443359619543
σ_d,0,0.11644951128366833,0.007514555307201548,0.10961824624272215,0.4495743256134969,0,Float64,0.052039642319600635,0.2474733629319503,0.03281275460708469,0.16265700739677286,0.06744529276162795,0.1432131227796188,0.0823085035777776,0.001158067878279853,1852.683569894499,1.0009083892765296,0.41942563734936106
σ_σ,0,0.04157244442159842,0.005256821786608271,0.030711849058707354,0.28153894292736353,0,Float64,0.03294095348924736,0.13097042372131834,0.009507166285122397,0.07051324528354537,0.015194084291464008,0.05287440848393214,0.019101638055982643,0.0014883702981452072,470.60689806820477,1.0110397628573626,0.10653983301341775
σ_αB,0,0.012125005489228164,0.001849988369323011,0.009792127363544536,0.10658274749997548,0,Float64,0.00835174040110337,0.033249191819867345,0.003480194514685816,0.019054825732186996,0.005448141818933345,0.015084312293850198,0.006632520364595585,0.00028771471876863175,1002.1428646473331,1.0008919437242163,0.2268732861617365
σ_αb,0,0.013557579499570082,0.0019134566884280646,0.01041622714034193,0.1448074340287739,0,Float64,0.010603377063047962,0.042796953196428324,0.003359714692913229,0.021484803390363575,0.005541408424146329,0.016486708013304034,0.0068963667969926985,0.000339578830442464,857.0787382722283,1.0004613325231033,0.19403248449970667
σ_αC,0,0.007630079588038362,0.0017672138528299173,0.00654215803000445,0.05856526214647374,0,Float64,0.004193692677297975,0.01780180991238909,0.0028903962214241103,0.011175258915482924,0.004144415770957126,0.009268337212156951,0.0048840907434389074,0.0001047959396552094,1706.5038364613213,1.0000036563643593,0.38633227545040405
σ_αc,0,0.011521592532409896,0.0014160096847232939,0.009589520382421217,0.10467308435950565,0,Float64,0.0074987080276970024,0.030252632478452668,0.003230397750766879,0.017878519747437618,0.00537255684605147,0.014565685067638069,0.00646485333362275,0.000233662650376382,1354.6360281238576,1.001952152301513,0.3066735673078865
σ_αd,0,0.018882443633981952,0.0021920085943395434,0.012526294293426093,0.22994938185802058,0,Float64,0.019941438653299438,0.07647455958838147,0.004030902573667613,0.030091260844198435,0.006307537707542287,0.021330238180663555,0.007949878327623347,0.0007639324256952264,601.4872777049833,1.0031236492109332,0.1361696022507021
σ_ασ,0,0.01621898499068448,0.0020416426178675447,0.01217938984169579,0.18879581548134688,0,Float64,0.013825951951630501,0.0536681386628406,0.0036630550409404547,0.026115101821294184,0.006003474002253535,0.01998026981978164,0.007595187964566407,0.0004976899358832216,806.0990425090298,1.0041757719251252,0.1824912846235866
α_B,1993,0.011044192695200595,-0.040887718987040994,0.010755835487169508,0.07229989110400414,0,Float64,0.01618122030916834,0.04256826173725455,-0.019643590439401996,0.028233984596126235,-0.005684173110055552,0.022077891357538824,1.0788646242957685e-5,0.000331641328225255,1749.9062418180315,1.0018076280480195,0.39615806644085916
α_B,1998,0.013355825422956534,-0.0691007977430356,0.012811004585927144,0.11090508853848186,0,Float64,0.01816379188541301,0.049045730043973196,-0.021435356691083925,0.03189436270930969,-0.004889010543568277,0.025002163632975763,0.0013041012509603296,0.0004253460064109175,1621.7583860126213,1.0013297356750495,0.36714690826493873
α_B,2003,0.013175438053279984,-0.06004338791837738,0.012918211651863257,0.09461808929553482,0,Float64,0.019482112020350162,0.052735406202973,-0.02467686136734941,0.032488984349058746,-0.006109153808194195,0.02560370854572446,0.00031852249856627915,0.0005008721046985294,1447.2574388411908,1.001382338608825,0.3276419587016346
α_B,2008,0.011937808595445798,-0.07733462913333367,0.011702734677684143,0.1101040347134037,0,Float64,0.020988210994103994,0.05475544144523839,-0.029409880616047986,0.03278337685599719,-0.009020707391860675,0.025368832340681585,-0.0017221437713005917,0.0005440445343021004,1409.7406158468648,1.0010532478588776,0.31914859391370465
α_B,2013,0.01450280081913313,-0.11193984318692991,0.014169910492560292,0.12859761517289964,0,Float64,0.023078754475581876,0.060657741961463216,-0.03032218878583531,0.037167556174951384,-0.008630219829091703,0.028625892042022857,-0.0002024656009105584,0.00061386132026946,1318.0990951805068,1.00101883868701,0.2984020380324212
α_B,2018,0.015954027582982946,-0.17211198625111726,0.015340825970881437,0.15562707928831396,0,Float64,0.02580557774343726,0.06886676072512146,-0.03229273090140425,0.0409343801529384,-0.00816931440574083,0.0313452434272833,-0.00041730845222454516,0.0006996654288062952,1318.0836861054208,1.000955763683825,0.29839854960015794
α_b,1993,0.010198951687073934,-0.06071445679621983,0.010279220722030961,0.07770780767060835,0,Float64,0.016656659192451972,0.042689220990067736,-0.023513308511394288,0.027299415429385195,-0.006400906014398674,0.0213118264327809,-0.0006856080404031667,0.00039743265216701004,2169.2988062745517,1.0013824882759517,0.49110358034573814
α_b,1998,0.012177696980247628,-0.06961208387769685,0.01216106983592484,0.0880464738254361,0,Float64,0.01906823459785064,0.049477963274640165,-0.025805188412479363,0.03166736028106205,-0.007338876220624528,0.024526307764980666,0.00017983711940564533,0.00043826378620897736,1820.9399348337151,1.0019786601734357,0.41223925399523387
α_b,2003,0.013500783024142239,-0.09269404700290121,0.013241502216248112,0.12117256865673719,0,Float64,0.020703221821064783,0.054277103484942926,-0.027174762315476435,0.03375164026003632,-0.006930262426183549,0.027028134066329906,0.0006667721967249672,0.00047410325952827845,1609.9647880582277,1.000836142584418,0.36447697724215466
α_b,2008,0.01293085894712525,-0.11171412378135337,0.013464026869566745,0.10463598510123127,0,Float64,0.022723313191739335,0.055172278005104804,-0.03485749942763111,0.03537241438715846,-0.008365571192295593,0.02738012913807828,-0.0004027909880052323,0.0005162241999889592,1473.676260379084,1.0019992928618586,0.3336228672828992
α_b,2013,0.01935451876169783,-0.09037571016487793,0.019387460392220984,0.14314026067003482,0,Float64,0.024314027476530213,0.07022353180716756,-0.02790585469110307,0.042598456782514414,-0.004172170789597649,0.03409291449690631,0.003640956456337033,0.0006389771782106845,1320.3240649198947,1.0009474262443674,0.2989057448532676
α_b,2018,0.023626609220522534,-0.10430417461725294,0.02173780144312911,0.16070317810449353,0,Float64,0.028584587355219727,0.08752411456035765,-0.02791785600129317,0.050185585006983426,-0.0032115580045690233,0.03960835756502741,0.0052075994863569714,0.0007367274208226142,1281.831820386976,1.0006051491231274,0.2901915561712002
α_C,1993,0.01148812311588611,-0.020755218201048056,0.011606946633132744,0.04024265914660061,0,Float64,0.007638632029269976,0.02689739885608654,-0.00436888228792153,0.018951523068967514,0.004010218162932016,0.016288291002690476,0.006908514348303886,0.00013291029642994166,3329.687577037173,1.0001414699528226,0.7538018671221838
α_C,1998,0.011222254246709487,-0.025169874982491222,0.011282145561773996,0.03815347905418747,0,Float64,0.007063293109272829,0.0253889927551877,-0.0036706346793684177,0.01786886790586466,0.0044479470800889934,0.015429302343732645,0.007130879046796481,0.00016253080605350598,2334.8901641307884,1.0017951771729692,0.5285915043155898
α_C,2003,0.009842734047691542,-0.021664017735964235,0.009891073060736538,0.04911928510670268,0,Float64,0.0069990962641813745,0.0233916961143472,-0.004607228469960833,0.01642954006700571,0.0034228028046288735,0.014169539675285277,0.005715621864071066,0.00015403178802648755,2310.052423970567,1.0013320858469228,0.5229685338492343
α_C,2008,0.00930891423714495,-0.033127514603682864,0.009417295935768696,0.04413930310816288,0,Float64,0.007084076019921327,0.023280216375996258,-0.004942151361991746,0.015969859814766906,0.002717591619700591,0.013477459023829354,0.005197323666993459,0.00014281537034501807,2394.8576548937062,1.0008387696805694,0.5421674346267281
α_C,2013,0.010260462090459702,-0.03040591891418474,0.010391757084215397,0.04714859860458661,0,Float64,0.007334261230497745,0.024926382209582362,-0.00466648621649582,0.01704751923798287,0.0032228310555205675,0.014597246253769496,0.0059285572739531806,0.0001417583167340717,2614.0319104643654,1.0003581204336551,0.5917858925906697
α_C,2018,0.010986079380692956,-0.032449058221347186,0.011119340873233836,0.053544659907462905,0,Float64,0.008362100745539279,0.0274195438822558,-0.005708736234569859,0.018969401048633833,0.003097273805815656,0.016124713144444844,0.006019690081121963,0.00014703851835454442,3088.798980906403,1.0004644719996163,0.6992675394020461
α_c,1993,0.004922488886580846,-0.04879248600271395,0.005215276471447049,0.04679355577954517,0,Float64,0.011036981207360403,0.025941960664042387,-0.01795978103087645,0.015961527602532794,-0.006037924563699805,0.012144499422232356,-0.0019515817693647921,0.0001972998383075321,3296.5356635725034,1.0007686246094063,0.7462966662016284
α_c,1998,0.00970336511062026,-0.04120965279918387,0.009794095292918135,0.07643933101727704,0,Float64,0.011294368529881792,0.03234361631632115,-0.012790613591999511,0.020567082724846142,-0.0014078144640762315,0.016772106313753653,0.002673203194688468,0.0002463032695783327,2934.0686381950222,1.0022350150185306,0.664238420742187
α_c,2003,0.010645023441106096,-0.04331071941219509,0.010551971568570623,0.08082558500281067,0,Float64,0.011627934642114111,0.03510653611701354,-0.012440132181824347,0.021562424539166538,-0.00035662561477161345,0.017545435288776424,0.0035692519597769756,0.00022123889275960483,2582.9820969041157,1.000686536620056,0.5847565822142473
α_c,2008,0.010262418687584212,-0.05304580436187775,0.010208986670389279,0.06572468213067696,0,Float64,0.011944078940434089,0.03438233407503818,-0.013464992083870645,0.021767336629252617,-0.0013547654620848866,0.01763758459008921,0.0028608096250741645,0.00028311685284598516,2351.2227962613842,1.0004480447321178,0.5322890189653029
α_c,2013,0.005159880257148876,-0.05690424224250554,0.005149835453704072,0.07365798877592426,0,Float64,0.011897338057171974,0.028976847675232197,-0.018648448690871705,0.016445527011219464,-0.006458722780316787,0.012243235555369419,-0.001948594417952729,0.000248967480336748,2489.521736482749,1.0029240959561252,0.5635982625348296
α_c,2018,-0.0015199389574186751,-0.08929439450014984,-0.0004961680028305653,0.06575109531412388,0,Float64,0.014812199182872866,0.026407229687236914,-0.03274013134995869,0.012404534129394679,-0.016006536901555075,0.007723983747584725,-0.010333382170586028,0.0003354666541292536,2303.674308570568,1.0034748023605695,0.5215246039951553
α_d,1993,-0.016769478257046347,-0.09455037098562075,-0.01687150000148982,0.06575456742925612,0,Float64,0.02059269555572378,0.02364216249362855,-0.05751463099033198,0.0045057815847604175,-0.03796464142620657,-0.0032748307873847263,-0.03025997009479074,0.0003806445912296067,2647.481515683086,1.0011096598479259,0.5993584874017444
α_d,1998,-0.02916055817176641,-0.3329240815332442,-0.02536702855053454,0.08747211849025766,0,Float64,0.0366636306108723,0.02759567883810168,-0.11766524242062257,0.002012024182930401,-0.05628903044938803,-0.007217367027964746,-0.04376520647482254,0.0011020439084015172,1180.1570334506218,1.0035747502854782,0.2671735875304089
α_d,2003,-0.029787814742789426,-0.25801084213248726,-0.025899994574576347,0.09381652283834871,0,Float64,0.036291884180614326,0.03320844754813338,-0.11562309684404463,0.003141799583889968,-0.061305138075302947,-0.007424934895211659,-0.048063396330602685,0.000979356728345364,1398.2353714861022,1.0010529700852313,0.31654394273241965
α_d,2008,-0.029129674184338705,-0.23073875378110856,-0.02661309807180512,0.10454149114252967,0,Float64,0.03589164649845016,0.03768050960533908,-0.10937838754434878,0.004809837926435539,-0.06319734184157827,-0.006972168700176847,-0.04967100623215897,0.0008852518635208584,1587.128724417043,1.0003276406147292,0.3593071626537952
α_d,2013,-0.03001904746768076,-0.23440983917112612,-0.02760483643357422,0.16008041439717915,0,Float64,0.0393376639733943,0.040672647056501074,-0.11272954028949603,0.0065359997604127525,-0.0667050149171312,-0.00588909211694118,-0.05127841810782386,0.0009642608452818555,1647.3005323492341,1.0006772817584846,0.3729293479543642
α_d,2018,-0.032018792128419196,-0.2691593521311544,-0.028487409857661777,0.18746913843093876,0,Float64,0.04420778973927076,0.04710338302304481,-0.13346752549457072,0.007707965734109049,-0.07138946404708335,-0.0059503628549065594,-0.05356732036918341,0.001105818915566867,1523.7218520385493,1.0013986235849428,0.34495259704322323
α_σ,1993,0.016528974110157576,-0.05525248908067242,0.01641511731369004,0.08473775359800548,0,Float64,0.01844947711358185,0.05302602375965258,-0.019475417279288556,0.035691560513233946,-0.0026504525754839003,0.02889695446304061,0.003710939566823112,0.00040371988940701427,2021.314992299929,1.0027514544326304,0.4576017959599512
α_σ,1998,0.024259964515814646,-0.09039366250254406,0.02362776732410574,0.1881688812686823,0,Float64,0.02425712348157788,0.07232208280588019,-0.019373561312822682,0.04801572067373882,0.0007425152573594779,0.03904960936973499,0.00874870291280391,0.0005699661388931183,1603.9324857418778,1.0017720880466137,0.3631113353781945
α_σ,2003,0.028785284531970864,-0.12714257961095424,0.027395929596983358,0.19635858793632394,0,Float64,0.026736253414040456,0.08415938095226329,-0.018864966224336838,0.05450518293955288,0.003638941337328187,0.04351104796472086,0.011858552658845098,0.0006930454721968776,1357.6953250434242,1.0024241521644204,0.3073661559297002
α_σ,2008,0.031148279213234112,-0.081477092320876,0.029041215054044018,0.19577334290136567,0,Float64,0.02845108754414869,0.09323504140488395,-0.020911849981052992,0.058973805995969214,0.0044471632125736155,0.04710663952154308,0.013104055667870504,0.000765953356430382,1313.293784035631,1.0015175581888436,0.2973141724506499
α_σ,2013,0.033254617081021044,-0.09454733889889237,0.030313885538853655,0.1860135963333292,0,Float64,0.03159628589052962,0.10345855548204104,-0.024183197699843745,0.06368474079543954,0.004153204406333918,0.05141538671650236,0.012810166568237365,0.0008528098363681384,1281.921771908614,1.0018323403982807,0.2902119201312992
α_σ,2018,0.034304134998099686,-0.1294445533347646,0.031203778316607984,0.25660792123439874,0,Float64,0.035688248902734934,0.11791133676930433,-0.028969265522432494,0.06699673638854028,0.002167461301628252,0.053213062608277927,0.01179576139078278,0.0010008161039855188,1281.2078494296372,1.0007574931536094,0.2900502965299306
