parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,2013,89.86385609366181,88.82781537715297,89.8524609031526,91.05943496241855,0,Float64,0.32566224281511147,90.5321302669591,89.21386068269219,90.19798623872133,89.53595966350395,90.06478338346507,89.65788556425397,5.385031726816855e-5,4911.363874715252,0.9996907647509236,2.6008234932202767
C,2018,90.74127298919602,89.39504371942445,90.74584816289631,92.01359393992139,0,Float64,0.36058551194430477,91.43410672487627,90.02169557568945,91.1113702275935,90.36311638770184,90.99304940133186,90.50169499324089,6.929560157588304e-5,3696.382431666672,1.0004166649776798,1.957427409868455
c,2003,0.10556656884761842,0.10052100367538341,0.10559263601102895,0.11036013006184736,0,Float64,0.001336364554779915,0.10815940287838292,0.10296157422274856,0.10691654693041641,0.10417671088387931,0.10644797160881424,0.10466305074464104,0.00030026461814245406,1820.156880583475,1.001132561787224,0.9638680613218655
c,2008,0.1058750765468822,0.10078938362539047,0.10589014164197243,0.11083204684891262,0,Float64,0.0012866929612413208,0.10843588738898212,0.10334582132297224,0.10719667898661087,0.10455637625245287,0.1067359426254512,0.10501816890194421,0.0002502359549132539,2408.244100228184,0.9998741025035744,1.2752909360937392
c,2013,0.10744764675459724,0.10209690072005113,0.10744327848988428,0.11285836264268806,0,Float64,0.0013525990088040598,0.11017039445325363,0.10479168560517037,0.10877668647690274,0.10608409034486274,0.10831857907522306,0.10654062930858674,0.00028726974358060366,2242.983178138655,1.0003466418042455,1.1877766529646743
c,2018,0.10905671352966087,0.10258219020918016,0.10899419518540057,0.11569667753409914,0,Float64,0.0017585255490415116,0.11260921292597106,0.10562411960822864,0.11092190569430659,0.10725458275057771,0.11024019426686836,0.10788503518627707,0.00035194158812858103,2087.572924059127,1.0021801813603866,1.1054788126482096
d,2003,0.00015415777300086778,0.00011357694513971328,0.0001539783986849675,0.00019909090770756522,0,Float64,1.1909144689636299e-5,0.00017785076060255765,0.00013179627099151877,0.00016631771297531212,0.00014177611054246026,0.0001625122747299143,0.00014579531356854222,0.0022328235409635124,1198.7939886840372,1.0000162715678738,0.6348239814508656
d,2008,0.00013723154112050995,0.00010158391229591925,0.00013689117898122176,0.00017893054183993354,0,Float64,1.0135589126760883e-5,0.00015771553487076148,0.00011846755911239289,0.00014775154105018556,0.00012682198910338603,0.00014379380834612303,0.00013030115115410368,0.001993667749887721,1528.5267833957987,1.0004679677548773,0.8094347048359759
d,2013,0.00010871668804637422,7.975538166687489e-5,0.00010861879389777046,0.00014170589006851263,0,Float64,8.790655136415768e-6,0.00012589848382332544,9.129446909549702e-5,0.00011776650224597578,9.975939321557889e-5,0.00011477763070041333,0.00010271681322607945,0.002235020686386039,1541.29106256147,0.9996993285744296,0.8161940568153737
d,2018,9.81719416914521e-5,6.960316323265766e-5,9.797342049420755e-5,0.00012819642061449594,0,Float64,9.087055576085432e-6,0.00011660761077898528,8.106706502738894e-5,0.00010767232475944274,8.874372055066079e-5,0.0001042239817554609,9.187480264117996e-5,0.0025311875403026965,1649.7264370851935,1.0040021684274543,0.8736162468121983
σ,2003,0.06026329308146528,0.03254475680595938,0.059435841105274764,0.09563966282151673,0,Float64,0.010839028300623145,0.08168536341999288,0.04150421067071434,0.07259621904720734,0.04897575111023841,0.06781884667946325,0.052073408992122164,0.007528328525634687,502.39910201523344,1.0055987605405388,0.26604654446820963
σ,2008,0.07549502443246038,0.052052047648126744,0.07534640718014843,0.11244684615702291,0,Float64,0.008035397444426884,0.09166592848136572,0.05980432855937909,0.08349687170766103,0.06756254563502383,0.08066954259339405,0.07013935149950193,0.004786710031617724,543.4090195323558,1.0066634647026251,0.2877634360800619
σ,2013,0.08859567617119342,0.06411598342027326,0.08732156297642937,0.1323719007040823,0,Float64,0.009732009285967413,0.11162796829190463,0.07320313941785374,0.09834839274056098,0.07895110680073367,0.09431834420127523,0.08158783481261382,0.0027951035004004235,1905.5730248877776,1.0007428636945248,1.0091003675557024
σ,2018,0.099382062342869,0.06697921219109414,0.09823880405867913,0.15683460250600514,0,Float64,0.012439583743042108,0.12664245112238592,0.07847050252664697,0.1119615597810924,0.08664073594745589,0.10718844036869482,0.09043298464661954,0.003303179490069659,1649.5584790689911,1.0002467365045278,0.8735273042769766
σ_B,0,0.030296703089460787,0.005890310107915994,0.024476283802486367,0.3437803420704811,0,Float64,0.022193206342160703,0.08757655706098984,0.008820401948585436,0.046635133259552826,0.013354273593919318,0.03642895945124071,0.01643819367417875,0.0005263653269290536,1419.5800758348353,0.9999591017993099,0.7517417373097242
σ_b,0,0.031083752991492304,0.0059580973880661615,0.025002352932883824,0.2612062327648756,0,Float64,0.021714535626744125,0.08850484534970683,0.008765396336563638,0.04853093839479422,0.01379284320913488,0.038804144477613954,0.016764040552922722,0.0005119518839533263,1868.4101093632153,1.0016805590604996,0.9894206642719692
σ_C,0,0.019353747816235257,0.0038147701555572553,0.015944546131092398,0.1639385848707346,0,Float64,0.012953779026577272,0.05693721701475432,0.006716506644739618,0.027538959566769265,0.010031955793176466,0.022402265513825508,0.011597514912000685,0.0006970931497628965,301.9125181108734,1.016654495076515,0.15987843499899038
