parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1983,0.03625439446138862,0.02301950003023522,0.03640744112933728,0.04742411090468679,0,Float64,0.003147173836403343,0.042022744293023315,0.029845696001228862,0.03947270057668412,0.03289833856285909,0.03842116708307369,0.03420498697451286,0.0021483513435889656,1097.689954082838,1.0023029596475532,0.06477604226873647
σ,1988,0.03636857942268495,0.02193317632404774,0.03653042312502935,0.046135445884508214,0,Float64,0.0032383013669798643,0.04241960744247605,0.02974727174701166,0.03970349917998243,0.03295524075365791,0.03861892333107481,0.03422929069564608,0.0024493841628800642,981.1970150116333,1.0029286715755004,0.057901649807350936
σ,1993,0.038415155836245926,0.027097873002309904,0.038506016547066854,0.04954117638705926,0,Float64,0.002990722635696074,0.04408144275268012,0.03235697984352606,0.041504149623286885,0.035293206127321605,0.04045099507656376,0.036386565115723496,0.0017279099935135198,1808.7409783876528,1.0015127226159741,0.10673604293584758
σ,1998,0.04115921749716623,0.030160159701082136,0.0410945035732412,0.05708303514570432,0,Float64,0.003003116438108151,0.04740306325836724,0.035431408856879267,0.044161340099208586,0.03815191659739652,0.04305924080724529,0.03916640403378302,0.001255628942498683,3100.547794108875,1.000234256533733,0.1829671613741283
σ,2003,0.04451381166181354,0.03465354698334854,0.04430534933015432,0.06174539850833899,0,Float64,0.0033068729303806334,0.0518582602609655,0.03883632956979681,0.04768109705762192,0.041211884011178535,0.04642781204951023,0.042225453123096536,0.0011701885924371336,2836.1452614365053,0.9996534154380526,0.16736444079839286
σ,2008,0.046012624946683525,0.03450204104969769,0.04580893797595709,0.06387777457285346,0,Float64,0.0034565796903617816,0.053248383311561516,0.039573913951142306,0.04954071944478396,0.04256666005282289,0.04814103786840836,0.04367847607549975,0.0015287911836415165,2996.6340151742747,1.0005559687258068,0.17683508071552748
σ,2013,0.0495882821438349,0.037650815297369244,0.04920734333373594,0.07226446799597118,0,Float64,0.004197083167480227,0.05906973276528532,0.04253867493244696,0.05378315456132684,0.04529423669270413,0.05221037003944615,0.04660374980544105,0.0016282146706427852,2028.3313956051752,1.0001538590755312,0.11969434513637793
σ,2018,0.05110747618645217,0.035383897165930434,0.050621450065827786,0.07489514683370758,0,Float64,0.005359500890630569,0.06273918186813408,0.041897163282834146,0.05666962665173671,0.04570092451595877,0.05450552806759724,0.047246237733175975,0.0021568895683164134,2090.344122653624,1.0015888420216552,0.12335379288257348
σ_B,0,0.022833990081328557,0.004926922637896646,0.0199603998041861,0.11443244776406153,0,Float64,0.011813367187584339,0.053455307534045315,0.008136766357942792,0.03373536279065464,0.012188895351928105,0.028313120780567684,0.014522919271868152,0.0003866596938824197,1056.018364160218,1.0046556987690771,0.06231695019069292
σ_b,0,0.02253435287865989,0.0053355452383065435,0.01981043451081126,0.1092933477427275,0,Float64,0.011661631750156491,0.0525916494895301,0.007983147779431146,0.033487585442741365,0.011992955453400522,0.027974136403053965,0.014167446632850637,0.0004002275471911482,1166.727963329843,1.0023748876907304,0.06885006060925226
