parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1948,2.8190072466367293,2.264426544731074,2.8143013303492417,3.383077034723311,0,Float64,0.15000630408052593,3.1190662208018303,2.526278330176281,2.972324073300387,2.6671028083771593,2.919431311001879,2.717556638674042,0.0014986097318654885,1225.1441944143291,1.0018883778502707,0.027645996486107112
B,1953,2.938440113699695,2.3667111454733902,2.9314683724580792,3.45790888059426,0,Float64,0.1391010752757375,3.2219618029676056,2.6706064899897393,3.0856245571210286,2.795722558721195,3.033656686253773,2.8428481194377113,0.0014332817757233094,960.0101441042348,1.0051896481661984,0.021663112955630753
B,1958,3.132545676452324,2.724473711649657,3.1283393576169054,3.6522418697471983,0,Float64,0.12950101954504548,3.390363886233742,2.889106359230995,3.2673813990803082,2.9971547398390133,3.220875203571967,3.044413791916903,0.0012044031033596931,1227.6712068989073,1.0045459620256925,0.027703019796985546
B,1963,3.328507941804276,2.8836192224564883,3.3256102904917073,3.911084392374132,0,Float64,0.12596378601859723,3.5872129998270608,3.0901894129340555,3.4588818307983873,3.19892399169592,3.41118227848001,3.2430328151981267,0.0010420654254432822,1379.1948816094773,1.001385501101617,0.031122227917718622
B,1968,3.496629823432397,3.0566217635884083,3.490773031332266,4.103052074602517,0,Float64,0.12651972191833905,3.7521321905266265,3.2623509307132523,3.6312634001323976,3.366694796198837,3.5793068330080304,3.4081039558015402,0.0009577152336465763,1321.2626753724223,1.0003091728593878,0.029814958473547044
B,1973,3.6368052463610394,3.231434641221467,3.630976427793733,4.171046624496383,0,Float64,0.12980308757005224,3.9007056383490935,3.393842275878059,3.770997599351502,3.5052013535515547,3.7205450504316575,3.54828640278503,0.00101857615733434,1205.7439883340458,1.0020604497912535,0.027208221053982032
B,1978,3.742595373292819,3.2976903070087418,3.7366249383145362,4.321726251950349,0,Float64,0.13039014228446233,4.0116289756707015,3.500900317254653,3.8780027215278206,3.608763150230681,3.826523571596195,3.654586661606375,0.0010871698278068637,927.0983432665738,1.0031472677151285,0.020920441575022864
B,1983,3.817655484208526,3.384707994482007,3.8141122264988514,4.319198047014457,0,Float64,0.12694748444515805,4.07644460381229,3.572983736207211,3.948827016293094,3.691193279095854,3.8996616005580194,3.7288995863060705,0.0009959862465148675,1094.185620603748,1.0045035902511879,0.02469085023646613
B,1988,3.8571002840064983,3.4648361330645927,3.8544082384945475,4.348157046716104,0,Float64,0.12672310609170773,4.1083890696753205,3.618751511060048,3.991298500403936,3.725241745294086,3.943687338743659,3.767647284846338,0.0009919910789590058,1058.0475515113405,1.0042356430618888,0.02387537648594896
B,1993,3.875866896442785,3.458408333301519,3.876453293500863,4.423595913509415,0,Float64,0.1272723177635068,4.120729243179859,3.6265014688358526,4.010760110360461,3.747759331702806,3.9614669952760027,3.7897981360610844,0.000869779558346376,1311.5185779570859,1.0032577925695807,0.0295950780022255
B,1998,3.863526000617975,3.409337572910574,3.8639278194366473,4.3188131212664365,0,Float64,0.13852072749999653,4.135520093232865,3.594067041338422,4.005554055288234,3.7214945131357977,3.9603375351540926,3.7674217012132707,0.0009955420581514672,1187.0144990624735,1.0035571380180344,0.026785580684832673
B,2003,3.816800556792249,3.2448074336591666,3.8198415611249588,4.415091152055888,0,Float64,0.15524049088097974,4.1175203583703714,3.5196150286170553,3.9712392398460916,3.6583541841063454,3.9206392222441098,3.713074971479115,0.0012517160508380512,1012.8993337073761,1.0042886403763178,0.02285658418668081
B,2008,3.745296208904536,3.035017164296446,3.746274553072931,4.383168545329411,0,Float64,0.18149062328349294,4.102683316620565,3.373454110834303,3.9284833581611798,3.5603894327123142,3.8676613562339246,3.6296025775247314,0.0015880222798113992,894.0794331296428,1.0050128274103605,0.02017535321907056
B,2013,3.653906917684515,2.874363978841368,3.6599022575036253,4.440527849815919,0,Float64,0.22193649952330505,4.097653997479404,3.205086023872285,3.8729646624143306,3.4312667635472867,3.7996066042714864,3.511807110438848,0.0021439938022672043,777.7799562700508,1.0076308418311026,0.017550996883501924
B,2018,3.569349189085525,2.5818321786592464,3.5751015387428646,4.539502829808956,0,Float64,0.27598980037988513,4.1191873959331184,3.013442294508862,3.8441407801702483,3.283213913875573,3.7502941702881047,3.3859891277296095,0.002740979634658967,750.7430724198337,1.0082489608390603,0.016940895966951683
b,1948,0.6375874079974495,0.5469533501837553,0.6373550677720773,0.7385029225929389,0,Float64,0.02490970739283279,0.6861395050359079,0.5894093559208613,0.6626878056876128,0.6124551321859105,0.6541115955205035,0.620764840428776,0.0010826513801568969,1380.0908064820483,1.003597846030794,0.03114244491420919
b,1953,0.6660001457964109,0.5945161802785186,0.6660040818624964,0.7499095213341967,0,Float64,0.022489801314653543,0.7093612510780112,0.6228048586116341,0.689007492450867,0.6428530180608414,0.6815217712885226,0.6504966145619339,0.0008858542083419468,1515.0025354551794,1.0026699857895371,0.03418679610334314
b,1958,0.7033035755249906,0.6279728173208635,0.703105984366625,0.784208687742937,0,Float64,0.021858815628817377,0.7475975834168108,0.6606406242050842,0.7254693849496858,0.6801964192587318,0.7172447963046114,0.6886671880243648,0.000872217457332762,1432.5029338268882,1.0024774841897302,0.032325150994857534
b,1963,0.7415486519810172,0.6540982386863099,0.7415693334069267,0.8278356419757619,0,Float64,0.02205735618738264,0.7844009895570965,0.6982512506518447,0.7649069806815311,0.7189512729259522,0.7564799597026285,0.7264187731703781,0.000819289204173989,1407.8681017897131,1.000616609945787,0.03176925358862515
b,1968,0.7815911544962166,0.6837200082124586,0.7814483849887539,0.8761124849016072,0,Float64,0.023232799661134413,0.8274377804324669,0.7364610992853232,0.8053584060031983,0.7574559869088205,0.7972075296725201,0.7659735664814802,0.0008327615417381379,1212.1289975916266,1.000137146546171,0.027352302007312774
b,1973,0.8281532463374957,0.7294956887628357,0.8279964417226235,0.9278391601927165,0,Float64,0.02419315897461998,0.8757990262415855,0.7812900714167471,0.8529467663383514,0.8032477852116906,0.8443960925308952,0.8122525170222203,0.0008257172747455114,1170.8842396076832,1.0013011034879902,0.026421593247076165
b,1978,0.8796479094647118,0.7695910082508983,0.8795090880755047,0.974906357355812,0,Float64,0.025441075157262533,0.9303070094948287,0.8290388620401038,0.9049451194840872,0.8538322891204778,0.8963065550180288,0.8630598597464576,0.0009325721996931525,865.4268850056898,1.0031751254368322,0.01952879402353726
b,1983,0.9350222772702993,0.8331295385206486,0.9346108746987438,1.0318213976289088,0,Float64,0.026711619943982343,0.9899712664079852,0.8849383296757604,0.9618033232789872,0.9071617882145102,0.9526065164728068,0.9167144398961109,0.0009183170613201061,951.665059304737,1.0049152384005078,0.02147480190939226
b,1988,0.992148367856944,0.8903569121216656,0.9918714401837005,1.0963020567549837,0,Float64,0.028386738170547373,1.0491064693564174,0.9396091269908313,1.0218649640280582,0.9625081759246985,1.0113064420778417,0.9720837630248095,0.0008492199767551536,1074.0319319305556,1.0038804253757938,0.024236072089712946
b,1993,1.0620327424940204,0.9504348529249347,1.0608036681889872,1.176750839319636,0,Float64,0.030926330205894585,1.1249095073971638,1.0044961485618944,1.093566745673183,1.0309667314523459,1.0824117887725406,1.0408885840590074,0.0008277454702924069,1169.7975390125885,1.003866215291374,0.026397071300214393
b,1998,1.139404292341018,1.0199323997075818,1.1377156800736534,1.2816770331433744,0,Float64,0.03675159323910297,1.2173905221905552,1.0708215752252719,1.1778318880766399,1.1017483495491007,1.1635538392783327,1.1148025643435773,0.0009081638940673886,1203.8071348224378,1.0037977195185657,0.027164514977897153
b,2003,1.226971344939113,1.067689687533642,1.2243646696540509,1.4372298389298417,0,Float64,0.04667933110499732,1.324842356279658,1.141033927365496,1.2745726152886665,1.1807897281708306,1.2554551989059555,1.1960330669316375,0.0011758743893656837,1012.7288323310526,1.004592769688404,0.02285273673715429
b,2008,1.3216753078366688,1.1451202454866587,1.3177255822983738,1.5629665442074967,0,Float64,0.062463196313567365,1.459752472065466,1.2076766100380945,1.3873490728112405,1.259424685739414,1.359203879113154,1.2790150608432649,0.0015759491024059684,863.9083238943397,1.0059717136425521,0.01949452692637455
b,2013,1.4216261707383866,1.176800119348118,1.4133166750819135,1.7933639899881915,0,Float64,0.08632753135783375,1.6165878400757425,1.2690767489930654,1.5093564926403134,1.3361409560569393,1.4717217247696128,1.363833370338974,0.0021388007611474373,782.8579247267027,1.0074550682119503,0.017665583802126857
b,2018,1.5282193145605623,1.1897467494124583,1.5172282061269313,2.1100153510792685,0,Float64,0.1179567309328366,1.7890835864449592,1.3217502711347942,1.6476014666920804,1.4117818262443471,1.599694498513998,1.447397774663053,0.002683820072896693,764.9900108582545,1.0072899030147573,0.01726238531637039
C,1948,71.81969712962828,70.51946096496998,71.81958217960397,73.43442497494769,0,Float64,0.3949420185969097,72.58718986850731,71.02609813720778,72.22767864248031,71.40963323320342,72.09285839709996,71.55188823991551,0.00011853198945305243,2208.4537348431763,1.0006289781222046,0.049834872067766205
C,1953,72.93450246383522,71.61273207226267,72.9327673585525,73.99512201786678,0,Float64,0.3149829057456472,73.56042828470397,72.296181650054,73.26296177249708,72.61693618581319,73.14286969058413,72.729246932774,7.337516652996788e-5,3202.3647921101137,0.9998130827449315,0.07226297622234716
C,1958,74.17036320799362,73.10946645074938,74.16912652069375,75.23137175287403,0,Float64,0.2926973248696417,74.74381024130425,73.58574392124882,74.47645961632209,73.86845702276351,74.36991941833764,73.96583411225281,8.310018125420295e-5,2132.4412505320656,1.0003760703938265,0.04811961203246088
C,1963,75.21934397876097,74.2754821903724,75.2244755436065,76.22484728449317,0,Float64,0.28572190404469827,75.7698463840354,74.60949611974081,75.50979000055831,74.92816181625527,75.42109991488925,75.03085813152528,0.00010625362580683553,1439.1039373102235,1.002598284544044,0.03247410596680049
C,1968,76.3735581494465,75.32743939525763,76.37525178934834,77.26314622353965,0,Float64,0.25431937461045656,76.86629485262345,75.87559878838643,76.63278846967103,76.11246835077726,76.5429641515964,76.2038889048776,6.357801173424111e-5,2576.481994774268,1.00020584132217,0.05813961531940192
C,1973,77.38810851875839,76.35953808696401,77.3898667149839,78.21808884427148,0,Float64,0.2459100587976646,77.85830708012217,76.89234247241095,77.63886058513846,77.13566204337123,77.55325849538215,77.22413416259258,5.271861662388394e-5,3513.429990020742,1.0007001273899665,0.07928231925771817
C,1978,79.0470483955391,78.20599053533697,79.04660390957491,79.93104804989031,0,Float64,0.22696227002413885,79.47677613237022,78.60313686796297,79.28040168290954,78.81168345289063,79.19962930526034,78.89329130758574,6.212295442983658e-5,3118.064172967574,1.0009998153382975,0.07036069024554799
C,1983,80.24667323478215,79.505719000829,80.24744706069075,80.94860287867427,0,Float64,0.20041688701447039,80.63005251919935,79.85442904080169,80.45887260048283,80.0394963756442,80.38793430435199,80.10989144411866,3.8891553297753884e-5,4051.978312155407,1.0009366030434066,0.09143493369217767
C,1988,81.30837492292262,80.63233324755761,81.30822654205613,82.05106747636411,0,Float64,0.18483583260215128,81.6747779733399,80.95974827171294,81.50359732717625,81.1148094597191,81.43232023128454,81.17915702655873,4.798899208361688e-5,3410.9131940468515,1.0004629454586447,0.07696897606580434
C,1993,81.93515045365285,81.15308329457604,81.93893196364218,82.61399862097872,0,Float64,0.18441654786934364,82.29610323138289,81.58061838574034,82.12045488079261,81.7464424350237,82.05424846549299,81.81029433679822,3.457352433453645e-5,4218.149109934734,1.000012324990051,0.09518466153029308
C,1998,82.59759916857158,81.97480307779264,82.60201323071928,83.35106612144158,0,Float64,0.18743505368927063,82.95360720330808,82.23201427765652,82.78992533813988,82.40076259963493,82.72414350007882,82.47236284759441,4.5284357933701005e-5,3039.7670533448577,1.0001357984186645,0.06859387626248316
C,2003,83.17320720439344,82.38178803836102,83.17233154921371,83.85640584457944,0,Float64,0.18476324890401438,83.53833465885283,82.81215759706882,83.36578454901806,82.98347436317387,83.29704941705181,83.05201613871826,3.397239303661277e-5,4318.831098470858,1.0002150533627163,0.09745660136723168
C,2008,83.45376105308577,82.62874490712343,83.45273549855287,84.21258073529796,0,Float64,0.19670771436605858,83.84095870552238,83.06818977288394,83.65982317081566,83.25353596476371,83.58261444845408,83.31895256029978,4.066528559741121e-5,3198.28962161593,1.0000345245193956,0.07217101794537362
C,2013,83.75675231554013,83.02817394288941,83.75715019043828,84.53135236610109,0,Float64,0.21131044580839184,84.17172369210076,83.34168454930774,83.97484375315781,83.53882652171795,83.8968449357,83.61622881854294,3.649017800463916e-5,4206.943651875843,0.9997234254487748,0.0949318047192061
C,2018,83.32669185979574,82.53304952388967,83.32430647131798,84.15620854216426,0,Float64,0.23624491720092772,83.81620336105169,82.87061583431453,83.56915282561785,83.08720408922545,83.48145381758555,83.17018301229017,4.690558838222001e-5,2814.0537062685057,1.0001617940801053,0.0635005407770848
c,1948,0.07526491297176381,0.07085825296844722,0.07524233495579122,0.0808778291073553,0,Float64,0.0012734449471570124,0.07785967714094612,0.07284297913413589,0.0765529758285455,0.07392667789257831,0.07610048046904745,0.07439145764836912,0.00038292555433445437,2106.098780154675,1.0011242956442306,0.047525180906060394
c,1953,0.07696736724436143,0.07349818231694955,0.07696455103608704,0.0804321955533961,0,Float64,0.0010473578053891155,0.07906503389980175,0.07492126893006942,0.07803507364910818,0.07587935832589612,0.07764694816409759,0.07626288015712328,0.00028768106930424233,2338.8242700058972,1.0011793198264836,0.05277674892881884
c,1958,0.0783564443417772,0.07457716938268899,0.07835834948846696,0.0821720712947678,0,Float64,0.0010027681375281293,0.08033989057699209,0.07638756764241363,0.07937242563235908,0.07729548743939206,0.07900844701814085,0.07770815588452135,0.00032106033403752005,1721.6723574566154,1.001130093088232,0.03885040484334735
c,1963,0.0796977493377019,0.07629718579089861,0.07968764672662502,0.08318862600893956,0,Float64,0.000979100816279674,0.08166064664998626,0.07785635656019632,0.08069669456785025,0.07867483890367105,0.08034251154095444,0.07901269092159505,0.0002766196391837858,1965.4948534207338,1.0018406620253433,0.044352382404348016
c,1968,0.08087958984889808,0.07721631056409023,0.08089482786973948,0.08430613396468521,0,Float64,0.0009389491586389498,0.08276778634776434,0.0789876106653233,0.08184478975289787,0.0799210918670327,0.08149840931639443,0.08024904598370694,0.00023299812933337582,2804.1084610049356,1.0013940293497055,0.0632761213031456
c,1973,0.081905300358654,0.07799607919793504,0.08190746074866631,0.08487198807582359,0,Float64,0.0009183909959310962,0.08380616395483512,0.08015283789284075,0.08282510658508992,0.08097974516322277,0.08251270902143878,0.0812895694683188,0.00030351193111423537,1602.1553949263318,1.0034857438037017,0.03615344432130697
c,1978,0.08356076795718505,0.08061682428061136,0.08354718270384262,0.0869219417684897,0,Float64,0.0008601150654981063,0.08530087584154117,0.0818900768261198,0.08445957556291513,0.0826717109300011,0.084124182213546,0.08299160199604014,0.00024694146091007045,2103.0851805666975,1.0028704290487014,0.047457177511848025
c,1983,0.08560050027506705,0.08270697680376896,0.08561055392992589,0.08902587030749416,0,Float64,0.0007756650173902241,0.08705058531349649,0.08405418256587709,0.08640516297733472,0.08479763221345948,0.08614810609521413,0.08509437927134907,0.00018067466484866836,3340.5801953832542,0.9997624292222411,0.07538187648783123
c,1988,0.08847148550190535,0.08520381169507943,0.08845680513868392,0.09119654100371558,0,Float64,0.0007440337418952986,0.08995542717503749,0.08701715526736548,0.08923668746265066,0.08772269302389782,0.08896389994545914,0.08799509834186461,0.0001308395196506051,3411.2748815383393,0.9998569585901668,0.07697713772641893
c,1993,0.09131726385333659,0.08877486752833284,0.09129930060529746,0.09375719608945908,0,Float64,0.0007366674756131076,0.09275118753123444,0.08992008040229121,0.09209411616326003,0.0905392616316972,0.09183245934089415,0.09080738986289486,0.00016606789890107832,2916.9458206679865,1.000811434683496,0.06582235321851418
c,1998,0.09429106964180599,0.09147757558384846,0.09429433022749445,0.0979232378808033,0,Float64,0.000788977493623297,0.09586732917510431,0.09277725641564906,0.09509725351846819,0.09346167318200352,0.09480958722317846,0.09373730671766331,0.00020287409501808454,2675.980763357844,1.001241604798614,0.06038485520151106
c,2003,0.096491710400882,0.0935583656773072,0.09647745985399897,0.09971666041919157,0,Float64,0.0008336992077592869,0.09817926336803127,0.0949140299540056,0.09734508998680562,0.09563712138244657,0.09704167746518669,0.09591101483550507,0.000141783184172076,3691.898680066397,1.0001923582922803,0.08330955523563581
c,2008,0.09680408436312081,0.09382941776859359,0.09680352551212429,0.09985948375800893,0,Float64,0.0008695390952298879,0.09854632939198298,0.09513395079495858,0.09768259567066304,0.09590534957022032,0.09739463810940859,0.09621096643870691,0.00017330596248547523,3173.2000717448536,0.9999492799797256,0.07160485960194256
c,2013,0.09623780330477825,0.0931239847861096,0.09620918170749003,0.09963687544261164,0,Float64,0.0009121694835194813,0.0981170518471797,0.09444341616354579,0.09718071593755828,0.0953184945254801,0.09684547467353569,0.09563257649960276,0.00025264646055753393,1594.5816642060925,1.00026252936571,0.035982539268797166
c,2018,0.09415042056211058,0.08987324468549326,0.09415864334799506,0.09859279371632557,0,Float64,0.0011218147062255124,0.09631768890435054,0.09192842027316733,0.09527723679061122,0.09298671686447939,0.09488695604651323,0.09337446893696376,0.00025664852109554963,1976.2645718982271,1.0016583795051919,0.04459540653207323
