parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1958,4.4376532454559605,2.6159105686378936,4.429484860266367,7.694129262599136,0,Float64,0.6286403511540312,5.736378986267252,3.3112560206363932,5.07839375692103,3.7829974022328847,4.844362392202052,3.9948718671944268,0.006125854036605641,518.6289065030934,0.999679270560722,0.02739885107177599
B,1963,4.395608799397259,2.656007024575068,4.371338943579175,7.646661319444074,0,Float64,0.6030403625771766,5.635886198739113,3.2949251181905796,4.996088603861178,3.7647792754137583,4.7819538109930715,3.975514588354359,0.005942804962305079,495.72051208465405,0.9999122802450593,0.026188614466962717
B,1968,4.2946807797253435,2.677443146437047,4.275149516751906,6.7874631665958205,0,Float64,0.5563400464115331,5.456723105730676,3.2679697751103176,4.853981906802816,3.71292774575031,4.64419567237743,3.913280726194419,0.0056857494820827005,485.13919169594345,0.9997665564668071,0.025629609718407886
B,1973,4.069597968255551,2.571469514694382,4.050351130661898,5.903370279153059,0,Float64,0.47762821146362794,5.0626390785408315,3.143093469847283,4.554421132486812,3.5863635727469525,4.372199213069795,3.7457731220648958,0.005119337845135165,497.29053112632374,1.0003774284719256,0.02627155762219987
B,1978,3.784015638858799,2.4473645440750387,3.7642288336643004,5.411867249606204,0,Float64,0.39816499417709955,4.593338458984287,3.0226934235953924,4.198149854990164,3.3865536423233356,4.041596929655847,3.51477086622002,0.004236434860142339,575.9327425092642,1.0019421447221457,0.030426178027307314
B,1983,3.470173159150006,2.3750214328759367,3.4604250440317434,5.19635601670055,0,Float64,0.3384694539006616,4.15998017981432,2.8355506518816087,3.829701504219154,3.1205248797127974,3.6930752483325593,3.2402471510815074,0.0036510753262687214,656.171829888301,1.0052455819842803,0.03466516042429088
B,1988,3.168993897415315,2.041377405868622,3.163115386554154,4.863755896950506,0,Float64,0.3120593773326093,3.8168547130255486,2.575965694891603,3.4900041764607166,2.849544977337406,3.3736943040568184,2.9547733163701952,0.003609034216397009,661.3612897784542,1.0083531246418365,0.03493931644777974
B,1993,2.866925130896629,1.6094780672866493,2.8664734320243554,4.16623706499204,0,Float64,0.30201278897466577,3.4642906050557487,2.2685742265503808,3.1709045868885353,2.563673958512738,3.0673129452381103,2.6694742367001947,0.0040614215470994985,509.30526691704614,1.0097703501130963,0.026906288838429864
B,1998,2.5809609014926194,1.2896246226078574,2.588117863031015,3.809265934536565,0,Float64,0.299690651851909,3.1459201712520577,1.977788061943416,2.8791470015366056,2.280007204567872,2.777152411733393,2.3933377165725123,0.004882440354507461,391.19130122731883,1.0110922401455564,0.020666399555647676
B,2003,2.35919269434194,0.9367170860882953,2.369584091991751,3.5592562007605117,0,Float64,0.30343325814488176,2.915813522522548,1.7182268018676785,2.655261329344313,2.0710856273230824,2.556269244903004,2.184720735910817,0.006024442182152873,321.9935415447132,1.012291648667476,0.017010723814725688
