parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1953,81.06031080381467,80.42910447205482,81.0589438032747,81.73567377584213,0,Float64,0.16119525616555705,81.38023751138726,80.75331168802552,81.2284599908273,80.89261708218905,81.16769065619619,80.9473321513924,3.504127702177139e-5,3452.7596353334607,1.0001937674202002,0.1194533903991073
C,1958,80.15410903782222,79.52649227423615,80.15543318237252,80.7580510520131,0,Float64,0.1650638231874846,80.47800740225091,79.8332317773076,80.32418464652845,79.97844652963094,80.26727531307523,80.04168000124085,3.9118818732140854e-5,3416.7798864924443,1.0002282429031577,0.11820861710507732
C,1963,80.60669500365871,80.12055951103912,80.6056585538029,81.11555478697161,0,Float64,0.1473114894392306,80.90022372039294,80.31408654897334,80.75887095874654,80.45264062723206,80.70904137236907,80.50924272422131,3.2399259443812496e-5,2632.619964411185,0.999887480449674,0.09107943025142606
C,1968,80.83842942517747,80.29234778109978,80.83605671434523,81.3764706870726,0,Float64,0.13028812969216141,81.0991755699733,80.58605516711364,80.97156926491157,80.70300727759206,80.9257233485001,80.74866073714121,3.099844515064912e-5,3095.634148696032,1.0002575937365428,0.10709809936169572
C,1973,81.50546029139504,80.99275311028732,81.509362150953,81.98917509203012,0,Float64,0.12164458853363468,81.73382588832779,81.26528437876661,81.62797460260771,81.38064583640536,81.58653720747405,81.42263533400401,3.0453499453783634e-5,2308.776886733156,1.0001905762568342,0.07987559399533349
C,1978,82.52285161969074,82.11468886218972,82.52491328704716,82.89132605041763,0,Float64,0.111855034569083,82.73409979447523,82.29956274511582,82.63750518962387,82.40938772482731,82.59860116908857,82.44988410364877,2.4994335604334966e-5,2957.1777061198477,1.0015288255581896,0.10230799137993139
C,1983,82.96821149911432,82.56656773127432,82.96739825206474,83.40727385893034,0,Float64,0.11706598536500784,83.19568409782339,82.74177718139488,83.08904651819883,82.8454024413702,83.04726814374553,82.88905508547528,2.2576899380336765e-5,3798.3099368856465,1.0002512661430092,0.1314082205736254
C,1988,83.54030273382087,83.0215577083895,83.5391206570021,84.03606473978986,0,Float64,0.13495854702743004,83.79409093030092,83.27497484599084,83.67977980239183,83.40317353749437,83.63057403228778,83.45228289210945,2.34241850456986e-5,3444.3922882091365,1.000723945424964,0.11916390949449454
C,1993,83.90465447421761,83.39274274380938,83.90286865667306,84.47966589111111,0,Float64,0.15097878806451864,84.20161651347857,83.62185880297906,84.06470383370309,83.74421264317488,84.00641444661674,83.79887306234409,2.463159065298475e-5,3724.9130811831033,0.9996707171233579,0.12886894643227437
C,1998,84.14666235276356,83.51866623794248,84.1490399192879,84.8429466005294,0,Float64,0.16581459099501691,84.4674338653843,83.82012692077174,84.31847107910295,83.97059499854015,84.25931614964439,84.03305692504755,3.9664369781266674e-5,2707.636989591882,1.0004250923881803,0.09367475658222175
