parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1988,84.64057522193245,83.9162168724929,84.64627233833596,85.49277187442523,0,Float64,0.2175166000958636,85.07377367434243,84.19872577279412,84.8592572753192,84.4167442409982,84.77991562235046,84.49914162377723,4.577648007741657e-5,2230.417803479652,1.00173195975601,0.09323288654636659
C,1993,85.35939693659881,84.6332513140746,85.35831634723493,86.16811037205339,0,Float64,0.22049991837026958,85.79450946923706,84.94302635309697,85.58928392741343,85.12956460888095,85.5078931373164,85.20839511063599,8.904618592408113e-5,1319.5102242649416,1.0018674019435128,0.05515636883983758
C,1998,86.2729906047855,85.53329233777181,86.26900778556544,87.03319721172845,0,Float64,0.21890457355922374,86.70964021845624,85.83686025625687,86.49838286754617,86.04422235069833,86.41899327938411,86.12693226090016,5.33016275653026e-5,2493.269752817461,1.0021352195711208,0.10422026565214264
C,2003,87.12754713581167,86.37572303842718,87.12770667249178,88.04174259922475,0,Float64,0.23126843927227536,87.58129416778542,86.66727647597588,87.36111753754264,86.88779687920882,87.2882121566289,86.96912106787079,6.859891121235183e-5,2101.8251399718342,1.00298814029461,0.08785763120684435
C,2008,87.93454349608801,87.06871221892881,87.93258312336101,88.76970141858877,0,Float64,0.23133363804474588,88.39389490328195,87.48968471297154,88.17326660959947,87.6923854625099,88.08956041487744,87.76914227822752,7.371121021449407e-5,1665.3203743443746,1.003858480066164,0.06961145363993158
C,2013,88.37555515984408,87.50029695073502,88.37722898955633,89.15891976099807,0,Float64,0.2301427170778181,88.8364034591773,87.93302477737399,88.60029059449683,88.13536372406223,88.52882069166435,88.21576583207914,5.318567162462772e-5,3366.977302433711,1.0019421704879925,0.14074179839860548
C,2018,88.71674073894411,87.73439450586459,88.71580603264826,89.7328961320569,0,Float64,0.26979626044500765,89.24845057849873,88.17684746069598,88.99206585975342,88.44484043522401,88.90329207030348,88.53317854522687,6.806776722600857e-5,2186.75355891603,1.001099416337781,0.09140769327845871
c,1948,0.09042874061248926,0.08612561923860708,0.09042089690576638,0.09461158117438669,0,Float64,0.0011219193127076838,0.09267450338944133,0.08827544246021611,0.09164450763056119,0.0892933897883182,0.09118314048572586,0.08964723578977751,0.00034887099789305474,1899.870761297476,1.0034937836541988,0.07941580938982254
c,1953,0.09342084774709765,0.09040137405737658,0.09338632356041547,0.09676948555560412,0,Float64,0.0008753778410445423,0.09504849866005417,0.09179085482174239,0.09435111441427049,0.0925149806666155,0.09400281926498316,0.09281726994016863,0.0003623554058943699,743.0144633725488,1.007215088057463,0.031058478397118963
c,1958,0.09551248219060668,0.0915844042207263,0.09550343364021377,0.09851787315735468,0,Float64,0.0008168149179579163,0.09713486118561995,0.0939726384389886,0.09634257676304762,0.09467790680167318,0.09602780339242897,0.09496852477846654,0.000297198404655078,1126.6207663177768,1.0049646219635424,0.04709346649000784
c,1963,0.09739643322879722,0.09463287259662373,0.09738782838454157,0.10015603060625636,0,Float64,0.000796821515431078,0.09895923330977299,0.09583082339609421,0.0982261431352412,0.09659387409912662,0.09791980475223123,0.09687496845622902,0.00014524496346464576,2663.956144306247,0.9992785302430556,0.1113550656648829
c,1968,0.09869444447169717,0.09507992526887613,0.09868565504115043,0.10219596817793793,0,Float64,0.0007867744876918477,0.1002552435078734,0.09715735622541784,0.0995114936860554,0.09788678350088524,0.09921010060110495,0.09817164064049977,0.00012470785766912463,3055.108334161213,0.9998522490212964,0.12770547664269036
c,1973,0.09966127561064721,0.09661065664337928,0.099669629031229,0.10299293305123433,0,Float64,0.0008091903445855179,0.10128370138099431,0.09808220645724423,0.10050745332237558,0.09883563954847159,0.10019588277543397,0.09910092781434313,0.00018212032902852277,2152.535689081002,0.9997871225747215,0.08997736449825867
c,1978,0.1004468294529333,0.09744468296682682,0.10047067757706096,0.1035250128665849,0,Float64,0.0008162351286290647,0.10204287897838951,0.0988188382376666,0.10125212292689724,0.09958691198226519,0.10102429403907517,0.09989552427458251,0.00021090390709919656,1805.8998535453852,1.0017663849077414,0.07548776551954786
