parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1953,72.43452045317038,71.61488799860219,72.43762203120272,73.32297716111506,0,Float64,0.24373838359187383,72.89014781641634,71.94713738248522,72.70235790563488,72.17695101336115,72.6090912478706,72.26781465884558,0.0001121348453367699,773.6419464398869,1.0059486748882769,0.010470939999324445
C,1958,71.98624130574863,71.04155269929885,71.9846495091063,72.83841715067804,0,Float64,0.2237629737322036,72.41289824920499,71.54448616753601,72.2178823485811,71.76135808109885,72.13651108570632,71.8397997058942,6.477993215701745e-5,3122.1083912357685,1.0023172184348992,0.042256511279481504
C,1963,73.4612296884143,72.80398458852316,73.45278652851805,74.13986530434055,0,Float64,0.1943274777812887,73.85029710109676,73.08517494136771,73.66744596002637,73.26248240620328,73.59167016676642,73.33435936909504,4.720296242691362e-5,3771.246183752675,1.0009309286555044,0.05104233643802801
C,1968,75.26017257269484,74.50045855924267,75.26498860408692,75.92694169854178,0,Float64,0.19264547215374794,75.63745523928704,74.87344616494795,75.457313628169,75.06323532240869,75.38982396193558,75.13359137733848,4.0583721918516185e-5,3920.6670617726836,0.9996916015025494,0.0530646893567053
C,1973,77.05912859813415,76.2992771191983,77.05634634984969,77.83900018942742,0,Float64,0.19520641601988156,77.4543018021712,76.68727287507102,77.25833081807161,76.85302454719653,77.19181400448278,76.92229471457483,7.397515052205083e-5,1353.4033594618313,1.0040449312071016,0.018317783099820725
C,1978,78.6489324456339,77.92405153285344,78.64304556936929,79.41970192170386,0,Float64,0.18975004622689945,79.02872526825043,78.27712918485473,78.84421677305136,78.45969250351386,78.77069144627956,78.52831022158075,4.0153416336242107e-5,4595.774634260061,0.999936041625966,0.06220200529094955
C,1983,80.00964399975513,79.22957592597962,80.0117751394028,80.65459996835783,0,Float64,0.1843283722638224,80.36830009640425,79.64753386788456,80.19788930034164,79.81665618883146,80.12871075252247,79.88764467607389,3.830406871881397e-5,5144.391520287802,1.0011219310364359,0.06962731944648061
C,1988,81.27372586891528,80.45589047233088,81.26713492119562,82.15652333521115,0,Float64,0.1802760301094995,81.63905094889573,80.92215496454158,81.4583711496317,81.09186459774484,81.39085757233634,81.15285066392919,3.251322069538063e-5,5318.281761856296,0.9999550056094632,0.07198085559367452
C,1993,82.55624560079451,81.94682479594837,82.562409282694,83.22551814281275,0,Float64,0.20270080089851542,82.93994326449155,82.13165104850994,82.76368078515353,82.35038754654289,82.69369441366923,82.42767672321246,0.00013561951976209577,160.01856969589886,1.0202635744735868,0.0021657885146661527
C,1998,83.79254520792416,83.03228201829529,83.79182144838548,84.49047191223804,0,Float64,0.19333841772588056,84.1549947552443,83.4166412953446,84.00142304085374,83.59179690265944,83.92854263117842,83.66104540212967,8.249294198241672e-5,437.4262384862841,1.0131589127400347,0.005920392396505041
C,2003,84.49926682496765,83.80508401656586,84.50175563021689,85.19126003043738,0,Float64,0.18751408437099465,84.87316409072199,84.13798977030959,84.6844580769955,84.30178271765958,84.61885606095652,84.37251153702174,4.3421577341083784e-5,4864.453654645776,1.0006607874312816,0.06583847034365553
C,2008,85.20038309246516,84.65017240601253,85.19663839460281,85.70916315724325,0,Float64,0.16292227620406596,85.52140028818727,84.88504022561088,85.37226868658159,85.03341266789097,85.30882690142681,85.09086878328225,9.47062113582695e-5,199.76755141073352,1.019033558488584,0.002703775376011472
C,2013,85.94336312776841,85.49294535229124,85.94134420044358,86.40152909981875,0,Float64,0.13015116292468984,86.2002820509837,85.69088708098533,86.07961788303395,85.80725756371436,86.03235893666454,85.85429150007158,6.31841773863698e-5,322.3305247814623,1.0142735659041813,0.004362617100157074
C,2018,86.60449339241052,86.0320317954738,86.60931592302094,87.11844555563617,0,Float64,0.142734490752557,86.8718586374584,86.32097508930838,86.74838405771422,86.45092245275536,86.70763780206612,86.5075303842849,4.9397954486878934e-5,1552.3914299432734,1.0038394485422797,0.021011008507492466
c,1948,0.07905435798748651,0.07544218779583879,0.07908809032444195,0.08222006088379169,0,Float64,0.0008986427087475659,0.08082284073547745,0.0772680138370867,0.07997905221182548,0.07811492918694207,0.0796281186216572,0.07846114196992451,0.0002513985606852757,2858.327489324157,1.002335030011926,0.03868634033723311
c,1953,0.08231607090410727,0.07968290632898012,0.08232841458287266,0.0854230314391758,0,Float64,0.0007694291980285818,0.08383926426682733,0.08081416743428446,0.08307297475513017,0.08151956116594,0.08284051717463844,0.08179980095785838,0.0002250911197525353,2386.004844211665,1.0026510444481187,0.032293638777999074
c,1958,0.08537740625851825,0.08208536135168104,0.08539546512467777,0.08848679511364106,0,Float64,0.0007598703283900099,0.0868602563892239,0.08390575341749751,0.08613437748648453,0.08458945441928475,0.08586267304081,0.08488029417847158,0.00017706324732000262,3298.6634703612867,1.0035184939875532,0.0446461149567466
c,1963,0.08919034458307554,0.0861905225444427,0.08921660516504651,0.09200207213121206,0,Float64,0.0007447471199627119,0.09066212015849663,0.087733521363779,0.08994138771642875,0.08841326892445296,0.08967575849806209,0.08868019543333391,0.0001313762993810054,3965.6981403611635,0.9999153444279213,0.0536741673253892
c,1968,0.09261058901134306,0.08957567198152111,0.09258064031466035,0.09577623426827817,0,Float64,0.0007918100785263121,0.09422698178685311,0.0910648465998898,0.0934085988273049,0.09182139476962295,0.09312086300013415,0.09209399839274546,0.00016082595773607783,2886.5596944961217,1.0016211821373249,0.039068452149764246
c,1973,0.09553052407282919,0.09211221036684294,0.09553336457159554,0.09867787149724346,0,Float64,0.0008411814086464298,0.09714025898217053,0.09385781540287383,0.09637974457475067,0.094663581984885,0.09613210253041422,0.09497983192526191,0.0002414903963505409,1834.7340049043903,1.0030922972709335,0.02483240440681931
c,1978,0.09821661994233989,0.09493724598034428,0.09823852337409018,0.10143716574959313,0,Float64,0.0008486515015035663,0.09987257299879564,0.0965076927649219,0.09908349834668229,0.09735129359649562,0.09876549734208544,0.09765339290252328,0.00013552476634670545,3812.632648171991,1.0003889570922744,0.05160248598487333
c,1983,0.1006543397405578,0.09719126801417019,0.10060545409697139,0.10383047378244799,0,Float64,0.0008378299310348308,0.10235428851817016,0.09906703372392855,0.10154052048948842,0.09983019285441411,0.1012269962632659,0.10011146848873936,0.00017108177193071465,3156.0380369849972,1.0010835952437909,0.042715735713308285
c,1988,0.10287901583117334,0.09953099876794973,0.10286219680549369,0.10597082032840843,0,Float64,0.0008650611975166742,0.10457345293619376,0.1010964885434525,0.10376154632774306,0.10203527618126357,0.10344982847612028,0.10233316502171338,0.00016612771605208638,3376.168334070387,1.0012531839677623,0.045695112857246124
c,1993,0.10536611877325461,0.1018305416642952,0.10539422976689965,0.10953171535382461,0,Float64,0.0009855499114753475,0.10729443584307748,0.10351135791635784,0.10637142517288393,0.10434136218731048,0.10603456895172295,0.10472709691671236,0.00046585955328537303,188.34880381860432,1.0188449057548026,0.0025492271105576345
c,1998,0.10835416334285074,0.10478399482138717,0.10834033144860976,0.1121386834578403,0,Float64,0.0009468436986617596,0.11019480883092894,0.10644036708602236,0.10930852498043815,0.10738406701089967,0.10898991556618474,0.1077435249378844,0.00014820544922402486,3984.0775818331713,1.0001445248990233,0.05392292584961361
c,2003,0.1109949222406829,0.10744701073610931,0.1109889570927888,0.11451955274244194,0,Float64,0.0009744516783193667,0.11291530051758149,0.10910085427538772,0.11197868301586104,0.10998421987909382,0.11169410123096615,0.11032356186924577,0.00024494390029635056,1353.1262028992783,1.0055311392629345,0.01831403189456322
c,2008,0.11262196619976712,0.10941561509047158,0.11257752873225468,0.11581865165056932,0,Float64,0.0008346372653473824,0.11434190938519175,0.11103441063432971,0.1135097604116068,0.11177939239462556,0.11317218961507458,0.11208689605439923,0.000142305156873594,3759.3008811663067,1.0006746851793884,0.050880661457462104
c,2013,0.11334871254520108,0.11050016808866166,0.11333139667530184,0.11608598079783446,0,Float64,0.0007066100546039922,0.11473328050883759,0.11199246090864944,0.1140829973989948,0.11264123399779642,0.1138271985939755,0.11287189777168173,0.0001356056681845003,3185.494099871735,1.0013365329157096,0.04311441195950033
c,2018,0.11334097842885849,0.11021268999889378,0.11333946173850243,0.11687622090366039,0,Float64,0.0009095147795412509,0.11510075136539834,0.11165658260737761,0.11429707970181376,0.11236241528818458,0.11396643825278509,0.11273630036492824,0.0003511209991213675,276.11516062369014,1.0146092310838735,0.0037371102912646175
d,1948,0.0038574387360285657,0.0032316698022362444,0.003848839483236142,0.004464822313925863,0,Float64,0.00015317204998369435,0.004176189425483777,0.0035661550338574443,0.004016217734396347,0.0037037511365555376,0.003952449934502576,0.003759172605474689,0.0010526918802220293,1841.3694293565572,1.005258141174575,0.02492221227159243
d,1953,0.003658105657811754,0.003112309752376236,0.003662553447080403,0.0042106073310568285,0,Float64,0.00013895013813538317,0.00391491155463118,0.0033722690838772647,0.0037932910315111356,0.0035123650229579514,0.0037561419849079236,0.0035652481163762177,0.0013290525543959075,907.3168780732659,1.0024648369779878,0.012280177715800394
d,1958,0.0037707437710985665,0.003302434203295425,0.0037644970831602342,0.004273295034409589,0,Float64,0.00013676670584045566,0.004038832494322413,0.003501764638391828,0.003915292500278877,0.003634173891660675,0.0038612765017227266,0.003683607490872173,0.0008796251942373812,1975.6403636750563,1.0013733563604872,0.02673951665041011
d,1963,0.0028694620689298346,0.0025701927965841877,0.002868558808291126,0.003222633193769499,0,Float64,9.020794075297433e-5,0.003052741156879622,0.0026944772230130176,0.002962713214344264,0.002779121869283218,0.002931950042931943,0.002807580819184685,0.0007654311982367641,2330.5227365153337,1.0038383480608275,0.03154271023360237
d,1968,0.002110017018426346,0.0018719420718611999,0.0021094007514101637,0.002387167131792714,0,Float64,7.209011130321995e-5,0.0022454076707873285,0.0019671776714027664,0.0021857461420889306,0.0020345917061332015,0.0021600649383181096,0.0020623889567539548,0.0006831294877247181,2439.969936335029,1.0011807178440157,0.03302403511222327
d,1973,0.0016639545095380704,0.0014515417260602206,0.0016645906166238133,0.0018751600964503651,0,Float64,5.8458793311541494e-5,0.0017800478639234153,0.0015499535871328946,0.0017236779922227428,0.001604191793012398,0.001700581056311686,0.0016242361968527418,0.0007841209030732058,2596.898314472073,1.0003992517659555,0.03514799909740509
d,1978,0.0013501737555378195,0.001153875774402232,0.001349617189440691,0.001547110090714221,0,Float64,4.656400816149424e-5,0.0014380042395468352,0.001262523846713126,0.0014021521150748486,0.0013008880881558208,0.001383390664488299,0.0013183128003891786,0.0012973946927448828,495.7896572866026,1.0106901734778926,0.006710318355439669
d,1983,0.001073719175828451,0.0009451372794699789,0.0010723768067096465,0.0012181697753355968,0,Float64,3.548438876718143e-5,0.0011440865916084837,0.0010060934608547016,0.0011111112548977153,0.0010370956485635306,0.0010978989469421498,0.0010498742534368745,0.000752761043706966,2404.9805312615813,1.0009795504391295,0.03255046725202375
d,1988,0.0008679125132696585,0.0007553341474961545,0.0008667004897065422,0.0009747771500467639,0,Float64,2.8922324166557704e-5,0.0009266735316811253,0.0008105892934477262,0.0008972686799918492,0.0008383116647123733,0.0008869245458994869,0.0008492199405634103,0.0005858884720961426,3530.5974621603636,0.9996336403125825,0.0477852504742914
d,1993,0.0007177612490429279,0.0006262851508050378,0.0007168384119619549,0.0008127541061018578,0,Float64,2.5706278912343285e-5,0.000768944343313106,0.0006684085127066796,0.0007446539288964741,0.0006924655736230081,0.0007350077791731892,0.000699090453505407,0.0010997581245601408,1142.9955807011183,1.0021173527376939,0.015469996424171866
d,1998,0.0006273988293618963,0.0005577722425939057,0.0006271946977613452,0.0007318903911679762,0,Float64,2.2147812671053905e-5,0.0006690334289922019,0.0005836677536261534,0.0006516993290151544,0.0006042519054621783,0.0006431494080689184,0.0006126301583477432,0.0013666553214967626,429.482379305992,1.0122916509497504,0.005812875381401745
d,2003,0.0005790921970105661,0.0005102863528642311,0.0005784183420236289,0.0006594820219062698,0,Float64,1.8936059502752223e-5,0.0006141789690878212,0.0005423686077403993,0.0005997111329161805,0.0005596202071521688,0.0005919102371101553,0.0005662885403759997,0.0015118720854681497,279.92069644855434,1.014899580709027,0.00378861672453236
d,2008,0.0005175408826132293,0.00046291924217650005,0.0005179335841737791,0.0005686083207401145,0,Float64,1.3062585533817902e-5,0.0005434720540018852,0.0004921241818888565,0.0005309125075899296,0.0005040063894175889,0.0005259165192386437,0.0005085971627665812,0.0004219307601934956,3798.1980770389023,1.0001097323469204,0.05140711973185916
d,2013,0.00041835384276043495,0.0003882063762345847,0.00041836605986593197,0.0004498658030686917,0,Float64,9.004211740412793e-6,0.00043516991692698704,0.00040056125202175044,0.0004280395507370509,0.0004088030449619644,0.00042444686490334066,0.0004123694546669654,0.0009261687790778904,273.5489226077059,1.0167347231805812,0.0037023772672694607
d,2018,0.0003244852673022114,0.0002961487761090609,0.0003240498544432931,0.0003564832472196747,0,Float64,8.213213851620081e-6,0.00034107012285605444,0.000308797867707445,0.0003329423712898255,0.00031592758172169065,0.00032989521265314116,0.0003192273271122502,0.00040989292363931013,4999.998490808351,1.0013475490183654,0.06767301648377601
σ,1948,0.013931928436302048,0.009266513858801551,0.013721316585637829,0.02309546545912908,0,Float64,0.0017373963321980572,0.017810430943758695,0.011056526061226202,0.015710212626681083,0.012253721277586727,0.01497110537951952,0.012725590865149036,0.0032267702184963897,1915.38096536546,1.004923496747336,0.025923929353213054
σ,1953,0.013300614245138592,0.008888259525954121,0.013158441380157015,0.020722848846904125,0,Float64,0.0015080549580150117,0.016623825206022888,0.010726981566730477,0.014850223299953239,0.011830901470632958,0.014216605175945009,0.012261533904595603,0.0025758072291092457,2621.550410091626,1.0032221154136818,0.03548165553275972
σ,1958,0.011737856248962888,0.007478182627322875,0.011700468929078476,0.019529594525724833,0,Float64,0.0015190511069693821,0.014773545481426325,0.008856903516046585,0.013262569636315691,0.01018414124315676,0.012731168786740701,0.010723871645511236,0.007531007521230202,111.92473449342455,1.0354504742205262,0.0015148573377051634
σ,1963,0.012412509114647032,0.00794451795161728,0.01231301395026588,0.018405331198386117,0,Float64,0.0014893520068352908,0.015528060856664567,0.009795110772556874,0.013957537948584158,0.010796710268316948,0.01338011140389615,0.011357908338919635,0.004502243554787394,336.12148913164873,1.013536373145622,0.004549272388056261
σ,1968,0.015743958766315666,0.010208376032114694,0.015655920384492813,0.023653717094961623,0,Float64,0.0017563191726326108,0.019660594740319712,0.012719761184143002,0.01742331811505308,0.013990305129198998,0.016709322349319447,0.014508365044195315,0.0020728141566503104,4244.640927217561,1.001373512373954,0.0574495484275366
σ,1973,0.01784268777373523,0.012234000631555164,0.017701599866248526,0.0275344815640027,0,Float64,0.002110850221552455,0.022224603965968447,0.014261778469228619,0.020023670211798412,0.015674077007781926,0.01919948804834215,0.016370804038774115,0.005818695892664086,211.35197242797682,1.0139121996545564,0.002860565966227863
σ,1978,0.019401122607267552,0.01254474616416222,0.019221653506004566,0.02875366594687911,0,Float64,0.0021955903912950275,0.023866232492541516,0.015594710568325142,0.021807017992082515,0.017166257627920595,0.020786653146111257,0.01781005214308774,0.004680344208564771,290.58961398619243,1.0141600133113666,0.0039330163345954235
σ,1983,0.01964088938717195,0.01251081434213186,0.01946500805035667,0.030282963585776767,0,Float64,0.0021830513489759836,0.024447578628808486,0.01583228523842091,0.02181212616847157,0.01748793631105091,0.021008561676174292,0.018142971390975253,0.0023961505935669093,3143.3277951838063,1.0026190253291105,0.042543707580798645
σ,1988,0.020135364061188227,0.012933804993835956,0.01996739852258664,0.029334254641043906,0,Float64,0.0023595422169776993,0.02502483340494657,0.016008371304194132,0.02262223089296219,0.01767184174418755,0.021708679820549692,0.018407590406458462,0.004193837524841277,543.2282322415736,1.0085144424191237,0.007352380842217655
σ,1993,0.022831836722553497,0.014858440717976885,0.022566571310696424,0.03366818820324921,0,Float64,0.0026343286759873924,0.028673695044876765,0.01814260826363792,0.025541673566944877,0.02022999142071823,0.02442633592877601,0.0210606760666793,0.002063913853333869,4481.068362487302,0.9998770856486378,0.06064950093825014
σ,1998,0.026776039643687296,0.018074994986762252,0.026597459571400094,0.043694320403396436,0,Float64,0.003258802013929991,0.034113288206393755,0.021222308751687284,0.030062008799196488,0.023430118179261657,0.028621382154709947,0.024514947645818613,0.0026704739296453442,2683.476976331145,1.0017200822636827,0.03631980729332817
σ,2003,0.024624582866567938,0.017478023428751256,0.024330845606226587,0.04245414797932571,0,Float64,0.003164530224180103,0.03161834899724388,0.019100802495774668,0.027872978933638565,0.02149739729058901,0.026579299176275106,0.022418734926038048,0.006936234924047409,160.13269058697253,1.0174921708322469,0.002167333096120921
σ,2008,0.01632119299217788,0.009590491865969924,0.016264656399746436,0.028449116257138005,0,Float64,0.0018772260129567679,0.020161586675807076,0.012793817045724484,0.01821039533015372,0.014391006147654936,0.01741526000168303,0.015074338514494436,0.002544981334180339,4295.86249097231,1.0027786793773128,0.05814281218245017
σ,2013,0.010926064243860016,0.006294400046508383,0.010722061395229627,0.01810649630751497,0,Float64,0.0017342221358877454,0.014734942007793015,0.007890321415580444,0.012743230500946607,0.009182901743753335,0.01203276435369674,0.009750417135077863,0.005050677375490565,847.6412061953689,1.0098538657225453,0.011472490926674897
σ,2018,0.012955779463930714,0.00876682053975444,0.012814480048505925,0.020755473932182095,0,Float64,0.001650382634715615,0.016632798163736192,0.01019732808624651,0.014662548410468107,0.01129862548417334,0.013980891795299528,0.011716883134965815,0.004136550665168999,833.5872847021583,1.0045577913027703,0.01128227661708658
σ_B,0,0.032692442468513494,0.004691901767707891,0.026022205968988202,0.2505460330977895,0,Float64,0.023473907097087344,0.09548832397057197,0.008594392119703304,0.05305721884277456,0.013741468583868141,0.04043593547261101,0.017017513011641967,0.0017928490205972687,123.97035723766749,1.028726491487995,0.0016778901122204036
σ_b,0,0.03422027938675465,0.004052792697731954,0.02813385636774155,0.23141812064035666,0,Float64,0.02229480738566415,0.09313587242875324,0.008791951593129895,0.0554682949791388,0.014949690861894887,0.043753558911340786,0.0184703646852985,0.0009130240831301083,578.8414052796423,1.006726674787536,0.007834391156915803
σ_C,0,0.009206245900700256,0.002569529809398678,0.008932498601896682,0.026509891959389305,0,Float64,0.0026829099690533218,0.015366486723651264,0.005047275374289128,0.011793709699350684,0.006580270135107405,0.010521695922274095,0.007302312418024129,5.161391921337967e-5,2680.6251395328663,1.001260534293495,0.03628120880194587
