parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1948,2.434303639448398,1.8447567928374589,2.3933730743147317,3.151601426016776,0,Float64,0.1752297014717725,2.8281297861085686,2.142899666975784,2.6260739648484743,2.30276572511673,2.546740674357616,2.3144514519582646,0.003744856474126944,98.093200692882,1.0641936894677602,0.0036256270835774576
B,1953,2.5160150968506203,2.075284708517564,2.496696125021837,3.201104291830372,0,Float64,0.1791756413146272,2.89415048962583,2.2618037424577073,2.7125345046142755,2.3354045294095194,2.6413103708846206,2.350312142307926,0.005425491891383634,38.257545945694886,1.1682286343968904,0.0014140388299307017
B,1958,2.677037553149357,2.2122123678131818,2.6573757277776244,3.3679392578500584,0,Float64,0.16802573929549244,3.034016132510808,2.432877281052158,2.86240313797389,2.503323666454074,2.7932188474176,2.5357643114996486,0.00454334453736999,43.133161788115544,1.1511350081021618,0.001594246680449768
B,1963,2.797126376275993,2.3112242316791596,2.78052979827411,3.4954449092613253,0,Float64,0.1737682398230501,3.176092375244785,2.563542599727502,2.986074622796511,2.610631165962941,2.918467915227693,2.6315756415382463,0.004942798415915493,35.389767388193846,1.1852688858969822,0.0013080427411667945
B,1968,2.863234432406279,2.3682499271538506,2.8428892557027154,3.5381756809640517,0,Float64,0.16250272583875863,3.214184662101604,2.631039907041968,3.038746980034557,2.7056800084909165,2.9746708936629562,2.7154142737985794,0.004107073755217432,44.9132443910835,1.1423999939393168,0.001660040391438281
B,1973,2.9450093512924393,2.5153072167726327,2.911792081420325,3.563417136376613,0,Float64,0.14332244988789403,3.2751930314963102,2.6850301460113197,3.093314608101919,2.8211258450053127,3.0273003226743573,2.8660899533518434,0.0017451602831810814,725.7663353696145,1.017192238507631,0.026825081282680335
B,1978,3.006427239236994,2.547193178098134,2.9848356322163365,3.624915424275559,0,Float64,0.14305708037473197,3.322732864584619,2.7321542876304603,3.151574085095805,2.869197072338359,3.0811462261884603,2.930842293499999,0.0012271865074047813,956.8325374112,1.0045935794481742,0.0353655292882896
B,1983,3.0437738832802133,2.5448987044507363,3.024235437158804,3.636139580904825,0,Float64,0.14585435446107442,3.381861491248034,2.7647883614916045,3.18963823121542,2.908680542059773,3.122467028528776,2.972276246128674,0.0014070265833208355,905.691252438013,1.0048558069276934,0.03347529401634384
B,1988,3.064461492096639,2.573159576541397,3.0372590927674903,3.697422532697707,0,Float64,0.14915276042007383,3.4006771599894914,2.777740692206811,3.2194580360009133,2.9316617427288056,3.1471633713137512,2.996051051682927,0.0016177408126025795,815.5644652059625,1.0093364639981195,0.030144113889319434
B,1993,3.1071414101985217,2.50057068755492,3.1348099037353014,3.6920672740942617,0,Float64,0.156131664130548,3.425345139532834,2.7793366323965714,3.2523651809843708,2.944717429512021,3.1740863273632614,3.0086132769300957,0.0018098035127774555,828.8306023360145,1.0176856807049195,0.030634444164337766
B,1998,3.122457282631855,2.522635628486233,3.125562242261017,3.7899408381020017,0,Float64,0.16181837031234111,3.46099887276206,2.799114940756476,3.2797435785316873,2.9597103164733904,3.1961898283229733,3.0299212995227025,0.0016530513916734823,934.8084840943969,1.0087544583645818,0.034551497289827655
B,2003,3.1305101067537473,2.4702037223094324,3.159762117865188,3.879080255773658,0,Float64,0.17182588467903362,3.480153066586822,2.7817825629423854,3.2906969407567193,2.950075702886718,3.203479044022513,3.0250982287560544,0.0019341291281249875,911.9449377040376,1.0177656559416057,0.03370643675113599
B,2008,3.189906586656443,2.446709092740836,3.2125889410924757,4.043361669608498,0,Float64,0.20869300831851154,3.547636245882669,2.777349036396534,3.3901876361850247,2.95365705949253,3.3550416295110486,3.034434376718081,0.004502073439104391,55.242253534781916,1.1239083602055926,0.002041811350418006
B,2013,3.18636838907735,2.333289866705915,3.202030596723489,4.047659704199516,0,Float64,0.23854638306716036,3.564908965162201,2.717648037975706,3.412200565511759,2.9167425814664916,3.3750114412337386,3.0116489610750463,0.005382268286772783,47.838709841212115,1.141413385159208,0.0017681686479650975
B,2018,3.194273560036161,2.2901746458238077,3.2145231586297367,4.208575098674419,0,Float64,0.2754009686474655,3.6328089573924487,2.6494850325861843,3.460212578108394,2.88632606235655,3.4176449265922986,2.988302508086434,0.0062470141986309706,46.89741862099537,1.140475032310182,0.0017333775419817532
b,1948,1.3939201271465615,1.1079198631060947,1.4022316903725023,1.706236715407745,0,Float64,0.08726113040702038,1.5436236279730284,1.2138671371804781,1.4741557870279802,1.2979668377461797,1.4670586013121558,1.3312985830279576,0.004256853231883698,51.848474847179986,1.1204594109043209,0.0019163737478265516
b,1953,1.430005512078173,1.133095733592071,1.43373006726874,1.7205001384748748,0,Float64,0.08534353179076394,1.5634893101004215,1.2551130890204913,1.5155963745046341,1.3350474363164906,1.5116145841233153,1.368126032387271,0.0045806156817615445,39.8083757666523,1.1636234281856412,0.0014713591188107319
b,1958,1.4856378493415647,1.204227464854232,1.4898015214402172,1.7652280191977505,0,Float64,0.08111405480203733,1.6101716715413839,1.3179675073806536,1.56674957617209,1.3959799195910823,1.5641654063019408,1.4261526850633495,0.004121698467042252,42.337381429363866,1.152057765841417,0.0015648338077849002
b,1963,1.535623326324187,1.2513129616607215,1.545948358989628,1.7990054330928977,0,Float64,0.07642027336880759,1.6687149440147655,1.372689582300902,1.6036830292339632,1.4502895177316175,1.5928197638422075,1.4820667631712539,0.0031232935802809913,72.04548479656239,1.0920620638725425,0.0026628763164299415
b,1968,1.5718523482995899,1.2970226474279385,1.5852015462731417,1.836377645234621,0,Float64,0.07509282372197719,1.7035290676138335,1.4072997074809603,1.6299570680919486,1.4891200133314495,1.624637733584,1.5196706918917031,0.002706418566752381,95.6115081909627,1.0692532617606862,0.0035339011384098577
b,1973,1.6187343489258637,1.3470362580534343,1.6288112524430263,1.8776153859536255,0,Float64,0.07611972633430619,1.7593910770941246,1.4560729739021716,1.6791915432690327,1.5364659098478148,1.668489277208544,1.568911832436851,0.0022865605033622256,160.04125199532587,1.0418430764798277,0.0059152917187460415
b,1978,1.6698889167296922,1.410205879198736,1.6828256013934044,1.9734165907755166,0,Float64,0.07659250068583674,1.8213604933159189,1.507997512012015,1.736962296841297,1.5885007965069207,1.707716875273715,1.6223434876710383,0.0016393879846620702,768.2328228040192,1.0148539466630888,0.028394686983167505
b,1983,1.7199057484479814,1.44050909369074,1.7354663060057203,2.0330109024936562,0,Float64,0.07962463263107591,1.8842660289476318,1.5500790189829168,1.789510607188738,1.6353484052285767,1.752928461889839,1.671744786976685,0.0016039182289330515,793.1742839012239,1.0132509748435294,0.029316549418272865
b,1988,1.7587402320403045,1.4765129204174208,1.7621413090163454,2.1230610721692535,0,Float64,0.08296382363608848,1.9348758480352064,1.5888334151582888,1.8370100592661327,1.6745878474827016,1.7978334941722267,1.7139734456434097,0.0014224094032049515,903.0661741594096,1.0060371956280905,0.03337826838320935
b,1993,1.7963616469478656,1.4960761675386822,1.7856050557731011,2.213037702708672,0,Float64,0.08865134451882822,1.9938830880175824,1.627299025272173,1.8870752336579406,1.7117775082004956,1.8448027711794845,1.7528265176549676,0.001569862432740644,879.8892240582958,1.0100778908329904,0.03252162411624928
b,1998,1.8394682522185266,1.5164357739598489,1.8198278231930443,2.2673066388193677,0,Float64,0.09681835098368895,2.0544689123679523,1.6596258152159737,1.9381634792228248,1.7513600584169737,1.8947312185164915,1.7959204288054262,0.0018953723735107453,836.0514606901812,1.0183669857489361,0.030901334625966295
b,2003,1.8713105039578313,1.5246553327342405,1.843564753911357,2.402395064440208,0,Float64,0.10862794842787812,2.1087652813691564,1.6837414222098885,1.9878282715005677,1.781087784804508,1.9372693514176538,1.802200574313632,0.0027270725278512116,215.6491135519039,1.0467503185616867,0.007970616323257441
b,2008,1.9323119832937634,1.54130586163147,1.899460410576791,2.5200731171308592,0,Float64,0.12275513549368952,2.201043241777603,1.7227727081954813,2.0655852129100696,1.831139947615923,2.0095786577349335,1.8604374372528514,0.002944764196581255,223.36384830597058,1.0489423018690758,0.00825576097211576
b,2013,1.9758633544459965,1.5346098706664195,1.94814006259328,2.6256363968369216,0,Float64,0.14609490833141076,2.289368497723832,1.7468443782864465,2.1361960957333395,1.8461169140691496,2.0754953361058877,1.8725813480491946,0.004402958516358172,75.70372966808691,1.0946489813435654,0.0027980888652189635
b,2018,2.026430423118573,1.5045176197853196,2.0025404616569316,2.8591672618346573,0,Float64,0.17674493280396136,2.4028629157553225,1.767469234038549,2.2212399888593013,1.8590719205598563,2.1454657092420355,1.8750728489117134,0.006019927045319724,48.41551208838888,1.1358903838527623,0.0017894878610650953
C,1948,79.16018352103055,78.11166105286584,79.0997407065996,80.75570841385117,0,Float64,0.3250618333707994,79.8621880227033,78.56485718083574,79.5161766061233,78.91559861241981,79.37312702263851,78.93685365937458,0.0002042188508510129,102.11044320167277,1.0587866006337696,0.0037741085597479806
C,1953,79.5564362469657,78.71147894604381,79.56265791584839,80.55911950941088,0,Float64,0.311835019134765,80.16640328479878,79.12113493771558,79.89866544479881,79.18214265802148,79.78692523575366,79.2555355622871,0.00035084970100924574,28.41727690325688,1.232202946314016,0.0010503322152219728
C,1958,80.76756281141954,80.02263079138942,80.80971586492441,81.58632576733397,0,Float64,0.21834315284874578,81.19431089155114,80.28990161282253,80.94956894653951,80.53469543249302,80.89708183353164,80.63011552543531,8.89809237827878e-5,376.75907197080204,1.0216684833999414,0.013925408546894013
C,1963,81.71818686392706,80.99197522144341,81.71023328416264,82.56466794131458,0,Float64,0.20900042677650885,82.14219180954981,81.29289821913477,81.92419789820018,81.5056429424746,81.84400811420477,81.58856897668997,7.148553765058867e-5,1058.6425949303325,1.0126466730830277,0.039128535279679695
C,1968,81.93144908368635,80.97998107615636,81.9621258571251,82.75213468730982,0,Float64,0.2094692591907598,82.33908993820299,81.4668376184482,82.11598518173199,81.71347059704104,82.04046630072145,81.8042974583144,8.040623582780791e-5,557.396297273119,1.0168300484739574,0.020601948936363506
C,1973,82.06060622698699,81.20961583232724,82.08563714970033,83.12461655733455,0,Float64,0.19999622969109768,82.45627664396291,81.62471897787727,82.22556834767401,81.8541537565292,82.17159478353445,81.93775583377987,8.352242928272387e-5,303.0124088934577,1.0211418538571602,0.011199654905580897
C,1978,82.34463250342762,81.5252818553005,82.38372419810011,83.01142252440694,0,Float64,0.2063613802350895,82.7118009594627,81.91471706497899,82.53153575315554,82.11194794571252,82.50429139078162,82.19987660525412,0.00012862133730967172,98.45992536553933,1.056139965507137,0.0036391816102522003
C,1983,82.4366412062688,81.64663496289909,82.45371146494648,83.2023204280544,0,Float64,0.19919839939582654,82.84463988533845,82.02847461427174,82.6184782789521,82.23848908328164,82.54670483796701,82.31400424960626,7.74731266883937e-5,493.2792540308834,1.0167931178934457,0.018232116095188565
C,1988,82.5715888403038,81.77259875985933,82.57358665206417,83.34748758080296,0,Float64,0.19111606692269967,82.96848013793792,82.167094288915,82.75705007031546,82.38108680292662,82.67582103441126,82.46373132411503,3.782123221102647e-5,5491.030724033525,1.0003567479616162,0.20295422689022843
C,1993,83.12190090372187,82.39855537386823,83.12994204017274,83.85907867008339,0,Float64,0.19679678214627652,83.53251342691716,82.7396687506782,83.32182315824372,82.92459186863589,83.23484944401423,83.00785624109366,8.651772054567908e-5,251.55997995761695,1.0261896580915906,0.009297919428015168
C,1998,83.77779983105431,82.88251157772756,83.74385834910734,84.91763016213106,0,Float64,0.19350467308550362,84.18142658704072,83.39889784106558,83.97904885653244,83.60062326624308,83.89370105488548,83.67265509497103,5.7631234350246346e-5,2390.3410673459716,1.0062287724276717,0.08834950079660185
C,2003,84.41025316164456,83.65585017624112,84.43104773586846,85.36877634533279,0,Float64,0.1934411307014087,84.79545706837604,84.00250207548193,84.58311842042376,84.20885386021426,84.52629279507354,84.28966532671612,6.981551149567135e-5,788.9151847042531,1.0086599514963295,0.029159128666466354
C,2008,84.94292402584846,84.1365528366338,84.96341029653672,85.58113470386607,0,Float64,0.18273998509892092,85.31452283101073,84.56268897212028,85.11684452859859,84.75606522031227,85.05190681311707,84.8330854931136,5.958252831580351e-5,2218.7553259868682,1.0048366425963358,0.08200751270126973
C,2013,85.82252227448058,85.0144504288609,85.85752950366015,86.47168570358545,0,Float64,0.19170464030922751,86.16858178355949,85.41208220680103,85.98632764224561,85.61843630455034,85.96211917778342,85.6965218555311,0.00010696604643745245,117.37094325065688,1.0471975102328328,0.004338152569890539
C,2018,86.37449037561107,85.50758581124883,86.34276939747588,87.18459335550793,0,Float64,0.20425794246958506,86.81776657088588,85.97538190741392,86.58392901642385,86.19485749481383,86.49492848968983,86.25881851400177,6.918141770813207e-5,508.8910797122721,1.0183340831439476,0.018809145467405187
c,1948,0.08727318447850903,0.08258944982424575,0.0872242686803957,0.09229197827073911,0,Float64,0.0014040122341111932,0.09013504374407968,0.08511087456383232,0.08881051239454214,0.08585883608782355,0.08827944353404843,0.08599161382548895,0.001184320177440912,42.44154898634636,1.1457117946928137,0.0015686839494171247
c,1953,0.09177849492905747,0.0881187914839046,0.09164730321060834,0.09536758147502834,0,Float64,0.0009044240494370686,0.09371152551045611,0.08999273519373946,0.09273068357386256,0.09098142705243532,0.0923018888418671,0.09126602170994619,0.0002846640704476002,1065.696581817159,1.0114542983014063,0.03938925799770121
c,1958,0.09586795666579835,0.09278138816899105,0.0957193091882853,0.09995370781819857,0,Float64,0.0008557343130493656,0.09779786995011149,0.09422875195368466,0.09675534941849571,0.09512466696070525,0.09637750628036758,0.09541715415408522,0.00027622213589183854,572.300612708438,1.0160198921824242,0.021152827991412992
c,1963,0.09851789007073093,0.09539704880960156,0.09844191125942925,0.10186332403087905,0,Float64,0.0009492927763341983,0.10051700560830577,0.09705593641635091,0.09953631192781018,0.09757856159484499,0.09920809981186134,0.09775489507600092,0.0006520964915132896,50.39530338938704,1.1222611964496045,0.0018626630139811815
c,1968,0.09998891130421864,0.09653105791116572,0.09998659417818298,0.1029659387614024,0,Float64,0.00101608075930712,0.10140630232692881,0.09793628458399373,0.10114501430685949,0.09888447496336494,0.10092937549515572,0.0992474012893401,0.0008461875099064201,31.830858604701746,1.1990394039581713,0.001176501757874698
c,1973,0.0997330716889436,0.09616364920651078,0.09956945430801853,0.1035672880779074,0,Float64,0.000811636498688124,0.10146039118988827,0.09818728677433222,0.10061533063198588,0.0990530780820199,0.10026779282728386,0.09931394626086096,0.0002784246034586283,287.8802158372844,1.0249376681366764,0.010640353255814607
c,1978,0.10034161046340574,0.09737166687139362,0.10043962311303667,0.1029873801806812,0,Float64,0.0008374866345777553,0.10170997372007146,0.0985583689775178,0.10110740631512727,0.09940589869242553,0.10105902323442188,0.09974378229201672,0.0005314911276998379,59.04386798778226,1.1001410248234718,0.0021823229885821146
c,1983,0.10038337584680478,0.09726882207642705,0.1003729363963909,0.10346188072037704,0,Float64,0.0007377897988903387,0.10194412180159422,0.0989093697426591,0.10110307909643838,0.09967621387059697,0.10076097873009235,0.09997848402569742,0.0001307681540110876,4424.883612181478,0.9999887384346896,0.1635483168321916
c,1988,0.10004093716180555,0.09665660582419204,0.0998958400371763,0.10301227108608342,0,Float64,0.0007736329780184223,0.10163740460928976,0.09852209639976321,0.10088762916529606,0.09937466049421402,0.10053564487679567,0.09960104173115446,0.0002623073581091606,393.2028033010665,1.021848133764678,0.0145331860202047
