parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1953,1.2124030543021664,1.070039209632932,1.2102716974227916,1.4001227255489634,0,Float64,0.048250670817953686,1.3107041900703238,1.1221083053712941,1.263551854756609,1.1626113604035544,1.2452215910662605,1.1791902577557352,0.0017060543837700624,451.8525400154243,1.0047063849934312,0.03132984367791953
b,1958,1.3713436141159854,1.1978419262974935,1.367670711636027,1.5807963316266394,0,Float64,0.05466218904421248,1.4872993087506963,1.2683670334515371,1.4263215215583627,1.3156655125846368,1.4071864083707128,1.3352702380041244,0.001863263297647839,397.19544589993654,1.0053137675990436,0.02754011569615558
b,1963,1.5414352316301188,1.306924616401125,1.539698668078136,1.8431457884317595,0,Float64,0.06349289982336175,1.6697909453744364,1.4227269956970183,1.6074256106471683,1.4758249951770464,1.5823632089707769,1.4988199686973442,0.0018341195573426897,406.9951619321953,1.0042300588008906,0.028219593056995885
b,1968,1.716873927161421,1.4444159335037208,1.7137289708995884,1.9782122703815652,0,Float64,0.07399434889088943,1.8692840277270866,1.5793522540499463,1.791361144410178,1.6427005075090262,1.7654106795888664,1.6665341884307485,0.002082295875990762,372.36702987433284,1.004746454502309,0.02581860187479704
b,1973,1.846006046275785,1.5684674704787906,1.8431905762374678,2.1632572518218,0,Float64,0.08061246144568003,2.0099845434543635,1.6945411800644297,1.9305462657830694,1.7637291764768355,1.8980216180210985,1.790491810578148,0.002048356261328092,396.82991683916356,1.004355686753934,0.027514771214671947
b,1978,1.9851235599139454,1.7041662872246586,1.9809761294500814,2.3207437577739642,0,Float64,0.08810130154841458,2.172472127087501,1.8163766391746747,2.076267315826216,1.8950324367866707,2.0404893282920447,1.9260428247433095,0.0021323996785320935,378.89861188534115,1.003715318040828,0.026271478477786627
b,1983,2.130270051542323,1.832252813709868,2.126795758822597,2.4961684254047043,0,Float64,0.0979788110427029,2.3301274881443614,1.9499962470710788,2.2318292089189664,2.0297774408218667,2.192328410369734,2.062378670057007,0.002197229279808866,374.9990367614777,1.0046128243182895,0.026001095845796168
b,1988,2.2692208191104095,1.934831629530337,2.264334033530324,2.682077049116051,0,Float64,0.11060125658794515,2.494692112596384,2.0696152371503667,2.383849708526274,2.155127136723138,2.342446810295841,2.193262624903447,0.00244292075035973,329.75188446097053,1.004676963586862,0.02286381967070259
b,1993,2.3962543352884618,1.9697377536115885,2.392834304003636,2.9081686526361965,0,Float64,0.11876114275292579,2.640802102543134,2.182301398718845,2.5188445800323604,2.2712220976736566,2.4745483952320297,2.312618840544196,0.0024210435767843316,346.9324541588918,1.004238031206809,0.024055059102299235
b,1998,2.5323729328714224,2.1540883669141273,2.5271979900097374,3.0604852045758637,0,Float64,0.1315147527725754,2.809029778055052,2.2981362523958033,2.6669705626327094,2.394777156900785,2.61783939469677,2.439759180026124,0.0026172039300579953,337.7724974743381,1.004253572071136,0.023419940373047905
b,2003,2.6621901320951165,2.176120252967578,2.6586143848177337,3.2840720512170503,0,Float64,0.14300794081951473,2.9644457379998572,2.3966845753541373,2.8064909328025935,2.511136801888511,2.7565403598476386,2.56071760571228,0.002590859662802839,392.1882823266025,1.0053034105504983,0.027192936831083862
b,2008,2.7755713274857987,2.300944322833455,2.7717831679854568,3.4558419007137657,0,Float64,0.15685859749165523,3.0896137334684166,2.490561143858333,2.9403087383391737,2.6113100117890355,2.875176871589424,2.6662761374956236,0.002707665537238292,385.21242067048144,1.0051357375127732,0.026709255461941608
b,2013,2.892029411594589,2.3571934933742456,2.8843927370246405,3.685806517156524,0,Float64,0.17820983502148954,3.2584829563945297,2.5758232365594096,3.0723471922007235,2.7039067483009496,3.0095133757904815,2.7706091762179588,0.002983023998648415,376.70596482874856,1.0075211087314884,0.026119448150544136
b,2018,3.0065888694331546,2.387242898120792,2.9979318545197406,4.053333944642185,0,Float64,0.20149433123126778,3.4321867075049037,2.6492637064016007,3.2142048291695895,2.798127082606077,3.1345746944829944,2.8636941650618,0.002862466733752073,494.37994600087103,1.0034037778127256,0.03427854234298841
C,1908,116.63174245480806,113.10214087703129,116.6046167689637,120.4345855015056,0,Float64,1.0377889689300221,118.8018286532551,114.63848522677316,117.66944710164312,115.58420805283569,117.30103061080031,115.94636955744619,0.00019978978580649826,1452.9250982839399,1.0021533846329125,0.10074064473203546
C,1913,115.9281316026799,113.21721961183432,115.89544723727316,119.22178572283455,0,Float64,0.863312096390631,117.7500071124266,114.21498516171894,116.79827384584918,115.04972918387685,116.484168045469,115.35691982934132,0.00017052147916860714,1402.9225833140774,1.0010695745898304,0.09727364866855169
C,1918,115.04543659518781,111.85796703685367,115.03156789268309,117.89781776050204,0,Float64,0.7899327622570875,116.63407919232436,113.48292150307427,115.86084853397729,114.25557315841569,115.55632385442749,114.5130952731673,0.0001809916696865227,1444.1187496798186,1.0011005222191671,0.10013004392600489
C,1923,114.7757458296558,112.45664932033749,114.7692904216435,117.42448088225709,0,Float64,0.7480985548515844,116.24025235033608,113.35415239669678,115.57555851500905,113.98896360755359,115.26188667399327,114.26487169499934,0.00017488902047670124,1495.48176047452,1.0015826598737723,0.10369137191803156
C,1928,114.31016845750061,111.958524650658,114.29414442393798,117.26711812028728,0,Float64,0.7201477522751148,115.7435134055979,112.96831657665452,115.02923391576594,113.5602421747213,114.76527317684621,113.83005973965835,0.0002093130323307878,993.9795284480783,1.0032831075636455,0.06891899566231814
C,1933,113.64707277030662,111.27044909556324,113.6389833353351,116.3270555810844,0,Float64,0.669487279334494,115.078777806757,112.3892932662784,114.31948326441928,112.96545324835151,114.06852063718071,113.20162093840946,0.00017160847376629864,1404.2082534761873,0.9998949191435262,0.09736279245249256
C,1938,112.24172784685038,109.9990703522989,112.23853836277853,114.4192112940254,0,Float64,0.6296695454652856,113.46891366437681,111.09041890499286,112.90206068053722,111.57853471998112,112.6658525280247,111.78055145763699,0.00015544632651594699,1485.7893675409784,1.0009069308606855,0.10301933595810875
