parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1993,3.0148944546347693,1.1213879521328094,2.909315669788551,15.509797428025125,0,Float64,0.8476384182115865,4.733504262421972,1.8018329846115844,3.7317863848526693,2.255823209182051,3.435611528898632,2.46269311815994,0.013715733481172346,3492.2474789771413,1.0003794876462635,0.25589309108871067
b,1998,1.63851797672678,0.6782840684562974,1.5719153143849498,4.2081521951408805,0,Float64,0.4436593979675234,2.6776815127266254,0.9595051725033948,2.077033833615428,1.2111953556159456,1.8783921648088429,1.3273571323831048,0.00771438033491101,3735.669527287787,0.999704786928435,0.27372974807145145
b,2003,3.208680960237418,1.188367444401756,2.9709815484086173,21.386451678076035,0,Float64,1.334089308516268,5.768446591487274,1.7194268605256908,4.188347062567332,2.1465837982866685,3.7185293387326035,2.3997547369947982,0.03223476546151005,1917.5992861148509,1.0021511358210764,0.14051135028298664
b,2008,1.5073980886013114,0.8230944063304041,1.4606164133671429,4.507037855814772,0,Float64,0.317087452279572,2.2717564751357306,1.049119362318908,1.789844174774958,1.2134833896306267,1.662051616513992,1.2936013034466425,0.0048227498864142695,3515.3075262007137,1.0006265969388815,0.25758280718134563
b,2013,3.006101504534261,2.0925491945325407,2.988371449535941,4.418954270161647,0,Float64,0.34045835315147377,3.7205980717443228,2.3752702346156216,3.3581991670955738,2.6569575397269567,3.221384910757996,2.7779983655370204,0.00550164328247779,4438.39138650245,0.9995986550042315,0.32522142207581345
b,2018,1.751172803891046,0.5969980567792246,1.658414852254933,6.513914165248141,0,Float64,0.5633820837562439,3.1580629830380498,0.9529351249146426,2.256934387996216,1.2413206768751248,2.0151076114889688,1.3649848817805474,0.009751085306583408,3187.3387449082466,1.000648925587519,0.23355102085155557
C,1903,78.71537704523827,77.14534549875565,78.71158492411408,80.32058216840159,0,Float64,0.44494087248841707,79.59183184746517,77.85276465539262,79.17948338332926,78.25244394693364,79.01442066361666,78.41550697249816,0.0016057286075881077,3259.0763304174925,0.9994087709804889,0.23880756484327129
C,1908,79.11012300447749,77.66720072838498,79.10497809686862,80.59019277458862,0,Float64,0.44617482796550884,79.99709102939346,78.2206358990041,79.58183743339885,78.64796685540189,79.41629885144249,78.80997181662899,0.0024727426548065423,2889.382459483055,1.0020696799640327,0.21171838861522443
C,1913,79.47527234867786,77.95518881344837,79.4673992436559,81.22684666315004,0,Float64,0.44762241736246716,80.35509872428854,78.60000905970357,79.93669827258705,79.01450475316153,79.76957753292409,79.17305642285325,0.001823959026034296,2949.522061396243,1.0002061653034684,0.21612509481890896
C,1918,78.46173541278682,75.85924811525435,78.46704697465185,80.97319757704096,0,Float64,0.635895351477655,79.66346659343854,77.18155675872872,79.12552757309547,77.80109163418328,78.89739673358308,78.03955851306029,0.003264330266817076,2430.5643661640543,1.0014270828125695,0.17809866926440232
C,1923,80.26815144081797,78.8548519255671,80.27441007828439,81.62973442283032,0,Float64,0.4091810298916613,81.06341000982411,79.43264204794275,80.69662829749923,79.84832724957298,80.54538752066216,80.00024145382292,0.00236438462838214,2571.783690526669,1.0014706678625716,0.18844646095160345
C,1928,80.47337398104888,79.06218932650776,80.4627712972248,81.79002851318359,0,Float64,0.37656962871051447,81.21021341352356,79.73059698714674,80.87146137108486,80.08288863708835,80.72459467168824,80.21774777772755,0.0017945968648477712,2979.335072471565,1.0003321200871094,0.21830963174094883
C,1933,81.39835807102745,80.07326910653148,81.395598062222,82.84765801748784,0,Float64,0.3426196814808497,82.07489454938393,80.73775563003865,81.75281798618799,81.0365315634292,81.624600195532,81.16873121587284,0.0018165124433851397,3073.2580827234724,1.0008065613952952,0.22519180419934423
C,1938,81.49262658353938,80.17811165414173,81.49853244485885,82.59721233465567,0,Float64,0.314039743648364,82.09750279181881,80.86863111091735,81.81922573583094,81.1631316555464,81.71073897924002,81.27686649739192,0.0016923132795451875,3361.705902865591,0.9999550935574129,0.24632770729851008
C,1943,82.01505024272288,80.88160599152597,82.01409469143408,83.02415770578547,0,Float64,0.2989624629551644,82.60649108403402,81.43479017936873,82.32089532952891,81.71082470950752,82.21670815604202,81.81676310342456,0.0012208735216297933,3790.0986187914814,0.9998860470101755,0.2777180188208401
C,1948,83.54504716059013,82.50307217300305,83.54171882715194,84.67495108491171,0,Float64,0.2909543177079788,84.13519209624498,82.9862608419648,83.83967645686262,83.24508281373258,83.73529817021816,83.35808628671484,0.001329867939929761,3043.4127672838636,0.9996138244338784,0.2230049001874338
C,1953,84.70116851651942,83.74197160916711,84.7021673815558,85.75388457027692,0,Float64,0.2800298394345827,85.26152694918719,84.14845114160026,84.98602796292461,84.41058817836242,84.88056113560798,84.5182535190236,0.0015113994739212036,3012.813827135866,1.000913890569507,0.22076277461482036
C,1958,87.18277737642886,83.37699750936385,87.15981928857047,91.68122218063264,0,Float64,1.0536982015244252,89.31078424017177,85.16714949822581,88.26994542883241,86.09477759939618,87.86381758959183,86.4553246103263,0.0046701836951428865,3939.0103065187145,1.0018540158518778,0.2886294654755083
C,1963,86.62645794661834,85.47728743234921,86.62022452038556,87.69574153278577,0,Float64,0.3225259402393163,87.26595147283206,86.01066144002661,86.96681006100262,86.29650939697852,86.84472194839857,86.40698789820458,0.0018394744713968471,2730.7081316828967,0.9994275600959519,0.20009158826340678
C,1968,86.67567115571039,85.38823411182062,86.67774930686853,88.06252349569847,0,Float64,0.3418199051132812,87.34238914698199,86.01252690795098,87.0208658879622,86.32526825034886,86.90330613700506,86.44373133055556,0.0018082835776284986,3349.9786595149785,1.0001186970604183,0.24546839805167037
C,1973,86.95057954282382,85.81280020773227,86.94739877793069,88.03024223242703,0,Float64,0.30591290721817066,87.56211559995417,86.36387709657286,87.26536797505845,86.63482218079615,87.15156752474688,86.7465293221723,0.0019141665894877532,2643.402749583998,1.0018468635846327,0.1936943199631339
C,1978,87.76759684070045,86.78681739332049,87.76762338795453,88.80131010485016,0,Float64,0.2659619179715263,88.29741727944536,87.26121394919464,88.0398777907587,87.49231738949678,87.94306065876106,87.58899772707112,0.0013467713223265208,4060.4829831290303,0.999648630801799,0.29753032914217414
C,1983,88.40563605077686,86.34720447428383,88.40689772657905,90.68866632557275,0,Float64,0.5560090588762179,89.49188535033966,87.34458925625759,88.98275632940448,87.82280627788826,88.78274743975379,88.01958182630133,0.002782946105629968,3721.3113410603523,1.000201969326025,0.2726776574970338
C,1988,88.67501037160837,87.07024695358561,88.66439212207428,90.66354400814676,0,Float64,0.4966710464057124,89.66351538878129,87.71418364973962,89.1855096176021,88.17224458166017,89.00730972576355,88.33916147815894,0.0023347276511105253,3257.2229053138944,0.9994636953643967,0.23867175583153424
C,1993,89.42096703746351,87.435571975853,89.40849435474298,91.5073730584136,0,Float64,0.5794215742659163,90.59806033801677,88.3289883199563,90.01935380241876,88.83194134920255,89.81514766988006,89.02506770976629,0.003063131293441602,3678.0529935737413,1.0007523117509465,0.26950791871982077
C,1998,90.32530761555128,88.50097281172326,90.32011254126962,92.06081898252638,0,Float64,0.4707145887376549,91.27477287987774,89.42556778433384,90.80866562555933,89.8422332366321,90.63520749417052,89.99964044837341,0.0020722960313150286,3345.5337487316865,1.000304776669493,0.24514269892330182
C,2003,90.8997588564773,89.34078029707544,90.88885607772167,92.58949316704097,0,Float64,0.4594140892126209,91.81438121403258,90.01279270725698,91.37783044251485,90.42672727319051,91.20624202453274,90.58613672916296,0.002302455779043093,2966.6444240912774,0.9996342483686401,0.2173797293610342
C,2008,91.2356282399577,89.60344883191118,91.2339067951316,93.16894578566111,0,Float64,0.5228769682263807,92.25132822822621,90.24288734660779,91.7848877181386,90.69136699377593,91.58262077535248,90.87421772844502,0.0020833691926076207,3228.837531689348,0.9993732369047407,0.23659182849470625
C,2013,91.93175724389899,90.73529525903368,91.934876416156,93.16884086900009,0,Float64,0.35201466929712194,92.64065581098723,91.24283033534093,92.29287718626894,91.56726890500961,92.16140212193064,91.69460072873004,0.0013348505578210709,3003.206977060029,1.0005948973936951,0.22005883636979892
C,2018,93.46693491432987,90.93708332333122,93.45688251939396,96.12575777819094,0,Float64,0.6936150266438104,94.86676796861062,92.16035519432762,94.18729845682408,92.75213161064484,93.93987371109881,92.99443285939755,0.002649786776178696,4118.233762578877,0.9997297089481734,0.30176199529847186
c,1903,0.07338563792038465,0.06857237284999809,0.07336956418938714,0.07890972701079105,0,Float64,0.0014140161809897622,0.07624931948681947,0.07070543839444697,0.07484240876115392,0.07192338300020804,0.07431940394330167,0.07242480628614714,2.1079183365203842e-5,3157.439659469763,0.9994732211144026,0.2313601768636547
c,1908,0.06941189313693133,0.06450272161899281,0.06940800943350481,0.07467696790751542,0,Float64,0.0013346438457150808,0.07196683022451313,0.06681835676025705,0.07080784194223992,0.06802188979964675,0.07031158799203124,0.0685291301084397,2.9868875929878268e-5,3080.0728937479103,1.001437037533937,0.22569115685654467
c,1913,0.07202220730843008,0.06657504357948447,0.07203035485350666,0.07714648856705765,0,Float64,0.0014162943892335074,0.07475400121966028,0.06930449750393042,0.07347044743182883,0.07053255984659525,0.07298007518781922,0.07105599239187421,2.199529184830367e-5,3036.621530233415,1.0001880755252799,0.2225072749041121
c,1918,0.07101169644903223,0.06426162806014722,0.07097343255158713,0.07822432852648104,0,Float64,0.0018925920500722766,0.07482465085999684,0.0673186209801932,0.07294821977974243,0.06905321327671461,0.07228265176538737,0.06972991560289617,3.957172597456218e-5,2423.513858381261,1.0012541656339526,0.17758204601786984
c,1923,0.07521136217242998,0.06948255119418388,0.07517606070480981,0.07995020458800511,0,Float64,0.0013895761078946934,0.07803732137229775,0.07259271938203378,0.07662284498942769,0.07375925796589151,0.0761344267998449,0.07426774197833522,2.9669593637465157e-5,2616.086034243709,1.0016451591237951,0.19169269815113557
c,1928,0.07541734550813896,0.07129339673667166,0.07539879724148055,0.07977737488116758,0,Float64,0.0012997383476551665,0.07800286325036744,0.07290218799648464,0.07677282036140312,0.07407094490460496,0.07627280010668068,0.07455766276999186,2.1541640013320366e-5,3083.8282918609584,1.0002310060354078,0.22596633220915116
c,1933,0.07842325169058376,0.0744207384399077,0.07840555813297531,0.08328309517074726,0,Float64,0.001220158856196853,0.08082156174844839,0.07606685379042664,0.0796844151193827,0.07715545395881031,0.0792652423678616,0.07759394391484668,2.1428263861616007e-5,3214.9576142073797,1.0007701049098954,0.23557478287869585
c,1938,0.08265893796619686,0.07779854507528755,0.08263008587222448,0.08671743990873003,0,Float64,0.0011960214918422915,0.08507149144423114,0.08038116358232074,0.0838773951716805,0.08143313708653119,0.08346992471295467,0.08184361566279186,2.2531258378519953e-5,3493.6353231124253,0.999769840519386,0.2559947848340323
c,1943,0.08362156152432573,0.07937305294139314,0.08358452359040888,0.08779084777166461,0,Float64,0.0011591911095311057,0.08596015613150183,0.08139879182546227,0.0848250929078119,0.08243248773616144,0.08439470454449627,0.08282993245687406,1.649270874252821e-5,3852.7201728929435,1.0001853608910567,0.2823065891166931
c,1948,0.08592125177975256,0.0819527419885879,0.08593072986423059,0.08965135503878212,0,Float64,0.0012085527542147936,0.08831186694616851,0.08356637106266279,0.08718381580507487,0.08464729649682695,0.08672621900996069,0.0851127053098992,1.6583506997702264e-5,3197.11357970298,0.9995337508728166,0.23426726811225615
c,1953,0.09164019502932115,0.08812769701189553,0.09161055630312406,0.09633846903414875,0,Float64,0.001191138193189177,0.09402896296841283,0.08939080943715225,0.09288955106518451,0.09041292489899445,0.09243002095103756,0.09082151468972482,2.0591228215315847e-5,3116.3350007152194,1.0008974116196638,0.2283482488000893
c,1958,0.1019553592111627,0.08980456466637352,0.10188167813773973,0.1167727418917852,0,Float64,0.0036773481318188713,0.10925212536533604,0.09479271546081189,0.10580276806308023,0.09821402974226463,0.10438777283365118,0.09947854909592106,6.109162885210238e-5,4016.1248840535072,1.0009685342403196,0.2942800064901897
c,1963,0.09379275694398811,0.08894138802394645,0.0937916884599358,0.0984015395214294,0,Float64,0.0013116478881097778,0.09639586835451408,0.0912916397527751,0.0951414132445718,0.09243800672119176,0.09467343443502245,0.09290479008612415,2.2870280278080116e-5,2829.2647540298212,0.9993260574028053,0.20731328686622286
c,1968,0.09500284567372072,0.08977032960443708,0.09501996743422236,0.09977741917149441,0,Float64,0.001394303856190277,0.09772376044716262,0.09223408912289864,0.0964214674671231,0.09358883833158645,0.09592841969343334,0.09410968548107192,2.3895958612374278e-5,3339.866264733064,1.0000547566590121,0.2447274162127168
c,1973,0.09498819300118268,0.09101544757393293,0.09498596119872627,0.09937118043408699,0,Float64,0.001262998542598875,0.09750429721305545,0.0925604826876406,0.09629229264326833,0.09366930151782495,0.09582798516593871,0.09411177053651465,2.458594667455677e-5,2791.889561939011,1.001501661710141,0.20457463403828724
c,1978,0.09609587490531935,0.09172052225004339,0.09608572813941793,0.10012738117830952,0,Float64,0.0010730398066058186,0.0981380745683545,0.09402021460022363,0.0972054623344751,0.0949615341695598,0.09683900232023349,0.09535863223391267,1.757212836160181e-5,4140.8462678943,0.9995284233253051,0.30341891792988807
c,1983,0.10166376069740635,0.09443482853925604,0.10158208403688714,0.10988508254883722,0,Float64,0.0021533495341008145,0.10591882335977551,0.09762419440924386,0.10391360608647551,0.09943991528114904,0.10311875158124675,0.10017968994349363,4.192576156753681e-5,3861.9467063859665,1.0002893597428741,0.2829826598103585
c,1988,0.10244933437655368,0.09500492395587905,0.1024142944602228,0.11003515346454976,0,Float64,0.002024101338580353,0.10652258204756739,0.09862389276102237,0.10456854058391285,0.10035357936751005,0.103766438456692,0.10109382742871076,3.079573434396444e-5,3292.11079295072,0.9993337072291593,0.24122815238208964
c,1993,0.10490484071741461,0.09715751195154518,0.10486124465316728,0.11330424918965185,0,Float64,0.002267967939774802,0.10951102781520498,0.10064597558990855,0.10728994754954106,0.10255831061436167,0.10641859403147466,0.10334755879683612,4.021454726289051e-5,3677.995721904806,1.0005555290267392,0.26950372216030316
c,1998,0.10368622684554483,0.09567369801965858,0.10363654943217934,0.11055379184099176,0,Float64,0.0018792691819249359,0.1074337661977318,0.10006427981252392,0.10560079199923678,0.1017521893664923,0.10494104981412541,0.10241395737333883,2.8045004270282556e-5,3467.1848577395454,1.0003269838952529,0.254056637155282
c,2003,0.10340732908144147,0.09760124267746456,0.1033365253922924,0.10971116079230128,0,Float64,0.00169574115909755,0.10677914116964567,0.10022107251625122,0.10517451086421299,0.10167552170898038,0.10455021184360817,0.1022474663909438,2.9673159218016913e-5,3199.9299513843025,0.9996940034055657,0.23447363666417773
c,2008,0.1071169303932557,0.10105976563243681,0.10710102278594977,0.11444700478920983,0,Float64,0.0018646211165102144,0.11088005128527868,0.10359494987962398,0.1090188062830217,0.10516713412025143,0.10836774135560026,0.10584272995033424,2.8725117398313452e-5,3498.462495636084,0.9994503675275183,0.2563484940444286
c,2013,0.10744572816221426,0.10393255833860142,0.10741132987353284,0.11218387274936485,0,Float64,0.0011362864080564335,0.1097772409478411,0.10527946206561624,0.10860886859871878,0.10627467023775099,0.10819740006379967,0.10666957589087253,1.9390968228861865e-5,3110.4843089493475,1.0006281452892845,0.22791954161081107
c,2018,0.11556927999081744,0.10736691190949138,0.11559658934583442,0.12466766725102678,0,Float64,0.002522032529193762,0.12046419095353803,0.11065430167278663,0.1181668971831549,0.11292585747964243,0.11725816072094847,0.11379831664634352,3.791537618466281e-5,4193.63609069531,0.999570267820532,0.30728707189546334
