parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,2018,2.917267546511903,1.9133436028920416,2.8908835802018613,4.781733096079991,0,Float64,0.39147303692439706,3.7426329103889198,2.2341327952788466,3.3258402754585727,2.5074396509325587,3.1739495375538835,2.635327850488806,0.007785743381482758,243.96527902105336,1.0156110947137975,0.012094107681582726
C,1903,111.02540619672979,109.19019115384997,111.0135119805088,113.16147641430608,0,Float64,0.5243380368778212,112.06365425751976,110.02064374141966,111.56822096238744,110.4923546579621,111.36272261878649,110.67542940668075,8.479929492609422e-5,2964.2825576182677,0.9998343091925878,0.146948584627811
C,1908,110.7476394557005,109.12724326661011,110.74212278675608,112.4016641420686,0,Float64,0.46428624407377195,111.71034873145449,109.86052543549204,111.24183458519481,110.27337225154723,111.05130212169468,110.4384239805827,7.860415481709673e-5,2596.2384880882496,0.9996139875876944,0.1287035104667463
C,1913,109.76496499615722,108.35085199629951,109.77115648771525,111.2623437897501,0,Float64,0.46154195559217903,110.65309489478823,108.86222456322012,110.24766967884523,109.28479986028852,110.09458103394265,109.44446639968439,8.790288328101631e-5,2546.912533434129,1.0000260720450065,0.1262582714988179
C,1918,109.53363073399017,107.80390796831828,109.5291413619464,111.0750001700022,0,Float64,0.4904546668363458,110.51879274020452,108.5627023312142,110.04000836585628,109.01925523494425,109.84632442117055,109.20925840264347,9.75023691592929e-5,2678.7221592806372,1.00033555895534,0.1327924792141676
C,1923,109.63076342541646,107.96230105966566,109.62429847656239,111.33917231484911,0,Float64,0.4708527416077204,110.59237737887034,108.71847503707646,110.10543517276486,109.14792720594289,109.93872402506807,109.32112181201208,9.767920005829404e-5,2522.8360516847297,0.9999800852846668,0.12506472640076416
C,1928,110.0809439760873,108.56266304522943,110.06367894962156,111.77459117832743,0,Float64,0.47310823164987426,111.04870361012289,109.16714933767008,110.57309332469663,109.59405127855423,110.39614173991238,109.75178873681706,8.408564005250997e-5,2551.0375376014354,0.9996258153861527,0.1264627606162307
C,1933,110.43621991866517,108.73946515421157,110.42670352527006,112.18560248533336,0,Float64,0.48526583209411067,111.40021412833623,109.48422241994938,110.93601862038498,109.93718596815351,110.76155226464846,110.11624100733862,8.801143247483293e-5,2709.1102804467355,0.9998773671718999,0.1342989116503671
C,1938,109.94641801609896,108.25884772447573,109.94361286298329,111.96577824143552,0,Float64,0.4545899437176518,110.85209440073235,109.05244113035201,110.41291351000186,109.47865541139608,110.24311224775431,109.64632053324023,8.559398948510673e-5,2471.043062442968,0.99994484778311,0.1224971889562786
C,1943,109.60295463589233,107.87490425935911,109.60416016063652,111.45476395419345,0,Float64,0.4593311035379443,110.5334282159596,108.71583007612855,110.06567384518024,109.12310105588018,109.9061550636658,109.2978548233116,8.182771803239354e-5,2704.4908472396332,0.9997177835234928,0.13406991216790484
C,1948,109.79771831586942,108.15205328885187,109.80475903636128,111.3650277994126,0,Float64,0.4030939012363522,110.59066490765647,109.00081705560495,110.20251529072365,109.38581914362273,110.0659820757669,109.53437012165756,7.172382834063358e-5,3349.483578853982,0.9997684667476168,0.1660441815446097
C,1953,109.53377479245522,108.09777954872014,109.53384759467167,110.87162017182813,0,Float64,0.408185892925225,110.33819450131462,108.737651585721,109.9562932699549,109.11035213123863,109.80616230983428,109.25893447225363,8.232506471507104e-5,3163.9317962765595,1.0006925237870705,0.15684581016977436
C,1958,109.29808576845002,107.79462947814629,109.29625723838987,110.63155503853773,0,Float64,0.3836889877643807,110.06489597588521,108.53408780441163,109.68074397953505,108.90307036534794,109.55471214442433,109.04708775366781,6.404561390161302e-5,3108.270506599773,1.0022308018806936,0.15408650919978373
C,1963,108.75092668503221,106.99977233594593,108.74943181022543,110.10508080693803,0,Float64,0.3885584751444097,109.50142204679045,107.98902743123003,109.1543899362191,108.35624631452974,109.01297204191741,108.48923128993297,5.974001307478747e-5,3322.594549929498,1.0010052328310237,0.1647112098505604
C,1968,108.40178755550296,106.97468811409846,108.40778149619558,109.85545890918311,0,Float64,0.37755392697239676,109.1270482327076,107.66124895335057,108.79089298424746,108.01095618568449,108.65437616291987,108.14703133545333,6.698452168851291e-5,3737.3692521822095,1.0004671386219208,0.18527286490561362
C,1973,108.70821564169435,107.3285956897248,108.70662702415994,110.08348448705928,0,Float64,0.3980736145139127,109.49598364409887,107.9283545790844,109.12244771921515,108.30680488979404,108.97579085751691,108.43529021781626,5.757609012021562e-5,3844.449552344262,1.000174067194651,0.19058116404528055
C,1978,109.92881130654384,108.6600752935372,109.92593868343727,111.84258989876137,0,Float64,0.3888462532993286,110.69456235405077,109.16956367825232,110.33749558040955,109.5199981323768,110.18696466496104,109.6696406322505,6.430373898484266e-5,3025.8734068343188,1.0021463584372314,0.15000183206370848
C,1983,109.62536842706096,107.93257149345135,109.62224645392365,111.42633067442767,0,Float64,0.4411382483203655,110.51381872338898,108.76100023321007,110.07437315828896,109.17381996617108,109.92329715372935,109.32155602077682,8.269862699521263e-5,3735.175389781592,1.0012489902011303,0.18516410841281222
C,1988,109.54570983106285,107.70160791474184,109.55270508597093,111.23125520051808,0,Float64,0.4807123781110579,110.4959418899325,108.59880072351804,110.04456597096832,109.05467487164576,109.86607427177391,109.22384533734724,9.754509209201547e-5,3071.274476619898,1.0013044647409806,0.15225250244208827
