parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1978,2.0291026913751895,1.4301397187853766,2.0194874866158665,2.80951034257966,0,Float64,0.1870652882282283,2.422711736151476,1.6725280986340039,2.2157909716739552,1.844482366820654,2.1475885534255195,1.903890788338374,0.005430760999642736,267.4126142083708,1.0157484999649007,0.04832485896879377
b,1983,2.1339721241341723,1.52565326400877,2.1277485717788527,2.9484382887707508,0,Float64,0.18798281565693228,2.5266952022214353,1.7808626642639764,2.3228170663179926,1.9489125918140755,2.2546774429292524,2.0134953032253637,0.005485078123876392,239.70382754346846,1.0183259603628863,0.04331752896029081
b,1988,2.2638729438632734,1.612709905536857,2.2580743042724976,3.0216141517921393,0,Float64,0.19772398209154773,2.681194948903407,1.8843023259828142,2.463090861902865,2.0568844134309483,2.3897004676355182,2.128545204316209,0.005519758249815167,211.97616292908268,1.0213541396981844,0.03830678746632331
b,1993,2.388250547533633,1.662080548417295,2.379645492329946,3.230854516048778,0,Float64,0.21894547329261893,2.845981802328195,1.9926821399269126,2.6118191601548237,2.166185619617756,2.529370342544272,2.2369718112953865,0.005897819000529974,211.65771325241815,1.022496343141455,0.038249239561341235
b,1998,2.5150704398669514,1.7380057029791087,2.5142622502020826,3.3940131477970144,0,Float64,0.24683911385929644,3.0291657489019457,2.0617260880432755,2.7744762781499697,2.2584088171713885,2.6823483717658085,2.3443884147918492,0.006312921339700042,209.43332369159853,1.0228917917145786,0.03784726408932964
b,2003,2.6318928609441397,1.7309805513518388,2.6335543366571947,3.676502370809554,0,Float64,0.28163319172717627,3.200342513635744,2.108159342479157,2.9271574669349367,2.336001421855998,2.8131987643106404,2.4369437137799643,0.006795793871198047,200.44470057074253,1.022017620357752,0.036222905620209196
b,2008,2.769966697761789,1.7954354765637588,2.7707403254223557,3.9701983422529805,0,Float64,0.3250784384364139,3.42849508836651,2.1822950081312773,3.102303990714531,2.4301227167976016,2.984107954971652,2.5336963738368774,0.00732102776566146,223.5370308683054,1.0202709049864802,0.040395983274732185
b,2013,2.886417069915148,1.803242858482006,2.8837416085006,4.178585670510528,0,Float64,0.37313512062659887,3.623464656124981,2.213005498528896,3.2848916081506876,2.4918892252569025,3.131381524695465,2.6229092956048987,0.007839978337760711,249.23352289146482,1.0179054424128005,0.04503966605943547
b,2018,3.0050478540057957,1.748944840357598,3.000534948252361,4.7007709925466905,0,Float64,0.4360624933931201,3.8727768986726945,2.232825634800188,3.465663727656929,2.542049410005597,3.2944268894035793,2.688330234933961,0.008597698067724221,291.1491891583681,1.016528968398943,0.05261435982220906
C,1958,105.71409742755091,102.96577370007674,105.71552126376643,108.7170019456752,0,Float64,0.778974281626253,107.24249643413182,104.16615164886653,106.51579882338302,104.93725800507393,106.21535459270791,105.19885685008134,0.0001348156596776931,2200.81585735466,1.000457631204951,0.39771540410609274
