parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
b,1993,1.3477143803682408,1.0734246015389144,1.3458551942969468,1.6862829275812306,0,Float64,0.07973031690403988,1.5132413057025613,1.196518527941191,1.4273510784537997,1.2654654005257813,1.3997285786013087,1.2924972826535073,0.0014132940747367101,1904.95734137028,1.0042127459077208,0.22485809912985402
b,1998,1.387029893138883,1.1181747671848676,1.385252893667361,1.7694005867408338,0,Float64,0.08359082965845602,1.5597345972136045,1.231482525886776,1.4728286359147735,1.30089261837166,1.4395267101237594,1.3290969668768924,0.0013810254851129068,1880.8179652963343,1.004415617013116,0.2220087260230192
b,2003,1.4388785066082697,1.1363479691951037,1.43719047871555,1.8352281318845036,0,Float64,0.08972929291552946,1.622639582812541,1.2694084179057614,1.5307955382946015,1.347480924315689,1.4967690451910314,1.3780221127327335,0.001359866598140177,1949.0091984428525,1.0039006997127204,0.23005790945072635
b,2008,1.4739264091150308,1.1519288518154245,1.4696436819921566,2.0139694915413306,0,Float64,0.09510212209157791,1.6690973651269374,1.2953981616661838,1.5719832926370134,1.377677321610548,1.5346581572316862,1.4098976770323932,0.0013926871905205467,2042.1652119061387,1.0038860767685749,0.24105389537385577
b,2013,1.5041475758233995,1.165177841534875,1.4993795269887342,1.9766716588008804,0,Float64,0.10284634077795844,1.7217385936831058,1.311086663936123,1.6083534942754585,1.4013875975329235,1.567228345749117,1.4345547078524439,0.001379619604864391,2225.4995743435315,1.0030894268862738,0.262694388495451
b,2018,1.5427673018372798,1.1590284647005638,1.5387858496043414,2.225257667099155,0,Float64,0.11106671479980045,1.777084775659928,1.3385656168381186,1.6547313042388143,1.4320515298399605,1.6132189530665246,1.4681934185552201,0.001363494477408791,2447.6522736857337,1.0027197931307557,0.28891693563906384
C,1948,107.75810526754536,105.50937315512863,107.74692252162635,110.1307387053883,0,Float64,0.6651384849885253,109.0982464921616,106.47782496333566,108.45156519555832,107.07353076383147,108.19651536680084,107.30247435201504,7.860244822325211e-5,6850.204020429331,1.0000810819400734,0.8085870592658166
C,1953,107.39254911822512,105.55870626315807,107.38887779072633,109.43396133789736,0,Float64,0.5245386820796251,108.44327637850445,106.37173770517278,107.93951898939939,106.84100905189322,107.7391411454564,107.03729271295921,6.306138485772103e-5,7512.087358834531,1.0002002699278774,0.8867147034326192
C,1958,106.63292584693578,104.69646848934077,106.62622236345833,108.51348880949422,0,Float64,0.48882968286128403,107.60249910916565,105.69158839001966,107.14783302392549,106.12671039919161,106.96001519565728,106.29587212329419,5.627462466954791e-5,9621.80756795641,1.0000267290809906,1.13574268196874
C,1963,106.20958882826456,104.24352291839226,106.20804595544392,107.86103007007078,0,Float64,0.45279694034587786,107.10277090942178,105.31437593998764,106.68282608874227,105.75002157836384,106.50088193785137,105.90378831009204,4.3950251118200816e-5,9955.057562442506,0.9999034772438745,1.1750789750540622
C,1968,106.34813243251769,104.68257453730585,106.34787904960487,108.1877761170762,0,Float64,0.43464785528548805,107.22833607844474,105.49792235777977,106.79019460126281,105.90585062811367,106.63334212442102,106.0555690977012,4.409015149583227e-5,7881.57935843508,1.000060874030133,0.9303289444812426
C,1973,106.67157695601071,105.0175050581091,106.67030335608447,108.35728407411388,0,Float64,0.4365953755597295,107.54370535499869,105.82073053361522,107.11407717861182,106.22376173241437,106.96484770750334,106.37918173443533,4.6730042775601876e-5,8927.517676849213,0.9998334128948013,1.0537898204694167
C,1978,107.18951475466845,105.67615369667148,107.19043535101409,108.72267183393691,0,Float64,0.42385558309492644,108.02310964894251,106.3684651551341,107.62519899423599,106.740343127539,107.47329230683779,106.89812470149846,4.338502289494399e-5,8642.615334959028,1.0000298216820904,1.0201604064957739
C,1983,108.01364377803716,106.2965929756713,108.01487534983116,109.47968695810191,0,Float64,0.41782185676197725,108.84550858650417,107.20276485324672,108.43429630130753,107.58887604851401,108.29343914695991,107.73467292987635,4.0750868123696784e-5,9201.827764475767,1.0002714322365103,1.08616894179477
C,1988,108.84920343141549,107.33680767432095,108.84910605400239,110.4999507603526,0,Float64,0.4250280628942707,109.6753839165761,108.02178568154673,109.28586655785011,108.41081622933494,109.13269674879092,108.56514722269598,4.0674001966075554e-5,8787.208476522845,1.0001724088144126,1.0372279482475837
C,1993,109.60584069596808,108.15076942837639,109.60331054340935,111.0498350194167,0,Float64,0.4236932816372331,110.442499838678,108.79488816388245,110.05206200926924,109.16489898629774,109.89272477068067,109.32240835642588,4.495824419964332e-5,9335.016889743223,0.999859912567357,1.1018903718142292
C,1998,111.13672802850523,109.49398320996698,111.12691071149953,112.90921882869384,0,Float64,0.44137878480079257,112.0099416251398,110.27820151086168,111.59764438594041,110.67999373623137,111.43852337069752,110.83592540356995,4.04027184460102e-5,9947.946732504814,0.9996450146412049,1.1742396241309203
C,2003,112.44306565875029,110.87501393623789,112.43219257945059,114.35207932135856,0,Float64,0.4701436318252215,113.40890704046511,111.53572686433883,112.92521996694673,111.9637793577875,112.75111878812163,112.12797700632005,4.4653891339167345e-5,8650.75106005519,0.9998403434450678,1.0211207343941668
C,2008,112.84739119770637,110.98570111106108,112.84925044221595,114.56338493219204,0,Float64,0.4752500447107164,113.77789525126232,111.90456659524145,113.34145351483754,112.35702477277168,113.16980317853788,112.52259332497616,4.3227736121424814e-5,9250.243781256819,0.999651172289463,1.0918838905048525
C,2013,112.76836509045424,110.86552620220365,112.76347596530033,114.49257105227908,0,Float64,0.4831187323906598,113.72378515031954,111.83634838037355,113.26931461058452,112.26682374635314,113.09302006090665,112.44394413968385,5.0358626330266515e-5,9582.244739499709,0.9999218178144987,1.131072749361968
C,2018,113.00686552842558,111.15799781802,113.00514996185863,115.12188206788818,0,Float64,0.5148336595568265,114.02612854791404,112.02022024280464,113.53999524357384,112.46981813168858,113.35215099072639,112.65713956287357,4.2646280296158786e-5,9803.510518723417,0.9996889148177628,1.1571906058820203
c,1948,0.07638317708333599,0.07103127393162464,0.07638332056014406,0.08190815340796175,0,Float64,0.0015975364479872294,0.07956726150789652,0.07326434117307656,0.07802791614058453,0.0747228493237026,0.0774500596256208,0.0753132599917086,0.0003144336256717911,5707.738001146492,1.0005213193591107,0.6737322087988759
c,1953,0.08109959980739585,0.07737848061191462,0.08108620424258854,0.08542423472880671,0,Float64,0.0011255896481462558,0.08334945774813146,0.07893614068253216,0.08226689028001509,0.07992469765025943,0.08187156701723892,0.08032372315602399,0.00018263159015198378,6849.310536403254,1.0001498618985352,0.8084815938491675
c,1958,0.08492929754660787,0.08064651583312235,0.08490906530862008,0.08913765606160055,0,Float64,0.0010841146703307466,0.08704720243480367,0.08287224946105017,0.08605884250354255,0.08379445767738397,0.08566706792383386,0.0841730169843752,0.00016125301314961243,8571.585464162692,1.0000143017864302,1.0117761548478004
c,1963,0.08843938092999877,0.08434907790470066,0.08842707658171713,0.09282171293812345,0,Float64,0.0010245994656569377,0.090451110628204,0.08646674507237531,0.08951566541470549,0.08737938482732234,0.08912670877118405,0.08773627637483196,0.00012858340914054277,8434.681160109043,0.9997890887358025,0.9956161911028614
c,1968,0.09091122628505038,0.0864946420200829,0.0908934415384786,0.09457783071282083,0,Float64,0.0009839607683989739,0.09290905940947228,0.08902532727008877,0.09193095927237588,0.08989232106962497,0.09156444042622623,0.09025125418441267,0.00012550492014173095,7500.610192560475,1.0008947451864412,0.8853599571946141
c,1973,0.09333818830017745,0.08992238850703561,0.09333126567476514,0.09725289257479312,0,Float64,0.0010287048281250979,0.09537523732385741,0.09135991374766718,0.09440703526233772,0.09227339567301747,0.09403378221534534,0.09262607069367496,0.00011884238878426297,8716.736863507229,1.0001145778134426,1.0289095924497014
c,1978,0.09577966878919737,0.09214397333037556,0.0957980455494071,0.09959367952533535,0,Float64,0.0009974912427267227,0.09773245590023825,0.09383423335818512,0.09680104915440331,0.09473775067440067,0.09644512138184322,0.09510861839086664,0.00010883119663543079,8576.042043912117,1.0000264794147868,1.0123022023499222
c,1983,0.09663094861583177,0.09323719494813826,0.09661964808454786,0.1004326160367143,0,Float64,0.0009737860071532956,0.09855269790771325,0.09474010161870644,0.09763692643068624,0.09565333953746831,0.09728465895770737,0.09597428018049793,0.00010031864927575404,9124.76735084989,0.9999329799976491,1.0770728545755093
c,1988,0.09746096685978937,0.09373539690220013,0.09746069641030417,0.10111352666337764,0,Float64,0.0009867124640803237,0.09941706937158719,0.09557740446866193,0.09847229980988981,0.09642935693267465,0.09811599525890657,0.09679577481672964,9.787997708526917e-5,8344.91329129938,0.9999859773217025,0.9850201363224643
c,1993,0.09744079889638972,0.09341449579287363,0.09743476819015148,0.10164394217339537,0,Float64,0.0009889068344232587,0.09941936205486632,0.09557382643429785,0.0984835527369677,0.0963824499766576,0.09809785584097466,0.09676484428731799,0.00011579972682748823,9246.653799144056,0.9998080337637685,1.091460134793239
c,1998,0.09558088267292782,0.09210374562472468,0.0955765778515715,0.09983580526577958,0,Float64,0.0009458737194865466,0.09744159729582957,0.09373059135239384,0.09656515664106485,0.09459380543454377,0.09621572090957016,0.09494134188197226,0.00012116008788603787,8256.258936076665,1.000193991005905,0.9745555188940116
c,2003,0.09441896154319498,0.09084001247167835,0.09443139263257952,0.09791852887406648,0,Float64,0.0009500889658864408,0.09628250560959231,0.09252842169190462,0.09539691843880727,0.09343352388909593,0.09506547676638794,0.0937869510864795,0.00010650491275063856,8140.028579368902,0.9996988859975725,0.9608358746253937
c,2008,0.09492319009105517,0.09107008819784748,0.09491809075784718,0.09876338360036904,0,Float64,0.0009610077062720989,0.09685592926523207,0.09307830168184417,0.09592044994293537,0.0939345044620145,0.09555828226427551,0.09426281737213754,9.682855986222337e-5,8636.308531779814,0.9997452330733936,1.019415961597368
c,2013,0.09666525091066676,0.09245880657004721,0.09665218749984678,0.10085557393155986,0,Float64,0.0010091176454406767,0.09866243891331546,0.09471018739824633,0.09769777035746799,0.09562242052467544,0.09735171042184666,0.09599666628580905,0.00011275836796364646,8358.812693360147,0.9998783135895146,0.986660799374886
c,2018,0.09824342741626281,0.09440294062096123,0.09823188488793433,0.1020629694023846,0,Float64,0.001093542008503404,0.10040075876598718,0.09615762961560195,0.09939186313080595,0.09713027389736366,0.09897222749471846,0.09747680822447517,0.00011073841768748767,9363.072957798207,0.9997087021789876,1.1052020649397896
d,1948,0.0020191002149393114,0.001264500766969106,0.002018209472086846,0.002794782801085724,0,Float64,0.00022073402763860225,0.002457086384122517,0.0015881167884026159,0.0022472456564116817,0.0017906164206131136,0.002167673455197935,0.0018681399470285574,0.001403219221374781,6943.412162129599,0.9999689653345241,0.819589198322155
d,1953,0.0008681242429343021,0.0005359666738303712,0.0008673477611781461,0.00126688133772258,0,Float64,9.194896645754206e-5,0.001050267498312832,0.0006908351355360022,0.000962969546210037,0.0007715867443701368,0.0009296917833781026,0.0008068589326083789,0.0013113399697967701,7620.633481347339,1.0000818319690776,0.8995273130622864
d,1958,0.0005904805814249478,0.00038324555528381724,0.0005890375347688083,0.0008184211899264953,0,Float64,6.179255975978684e-5,0.0007139723643607443,0.0004730458639689677,0.000655619931109513,0.000525932092087517,0.0006322435713430952,0.0005476455856156769,0.0014646795743892646,7917.880244244544,1.0000869705890456,0.9346138426270323
d,1963,0.0004080808071301129,0.0002484459735203862,0.0004073735796977791,0.0005587659278541052,0,Float64,4.050058220038756e-5,0.0004892008074243198,0.0003315678001832061,0.0004505645295580933,0.00036590305369741175,0.00043563961724274073,0.00038051514954245676,0.0011266098260870917,8660.48551964974,0.9998011740870976,1.0222697743400757
d,1968,0.0003329256216659487,0.0002193245402907774,0.0003323765322555617,0.00046954805257868156,0,Float64,3.067917822641237e-5,0.0003957766095511603,0.0002738010181055018,0.00036500689972887714,0.00030137105802046103,0.0003529115798799017,0.0003124539174601435,0.0010566205540229797,8351.487259446527,0.9999744107817203,0.985796116943765
d,1973,0.0002899461418885071,0.0001981240470036767,0.00028964263884860087,0.00037966935592183835,0,Float64,2.5266712255452085e-5,0.00033991628602091805,0.00024181030613281592,0.00031627241740612077,0.0002640424522920695,0.00030703976013508996,0.00027264363039132284,0.0010045610267822537,8689.004176958959,1.000600072284158,1.0256360707568102
d,1978,0.0002235569514822387,0.00015789084314301842,0.0002232603720935694,0.00029645735580359457,0,Float64,1.9070979177089165e-5,0.00026139284419484976,0.00018676165447102644,0.00024340855898962463,0.00020392521772495277,0.00023616999658301405,0.00021079264081592404,0.0009598969495307869,8161.234351392027,1.0004120048701948,0.963338969830807
d,1983,0.00018667208368521694,0.00011641147295337306,0.00018648756741034594,0.00025067353110450096,0,Float64,1.572343841677014e-5,0.00021742441748557188,0.00015573313393455024,0.00020292530234198645,0.0001709585295499648,0.00019689303703052626,0.0001763025447757051,0.0008332480373728532,9042.299147132859,0.9997995900956327,1.0673384405160709
d,1988,0.0001634063998155541,0.00011476760598588566,0.00016337090190311028,0.00021405881179943018,0,Float64,1.3878072888225286e-5,0.00019122241873545102,0.0001368214063074133,0.00017738109050910233,0.0001488955799492504,0.00017248688973654251,0.00015384360948062094,0.0009265104400572047,8527.343157630427,1.0002947326968756,1.006553864179176
d,1993,0.0001507750782718748,0.00010687261412775552,0.00015061243013971503,0.00019866857885140262,0,Float64,1.2841917145573904e-5,0.00017664895295896346,0.00012623903101550128,0.0001638961796491399,0.00013742381160823197,0.00015929762569889355,0.00014196791877457983,0.0010884011500045345,8501.89870308952,0.9997296538037893,1.0035504417102252
d,1998,0.00011538357104598595,7.296365090366301e-5,0.00011519000237417766,0.00015686508091427347,0,Float64,1.1319129328297591e-5,0.00013780555816664012,9.342435722956866e-5,0.00012707098384723492,0.00010369644167732806,0.00012309223589834615,0.00010770482422027456,0.0010804992350356224,8653.369533271198,0.9998498182906226,1.0214298147589536
d,2003,8.613888742177248e-5,5.382615607420911e-5,8.598633194015201e-5,0.00012211560807421073,0,Float64,9.349076909604007e-6,0.00010460353132137707,6.84212463985879e-5,9.579448816024085e-5,7.650468661428462e-5,9.232507713916201e-5,7.966156520745584e-5,0.0011289620009381216,9011.00681513019,0.9997882358126544,1.0636447440019015
d,2008,7.413544397590032e-5,4.470425256152721e-5,7.390593984533916e-5,0.00011346842034243641,0,Float64,8.72983066642486e-6,9.156590438956269e-5,5.736873145774773e-5,8.32893502930438e-5,6.514387465070226e-5,7.986112182699607e-5,6.818757404214188e-5,0.001187867832776738,9203.559809050157,1.000097927326548,1.0863733895491356
d,2013,8.003610381518687e-5,4.9199481086884666e-5,7.994084450953565e-5,0.00011906142152104427,0,Float64,8.534744594493686e-6,9.7026689688868e-5,6.3509234486514e-5,8.900829764777086e-5,7.127609735855477e-5,8.573519122078304e-5,7.423289213579486e-5,0.0011990890335124924,7739.920386532024,1.0002711206741624,0.9136077473945415
d,2018,6.535436653237539e-5,3.9211931378605047e-5,6.512039328058983e-5,9.599446474559076e-5,0,Float64,7.4247892421098316e-6,8.051402660434363e-5,5.134517654798066e-5,7.307687855156082e-5,5.7670924631519884e-5,7.031593288442771e-5,6.026872462259714e-5,0.0011412218646293952,8788.523302906067,0.9996906597485947,1.037383148238049
σ,1948,0.05885088646495771,0.04348166370838032,0.05820904933310853,0.09064273717410476,0,Float64,0.005890127156527561,0.07228536583242128,0.04943916783501066,0.06484157717050007,0.05295135523431878,0.06221697137125446,0.05458324466923744,0.002119285937941079,2528.1581773174476,1.0009616100118697,0.2984197229541524
σ,1953,0.055298936745419726,0.04181517487508582,0.054915490247732596,0.0769598581714437,0,Float64,0.004300925314018062,0.06480011480419119,0.048076648100743274,0.059660755419433525,0.05096755985198211,0.057906816964315044,0.05227703055562541,0.001318494286410275,4723.849288463653,1.0002742802199807,0.5575955684213844
σ,1958,0.0534082802036868,0.04156020091714582,0.053171665273452656,0.07136449246994776,0,Float64,0.003809058534692227,0.061553545744522806,0.04654343016590974,0.057265963580090076,0.049657873298642866,0.05577005671354053,0.05074277046737828,0.0011835702365839338,5591.421937072104,1.0002818115545717,0.6600024477706212
σ,1963,0.051057618893449924,0.03820857981448006,0.05092892474480815,0.06666788726422176,0,Float64,0.003484623965098858,0.05825253300307958,0.044365881157828226,0.05458647977196383,0.047580462989552735,0.05324562329216577,0.04874170438725281,0.0008996197612005053,6720.38795188264,0.9997762382525192,0.7932637794337746
σ,1968,0.04874505136450341,0.0343402166335956,0.04878053988041274,0.06499596784110837,0,Float64,0.0034601091023273413,0.055427985733053645,0.04169172710897635,0.0521930642192674,0.045279609755790554,0.050992181215176555,0.046542850559531806,0.0010311251193096818,4382.9643177653725,1.0003751803040783,0.517358055030132
σ,1973,0.04786314665503801,0.034084917308387905,0.04794309860122711,0.06194841442915352,0,Float64,0.0033943112002218327,0.054345861440583156,0.04092894497614359,0.05129894321440653,0.04438095737698802,0.05013422671493642,0.04571106656081047,0.0009803966613318126,4365.082406883202,1.0000004422441353,0.5152473030450602
σ,1978,0.04725823533684375,0.03424773081688246,0.04726743464282918,0.06318363532690505,0,Float64,0.0033702177429486132,0.05372287800702394,0.040514703073592236,0.05073123375769711,0.04384757868964933,0.04952329242277837,0.04502621048197538,0.0009574539761560119,4285.499238224362,1.0001337493315825,0.5058534338813102
σ,1983,0.04690886506214462,0.03284077738047476,0.04698611320272135,0.06045625676616519,0,Float64,0.0033567533089375766,0.05336263784022049,0.04007181000558516,0.050333636177610844,0.0434800717188597,0.0491545070739737,0.04466971792081781,0.0011170858403191902,3874.0380015593655,1.000087806374003,0.4572852116262345
σ,1988,0.047130518850651185,0.034570807133069134,0.04717806174972165,0.0642085742914421,0,Float64,0.0033022617923798795,0.05361179629685297,0.04061234994831651,0.0504685515365023,0.043760539234687854,0.04931213123085792,0.044919765215347046,0.0010393586415985523,4778.626292789431,0.9999459403218564,0.564061357865185
σ,1993,0.04659161346858205,0.031192215047009208,0.04667581946816064,0.06057926509755382,0,Float64,0.003415085131489973,0.053034465453173876,0.0396942316857094,0.050105448273696375,0.043092336320966804,0.04886776879162401,0.04439411436834581,0.0012430439762737581,3652.079008972559,1.0001809815811404,0.43108552931631683
σ,1998,0.04705461002463092,0.03504925696863982,0.04716687926808835,0.05944397116932043,0,Float64,0.0034249823690668904,0.05364353021858787,0.04013852244127485,0.05054590571952732,0.04347270706540097,0.0494064184542951,0.04481945284994772,0.001267715368468313,3310.2055802170385,1.001006974913285,0.3907313399266083
σ,2003,0.04894710956720161,0.03644781191386093,0.048931663699462724,0.07234253533455039,0,Float64,0.0033247769046799774,0.0556204377007716,0.042593029559116286,0.05230869671382229,0.04555627988071781,0.0510784347676708,0.04677597952068601,0.00077282541018018,5956.975674748059,1.0004487741059862,0.7031518227190922
σ,2008,0.051298214046924064,0.03980803169124237,0.05101749421242467,0.07319542218562639,0,Float64,0.0036826781618411464,0.05954645503874503,0.044853572284676686,0.054950734515944136,0.047618794290409126,0.05352530496344765,0.04881592148640191,0.0010216671985101389,4797.9943442131125,0.9998716258116017,0.5663475314882885
σ,2013,0.05267042959665952,0.039635659966571216,0.05232653887702929,0.07403358522706252,0,Float64,0.004092144138482598,0.06157975600679919,0.04550389570590675,0.05685273012525586,0.048585135456566245,0.05511334277505927,0.049851553029616205,0.0011543466548922362,4422.407268522784,1.0003682130938658,0.522013837466186
σ,2018,0.05370135609576268,0.04049672408354137,0.05318225207183051,0.09076161165937902,0,Float64,0.004889714949538966,0.06459715544307004,0.045572562512011895,0.058483137119261876,0.0489219138258664,0.0565737658916427,0.05027804460395972,0.0014178291367090508,4190.179771653752,1.0001531013857423,0.49460207743480766
σ_B,0,0.03323405112665421,0.010193130981385239,0.030614205249772132,0.13056483773376046,0,Float64,0.01417898402886541,0.06810919831064113,0.013946705755262596,0.04691615103849089,0.019875728427446483,0.04041558785485626,0.02296990726456915,0.0003688025471990132,1650.0787876215943,1.0017697814272686,0.19477264479434103
σ_b,0,0.07411019407885899,0.0321718530988398,0.07222606824268865,0.19551924510138644,0,Float64,0.01600721112174041,0.11201686369324819,0.0493873787543065,0.08965827414804364,0.05830432806207111,0.08332966407935383,0.06251706922071087,0.0001995482293107897,6757.1377273608,1.0002463157874641,0.7976016637937068
σ_C,0,0.012384348294654724,0.005682715433501417,0.011967540137065597,0.03133108476112689,0,Float64,0.0028681712811929358,0.019261040873772953,0.008081175941643589,0.01525587230447333,0.009624676521293963,0.013958984813908754,0.010300326680846706,3.080961288893423e-5,9334.44209562937,1.0001473236793983,1.1018225240419852
σ_c,0,0.03400954674148562,0.016841445064095514,0.03308437661321845,0.08443844926298835,0,Float64,0.007575995330144313,0.05157490684091927,0.022136788260008384,0.04153482789278321,0.026568608039819766,0.038207677039365825,0.02852835247904221,9.346378370157619e-5,8261.392663984041,0.9999047591556293,0.9751614958750353
σ_d,0,0.33796927916516584,0.1762006474148355,0.32916626605978744,0.9356438185611772,0,Float64,0.06787585294676302,0.4962584278696158,0.23153266370356348,0.40360908164794096,0.27113091922609683,0.3762505314049789,0.2901942514357172,0.000597252291488597,10514.586145928573,0.9997694128317608,1.2411248286588448
