parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
C,1963,108.82760668285854,107.31344932350775,108.82330311672298,110.51725210869397,0,Float64,0.45128622043839317,109.74598488672382,107.94914115185966,109.282108674079,108.36957057896704,109.12028666591954,108.52320156103636,5.7296785762174993e-5,5073.276525272089,1.0000436170187799,1.0714903686803285
C,1968,109.7674879492973,108.05062760886409,109.7592918376649,111.54163966155048,0,Float64,0.4948266659295071,110.73412355196396,108.79890452088087,110.28237204080638,109.26522980526359,110.0920773822773,109.43364194758634,6.567830505453123e-5,4819.195172301261,1.0001293854723876,1.017827667423391
C,1973,110.63238007455315,109.08660054521195,110.62486387665355,112.5382005335773,0,Float64,0.4926219550602884,111.61495402590354,109.6759742491929,111.14564186834653,110.12971326529343,110.95536309780641,110.29400344831056,7.324951697859077e-5,4615.298665351593,1.0009000412049323,0.9747641477599496
C,1978,110.78444063509761,109.2933614712227,110.7800234176739,112.54569708693323,0,Float64,0.4756302195891133,111.74078097665196,109.85324500937968,111.27247949916408,110.29455031819765,111.09473782847532,110.46332274917035,7.11453160264199e-5,4688.664560876902,0.9999498271992743,0.9902592326529932
C,1983,110.72993568394283,109.0749136544412,110.72416812687071,112.50039010195891,0,Float64,0.45952170990123997,111.63001617498597,109.80373725679482,111.20471986805434,110.26438890173505,111.04106380479055,110.41757310999688,5.6737909754967895e-5,4347.380224099602,0.999826765072314,0.9181790142740593
C,1988,110.2019711150073,108.4677200797807,110.19710489884523,111.9705645606091,0,Float64,0.45981053803703853,111.10262304726848,109.29523562560792,110.68308739711502,109.73457096378536,110.50655446269096,109.89889856142732,5.2807858164931225e-5,5231.477109981953,0.9992549037098473,1.104902780164665
C,1993,110.41631931403012,108.84994590268224,110.4083426989231,112.38679637867367,0,Float64,0.4974303539885235,111.44447138221432,109.4613645324738,110.93739502849357,109.91286928294396,110.74813808579326,110.07689766973384,6.297603959316169e-5,4265.512973909372,0.9997792693315241,0.900888419201584
C,1998,110.672346031609,108.90551378224336,110.6597142445623,112.57692586257656,0,Float64,0.5141351427635601,111.69592746483181,109.68849133583527,111.20356121639557,110.14152963868479,111.01953006823186,110.32103763700587,6.147216633555084e-5,4767.848162240572,0.9997130122812549,1.0069830334937218
C,2003,110.49757953313834,108.68052401307864,110.49398029006649,112.18463937806868,0,Float64,0.4919215809691859,111.46614926099846,109.54153711218991,110.99915502093648,109.9935543440052,110.81928568700897,110.17465590592442,5.961831596008528e-5,5092.504012330698,0.9995738327201127,1.07555126839565
C,2008,110.36413203099704,108.88040353310204,110.364570031402,111.7898810953568,0,Float64,0.4167212881646526,111.17647792708988,109.5341976825751,110.7888433957922,109.93764350329903,110.6440085560937,110.08981685339658,5.8635110386061515e-5,4889.280627846973,0.9999726259770029,1.0326299141031692
C,2013,110.43413934776632,108.53003676666562,110.42613853467242,111.90714785736584,0,Float64,0.44778829263128195,111.31677175546287,109.56326762610801,110.89345709955616,109.96948537752135,110.73510102388991,110.13455399001285,4.764224202012859e-5,5978.003874582504,0.9997159448812636,1.2625713468684436
C,2018,110.25083820077681,108.37105404843875,110.24128384923438,111.80563437446602,0,Float64,0.49233477792796615,111.22125087687054,109.29573244960618,110.77330803231263,109.74657858292682,110.58895121615419,109.91919602353954,5.062497047499731e-5,6634.235460060114,1.0000767967810074,1.4011693160428855
c,1958,0.08868795968026669,0.08480463306256511,0.08869308240507656,0.09302726253299666,0,Float64,0.0011774646186406335,0.09104174666509242,0.08636687277059919,0.08988313847656358,0.08748676753093707,0.08945675088935523,0.08789995152235826,0.00021241956704902648,4945.620761796284,0.9996451668005298,1.0445291099376812
c,1963,0.08561815427520184,0.08189036149391517,0.08560930028620947,0.08927483617499221,0,Float64,0.0010106775994725488,0.0876001609142501,0.08366837383856751,0.08667082687538229,0.08456880423835458,0.08630236520832488,0.08492817588862267,0.00017392197768365444,5046.870252821449,1.0003432718457104,1.065913289161271
c,1968,0.08241347567199923,0.0791026554176242,0.08240024823362467,0.08608029378664318,0,Float64,0.0009973443851541669,0.08443325603621522,0.08048083977249032,0.08343524934981328,0.08140163515472792,0.0830890941444627,0.08173790342784146,0.00016241241670343992,4582.488466722338,1.0003999925247102,0.9678345408972822
c,1973,0.0792647271940308,0.07553935710079906,0.07926160760451022,0.0823146800923942,0,Float64,0.0009124928208546332,0.0810508159126584,0.07746334047440975,0.08019878933469725,0.0783273194019497,0.07987653354530062,0.07866156721861388,0.00019638944522268543,4649.419701807582,1.000029327451669,0.9819706072836638
c,1978,0.07746459420602504,0.074706495938675,0.0774774372006536,0.08051701464819913,0,Float64,0.0008335723085185417,0.07907433287167225,0.07584757064198792,0.07833050687611975,0.07660140455772135,0.07802409449945397,0.07691686164481887,0.0001798511035811694,4468.969958937201,0.9997415499975079,0.9438591105904918
c,1983,0.0775737514369944,0.0750797796173942,0.07757247064044495,0.08030193025552354,0,Float64,0.0007948498200463842,0.07918075006688802,0.07603700207828436,0.07838905020627239,0.07676240967818043,0.07809145969815653,0.07704097487330652,0.00014336377416713104,4779.346999266495,0.9998217018641312,1.0094116204360906
c,1988,0.08011224932429561,0.07724221023076996,0.08012168158602442,0.08320321193868321,0,Float64,0.0008719297908682556,0.0818794660623263,0.0784088063350458,0.0810156792641941,0.07919919119417614,0.08070050070693116,0.07951391611352744,0.00016444848331454914,4615.52192347574,1.0001102058680371,0.9748113005079935
c,1993,0.07383755517300719,0.07127029230910538,0.07383622708732016,0.07691481350300292,0,Float64,0.0007570394209738402,0.07530361854910946,0.07237755877993832,0.07462627658082835,0.07306237130104092,0.07433926190387427,0.0733217015398511,0.00018286437042464878,3067.2756192503675,1.0002120023461387,0.6478172967199921
c,1998,0.07598766276841505,0.07326399583477922,0.07598674031226288,0.08015672054988392,0,Float64,0.0007763925011753111,0.07751852246693144,0.07448249729826012,0.07677937798254067,0.07518248201813976,0.07650411201345325,0.07545377016725674,0.00015352777192170018,3652.636287154193,1.0001568031442456,0.7714471274100498
c,2003,0.07780315310714138,0.07485830472160132,0.07779373319075539,0.08033314883971508,0,Float64,0.0006945625383516029,0.0792146116117541,0.07646496126160311,0.07852743848922046,0.0770780934927168,0.07825625924386834,0.07732734917088835,0.00012560282975294124,4312.12524307598,0.9992470955523634,0.9107330624465482
c,2008,0.07973676000402061,0.07770668220062178,0.07972718001858461,0.08217308893359289,0,Float64,0.0005669808778883086,0.08087720199258361,0.07865700671702894,0.08032824850987928,0.07915072972495243,0.08010010515320515,0.07936349437218664,0.00010456987799584216,4524.3385603180595,0.999376295612322,0.9555531159953534
c,2013,0.08302152632071952,0.08100643773187623,0.08301616461821679,0.08540551539542075,0,Float64,0.0006281716158549881,0.08427060653882254,0.08183110913719037,0.08367770449281872,0.08237042928573936,0.08344129765215197,0.0825853351184202,8.956282544133625e-5,5697.307198388884,0.9995091677297189,1.203287413977379
c,2018,0.08449027402199809,0.0822566379332175,0.08448293298557902,0.08737001360443404,0,Float64,0.0006894927670751024,0.08585255607146872,0.0831615830853314,0.08521280298620214,0.083772716989768,0.08496838745020475,0.0840182650459472,9.9152087974356e-5,6075.288725225404,0.9999851025163964,1.2831181828162006
d,1958,0.0007570432121947972,0.000578209701126325,0.00075702423909049,0.0009542825853500923,0,Float64,5.133920724407371e-5,0.0008608033413604067,0.0006554582719173308,0.0008096071618851645,0.0007049437932387147,0.0007919723056008276,0.0007228155684933183,0.0007278516289982099,5031.1170271733245,0.999461121583911,1.0625861632942837
d,1963,0.0005902898317056853,0.00044483034721086445,0.0005899213626023218,0.0007919065080277446,0,Float64,4.590014354143901e-5,0.0006836545092287054,0.0005028189703101031,0.0006377747001693857,0.0005433816720039985,0.0006205146679182006,0.0005587776174491397,0.0010894140300233143,5016.452753812355,0.9998231876690695,1.0594890272340465
d,1968,0.0005059611277129752,0.00035567939288563946,0.0005063260562624839,0.0006742843735906589,0,Float64,4.722711769804002e-5,0.0005973010293647858,0.0004146557251129694,0.0005544275623081208,0.0004564026193682369,0.0005376334901421552,0.000473755808606239,0.0013236842700341037,4275.902396985989,0.9998433843059679,0.9030826947762125
