parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1993,0.06845672813325403,0.05319027437685535,0.068196819686095,0.09041812554840947,0,Float64,0.004791875216543994,0.0790428110188135,0.06008637711591576,0.07313055539454523,0.06374012236205544,0.07131363299325522,0.06530301781331205,0.0016769550930704898,2142.3602830373816,0.9998605982992423,0.6203261588078831
σ,1998,0.06890112667319342,0.05401361323389455,0.0684656330838599,0.09584093399756674,0,Float64,0.004596018008366268,0.07860337535689713,0.06091646811182988,0.07359224016646823,0.06439240048537337,0.07154678872292286,0.06580047653330412,0.0022173056980950494,1551.9668930713683,1.0011787587550063,0.44937617122505635
σ,2003,0.06909326985307811,0.05514416339306758,0.06850196464484551,0.09508160469015957,0,Float64,0.004825026488334312,0.08022220379913632,0.06098392199396672,0.07367768341421992,0.0644792061621599,0.07165402237674753,0.06582284814602965,0.002323183613739016,1182.820189895154,1.0007811805485936,0.3424887544674805
σ,2008,0.06951914194466852,0.05475833240625637,0.06875640821300112,0.10740527081137513,0,Float64,0.005622570797198045,0.08247116887104343,0.06065022943073247,0.07468669321867695,0.06433892257363304,0.07238005826930122,0.065776665886695,0.0032781752565245363,685.977825218216,1.002388095259655,0.19862671685721145
σ,2013,0.06643327997975614,0.04789103562296453,0.06623852719715163,0.08576627404886165,0,Float64,0.005154270905165829,0.07720769339892326,0.05645533262019824,0.07179209900025164,0.06126676528247899,0.06972426195569316,0.0630574203494697,0.0016283272860034806,2152.4263838708393,1.0011958796282863,0.6232408252688104
σ,2018,0.06466851445736473,0.0402921544598401,0.06455854817099901,0.08971558301557513,0,Float64,0.0067396319688222996,0.07785382008265368,0.05114560937668166,0.0715293419017086,0.0579584681778232,0.06924273696395963,0.06035561118403695,0.0032598652667654455,1213.8791461770304,1.0044034524783252,0.35148195845817554
σ_B,0,0.02810456928461302,0.006104770520107208,0.023839768089950225,0.1702832299668836,0,Float64,0.01624525801698842,0.06931664806218739,0.009525921381500562,0.04180862350319478,0.014260432998547332,0.034733819561805844,0.016930943611065306,0.0004467102144924055,1083.538099268191,1.0012896260923263,0.3137413591742279
σ_b,0,0.026266430851527366,0.005297375602083878,0.022575139229488644,0.24402854468022173,0,Float64,0.015610236357207452,0.06477891918129432,0.008676044382679564,0.03980428990223723,0.01299174355282617,0.03268687184516981,0.015796185107992536,0.00048586099659205586,800.8537062894203,1.0039495190631686,0.23188933594550976
σ_C,0,0.009390902008157608,0.002099387507436239,0.00864406145611947,0.06050425308658004,0,Float64,0.003715427325506583,0.018406210024756686,0.004647454094661899,0.012656249888699109,0.00613979765532932,0.0110094855615681,0.006890047179715748,7.553269339520763e-5,2333.2983896659816,1.0008111889683662,0.6756127990582536
σ_c,0,0.015145564299547042,0.004057805344798701,0.01402711977061812,0.06731141931715887,0,Float64,0.006014498852778624,0.03010109856925548,0.00708159006493511,0.020781113301704155,0.00956179655964411,0.01801938404918239,0.010790138899155644,0.00013078631961297915,1698.193276248513,1.001757729545337,0.49171641217838674
