country;variable;percentile;year;value;age;pop
XR;ahweal992j;p1p100;1995;12883.4;992;j
XR;ahweal992j;p1p100;1996;14734.1;992;j
XR;ahweal992j;p1p100;1997;16482.3;992;j
XR;ahweal992j;p1p100;1998;17460.5;992;j
XR;ahweal992j;p1p100;1999;17380.9;992;j
XR;ahweal992j;p1p100;2000;17295.6;992;j
XR;ahweal992j;p1p100;2001;18680.3;992;j
XR;ahweal992j;p1p100;2002;21215.6;992;j
XR;ahweal992j;p1p100;2003;23929.8;992;j
XR;ahweal992j;p1p100;2004;25990.0;992;j
XR;ahweal992j;p1p100;2005;26780.2;992;j
XR;ahweal992j;p1p100;2006;33231.6;992;j
XR;ahweal992j;p1p100;2007;40216.5;992;j
XR;ahweal992j;p1p100;2008;42448.6;992;j
XR;ahweal992j;p1p100;2009;41555.0;992;j
XR;ahweal992j;p1p100;2010;40875.6;992;j
XR;ahweal992j;p1p100;2011;36999.1;992;j
XR;ahweal992j;p1p100;2012;37187.2;992;j
XR;ahweal992j;p1p100;2013;39002.5;992;j
XR;ahweal992j;p1p100;2014;39820.0;992;j
XR;ahweal992j;p1p100;2015;40056.5;992;j
XR;ahweal992j;p1p100;2016;40385.1;992;j
XR;ahweal992j;p1p100;2017;38634.8;992;j
XR;ahweal992j;p1p100;2018;38054.8;992;j
XR;ahweal992j;p1p100;2019;39752.1;992;j
XR;ahweal992j;p1p100;2020;41555.7;992;j
XR;ahweal992j;p1p100;2021;40496.1;992;j
XR;ahweal992j;p87p88;1995;23177.3;992;j
XR;ahweal992j;p87p88;1996;25544.3;992;j
XR;ahweal992j;p87p88;1997;25282.0;992;j
XR;ahweal992j;p87p88;1998;25326.3;992;j
XR;ahweal992j;p87p88;1999;22694.9;992;j
XR;ahweal992j;p87p88;2000;23681.3;992;j
XR;ahweal992j;p87p88;2001;24200.9;992;j
XR;ahweal992j;p87p88;2002;29353.0;992;j
XR;ahweal992j;p87p88;2003;30420.6;992;j
XR;ahweal992j;p87p88;2004;32395.7;992;j
XR;ahweal992j;p87p88;2005;34523.1;992;j
XR;ahweal992j;p87p88;2006;43619.2;992;j
XR;ahweal992j;p87p88;2007;53837.1;992;j
XR;ahweal992j;p87p88;2008;52668.3;992;j
XR;ahweal992j;p87p88;2009;61733.6;992;j
XR;ahweal992j;p87p88;2010;56728.6;992;j
XR;ahweal992j;p87p88;2011;46230.1;992;j
XR;ahweal992j;p87p88;2012;46605.0;992;j
XR;ahweal992j;p87p88;2013;49163.0;992;j
XR;ahweal992j;p87p88;2014;50371.0;992;j
XR;ahweal992j;p87p88;2015;47453.4;992;j
XR;ahweal992j;p87p88;2016;46345.2;992;j
XR;ahweal992j;p87p88;2017;45690.0;992;j
XR;ahweal992j;p87p88;2018;43611.6;992;j
XR;ahweal992j;p87p88;2019;46079.3;992;j
XR;ahweal992j;p87p88;2020;46461.4;992;j
XR;ahweal992j;p87p88;2021;47218.1;992;j
XR;shweal992j;p86p87;1995;0.0171;992;j
XR;shweal992j;p86p87;1996;0.0165;992;j
XR;shweal992j;p86p87;1997;0.0146;992;j
XR;shweal992j;p86p87;1998;0.014;992;j
XR;shweal992j;p86p87;1999;0.0125;992;j
XR;shweal992j;p86p87;2000;0.0131;992;j
XR;shweal992j;p86p87;2001;0.0124;992;j
XR;shweal992j;p86p87;2002;0.0132;992;j
XR;shweal992j;p86p87;2003;0.0121;992;j
XR;shweal992j;p86p87;2004;0.0119;992;j
XR;shweal992j;p86p87;2005;0.0124;992;j
XR;shweal992j;p86p87;2006;0.0126;992;j
XR;shweal992j;p86p87;2007;0.0126;992;j
XR;shweal992j;p86p87;2008;0.0119;992;j
XR;shweal992j;p86p87;2009;0.014;992;j
XR;shweal992j;p86p87;2010;0.013;992;j
XR;shweal992j;p86p87;2011;0.0119;992;j
