country;variable;percentile;year;value;age;pop
XM;ahweal992j;p99.6p99.7;2007;805790.3;992;j
XM;ahweal992j;p99.6p99.7;2008;839611.6;992;j
XM;ahweal992j;p99.6p99.7;2009;827704.1;992;j
XM;ahweal992j;p99.6p99.7;2010;841277.3;992;j
XM;ahweal992j;p99.6p99.7;2011;863318.8;992;j
XM;ahweal992j;p99.6p99.7;2012;890761.6;992;j
XM;ahweal992j;p99.6p99.7;2013;891378.8;992;j
XM;ahweal992j;p99.6p99.7;2014;882775.1;992;j
XM;ahweal992j;p99.6p99.7;2015;932304.6;992;j
XM;ahweal992j;p99.6p99.7;2016;954967.9;992;j
XM;ahweal992j;p99.6p99.7;2017;980849.9;992;j
XM;ahweal992j;p99.6p99.7;2018;972666.4;992;j
XM;ahweal992j;p99.6p99.7;2019;990454.3;992;j
XM;ahweal992j;p99.6p99.7;2020;967679.9;992;j
XM;ahweal992j;p99.6p99.7;2021;983114.4;992;j
XM;bhweal992j;p24p100;1995;53.094123840332;992;j
XM;bhweal992j;p24p100;1996;51.4047317504883;992;j
XM;bhweal992j;p24p100;1997;51.4344940185547;992;j
XM;bhweal992j;p24p100;1998;49.4128952026367;992;j
XM;bhweal992j;p24p100;1999;47.3180198669434;992;j
XM;bhweal992j;p24p100;2000;46.8386497497559;992;j
XM;bhweal992j;p24p100;2001;44.9192771911621;992;j
XM;bhweal992j;p24p100;2002;42.3043746948242;992;j
XM;bhweal992j;p24p100;2003;41.948184967041;992;j
XM;bhweal992j;p24p100;2004;37.708812713623;992;j
XM;bhweal992j;p24p100;2005;34.6803436279297;992;j
XM;bhweal992j;p24p100;2006;33.6130638122559;992;j
XM;bhweal992j;p24p100;2007;32.9520416259766;992;j
XM;bhweal992j;p24p100;2008;32.279727935791;992;j
XM;bhweal992j;p24p100;2009;31.2600631713867;992;j
XM;bhweal992j;p24p100;2010;30.6909046173096;992;j
XM;bhweal992j;p24p100;2011;31.3643798828125;992;j
XM;bhweal992j;p24p100;2012;31.4105834960938;992;j
XM;bhweal992j;p24p100;2013;30.4269256591797;992;j
XM;bhweal992j;p24p100;2014;30.3951759338379;992;j
XM;bhweal992j;p24p100;2015;31.5484123229981;992;j
XM;bhweal992j;p24p100;2016;30.372163772583;992;j
XM;bhweal992j;p24p100;2017;30.3390197753906;992;j
XM;bhweal992j;p24p100;2018;30.6276454925537;992;j
XM;bhweal992j;p24p100;2019;30.1438865661621;992;j
XM;bhweal992j;p24p100;2020;29.4009876251221;992;j
XM;bhweal992j;p24p100;2021;30.5120830535889;992;j
XM;shweal992j;p34p100;1995;1.0116;992;j
XM;shweal992j;p34p100;1996;1.0121;992;j
XM;shweal992j;p34p100;1997;1.012;992;j
XM;shweal992j;p34p100;1998;1.0115;992;j
XM;shweal992j;p34p100;1999;1.0114;992;j
XM;shweal992j;p34p100;2000;1.0102;992;j
XM;shweal992j;p34p100;2001;1.0101;992;j
XM;shweal992j;p34p100;2002;1.0104;992;j
XM;shweal992j;p34p100;2003;1.0085;992;j
XM;shweal992j;p34p100;2004;1.0095;992;j
XM;shweal992j;p34p100;2005;1.0078;992;j
XM;shweal992j;p34p100;2006;1.0072;992;j
XM;shweal992j;p34p100;2007;1.0067;992;j
XM;shweal992j;p34p100;2008;1.0069;992;j
XM;shweal992j;p34p100;2009;1.0064;992;j
XM;shweal992j;p34p100;2010;1.0063;992;j
XM;shweal992j;p34p100;2011;1.0066;992;j
XM;shweal992j;p34p100;2012;1.0059;992;j
XM;shweal992j;p34p100;2013;1.0051;992;j
XM;shweal992j;p34p100;2014;1.0052;992;j
XM;shweal992j;p34p100;2015;1.0056;992;j
XM;shweal992j;p34p100;2016;1.0055;992;j
XM;shweal992j;p34p100;2017;1.0062;992;j
XM;shweal992j;p34p100;2018;1.0055;992;j
XM;shweal992j;p34p100;2019;1.0063;992;j
XM;shweal992j;p34p100;2020;1.0063;992;j
XM;shweal992j;p34p100;2021;1.0061;992;j
XM;shweal992j;p95p100;1995;0.7743;992;j
XM;shweal992j;p95p100;1996;0.7696;992;j
XM;shweal992j;p95p100;1997;0.7698;992;j
XM;shweal992j;p95p100;1998;0.7683;992;j
XM;shweal992j;p95p100;1999;0.762;992;j
XM;shweal992j;p95p100;2000;0.7632;992;j
XM;shweal992j;p95p100;2001;0.7554;992;j
XM;shweal992j;p95p100;2002;0.744;992;j
XM;shweal992j;p95p100;2003;0.7363;992;j
XM;shweal992j;p95p100;2004;0.7269;992;j
XM;shweal992j;p95p100;2005;0.7091;992;j
XM;shweal992j;p95p100;2006;0.7054;992;j
XM;shweal992j;p95p100;2007;0.7005;992;j
XM;shweal992j;p95p100;2008;0.6985;992;j
XM;shweal992j;p95p100;2009;0.6873;992;j
XM;shweal992j;p95p100;2010;0.6837;992;j
XM;shweal992j;p95p100;2011;0.6862;992;j
XM;shweal992j;p95p100;2012;0.6843;992;j
XM;shweal992j;p95p100;2013;0.6803;992;j
XM;shweal992j;p95p100;2014;0.6755;992;j
XM;shweal992j;p95p100;2015;0.6771;992;j
XM;shweal992j;p95p100;2016;0.6621;992;j
XM;shweal992j;p95p100;2017;0.6602;992;j
XM;shweal992j;p95p100;2018;0.6625;992;j
XM;shweal992j;p95p100;2019;0.6562;992;j
XM;shweal992j;p95p100;2020;0.6482;992;j
XM;shweal992j;p95p100;2021;0.66;992;j
XM;shweal992j;p99.999p100;1995;0.09;992;j
XM;shweal992j;p99.999p100;1996;0.09;992;j
XM;shweal992j;p99.999p100;1997;0.1013;992;j
XM;shweal992j;p99.999p100;1998;0.112;992;j
XM;shweal992j;p99.999p100;1999;0.0971;992;j
XM;shweal992j;p99.999p100;2000;0.1096;992;j
XM;shweal992j;p99.999p100;2001;0.1002;992;j
XM;shweal992j;p99.999p100;2002;0.096;992;j
XM;shweal992j;p99.999p100;2003;0.0864;992;j
XM;shweal992j;p99.999p100;2004;0.0805;992;j
XM;shweal992j;p99.999p100;2005;0.0831;992;j
XM;shweal992j;p99.999p100;2006;0.0962;992;j
XM;shweal992j;p99.999p100;2007;0.0965;992;j
XM;shweal992j;p99.999p100;2008;0.098;992;j
XM;shweal992j;p99.999p100;2009;0.0746;992;j
XM;shweal992j;p99.999p100;2010;0.0824;992;j
XM;shweal992j;p99.999p100;2011;0.0806;992;j
XM;shweal992j;p99.999p100;2012;0.0772;992;j
XM;shweal992j;p99.999p100;2013;0.0775;992;j
XM;shweal992j;p99.999p100;2014;0.0733;992;j
XM;shweal992j;p99.999p100;2015;0.073;992;j
XM;shweal992j;p99.999p100;2016;0.0621;992;j
XM;shweal992j;p99.999p100;2017;0.0648;992;j
XM;shweal992j;p99.999p100;2018;0.0635;992;j
XM;shweal992j;p99.999p100;2019;0.0569;992;j
XM;shweal992j;p99.999p100;2020;0.0548;992;j
XM;shweal992j;p99.999p100;2021;0.0639;992;j
XM;shweal992j;p51p100;1995;0.9984;992;j
XM;shweal992j;p51p100;1996;0.9984;992;j
XM;shweal992j;p51p100;1997;0.9984;992;j
XM;shweal992j;p51p100;1998;0.9974;992;j
XM;shweal992j;p51p100;1999;0.9966;992;j
XM;shweal992j;p51p100;2000;0.9954;992;j
XM;shweal992j;p51p100;2001;0.9946;992;j
XM;shweal992j;p51p100;2002;0.9939;992;j
XM;shweal992j;p51p100;2003;0.9918;992;j
XM;shweal992j;p51p100;2004;0.9916;992;j
XM;shweal992j;p51p100;2005;0.9885;992;j
XM;shweal992j;p51p100;2006;0.9874;992;j
XM;shweal992j;p51p100;2007;0.9866;992;j
XM;shweal992j;p51p100;2008;0.9866;992;j
XM;shweal992j;p51p100;2009;0.9851;992;j
XM;shweal992j;p51p100;2010;0.9846;992;j
XM;shweal992j;p51p100;2011;0.9853;992;j
XM;shweal992j;p51p100;2012;0.9847;992;j
XM;shweal992j;p51p100;2013;0.9836;992;j
XM;shweal992j;p51p100;2014;0.9836;992;j
XM;shweal992j;p51p100;2015;0.9844;992;j
XM;shweal992j;p51p100;2016;0.9831;992;j
XM;shweal992j;p51p100;2017;0.9837;992;j
XM;shweal992j;p51p100;2018;0.9832;992;j
XM;shweal992j;p51p100;2019;0.9836;992;j
XM;shweal992j;p51p100;2020;0.9831;992;j
XM;shweal992j;p51p100;2021;0.9838;992;j
XM;shweal992j;p53p100;1995;0.9961;992;j
XM;shweal992j;p53p100;1996;0.996;992;j
XM;shweal992j;p53p100;1997;0.9959;992;j
XM;shweal992j;p53p100;1998;0.995;992;j
XM;shweal992j;p53p100;1999;0.994;992;j
XM;shweal992j;p53p100;2000;0.9928;992;j
XM;shweal992j;p53p100;2001;0.9918;992;j
XM;shweal992j;p53p100;2002;0.991;992;j
XM;shweal992j;p53p100;2003;0.9889;992;j
XM;shweal992j;p53p100;2004;0.9884;992;j
XM;shweal992j;p53p100;2005;0.9851;992;j
XM;shweal992j;p53p100;2006;0.984;992;j
XM;shweal992j;p53p100;2007;0.983;992;j
XM;shweal992j;p53p100;2008;0.983;992;j
XM;shweal992j;p53p100;2009;0.9814;992;j
XM;shweal992j;p53p100;2010;0.9809;992;j
XM;shweal992j;p53p100;2011;0.9816;992;j
XM;shweal992j;p53p100;2012;0.981;992;j
XM;shweal992j;p53p100;2013;0.9799;992;j
XM;shweal992j;p53p100;2014;0.9798;992;j
XM;shweal992j;p53p100;2015;0.9807;992;j
XM;shweal992j;p53p100;2016;0.9792;992;j
XM;shweal992j;p53p100;2017;0.9797;992;j
XM;shweal992j;p53p100;2018;0.9792;992;j
XM;shweal992j;p53p100;2019;0.9796;992;j
XM;shweal992j;p53p100;2020;0.9789;992;j
XM;shweal992j;p53p100;2021;0.9798;992;j
XM;thweal992j;p27p28;1995;554.4;992;j
XM;thweal992j;p27p28;1996;595.5;992;j
XM;thweal992j;p27p28;1997;630.0;992;j
XM;thweal992j;p27p28;1998;696.0;992;j
XM;thweal992j;p27p28;1999;728.8;992;j
XM;thweal992j;p27p28;2000;775.7;992;j
XM;thweal992j;p27p28;2001;805.9;992;j
XM;thweal992j;p27p28;2002;881.2;992;j
XM;thweal992j;p27p28;2003;930.1;992;j
XM;thweal992j;p27p28;2004;1128.5;992;j
XM;thweal992j;p27p28;2005;1285.7;992;j
XM;thweal992j;p27p28;2006;1434.5;992;j
XM;thweal992j;p27p28;2007;1542.9;992;j
XM;thweal992j;p27p28;2008;1561.0;992;j
XM;thweal992j;p27p28;2009;1600.6;992;j
XM;thweal992j;p27p28;2010;1688.4;992;j
XM;thweal992j;p27p28;2011;1735.1;992;j
XM;thweal992j;p27p28;2012;1764.9;992;j
XM;thweal992j;p27p28;2013;1864.3;992;j
XM;thweal992j;p27p28;2014;1904.6;992;j
XM;thweal992j;p27p28;2015;1901.6;992;j
XM;thweal992j;p27p28;2016;2095.3;992;j
XM;thweal992j;p27p28;2017;2154.0;992;j
XM;thweal992j;p27p28;2018;2151.1;992;j
XM;thweal992j;p27p28;2019;2183.8;992;j
XM;thweal992j;p27p28;2020;2196.3;992;j
XM;thweal992j;p27p28;2021;2158.6;992;j
XM;thweal992j;p64p100;1995;3670.1;992;j
XM;thweal992j;p64p100;1996;3891.1;992;j
XM;thweal992j;p64p100;1997;4122.1;992;j
XM;thweal992j;p64p100;1998;4450.1;992;j
XM;thweal992j;p64p100;1999;4621.5;992;j
XM;thweal992j;p64p100;2000;4851.7;992;j
XM;thweal992j;p64p100;2001;5022.8;992;j
XM;thweal992j;p64p100;2002;5480.0;992;j
XM;thweal992j;p64p100;2003;5930.4;992;j
XM;thweal992j;p64p100;2004;6818.8;992;j
XM;thweal992j;p64p100;2005;7830.8;992;j
XM;thweal992j;p64p100;2006;8581.6;992;j
XM;thweal992j;p64p100;2007;9164.2;992;j
XM;thweal992j;p64p100;2008;9213.2;992;j
XM;thweal992j;p64p100;2009;9355.4;992;j
XM;thweal992j;p64p100;2010;9827.7;992;j
XM;thweal992j;p64p100;2011;10163.6;992;j
XM;thweal992j;p64p100;2012;10393.3;992;j
XM;thweal992j;p64p100;2013;10846.9;992;j
XM;thweal992j;p64p100;2014;11324.8;992;j
XM;thweal992j;p64p100;2015;11630.9;992;j
XM;thweal992j;p64p100;2016;12902.8;992;j
XM;thweal992j;p64p100;2017;13439.4;992;j
XM;thweal992j;p64p100;2018;13312.3;992;j
XM;thweal992j;p64p100;2019;13569.7;992;j
XM;thweal992j;p64p100;2020;13850.5;992;j
XM;thweal992j;p64p100;2021;13436.4;992;j
XM;thweal992j;p94p100;1995;37270.5;992;j
XM;thweal992j;p94p100;1996;39594.0;992;j
XM;thweal992j;p94p100;1997;40884.1;992;j
XM;thweal992j;p94p100;1998;43250.9;992;j
XM;thweal992j;p94p100;1999;44377.1;992;j
XM;thweal992j;p94p100;2000;45948.1;992;j
XM;thweal992j;p94p100;2001;45897.6;992;j
XM;thweal992j;p94p100;2002;47611.5;992;j
XM;thweal992j;p94p100;2003;51724.2;992;j
XM;thweal992j;p94p100;2004;57441.1;992;j
XM;thweal992j;p94p100;2005;62638.9;992;j
XM;thweal992j;p94p100;2006;67229.1;992;j
XM;thweal992j;p94p100;2007;70252.2;992;j
XM;thweal992j;p94p100;2008;71473.6;992;j
XM;thweal992j;p94p100;2009;71514.5;992;j
XM;thweal992j;p94p100;2010;75308.9;992;j
XM;thweal992j;p94p100;2011;78394.1;992;j
XM;thweal992j;p94p100;2012;81510.5;992;j
XM;thweal992j;p94p100;2013;84214.8;992;j
XM;thweal992j;p94p100;2014;87295.9;992;j
XM;thweal992j;p94p100;2015;91105.9;992;j
XM;thweal992j;p94p100;2016;97407.0;992;j
XM;thweal992j;p94p100;2017;99701.5;992;j
XM;thweal992j;p94p100;2018;100766.4;992;j
XM;thweal992j;p94p100;2019;103031.8;992;j
XM;thweal992j;p94p100;2020;102854.0;992;j
XM;thweal992j;p94p100;2021;101398.4;992;j
XM;shweal992j;p8p9;1995;0.0;992;j
XM;shweal992j;p8p9;1996;0.0;992;j
XM;shweal992j;p8p9;1997;0.0;992;j
XM;shweal992j;p8p9;1998;0.0;992;j
XM;shweal992j;p8p9;1999;0.0;992;j
XM;shweal992j;p8p9;2000;0.0;992;j
XM;shweal992j;p8p9;2001;0.0;992;j
XM;shweal992j;p8p9;2002;0.0;992;j
XM;shweal992j;p8p9;2003;0.0;992;j
XM;shweal992j;p8p9;2004;0.0;992;j
XM;shweal992j;p8p9;2005;0.0;992;j
XM;shweal992j;p8p9;2006;0.0;992;j
XM;shweal992j;p8p9;2007;0.0;992;j
XM;shweal992j;p8p9;2008;0.0;992;j
XM;shweal992j;p8p9;2009;0.0;992;j
XM;shweal992j;p8p9;2010;0.0;992;j
XM;shweal992j;p8p9;2011;0.0;992;j
XM;shweal992j;p8p9;2012;0.0;992;j
XM;shweal992j;p8p9;2013;0.0;992;j
XM;shweal992j;p8p9;2014;0.0;992;j
XM;shweal992j;p8p9;2015;0.0;992;j
XM;shweal992j;p8p9;2016;0.0;992;j
XM;shweal992j;p8p9;2017;0.0;992;j
XM;shweal992j;p8p9;2018;0.0;992;j
XM;shweal992j;p8p9;2019;0.0;992;j
XM;shweal992j;p8p9;2020;0.0;992;j
XM;shweal992j;p8p9;2021;0.0;992;j
XM;shweal992j;p99.6p99.7;1995;0.0319;992;j
XM;shweal992j;p99.6p99.7;1996;0.0315;992;j
XM;shweal992j;p99.6p99.7;1997;0.0309;992;j
XM;shweal992j;p99.6p99.7;1998;0.0313;992;j
XM;shweal992j;p99.6p99.7;1999;0.0308;992;j
XM;shweal992j;p99.6p99.7;2000;0.0302;992;j
XM;shweal992j;p99.6p99.7;2001;0.0307;992;j
XM;shweal992j;p99.6p99.7;2002;0.029;992;j
XM;shweal992j;p99.6p99.7;2003;0.0285;992;j
XM;shweal992j;p99.6p99.7;2004;0.0294;992;j
XM;shweal992j;p99.6p99.7;2005;0.0284;992;j
XM;shweal992j;p99.6p99.7;2006;0.0266;992;j
XM;shweal992j;p99.6p99.7;2007;0.026;992;j
XM;shweal992j;p99.6p99.7;2008;0.0269;992;j
XM;shweal992j;p99.6p99.7;2009;0.0271;992;j
XM;shweal992j;p99.6p99.7;2010;0.0265;992;j
XM;shweal992j;p99.6p99.7;2011;0.026;992;j
XM;shweal992j;p99.6p99.7;2012;0.0263;992;j
XM;shweal992j;p99.6p99.7;2013;0.0256;992;j
XM;shweal992j;p99.6p99.7;2014;0.0247;992;j
XM;shweal992j;p99.6p99.7;2015;0.0251;992;j
XM;shweal992j;p99.6p99.7;2016;0.0246;992;j
XM;shweal992j;p99.6p99.7;2017;0.0246;992;j
XM;shweal992j;p99.6p99.7;2018;0.0242;992;j
XM;shweal992j;p99.6p99.7;2019;0.0246;992;j
XM;shweal992j;p99.6p99.7;2020;0.0244;992;j
XM;shweal992j;p99.6p99.7;2021;0.0245;992;j
XM;shweal992j;p9p10;1995;0.0;992;j
XM;shweal992j;p9p10;1996;0.0;992;j
XM;shweal992j;p9p10;1997;0.0;992;j
XM;shweal992j;p9p10;1998;0.0;992;j
XM;shweal992j;p9p10;1999;0.0;992;j
XM;shweal992j;p9p10;2000;0.0;992;j
XM;shweal992j;p9p10;2001;0.0;992;j
XM;shweal992j;p9p10;2002;0.0;992;j
XM;shweal992j;p9p10;2003;0.0;992;j
XM;shweal992j;p9p10;2004;0.0;992;j
XM;shweal992j;p9p10;2005;0.0001;992;j
XM;shweal992j;p9p10;2006;0.0001;992;j
XM;shweal992j;p9p10;2007;0.0001;992;j
XM;shweal992j;p9p10;2008;0.0001;992;j
XM;shweal992j;p9p10;2009;0.0001;992;j
XM;shweal992j;p9p10;2010;0.0001;992;j
XM;shweal992j;p9p10;2011;0.0001;992;j
XM;shweal992j;p9p10;2012;0.0001;992;j
XM;shweal992j;p9p10;2013;0.0001;992;j
XM;shweal992j;p9p10;2014;0.0001;992;j
XM;shweal992j;p9p10;2015;0.0;992;j
XM;shweal992j;p9p10;2016;0.0;992;j
XM;shweal992j;p9p10;2017;0.0;992;j
XM;shweal992j;p9p10;2018;0.0;992;j
XM;shweal992j;p9p10;2019;0.0;992;j
XM;shweal992j;p9p10;2020;0.0;992;j
XM;shweal992j;p9p10;2021;0.0;992;j
XM;ahweal992j;p21p22;1995;388.6;992;j
XM;ahweal992j;p21p22;1996;416.0;992;j
XM;ahweal992j;p21p22;1997;440.1;992;j
XM;ahweal992j;p21p22;1998;481.0;992;j
XM;ahweal992j;p21p22;1999;507.4;992;j
XM;ahweal992j;p21p22;2000;536.8;992;j
XM;ahweal992j;p21p22;2001;555.3;992;j
XM;ahweal992j;p21p22;2002;602.4;992;j
XM;ahweal992j;p21p22;2003;652.3;992;j
XM;ahweal992j;p21p22;2004;773.6;992;j
XM;ahweal992j;p21p22;2005;884.3;992;j
XM;ahweal992j;p21p22;2006;981.4;992;j
XM;ahweal992j;p21p22;2007;1047.1;992;j
XM;ahweal992j;p21p22;2008;1063.7;992;j
XM;ahweal992j;p21p22;2009;1084.3;992;j
XM;ahweal992j;p21p22;2010;1150.2;992;j
XM;ahweal992j;p21p22;2011;1183.4;992;j
XM;ahweal992j;p21p22;2012;1196.3;992;j
XM;ahweal992j;p21p22;2013;1260.2;992;j
XM;ahweal992j;p21p22;2014;1297.4;992;j
XM;ahweal992j;p21p22;2015;1293.8;992;j
XM;ahweal992j;p21p22;2016;1419.9;992;j
XM;ahweal992j;p21p22;2017;1472.4;992;j
XM;ahweal992j;p21p22;2018;1451.8;992;j
XM;ahweal992j;p21p22;2019;1487.5;992;j
XM;ahweal992j;p21p22;2020;1497.4;992;j
XM;ahweal992j;p21p22;2021;1464.4;992;j
XM;ahweal992j;p41p42;1995;1334.9;992;j
XM;ahweal992j;p41p42;1996;1419.2;992;j
XM;ahweal992j;p41p42;1997;1501.6;992;j
XM;ahweal992j;p41p42;1998;1650.5;992;j
XM;ahweal992j;p41p42;1999;1726.5;992;j
XM;ahweal992j;p41p42;2000;1839.6;992;j
XM;ahweal992j;p41p42;2001;1901.8;992;j
XM;ahweal992j;p41p42;2002;2069.3;992;j
XM;ahweal992j;p41p42;2003;2228.3;992;j
XM;ahweal992j;p41p42;2004;2600.0;992;j
XM;ahweal992j;p41p42;2005;2924.4;992;j
XM;ahweal992j;p41p42;2006;3230.1;992;j
XM;ahweal992j;p41p42;2007;3470.8;992;j
XM;ahweal992j;p41p42;2008;3518.0;992;j
XM;ahweal992j;p41p42;2009;3593.9;992;j
XM;ahweal992j;p41p42;2010;3786.4;992;j
XM;ahweal992j;p41p42;2011;3901.6;992;j
XM;ahweal992j;p41p42;2012;3941.5;992;j
XM;ahweal992j;p41p42;2013;4173.1;992;j
XM;ahweal992j;p41p42;2014;4256.5;992;j
XM;ahweal992j;p41p42;2015;4311.2;992;j
XM;ahweal992j;p41p42;2016;4762.3;992;j
XM;ahweal992j;p41p42;2017;4912.1;992;j
XM;ahweal992j;p41p42;2018;4946.5;992;j
XM;ahweal992j;p41p42;2019;5030.2;992;j
XM;ahweal992j;p41p42;2020;5051.0;992;j
XM;ahweal992j;p41p42;2021;4962.2;992;j
XM;ahweal992j;p63p64;1995;3593.8;992;j
XM;ahweal992j;p63p64;1996;3814.1;992;j
XM;ahweal992j;p63p64;1997;4023.7;992;j
XM;ahweal992j;p63p64;1998;4354.0;992;j
XM;ahweal992j;p63p64;1999;4520.9;992;j
XM;ahweal992j;p63p64;2000;4743.3;992;j
XM;ahweal992j;p63p64;2001;4910.8;992;j
XM;ahweal992j;p63p64;2002;5355.3;992;j
XM;ahweal992j;p63p64;2003;5793.7;992;j
XM;ahweal992j;p63p64;2004;6663.5;992;j
XM;ahweal992j;p63p64;2005;7646.8;992;j
XM;ahweal992j;p63p64;2006;8394.3;992;j
XM;ahweal992j;p63p64;2007;8965.2;992;j
XM;ahweal992j;p63p64;2008;9031.7;992;j
XM;ahweal992j;p63p64;2009;9149.4;992;j
XM;ahweal992j;p63p64;2010;9607.8;992;j
XM;ahweal992j;p63p64;2011;9943.1;992;j
XM;ahweal992j;p63p64;2012;10152.1;992;j
XM;ahweal992j;p63p64;2013;10643.4;992;j
XM;ahweal992j;p63p64;2014;11090.6;992;j
XM;ahweal992j;p63p64;2015;11367.1;992;j
XM;ahweal992j;p63p64;2016;12618.2;992;j
XM;ahweal992j;p63p64;2017;13151.3;992;j
XM;ahweal992j;p63p64;2018;13007.4;992;j
XM;ahweal992j;p63p64;2019;13246.1;992;j
XM;ahweal992j;p63p64;2020;13525.9;992;j
XM;ahweal992j;p63p64;2021;13110.7;992;j
XM;ahweal992j;p71p72;1995;5279.3;992;j
XM;ahweal992j;p71p72;1996;5646.4;992;j
XM;ahweal992j;p71p72;1997;5952.2;992;j
XM;ahweal992j;p71p72;1998;6405.2;992;j
XM;ahweal992j;p71p72;1999;6638.8;992;j
XM;ahweal992j;p71p72;2000;6950.7;992;j
XM;ahweal992j;p71p72;2001;7185.6;992;j
XM;ahweal992j;p71p72;2002;7792.1;992;j
XM;ahweal992j;p71p72;2003;8489.5;992;j
XM;ahweal992j;p71p72;2004;9693.0;992;j
XM;ahweal992j;p71p72;2005;11029.7;992;j
XM;ahweal992j;p71p72;2006;12009.2;992;j
XM;ahweal992j;p71p72;2007;12912.9;992;j
XM;ahweal992j;p71p72;2008;12990.1;992;j
XM;ahweal992j;p71p72;2009;13132.8;992;j
XM;ahweal992j;p71p72;2010;13869.4;992;j
XM;ahweal992j;p71p72;2011;14356.6;992;j
XM;ahweal992j;p71p72;2012;14643.2;992;j
XM;ahweal992j;p71p72;2013;15218.3;992;j
XM;ahweal992j;p71p72;2014;15900.1;992;j
XM;ahweal992j;p71p72;2015;16503.0;992;j
XM;ahweal992j;p71p72;2016;18213.5;992;j
XM;ahweal992j;p71p72;2017;18913.5;992;j
XM;ahweal992j;p71p72;2018;18926.8;992;j
XM;ahweal992j;p71p72;2019;19249.3;992;j
XM;ahweal992j;p71p72;2020;19568.8;992;j
XM;ahweal992j;p71p72;2021;19081.4;992;j
XM;ahweal992j;p99.98p99.99;1995;6574246.4;992;j
XM;ahweal992j;p99.98p99.99;1996;6921327.5;992;j
XM;ahweal992j;p99.98p99.99;1997;7182772.0;992;j
XM;ahweal992j;p99.98p99.99;1998;7354730.0;992;j
