country;variable;percentile;year;value;age;pop
QK;shweal992j;p96p100;2020;0.507;992;j
QK;shweal992j;p96p100;2021;0.5095;992;j
QK;shweal992j;p99.993p100;1995;0.077;992;j
QK;shweal992j;p99.993p100;1996;0.0826;992;j
QK;shweal992j;p99.993p100;1997;0.0814;992;j
QK;shweal992j;p99.993p100;1998;0.0762;992;j
QK;shweal992j;p99.993p100;1999;0.0753;992;j
QK;shweal992j;p99.993p100;2000;0.0749;992;j
QK;shweal992j;p99.993p100;2001;0.0766;992;j
QK;shweal992j;p99.993p100;2002;0.0747;992;j
QK;shweal992j;p99.993p100;2003;0.0742;992;j
QK;shweal992j;p99.993p100;2004;0.0735;992;j
QK;shweal992j;p99.993p100;2005;0.0748;992;j
QK;shweal992j;p99.993p100;2006;0.0749;992;j
QK;shweal992j;p99.993p100;2007;0.0715;992;j
QK;shweal992j;p99.993p100;2008;0.0712;992;j
QK;shweal992j;p99.993p100;2009;0.0703;992;j
QK;shweal992j;p99.993p100;2010;0.0682;992;j
QK;shweal992j;p99.993p100;2011;0.0657;992;j
QK;shweal992j;p99.993p100;2012;0.0636;992;j
QK;shweal992j;p99.993p100;2013;0.0618;992;j
QK;shweal992j;p99.993p100;2014;0.0638;992;j
QK;shweal992j;p99.993p100;2015;0.0661;992;j
QK;shweal992j;p99.993p100;2016;0.0626;992;j
QK;shweal992j;p99.993p100;2017;0.0645;992;j
QK;shweal992j;p99.993p100;2018;0.0665;992;j
QK;shweal992j;p99.993p100;2019;0.0662;992;j
QK;shweal992j;p99.993p100;2020;0.0651;992;j
QK;shweal992j;p99.993p100;2021;0.0661;992;j
QK;ahweal992j;p25p26;1995;124.7;992;j
QK;ahweal992j;p25p26;1996;149.3;992;j
QK;ahweal992j;p25p26;1997;178.4;992;j
QK;ahweal992j;p25p26;1998;187.7;992;j
QK;ahweal992j;p25p26;1999;196.9;992;j
QK;ahweal992j;p25p26;2000;198.6;992;j
QK;ahweal992j;p25p26;2001;201.7;992;j
QK;ahweal992j;p25p26;2002;207.0;992;j
QK;ahweal992j;p25p26;2003;218.3;992;j
QK;ahweal992j;p25p26;2004;228.9;992;j
QK;ahweal992j;p25p26;2005;249.7;992;j
QK;ahweal992j;p25p26;2006;265.8;992;j
QK;ahweal992j;p25p26;2007;282.2;992;j
QK;ahweal992j;p25p26;2008;287.1;992;j
QK;ahweal992j;p25p26;2009;301.1;992;j
QK;ahweal992j;p25p26;2010;320.8;992;j
QK;ahweal992j;p25p26;2011;352.7;992;j
QK;ahweal992j;p25p26;2012;376.5;992;j
QK;ahweal992j;p25p26;2013;383.2;992;j
QK;ahweal992j;p25p26;2014;396.7;992;j
QK;ahweal992j;p25p26;2015;407.4;992;j
QK;ahweal992j;p25p26;2016;423.5;992;j
QK;ahweal992j;p25p26;2017;424.2;992;j
QK;ahweal992j;p25p26;2018;447.0;992;j
QK;ahweal992j;p25p26;2019;463.5;992;j
QK;ahweal992j;p25p26;2020;466.7;992;j
QK;ahweal992j;p25p26;2021;468.6;992;j
QK;bhweal992j;p38p100;1995;15.9000415802002;992;j
QK;bhweal992j;p38p100;1996;14.467677116394;992;j
QK;bhweal992j;p38p100;1997;12.8180456161499;992;j
QK;bhweal992j;p38p100;1998;12.2599105834961;992;j
QK;bhweal992j;p38p100;1999;11.9677925109863;992;j
QK;bhweal992j;p38p100;2000;12.1006450653076;992;j
QK;bhweal992j;p38p100;2001;12.6323356628418;992;j
QK;bhweal992j;p38p100;2002;12.6365900039673;992;j
QK;bhweal992j;p38p100;2003;12.4430999755859;992;j
QK;bhweal992j;p38p100;2004;11.9911079406738;992;j
QK;bhweal992j;p38p100;2005;11.8532657623291;992;j
QK;bhweal992j;p38p100;2006;11.7863969802856;992;j
QK;bhweal992j;p38p100;2007;11.7703876495361;992;j
QK;bhweal992j;p38p100;2008;11.8880290985107;992;j
QK;bhweal992j;p38p100;2009;11.8116683959961;992;j
QK;bhweal992j;p38p100;2010;11.6113872528076;992;j
QK;bhweal992j;p38p100;2011;11.1266756057739;992;j
QK;bhweal992j;p38p100;2012;10.7415380477905;992;j
QK;bhweal992j;p38p100;2013;10.8623294830322;992;j
QK;bhweal992j;p38p100;2014;10.7151679992676;992;j
QK;bhweal992j;p38p100;2015;10.8806171417236;992;j
QK;bhweal992j;p38p100;2016;11.1421670913696;992;j
QK;bhweal992j;p38p100;2017;11.4141607284546;992;j
QK;bhweal992j;p38p100;2018;11.5278968811035;992;j
QK;bhweal992j;p38p100;2019;11.502555847168;992;j
QK;bhweal992j;p38p100;2020;11.58265209198;992;j
QK;bhweal992j;p38p100;2021;11.6282529830933;992;j
QK;bhweal992j;p68p100;1995;6.00486707687378;992;j
QK;bhweal992j;p68p100;1996;5.97345924377441;992;j
QK;bhweal992j;p68p100;1997;5.70987939834595;992;j
QK;bhweal992j;p68p100;1998;5.56671285629272;992;j
QK;bhweal992j;p68p100;1999;5.4496431350708;992;j
QK;bhweal992j;p68p100;2000;5.49129295349121;992;j
QK;bhweal992j;p68p100;2001;5.72036218643188;992;j
QK;bhweal992j;p68p100;2002;5.74685859680176;992;j
QK;bhweal992j;p68p100;2003;5.7165675163269;992;j
QK;bhweal992j;p68p100;2004;5.57475280761719;992;j
QK;bhweal992j;p68p100;2005;5.50630617141724;992;j
QK;bhweal992j;p68p100;2006;5.48033094406128;992;j
QK;bhweal992j;p68p100;2007;5.42797231674194;992;j
QK;bhweal992j;p68p100;2008;5.40916633605957;992;j
QK;bhweal992j;p68p100;2009;5.35859775543213;992;j
QK;bhweal992j;p68p100;2010;5.24240159988403;992;j
QK;bhweal992j;p68p100;2011;5.04505348205566;992;j
QK;bhweal992j;p68p100;2012;4.86611700057983;992;j
QK;bhweal992j;p68p100;2013;4.83514356613159;992;j
QK;bhweal992j;p68p100;2014;4.78726482391357;992;j
QK;bhweal992j;p68p100;2015;4.80163288116455;992;j
QK;bhweal992j;p68p100;2016;4.88684129714966;992;j
QK;bhweal992j;p68p100;2017;5.0008955001831;992;j
QK;bhweal992j;p68p100;2018;5.01555728912354;992;j
QK;bhweal992j;p68p100;2019;4.99971103668213;992;j
QK;bhweal992j;p68p100;2020;4.96590185165405;992;j
QK;bhweal992j;p68p100;2021;4.9871244430542;992;j
QK;thweal992j;p88p89;1995;4189.6;992;j
QK;thweal992j;p88p89;1996;4395.1;992;j
QK;thweal992j;p88p89;1997;4600.3;992;j
QK;thweal992j;p88p89;1998;4664.0;992;j
QK;thweal992j;p88p89;1999;4858.9;992;j
QK;thweal992j;p88p89;2000;4936.9;992;j
QK;thweal992j;p88p89;2001;5154.0;992;j
QK;thweal992j;p88p89;2002;5324.9;992;j
QK;thweal992j;p88p89;2003;5387.1;992;j
QK;thweal992j;p88p89;2004;5541.8;992;j
QK;thweal992j;p88p89;2005;5952.2;992;j
QK;thweal992j;p88p89;2006;6358.9;992;j
QK;thweal992j;p88p89;2007;6791.3;992;j
QK;thweal992j;p88p89;2008;7039.0;992;j
QK;thweal992j;p88p89;2009;7340.0;992;j
QK;thweal992j;p88p89;2010;7787.3;992;j
QK;thweal992j;p88p89;2011;8343.1;992;j
QK;thweal992j;p88p89;2012;8795.0;992;j
QK;thweal992j;p88p89;2013;9150.0;992;j
QK;thweal992j;p88p89;2014;9542.0;992;j
QK;thweal992j;p88p89;2015;9796.9;992;j
QK;thweal992j;p88p89;2016;10269.1;992;j
QK;thweal992j;p88p89;2017;10504.5;992;j
QK;thweal992j;p88p89;2018;11111.5;992;j
QK;thweal992j;p88p89;2019;11724.6;992;j
QK;thweal992j;p88p89;2020;11739.6;992;j
QK;thweal992j;p88p89;2021;11886.3;992;j
QK;thweal992j;p99.93p100;1995;210634.4;992;j
QK;thweal992j;p99.93p100;1996;218056.5;992;j
QK;thweal992j;p99.93p100;1997;229006.5;992;j
QK;thweal992j;p99.93p100;1998;233757.7;992;j
QK;thweal992j;p99.93p100;1999;247010.5;992;j
QK;thweal992j;p99.93p100;2000;243630.3;992;j
QK;thweal992j;p99.93p100;2001;263118.8;992;j
QK;thweal992j;p99.93p100;2002;271117.2;992;j
QK;thweal992j;p99.93p100;2003;280697.2;992;j
QK;thweal992j;p99.93p100;2004;283188.6;992;j
QK;thweal992j;p99.93p100;2005;299688.8;992;j
QK;thweal992j;p99.93p100;2006;318651.9;992;j
QK;thweal992j;p99.93p100;2007;331650.2;992;j
QK;thweal992j;p99.93p100;2008;330427.6;992;j
QK;thweal992j;p99.93p100;2009;333951.7;992;j
QK;thweal992j;p99.93p100;2010;337540.3;992;j
QK;thweal992j;p99.93p100;2011;336802.5;992;j
QK;thweal992j;p99.93p100;2012;327762.7;992;j
QK;thweal992j;p99.93p100;2013;337261.2;992;j
QK;thweal992j;p99.93p100;2014;348640.6;992;j
QK;thweal992j;p99.93p100;2015;354929.4;992;j
QK;thweal992j;p99.93p100;2016;380794.5;992;j
QK;thweal992j;p99.93p100;2017;403393.1;992;j
QK;thweal992j;p99.93p100;2018;421467.7;992;j
QK;thweal992j;p99.93p100;2019;443193.0;992;j
QK;thweal992j;p99.93p100;2020;441659.3;992;j
QK;thweal992j;p99.93p100;2021;455685.7;992;j
QK;shweal992j;p78p79;1995;0.0084;992;j
QK;shweal992j;p78p79;1996;0.0083;992;j
QK;shweal992j;p78p79;1997;0.0084;992;j
QK;shweal992j;p78p79;1998;0.0085;992;j
QK;shweal992j;p78p79;1999;0.0085;992;j
QK;shweal992j;p78p79;2000;0.0085;992;j
QK;shweal992j;p78p79;2001;0.0083;992;j
QK;shweal992j;p78p79;2002;0.0083;992;j
QK;shweal992j;p78p79;2003;0.0083;992;j
QK;shweal992j;p78p79;2004;0.0084;992;j
QK;shweal992j;p78p79;2005;0.0085;992;j
QK;shweal992j;p78p79;2006;0.0085;992;j
QK;shweal992j;p78p79;2007;0.0086;992;j
QK;shweal992j;p78p79;2008;0.0087;992;j
QK;shweal992j;p78p79;2009;0.0087;992;j
QK;shweal992j;p78p79;2010;0.0089;992;j
QK;shweal992j;p78p79;2011;0.0091;992;j
QK;shweal992j;p78p79;2012;0.0094;992;j
QK;shweal992j;p78p79;2013;0.0094;992;j
QK;shweal992j;p78p79;2014;0.0096;992;j
QK;shweal992j;p78p79;2015;0.0096;992;j
QK;shweal992j;p78p79;2016;0.0095;992;j
QK;shweal992j;p78p79;2017;0.0093;992;j
QK;shweal992j;p78p79;2018;0.0093;992;j
QK;shweal992j;p78p79;2019;0.0093;992;j
QK;shweal992j;p78p79;2020;0.0094;992;j
QK;shweal992j;p78p79;2021;0.0094;992;j
QK;shweal992j;p99.95p99.96;1995;0.0111;992;j
QK;shweal992j;p99.95p99.96;1996;0.0108;992;j
QK;shweal992j;p99.95p99.96;1997;0.0107;992;j
QK;shweal992j;p99.95p99.96;1998;0.0104;992;j
QK;shweal992j;p99.95p99.96;1999;0.0105;992;j
QK;shweal992j;p99.95p99.96;2000;0.0108;992;j
QK;shweal992j;p99.95p99.96;2001;0.0113;992;j
QK;shweal992j;p99.95p99.96;2002;0.0108;992;j
QK;shweal992j;p99.95p99.96;2003;0.0105;992;j
QK;shweal992j;p99.95p99.96;2004;0.0103;992;j
QK;shweal992j;p99.95p99.96;2005;0.0098;992;j
QK;shweal992j;p99.95p99.96;2006;0.0098;992;j
QK;shweal992j;p99.95p99.96;2007;0.0101;992;j
QK;shweal992j;p99.95p99.96;2008;0.0099;992;j
QK;shweal992j;p99.95p99.96;2009;0.01;992;j
QK;shweal992j;p99.95p99.96;2010;0.0097;992;j
QK;shweal992j;p99.95p99.96;2011;0.0092;992;j
QK;shweal992j;p99.95p99.96;2012;0.0089;992;j
QK;shweal992j;p99.95p99.96;2013;0.0087;992;j
QK;shweal992j;p99.95p99.96;2014;0.0086;992;j
QK;shweal992j;p99.95p99.96;2015;0.0086;992;j
QK;shweal992j;p99.95p99.96;2016;0.0085;992;j
QK;shweal992j;p99.95p99.96;2017;0.009;992;j
QK;shweal992j;p99.95p99.96;2018;0.0088;992;j
QK;shweal992j;p99.95p99.96;2019;0.0085;992;j
QK;shweal992j;p99.95p99.96;2020;0.0085;992;j
QK;shweal992j;p99.95p99.96;2021;0.0087;992;j
QK;ahweal992j;p99.9p99.91;1995;172035.2;992;j
QK;ahweal992j;p99.9p99.91;1996;184718.7;992;j
QK;ahweal992j;p99.9p99.91;1997;186709.4;992;j
QK;ahweal992j;p99.9p99.91;1998;183380.7;992;j
QK;ahweal992j;p99.9p99.91;1999;187867.1;992;j
QK;ahweal992j;p99.9p99.91;2000;186632.8;992;j
QK;ahweal992j;p99.9p99.91;2001;204114.3;992;j
QK;ahweal992j;p99.9p99.91;2002;221460.1;992;j
QK;ahweal992j;p99.9p99.91;2003;217269.4;992;j
QK;ahweal992j;p99.9p99.91;2004;211560.3;992;j
QK;ahweal992j;p99.9p99.91;2005;220378.5;992;j
QK;ahweal992j;p99.9p99.91;2006;233023.6;992;j
QK;ahweal992j;p99.9p99.91;2007;239095.8;992;j
QK;ahweal992j;p99.9p99.91;2008;250042.6;992;j
QK;ahweal992j;p99.9p99.91;2009;267335.6;992;j
QK;ahweal992j;p99.9p99.91;2010;281326.0;992;j
QK;ahweal992j;p99.9p99.91;2011;279627.7;992;j
QK;ahweal992j;p99.9p99.91;2012;292563.0;992;j
QK;ahweal992j;p99.9p99.91;2013;284266.5;992;j
QK;ahweal992j;p99.9p99.91;2014;274758.2;992;j
QK;ahweal992j;p99.9p99.91;2015;283178.1;992;j
QK;ahweal992j;p99.9p99.91;2016;299620.8;992;j
QK;ahweal992j;p99.9p99.91;2017;335176.8;992;j
QK;ahweal992j;p99.9p99.91;2018;351792.3;992;j
QK;ahweal992j;p99.9p99.91;2019;364415.7;992;j
QK;ahweal992j;p99.9p99.91;2020;356452.0;992;j
QK;ahweal992j;p99.9p99.91;2021;373948.0;992;j
QK;shweal992j;p13p14;1995;0.0001;992;j
QK;shweal992j;p13p14;1996;0.0002;992;j
QK;shweal992j;p13p14;1997;0.0002;992;j
QK;shweal992j;p13p14;1998;0.0002;992;j
QK;shweal992j;p13p14;1999;0.0002;992;j
QK;shweal992j;p13p14;2000;0.0002;992;j
QK;shweal992j;p13p14;2001;0.0002;992;j
QK;shweal992j;p13p14;2002;0.0002;992;j
QK;shweal992j;p13p14;2003;0.0002;992;j
QK;shweal992j;p13p14;2004;0.0002;992;j
QK;shweal992j;p13p14;2005;0.0002;992;j
QK;shweal992j;p13p14;2006;0.0002;992;j
QK;shweal992j;p13p14;2007;0.0002;992;j
QK;shweal992j;p13p14;2008;0.0002;992;j
QK;shweal992j;p13p14;2009;0.0002;992;j
QK;shweal992j;p13p14;2010;0.0002;992;j
QK;shweal992j;p13p14;2011;0.0002;992;j
QK;shweal992j;p13p14;2012;0.0002;992;j
QK;shweal992j;p13p14;2013;0.0002;992;j
QK;shweal992j;p13p14;2014;0.0002;992;j
QK;shweal992j;p13p14;2015;0.0002;992;j
QK;shweal992j;p13p14;2016;0.0002;992;j
QK;shweal992j;p13p14;2017;0.0002;992;j
QK;shweal992j;p13p14;2018;0.0002;992;j
QK;shweal992j;p13p14;2019;0.0002;992;j
QK;shweal992j;p13p14;2020;0.0002;992;j
QK;shweal992j;p13p14;2021;0.0002;992;j
QK;ahweal992j;p99.999p100;1995;9504978.0;992;j
QK;ahweal992j;p99.999p100;1996;11197928.0;992;j
QK;ahweal992j;p99.999p100;1997;11577965.0;992;j
QK;ahweal992j;p99.999p100;1998;10570198.0;992;j
QK;ahweal992j;p99.999p100;1999;10850030.0;992;j
QK;ahweal992j;p99.999p100;2000;11078914.0;992;j
QK;ahweal992j;p99.999p100;2001;11988102.0;992;j
QK;ahweal992j;p99.999p100;2002;12059613.0;992;j
QK;ahweal992j;p99.999p100;2003;12261524.0;992;j
QK;ahweal992j;p99.999p100;2004;12392003.0;992;j
QK;ahweal992j;p99.999p100;2005;13683741.0;992;j
QK;ahweal992j;p99.999p100;2006;14766585.0;992;j
QK;ahweal992j;p99.999p100;2007;14465355.0;992;j
QK;ahweal992j;p99.999p100;2008;15176089.0;992;j
QK;ahweal992j;p99.999p100;2009;15354050.0;992;j
QK;ahweal992j;p99.999p100;2010;15782037.0;992;j
QK;ahweal992j;p99.999p100;2011;16078595.0;992;j
QK;ahweal992j;p99.999p100;2012;16195036.0;992;j
QK;ahweal992j;p99.999p100;2013;16440421.0;992;j
QK;ahweal992j;p99.999p100;2014;18705046.0;992;j
QK;ahweal992j;p99.999p100;2015;20695780.0;992;j
QK;ahweal992j;p99.999p100;2016;19221188.0;992;j
QK;ahweal992j;p99.999p100;2017;20472684.0;992;j
QK;ahweal992j;p99.999p100;2018;23037322.0;992;j
QK;ahweal992j;p99.999p100;2019;23923856.0;992;j
QK;ahweal992j;p99.999p100;2020;23425896.0;992;j
QK;ahweal992j;p99.999p100;2021;24183572.0;992;j
QK;thweal992j;p52p53;1995;588.6;992;j
QK;thweal992j;p52p53;1996;658.8;992;j
QK;thweal992j;p52p53;1997;750.6;992;j
QK;thweal992j;p52p53;1998;788.3;992;j
QK;thweal992j;p52p53;1999;827.7;992;j
QK;thweal992j;p52p53;2000;843.7;992;j
QK;thweal992j;p52p53;2001;858.3;992;j
QK;thweal992j;p52p53;2002;873.6;992;j
QK;thweal992j;p52p53;2003;903.3;992;j
QK;thweal992j;p52p53;2004;942.4;992;j
QK;thweal992j;p52p53;2005;1022.3;992;j
QK;thweal992j;p52p53;2006;1098.9;992;j
QK;thweal992j;p52p53;2007;1174.7;992;j
QK;thweal992j;p52p53;2008;1202.9;992;j
QK;thweal992j;p52p53;2009;1250.8;992;j
QK;thweal992j;p52p53;2010;1339.8;992;j
QK;thweal992j;p52p53;2011;1452.7;992;j
QK;thweal992j;p52p53;2012;1555.1;992;j
QK;thweal992j;p52p53;2013;1600.2;992;j
QK;thweal992j;p52p53;2014;1660.5;992;j
QK;thweal992j;p52p53;2015;1700.9;992;j
QK;thweal992j;p52p53;2016;1758.1;992;j
QK;thweal992j;p52p53;2017;1778.0;992;j
QK;thweal992j;p52p53;2018;1864.5;992;j
QK;thweal992j;p52p53;2019;1950.0;992;j
QK;thweal992j;p52p53;2020;1943.7;992;j
QK;thweal992j;p52p53;2021;1972.5;992;j
QK;thweal992j;p68p100;1995;1301.9;992;j
QK;thweal992j;p68p100;1996;1390.8;992;j
QK;thweal992j;p68p100;1997;1505.3;992;j
QK;thweal992j;p68p100;1998;1554.2;992;j
QK;thweal992j;p68p100;1999;1634.5;992;j
QK;thweal992j;p68p100;2000;1658.0;992;j
QK;thweal992j;p68p100;2001;1695.7;992;j
QK;thweal992j;p68p100;2002;1730.6;992;j
QK;thweal992j;p68p100;2003;1781.3;992;j
QK;thweal992j;p68p100;2004;1844.3;992;j
QK;thweal992j;p68p100;2005;1992.5;992;j
QK;thweal992j;p68p100;2006;2142.2;992;j
QK;thweal992j;p68p100;2007;2278.3;992;j
QK;thweal992j;p68p100;2008;2358.0;992;j
QK;thweal992j;p68p100;2009;2471.8;992;j
QK;thweal992j;p68p100;2010;2649.4;992;j
QK;thweal992j;p68p100;2011;2857.8;992;j
QK;thweal992j;p68p100;2012;3058.1;992;j
QK;thweal992j;p68p100;2013;3173.3;992;j
QK;thweal992j;p68p100;2014;3295.6;992;j
QK;thweal992j;p68p100;2015;3397.7;992;j
QK;thweal992j;p68p100;2016;3520.8;992;j
QK;thweal992j;p68p100;2017;3575.7;992;j
QK;thweal992j;p68p100;2018;3769.0;992;j
QK;thweal992j;p68p100;2019;3936.0;992;j
QK;thweal992j;p68p100;2020;3964.8;992;j
QK;thweal992j;p68p100;2021;4015.0;992;j
QK;bhweal992j;p40p100;1995;14.6423387527466;992;j
QK;bhweal992j;p40p100;1996;13.4463319778442;992;j
QK;bhweal992j;p40p100;1997;11.8071584701538;992;j
QK;bhweal992j;p40p100;1998;11.3425807952881;992;j
QK;bhweal992j;p40p100;1999;11.0938205718994;992;j
QK;bhweal992j;p40p100;2000;11.1786546707153;992;j
QK;bhweal992j;p40p100;2001;11.6709222793579;992;j
QK;bhweal992j;p40p100;2002;11.7184972763062;992;j
QK;bhweal992j;p40p100;2003;11.511492729187;992;j
QK;bhweal992j;p40p100;2004;11.0286302566528;992;j
QK;bhweal992j;p40p100;2005;10.9610023498535;992;j
QK;bhweal992j;p40p100;2006;10.9077033996582;992;j
QK;bhweal992j;p40p100;2007;10.8795232772827;992;j
QK;bhweal992j;p40p100;2008;10.9941864013672;992;j
QK;bhweal992j;p40p100;2009;10.8640184402466;992;j
QK;bhweal992j;p40p100;2010;10.7748193740845;992;j
QK;bhweal992j;p40p100;2011;10.3458166122437;992;j
QK;bhweal992j;p40p100;2012;10.0235919952393;992;j
QK;bhweal992j;p40p100;2013;10.0586729049683;992;j
QK;bhweal992j;p40p100;2014;10.0058097839356;992;j
QK;bhweal992j;p40p100;2015;10.0744047164917;992;j
QK;bhweal992j;p40p100;2016;10.3429527282715;992;j
QK;bhweal992j;p40p100;2017;10.5920505523682;992;j
QK;bhweal992j;p40p100;2018;10.6738910675049;992;j
QK;bhweal992j;p40p100;2019;10.6953287124634;992;j
QK;bhweal992j;p40p100;2020;10.7097997665405;992;j
QK;bhweal992j;p40p100;2021;10.7228536605835;992;j
QK;shweal992j;p54p55;1995;0.0025;992;j
QK;shweal992j;p54p55;1996;0.0026;992;j
QK;shweal992j;p54p55;1997;0.0028;992;j
QK;shweal992j;p54p55;1998;0.0029;992;j
QK;shweal992j;p54p55;1999;0.003;992;j
QK;shweal992j;p54p55;2000;0.0029;992;j
QK;shweal992j;p54p55;2001;0.0028;992;j
QK;shweal992j;p54p55;2002;0.0028;992;j
QK;shweal992j;p54p55;2003;0.0028;992;j
QK;shweal992j;p54p55;2004;0.0029;992;j
QK;shweal992j;p54p55;2005;0.003;992;j
QK;shweal992j;p54p55;2006;0.003;992;j
QK;shweal992j;p54p55;2007;0.003;992;j
QK;shweal992j;p54p55;2008;0.003;992;j
QK;shweal992j;p54p55;2009;0.003;992;j
QK;shweal992j;p54p55;2010;0.0031;992;j
QK;shweal992j;p54p55;2011;0.0032;992;j
QK;shweal992j;p54p55;2012;0.0033;992;j
QK;shweal992j;p54p55;2013;0.0033;992;j
QK;shweal992j;p54p55;2014;0.0033;992;j
QK;shweal992j;p54p55;2015;0.0033;992;j
QK;shweal992j;p54p55;2016;0.0032;992;j
QK;shweal992j;p54p55;2017;0.0032;992;j
QK;shweal992j;p54p55;2018;0.0031;992;j
QK;shweal992j;p54p55;2019;0.0031;992;j
QK;shweal992j;p54p55;2020;0.0031;992;j
QK;shweal992j;p54p55;2021;0.0031;992;j
QK;shweal992j;p99.94p99.95;1995;0.0093;992;j
QK;shweal992j;p99.94p99.95;1996;0.0092;992;j
QK;shweal992j;p99.94p99.95;1997;0.0089;992;j
QK;shweal992j;p99.94p99.95;1998;0.0086;992;j
QK;shweal992j;p99.94p99.95;1999;0.0086;992;j
QK;shweal992j;p99.94p99.95;2000;0.0086;992;j
QK;shweal992j;p99.94p99.95;2001;0.0089;992;j
QK;shweal992j;p99.94p99.95;2002;0.0091;992;j
QK;shweal992j;p99.94p99.95;2003;0.0086;992;j
QK;shweal992j;p99.94p99.95;2004;0.0088;992;j
QK;shweal992j;p99.94p99.95;2005;0.0088;992;j
QK;shweal992j;p99.94p99.95;2006;0.0085;992;j
QK;shweal992j;p99.94p99.95;2007;0.0087;992;j
QK;shweal992j;p99.94p99.95;2008;0.0087;992;j
QK;shweal992j;p99.94p99.95;2009;0.0089;992;j
QK;shweal992j;p99.94p99.95;2010;0.0085;992;j
QK;shweal992j;p99.94p99.95;2011;0.0081;992;j
QK;shweal992j;p99.94p99.95;2012;0.0078;992;j
QK;shweal992j;p99.94p99.95;2013;0.0078;992;j
QK;shweal992j;p99.94p99.95;2014;0.0074;992;j
QK;shweal992j;p99.94p99.95;2015;0.0074;992;j
QK;shweal992j;p99.94p99.95;2016;0.0076;992;j
QK;shweal992j;p99.94p99.95;2017;0.0078;992;j
QK;shweal992j;p99.94p99.95;2018;0.0078;992;j
QK;shweal992j;p99.94p99.95;2019;0.0078;992;j
QK;shweal992j;p99.94p99.95;2020;0.0075;992;j
QK;shweal992j;p99.94p99.95;2021;0.0077;992;j
QK;shweal992j;p70p71;1995;0.0055;992;j
QK;shweal992j;p70p71;1996;0.0054;992;j
QK;shweal992j;p70p71;1997;0.0057;992;j
QK;shweal992j;p70p71;1998;0.0058;992;j
QK;shweal992j;p70p71;1999;0.0058;992;j
QK;shweal992j;p70p71;2000;0.0058;992;j
QK;shweal992j;p70p71;2001;0.0056;992;j
QK;shweal992j;p70p71;2002;0.0056;992;j
QK;shweal992j;p70p71;2003;0.0056;992;j
QK;shweal992j;p70p71;2004;0.0057;992;j
QK;shweal992j;p70p71;2005;0.0058;992;j
QK;shweal992j;p70p71;2006;0.0058;992;j
QK;shweal992j;p70p71;2007;0.0059;992;j
QK;shweal992j;p70p71;2008;0.0059;992;j
QK;shweal992j;p70p71;2009;0.006;992;j
QK;shweal992j;p70p71;2010;0.006;992;j
QK;shweal992j;p70p71;2011;0.0062;992;j
QK;shweal992j;p70p71;2012;0.0064;992;j
