country;variable;percentile;year;value;age;pop
SM;acfcco999i;p0p100;2007;9173.9;999;i
SM;acfcco999i;p0p100;2008;10632.7;999;i
SM;acfcco999i;p0p100;2009;10898.5;999;i
SM;acfcco999i;p0p100;2010;9631.3;999;i
SM;acfcco999i;p0p100;2011;7682.7;999;i
SM;acfcco999i;p0p100;2012;7394.2;999;i
SM;mcfcnp999i;p0p100;2007;518406.0;999;i
SM;mcfcnp999i;p0p100;2008;847616.0;999;i
SM;mcfcnp999i;p0p100;2009;1012499.0;999;i
SM;mcfcnp999i;p0p100;2010;1099666.0;999;i
SM;mcfcnp999i;p0p100;2011;1033337.0;999;i
SM;mcfcnp999i;p0p100;2012;581757.0;999;i
SM;ansrco999i;p0p100;2007;14416.5;999;i
SM;ansrco999i;p0p100;2008;11961.3;999;i
SM;ansrco999i;p0p100;2009;8152.7;999;i
SM;ansrco999i;p0p100;2010;6837.9;999;i
SM;ansrco999i;p0p100;2011;6298.5;999;i
SM;ansrco999i;p0p100;2012;4373.5;999;i
SM;xlcyux999i;p0p100;1999;0.113343172195115;999;i
SM;xlcyux999i;p0p100;2000;0.130785114255963;999;i
SM;xlcyux999i;p0p100;2001;0.134894750456123;999;i
SM;xlcyux999i;p0p100;2002;0.127771468180909;999;i
SM;xlcyux999i;p0p100;2003;0.106807298439401;999;i
SM;xlcyux999i;p0p100;2004;0.0971295104596171;999;i
SM;xlcyux999i;p0p100;2005;0.0980923948869019;999;i
SM;xlcyux999i;p0p100;2006;0.0998857340173544;999;i
SM;xlcyux999i;p0p100;2007;0.0959144600728387;999;i
SM;xlcyux999i;p0p100;2008;0.0978495388469671;999;i
SM;xlcyux999i;p0p100;2009;0.104950082776569;999;i
SM;xlcyux999i;p0p100;2010;0.111414924255278;999;i
SM;xlcyux999i;p0p100;2011;0.111184425460385;999;i
SM;xlcyux999i;p0p100;2012;0.123304359876449;999;i
SM;xlcyux999i;p0p100;2013;0.121525902633843;999;i
SM;xlcyux999i;p0p100;2014;0.122525645747364;999;i
SM;xlcyux999i;p0p100;2015;0.14472871916441;999;i
SM;xlcyux999i;p0p100;2016;0.135965757243901;999;i
SM;xlcyux999i;p0p100;2017;0.13097167749966;999;i
SM;xlcyux999i;p0p100;2018;0.127989440900496;999;i
SM;xlcyux999i;p0p100;2019;0.129294418672422;999;i
SM;xlcyux999i;p0p100;2020;0.127156178521248;999;i
SM;xlcyux999i;p0p100;2021;0.130594835371847;999;i
SM;eofgho999i;p0p100;1990;0.011779296214519;999;i
SM;eofgho999i;p0p100;1991;0.0126267627099368;999;i
SM;eofgho999i;p0p100;1992;0.0140792223467308;999;i
SM;eofgho999i;p0p100;1993;0.0135000710521833;999;i
SM;eofgho999i;p0p100;1994;0.0138923286949159;999;i
SM;eofgho999i;p0p100;1995;0.0151238011803236;999;i
SM;eofgho999i;p0p100;1996;0.0152468826021053;999;i
SM;eofgho999i;p0p100;1997;0.0142861720855638;999;i
SM;eofgho999i;p0p100;1998;0.0137086134029519;999;i
SM;eofgho999i;p0p100;1999;0.0140811412568218;999;i
SM;eofgho999i;p0p100;2000;0.0142949775811493;999;i
SM;eofgho999i;p0p100;2001;0.0145958172944084;999;i
