country;variable;percentile;year;value;age;pop
BS;shweal992j;p64p65;2001;0.0045;992;j
BS;shweal992j;p64p65;2002;0.0045;992;j
BS;shweal992j;p64p65;2003;0.0043;992;j
BS;shweal992j;p64p65;2004;0.0046;992;j
BS;shweal992j;p64p65;2005;0.0047;992;j
BS;shweal992j;p64p65;2006;0.0043;992;j
BS;shweal992j;p64p65;2007;0.0042;992;j
BS;shweal992j;p64p65;2008;0.0044;992;j
BS;shweal992j;p64p65;2009;0.0048;992;j
BS;shweal992j;p64p65;2010;0.005;992;j
BS;shweal992j;p64p65;2011;0.0049;992;j
BS;shweal992j;p64p65;2012;0.0054;992;j
BS;shweal992j;p64p65;2013;0.0052;992;j
BS;shweal992j;p64p65;2014;0.0053;992;j
BS;shweal992j;p64p65;2015;0.0054;992;j
BS;shweal992j;p64p65;2016;0.0055;992;j
BS;shweal992j;p64p65;2017;0.0057;992;j
BS;shweal992j;p64p65;2018;0.0059;992;j
BS;shweal992j;p64p65;2019;0.0059;992;j
BS;shweal992j;p64p65;2020;0.0059;992;j
BS;shweal992j;p64p65;2021;0.0059;992;j
BS;shweal992j;p95p100;1995;0.5716;992;j
BS;shweal992j;p95p100;1996;0.5717;992;j
BS;shweal992j;p95p100;1997;0.5717;992;j
BS;shweal992j;p95p100;1998;0.5718;992;j
BS;shweal992j;p95p100;1999;0.5719;992;j
BS;shweal992j;p95p100;2000;0.572;992;j
BS;shweal992j;p95p100;2001;0.5721;992;j
BS;shweal992j;p95p100;2002;0.5722;992;j
BS;shweal992j;p95p100;2003;0.5867;992;j
BS;shweal992j;p95p100;2004;0.5651;992;j
BS;shweal992j;p95p100;2005;0.5561;992;j
BS;shweal992j;p95p100;2006;0.5859;992;j
BS;shweal992j;p95p100;2007;0.5938;992;j
BS;shweal992j;p95p100;2008;0.5788;992;j
BS;shweal992j;p95p100;2009;0.5514;992;j
BS;shweal992j;p95p100;2010;0.5374;992;j
BS;shweal992j;p95p100;2011;0.5471;992;j
BS;shweal992j;p95p100;2012;0.5097;992;j
BS;shweal992j;p95p100;2013;0.528;992;j
BS;shweal992j;p95p100;2014;0.5174;992;j
BS;shweal992j;p95p100;2015;0.5142;992;j
BS;shweal992j;p95p100;2016;0.5055;992;j
BS;shweal992j;p95p100;2017;0.4918;992;j
BS;shweal992j;p95p100;2018;0.4827;992;j
BS;shweal992j;p95p100;2019;0.4827;992;j
BS;shweal992j;p95p100;2020;0.4828;992;j
BS;shweal992j;p95p100;2021;0.4827;992;j
BS;ahweal992j;p12p100;1995;18370.0;992;j
BS;ahweal992j;p12p100;1996;21153.2;992;j
BS;ahweal992j;p12p100;1997;21016.4;992;j
BS;ahweal992j;p12p100;1998;23427.5;992;j
BS;ahweal992j;p12p100;1999;25544.0;992;j
BS;ahweal992j;p12p100;2000;28956.2;992;j
BS;ahweal992j;p12p100;2001;32290.1;992;j
BS;ahweal992j;p12p100;2002;35317.9;992;j
BS;ahweal992j;p12p100;2003;37562.2;992;j
BS;ahweal992j;p12p100;2004;40723.8;992;j
BS;ahweal992j;p12p100;2005;45182.3;992;j
BS;ahweal992j;p12p100;2006;48869.6;992;j
BS;ahweal992j;p12p100;2007;52396.5;992;j
BS;ahweal992j;p12p100;2008;54306.9;992;j
BS;ahweal992j;p12p100;2009;53897.7;992;j
BS;ahweal992j;p12p100;2010;56487.3;992;j
BS;ahweal992j;p12p100;2011;58774.8;992;j
BS;ahweal992j;p12p100;2012;61910.1;992;j
BS;ahweal992j;p12p100;2013;61678.6;992;j
BS;ahweal992j;p12p100;2014;63041.9;992;j
BS;ahweal992j;p12p100;2015;65081.6;992;j
BS;ahweal992j;p12p100;2016;67537.1;992;j
BS;ahweal992j;p12p100;2017;72597.4;992;j
BS;ahweal992j;p12p100;2018;75152.9;992;j
BS;ahweal992j;p12p100;2019;78267.7;992;j
BS;ahweal992j;p12p100;2020;64084.3;992;j
BS;ahweal992j;p12p100;2021;81004.9;992;j
BS;ahweal992j;p54p100;1995;33269.9;992;j
BS;ahweal992j;p54p100;1996;38311.6;992;j
BS;ahweal992j;p54p100;1997;38064.6;992;j
BS;ahweal992j;p54p100;1998;42432.6;992;j
BS;ahweal992j;p54p100;1999;46267.1;992;j
BS;ahweal992j;p54p100;2000;52448.9;992;j
BS;ahweal992j;p54p100;2001;58488.9;992;j
BS;ahweal992j;p54p100;2002;63975.0;992;j
BS;ahweal992j;p54p100;2003;68293.1;992;j
BS;ahweal992j;p54p100;2004;73631.2;992;j
BS;ahweal992j;p54p100;2005;81502.8;992;j
BS;ahweal992j;p54p100;2006;88832.4;992;j
BS;ahweal992j;p54p100;2007;95435.4;992;j
BS;ahweal992j;p54p100;2008;98538.6;992;j
BS;ahweal992j;p54p100;2009;97105.7;992;j
BS;ahweal992j;p54p100;2010;101394.1;992;j
BS;ahweal992j;p54p100;2011;105772.6;992;j
BS;ahweal992j;p54p100;2012;110303.4;992;j
BS;ahweal992j;p54p100;2013;110435.1;992;j
BS;ahweal992j;p54p100;2014;112553.8;992;j
BS;ahweal992j;p54p100;2015;116095.4;992;j
BS;ahweal992j;p54p100;2016;120189.2;992;j
BS;ahweal992j;p54p100;2017;128705.4;992;j
BS;ahweal992j;p54p100;2018;132892.8;992;j
BS;ahweal992j;p54p100;2019;138402.6;992;j
BS;ahweal992j;p54p100;2020;113323.4;992;j
BS;ahweal992j;p54p100;2021;143242.9;992;j
BS;ahweal992j;p88p100;1995;96221.1;992;j
BS;ahweal992j;p88p100;1996;110811.4;992;j
BS;ahweal992j;p88p100;1997;110106.1;992;j
BS;ahweal992j;p88p100;1998;122751.3;992;j
BS;ahweal992j;p88p100;1999;133854.9;992;j
BS;ahweal992j;p88p100;2000;151751.9;992;j
BS;ahweal992j;p88p100;2001;169241.6;992;j
BS;ahweal992j;p88p100;2002;185131.3;992;j
BS;ahweal992j;p88p100;2003;200205.9;992;j
BS;ahweal992j;p88p100;2004;211691.2;992;j
BS;ahweal992j;p88p100;2005;232395.9;992;j
BS;ahweal992j;p88p100;2006;260225.6;992;j
BS;ahweal992j;p88p100;2007;281522.7;992;j
BS;ahweal992j;p88p100;2008;286854.0;992;j
BS;ahweal992j;p88p100;2009;275680.7;992;j
BS;ahweal992j;p88p100;2010;284026.0;992;j
BS;ahweal992j;p88p100;2011;299064.1;992;j
BS;ahweal992j;p88p100;2012;300653.7;992;j
BS;ahweal992j;p88p100;2013;306538.6;992;j
BS;ahweal992j;p88p100;2014;309157.3;992;j
BS;ahweal992j;p88p100;2015;317873.0;992;j
BS;ahweal992j;p88p100;2016;326189.2;992;j
BS;ahweal992j;p88p100;2017;344370.7;992;j
BS;ahweal992j;p88p100;2018;352116.7;992;j
BS;ahweal992j;p88p100;2019;366734.7;992;j
BS;ahweal992j;p88p100;2020;300296.4;992;j
BS;ahweal992j;p88p100;2021;379560.5;992;j
BS;ahweal992j;p14p100;1995;18787.1;992;j
BS;ahweal992j;p14p100;1996;21633.5;992;j
BS;ahweal992j;p14p100;1997;21493.5;992;j
BS;ahweal992j;p14p100;1998;23959.5;992;j
BS;ahweal992j;p14p100;1999;26124.0;992;j
BS;ahweal992j;p14p100;2000;29613.7;992;j
BS;ahweal992j;p14p100;2001;33023.3;992;j
BS;ahweal992j;p14p100;2002;36119.9;992;j
BS;ahweal992j;p14p100;2003;38417.2;992;j
BS;ahweal992j;p14p100;2004;41647.5;992;j
BS;ahweal992j;p14p100;2005;46205.5;992;j
BS;ahweal992j;p14p100;2006;49981.8;992;j
BS;ahweal992j;p14p100;2007;53590.7;992;j
BS;ahweal992j;p14p100;2008;55541.4;992;j
BS;ahweal992j;p14p100;2009;55117.4;992;j
BS;ahweal992j;p14p100;2010;57762.9;992;j
BS;ahweal992j;p14p100;2011;60104.0;992;j
BS;ahweal992j;p14p100;2012;63302.5;992;j
BS;ahweal992j;p14p100;2013;63069.4;992;j
BS;ahweal992j;p14p100;2014;64461.3;992;j
BS;ahweal992j;p14p100;2015;66546.2;992;j
BS;ahweal992j;p14p100;2016;69055.1;992;j
BS;ahweal992j;p14p100;2017;74226.3;992;j
BS;ahweal992j;p14p100;2018;76837.2;992;j
BS;ahweal992j;p14p100;2019;80021.9;992;j
BS;ahweal992j;p14p100;2020;65520.6;992;j
BS;ahweal992j;p14p100;2021;82820.5;992;j
BS;ahweal992j;p24p25;1995;1036.8;992;j
BS;ahweal992j;p24p25;1996;1193.2;992;j
BS;ahweal992j;p24p25;1997;1184.9;992;j
BS;ahweal992j;p24p25;1998;1320.3;992;j
BS;ahweal992j;p24p25;1999;1438.8;992;j
BS;ahweal992j;p24p25;2000;1630.4;992;j
BS;ahweal992j;p24p25;2001;1817.1;992;j
BS;ahweal992j;p24p25;2002;1986.3;992;j
BS;ahweal992j;p24p25;2003;1947.4;992;j
BS;ahweal992j;p24p25;2004;2378.9;992;j
BS;ahweal992j;p24p25;2005;2762.2;992;j
BS;ahweal992j;p24p25;2006;2546.0;992;j
BS;ahweal992j;p24p25;2007;2604.5;992;j
BS;ahweal992j;p24p25;2008;2944.9;992;j
BS;ahweal992j;p24p25;2009;3371.4;992;j
BS;ahweal992j;p24p25;2010;3777.3;992;j
BS;ahweal992j;p24p25;2011;3754.3;992;j
BS;ahweal992j;p24p25;2012;4666.6;992;j
BS;ahweal992j;p24p25;2013;4302.5;992;j
BS;ahweal992j;p24p25;2014;4603.2;992;j
BS;ahweal992j;p24p25;2015;4814.9;992;j
BS;ahweal992j;p24p25;2016;5178.4;992;j
BS;ahweal992j;p24p25;2017;5873.7;992;j
BS;ahweal992j;p24p25;2018;6293.6;992;j
BS;ahweal992j;p24p25;2019;6552.8;992;j
BS;ahweal992j;p24p25;2020;5364.7;992;j
BS;ahweal992j;p24p25;2021;6782.0;992;j
BS;ahweal992j;p50p90;1995;11182.1;992;j
BS;ahweal992j;p50p90;1996;12873.5;992;j
BS;ahweal992j;p50p90;1997;12787.4;992;j
BS;ahweal992j;p50p90;1998;14251.3;992;j
BS;ahweal992j;p50p90;1999;15535.4;992;j
BS;ahweal992j;p50p90;2000;17606.8;992;j
BS;ahweal992j;p50p90;2001;19629.6;992;j
BS;ahweal992j;p50p90;2002;21465.6;992;j
BS;ahweal992j;p50p90;2003;22034.2;992;j
BS;ahweal992j;p50p90;2004;25178.0;992;j
BS;ahweal992j;p50p90;2005;28527.8;992;j
BS;ahweal992j;p50p90;2006;28726.8;992;j
BS;ahweal992j;p50p90;2007;30195.4;992;j
BS;ahweal992j;p50p90;2008;32481.5;992;j
BS;ahweal992j;p50p90;2009;34401.1;992;j
BS;ahweal992j;p50p90;2010;37229.8;992;j
BS;ahweal992j;p50p90;2011;37889.1;992;j
BS;ahweal992j;p50p90;2012;43353.0;992;j
BS;ahweal992j;p50p90;2013;41512.1;992;j
BS;ahweal992j;p50p90;2014;43425.6;992;j
BS;ahweal992j;p50p90;2015;45138.7;992;j
BS;ahweal992j;p50p90;2016;47721.8;992;j
BS;ahweal992j;p50p90;2017;52794.2;992;j
BS;ahweal992j;p50p90;2018;55698.4;992;j
BS;ahweal992j;p50p90;2019;58001.1;992;j
BS;ahweal992j;p50p90;2020;47485.7;992;j
BS;ahweal992j;p50p90;2021;60029.6;992;j
BS;ahweal992j;p0p100;1995;15909.0;992;j
BS;ahweal992j;p0p100;1996;18319.2;992;j
BS;ahweal992j;p0p100;1997;18200.5;992;j
BS;ahweal992j;p0p100;1998;20288.5;992;j
BS;ahweal992j;p0p100;1999;22121.2;992;j
BS;ahweal992j;p0p100;2000;25076.0;992;j
BS;ahweal992j;p0p100;2001;27962.8;992;j
BS;ahweal992j;p0p100;2002;30584.7;992;j
BS;ahweal992j;p0p100;2003;32484.0;992;j
BS;ahweal992j;p0p100;2004;35288.1;992;j
BS;ahweal992j;p0p100;2005;39180.0;992;j
BS;ahweal992j;p0p100;2006;42266.2;992;j
BS;ahweal992j;p0p100;2007;45280.7;992;j
BS;ahweal992j;p0p100;2008;47000.4;992;j
BS;ahweal992j;p0p100;2009;46754.4;992;j
BS;ahweal992j;p0p100;2010;49049.5;992;j
BS;ahweal992j;p0p100;2011;51001.5;992;j
BS;ahweal992j;p0p100;2012;53838.4;992;j
BS;ahweal992j;p0p100;2013;53588.3;992;j
BS;ahweal992j;p0p100;2014;54803.7;992;j
BS;ahweal992j;p0p100;2015;56585.3;992;j
BS;ahweal992j;p0p100;2016;58741.6;992;j
BS;ahweal992j;p0p100;2017;63169.6;992;j
BS;ahweal992j;p0p100;2018;65404.4;992;j
BS;ahweal992j;p0p100;2019;68115.1;992;j
BS;ahweal992j;p0p100;2020;55771.5;992;j
BS;ahweal992j;p0p100;2021;70497.3;992;j
BS;thweal992j;p16p100;1995;592.6;992;j
BS;thweal992j;p16p100;1996;682.1;992;j
BS;thweal992j;p16p100;1997;677.3;992;j
BS;thweal992j;p16p100;1998;754.6;992;j
BS;thweal992j;p16p100;1999;822.4;992;j
BS;thweal992j;p16p100;2000;931.8;992;j
BS;thweal992j;p16p100;2001;1038.6;992;j
BS;thweal992j;p16p100;2002;1135.4;992;j
BS;thweal992j;p16p100;2003;1111.5;992;j
BS;thweal992j;p16p100;2004;1360.1;992;j
BS;thweal992j;p16p100;2005;1579.0;992;j
BS;thweal992j;p16p100;2006;1453.3;992;j
BS;thweal992j;p16p100;2007;1484.3;992;j
BS;thweal992j;p16p100;2008;1682.7;992;j
BS;thweal992j;p16p100;2009;1927.0;992;j
BS;thweal992j;p16p100;2010;2155.3;992;j
BS;thweal992j;p16p100;2011;2145.0;992;j
BS;thweal992j;p16p100;2012;2646.1;992;j
BS;thweal992j;p16p100;2013;2451.0;992;j
BS;thweal992j;p16p100;2014;2615.9;992;j
BS;thweal992j;p16p100;2015;2734.3;992;j
BS;thweal992j;p16p100;2016;2932.7;992;j
BS;thweal992j;p16p100;2017;3309.0;992;j
BS;thweal992j;p16p100;2018;3530.3;992;j
BS;thweal992j;p16p100;2019;3676.0;992;j
BS;thweal992j;p16p100;2020;3009.4;992;j
BS;thweal992j;p16p100;2021;3804.6;992;j
BS;thweal992j;p57p100;1995;5301.7;992;j
BS;thweal992j;p57p100;1996;6102.8;992;j
BS;thweal992j;p57p100;1997;6061.2;992;j
BS;thweal992j;p57p100;1998;6754.2;992;j
BS;thweal992j;p57p100;1999;7361.9;992;j
BS;thweal992j;p57p100;2000;8342.4;992;j
BS;thweal992j;p57p100;2001;9299.6;992;j
BS;thweal992j;p57p100;2002;10168.1;992;j
BS;thweal992j;p57p100;2003;10215.7;992;j
BS;thweal992j;p57p100;2004;12045.8;992;j
BS;thweal992j;p57p100;2005;13811.5;992;j
BS;thweal992j;p57p100;2006;13335.8;992;j
BS;thweal992j;p57p100;2007;13843.3;992;j
BS;thweal992j;p57p100;2008;15239.9;992;j
BS;thweal992j;p57p100;2009;16754.9;992;j
BS;thweal992j;p57p100;2010;18447.5;992;j
BS;thweal992j;p57p100;2011;18553.9;992;j
BS;thweal992j;p57p100;2012;22152.8;992;j
BS;thweal992j;p57p100;2013;20794.2;992;j
BS;thweal992j;p57p100;2014;22009.6;992;j
BS;thweal992j;p57p100;2015;22956.1;992;j
BS;thweal992j;p57p100;2016;24493.2;992;j
BS;thweal992j;p57p100;2017;27475.9;992;j
BS;thweal992j;p57p100;2018;29250.1;992;j
BS;thweal992j;p57p100;2019;30457.9;992;j
BS;thweal992j;p57p100;2020;24934.8;992;j
BS;thweal992j;p57p100;2021;31523.1;992;j
BS;sptinc992j;p0p53;1980;0.1194;992;j
BS;sptinc992j;p0p53;1981;0.1194;992;j
BS;sptinc992j;p0p53;1982;0.1194;992;j
BS;sptinc992j;p0p53;1983;0.1194;992;j
BS;sptinc992j;p0p53;1984;0.1194;992;j
BS;sptinc992j;p0p53;1985;0.1194;992;j
BS;sptinc992j;p0p53;1986;0.1194;992;j
BS;sptinc992j;p0p53;1987;0.1194;992;j
BS;sptinc992j;p0p53;1988;0.1194;992;j
BS;sptinc992j;p0p53;1989;0.1194;992;j
BS;sptinc992j;p0p53;1990;0.1194;992;j
BS;sptinc992j;p0p53;1991;0.1194;992;j
BS;sptinc992j;p0p53;1992;0.1194;992;j
BS;sptinc992j;p0p53;1993;0.1194;992;j
BS;sptinc992j;p0p53;1994;0.1194;992;j
BS;sptinc992j;p0p53;1995;0.1194;992;j
BS;sptinc992j;p0p53;1996;0.1194;992;j
BS;sptinc992j;p0p53;1997;0.1194;992;j
BS;sptinc992j;p0p53;1998;0.1194;992;j
BS;sptinc992j;p0p53;1999;0.1194;992;j
BS;sptinc992j;p0p53;2000;0.1194;992;j
BS;sptinc992j;p0p53;2001;0.1154;992;j
BS;sptinc992j;p0p53;2002;0.1179;992;j
BS;sptinc992j;p0p53;2003;0.119;992;j
BS;sptinc992j;p0p53;2004;0.124;992;j
BS;sptinc992j;p0p53;2005;0.1218;992;j
BS;sptinc992j;p0p53;2006;0.1233;992;j
BS;sptinc992j;p0p53;2007;0.1219;992;j
BS;sptinc992j;p0p53;2008;0.1211;992;j
BS;sptinc992j;p0p53;2009;0.1239;992;j
BS;sptinc992j;p0p53;2010;0.1255;992;j
BS;sptinc992j;p0p53;2011;0.1284;992;j
BS;sptinc992j;p0p53;2012;0.1308;992;j
BS;sptinc992j;p0p53;2013;0.1325;992;j
BS;sptinc992j;p0p53;2014;0.1335;992;j
BS;sptinc992j;p0p53;2015;0.1353;992;j
BS;sptinc992j;p0p53;2016;0.1356;992;j
BS;sptinc992j;p0p53;2017;0.1365;992;j
BS;sptinc992j;p0p53;2018;0.137;992;j
BS;sptinc992j;p0p53;2019;0.1374;992;j
BS;sptinc992j;p0p53;2020;0.1374;992;j
BS;sptinc992j;p0p53;2021;0.1374;992;j
BS;sptinc992j;p0p85;1980;0.3879;992;j
BS;sptinc992j;p0p85;1981;0.3879;992;j
BS;sptinc992j;p0p85;1982;0.3879;992;j
BS;sptinc992j;p0p85;1983;0.3879;992;j
BS;sptinc992j;p0p85;1984;0.3879;992;j
BS;sptinc992j;p0p85;1985;0.3879;992;j
BS;sptinc992j;p0p85;1986;0.3879;992;j
BS;sptinc992j;p0p85;1987;0.3879;992;j
BS;sptinc992j;p0p85;1988;0.3879;992;j
BS;sptinc992j;p0p85;1989;0.3879;992;j
BS;sptinc992j;p0p85;1990;0.3879;992;j
BS;sptinc992j;p0p85;1991;0.3879;992;j
BS;sptinc992j;p0p85;1992;0.3879;992;j
BS;sptinc992j;p0p85;1993;0.3879;992;j
BS;sptinc992j;p0p85;1994;0.3879;992;j
BS;sptinc992j;p0p85;1995;0.3879;992;j
BS;sptinc992j;p0p85;1996;0.3879;992;j
BS;sptinc992j;p0p85;1997;0.3879;992;j
BS;sptinc992j;p0p85;1998;0.3879;992;j
BS;sptinc992j;p0p85;1999;0.3879;992;j
BS;sptinc992j;p0p85;2000;0.3879;992;j
BS;sptinc992j;p0p85;2001;0.3794;992;j
BS;sptinc992j;p0p85;2002;0.3854;992;j
BS;sptinc992j;p0p85;2003;0.3824;992;j
BS;sptinc992j;p0p85;2004;0.3926;992;j
BS;sptinc992j;p0p85;2005;0.3876;992;j
BS;sptinc992j;p0p85;2006;0.3902;992;j
BS;sptinc992j;p0p85;2007;0.3826;992;j
BS;sptinc992j;p0p85;2008;0.3804;992;j
BS;sptinc992j;p0p85;2009;0.3894;992;j
BS;sptinc992j;p0p85;2010;0.3902;992;j
BS;sptinc992j;p0p85;2011;0.396;992;j
BS;sptinc992j;p0p85;2012;0.4045;992;j
BS;sptinc992j;p0p85;2013;0.4005;992;j
BS;sptinc992j;p0p85;2014;0.4033;992;j
BS;sptinc992j;p0p85;2015;0.4063;992;j
BS;sptinc992j;p0p85;2016;0.4077;992;j
BS;sptinc992j;p0p85;2017;0.4093;992;j
BS;sptinc992j;p0p85;2018;0.413;992;j
BS;sptinc992j;p0p85;2019;0.4159;992;j
BS;sptinc992j;p0p85;2020;0.4159;992;j
BS;sptinc992j;p0p85;2021;0.4159;992;j
BS;sptinc992j;p70p71;1980;0.0084;992;j
BS;sptinc992j;p70p71;1981;0.0084;992;j
BS;sptinc992j;p70p71;1982;0.0084;992;j
