country;variable;percentile;year;value;age;pop
CD;ahweal992j;p2p100;2001;2885825.7;992;j
CD;ahweal992j;p2p100;2002;2430139.9;992;j
CD;ahweal992j;p2p100;2003;2253350.4;992;j
CD;ahweal992j;p2p100;2004;2098901.3;992;j
CD;ahweal992j;p2p100;2005;2001116.3;992;j
CD;ahweal992j;p2p100;2006;1833747.7;992;j
CD;ahweal992j;p2p100;2007;1698726.3;992;j
CD;ahweal992j;p2p100;2008;1555754.8;992;j
CD;ahweal992j;p2p100;2009;1479839.7;992;j
CD;ahweal992j;p2p100;2010;1499419.6;992;j
CD;ahweal992j;p2p100;2011;1553265.6;992;j
CD;ahweal992j;p2p100;2012;1649017.5;992;j
CD;ahweal992j;p2p100;2013;1668797.6;992;j
CD;ahweal992j;p2p100;2014;1918345.3;992;j
CD;ahweal992j;p2p100;2015;1949838.3;992;j
CD;ahweal992j;p2p100;2016;2049106.7;992;j
CD;ahweal992j;p2p100;2017;2132318.4;992;j
CD;ahweal992j;p2p100;2018;2274721.6;992;j
CD;ahweal992j;p2p100;2019;2412636.4;992;j
CD;ahweal992j;p2p100;2020;2472090.5;992;j
CD;ahweal992j;p2p100;2021;2461556.9;992;j
CD;ahweal992j;p99.93p99.94;1995;352399585.5;992;j
CD;ahweal992j;p99.93p99.94;1996;287556785.3;992;j
CD;ahweal992j;p99.93p99.94;1997;334344992.2;992;j
CD;ahweal992j;p99.93p99.94;1998;377179569.4;992;j
CD;ahweal992j;p99.93p99.94;1999;436533957.7;992;j
CD;ahweal992j;p99.93p99.94;2000;199487990.7;992;j
CD;ahweal992j;p99.93p99.94;2001;169357743.4;992;j
CD;ahweal992j;p99.93p99.94;2002;142419508.9;992;j
CD;ahweal992j;p99.93p99.94;2003;132276542.2;992;j
CD;ahweal992j;p99.93p99.94;2004;123243987.5;992;j
CD;ahweal992j;p99.93p99.94;2005;161883413.7;992;j
CD;ahweal992j;p99.93p99.94;2006;141177241.5;992;j
CD;ahweal992j;p99.93p99.94;2007;130606625.4;992;j
CD;ahweal992j;p99.93p99.94;2008;118534278.6;992;j
CD;ahweal992j;p99.93p99.94;2009;103188920.9;992;j
CD;ahweal992j;p99.93p99.94;2010;97073573.0;992;j
CD;ahweal992j;p99.93p99.94;2011;95104550.8;992;j
CD;ahweal992j;p99.93p99.94;2012;91154903.7;992;j
CD;ahweal992j;p99.93p99.94;2013;92270804.9;992;j
CD;ahweal992j;p99.93p99.94;2014;106197850.8;992;j
CD;ahweal992j;p99.93p99.94;2015;107967542.9;992;j
CD;ahweal992j;p99.93p99.94;2016;113326234.7;992;j
CD;ahweal992j;p99.93p99.94;2017;118100816.6;992;j
CD;ahweal992j;p99.93p99.94;2018;125834569.0;992;j
CD;ahweal992j;p99.93p99.94;2019;133496335.3;992;j
CD;ahweal992j;p99.93p99.94;2020;136819181.2;992;j
CD;ahweal992j;p99.93p99.94;2021;136203212.3;992;j
CD;thweal992j;p27p28;1995;612028.8;992;j
CD;thweal992j;p27p28;1996;500191.3;992;j
CD;thweal992j;p27p28;1997;580371.6;992;j
CD;thweal992j;p27p28;1998;654385.8;992;j
CD;thweal992j;p27p28;1999;758935.9;992;j
CD;thweal992j;p27p28;2000;345920.4;992;j
CD;thweal992j;p27p28;2001;293520.7;992;j
CD;thweal992j;p27p28;2002;247475.4;992;j
CD;thweal992j;p27p28;2003;229134.6;992;j
CD;thweal992j;p27p28;2004;213376.8;992;j
CD;thweal992j;p27p28;2005;140270.1;992;j
CD;thweal992j;p27p28;2006;138290.1;992;j
CD;thweal992j;p27p28;2007;128347.6;992;j
CD;thweal992j;p27p28;2008;119024.8;992;j
CD;thweal992j;p27p28;2009;126498.9;992;j
CD;thweal992j;p27p28;2010;138891.6;992;j
CD;thweal992j;p27p28;2011;151956.7;992;j
CD;thweal992j;p27p28;2012;176623.9;992;j
CD;thweal992j;p27p28;2013;178706.2;992;j
CD;thweal992j;p27p28;2014;205220.0;992;j
CD;thweal992j;p27p28;2015;208546.4;992;j
CD;thweal992j;p27p28;2016;219387.6;992;j
CD;thweal992j;p27p28;2017;228017.1;992;j
CD;thweal992j;p27p28;2018;243493.4;992;j
CD;thweal992j;p27p28;2019;258203.6;992;j
CD;thweal992j;p27p28;2020;264512.4;992;j
CD;thweal992j;p27p28;2021;263439.1;992;j
CD;thweal992j;p99.9p100;1995;236045664.0;992;j
CD;thweal992j;p99.9p100;1996;192640096.0;992;j
CD;thweal992j;p99.9p100;1997;223941808.0;992;j
CD;thweal992j;p99.9p100;1998;252620032.0;992;j
CD;thweal992j;p99.9p100;1999;292428736.0;992;j
CD;thweal992j;p99.9p100;2000;133602688.0;992;j
CD;thweal992j;p99.9p100;2001;113418256.0;992;j
CD;thweal992j;p99.9p100;2002;95400704.0;992;j
CD;thweal992j;p99.9p100;2003;88580944.0;992;j
CD;thweal992j;p99.9p100;2004;82528184.0;992;j
CD;thweal992j;p99.9p100;2005;103738208.0;992;j
CD;thweal992j;p99.9p100;2006;90943984.0;992;j
CD;thweal992j;p99.9p100;2007;84147264.0;992;j
CD;thweal992j;p99.9p100;2008;76447616.0;992;j
CD;thweal992j;p99.9p100;2009;67289520.0;992;j
CD;thweal992j;p99.9p100;2010;63979000.0;992;j
CD;thweal992j;p99.9p100;2011;63236420.0;992;j
CD;thweal992j;p99.9p100;2012;61706412.0;992;j
CD;thweal992j;p99.9p100;2013;62458940.0;992;j
CD;thweal992j;p99.9p100;2014;71870056.0;992;j
CD;thweal992j;p99.9p100;2015;73064424.0;992;j
CD;thweal992j;p99.9p100;2016;76708136.0;992;j
CD;thweal992j;p99.9p100;2017;79918208.0;992;j
CD;thweal992j;p99.9p100;2018;85170880.0;992;j
CD;thweal992j;p99.9p100;2019;90352632.0;992;j
CD;thweal992j;p99.9p100;2020;92597520.0;992;j
CD;thweal992j;p99.9p100;2021;92184688.0;992;j
CD;shweal992j;p10p20;1995;0.0046;992;j
CD;shweal992j;p10p20;1996;0.0046;992;j
CD;shweal992j;p10p20;1997;0.0046;992;j
CD;shweal992j;p10p20;1998;0.0046;992;j
CD;shweal992j;p10p20;1999;0.0046;992;j
CD;shweal992j;p10p20;2000;0.0046;992;j
CD;shweal992j;p10p20;2001;0.0046;992;j
CD;shweal992j;p10p20;2002;0.0046;992;j
CD;shweal992j;p10p20;2003;0.0046;992;j
CD;shweal992j;p10p20;2004;0.0046;992;j
CD;shweal992j;p10p20;2005;0.0031;992;j
CD;shweal992j;p10p20;2006;0.0034;992;j
CD;shweal992j;p10p20;2007;0.0034;992;j
CD;shweal992j;p10p20;2008;0.0035;992;j
CD;shweal992j;p10p20;2009;0.0039;992;j
CD;shweal992j;p10p20;2010;0.0042;992;j
CD;shweal992j;p10p20;2011;0.0045;992;j
CD;shweal992j;p10p20;2012;0.0049;992;j
CD;shweal992j;p10p20;2013;0.0048;992;j
CD;shweal992j;p10p20;2014;0.0048;992;j
CD;shweal992j;p10p20;2015;0.0048;992;j
CD;shweal992j;p10p20;2016;0.0048;992;j
CD;shweal992j;p10p20;2017;0.0048;992;j
CD;shweal992j;p10p20;2018;0.0048;992;j
CD;shweal992j;p10p20;2019;0.0048;992;j
CD;shweal992j;p10p20;2020;0.0048;992;j
CD;shweal992j;p10p20;2021;0.0048;992;j
CD;shweal992j;p46p47;1995;0.0029;992;j
CD;shweal992j;p46p47;1996;0.0029;992;j
CD;shweal992j;p46p47;1997;0.0029;992;j
CD;shweal992j;p46p47;1998;0.0029;992;j
CD;shweal992j;p46p47;1999;0.0029;992;j
CD;shweal992j;p46p47;2000;0.0029;992;j
CD;shweal992j;p46p47;2001;0.0029;992;j
CD;shweal992j;p46p47;2002;0.0029;992;j
CD;shweal992j;p46p47;2003;0.0029;992;j
CD;shweal992j;p46p47;2004;0.0029;992;j
CD;shweal992j;p46p47;2005;0.0021;992;j
CD;shweal992j;p46p47;2006;0.0023;992;j
CD;shweal992j;p46p47;2007;0.0023;992;j
CD;shweal992j;p46p47;2008;0.0023;992;j
CD;shweal992j;p46p47;2009;0.0025;992;j
CD;shweal992j;p46p47;2010;0.0027;992;j
CD;shweal992j;p46p47;2011;0.0028;992;j
CD;shweal992j;p46p47;2012;0.003;992;j
CD;shweal992j;p46p47;2013;0.003;992;j
CD;shweal992j;p46p47;2014;0.003;992;j
CD;shweal992j;p46p47;2015;0.003;992;j
CD;shweal992j;p46p47;2016;0.003;992;j
CD;shweal992j;p46p47;2017;0.003;992;j
CD;shweal992j;p46p47;2018;0.003;992;j
CD;shweal992j;p46p47;2019;0.003;992;j
CD;shweal992j;p46p47;2020;0.003;992;j
CD;shweal992j;p46p47;2021;0.003;992;j
CD;shweal992j;p61p100;1995;0.9097;992;j
CD;shweal992j;p61p100;1996;0.9097;992;j
CD;shweal992j;p61p100;1997;0.9097;992;j
CD;shweal992j;p61p100;1998;0.9098;992;j
CD;shweal992j;p61p100;1999;0.9097;992;j
CD;shweal992j;p61p100;2000;0.9098;992;j
CD;shweal992j;p61p100;2001;0.9098;992;j
CD;shweal992j;p61p100;2002;0.9097;992;j
CD;shweal992j;p61p100;2003;0.9098;992;j
CD;shweal992j;p61p100;2004;0.9099;992;j
CD;shweal992j;p61p100;2005;0.9419;992;j
CD;shweal992j;p61p100;2006;0.9361;992;j
CD;shweal992j;p61p100;2007;0.9359;992;j
CD;shweal992j;p61p100;2008;0.9349;992;j
CD;shweal992j;p61p100;2009;0.9256;992;j
CD;shweal992j;p61p100;2010;0.9185;992;j
CD;shweal992j;p61p100;2011;0.9135;992;j
CD;shweal992j;p61p100;2012;0.9049;992;j
CD;shweal992j;p61p100;2013;0.9049;992;j
CD;shweal992j;p61p100;2014;0.905;992;j
CD;shweal992j;p61p100;2015;0.905;992;j
CD;shweal992j;p61p100;2016;0.9049;992;j
CD;shweal992j;p61p100;2017;0.905;992;j
CD;shweal992j;p61p100;2018;0.9049;992;j
CD;shweal992j;p61p100;2019;0.905;992;j
CD;shweal992j;p61p100;2020;0.905;992;j
CD;shweal992j;p61p100;2021;0.905;992;j
CD;shweal992j;p99.99p100;1995;0.0644;992;j
CD;shweal992j;p99.99p100;1996;0.0643;992;j
CD;shweal992j;p99.99p100;1997;0.0644;992;j
CD;shweal992j;p99.99p100;1998;0.0644;992;j
CD;shweal992j;p99.99p100;1999;0.0643;992;j
CD;shweal992j;p99.99p100;2000;0.0644;992;j
CD;shweal992j;p99.99p100;2001;0.0644;992;j
CD;shweal992j;p99.99p100;2002;0.0644;992;j
CD;shweal992j;p99.99p100;2003;0.0645;992;j
CD;shweal992j;p99.99p100;2004;0.0645;992;j
CD;shweal992j;p99.99p100;2005;0.0843;992;j
CD;shweal992j;p99.99p100;2006;0.0813;992;j
CD;shweal992j;p99.99p100;2007;0.0812;992;j
CD;shweal992j;p99.99p100;2008;0.0806;992;j
CD;shweal992j;p99.99p100;2009;0.0752;992;j
CD;shweal992j;p99.99p100;2010;0.0706;992;j
CD;shweal992j;p99.99p100;2011;0.0671;992;j
CD;shweal992j;p99.99p100;2012;0.0606;992;j
CD;shweal992j;p99.99p100;2013;0.0606;992;j
CD;shweal992j;p99.99p100;2014;0.0607;992;j
CD;shweal992j;p99.99p100;2015;0.0607;992;j
CD;shweal992j;p99.99p100;2016;0.0606;992;j
CD;shweal992j;p99.99p100;2017;0.0607;992;j
CD;shweal992j;p99.99p100;2018;0.0606;992;j
CD;shweal992j;p99.99p100;2019;0.0606;992;j
CD;shweal992j;p99.99p100;2020;0.0606;992;j
CD;shweal992j;p99.99p100;2021;0.0606;992;j
CD;anweal999i;p0p100;1995;3946919.0;999;i
CD;anweal999i;p0p100;1996;3685202.5;999;i
CD;anweal999i;p0p100;1997;3956007.8;999;i
CD;anweal999i;p0p100;1998;2755546.8;999;i
CD;anweal999i;p0p100;1999;2858814.5;999;i
CD;anweal999i;p0p100;2000;3660656.0;999;i
CD;anweal999i;p0p100;2001;3104151.8;999;i
CD;anweal999i;p0p100;2002;2781867.0;999;i
CD;anweal999i;p0p100;2003;2807142.5;999;i
CD;anweal999i;p0p100;2004;2727162.5;999;i
CD;anweal999i;p0p100;2005;2851509.0;999;i
CD;anweal999i;p0p100;2006;2807514.3;999;i
CD;anweal999i;p0p100;2007;2818986.0;999;i
CD;anweal999i;p0p100;2008;2784479.3;999;i
CD;anweal999i;p0p100;2009;2527368.0;999;i
CD;anweal999i;p0p100;2010;2628935.5;999;i
CD;anweal999i;p0p100;2011;2815900.0;999;i
CD;anweal999i;p0p100;2012;2826236.5;999;i
CD;anweal999i;p0p100;2013;2696886.8;999;i
CD;anweal999i;p0p100;2014;3044719.5;999;i
CD;anweal999i;p0p100;2015;3042377.5;999;i
CD;anweal999i;p0p100;2016;3053627.5;999;i
CD;anweal999i;p0p100;2017;3018795.3;999;i
CD;anweal999i;p0p100;2018;3086956.3;999;i
CD;anweal999i;p0p100;2019;3140469.8;999;i
CD;anweal999i;p0p100;2020;3077874.0;999;i
CD;mnweal999i;p0p100;1995;164098022254414.0;999;i
CD;mnweal999i;p0p100;1996;157569103941737.0;999;i
CD;mnweal999i;p0p100;1997;173380667432543.0;999;i
CD;mnweal999i;p0p100;1998;123586185708709.0;999;i
CD;mnweal999i;p0p100;1999;131275653873979.0;999;i
CD;mnweal999i;p0p100;2000;172438215940727.0;999;i
CD;mnweal999i;p0p100;2001;150329545496278.0;999;i
CD;mnweal999i;p0p100;2002;138736338896966.0;999;i
CD;mnweal999i;p0p100;2003;144358935021975.0;999;i
CD;mnweal999i;p0p100;2004;144727460004318.0;999;i
CD;mnweal999i;p0p100;2005;156222500072486.0;999;i
CD;mnweal999i;p0p100;2006;158843642992589.0;999;i
CD;mnweal999i;p0p100;2007;164780111208771.0;999;i
CD;mnweal999i;p0p100;2008;168213718127850.0;999;i
CD;mnweal999i;p0p100;2009;157830535390601.0;999;i
CD;mnweal999i;p0p100;2010;169734216734809.0;999;i
CD;mnweal999i;p0p100;2011;187975827284960.0;999;i
CD;mnweal999i;p0p100;2012;195068954048518.0;999;i
CD;mnweal999i;p0p100;2013;192446625086294.0;999;i
CD;mnweal999i;p0p100;2014;224601187565294.0;999;i
CD;mnweal999i;p0p100;2015;231964691010875.0;999;i
CD;mnweal999i;p0p100;2016;240592651132697.0;999;i
CD;mnweal999i;p0p100;2017;245726209196915.0;999;i
CD;mnweal999i;p0p100;2018;259514516250869.0;999;i
CD;mnweal999i;p0p100;2019;272563156272363.0;999;i
CD;mnweal999i;p0p100;2020;275658714003089.0;999;i
CD;shweal992j;p77p100;1995;0.8005;992;j
CD;shweal992j;p77p100;1996;0.8004;992;j
CD;shweal992j;p77p100;1997;0.8006;992;j
CD;shweal992j;p77p100;1998;0.8006;992;j
CD;shweal992j;p77p100;1999;0.8004;992;j
CD;shweal992j;p77p100;2000;0.8006;992;j
CD;shweal992j;p77p100;2001;0.8007;992;j
CD;shweal992j;p77p100;2002;0.8005;992;j
CD;shweal992j;p77p100;2003;0.8007;992;j
CD;shweal992j;p77p100;2004;0.8008;992;j
CD;shweal992j;p77p100;2005;0.8543;992;j
CD;shweal992j;p77p100;2006;0.8449;992;j
CD;shweal992j;p77p100;2007;0.8446;992;j
CD;shweal992j;p77p100;2008;0.8429;992;j
CD;shweal992j;p77p100;2009;0.8275;992;j
CD;shweal992j;p77p100;2010;0.8155;992;j
CD;shweal992j;p77p100;2011;0.8069;992;j
CD;shweal992j;p77p100;2012;0.7921;992;j
CD;shweal992j;p77p100;2013;0.7921;992;j
CD;shweal992j;p77p100;2014;0.7923;992;j
CD;shweal992j;p77p100;2015;0.7923;992;j
CD;shweal992j;p77p100;2016;0.7922;992;j
CD;shweal992j;p77p100;2017;0.7924;992;j
CD;shweal992j;p77p100;2018;0.7922;992;j
CD;shweal992j;p77p100;2019;0.7922;992;j
CD;shweal992j;p77p100;2020;0.7923;992;j
CD;shweal992j;p77p100;2021;0.7922;992;j
CD;shweal992j;p99.995p99.996;1995;0.0038;992;j
CD;shweal992j;p99.995p99.996;1996;0.0038;992;j
CD;shweal992j;p99.995p99.996;1997;0.0038;992;j
CD;shweal992j;p99.995p99.996;1998;0.0038;992;j
CD;shweal992j;p99.995p99.996;1999;0.0038;992;j
CD;shweal992j;p99.995p99.996;2000;0.0038;992;j
CD;shweal992j;p99.995p99.996;2001;0.0038;992;j
CD;shweal992j;p99.995p99.996;2002;0.0038;992;j
CD;shweal992j;p99.995p99.996;2003;0.0038;992;j
CD;shweal992j;p99.995p99.996;2004;0.0038;992;j
CD;shweal992j;p99.995p99.996;2005;0.0052;992;j
CD;shweal992j;p99.995p99.996;2006;0.005;992;j
CD;shweal992j;p99.995p99.996;2007;0.0049;992;j
CD;shweal992j;p99.995p99.996;2008;0.0049;992;j
CD;shweal992j;p99.995p99.996;2009;0.0045;992;j
CD;shweal992j;p99.995p99.996;2010;0.0042;992;j
CD;shweal992j;p99.995p99.996;2011;0.0039;992;j
CD;shweal992j;p99.995p99.996;2012;0.0035;992;j
CD;shweal992j;p99.995p99.996;2013;0.0035;992;j
CD;shweal992j;p99.995p99.996;2014;0.0035;992;j
CD;shweal992j;p99.995p99.996;2015;0.0035;992;j
CD;shweal992j;p99.995p99.996;2016;0.0035;992;j
CD;shweal992j;p99.995p99.996;2017;0.0035;992;j
CD;shweal992j;p99.995p99.996;2018;0.0035;992;j
CD;shweal992j;p99.995p99.996;2019;0.0035;992;j
CD;shweal992j;p99.995p99.996;2020;0.0035;992;j
CD;shweal992j;p99.995p99.996;2021;0.0035;992;j
CD;agweal999i;p0p100;1995;-1173326.0;999;i
CD;agweal999i;p0p100;1996;-663312.2;999;i
CD;agweal999i;p0p100;1997;-620172.0;999;i
CD;agweal999i;p0p100;1998;-2267845.5;999;i
CD;agweal999i;p0p100;1999;-2627425.7;999;i
CD;agweal999i;p0p100;2000;687320.1;999;i
CD;agweal999i;p0p100;2001;386310.9;999;i
CD;agweal999i;p0p100;2002;285078.0;999;i
CD;agweal999i;p0p100;2003;353235.4;999;i
CD;agweal999i;p0p100;2004;301431.1;999;i
CD;agweal999i;p0p100;2005;396076.6;999;i
CD;agweal999i;p0p100;2006;398889.3;999;i
CD;agweal999i;p0p100;2007;421308.1;999;i
CD;agweal999i;p0p100;2008;405781.7;999;i
CD;agweal999i;p0p100;2009;319256.5;999;i
CD;agweal999i;p0p100;2010;433698.2;999;i
CD;agweal999i;p0p100;2011;562809.4;999;i
CD;agweal999i;p0p100;2012;550195.1;999;i
CD;agweal999i;p0p100;2013;496991.2;999;i
CD;agweal999i;p0p100;2014;561221.2;999;i
CD;agweal999i;p0p100;2015;529339.6;999;i
CD;agweal999i;p0p100;2016;494221.9;999;i
CD;agweal999i;p0p100;2017;477674.0;999;i
CD;agweal999i;p0p100;2018;479846.9;999;i
CD;agweal999i;p0p100;2019;474008.1;999;i
CD;agweal999i;p0p100;2020;570071.4;999;i
CD;shweal992j;p22p23;1995;0.0008;992;j
CD;shweal992j;p22p23;1996;0.0008;992;j
CD;shweal992j;p22p23;1997;0.0008;992;j
CD;shweal992j;p22p23;1998;0.0008;992;j
CD;shweal992j;p22p23;1999;0.0008;992;j
CD;shweal992j;p22p23;2000;0.0008;992;j
CD;shweal992j;p22p23;2001;0.0008;992;j
CD;shweal992j;p22p23;2002;0.0008;992;j
CD;shweal992j;p22p23;2003;0.0008;992;j
CD;shweal992j;p22p23;2004;0.0008;992;j
CD;shweal992j;p22p23;2005;0.0006;992;j
CD;shweal992j;p22p23;2006;0.0006;992;j
CD;shweal992j;p22p23;2007;0.0006;992;j
CD;shweal992j;p22p23;2008;0.0006;992;j
CD;shweal992j;p22p23;2009;0.0007;992;j
CD;shweal992j;p22p23;2010;0.0007;992;j
CD;shweal992j;p22p23;2011;0.0008;992;j
CD;shweal992j;p22p23;2012;0.0008;992;j
CD;shweal992j;p22p23;2013;0.0008;992;j
CD;shweal992j;p22p23;2014;0.0008;992;j
CD;shweal992j;p22p23;2015;0.0008;992;j
CD;shweal992j;p22p23;2016;0.0008;992;j
CD;shweal992j;p22p23;2017;0.0008;992;j
CD;shweal992j;p22p23;2018;0.0008;992;j
CD;shweal992j;p22p23;2019;0.0008;992;j
CD;shweal992j;p22p23;2020;0.0008;992;j
CD;shweal992j;p22p23;2021;0.0008;992;j
CD;shweal992j;p53p100;1995;0.9437;992;j
CD;shweal992j;p53p100;1996;0.9436;992;j
CD;shweal992j;p53p100;1997;0.9437;992;j
CD;shweal992j;p53p100;1998;0.9437;992;j
CD;shweal992j;p53p100;1999;0.9436;992;j
CD;shweal992j;p53p100;2000;0.9437;992;j
CD;shweal992j;p53p100;2001;0.9437;992;j
CD;shweal992j;p53p100;2002;0.9437;992;j
CD;shweal992j;p53p100;2003;0.9438;992;j
CD;shweal992j;p53p100;2004;0.9438;992;j
CD;shweal992j;p53p100;2005;0.9678;992;j
CD;shweal992j;p53p100;2006;0.9634;992;j
CD;shweal992j;p53p100;2007;0.9633;992;j
CD;shweal992j;p53p100;2008;0.9625;992;j
CD;shweal992j;p53p100;2009;0.9554;992;j
CD;shweal992j;p53p100;2010;0.9501;992;j
CD;shweal992j;p53p100;2011;0.9464;992;j
CD;shweal992j;p53p100;2012;0.9402;992;j
CD;shweal992j;p53p100;2013;0.9402;992;j
CD;shweal992j;p53p100;2014;0.9403;992;j
CD;shweal992j;p53p100;2015;0.9403;992;j
CD;shweal992j;p53p100;2016;0.9402;992;j
CD;shweal992j;p53p100;2017;0.9403;992;j
CD;shweal992j;p53p100;2018;0.9402;992;j
CD;shweal992j;p53p100;2019;0.9402;992;j
CD;shweal992j;p53p100;2020;0.9403;992;j
CD;shweal992j;p53p100;2021;0.9402;992;j
CD;ahweal992j;p34p100;1995;8780838.7;992;j
CD;ahweal992j;p34p100;1996;7170930.7;992;j
CD;ahweal992j;p34p100;1997;8328728.5;992;j
CD;ahweal992j;p34p100;1998;9393228.6;992;j
CD;ahweal992j;p34p100;1999;10883100.2;992;j
CD;ahweal992j;p34p100;2000;4966675.2;992;j
CD;ahweal992j;p34p100;2001;4215382.6;992;j
CD;ahweal992j;p34p100;2002;3549669.1;992;j
CD;ahweal992j;p34p100;2003;3291528.9;992;j
CD;ahweal992j;p34p100;2004;3065935.4;992;j
CD;ahweal992j;p34p100;2005;2943445.3;992;j
CD;ahweal992j;p34p100;2006;2693803.9;992;j
CD;ahweal992j;p34p100;2007;2495371.5;992;j
CD;ahweal992j;p34p100;2008;2284837.7;992;j
CD;ahweal992j;p34p100;2009;2168888.6;992;j
CD;ahweal992j;p34p100;2010;2194207.2;992;j
CD;ahweal992j;p34p100;2011;2270597.8;992;j
CD;ahweal992j;p34p100;2012;2406359.8;992;j
CD;ahweal992j;p34p100;2013;2435233.8;992;j
CD;ahweal992j;p34p100;2014;2799446.7;992;j
CD;ahweal992j;p34p100;2015;2845415.4;992;j
CD;ahweal992j;p34p100;2016;2990220.6;992;j
CD;ahweal992j;p34p100;2017;3111722.4;992;j
CD;ahweal992j;p34p100;2018;3319469.0;992;j
CD;ahweal992j;p34p100;2019;3520739.7;992;j
CD;ahweal992j;p34p100;2020;3607514.3;992;j
CD;ahweal992j;p34p100;2021;3592128.8;992;j
CD;ahweal992j;p46p100;1995;10449609.3;992;j
CD;ahweal992j;p46p100;1996;8533586.2;992;j
CD;ahweal992j;p46p100;1997;9911638.1;992;j
CD;ahweal992j;p46p100;1998;11178519.7;992;j
CD;ahweal992j;p46p100;1999;12951240.2;992;j
CD;ahweal992j;p46p100;2000;5910685.3;992;j
CD;ahweal992j;p46p100;2001;5016626.1;992;j
CD;ahweal992j;p46p100;2002;4224246.8;992;j
CD;ahweal992j;p46p100;2003;3917194.2;992;j
CD;ahweal992j;p46p100;2004;3648741.6;992;j
CD;ahweal992j;p46p100;2005;3529696.2;992;j
CD;ahweal992j;p46p100;2006;3226266.1;992;j
CD;ahweal992j;p46p100;2007;2988510.8;992;j
CD;ahweal992j;p46p100;2008;2735752.1;992;j
CD;ahweal992j;p46p100;2009;2591352.3;992;j
CD;ahweal992j;p46p100;2010;2617079.4;992;j
CD;ahweal992j;p46p100;2011;2704761.6;992;j
CD;ahweal992j;p46p100;2012;2859919.3;992;j
CD;ahweal992j;p46p100;2013;2894251.3;992;j
CD;ahweal992j;p46p100;2014;3327205.4;992;j
CD;ahweal992j;p46p100;2015;3381858.7;992;j
CD;ahweal992j;p46p100;2016;3553867.1;992;j
CD;ahweal992j;p46p100;2017;3698392.5;992;j
CD;ahweal992j;p46p100;2018;3945199.2;992;j
